RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-03;MS0118G2OVW;BRMSDWOE0AV5;1104,87;1104,87;1104,87;1104,87;;;3;60
2020-07-03;MS0118H2OX9;BRMSDWOE0AY9;1070,01;1070,01;1070,01;1070,01;;;3;63
2020-07-03;MS0118H2PBP;BRMSDWOE0B33;1070,33;1070,33;1070,33;1070,33;;;3;459
2020-07-03;MS0118H2QJO;BRMSDWOE0BR1;1118,93;1120,21;1119,783333;1118,93;;;3;30
2020-07-03;MS0118L2TGK;BRMSDWOE0FW2;1165,03;1169,09;1167,736666;1169,09;;;3;45
2020-07-03;MS0119D2WBK;BRMSDWOE0IL9;912,33;912,33;912,33;912,33;;;3;15
2020-07-03;MS0119E2XLI;BRMSDWOE0IZ9;907,8;907,8;907,8;907,8;;;3;39
2020-07-03;MS0119F2YFU;BRMSDWOE0JK9;953,92;953,92;953,92;953,92;;;3;45
2020-07-03;MS0119G2YOO;BRMSDWOE0K08;734,36;734,36;734,36;734,36;;;3;51
2020-07-03;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;9;99
2020-07-03;MS0920C32RD;BRMSDWOE0NG9;1000;1000;1000;1000;;;3;18
2020-07-03;MULP13;BRMULTDBS023;5045,789709;5045,789709;5045,789709;5045,789709;;;4;12
2020-07-03;MVLV12;BRMVLVDBS019;820,539698;828,265111;827,401058;828,265111;;;12;1015
2020-07-03;NASX13;BRNASXDBS020;1238,977862;1238,977862;1238,977862;1238,977862;;;3;192
2020-07-03;NATU27;BRNATUDBS081;10087,524774;10088,520095;10088,022434;10087,524774;;;2;240
2020-07-03;NATUC0;BRNATUDBS0F6;9599,336613;9719,419915;9671,943687;9599,336613;;;11;396
2020-07-03;NC0019001P5;BRENSENPM057;4293189,608033;4293189,608033;4293189,608033;4293189,608033;;;2;8
2020-07-03;NC0019007KG;BREQTRNPM019;2049441,883;2049441,883;2049441,883;2049441,883;;;2;30
2020-07-03;NC00200040H;BRCLCDNPM002;1006596,754579;1006636,754579;1006616,754579;1006636,754579;;;4;20
2020-07-03;NEOE16;BRNEOEDBS047;991,894144;1072,850682;1025,046842;1017,39;;;13;2519
2020-07-03;NEOE26;BRNEOEDBS054;1010,16187;1078,816547;1029,686229;1027,530971;;;23;973
2020-07-03;PALF18;BRPALFDBS0A2;1154,932023;1154,932023;1154,932023;1154,932023;;;2;400
2020-07-03;PALF28;BRPALFDBS0B0;1153,967208;1153,967208;1153,967208;1153,967208;;;2;6
2020-07-03;PALF38;BRPALFDBS0C8;1147,283407;1147,283407;1147,283407;1147,283407;;;2;50
2020-07-03;PB0117H2HTS;;1113,91;1113,91;1113,91;1113,91;;;3;90
2020-07-03;PB0117J2J6N;;1113,79;1113,79;1113,79;1113,79;;;3;90
2020-07-03;PB0117K2JXH;;985,93;985,93;985,93;985,93;;;3;24
2020-07-03;PB0118F2NYA;;964,63;964,63;964,63;964,63;;;3;120
2020-07-03;PB0118H2PA6;;956,09;956,09;956,09;956,09;;;3;24
2020-07-03;PETR15;BRPETRDBS050;1208,792871;1208,792871;1208,792871;1208,792871;;;2;8
2020-07-03;PETR16;BRPETRDBS001;1085,712502;1108,5207;1097,294337;1108,5207;;;7;6901
2020-07-03;PETR17;BRPETRDBS0B4;962,855454;962,855454;962,855454;962,855454;;;1;7
2020-07-03;PETR25;BRPETRDBS068;1156,255381;1285,455127;1242,346201;1246,935187;;;8;657
2020-07-03;PETR26;BRPETRDBS092;1005,598512;1137,542509;1107,002373;1123,927966;;;43;2946
2020-07-03;PETR27;BRPETRDBS0C2;950,199165;950,199165;950,199165;950,199165;;;3;313
2020-07-03;PETR35;BRPETRDBS076;988,403884;992,07;990,35473;988,403884;;;4;148
2020-07-03;PETR36;BRPETRDBS0A6;917,690371;971,1517;940,051896;971,1517;;;9;5954
2020-07-03;PETR45;BRPETRDBS084;1224,234046;1224,234046;1224,234046;1224,234046;;;1;30
2020-07-03;PGMN14;BRPGMNDBS034;949,660103;949,660103;949,660103;949,660103;;;1;12
2020-07-03;PRPO12;BRPRPODBS016;1014,925673;1033,974109;1024,449891;1033,974109;;;2;4
2020-07-03;PRTE12;BRPRTEDBS019;1050,170785;1050,170785;1050,170785;1050,170785;;;1;5
2020-07-03;PTPN13;BRPTNVDBS046;86,340924;86,340924;86,340924;86,340924;;;2;9466
2020-07-03;RADL14;BRRADLDBS0A2;872,994424;872,994424;872,994424;872,994424;;;2;2774
2020-07-03;RDLA12;BRRDLADBS010;1270,66906;1270,66906;1270,66906;1270,66906;;;1;30
2020-07-03;RDNT26;BRRDNTDBS073;1256,191623;1269,36573;1263,893372;1269,36573;;;13;886
2020-07-03;RDVT11;BRRDVTDBS001;199;200;199,2;199;;;10;603
2020-07-03;RESA14;BRRESADBS039;1009,565807;1031,512158;1017,611676;1015,601122;;;4;453
2020-07-03;RESA15;BRRESADBS054;1089,149962;1108,772888;1103,355487;1108,772888;;;18;1400
2020-07-03;RILA11;BRRLANDBS001;1190,723089;1190,723089;1190,723089;1190,723089;;;1;41
2020-07-03;RJGT11;BRRJGTDBS009;1194,513344;1196,842421;1195,655857;1196,842421;;;7;32220
2020-07-03;RMGG11;BRRMGGDBS000;1296,246173;1310,05849;1303,152331;1310,05849;;;2;10
2020-07-03;RUMOA2;BRRAILDBS019;1029,315673;1071,843858;1038,07252;1029,315673;;;5;494
2020-07-03;RUMOA3;BRRAILDBS035;978,131114;1021,935164;999,337972;1018,503073;;;4;1541
2020-07-03;RUMOA4;BRRAILDBS050;1171,015962;1206,027278;1188,797188;1192,058255;;;39;26520
2020-07-03;SAIP11;BRSAIPDBS000;1056,52521;1076,930972;1070,129051;1076,930972;;;6;196
2020-07-03;SAPR28;BRSAPRDBS0E3;9606,35403;9606,35403;9606,35403;9606,35403;;;2;540
2020-07-03;SBSP2B;BRSBSPDBS171;987,761991;987,811301;987,786646;987,761991;;;2;2028
2020-07-03;SBSPB3;BRSBSPDBS007;932,592284;932,914697;932,75349;932,592284;;;2;5000
2020-07-03;SBSPC4;BRSBSPDBS1E9;1053,937639;1070,110857;1062,024248;1070,110857;;;2;234
2020-07-03;SBSPC5;BRSBSPDBS1G4;1030,473183;1034,378664;1033,141636;1034,378664;;;20;1236
2020-07-03;SBSPD4;BRSBSPDBS1F6;990,534129;990,534129;990,534129;990,534129;;;2;93
2020-07-03;SDAS41;BRSDASDBS039;9778,531951;9780,531951;9779,066156;9778,600362;;;4;2732
2020-07-03;SEQL21;BRSEQLDBS012;1002,378969;1002,461003;1002,419986;1002,378969;;;2;4876
2020-07-03;SRTI11;BRSRTIDBS006;1016,346735;1039,107456;1034,103823;1016,346735;;;5;75
2020-07-03;STEN13;BRSTENDBS012;11991,610203;11991,610203;11991,610203;11991,610203;;;1;1
2020-07-03;STEN23;BRSTENDBS020;14074,477223;14074,477223;14074,477223;14074,477223;;;2;6
2020-07-03;SULM24;BRSULADBS095;661,799894;663,475977;662,645986;663,475977;;;4;732
2020-07-03;TAEE16;BRTAEEDBS0F7;910,791466;910,869474;910,83047;910,791466;;;4;10446
2020-07-03;TAEE17;BRTAEEDBS0H3;1002,552477;1088,391922;1018,096101;1088,391922;;;12;624
2020-07-03;TAES14;BRTAEEDBS0C4;1202,329191;1210,290397;1206,309794;1210,290397;;;2;82
2020-07-03;TAES15;BRTAEEDBS0E0;1242,445946;1254,908462;1249,026046;1254,908462;;;4;610
2020-07-03;TBLE26;BREGIEDBS027;1343,140186;1343,140186;1343,140186;1343,140186;;;1;50
2020-07-03;TCPA31;BRTCPADBS027;1240,132095;1288,812045;1268,004495;1288,812045;;;6;538
2020-07-03;TIET15;BRTIETDBS051;1286,743583;1295,265656;1291,004619;1295,265656;;;2;926
2020-07-03;TIET19;BRTIETDBS0B1;926,796363;936,131487;931,208931;930,890064;;;12;106770
2020-07-03;TIET26;BRTIETDBS077;1,253908;1,253908;1,253908;1,253908;;;1;500
2020-07-03;TIET29;BRTIETDBS0C9;1071,799314;1105,380647;1088,855495;1071,799314;;;12;4315
2020-07-03;TIET34;BRTIETDBS044;1053,31;1234,075876;1143,692938;1053,31;;;2;1501
2020-07-03;TIET39;BRTIETDBS0D7;1074,547418;1074,547418;1074,547418;1074,547418;;;1;288
2020-07-03;TOME12;BRVSTHDBS018;1297,42037;1297,42037;1297,42037;1297,42037;;;1;43
2020-07-03;USIM17;BRUSIMDBS005;954,551502;966,09;960,328347;954,551502;;;5;12834
2020-07-03;USIM27;BRUSIMDBS062;909,485974;939,856975;924,736901;909,485974;;;9;4521
2020-07-03;VALE18;BRVALEDBS051;735,851659;735,851659;735,851659;735,851659;;;1;271
2020-07-03;VALE19;BRVALEDBS093;1251,26;1305,884835;1295,798011;1305,884835;;;6;337
2020-07-03;VALE29;BRVALEDBS0A5;1422,590665;1422,590665;1422,590665;1422,590665;;;1;62
2020-07-03;VALE48;BRVALEDBS085;1704,76;1713,232332;1708,996166;1713,232332;;;2;6
2020-07-03;VAMO12;BRVAMODBS009;956,200515;956,200515;956,200515;956,200515;;;2;340
2020-07-03;VAMO22;BRVAMODBS017;949,468844;949,468844;949,468844;949,468844;;;2;1560
2020-07-03;VIXL13;BRVIXLDBS021;929,768504;939,558465;934,663484;939,558465;;;2;168
2020-07-03;VLIO11;BRVLOIDBS004;1245,93137;1245,93137;1245,93137;1245,93137;;;1;201
2020-07-03;VOES16;BRVOESDBS081;1191,77;1191,77;1191,77;1191,77;;;1;1
2020-07-03;VPLT12;BRVPLTDBS024;969,27;973,220834;969,895648;969,55;;;9;546
2020-07-03;VRDN12;BRVRDNDBS012;965,803686;995,243999;985,601069;987,950028;;;9;2247
2020-07-03;VVAR25;BRVVARDBS037;1005,238333;1023,722673;1014,072721;1012,940819;;;22;17079
2020-07-03;XP0920C331D;;971,09;971,09;971,09;971,09;;;3;30
