RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-08-03;CRA020002H1;BRVERTCRA1Z6;1064,366707;1105,189542;1096,224893;1086,217395;;;290;43785
2020-08-03;CSMGA1;BRCSMGDBS0A5;1128,531746;1128,531746;1128,531746;1128,531746;;;2;40
2020-08-03;CSMGA2;BRCSMGDBS0B3;1114,15;1131,193658;1125,512438;1114,15;;;3;13
2020-08-03;CSMGB3;BRCSMGDBS0D9;965,42931;977,8;973,498703;974,933204;;;12;1430
2020-08-03;CSNP12;BRCSNPDBS022;1326,319411;1330,187282;1328,253346;1326,319411;;;2;1474
2020-08-03;CSRN17;BRCSRNDBS085;1219,583694;1220,342009;1220,062513;1220,261889;;;12;284
2020-08-03;CSRN19;BRCSRNDBS0A1;1067,304715;1067,304715;1067,304715;1067,304715;;;2;514
2020-08-03;CTEE14;BRTRPLDBS048;1187,093073;1187,148497;1187,120785;1187,093073;;;2;518
2020-08-03;CTEE17;BRTRPLDBS071;1153,269558;1169,928515;1161,599036;1169,928515;;;4;126
2020-08-03;CTEL11;BRCPTMDBS006;13948,854537;13948,854537;13948,854537;13948,854537;;;1;7
2020-08-03;CTEL12;BRCPTMDBS014;1149,848024;1149,848024;1149,848024;1149,848024;;;4;292
2020-08-03;CUTI11;BRCTEEDBS007;1063,33;1063,33;1063,33;1063,33;;;3;3
2020-08-03;CVRDA6;BRVALEDBS028;28,95;31,5;30,042857;31;;;7;5117
2020-08-03;CXER12;BRCXERDBS001;1107,113065;1107,113065;1107,113065;1107,113065;;;3;66
2020-08-03;DASAC0;BRDASADBS0C0;9162,663831;9162,663831;9162,663831;9162,663831;;;2;18
2020-08-03;ECOV22;BRECOVDBS044;1509,283901;1539,739421;1517,985478;1539,739421;;;7;165
2020-08-03;EGIE17;BREGIEDBS035;1162,233214;1185,628209;1179,079302;1185,628209;;;4;3619
2020-08-03;EGIE19;BREGIEDBS076;1086,997596;1095,77727;1091,387433;1086,997596;;;2;3410
2020-08-03;EGIE27;BREGIEDBS043;1179,118603;1239,365387;1205,194555;1205,99;;;12;2637
2020-08-03;EGIE29;BREGIEDBS084;1045,050775;1045,050775;1045,050775;1045,050775;;;2;44
2020-08-03;EGIE39;BREGIEDBS092;1114,365059;1114,365059;1114,365059;1114,365059;;;2;64
2020-08-03;EGVG11;BREGVGDBS009;1043,822218;1043,822218;1043,822218;1043,822218;;;1;527
2020-08-03;ELET22;BRELETDBS008;969,133736;969,133736;969,133736;969,133736;;;2;290
2020-08-03;ELET42;BRELETDBS032;1135,494737;1153,454565;1146,907317;1142,979213;;;6;551
2020-08-03;ELPLA3;BRELPLDBS0V6;1001;1001;1001;1001;;;5;25
2020-08-03;ELPLB3;BRELPLDBS001;971,364416;971,364416;971,364416;971,364416;;;2;300
2020-08-03;ELPLB4;BRELPLDBS0Y0;1075,447809;1097,859476;1090,38892;1097,859476;;;3;688
2020-08-03;ENBR15;BRENBRDBS079;12774,308712;12775,030224;12774,669468;12774,308712;;;2;72
2020-08-03;ENEV12;BRENEVDBS000;968,872277;968,872277;968,872277;968,872277;;;2;154
2020-08-03;ENEV13;BRENEVDBS034;1055,990366;1058,86225;1057,426308;1055,990366;;;2;932
2020-08-03;ENEV15;BRENEVDBS083;1104,831513;1149,022284;1129,932256;1104,831513;;;15;8709
2020-08-03;ENEV22;BRENEVDBS018;955,472034;959,817493;957,871855;956,380403;;;4;570
2020-08-03;ENEV32;BRENEVDBS026;1110,365263;1111,756433;1111,060848;1110,365263;;;2;400
2020-08-03;ENGI10;BRENGIDBS0J5;3323,709571;3323,709571;3323,709571;3323,709571;;;2;8
2020-08-03;ENGI18;BRENGIDBS0C0;1188,33;1193,791695;1190,243047;1193,791695;;;3;207
2020-08-03;ENGI28;BRENGIDBS0D8;1221,542142;1228,960543;1225,354228;1225,56;;;6;80
2020-08-03;ENGI49;BRENGIDBS0H9;959,186667;1005,126997;997,245135;959,186667;;;7;5173
2020-08-03;ENGIA1;BRENGIDBS0L1;890,67;1124,510365;1060,392637;890,67;;;4;799
2020-08-03;ENTE12;BRENTEDBS012;591,995824;591,995824;591,995824;591,995824;;;4;346
2020-08-03;ENTV12;BRENTVDBS008;1216,552598;1306,837514;1270,152785;1216,552598;;;21;3656
2020-08-03;EOVC11;BREOVCDBS002;991,471559;991,471559;991,471559;991,471559;;;1;10
2020-08-03;EQSP11;BREQSPDBS005;1170,152711;1200,009531;1182,351286;1170,152711;;;4;196
2020-08-03;EQTC11;BREQTCDBS001;1070,255187;1091,241528;1080,748357;1070,255187;;;2;53
2020-08-03;EQTL13;BREQTLDBS036;989,016656;989,016656;989,016656;989,016656;;;4;12696
2020-08-03;EQTN11;BREQTNDBS008;1230,436365;1230,436365;1230,436365;1230,436365;;;3;76
2020-08-03;EQTR11;BREQTRDBS009;1089,273547;1119,721895;1107,865747;1119,721895;;;8;2458
2020-08-03;EQTR21;BREQTRDBS017;1119,721895;1172,213536;1130,220223;1119,721895;;;5;680
2020-08-03;ERDV18;BRERDVDBS0F5;963,055914;972,797798;965,600537;963,055914;;;8;6852
2020-08-03;ERDV26;BRERDVDBS0C2;966,088505;966,873586;966,49579;966,088505;;;6;502
2020-08-03;ERDVA0;BRERDVDBS0J7;1029,570948;1030,115905;1029,7526;1029,570948;;;6;2000
2020-08-03;ESUL18;BRENERDBS024;9930,883329;9936,046238;9933,464783;9930,883329;;;4;50
2020-08-03;ETBA12;BRETBADBS015;1133,821101;1194,194353;1166,221771;1194,194353;;;14;2522
2020-08-03;ETEN21;BRETENDBS012;1253,72267;1253,72267;1253,72267;1253,72267;;;4;232
2020-08-03;ETEN31;BRETENDBS020;1185,970524;1185,970524;1185,970524;1185,970524;;;2;240
2020-08-03;ETEP12;BRETEPDBS017;590,69412;593,203827;591,948973;590,69412;;;4;96
2020-08-03;FURN21;BRFURNDBS019;1040,054541;1043,32379;1041,689165;1040,054541;;;2;817
2020-08-03;GASP14;BRCGASDBS044;1197,065;1276,124733;1236,594866;1276,124733;;;2;53
2020-08-03;GASP15;BRCGASDBS077;1317,858175;1317,858175;1317,858175;1317,858175;;;2;6
2020-08-03;GASP24;BRCGASDBS051;1273,51;1374,491137;1356,707716;1273,51;;;7;3852
2020-08-03;GASP33;BRCGASDBS036;600,94;753,06;722,461232;600,94;;;10;88
2020-08-03;GECR11;BRGECRDBS006;969,577704;970,275429;969,926566;969,577704;;;4;352
2020-08-03;GJAI12;BRGJAIDBS008;977,607652;977,717034;977,662343;977,607652;;;2;400
2020-08-03;GUAR12;BRGUARDBS014;958,435878;962,726613;959,556018;958,625703;;;4;2460
2020-08-03;HAPV21;BRHAPVDBS014;893,451774;893,638841;893,545307;893,451774;;;4;1390
2020-08-03;IBIB14;BRIBIBDBS009;1076,277293;1076,277293;1076,277293;1076,277293;;;2;240
2020-08-03;IGSN14;BRIGSNDBS028;995,23704;995,23704;995,23704;995,23704;;;2;5766
2020-08-03;IGSN15;BRIGSNDBS044;1000,39557;1134,22148;1035,598693;1000,395578;;;208;228266
2020-08-03;IGTA37;BRIGTADBS072;940,909039;940,909039;940,909039;940,909039;;;2;736
2020-08-03;ITSA12;BRITSADBS010;96386,78367;96386,78367;96386,78367;96386,78367;;;2;78
2020-08-03;JP0118C2MH4;;979,21;979,21;979,21;979,21;;;3;15
2020-08-03;JP0118I2RDX;;957,12;957,12;957,12;957,12;;;3;60
2020-08-03;JP0119G2YP2;;984,52;984,52;984,52;984,52;;;3;15
2020-08-03;JP0119H2Z8T;;950,47;950,47;950,47;950,47;;;3;45
2020-08-03;JSML38;BRJSLGDBS0D3;248,581757;248,791314;248,686535;248,581757;;;4;1170
2020-08-03;JSMLA3;BRJSLGDBS0J0;973,675151;974,144971;973,910061;974,144971;;;2;6164
2020-08-03;JTEE11;BRJTEEDBS002;1140,732502;1178,434738;1156,510381;1178,434738;;;5;1636
2020-08-03;JTEE12;BRJTEEDBS010;1071,491217;1072,709251;1072,100234;1071,491217;;;2;46000
2020-08-03;KLBNA2;BRKLBNDBS004;9126,460421;9126,460421;9126,460421;9126,460421;;;2;18
2020-08-03;LAMEA2;BRLAMEDBS0G3;9697,282819;9703,441904;9700,663674;9697,282819;;;6;70
2020-08-03;LAMEA3;BRLAMEDBS0H1;9271,660563;9273,812636;9272,736599;9271,660563;;;4;116
2020-08-03;LAMEA5;BRLAMEDBS0J7;10290,558063;10290,558063;10290,558063;10290,558063;;;2;140
2020-08-03;LCAMA5;BRLCAMDBS0I1;10013,488537;10013,488537;10013,488537;10013,488537;;;2;208
2020-08-03;LIGHA3;BRLIGHDBS0J4;1179,86979;1263,21;1245,466173;1261,832948;;;29;4187
2020-08-03;LIGHA5;BRLIGHDBS009;1014,06;1213,38;1177,072594;1201,526635;;;48;1005
