RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-08-04;LIGHB6;BRLIGHDBS0N6;958,885083;958,885083;958,885083;958,885083;;;1;525
2020-08-04;LSVE29;BRLIGHDBS0D7;10922,829021;10922,829021;10922,829021;10922,829021;;;2;700
2020-08-04;MGLU18;BRMGLUDBS087;1013,452112;1014,65;1014,051056;1013,452112;;;30;972
2020-08-04;MGSP12;BRMGSPDBS017;1042,133779;1112,265331;1082,436832;1072,383297;;;7;1935
2020-08-04;MNAU13;BRMNAUDBS029;1117,165446;1117,165446;1117,165446;1117,165446;;;1;2000
2020-08-04;MOVI33;BRMOVIDBS085;982,351777;982,351777;982,351777;982,351777;;;1;2040
2020-08-04;MRSL17;BRMRSADBS081;1394,624494;1397,822212;1396,756306;1394,624494;;;3;3609
2020-08-04;MRVEB1;BRMRVEDBS0E7;10086,751057;10086,751057;10086,751057;10086,751057;;;2;50
2020-08-04;MS0117C2DMP;BRMSDWOE00W5;1330,69;1332,88;1331,566;1332,88;;;5;156
2020-08-04;MS0117D2DTY;BRMSDWOE01B7;1312,44;1314,63;1313,9;1314,63;;;3;75
2020-08-04;MS0117D2EC1;BRMSDWOE01G6;1426,83;1429,29;1428,47;1429,29;;;3;90
2020-08-04;MS0117E2F8D;BRMSDWOE01P7;1408,43;1410,97;1410,123333;1410,97;;;3;45
2020-08-04;MS0117E2F8F;BRMSDWOE01L6;1296,85;1299,19;1298,02;1299,19;;;4;150
2020-08-04;MS0117F2FV4;BRMSDWOE01X1;1450,13;1452,88;1451,963333;1452,88;;;3;48
2020-08-04;MS0117G2G6H;BRMSDWOE0258;1329,77;1332,32;1331,47;1332,32;;;3;129
2020-08-04;MS0117G2GR8;BRMSDWOE0274;1295,53;1298,09;1296,554;1298,09;;;5;460
2020-08-04;MS0117G2GRB;BRMSDWOE02H2;1295,53;1298,09;1297,236666;1298,09;;;3;15
2020-08-04;MS0117H2HR2;BRMSDWOE02N0;1270,21;1272,82;1271,95;1272,82;;;3;90
2020-08-04;MS0117H2HSR;BRMSDWOE02L4;1285,78;1288,43;1287,546666;1288,43;;;3;45
2020-08-04;MS0117I2IFB;BRMSDWOE02Y7;1261,02;1263,71;1262,096;1263,71;;;5;240
2020-08-04;MS0117I2IFC;BRMSDWOE02W1;1243,65;1246,31;1245,423333;1246,31;;;3;150
2020-08-04;MS0117J2J2N;BRMSDWOE03L2;993,72;993,72;993,72;993,72;;;3;180
2020-08-04;MS0117J2J4E;BRMSDWOE03X7;1228,58;1231,3;1230,393333;1231,3;;;3;30
2020-08-04;MS0117L2K7I;BRMSDWOE04P1;989,41;989,41;989,41;989,41;;;3;60
2020-08-04;MS0118A2LHC;BRMSDWOE05Q6;985,59;985,59;985,59;985,59;;;6;1780
2020-08-04;MS0118B2LQ2;BRMSDWOE05Y0;983,88;983,88;983,88;983,88;;;5;420
2020-08-04;MS0118B2LX2;BRMSDWOE0696;983,17;983,17;983,17;983,17;;;3;60
2020-08-04;MS0118C2M2C;BRMSDWOE06J9;982,45;982,45;982,45;982,45;;;3;600
2020-08-04;MS0118C2M6A;BRMSDWOE06R2;981,88;981,88;981,88;981,88;;;3;165
2020-08-04;MS0118C2MAM;BRMSDWOE06V4;981,17;981,17;981,17;981,17;;;3;495
2020-08-04;MS0118D2MWD;BRMSDWOE07S8;977,32;977,32;977,32;977,32;;;3;15
2020-08-04;MS0118E2N2G;BRMSDWOE0860;977,17;977,17;977,17;977,17;;;3;60
2020-08-04;MS0118E2N36;BRMSDWOE08I7;976,37;976,37;976,37;976,37;;;3;600
2020-08-04;MS0118F2NQ9;BRMSDWOE0969;1126,52;1127,47;1127,153333;1127,47;;;3;21
2020-08-04;MS0118F2NY7;BRMSDWOE09C8;1201,71;1205,15;1204,003333;1205,15;;;3;45
2020-08-04;MS0118F2O5J;BRMSDWOE09L9;1159,22;1160,25;1159,906666;1159,22;;;3;15
2020-08-04;MS0118F2O99;BRMSDWOE09P0;1116,22;1117,23;1116,893333;1116,22;;;3;15
2020-08-04;MS0118G2OJO;BRMSDWOE0A67;966,84;966,84;966,84;966,84;;;3;33
2020-08-04;MS0118I2QM0;BRMSDWOE0BW1;1120,62;1124,07;1122,92;1120,62;;;3;300
2020-08-04;MS0118I2R1W;BRMSDWOE0C73;1134,07;1137,6;1136,423333;1137,6;;;3;60
2020-08-04;MS0118K2SVR;BRMSDWOE0EI4;1180,9;1184,81;1183,506666;1184,81;;;3;900
2020-08-04;MS0118L2TA8;BRMSDWOE0FK7;1029;1029;1029;1029;;;3;60
2020-08-04;MS0119D2VHI;BRMSDWOE0I69;773,92;773,92;773,92;773,92;;;3;48
2020-08-04;MS0119D2WBL;BRMSDWOE0IM7;1078,64;1082,67;1081,326666;1082,67;;;3;15
2020-08-04;MS0119D2WD0;BRMSDWOE0IQ8;923,22;923,22;923,22;923,22;;;3;198
2020-08-04;MS0119F2Y5A;BRMSDWOE0J50;970,03;970,03;970,03;970,03;;;3;60
2020-08-04;MS0119F2Y6Q;BRMSDWOE0JG7;990,39;990,39;990,39;990,39;;;3;15
2020-08-04;MS0119F2YFT;BRMSDWOE0JT0;960,38;960,38;960,38;960,38;;;3;15
2020-08-04;MS0119F2YFU;BRMSDWOE0JK9;967,24;967,24;967,24;967,24;;;3;30
2020-08-04;MS0119G2YNP;BRMSDWOE0JX2;939,65;939,65;939,65;939,65;;;3;60
2020-08-04;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;17;90
2020-08-04;MSGT12;BRMSGTDBS035;1139,471513;1139,471513;1139,471513;1139,471513;;;1;351
2020-08-04;MVLV12;BRMVLVDBS019;830,564093;833,342955;831,637918;831,736278;;;15;6026
2020-08-04;NASX13;BRNASXDBS020;1249,849652;1253,697069;1251,77336;1253,697069;;;4;46
2020-08-04;NATU27;BRNATUDBS081;10169,436365;10169,436365;10169,436365;10169,436365;;;2;864
2020-08-04;NATUD0;BRNATUDBS0G4;9793,163546;9793,45749;9793,310518;9793,163546;;;2;450
2020-08-04;NC0019006HJ;BRGSIINPM004;2610704,477595;2610704,477595;2610704,477595;2610704,477595;;;4;16
2020-08-04;NCFP13;BRNCFPDBS029;10218,200911;10223,410143;10220,406061;10218,562868;;;6;476
2020-08-04;NEOE16;BRNEOEDBS047;918,78;1068,649275;1027,916608;1068,649275;;;27;3516
2020-08-04;NEOE26;BRNEOEDBS054;1024,283921;1099,622993;1051,11334;1049,13;;;29;24812
2020-08-04;NRTB11;BRNRTBDBS002;1471,043052;1486,61939;1481,427277;1471,043052;;;6;104
2020-08-04;OAEPA1;BROASPDBS0C0;0,011091;0,011206;0,011148;0,011206;;;2;4787728
2020-08-04;OAEPA2;BROASPDBS0B2;0,004457;0,004641;0,004549;0,004641;;;6;55396184
2020-08-04;ODBH14;BRODBHDBS039;8385,495795;8386,049989;8385,772892;8385,495795;;;4;536
2020-08-04;ODTR11;BRODTRDBS006;17294,283327;17368,296147;17338,691019;17368,296147;;;5;6
2020-08-04;OMGE41;BROMGEDBS036;1082,031296;1083,235052;1082,633174;1082,031296;;;2;1200
2020-08-04;OMNG12;BROMNGDBS011;1017,571039;1051,704815;1035,749294;1017,571039;;;6;948
2020-08-04;PALF18;BRPALFDBS0A2;1163,185751;1168,923088;1166,054419;1168,923088;;;4;400
2020-08-04;PALF28;BRPALFDBS0B0;1177,500244;1206,011666;1193,996708;1177,500244;;;4;1116
2020-08-04;PALF38;BRPALFDBS0C8;1175,150612;1239,672252;1195,222677;1193,127732;;;17;1680
2020-08-04;PB0117K2JXH;;989,88;989,88;989,88;989,88;;;5;440
2020-08-04;PB0118A2KQW;;987,17;987,17;987,17;987,17;;;3;48
2020-08-04;PB0118A2LHA;;984,75;984,75;984,75;984,75;;;3;75
2020-08-04;PB0118E2NHC;;972,89;972,89;972,89;972,89;;;3;132
2020-08-04;PB0118F2NYA;;969,95;969,95;969,95;969,95;;;5;92
2020-08-04;PB0118F2O80;;968,48;968,48;968,48;968,48;;;3;180
2020-08-04;PB0118H2PA6;;962,48;962,48;962,48;962,48;;;3;270
2020-08-04;PB0118J2RJU;;1135,21;1136,54;1136,096666;1136,54;;;3;1200
2020-08-04;PB0118J2S20;;1159,3;1160,72;1160,246666;1160,72;;;3;60
2020-08-04;PETR15;BRPETRDBS050;1192,3991;1222,211875;1213,165271;1215,838235;;;4;2228
2020-08-04;PETR16;BRPETRDBS001;1088,856663;1123,443049;1111,649913;1110,278539;;;10;1396
2020-08-04;PETR17;BRPETRDBS0B4;978,171953;1054,4235;1028,36392;1054,4235;;;19;357
2020-08-04;PETR25;BRPETRDBS068;1246,537299;1265,205714;1255,543416;1246,537299;;;7;1492
2020-08-04;PETR26;BRPETRDBS092;1051,600251;1134,349536;1092,268856;1079,986728;;;35;6772
2020-08-04;PETR27;BRPETRDBS0C2;983,790296;1004,273102;998,12826;1004,273102;;;10;525
2020-08-04;PETR35;BRPETRDBS076;993,376379;996,62;995,776594;993,376379;;;4;6
2020-08-04;PETR36;BRPETRDBS0A6;775,07;952,272973;912,403826;952,272973;;;10;2227
2020-08-04;PGMN14;BRPGMNDBS034;935,400341;962,905425;949,152883;935,400341;;;2;44
2020-08-04;PPTE11;BRPPTEDBS005;1104,48925;1104,48925;1104,48925;1105,726986;;;2;54
2020-08-04;PRPO12;BRPRPODBS016;1040,871615;1083,807995;1067,180553;1060,23461;;;4;159
2020-08-04;PRTE12;BRPRTEDBS019;1060,634607;1060,634607;1060,634607;1060,634607;;;1;3
2020-08-04;RDNT26;BRRDNTDBS073;1269,98287;1273,14;1272,926039;1269,98287;;;22;236
2020-08-04;RDOR13;BRHSLZDBS024;835,6123;835,642437;835,627368;835,6123;;;2;4000
2020-08-04;RESA14;BRRESADBS039;1032,692424;1070,407664;1050,514226;1070,407664;;;3;995
2020-08-04;RESA15;BRRESADBS054;1114,872265;1179,338282;1172,996071;1168,392172;;;39;2242
2020-08-04;RILA11;BRRLANDBS001;1192,745518;1192,745518;1192,745518;1192,745518;;;1;1678
2020-08-04;RJGT11;BRRJGTDBS009;1203,067298;1203,420507;1203,244012;1203,420507;;;4;17094
2020-08-04;RMGG11;BRRMGGDBS000;1340,704682;1340,704682;1340,704682;1340,704682;;;1;1
2020-08-04;RUMOA2;BRRAILDBS019;1078,405938;1155,95193;1101,597057;1092,299864;;;6;567
2020-08-04;RUMOA3;BRRAILDBS035;1022,39864;1096,210287;1048,269687;1069,19;;;10;1074
2020-08-04;RUMOA4;BRRAILDBS050;1198,950643;1256,306527;1239,571768;1238,155854;;;42;7150
2020-08-04;SAIP11;BRSAIPDBS000;1062,796143;1082,993464;1066,821818;1062,796143;;;11;114
2020-08-04;SBSPB3;BRSBSPDBS007;958,929835;959,585964;959,257899;958,929835;;;2;6000
2020-08-04;SBSPB6;BRSBSPDBS1J8;1033,377288;1080,195241;1059,443027;1078,83512;;;29;23123
2020-08-04;SBSPC5;BRSBSPDBS1G4;1033,028136;1033,270413;1033,149274;1033,028136;;;2;634
2020-08-04;SBSPC6;BRSBSPDBS1K6;1071,680596;1101,692231;1088,868554;1101,692231;;;16;6107
2020-08-04;SBSPD4;BRSBSPDBS1F6;985,94316;985,94316;985,94316;985,94316;;;5;688
2020-08-04;SDAS31;BRSDASDBS021;9993,127268;9996,870986;9994,999127;9993,127268;;;2;260
2020-08-04;SMFT24;BRSMFTDBS045;8866,801546;8866,801546;8866,801546;8866,801546;;;2;70
2020-08-04;SNGO16;BRSNGODBS0H5;968,719342;970,34384;969,531591;968,719342;;;2;1110
2020-08-04;SNTI23;BRSNTIDBS039;949,442163;949,442163;949,442163;949,442163;;;5;24
2020-08-04;SRTI11;BRSRTIDBS006;1080,694945;1080,694945;1080,694945;1080,694945;;;2;740
2020-08-04;SSED21;BRSSEDDBS015;9802,869117;9802,869117;9802,869117;9802,869117;;;2;496
2020-08-04;STEN23;BRSTENDBS020;14582,190591;14763,12879;14614,758663;14661,796974;;;8;76
2020-08-04;SULM17;BRSULADBS0D4;1010,361718;1010,361718;1010,361718;1010,361718;;;68;2392
2020-08-04;TAEE17;BRTAEEDBS0H3;1051,693255;1123,911671;1085,01919;1120,37;;;19;5658
2020-08-04;TAEE26;BRTAEEDBS0G5;1155,638906;1156,276906;1155,957906;1155,638906;;;2;880
2020-08-04;TAEE33;BRTAEEDBS076;1609,028911;1609,028911;1609,028911;1609,028911;;;2;16
2020-08-04;TAES15;BRTAEEDBS0E0;1184,260009;1200,612507;1195,742226;1194,177914;;;6;786
2020-08-04;TBEG11;BRTBEGDBS004;1087,225899;1103,779519;1098,261645;1103,779519;;;12;2686
2020-08-04;TCPA31;BRTCPADBS027;1287,024596;1293,705551;1289,321357;1293,705551;;;8;1080
2020-08-04;TFLE15;BRTFLEDBS047;928,608703;934,64;931,624351;934,64;;;2;10
2020-08-04;TIET18;BRTIETDBS0A3;1175,701062;1206,996217;1190,624019;1175,701062;;;4;1538
2020-08-04;TIET19;BRTIETDBS0B1;805,34;949,435648;901,403765;805,34;;;3;2108
2020-08-04;TIET27;BRTIETDBS093;1009,32101;1009,703145;1009,512077;1009,703145;;;2;722
2020-08-04;TIET29;BRTIETDBS0C9;1099,123917;1122,077857;1108,324507;1108,988483;;;10;628
2020-08-04;TIET34;BRTIETDBS044;1226,596179;1246,71;1246,18772;1246,71;;;43;139
2020-08-04;TIET39;BRTIETDBS0D7;1061,938101;1061,938101;1061,938101;1061,938101;;;2;100
2020-08-04;TRCC11;BRTRCCDBS003;1257,995547;1257,995547;1257,995547;1257,995547;;;1;476
2020-08-04;TSLE11;BRTSLEDBS008;1266,354077;1277,683019;1277,01661;1277,683019;;;17;158
2020-08-04;USIM17;BRUSIMDBS005;987,875815;988,155935;988,015875;987,875815;;;2;640
2020-08-04;USIM27;BRUSIMDBS062;988,150827;988,925099;988,408917;988,925099;;;3;4665
2020-08-04;VALE19;BRVALEDBS093;1308,694149;1309,85;1309,066642;1309,521673;;;11;2545
2020-08-04;VALE28;BRVALEDBS069;1588,280051;1591,087903;1589,473958;1591,087903;;;5;40
2020-08-04;VALE29;BRVALEDBS0A5;1424,858333;1431,374569;1428,766637;1427,459077;;;4;2878
2020-08-04;VALE38;BRVALEDBS077;1670,98;1670,98;1670,98;1670,98;;;1;1
2020-08-04;VALE48;BRVALEDBS085;1634,021321;1689,903701;1671,276241;1634,021321;;;3;157
2020-08-04;VAMO22;BRVAMODBS017;1003,513104;1003,513104;1003,513104;1003,513104;;;1;199
2020-08-04;VIXL13;BRVIXLDBS021;960,655038;964,583057;962,619047;960,655038;;;2;86
2020-08-04;VLIO11;BRVLOIDBS004;1244,37;1244,37;1244,37;1244,37;;;3;9
2020-08-04;VOES16;BRVOESDBS081;1189,369514;1199,59;1192,776342;1199,59;;;3;175
2020-08-04;VPLT12;BRVPLTDBS024;983,162136;985,53;984,994427;985,53;;;5;505
2020-08-04;VRDN12;BRVRDNDBS012;985,799132;1056,501329;1041,991496;1021,997727;;;62;31856
2020-08-04;VVAR15;BRVVARDBS029;1015,674019;1016,524202;1015,972966;1015,674019;;;3;2787
2020-08-04;VVAR25;BRVVARDBS037;1024,77514;1024,77514;1024,77514;1024,77514;;;1;26
2020-08-04;WDPR11;BRWDPRDBS007;1226,435564;1226,435564;1226,435564;1226,435564;;;2;50
2020-08-04;XP0120A31TT;;1033;1033;1033;1033;;;5;100
2020-08-04;XP0120B32D3;;1020,28;1024,9;1023,36;1024,9;;;3;15
2020-08-04;XP0120C330Z;;1028;1032,75;1031,166666;1032,75;;;3;15
