RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-15;MS0117E2F8F;BRMSDWOE01L6;1276,38;1278,86;1277,62;1278,86;;;4;105
2020-06-15;MS0117F2FYL;BRMSDWOE01Z6;1310,13;1312,79;1311,46;1312,79;;;4;140
2020-06-15;MS0117G2GT9;BRMSDWOE0290;1300,85;1303,6;1302,683333;1300,85;;;3;75
2020-06-15;MS0117H2HSR;BRMSDWOE02L4;1248,46;1251,2;1250,286666;1251,2;;;3;213
2020-06-15;MS0117I2IFB;BRMSDWOE02Y7;1222,78;1225,56;1224,633333;1222,78;;;3;15
2020-06-15;MS0117I2IFC;BRMSDWOE02W1;1222,93;1225,71;1224,042;1225,71;;;5;220
2020-06-15;MS0117J2J2N;BRMSDWOE03L2;988,59;988,59;988,59;988,59;;;3;60
2020-06-15;MS0117L2KG1;BRMSDWOE04V9;1177,43;1182,75;1180,976666;1177,43;;;3;15
2020-06-15;MS0118A2L92;BRMSDWOE05B8;857,14;857,14;857,14;857,14;;;3;15
2020-06-15;MS0118A2LDQ;BRMSDWOE05G7;1071,99;1071,99;1071,99;1071,99;;;3;258
2020-06-15;MS0118A2LHC;BRMSDWOE05Q6;979,54;979,54;979,54;979,54;;;3;150
2020-06-15;MS0118B2LX2;BRMSDWOE0696;976,98;976,98;976,98;976,98;;;3;150
2020-06-15;MS0118C2M6A;BRMSDWOE06R2;975,63;975,63;975,63;975,63;;;3;15
2020-06-15;MS0118D2MJP;BRMSDWOE07E8;973,55;973,55;973,55;973,55;;;3;90
2020-06-15;MS0118F2NLF;BRMSDWOE08Y4;1091,31;1091,31;1091,31;1091,31;;;3;15
2020-06-15;MS0118F2NQ9;BRMSDWOE0969;1118,35;1119,45;1119,083333;1119,45;;;3;90
2020-06-15;MS0118F2NQB;BRMSDWOE0977;1156,02;1159,47;1157,4;1159,47;;;5;100
2020-06-15;MS0118F2NY8;BRMSDWOE09B0;1136,15;1137,3;1136,916666;1137,3;;;3;150
2020-06-15;MS0118F2O98;BRMSDWOE09Q8;1141,32;1144,79;1143,633333;1144,79;;;3;300
2020-06-15;MS0118F2O99;BRMSDWOE09P0;1109,36;1109,36;1109,36;1109,36;;;3;126
2020-06-15;MS0118G2OSI;BRMSDWOE0AJ0;958,8;958,8;958,8;958,8;;;3;30
2020-06-15;MS0118H2QI4;BRMSDWOE0BN0;1065,6;1065,6;1065,6;1065,6;;;3;45
2020-06-15;MS0118H2QJO;BRMSDWOE0BR1;1117,71;1119,04;1118,596666;1117,71;;;3;15
2020-06-15;MS0118I2RHP;BRMSDWOE0CY5;1086,2;1086,2;1086,2;1086,2;;;3;30
2020-06-15;MS0119C2UZJ;BRMSDWOE0HP2;972,29;972,29;972,29;972,29;;;3;45
2020-06-15;MS0119E2WHI;BRMSDWOE0IW6;900,72;900,72;900,72;900,72;;;3;30
2020-06-15;MS0120F341U;BRMSDWOE0P45;1000;1000;1000;1000;;;1;5000
2020-06-15;MS0120F341V;BRMSDWOE0OZ7;1000;1000;1000;1000;;;970;25616
2020-06-15;MS0920C32RD;BRMSDWOE0NG9;1000;1000;1000;1000;;;14;33
2020-06-15;MS3120F341W;BRMSDWOE0P03;1000;1000;1000;1000;;;26;2166
2020-06-15;MULP16;BRMULTDBS031;9242,019046;9242,019046;9242,019046;9242,019046;;;1;28
2020-06-15;NASX13;BRNASXDBS020;1179,253801;1221,10678;1207,155787;1179,253801;;;3;171
2020-06-15;NATU27;BRNATUDBS081;10020,659141;10020,659141;10020,659141;10020,659141;;;2;600
2020-06-15;NATUC0;BRNATUDBS0F6;9470,945881;9660,399531;9543,437259;9660,399531;;;7;700
2020-06-15;NC0017003VF;BRLAMENPM029;590726,69165;590726,69165;590726,69165;590726,69165;;;2;14
2020-06-15;NEOE16;BRNEOEDBS047;1005,932325;1030,170291;1023,248964;1030,170291;;;4;1045
2020-06-15;NEOE26;BRNEOEDBS054;987,00035;1050,350867;1025,346718;1016,520668;;;24;1012
2020-06-15;OMGE11;BROMGEDBS002;954,719655;954,767229;954,743442;954,719655;;;2;4204
2020-06-15;OMGE21;BROMGEDBS010;922,382677;922,382677;922,382677;922,382677;;;2;240
2020-06-15;OMNG12;BROMNGDBS011;1019,477775;1019,477775;1019,477775;1019,477775;;;5;654
2020-06-15;PALF18;BRPALFDBS0A2;1138,34817;1138,34817;1138,34817;1138,34817;;;1;150
2020-06-15;PALF28;BRPALFDBS0B0;1164,705265;1165,498859;1165,102062;1164,705265;;;4;20
2020-06-15;PB0117F2G3N;;1128,55;1128,55;1128,55;1128,55;;;3;45
2020-06-15;PB0117G2GT6;;1104,63;1104,63;1104,63;1104,63;;;3;99
2020-06-15;PB0117H2HTT;;1131,92;1131,92;1131,92;1131,92;;;5;200
2020-06-15;PB0117K2JXH;;984,47;984,47;984,47;984,47;;;5;600
2020-06-15;PB0117L2JYY;;984,36;984,36;984,36;984,36;;;3;75
2020-06-15;PB0118A2KQW;;981,54;981,54;981,54;981,54;;;3;120
2020-06-15;PB0118A2L5O;;980;980;980;980;;;5;344
2020-06-15;PB0118E2NKG;;1010,5;1010,5;1010,5;1010,5;;;2;32
2020-06-15;PB0118F2O80;;961,67;961,67;961,67;961,67;;;3;42
2020-06-15;PB0118H2OYR;;956,77;956,77;956,77;956,77;;;3;180
2020-06-15;PB5020F341R;;1000;1000;1000;1000;;;420;10382
2020-06-15;PETR16;BRPETRDBS001;1067,295914;1078,17;1071,645548;1078,17;;;5;118
2020-06-15;PETR17;BRPETRDBS0B4;956,717204;994,098376;976,911413;994,098376;;;8;5610
2020-06-15;PETR25;BRPETRDBS068;1222,863432;1251,882914;1237,265245;1242,855609;;;10;1722
2020-06-15;PETR26;BRPETRDBS092;1035,822009;1110,094538;1081,430794;1086,947659;;;55;5568
2020-06-15;PETR27;BRPETRDBS0C2;930,696767;1004,035697;945,609335;1004,035697;;;12;171
2020-06-15;PETR35;BRPETRDBS076;980,91065;988,61;983,508521;985,501429;;;5;25652
2020-06-15;PETR36;BRPETRDBS0A6;921,63;968,940743;945,237792;968,940743;;;7;132
2020-06-15;PETR45;BRPETRDBS084;1227,235383;1227,235383;1227,235383;1227,235383;;;2;6
2020-06-15;PGMN14;BRPGMNDBS034;946,375637;946,375637;946,375637;946,375637;;;2;9
2020-06-15;PRAS11;BRPRASDBS001;1125,108959;1125,108959;1125,108959;1125,108959;;;1;89
2020-06-15;RADL11;BRRADLDBS002;4400,540585;4424,284189;4412,817968;4424,284189;;;4;21
2020-06-15;RDNT15;BRRDNTDBS057;1148,764836;1188,204781;1161,961943;1148,764836;;;3;1176
2020-06-15;RDNT26;BRRDNTDBS073;1246,07;1249,155735;1246,644426;1246,07;;;27;2371
2020-06-15;RDVT11;BRRDVTDBS001;199;200;199,5;199;;;2;3022
2020-06-15;RESA14;BRRESADBS039;948,210599;993,57785;967,051694;993,57785;;;3;184
2020-06-15;RIGE18;BRAESLDBS0E2;1196,300163;1206,595817;1202,464901;1206,595817;;;4;378
2020-06-15;RILA11;BRRLANDBS001;1176,664086;1180,626462;1177,993639;1180,626462;;;3;4545
2020-06-15;RJGT11;BRRJGTDBS009;1185,938849;1185,939514;1185,939181;1185,938849;;;2;1200
2020-06-15;RUMOA2;BRRAILDBS019;1004,31307;1063,592571;1037,587567;1019,196643;;;9;1884
2020-06-15;RUMOA3;BRRAILDBS035;952,622747;952,622747;952,622747;952,622747;;;2;22
2020-06-15;RUMOA4;BRRAILDBS050;1111,84967;1169,715812;1153,132646;1146,710601;;;122;35830
2020-06-15;SAEL14;BRSAELDBS057;10011,928421;10011,928421;10011,928421;10011,928421;;;2;1160
2020-06-15;SAIP11;BRSAIPDBS000;1046,145059;1067,383684;1058,375638;1046,145059;;;12;240
2020-06-15;SBSPA2;BRSBSPDBS189;997,973972;997,973972;997,973972;997,973972;;;2;18
2020-06-15;SBSPC3;BRSBSPDBS1B5;908,964897;908,964897;908,964897;908,964897;;;2;30
2020-06-15;SBSPC4;BRSBSPDBS1E9;1014,948542;1014,948542;1014,948542;1014,948542;;;2;298
2020-06-15;SBSPD4;BRSBSPDBS1F6;964,565589;964,565589;964,565589;964,565589;;;1;77
2020-06-15;SDAS41;BRSDASDBS039;9615,328257;9615,328257;9615,328257;9615,328257;;;2;64
2020-06-15;SMFT24;BRSMFTDBS045;9594,413717;9594,413717;9594,413717;9594,413717;;;1;100
2020-06-15;SMFT44;BRSMFTDBS060;9619,010694;9619,010694;9619,010694;9619,010694;;;2;40
2020-06-15;SNGO16;BRSNGODBS0H5;938,445768;938,445768;938,445768;938,445768;;;2;22
2020-06-15;SNTI23;BRSNTIDBS039;1111,016515;1112,088458;1111,552486;1111,016515;;;4;106
2020-06-15;SSED21;BRSSEDDBS015;9525,314421;9529,909288;9527,611854;9525,314421;;;4;212
2020-06-15;STEN23;BRSTENDBS020;13831,20247;13831,20247;13831,20247;13831,20247;;;2;2
2020-06-15;TAEE17;BRTAEEDBS0H3;967,928708;967,928708;967,928708;967,928708;;;2;125
2020-06-15;TAES15;BRTAEEDBS0E0;1170,087994;1236,914455;1223,590586;1170,087994;;;6;4072
2020-06-15;TBLE15;BREGIEDBS001;1491,318153;1495,922062;1493,620107;1491,318153;;;2;894
2020-06-15;TBLE26;BREGIEDBS027;1318,809876;1357,915808;1338,362842;1357,915808;;;2;463
2020-06-15;TCBC21;BRTCBCDBS015;10011,480396;10011,736895;10011,608645;10011,480396;;;2;650
2020-06-15;TCPA31;BRTCPADBS027;1234,654881;1277,817693;1271,474566;1234,654881;;;36;1123
2020-06-15;TEND15;BRTENDDBS030;949,150215;951,084254;950,694618;950,807626;;;22;1555
2020-06-15;TFLE15;BRTFLEDBS047;935,574136;942,78;940,978534;942,78;;;4;6
2020-06-15;TIET15;BRTIETDBS051;1266,811962;1277,399387;1271,020854;1277,399387;;;3;908
2020-06-15;TIET18;BRTIETDBS0A3;1129,017935;1129,017935;1129,017935;1129,017935;;;2;62
2020-06-15;TIET19;BRTIETDBS0B1;922,167107;922,167107;922,167107;922,167107;;;2;2200
2020-06-15;TIET29;BRTIETDBS0C9;1014,207677;1073,884239;1061,259472;1014,207677;;;11;1519
2020-06-15;TIET34;BRTIETDBS044;1223,918978;1235,537292;1230,332885;1235,537292;;;4;1200
2020-06-15;TIET39;BRTIETDBS0D7;1056,808126;1074,325315;1063,948406;1056,808126;;;5;930
2020-06-15;TJMM11;BRTJMMDBS008;1327,281165;1327,281165;1327,281165;1327,281165;;;38;8164
2020-06-15;TOME12;BRVSTHDBS018;1291,519487;1291,519487;1291,519487;1291,519487;;;2;21
2020-06-15;TPNO12;BRTPNODBS017;1467,739666;1467,739666;1467,739666;1467,739666;;;2;338
2020-06-15;TSLE11;BRTSLEDBS008;1223,883778;1237,956456;1230,920117;1237,956456;;;2;80
2020-06-15;UNDAC2;BRUNIDDBS0H2;867,349416;875,12;872,529805;875,12;;;3;4
2020-06-15;UNIP15;BRUNIPDBS058;9343,081108;9343,081108;9343,081108;9343,081108;;;2;602
2020-06-15;USIM17;BRUSIMDBS005;957,611864;963,24;961,832966;963,24;;;4;48
2020-06-15;USIM27;BRUSIMDBS062;936,823812;936,823812;936,823812;936,823812;;;1;27
2020-06-15;VALE18;BRVALEDBS051;1226,33798;1228,77123;1227,554605;1228,77123;;;4;1008
2020-06-15;VALE19;BRVALEDBS093;1145,88;1299,528073;1289,401721;1299,528073;;;21;459
2020-06-15;VALE29;BRVALEDBS0A5;1415,017758;1420,591407;1417,804582;1420,591407;;;2;350
2020-06-15;VALE38;BRVALEDBS077;1607,11;1607,11;1607,11;1607,11;;;1;1
2020-06-15;VALE48;BRVALEDBS085;1547,516848;1649,07;1611,524327;1547,516848;;;7;73
2020-06-15;VIXL13;BRVIXLDBS021;875,033076;935,929951;899,708483;935,929951;;;6;5792
2020-06-15;VLIO11;BRVLOIDBS004;1219,48;1219,48;1219,48;1219,48;;;3;20
2020-06-15;VOES16;BRVOESDBS081;1160,471861;1160,471861;1160,471861;1160,471861;;;1;11
2020-06-15;VPLT12;BRVPLTDBS024;902,43794;972,751367;952,653827;964,188565;;;7;2310
2020-06-15;VRDN12;BRVRDNDBS012;943,628065;1016,7216;960,026818;954,712476;;;8;699
2020-06-15;XP0120A324P;;904,12;904,12;904,12;904,12;;;3;15
2020-06-15;XP0520F341S;;1000;1000;1000;1000;;;82;2326
