RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-08-12;MS0117L2KKT;BRMSDWOE04S5;989,17;989,17;989,17;989,17;;;3;216
2020-08-12;MS0118A2LGH;BRMSDWOE05P8;866,1;866,1;866,1;866,1;;;3;15
2020-08-12;MS0118D2MJS;BRMSDWOE07G3;981,2;981,2;981,2;981,2;;;3;150
2020-08-12;MS0118D2MS1;BRMSDWOE07O7;979,7;979,7;979,7;979,7;;;3;36
2020-08-12;MS0118D2N00;BRMSDWOE0829;978,44;978,44;978,44;978,44;;;3;30
2020-08-12;MS0118E2N2G;BRMSDWOE0860;978,28;978,28;978,28;978,28;;;3;45
2020-08-12;MS0118F2NLE;BRMSDWOE08Z1;1097,99;1097,99;1097,99;1097,99;;;3;75
2020-08-12;MS0118F2O5J;BRMSDWOE09L9;1170,64;1171,67;1171,326666;1171,67;;;3;15
2020-08-12;MS0118H2PA4;BRMSDWOE0B09;1111,12;1112,24;1111,568;1111,12;;;5;520
2020-08-12;MS0118I2QM0;BRMSDWOE0BW1;1150,56;1154,07;1151,4375;1154,07;;;8;752
2020-08-12;MS0118I2RF9;BRMSDWOE0CS7;1158,13;1161,75;1160,543333;1158,13;;;3;15
2020-08-12;MS0119H2Z9S;BRMSDWOE0KG5;905,02;905,02;905,02;905,02;;;3;33
2020-08-12;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;41;201
2020-08-12;MULP13;BRMULTDBS023;5059,370553;5062,097371;5060,733962;5062,097371;;;2;126
2020-08-12;NASX13;BRNASXDBS020;1257,525574;1257,525574;1257,525574;1257,525574;;;4;276
2020-08-12;NATU27;BRNATUDBS081;10199,550777;10255,125049;10228,076574;10255,125049;;;9;393
2020-08-12;NATUC0;BRNATUDBS0F6;9887,206329;10064,53;9975,868164;9887,206329;;;2;4
2020-08-12;NCFP13;BRNCFPDBS029;10232,046322;10234,88414;10233,762816;10234,88414;;;5;616
2020-08-12;NEOE16;BRNEOEDBS047;1006,647321;1077,544563;1060,547191;1053,328566;;;25;2271
2020-08-12;NEOE26;BRNEOEDBS054;1024,261686;1073,198314;1043,202161;1059,792222;;;23;9099
2020-08-12;ODTR11;BRODTRDBS006;17103,751763;17322,435485;17213,093624;17103,751763;;;4;14
2020-08-12;PALF18;BRPALFDBS0A2;1174,805622;1182,239625;1179,684643;1174,805622;;;3;2190
2020-08-12;PALF38;BRPALFDBS0C8;1191,607645;1191,607645;1191,607645;1191,607645;;;2;20
2020-08-12;PB0117I2I08;;1103,52;1103,52;1103,52;1103,52;;;3;45
2020-08-12;PB0117K2JXH;;990,8;990,8;990,8;990,8;;;5;720
2020-08-12;PB0118A2KQW;;988,03;988,03;988,03;988,03;;;3;240
2020-08-12;PB0118A2LHA;;985,59;985,59;985,59;985,59;;;5;120
2020-08-12;PB0118A2LHB;;864,04;864,04;864,04;864,04;;;3;15
2020-08-12;PB0118E2N9B;;975,8;975,8;975,8;975,8;;;3;30
2020-08-12;PB0118H2OYR;;965,84;965,84;965,84;965,84;;;3;225
2020-08-12;PB0118H2PBR;;1135,84;1136,99;1136,606666;1135,84;;;3;30
2020-08-12;PB0118H2QEU;;1134,72;1135,92;1135,52;1135,92;;;3;9
2020-08-12;PB0118H2QJU;;961,78;961,78;961,78;961,78;;;3;147
2020-08-12;PB0118J2RMK;;1135,85;1139,45;1137,29;1135,85;;;5;140
2020-08-12;PB0118J2RML;;1164,14;1165,5;1165,046666;1164,14;;;3;15
2020-08-12;PETR15;BRPETRDBS050;1216,287333;1220,7766;1218,531966;1216,287333;;;2;672
2020-08-12;PETR16;BRPETRDBS001;1088,859456;1130,5278;1116,653666;1111,978209;;;16;2158
2020-08-12;PETR17;BRPETRDBS0B4;963,268301;999,271757;979,815357;963,268301;;;5;459
2020-08-12;PETR25;BRPETRDBS068;1254,98802;1288,05;1270,558746;1288,05;;;7;819
2020-08-12;PETR26;BRPETRDBS092;987,56;1120,410198;1086,976797;1101,428425;;;28;8689
2020-08-12;PETR27;BRPETRDBS0C2;973,634291;1048,753454;1032,389053;1046,56;;;62;2196
2020-08-12;PETR35;BRPETRDBS076;996,7;996,7;996,7;996,7;;;3;5
2020-08-12;PETR36;BRPETRDBS0A6;904,876015;914,66;909,768007;904,876015;;;2;6
2020-08-12;PRPO12;BRPRPODBS016;996,205085;1062,235836;1019,479381;996,205085;;;18;2901
2020-08-12;PRTE12;BRPRTEDBS019;1062,410104;1062,410104;1062,410104;1062,410104;;;1;20
2020-08-12;PTMI11;BRPTMIDBS003;848,56663;848,847242;848,706936;848,56663;;;2;2400
2020-08-12;RADL14;BRRADLDBS0A2;889,594239;890,167506;889,785328;889,594239;;;3;30000
2020-08-12;RESA14;BRRESADBS039;1022,151893;1062,136413;1038,669075;1035,902619;;;4;758
2020-08-12;RESA15;BRRESADBS054;1155,678348;1173,251483;1170,923669;1173,251483;;;45;1568
2020-08-12;RJGT11;BRRJGTDBS009;1204,929043;1205,049542;1204,989292;1205,049542;;;4;1660
2020-08-12;RUMOA2;BRRAILDBS019;1075,1863;1079,754751;1077,0501;1075,1863;;;7;134
2020-08-12;RUMOA3;BRRAILDBS035;1024,997274;1033,17965;1026,361003;1024,997274;;;6;294
2020-08-12;RUMOA4;BRRAILDBS050;1208,240772;1256,771288;1234,186919;1219,760629;;;19;6989
2020-08-12;SAIP11;BRSAIPDBS000;1069,959074;1089,936828;1080,612726;1089,936828;;;10;196
2020-08-12;SAPR10;BRSAPRDBS0I4;10780,443617;10780,443617;10780,443617;10780,443617;;;2;5556
2020-08-12;SBSPB6;BRSBSPDBS1J8;1058,813021;1081,700331;1066,237064;1078,144168;;;25;10779
2020-08-12;SBSPC6;BRSBSPDBS1K6;1076,282521;1107,255679;1085,602501;1087,555882;;;24;22042
2020-08-12;SBSPD4;BRSBSPDBS1F6;968,614925;968,614929;968,614927;968,614925;;;4;334
2020-08-12;SEDU12;BRSEDUDBS037;1007,723385;1007,835305;1007,779345;1007,723385;;;2;7048
2020-08-12;SMFT34;BRSMFTDBS052;8591,397657;8593,84279;8592,620223;8591,397657;;;2;18
2020-08-12;SNGO16;BRSNGODBS0H5;975,469158;975,70076;975,584959;975,469158;;;2;150
2020-08-12;SNTI13;BRSNTIDBS021;9529,678561;9529,678561;9529,678561;9529,678561;;;2;2
2020-08-12;STEN13;BRSTENDBS012;12016,294358;12025,337244;12020,815801;12016,294358;;;4;98
2020-08-12;STEN23;BRSTENDBS020;14821,887352;14821,887353;14821,887352;14821,887352;;;6;86
2020-08-12;SULM17;BRSULADBS0D4;1011,169239;1011,169239;1011,169239;1011,169239;;;88;3478
2020-08-12;TAEE17;BRTAEEDBS0H3;988,766719;1122,41;1035,673753;999,63894;;;20;3348
2020-08-12;TAEE26;BRTAEEDBS0G5;1135,226331;1135,846641;1135,536486;1135,226331;;;2;100
2020-08-12;TAEE33;BRTAEEDBS076;1670,357634;1670,416065;1670,386849;1670,357634;;;2;2396
2020-08-12;TAES15;BRTAEEDBS0E0;1188,930766;1227,179162;1202,687903;1195,572106;;;5;208
2020-08-12;TBEG11;BRTBEGDBS004;1065,220817;1094,544259;1090,6198;1094,544259;;;61;73879
2020-08-12;TBLE26;BREGIEDBS027;1316,188642;1316,188642;1316,188642;1316,188642;;;1;8
2020-08-12;TCPA31;BRTCPADBS027;1297,974932;1310,230863;1300,79499;1310,230863;;;9;674
2020-08-12;TIET18;BRTIETDBS0A3;1184,543578;1184,543578;1184,543578;1184,543578;;;2;2
2020-08-12;TIET29;BRTIETDBS0C9;1068,059617;1141,501145;1113,562046;1111,285071;;;15;5210
2020-08-12;TIET34;BRTIETDBS044;1216,67948;1247,96;1246,956811;1216,67948;;;45;350
2020-08-12;TIET39;BRTIETDBS0D7;1104,801262;1132,651272;1115,897191;1118,61608;;;5;784
2020-08-12;TRCC11;BRTRCCDBS003;1211,468504;1214,630513;1213,049508;1211,468504;;;2;496
2020-08-12;UNDAC1;BRUNIDDBS0G4;930,397941;937,939249;934,86103;930,397941;;;5;59496
2020-08-12;UNDAC2;BRUNIDDBS0H2;895,60592;896,105634;895,939062;896,105634;;;3;12490
2020-08-12;USIM17;BRUSIMDBS005;970,95;1005,158218;993,660913;970,95;;;3;10001
2020-08-12;USIM27;BRUSIMDBS062;975,321619;1003,883252;998,805692;975,321619;;;7;8093
2020-08-12;VALE18;BRVALEDBS051;736,281964;737,855336;737,106419;737,26786;;;8;4589
2020-08-12;VALE19;BRVALEDBS093;1310,688192;1311,041816;1310,832695;1311,011259;;;5;988
2020-08-12;VALE28;BRVALEDBS069;1628,632311;1630,589647;1629,487902;1628,632311;;;6;54
2020-08-12;VALE29;BRVALEDBS0A5;1418,266884;1430,745887;1422,426551;1430,745887;;;3;127
2020-08-12;VALE38;BRVALEDBS077;1662,641524;1686,68;1676,231008;1686,68;;;4;32
2020-08-12;VAMO22;BRVAMODBS017;989,879815;990,692728;990,286271;989,879815;;;2;3100
2020-08-12;VDBF12;BRVDBFDBS012;967,523165;1001,766262;985,986895;1001,766262;;;8;10401
2020-08-12;VIXL13;BRVIXLDBS021;965,935543;975,763846;970,653186;975,763846;;;3;585
2020-08-12;VLIO11;BRVLOIDBS004;1251,25;1251,25;1251,25;1251,25;;;1;1
2020-08-12;VOES16;BRVOESDBS081;1200,87;1200,87;1200,87;1200,87;;;1;1
2020-08-12;VPLT12;BRVPLTDBS024;997,46;997,46;997,46;997,46;;;1;1
2020-08-12;VRDN12;BRVRDNDBS012;1005,306189;1042,744709;1039,958875;1005,306189;;;44;6756
2020-08-12;VVAR15;BRVVARDBS029;1018,687653;1018,855039;1018,771346;1018,855039;;;2;19630
2020-08-12;VVAR25;BRVVARDBS037;1026,024563;1026,024563;1026,024563;1026,024563;;;1;21
2020-08-12;XP0920D339L;;930,78;930,78;930,78;930,78;;;3;105
2020-08-12;XP0920D33EP;;888,08;888,08;888,08;888,08;;;3;27
2020-08-12;XPVS11;BRXPVSDBS005;1105,061328;1105,518782;1105,245355;1105,518782;;;5;75762
