RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-10;CRA019001E7;BRVERTCRA187;1057,625855;1066,683837;1064,419341;1057,625855;;;4;354
2020-07-10;CRA019002MM;BRVERTCRA161;910,20694;920,63163;915,419285;920,63163;;;2;600
2020-07-10;CRA0190033A;BRCBSCCRA0A5;963,444074;966,300742;964,844738;963,444074;;;8;336
2020-07-10;CRA0190038U;BRGAIACRA052;972,685738;972,880314;972,783026;972,685738;;;2;300
2020-07-10;CRA019003JY;BRVERTCRA1H4;976,038879;1047,81683;1024,434292;1042,124667;;;14;142
2020-07-10;CRA019003V2;BRAPCSCRA0M6;937,424688;937,424688;937,424688;937,424688;;;1;46
2020-07-10;CRA019003V3;BRAPCSCRA0N4;974,250231;974,250231;974,250231;974,250231;;;1;5
2020-07-10;CRA01900466;BRECOACRA499;920,039068;920,039068;920,039068;920,039068;;;1;19
2020-07-10;CRA01900467;BRECOACRA4A0;973,092379;973,092379;973,092379;973,092379;;;2;51
2020-07-10;CRA0190053Q;;662,657555;667,328769;664,993162;667,328769;;;4;180
2020-07-10;CRA01900594;BRGAIACRA086;997,711611;997,911194;997,811402;997,711611;;;2;370
2020-07-10;CRA019005KC;BRRBRACRA0M6;1035,458263;1079,102619;1057,280441;1079,102619;;;2;62
2020-07-10;CRA019005Q0;BRAPCSCRA0R5;967,809784;992,739746;990,864715;992,739746;;;43;2011
2020-07-10;CRA01900614;BRIMWLCRA0D3;1054,841701;1054,841701;1054,841701;1054,841701;;;1;19
2020-07-10;CRA0190066O;BRECOACRA4D4;1003,770434;1033,71729;1023,735004;1003,770434;;;6;92
2020-07-10;CRA019006HS;BRECOACRA4Q6;1004,826544;1032,232591;1018,908913;1032,232591;;;6;279
2020-07-10;CRA019006YG;BRVERTCRA1S1;930,501737;930,734421;930,618079;930,501737;;;2;260
2020-07-10;CRA01900742;BRECOACRA4L7;1044,818434;1051,226518;1049,624497;1051,226518;;;12;366
2020-07-10;CRA01900749;BRECOACRA4M5;1044,610935;1044,610935;1044,610935;1044,610935;;;1;202
2020-07-10;CRA019007KR;;1045,6202;1068,540024;1057,080112;1068,540024;;;2;308
2020-07-10;CRA0200005N;BRGAIACRA0G3;1007,175626;1007,175626;1007,175626;1007,175626;;;2;24818
2020-07-10;CRA020000B7;BRECOACRA564;1028,693868;1028,693868;1028,693868;1028,693868;;;1;25
2020-07-10;CRA0200012Z;;1021,00944;1033,11008;1027,05976;1033,11008;;;2;3064
2020-07-10;CRA020001E3;BRECOACRA5K6;1043,017267;1073,242618;1070,258671;1060,331067;;;65;1969
2020-07-10;CRA020001P7;BRAPCSCRA0T1;1048,031712;1085,083686;1066,557699;1048,031712;;;2;236
2020-07-10;CRA020001P8;BRAPCSCRA0U9;1045,180823;1141,338526;1113,747205;1141,338526;;;85;23044
2020-07-10;CRA020001UR;BRIMWLCRA0K8;1028,394992;1064,657951;1042,816563;1049,852713;;;122;14567
2020-07-10;CRA020001US;BRECOACRA5P5;1040,682325;1068,42918;1058,637546;1068,42918;;;66;27976
2020-07-10;CSMGA1;BRCSMGDBS0A5;1160,350093;1167,557905;1164,91339;1160,350093;;;10;180
2020-07-10;CSMGB3;BRCSMGDBS0D9;987,744358;991,63;990,161452;987,744358;;;3;10
2020-07-10;CSRN27;BRCSRNDBS093;1242,469454;1242,469454;1242,469454;1242,469454;;;2;20
2020-07-10;CSRN29;BRCSRNDBS0B9;1041,805139;1062,273981;1052,144057;1062,273981;;;3;846
2020-07-10;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;3;150000
2020-07-10;CTEE15;BRTRPLDBS055;1234,077289;1236,514228;1235,295758;1236,514228;;;4;264
2020-07-10;CTEE17;BRTRPLDBS071;1152,837317;1162,261597;1155,978743;1162,261597;;;3;380
2020-07-10;CTEE18;BRTRPLDBS089;953,930121;957,268327;955,599224;953,930121;;;2;1221
2020-07-10;CTEL11;BRCPTMDBS006;13585,261284;13585,261284;13585,261284;13585,261284;;;2;30
2020-07-10;CTEL12;BRCPTMDBS014;1196,019474;1196,019474;1196,019474;1196,019474;;;1;166
2020-07-10;CTNS15;BRCTNSDBS065;942,658782;943,313961;942,986371;942,658782;;;2;2122
2020-07-10;CUTI11;BRCTEEDBS007;1035,01;1035,32;1035,113333;1035,32;;;3;59
2020-07-10;CXER12;BRCXERDBS001;1034,025201;1084,196479;1061,094225;1034,025201;;;4;73
2020-07-10;ECOV22;BRECOVDBS044;1420,140648;1474,260213;1465,468364;1420,140648;;;7;113
2020-07-10;EDTE12;BREDITDBS014;1156,371511;1156,371511;1156,371511;1156,371511;;;1;174
2020-07-10;EGIE17;BREGIEDBS035;1204,546966;1236,748604;1213,922743;1236,748604;;;6;466
2020-07-10;EGIE19;BREGIEDBS076;1062,192149;1082,418387;1073,63976;1062,192149;;;3;793
2020-07-10;EGIE27;BREGIEDBS043;1234,45805;1285,804379;1265,662116;1270,451489;;;12;1463
2020-07-10;EGIE29;BREGIEDBS084;1021,070704;1098,026523;1072,511209;1098,026523;;;23;2386
2020-07-10;EGVG11;BREGVGDBS009;1039,068689;1039,068689;1039,068689;1039,068689;;;1;159
2020-07-10;EGVG21;BREGVGDBS017;1035,212022;1035,212022;1035,212022;1035,212022;;;2;2318
2020-07-10;ELET22;BRELETDBS008;970,098882;970,098882;970,098882;970,098882;;;1;258
2020-07-10;ELET42;BRELETDBS032;1075,412916;1133,696785;1098,770641;1075,412916;;;15;1920
2020-07-10;ELPLA3;BRELPLDBS0V6;997,78;998,16;997,910625;997,78;;;32;50
2020-07-10;ELPLB3;BRELPLDBS001;1139,275394;1139,275394;1139,275394;1139,275394;;;2;2194
2020-07-10;ELPLB4;BRELPLDBS0Y0;1038,631305;1067,922125;1050,353488;1038,631305;;;10;2914
2020-07-10;ENEV12;BRENEVDBS000;964,901735;964,901735;964,901735;964,901735;;;2;2766
2020-07-10;ENEV13;BRENEVDBS034;1015,007248;1015,283348;1015,145298;1015,283348;;;4;2348
2020-07-10;ENEV15;BRENEVDBS083;1054,968713;1106,609541;1086,718923;1096,636263;;;187;29351
2020-07-10;ENEV32;BRENEVDBS026;1082,213933;1113,674431;1091,992669;1098,995105;;;7;2369
2020-07-10;ENGI18;BRENGIDBS0C0;1125,0225;1175,26;1162,131041;1125,0225;;;4;184
2020-07-10;ENGI28;BRENGIDBS0D8;1190,6;1217,266145;1199,887663;1190,91;;;7;130
2020-07-10;ENGIA1;BRENGIDBS0L1;1036,888195;1106,007025;1078,186681;1036,888195;;;12;1743
2020-07-10;ENGIA2;BRENGIDBS0M9;1023,48;1023,65;1023,595357;1023,65;;;28;74
2020-07-10;ENTV12;BRENTVDBS008;1104,48;1248,981717;1206,556437;1104,48;;;5;181
2020-07-10;EQTC11;BREQTCDBS001;1127,970153;1127,970153;1127,970153;1127,970153;;;1;89
2020-07-10;EQTR21;BREQTRDBS017;1093,62076;1144,841599;1111,395963;1144,841599;;;4;1094
2020-07-10;ERDV18;BRERDVDBS0F5;938,409213;951,482559;946,224313;938,409213;;;4;538
2020-07-10;EREN13;BRERENDBS065;1023,378186;1023,378186;1023,378186;1023,378186;;;2;1802
2020-07-10;EREN23;BRERENDBS073;1023,378186;1023,378186;1023,378186;1023,378186;;;2;544
2020-07-10;ERSA17;BRCPREDBS080;1204,610134;1204,610134;1204,610134;1204,610134;;;104;2044
2020-07-10;ESTC25;BRESTCDBS056;9631,659756;9634,346079;9633,002917;9631,659756;;;2;392
2020-07-10;ETAP22;BRETAPDBS023;1193,981777;1193,981777;1193,981777;1193,981777;;;2;13402
2020-07-10;ETBA12;BRETBADBS015;1110,602182;1171,422686;1145,921201;1164,598345;;;19;2113
2020-07-10;ETSP12;BRETSPDBS017;1030,268892;1030,268892;1030,268892;1030,268892;;;1;7
2020-07-10;FGEN13;BRFGENDBS024;1531,807957;1531,807957;1531,807957;1531,807957;;;2;14
2020-07-10;FURN21;BRFURNDBS019;1004,30931;1045,08831;1026,543412;1015,751032;;;13;1889
2020-07-10;GASP15;BRCGASDBS077;1294,734979;1321,836834;1312,804278;1318,172513;;;18;978
2020-07-10;GASP16;BRCGASDBS085;1210,705069;1215,299341;1213,767917;1215,299341;;;3;348
2020-07-10;GASP24;BRCGASDBS051;1372,143146;1386,92;1379,531573;1372,143146;;;2;144
2020-07-10;GEPA18;BRGEPADBS0D4;968,584858;1100,089458;1034,346848;1100,089458;;;4;5368
2020-07-10;GS0119D2VFE;BRGSBROE0065;1007,24;1007,24;1007,24;1007,24;;;3;135
2020-07-10;ITGE13;BRITMGDBS028;1083,875408;1146,446981;1115,161194;1083,875408;;;2;181
2020-07-10;JTEE11;BRJTEEDBS002;1127,968909;1161,967694;1146,119302;1161,967694;;;3;380
2020-07-10;KLBNA2;BRKLBNDBS004;8930,724721;8937,444053;8932,275335;8930,724721;;;13;2093
2020-07-10;LAMEA1;BRLAMEDBS0E8;9875,591244;9909,590295;9885,792106;9909,590295;;;20;238
2020-07-10;LAMEA2;BRLAMEDBS0G3;9540,698942;9558,548862;9551,879566;9556,390895;;;3;524
2020-07-10;LGEN11;BRLGERDBS007;1481,484065;1497,904536;1489,6943;1481,484065;;;4;98
2020-07-10;LIGHA3;BRLIGHDBS0J4;1183,734307;1275,333871;1243,359353;1266,57909;;;28;1223
2020-07-10;LIGHA5;BRLIGHDBS009;1169,958217;1200,53549;1186,547558;1179,583201;;;13;638
2020-07-10;LIGHA7;BRLIGHDBS0P1;967,565825;967,565825;967,565825;967,565825;;;1;20000
2020-07-10;LIGHB6;BRLIGHDBS0N6;933,992858;934,531155;934,262006;934,531155;;;4;10708
2020-07-10;LORTA3;BRRENTDBS0E0;10892,745824;10892,745824;10892,745824;10892,745824;;;2;276
2020-07-10;MGLU18;BRMGLUDBS087;1010,983239;1012,32;1011,651619;1012,32;;;28;1452
2020-07-10;MGSP12;BRMGSPDBS017;1001,730214;1001,730214;1001,730214;1001,730214;;;1;3
2020-07-10;MNAU13;BRMNAUDBS029;1090,959906;1090,959906;1090,959906;1090,959906;;;1;20616
2020-07-10;MNRV16;BRBEEFDBS032;985,866086;986,20557;985,890334;985,866086;;;14;1458
2020-07-10;MOVI13;BRMOVIDBS069;961,443453;963,17;962,594484;963,17;;;3;12
2020-07-10;MRSL17;BRMRSADBS081;1389,516223;1396,97;1393,243111;1389,516223;;;2;144
2020-07-10;MRSL27;BRMRSADBS099;1510,068602;1510,068602;1510,068602;1510,068602;;;2;14
2020-07-10;MS0116I257H;BRMSDWOE00C7;1611,16;1613,01;1612,393333;1613,01;;;3;300
2020-07-10;MS0116L29JY;BRMSDWOE00L8;1589,05;1591,26;1590,523333;1591,26;;;3;600
2020-07-10;MS0117C2DMP;BRMSDWOE00W5;1312,32;1314,57;1313,07;1314,57;;;6;740
2020-07-10;MS0117C2DQJ;BRMSDWOE0159;1310,92;1313,17;1312,42;1313,17;;;3;123
2020-07-10;MS0117F2FDB;BRMSDWOE01U7;1319,95;1322,45;1321,616666;1322,45;;;3;90
2020-07-10;MS0117H2HSR;BRMSDWOE02L4;1256,05;1258,72;1257,83;1258,72;;;3;450
2020-07-10;MS0117I2IFB;BRMSDWOE02Y7;1230,26;1232,96;1232,06;1232,96;;;3;120
2020-07-10;MS0117J2J2N;BRMSDWOE03L2;990,58;990,58;990,58;990,58;;;7;900
2020-07-10;MS0117K2JCG;BRMSDWOE0415;989,44;989,44;989,44;989,44;;;5;120
2020-07-10;MS0117L2K7I;BRMSDWOE04P1;985,93;985,93;985,93;985,93;;;3;375
2020-07-10;MS0117L2KKS;BRMSDWOE04R7;864,58;864,58;864,58;864,58;;;3;60
2020-07-10;MS0117L2KKT;BRMSDWOE04S5;984,71;984,71;984,71;984,71;;;3;300
2020-07-10;MS0118A2KR6;BRMSDWOE05I3;862,98;862,98;862,98;862,98;;;3;150
2020-07-10;MS0118B2LQ0;BRMSDWOE05Z7;980,1;980,1;980,1;980,1;;;5;380
2020-07-10;MS0118B2LX2;BRMSDWOE0696;979,33;979,33;979,33;979,33;;;3;120
2020-07-10;MS0118C2MAM;BRMSDWOE06V4;977,19;977,19;977,19;977,19;;;3;120
2020-07-10;MS0118F2O98;BRMSDWOE09Q8;1144,31;1147,71;1146,576666;1147,71;;;3;1500
2020-07-10;MS0118H2PA4;BRMSDWOE0B09;1104,86;1104,86;1104,86;1104,86;;;3;90
2020-07-10;MS0118H2QI3;BRMSDWOE0BP5;1067,42;1067,42;1067,42;1067,42;;;3;1500
2020-07-10;MS0118H2QJP;BRMSDWOE0BS9;1088,8;1088,8;1088,8;1088,8;;;3;1500
2020-07-10;MS0119B2UG6;BRMSDWOE0H86;985,15;985,15;985,15;985,15;;;3;48
2020-07-10;MS0119D2VF8;BRMSDWOE0HZ1;977,28;977,28;977,28;977,28;;;3;135
2020-07-10;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;11;15
2020-07-10;MULP13;BRMULTDBS023;5048,419451;5048,419451;5048,419451;5048,419451;;;4;344
2020-07-10;MVLV12;BRMVLVDBS019;827,765362;829,053051;828,409206;827,765362;;;6;1857
2020-07-10;NASX13;BRNASXDBS020;1197,09221;1238,404773;1219,126084;1197,09221;;;5;237
2020-07-10;NATU27;BRNATUDBS081;10061,602556;10096,467759;10081,940591;10096,467759;;;12;352
2020-07-10;NATUC0;BRNATUDBS0F6;9678,539068;9729,078965;9700,126153;9678,539068;;;5;1245
