RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-07;19L0823309;BRHBSCCRI4J5;997,735489;997,735489;997,735489;997,735489;;;1;10023
2020-07-07;19L0906443;;1007,683741;1007,683741;1007,683741;1007,683741;;;1;1
2020-07-07;20A1034935;BRAPCSCRI7H3;1062,952737;1062,952737;1062,952737;1062,952737;;;1;2
2020-07-07;20C1006770;BRAPCSCRI7I1;908,244042;927,527681;921,099801;927,527681;;;6;300
2020-07-07;20C1008074;BRRBCSCRI3C0;989,067558;989,067558;989,067558;989,067558;;;2;440
2020-07-07;20E0031084;;996,533563;1051,656095;1021,166751;1051,656095;;;4;2390
2020-07-07;20F0704753;BRTSSACRI0T1;1001,9038;1001,9038;1001,9038;1001,9038;;;1;50
2020-07-07;2586517SEN;BRSBCSCTF006;589,097963;589,142099;589,120031;589,097963;;;2;3400
2020-07-07;2654217SEN;BRFIAMCTF005;1233,186716;1234,386716;1234,058026;1234,386716;;;10;388
2020-07-07;2713219SEN;;942,760574;1000,720065;971,856046;1000,666918;;;4;3920
2020-07-07;2894918SEN;BR00JBCTF009;1000,80761;1000,840127;1000,823868;1000,80761;;;2;8800
2020-07-07;2973219CCE;BR00TZCTF007;100,054715;100,054715;100,054715;100,054715;;;2;164
2020-07-07;2986419SEN;BR00SXCTF004;1097,190216;1097,190216;1097,190216;1097,190216;;;2;8
2020-07-07;3110019SR1;;1087,46787;1087,46787;1087,46787;1087,46787;;;2;8758
2020-07-07;3247819SEN;BR032XCTF002;0,997229;0,997229;0,997229;0,997229;;;1;802384
2020-07-07;AEGP13;BRAEGPDBS020;9930,509624;9954,070864;9941,766408;9930,509624;;;4;152
2020-07-07;AESL17;BRAESLDBS008;1190,259685;1190,259685;1190,259685;1190,259685;;;2;3602
2020-07-07;AGRU11;BRAGRUDBS006;999,738038;1087,194749;1028,890275;1087,194749;;;3;4
2020-07-07;AGRU12;BRAGRUDBS048;1151,704552;1230,55832;1177,989141;1230,55832;;;3;42
2020-07-07;AGRU21;BRAGRUDBS014;1069,576999;1069,576999;1069,576999;1069,576999;;;1;246
2020-07-07;AGRU31;BRAGRUDBS022;1253,718836;1253,718836;1253,718836;1253,718836;;;1;1
2020-07-07;AGRU41;BRAGRUDBS030;1232,347099;1232,347099;1232,347099;1232,347099;;;1;9
2020-07-07;ALGA16;BRALGTDBS043;1008,396974;1008,62423;1008,510602;1008,396974;;;2;520
2020-07-07;ALGA17;BRALGTDBS068;988,363757;988,767365;988,565561;988,363757;;;2;400
2020-07-07;ALGA26;BRALGTDBS050;1253,35;1253,76;1253,486666;1253,35;;;3;3
2020-07-07;ALSCA0;BRALSCDBS036;957,976489;958,176825;958,016556;958,176825;;;5;1800
2020-07-07;ANHB10;BRANHBDBS0F3;902,11546;902,370486;902,242973;902,11546;;;2;340
2020-07-07;ANHB18;BRANHBDBS0D8;1165,205541;1194,762398;1181,096055;1194,762398;;;26;1411
2020-07-07;APRB18;BRAPRBDBS015;1036,90675;1065,141579;1046,318359;1065,141579;;;3;6790
2020-07-07;ARCV12;BRARCVDBS037;1063,499434;1063,499434;1063,499434;1063,499434;;;2;11134
2020-07-07;B80118H2OXI;;812,74;812,74;812,74;812,74;;;3;105
2020-07-07;B80118I2RFC;;952,09;952,09;952,09;952,09;;;3;75
2020-07-07;B80118I2RGI;;1070,23;1070,23;1070,23;1070,23;;;3;105
2020-07-07;BKBR18;BRBKBRDBS048;935,353346;935,353346;935,353346;935,353346;;;1;1084
2020-07-07;BLMN12;BRBLMNDBS026;1312,731466;1346,857796;1326,463498;1346,857796;;;5;1872
2020-07-07;BRFS31;BRBRFSDBS026;1067,779193;1067,779193;1067,779193;1067,779193;;;1;9
2020-07-07;CART12;BRRPTADBS017;1350,928073;1443,54737;1374,082897;1443,54737;;;4;116
2020-07-07;CART22;BRRPTADBS025;1397,944098;1503,265982;1440,732987;1495,044268;;;7;19
2020-07-07;CASN12;BRCASNDBS040;10462,24354;10465,799241;10464,02139;10462,24354;;;2;100
2020-07-07;CBAN12;BRCRBDDBS025;956,75;1115,857216;1072,561799;1073,347515;;;54;10547
2020-07-07;CBAN72;BRCRBDDBS082;1048,915286;1048,915286;1048,915286;1048,915286;;;1;10
2020-07-07;CCRDC1;BRCCRODBS0F7;972,561998;973,891245;973,226468;973,226315;;;4;4488
2020-07-07;CEAD11;BRCEADDBS009;1113,228118;1113,228118;1113,228118;1113,228118;;;2;36
2020-07-07;CEAR26;BRCOCEDBS0B1;1196,085242;1196,314572;1196,199907;1196,085242;;;2;1882
2020-07-07;CEMA27;BRENMADBS072;1248,58;1269,377448;1256,01437;1248,58;;;9;1190
2020-07-07;CGEP12;BRCGEPDBS000;1143,108827;1143,108827;1143,108827;1143,108827;;;2;7174
2020-07-07;CLGR12;BRCLGRDBS027;7053,714686;7054,210215;7053,96245;7053,714686;;;2;1610
2020-07-07;CLNG11;BRCLNGDBS000;1548,331294;1548,331294;1548,331294;1548,331294;;;3;30
2020-07-07;CLPP13;BRCELPDBS018;1234,9824;1234,9824;1234,9824;1234,9824;;;1;161
2020-07-07;CMDT23;BRCMGDDBS033;505,092457;511,806841;505,702855;511,806841;;;11;116
2020-07-07;CMDT33;BRCMGDDBS041;1538,405468;1538,405468;1538,405468;1538,405468;;;1;23
2020-07-07;CMGD17;BRCMGDDBS082;952,092946;952,209855;952,143458;952,092946;;;6;9950
2020-07-07;CMGD27;BRCMGDDBS090;1003,892763;1037,537334;1024,736525;1020,82782;;;7;314
2020-07-07;COCE27;BRCOCEDBS0D7;1094,257285;1094,257285;1094,257285;1094,257285;;;2;2000
2020-07-07;CPGT13;BRCPGTDBS024;989,298871;993,997475;993,452443;993,99;;;25;2185
2020-07-07;CPGT16;BRCPGTDBS057;947,206701;947,494668;947,398679;947,494668;;;3;21116
2020-07-07;CPGT26;BRCPGTDBS065;1041;1061,275396;1049,06352;1055,833339;;;10;63
2020-07-07;CPLD14;BRCPLDDBS036;1,015384;1,025696;1,02054;1,015384;;;10;180000
2020-07-07;CPXB22;BRCPXBDBS027;1193,371522;1197,646433;1194,301474;1193,845499;;;7;1323
2020-07-07;CRA01400012;BRGAFLCRA0D0;1065,034614;1065,262702;1065,170941;1065,034614;;;3;8693
2020-07-07;CRA0150000D;BRGAFLCRA0E8;989,45035;996,98;994,853938;996,98;;;5;562
2020-07-07;CRA0150000M;BRBSCSCRA001;149278,69212;149278,69212;149278,69212;149278,69212;;;2;6
2020-07-07;CRA0150000O;BRBSCSCRA019;147425,509192;147450,549125;147438,029158;147425,509192;;;4;214
2020-07-07;CRA0160000I;BRECOACRA135;504,665239;504,665239;504,665239;504,665239;;;2;52
2020-07-07;CRA0160000P;BRRBRACRA025;972,71;990,6;981,655;972,71;;;2;252
2020-07-07;CRA0160000V;BRRBRACRA033;1255,950648;1255,950648;1255,950648;1255,950648;;;1;23
2020-07-07;CRA0160000X;BRECOACRA150;1179,139046;1221,827227;1204,826552;1179,139046;;;3;590
2020-07-07;CRA01600010;BRAPCSCRA009;1041,083969;1041,083969;1041,083969;1041,083969;;;1;43
2020-07-07;CRA0160001H;BRECOACRA1D0;1009,832771;1010,042309;1009,93754;1010,042309;;;2;13861
2020-07-07;CRA0160001X;BRECOACRA1I9;1001,021949;1001,021949;1001,021949;1001,021949;;;1;599
2020-07-07;CRA0160001Y;BRAPCSCRA033;999,767705;1004,96;1004,738757;1004,96;;;52;209
2020-07-07;CRA01600020;BRVERTCRA005;1002,487968;1005,07;1004,00936;1003,409473;;;4;1780
2020-07-07;CRA01600028;BRECOACRA1G3;820,47;993,24;979,375764;991,625567;;;14;948
2020-07-07;CRA017000B5;BRECOACRA1R0;999,53;999,77;999,73;999,77;;;6;7
2020-07-07;CRA017000RT;BRECOACRA1S8;984,900948;986,449721;985,675334;986,449721;;;2;712
2020-07-07;CRA017001JL;BRVERTCRA054;1000,259551;1002,53;1002,335682;1000,259551;;;14;344
2020-07-07;CRA017001JM;BRVERTCRA062;1167,755397;1167,755397;1167,755397;1167,755397;;;1;25
2020-07-07;CRA017001P5;BRRBRACRA058;958,493561;986,191471;971,928955;960,71755;;;18;5515
2020-07-07;CRA017002BD;BRECOACRA1Y6;983,074173;989,720092;986,630524;983,199827;;;8;1596
2020-07-07;CRA0170040J;BRECOACRA234;1014,907915;1015,24;1015,073957;1015,24;;;2;550
2020-07-07;CRA0170066B;BROCTSCRA259;1010,011656;1010,075193;1010,043424;1010,075193;;;2;170
2020-07-07;CRA017006HF;BRRBRACRA074;973,064487;974,607729;973,836108;974,607729;;;2;75
2020-07-07;CRA017006HH;BRRBRACRA082;974,883558;976,61065;976,034952;974,883558;;;3;215
2020-07-07;CRA0170073N;BRCBSCCRA013;1005,877089;1005,877089;1005,877089;1005,877089;;;1;200
2020-07-07;CRA017007ER;BRVERTCRA0K0;968,250264;986,12;981,147653;984,407495;;;7;1613
2020-07-07;CRA017007KB;BRFSECCRA002;1015,314573;1018,55;1016,932286;1018,55;;;6;140
2020-07-07;CRA017008SR;BRRBRACRA0A1;937,572912;952,387013;942,652416;937,997325;;;3;361
2020-07-07;CRA017008SS;BRRBRACRA0B9;1162,493211;1162,493211;1162,493211;1162,493211;;;1;5
2020-07-07;CRA0170099F;BRECOACRA2H9;992,622279;993,81378;993,218029;993,81378;;;2;481
2020-07-07;CRA017009KJ;BRECOACRA2B2;937,898055;971,38795;957,129783;937,898055;;;4;810
2020-07-07;CRA0180025T;BRVERTCRA0M6;976,070424;993,283442;988,45797;989,826272;;;5;175
2020-07-07;CRA018002XL;BRCBSCCRA047;978,64;1001,05;989,845;978,64;;;4;400
2020-07-07;CRA018002XM;BRCBSCCRA054;944,28;944,28;944,28;944,28;;;2;790
2020-07-07;CRA0180040H;BRAPCSCRA0E3;978,237109;978,237109;978,237109;978,237109;;;1;5
2020-07-07;CRA018004MT;BRVERTCRA0W5;976,996439;976,996439;976,996439;976,996439;;;12;628
2020-07-07;CRA018004SC;;985,196311;990,10173;989,556302;990,10173;;;12;496
2020-07-07;CRA018004SD;BRVERTCRA0X3;1098,575893;1098,575893;1098,575893;1098,575893;;;1;9
2020-07-07;CRA01800591;BRVERTCRA112;1076,604333;1099,420697;1086,046765;1081,578889;;;4;434
2020-07-07;CRA018005PO;BRVERTCRA146;892,333965;920,516352;915,819287;920,516352;;;6;182
2020-07-07;CRA019000GP;BRVERTCRA138;801,055227;801,055227;801,055227;801,055227;;;2;95
2020-07-07;CRA019000GT;BRRBRACRA0F0;1064,327214;1082,67505;1070,874595;1067,98;;;8;973
2020-07-07;CRA019000RT;;877,719754;920,391771;895,532702;905,347701;;;8;583
2020-07-07;CRA019000XD;BRIMWLCRA093;959,99567;974,618886;968,539451;959,99567;;;4;766
2020-07-07;CRA01900133;BRECOACRA3U0;965,92371;965,92371;965,92371;965,92371;;;2;212
2020-07-07;CRA019001E7;BRVERTCRA187;1027,406115;1108,639233;1072,93661;1027,406115;;;5;479
2020-07-07;CRA0190033A;BRCBSCCRA0A5;966,308711;969,05;967,679355;966,308711;;;2;20
2020-07-07;CRA019003EE;BRIMWLCRA0B7;9916,873129;9921,000121;9918,936625;9916,873129;;;2;28
2020-07-07;CRA019003JY;BRVERTCRA1H4;1031,556732;1043,569465;1040,566281;1031,556732;;;4;49
2020-07-07;CRA019003V2;BRAPCSCRA0M6;937,074304;937,074304;937,074304;937,074304;;;1;17
2020-07-07;CRA019003V3;BRAPCSCRA0N4;970,288139;1004,5476;987,417869;1004,5476;;;4;869
2020-07-07;CRA01900466;BRECOACRA499;919,258783;919,258783;919,258783;919,258783;;;4;108
2020-07-07;CRA01900467;BRECOACRA4A0;978,942178;978,942178;978,942178;978,942178;;;1;100
2020-07-07;CRA019005KC;BRRBRACRA0M6;1027,719679;1073,047125;1063,922178;1027,719679;;;42;4039
2020-07-07;CRA019005Q0;BRAPCSCRA0R5;982,643324;1008,389086;1003,423224;1008,389086;;;6;92
2020-07-07;CRA01900614;BRIMWLCRA0D3;1018,85;1059,866879;1051,363592;1057,8;;;7;689
2020-07-07;CRA0190066O;BRECOACRA4D4;996,646647;1032,952301;1014,799474;1032,952301;;;4;164
2020-07-07;CRA019006HS;BRECOACRA4Q6;989,210242;1033,313563;1002,107466;996,695819;;;4;286
2020-07-07;CRA01900742;BRECOACRA4L7;1045,500917;1051,943198;1050,63576;1051,943198;;;13;639
2020-07-07;CRA01900749;BRECOACRA4M5;1037,875204;1071,807491;1065,784525;1071,807491;;;9;453
2020-07-07;CRA019007KR;;1045,548426;1067,775461;1056,661943;1067,775461;;;2;836
2020-07-07;CRA020001E3;BRECOACRA5K6;1026,72;1046,211237;1039,714158;1046,211237;;;3;426
2020-07-07;CRA020001P7;BRAPCSCRA0T1;1043,644562;1109,741091;1091,997;1043,644562;;;26;14790
2020-07-07;CRA020001P8;BRAPCSCRA0U9;1048,353029;1128,709562;1109,77826;1097,2967;;;128;27508
2020-07-07;CRA020001UR;BRIMWLCRA0K8;1033,362943;1055,414904;1043,648604;1047,324471;;;105;11393
2020-07-07;CRA020001US;BRECOACRA5P5;1044,854544;1064,433729;1055,903546;1060,27218;;;177;18838
2020-07-07;CSMGA1;BRCSMGDBS0A5;1147,038612;1168,114426;1159,473798;1147,038612;;;6;42
2020-07-07;CSMGA3;BRCSMGDBS0C1;978,742;978,742;978,742;978,742;;;1;5
2020-07-07;CSMGB3;BRCSMGDBS0D9;974,785509;974,864057;974,824783;974,785509;;;4;3772
2020-07-07;CSNA10;BRCSNADBS008;918,476155;918,476155;918,476155;918,476155;;;1;9
2020-07-07;CSRN17;BRCSRNDBS085;1187,745962;1187,745962;1187,745962;1187,745962;;;2;674
2020-07-07;CSRN19;BRCSRNDBS0A1;1042,164355;1042,164355;1042,164355;1042,164355;;;2;2000
2020-07-07;CSRN27;BRCSRNDBS093;1236,936212;1237,879218;1237,40845;1237,409918;;;6;394
2020-07-07;CSRN29;BRCSRNDBS0B9;1031,11753;1048,137155;1040,267927;1048,137155;;;3;1866
2020-07-07;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;5;496000
2020-07-07;CT1119H2Z8M;;959,66;959,66;959,66;959,66;;;3;15
2020-07-07;CTEE15;BRTRPLDBS055;1220,874696;1220,874696;1220,874696;1220,874696;;;1;245
2020-07-07;CTEE17;BRTRPLDBS071;1155,924122;1155,924122;1155,924122;1155,924122;;;4;736
2020-07-07;CUTI11;BRCTEEDBS007;1034,39;1063,840349;1039,053676;1034,39;;;8;237
2020-07-07;CVRDA6;BRVALEDBS028;28,5;29,8;29,26;28,5;;;5;153636
2020-07-07;CXER12;BRCXERDBS001;1089,889059;1135,038131;1107,062942;1096,489037;;;6;575
2020-07-07;ECOV22;BRECOVDBS044;1418,714023;1507,717964;1485,495138;1418,714023;;;11;1218
2020-07-07;EDPT11;BREDPTDBS001;1397,2;1397,2;1397,2;1397,2;;;1;740
2020-07-07;EDTE12;BREDITDBS014;1089,087354;1089,087354;1089,087354;1089,087354;;;3;50
2020-07-07;EGIE17;BREGIEDBS035;1212,41;1235,703275;1224,056637;1212,41;;;2;668
2020-07-07;EGIE19;BREGIEDBS076;1036,70104;1084,580971;1066,790162;1036,70104;;;4;515
2020-07-07;EGIE27;BREGIEDBS043;1211,130729;1220,946909;1214,402789;1211,130729;;;6;144
2020-07-07;EGIE29;BREGIEDBS084;1016,951783;1095,115087;1072,533491;1095,115087;;;15;387
2020-07-07;EGIE39;BREGIEDBS092;1059,717002;1072,944547;1065,983036;1072,944547;;;3;279
2020-07-07;EGVG21;BREGVGDBS017;1065,813335;1065,813335;1065,813335;1065,813335;;;2;2
2020-07-07;ELET22;BRELETDBS008;959,345081;959,671549;959,508315;959,345081;;;2;320
2020-07-07;ELET42;BRELETDBS032;1074,548236;1111,909731;1103,551503;1111,909731;;;8;4436
2020-07-07;ELPLB3;BRELPLDBS001;965,187941;965,187941;965,187941;965,187941;;;2;6340
2020-07-07;ELPLB4;BRELPLDBS0Y0;1042,613141;1064,242506;1052,304283;1053,484;;;14;2630
2020-07-07;ENBR15;BRENBRDBS079;12668,158155;12668,158155;12668,158155;12668,158155;;;1;4
2020-07-07;ENEV12;BRENEVDBS000;955,704531;962,651138;960,959786;962,651138;;;9;13317
2020-07-07;ENEV15;BRENEVDBS083;1062,06863;1095,74107;1083,32906;1065,74385;;;194;20841
2020-07-07;ENEV22;BRENEVDBS018;946,230269;946,682185;946,456227;946,230269;;;2;320
2020-07-07;ENEV32;BRENEVDBS026;1101,348128;1101,348128;1101,348128;1101,348128;;;1;15
2020-07-07;ENGI18;BRENGIDBS0C0;1136,837778;1174,77;1168,447963;1136,837778;;;6;14
2020-07-07;ENGI28;BRENGIDBS0D8;1189,98;1211,517101;1198,59484;1189,98;;;5;56
2020-07-07;ENGIA1;BRENGIDBS0L1;1063,17;1097,031003;1077,862535;1063,17;;;14;4695
2020-07-07;ENGIA2;BRENGIDBS0M9;1023,13;1023,14;1023,136666;1023,14;;;30;164
2020-07-07;ENJG21;BRENJGDBS018;1166,333641;1166,333641;1166,333641;1166,333641;;;2;6
2020-07-07;ENTV12;BRENTVDBS008;1241,428289;1264,682746;1256,990889;1241,428289;;;5;192
2020-07-07;EQTC11;BREQTCDBS001;1096,387751;1096,387751;1096,387751;1096,387751;;;1;4
2020-07-07;EQTL13;BREQTLDBS036;979,128466;979,128466;979,128466;979,128466;;;1;1535
2020-07-07;EQTN11;BREQTNDBS008;1150,428946;1201,515067;1175,972006;1201,515067;;;4;150
2020-07-07;EQTR11;BREQTRDBS009;1111,580488;1111,580488;1111,580488;1111,580488;;;2;71
2020-07-07;ERSA17;BRCPREDBS080;1209,12411;1211,602593;1210,100284;1211,602593;;;3;1857
2020-07-07;ESCE18;BRESCEDBS074;928,326816;928,48153;928,404173;928,326816;;;2;460
2020-07-07;ESULA1;BRENERDBS099;1130,341721;1137,399016;1133,160891;1137,399016;;;5;2115
2020-07-07;ETAP22;BRETAPDBS023;1176,158542;1201,164403;1184,493829;1201,164403;;;3;287
2020-07-07;ETBA12;BRETBADBS015;1106,506559;1160,357356;1139,596985;1160,357356;;;17;4398
2020-07-07;ETEN11;BRETENDBS004;1195,11044;1211,620163;1200,693693;1211,620163;;;4;221
2020-07-07;ETSP12;BRETSPDBS017;1024,78129;1024,78129;1024,78129;1024,78129;;;2;21
2020-07-07;EXTZ11;BREXTZDBS008;1080,185206;1080,185206;1080,185206;1080,185206;;;2;52
2020-07-07;FGEN13;BRFGENDBS024;1534,766261;1534,766261;1534,766261;1534,766261;;;2;66
2020-07-07;FURN21;BRFURNDBS019;1008,619028;1031,187916;1026,263554;1031,187916;;;8;500
2020-07-07;GASP14;BRCGASDBS044;1096,91;1271,33;1253,888;1096,91;;;10;10
2020-07-07;GASP15;BRCGASDBS077;1294,352145;1294,352145;1294,352145;1294,352145;;;2;100
2020-07-07;GASP24;BRCGASDBS051;1368,910939;1383,73;1376,320469;1383,73;;;2;144
2020-07-07;GASP33;BRCGASDBS036;742,81;742,81;742,81;742,81;;;2;2
2020-07-07;GJAI12;BRGJAIDBS008;955,858511;955,966318;955,912414;955,858511;;;2;1060
2020-07-07;GRRB24;BRGRRBDBS042;10015,007245;10015,007245;10015,007245;10015,007245;;;2;660
2020-07-07;ITGE13;BRITMGDBS028;1073,584176;1145,458791;1119,832108;1145,458791;;;3;30
2020-07-07;JP0118B2LY3;;979;979;979;979;;;3;30
2020-07-07;JP0118C2M6S;;977,78;977,78;977,78;977,78;;;3;45
2020-07-07;JP0118D2MX9;;973,13;973,13;973,13;973,13;;;3;300
2020-07-07;JP0118D2MZ1;;836,88;836,88;836,88;836,88;;;3;138
2020-07-07;JP0118D2N1F;;972,99;972,99;972,99;972,99;;;3;60
2020-07-07;JP0119E2Y3H;;1000;1000;1000;1000;;;4;200
2020-07-07;JP0518L2T0D;;986,52;986,52;986,52;986,52;;;3;600
2020-07-07;JTEE12;BRJTEEDBS010;1056,499517;1056,499517;1056,499517;1056,499517;;;2;50
2020-07-07;LAMEA1;BRLAMEDBS0E8;9881,32346;9891,879588;9889,443558;9881,32346;;;13;114
2020-07-07;LIGHA3;BRLIGHDBS0J4;1085;1277,237071;1238,193661;1267,640296;;;23;595
2020-07-07;LIGHA5;BRLIGHDBS009;1095,848878;1202,08026;1180,972945;1186,3478;;;53;1636
2020-07-07;LITL11;BRLTELDBS003;1012,39472;1012,442849;1012,418784;1012,39472;;;2;1840
2020-07-07;LMTI12;BRLMTPDBS015;7953,485875;7953,485875;7953,485875;7953,485875;;;1;100
2020-07-07;LSVE29;BRLIGHDBS0D7;10902,781662;10906,409115;10903,990813;10902,781662;;;3;99
2020-07-07;MGLU18;BRMGLUDBS087;1010,548105;1011,9;1011,224052;1010,548105;;;42;1104
2020-07-07;MNAU13;BRMNAUDBS029;1101,39498;1101,39498;1101,39498;1101,39498;;;2;18160
2020-07-07;MOVI13;BRMOVIDBS069;962,979488;965,55;964,494242;965,23;;;5;835
2020-07-07;MOVI34;BRMOVIDBS0B2;943,401342;951,819952;947,60938;943,401342;;;4;4402
2020-07-07;MRSL17;BRMRSADBS081;1383,551127;1389,022393;1386,169255;1389,022393;;;3;639
2020-07-07;MRSL19;BRMRSADBS008;10802,542866;10802,542866;10802,542866;10802,542866;;;2;400
2020-07-07;MRSL29;BRMRSADBS0D8;9429,204484;9430,514182;9429,859333;9429,204484;;;2;30
2020-07-07;MRVEC2;BRMRVEDBS0I8;9625,492246;9628,124376;9626,808311;9625,492246;;;2;32
2020-07-07;MS0117G2G6H;BRMSDWOE0258;1311,01;1313,63;1312,756666;1311,01;;;3;60
2020-07-07;MS0117H2H01;BRMSDWOE02B5;1283,47;1286,12;1285,236666;1283,47;;;3;90
2020-07-07;MS0117I2HZI;BRMSDWOE02S9;1247,68;1250,36;1249,466666;1247,68;;;3;60
2020-07-07;MS0117J2J2M;BRMSDWOE03M0;878,3;878,3;878,3;878,3;;;3;600
2020-07-07;MS0117J2J4E;BRMSDWOE03X7;1196,14;1198,88;1197,966666;1196,14;;;3;120
2020-07-07;MS0117L2K7I;BRMSDWOE04P1;985,92;985,92;985,92;985,92;;;3;45
2020-07-07;MS0117L2KJG;BRMSDWOE04Z0;985,19;985,19;985,19;985,19;;;3;30
2020-07-07;MS0118A2LAK;BRMSDWOE05N3;982,53;982,53;982,53;982,53;;;3;60
2020-07-07;MS0118A2LDQ;BRMSDWOE05G7;1000;1000;1000;1000;;;4;40
2020-07-07;MS0118A2LHC;BRMSDWOE05Q6;981,87;981,87;981,87;981,87;;;5;240
2020-07-07;MS0118B2LL2;BRMSDWOE05R4;981,45;981,45;981,45;981,45;;;3;150
2020-07-07;MS0118C2M2C;BRMSDWOE06J9;978,54;978,54;978,54;978,54;;;3;15
2020-07-07;MS0118C2M6A;BRMSDWOE06R2;977,93;977,93;977,93;977,93;;;3;45
2020-07-07;MS0118C2MAJ;BRMSDWOE06X0;977,18;977,18;977,18;977,18;;;3;45
2020-07-07;MS0118C2MAM;BRMSDWOE06V4;977,18;977,18;977,18;977,18;;;3;45
2020-07-07;MS0118D2ML4;BRMSDWOE07J7;975,08;975,08;975,08;975,08;;;3;15
2020-07-07;MS0118D2MS1;BRMSDWOE07O7;974,33;974,33;974,33;974,33;;;3;108
2020-07-07;MS0118D2N00;BRMSDWOE0829;973,13;973,13;973,13;973,13;;;3;300
2020-07-07;MS0118F2NQB;BRMSDWOE0977;1159,06;1162,44;1161,313333;1159,06;;;3;150
2020-07-07;MS0118F2NVV;BRMSDWOE09A2;967,15;967,15;967,15;967,15;;;3;300
