RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-24;ALUP17;BRALUPDBS034;956,592491;956,592491;956,592491;956,592491;;;2;4182
2020-06-24;ANHB10;BRANHBDBS0F3;895,383741;895,383741;895,383741;895,383741;;;2;3352
2020-06-24;ANHB18;BRANHBDBS0D8;1037,018959;1179,191241;1163,129358;1167,506175;;;27;1132
2020-06-24;APAR16;BRALUPDBS0A3;666,839641;667,357629;667,012303;666,839641;;;3;660
2020-06-24;APRB18;BRAPRBDBS015;1019,395928;1019,395928;1019,395928;1019,395928;;;1;49
2020-06-24;ARTR35;BRARTRDBS054;1139,635805;1177,685505;1165,471571;1139,635805;;;5;1819
2020-06-24;B80118B2LSM;;1,02;1,02;1,02;1,02;;;2;6000000
2020-06-24;B80118H2QGJ;;950;1000;975;1000;;;4;48
2020-06-24;B80118I2RFD;;1111,24;1112,65;1111,945;1112,65;;;4;35
2020-06-24;B80118J2SB1;;1076;1076;1076;1076;;;3;18
2020-06-24;B80120F3487;;100;100;100;100;;;37;53405
2020-06-24;BD0520F3435;;1;1;1;1;;;14;160000
2020-06-24;BLMN12;BRBLMNDBS026;1304,897104;1322,869887;1316,878959;1322,869887;;;3;75
2020-06-24;BRFS31;BRBRFSDBS026;1064,684903;1064,684903;1064,684903;1064,684903;;;1;1
2020-06-24;CART12;BRRPTADBS017;1363,665;1449,118277;1398,749196;1449,118277;;;5;117
2020-06-24;CBAN12;BRCRBDDBS025;988,461748;1079,281167;1055,41539;988,461748;;;79;4392
2020-06-24;CBAN22;BRCRBDDBS033;973,322576;973,322576;973,322576;973,322576;;;2;8230
2020-06-24;CEAR26;BRCOCEDBS0B1;1168,425714;1168,650187;1168,53795;1168,425714;;;2;734
2020-06-24;CELP25;BRCELPDBS075;973,684376;978,378722;975,935905;973,684376;;;4;2650
2020-06-24;CEMA17;BRENMADBS064;1208,124381;1214,31388;1210,187547;1208,124381;;;3;149
2020-06-24;CEMT19;BRENMTDBS056;1116,007546;1117,239757;1116,623651;1116,007546;;;4;124
2020-06-24;CEMTA1;BRENMTDBS064;946,099556;946,099556;946,099556;946,099556;;;1;261
2020-06-24;CLNG11;BRCLNGDBS000;1574,838105;1576,427245;1575,791589;1574,838105;;;5;36
2020-06-24;CLPP13;BRCELPDBS018;1224,995531;1234,542222;1232,632883;1234,542222;;;10;366
2020-06-24;CLPP23;BRCELPDBS026;1269,939945;1300,692658;1289,473819;1290,352658;;;9;3161
2020-06-24;CMDT23;BRCMGDDBS033;503,5345;503,5345;503,5345;503,5345;;;3;8
2020-06-24;CMDT33;BRCMGDDBS041;1471,609;1496,633577;1484,121288;1471,609;;;4;1475
2020-06-24;CMGD17;BRCMGDDBS082;938,05727;942,125886;939,432343;938,113874;;;3;43462
2020-06-24;CMGD27;BRCMGDDBS090;975,021643;1020,189647;1008,360921;1003,692638;;;24;5656
2020-06-24;CMTR33;BRCMGTDBS062;1075,727;1089,900125;1085,096609;1075,727;;;3;2001
2020-06-24;COCE17;BRCOCEDBS0C9;952,775166;952,840419;952,807792;952,775166;;;2;1226
2020-06-24;COCE27;BRCOCEDBS0D7;1079,972039;1093,090704;1086,712196;1079,972039;;;8;1276
2020-06-24;CPFP18;BRCPFPDBS073;1203,383359;1203,383359;1203,383359;1203,383359;;;24;616
2020-06-24;CPGT13;BRCPGTDBS024;988,256361;994,21181;992,019477;988,256361;;;63;448
2020-06-24;CPGT26;BRCPGTDBS065;1014,628773;1042,0308;1024,276208;1039,342428;;;15;6973
2020-06-24;CPLE18;BRCPLEDBS000;955,859316;955,859316;955,859316;955,859316;;;1;23
2020-06-24;CPRE19;BRCPREDBS0A5;9821,403686;9821,740224;9821,571955;9821,403686;;;2;416
2020-06-24;CPXB12;BRCPXBDBS019;905,724279;905,724279;905,724279;905,724279;;;1;26
2020-06-24;CRA0150000D;BRGAFLCRA0E8;979,285661;996,15;988,271914;988,224075;;;12;1339
2020-06-24;CRA0150000M;BRBSCSCRA001;147936,346214;147936,356683;147936,353193;147936,356683;;;3;12
2020-06-24;CRA0150000O;BRBSCSCRA019;147085,077816;147085,08;147085,078908;147085,077816;;;2;6
2020-06-24;CRA0160000I;BRECOACRA135;505,03311;505,03311;505,03311;505,03311;;;2;2
2020-06-24;CRA0160000P;BRRBRACRA025;981,632825;991,573872;985,65634;981,875425;;;7;2890
2020-06-24;CRA0160000V;BRRBRACRA033;1245,17;1268,26;1255,826715;1245,17;;;4;471
2020-06-24;CRA0160000X;BRECOACRA150;1200,435658;1207,856053;1204,145855;1200,435658;;;2;82
2020-06-24;CRA0160001G;BRECOACRA1C2;1288,254567;1290,025346;1289,435086;1288,254567;;;3;196
2020-06-24;CRA0160001H;BRECOACRA1D0;1008,956837;1009,506317;1009,257731;1009,31004;;;3;2725
2020-06-24;CRA0160001T;BRECOACRA1F5;1000,798305;1002,024941;1001,471822;1001,976893;;;4;1118
2020-06-24;CRA0160001X;BRECOACRA1I9;998,067134;998,067134;998,067134;998,067134;;;1;40
2020-06-24;CRA0160001Y;BRAPCSCRA033;998,162309;1001,421098;999,248572;998,162309;;;3;557
2020-06-24;CRA01600020;BRVERTCRA005;1001,507636;1004,09;1003,98082;1001,557304;;;110;4310
2020-06-24;CRA01600021;BRVERTCRA013;1258,749851;1266,451663;1261,63451;1262,592621;;;6;1300
2020-06-24;CRA01600028;BRECOACRA1G3;977,091222;991,87;987,489211;986,551225;;;8;1543
2020-06-24;CRA01600029;BRECOACRA1H1;1197,768489;1267,910613;1232,839551;1267,910613;;;2;90
2020-06-24;CRA017000B5;BRECOACRA1R0;992,56;998,69;995,524181;998,69;;;4;739
2020-06-24;CRA017000RT;BRECOACRA1S8;982,330445;993,169774;988,991694;982,330445;;;9;4495
2020-06-24;CRA017001JL;BRVERTCRA054;1000,49;1001,81;1001,7;1001,81;;;12;403
2020-06-24;CRA017001P5;BRRBRACRA058;948,8808;977,63;969,599792;948,8808;;;8;622
2020-06-24;CRA017002BD;BRECOACRA1Y6;981,871655;992,89858;989,849278;992,89858;;;4;888
2020-06-24;CRA0170040J;BRECOACRA234;1013,6759;1014,24;1013,95795;1013,6759;;;2;750
2020-06-24;CRA0170040K;BRECOACRA242;998,68;1008,22288;1002,650905;1008,22288;;;3;269
2020-06-24;CRA0170066B;BROCTSCRA259;1005,974764;1008,962419;1007,468591;1008,962419;;;4;800
2020-06-24;CRA017006HF;BRRBRACRA074;978,56;981,85;980,205;981,85;;;2;1000
2020-06-24;CRA017006HH;BRRBRACRA082;968,002826;989,71407;982,474942;984,23871;;;9;3172
2020-06-24;CRA017006Y3;BRIMWLCRA010;1006,063658;1006,063658;1006,063658;1006,063658;;;2;145
2020-06-24;CRA0170073N;BRCBSCCRA013;1004,2;1006,26716;1005,546892;1005,78;;;6;1356
2020-06-24;CRA017007ER;BRVERTCRA0K0;970,445518;970,445518;970,445518;970,445518;;;1;251
2020-06-24;CRA017007KB;BRFSECCRA002;843,62;1016,84;929,65595;844,48;;;4;8
2020-06-24;CRA017008SS;BRRBRACRA0B9;1134,512493;1134,512493;1134,512493;1134,512493;;;1;300
2020-06-24;CRA017009KJ;BRECOACRA2B2;964,592236;970,87;967,597182;970,87;;;5;1768
2020-06-24;CRA018000M9;BRVERTCRA0P9;985,495643;987,680637;986,58814;987,680637;;;2;404
2020-06-24;CRA018000MA;BRVERTCRA0Q7;1092,082387;1148,83915;1130,436127;1138,77;;;7;1839
2020-06-24;CRA018001E1;BRRBRACRA0C7;906,720151;906,927048;906,823599;906,927048;;;2;58
2020-06-24;CRA0180020A;BRCBSCCRA070;1030,979312;1032,009617;1031,494464;1032,009617;;;2;386
2020-06-24;CRA0180025T;BRVERTCRA0M6;973,991557;992,824043;986,245534;991,921003;;;3;122
2020-06-24;CRA018002XL;BRCBSCCRA047;981,747121;998,447739;991,054253;981,747121;;;3;924
2020-06-24;CRA018002XN;BRCBSCCRA062;1207,478448;1222,56563;1215,022039;1222,56563;;;2;246
2020-06-24;CRA018003UX;BRRBRACRA0D5;957,841586;957,841586;957,841586;957,841586;;;1;194
2020-06-24;CRA018004MT;BRVERTCRA0W5;968,488807;974,821374;973,238232;974,821374;;;4;118
2020-06-24;CRA018004SC;;973,45516;973,45516;973,45516;973,45516;;;2;89
2020-06-24;CRA018004SD;BRVERTCRA0X3;1092,343897;1138,77;1113,377042;1138,77;;;5;324
2020-06-24;CRA018005EM;BRECOACRA3P0;1191,226271;1218,345166;1204,785718;1218,345166;;;2;1684
2020-06-24;CRA018005PO;BRVERTCRA146;890,598062;918,926016;910,148239;918,926016;;;14;654
2020-06-24;CRA0190005L;BRECOACRA3Q8;974,338275;991,668097;989,874534;991,668097;;;14;462
2020-06-24;CRA019000GP;BRVERTCRA138;795,429115;799,508638;797,978816;799,508638;;;8;133
2020-06-24;CRA019000GS;BRRBRACRA0E3;955,572454;955,572454;955,572454;955,572454;;;2;4
2020-06-24;CRA019000GT;BRRBRACRA0F0;1008,057112;1057,879619;1036,92052;1008,057112;;;3;628
2020-06-24;CRA019000RT;;870,124113;916,379673;898,753211;902,294302;;;20;1252
2020-06-24;CRA019000XD;BRIMWLCRA093;953,087233;988,586985;969,726175;988,586985;;;6;375
2020-06-24;CRA01900132;BRECOACRA3T2;966,184739;970,719086;968,451912;970,719086;;;2;600
2020-06-24;CRA019001E7;BRVERTCRA187;1034,114851;1037,377115;1035,324196;1034,114851;;;3;595
2020-06-24;CRA0190020F;BRECOACRA3S4;952,981001;953,141347;953,061174;952,981001;;;2;480
2020-06-24;CRA0190033A;BRCBSCCRA0A5;941,145578;942,974248;942,059913;942,974248;;;4;40
2020-06-24;CRA019003JY;BRVERTCRA1H4;953,175749;1019,941633;1006,588456;1019,941633;;;15;177
2020-06-24;CRA019003V2;BRAPCSCRA0M6;912,751247;912,751247;912,751247;912,751247;;;1;44
2020-06-24;CRA019003V3;BRAPCSCRA0N4;945,129755;1025,04;984,476582;988,712932;;;8;1460
2020-06-24;CRA01900466;BRECOACRA499;917,89279;921,410187;919,651488;921,410187;;;2;142
2020-06-24;CRA01900467;BRECOACRA4A0;961,103362;961,103362;961,103362;961,103362;;;1;12
2020-06-24;CRA019004BR;BRAPCSCRA0P9;1005,98669;1006,00681;1005,99675;1005,98669;;;2;3096
2020-06-24;CRA019004SH;BRRBRACRA0H6;965,930907;965,930907;965,930907;965,930907;;;1;8
2020-06-24;CRA019005KC;BRRBRACRA0M6;1014,472089;1055,469401;1045,863093;1017,521307;;;66;1382
2020-06-24;CRA019005KE;BRECOACRA4O1;1092,160453;1121,681704;1106,921078;1121,681704;;;2;72
2020-06-24;CRA019005KH;BRECOACRA4J1;1003,747737;1004,526545;1004,137141;1004,526545;;;2;160
2020-06-24;CRA019005Q0;BRAPCSCRA0R5;971,117356;1006,333724;997,585592;1006,333724;;;7;286
2020-06-24;CRA01900614;BRIMWLCRA0D3;1039,581447;1066,752944;1051,474281;1039,581447;;;7;572
2020-06-24;CRA0190066O;BRECOACRA4D4;947,623512;1009,541025;970,071711;1009,541025;;;9;461
2020-06-24;CRA019006C8;BRVERTCRA1R3;971,529728;979,846207;977,767087;979,846207;;;4;1000
2020-06-24;CRA019006HS;BRECOACRA4Q6;974,988269;1012,835428;1009,050712;974,988269;;;10;303
2020-06-24;CRA019006NG;;1019,977679;1019,977679;1019,977679;1019,977679;;;1;246
2020-06-24;CRA01900742;BRECOACRA4L7;1024,887455;1024,887455;1024,887455;1024,887455;;;5;323
2020-06-24;CRA01900749;BRECOACRA4M5;1026,289007;1059,211517;1050,799112;1059,211517;;;15;978
2020-06-24;CRA019007KR;;1042,137472;1042,137472;1042,137472;1042,137472;;;1;1055
2020-06-24;CRA020000B7;BRECOACRA564;1017,950912;1032,336038;1029,42248;1032,336038;;;6;162
2020-06-24;CRA020000GS;BRIMWLCRA0F8;880,678087;883,678087;881,678087;883,678087;;;6;500
2020-06-24;CRA020001E3;BRECOACRA5K6;1021,24;1047,72;1033,69654;1043,5;;;5;1879
2020-06-24;CRA020001P7;BRAPCSCRA0T1;1036,50564;1069,315749;1062,143152;1064,301551;;;52;17603
2020-06-24;CRA020001P8;BRAPCSCRA0U9;1053,71614;1118,204712;1076,605939;1083,698234;;;229;54463
2020-06-24;CRA020001UR;BRIMWLCRA0K8;1001,220036;1036,761624;1023,409322;1030,491251;;;150;30666
2020-06-24;CRA020001US;BRECOACRA5P5;1001,921059;1062,194782;1040,117615;1041,78;;;92;11639
2020-06-24;CSMGA1;BRCSMGDBS0A5;1148,613113;1155,874323;1152,241209;1151,025155;;;10;608
2020-06-24;CSMGA2;BRCSMGDBS0B3;1121,539784;1125,557065;1124,217971;1121,539784;;;3;49
2020-06-24;CSMGA3;BRCSMGDBS0C1;1005,046829;1006,97;1006,89856;1005,046829;;;30;148
2020-06-24;CSNA10;BRCSNADBS008;939,0639;939,0639;939,0639;939,0639;;;2;14
2020-06-24;CSNP12;BRCSNPDBS022;1278,441253;1319,000072;1298,387728;1316,255431;;;10;10503
2020-06-24;CSRN17;BRCSRNDBS085;1183,825117;1183,825117;1183,825117;1183,825117;;;1;422
2020-06-24;CSRN19;BRCSRNDBS0A1;1023,620823;1023,620823;1023,620823;1023,620823;;;134;6972
2020-06-24;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;4;35000
2020-06-24;CT0117J2JAZ;;1,09;1,09;1,09;1,09;;;3;351000
2020-06-24;CTEE15;BRTRPLDBS055;1192,109554;1208,880673;1203,419871;1208,880673;;;6;6170
2020-06-24;CTEE17;BRTRPLDBS071;1116,612504;1155,126561;1134,583855;1144,281358;;;7;1051
2020-06-24;CTEE18;BRTRPLDBS089;901,73;974;950,580552;974;;;46;9600
2020-06-24;CTEL12;BRCPTMDBS014;1175,012371;1185,190937;1180,441092;1175,012371;;;5;1263
2020-06-24;CTNS15;BRCTNSDBS065;921,719462;921,880653;921,800057;921,719462;;;2;1064
2020-06-24;CUTI11;BRCTEEDBS007;1012,589673;1039,328605;1020,02695;1012,885391;;;5;1806
2020-06-24;CVRDA6;BRVALEDBS028;27;28;27,5;28;;;10;1965
2020-06-24;CXER12;BRCXERDBS001;1052,943143;1086,935137;1066,029599;1086,935137;;;5;283
2020-06-24;EATE14;BREATEDBS043;589,525899;589,84848;589,687189;589,525899;;;2;248
2020-06-24;ECOV22;BRECOVDBS044;1441,706523;1484,066011;1458,675683;1456,493609;;;7;300
2020-06-24;EDTE12;BREDITDBS014;1113,913863;1113,913863;1113,913863;1113,913863;;;2;540
2020-06-24;EGIE17;BREGIEDBS035;1183,002019;1183,002019;1183,002019;1183,002019;;;2;6
2020-06-24;EGIE27;BREGIEDBS043;1204,50948;1204,50948;1204,50948;1204,50948;;;2;64
2020-06-24;EGIE29;BREGIEDBS084;990,622473;1045,099005;1012,71972;1025,682517;;;6;470
2020-06-24;EGIE39;BREGIEDBS092;1040,032819;1055,069824;1046,705688;1040,032819;;;3;474
2020-06-24;ELET32;BRELETDBS024;935,452363;935,452363;935,452363;935,452363;;;2;2140
2020-06-24;ELET42;BRELETDBS032;1071,511158;1108,664148;1093,26741;1071,511158;;;4;364
2020-06-24;ELPLB4;BRELPLDBS0Y0;1012,581292;1040,196614;1023,241201;1032,810697;;;33;37518
2020-06-24;ENBR15;BRENBRDBS079;12600,0293;12717,698278;12648,669178;12673,821051;;;4;318
2020-06-24;ENEV12;BRENEVDBS000;946,846255;946,846255;946,846255;946,846255;;;2;4224
2020-06-24;ENEV32;BRENEVDBS026;1039,727819;1055,6596;1051,064868;1055,143313;;;7;4262
2020-06-24;ENGI18;BRENGIDBS0C0;1167,104136;1168,198833;1167,469035;1167,104136;;;3;102
2020-06-24;ENGI28;BRENGIDBS0D8;1174,916041;1196,586226;1186,671148;1187,721748;;;22;6092
2020-06-24;ENGI39;BRENGIDBS0G1;1142,459297;1142,459297;1142,459297;1142,459297;;;1;100
2020-06-24;ENGI49;BRENGIDBS0H9;1005,66;1005,66;1005,66;1005,66;;;5;6
2020-06-24;ENGIA1;BRENGIDBS0L1;1054,305456;1072,599402;1062,137407;1064,331214;;;18;3547
2020-06-24;ENTV12;BRENTVDBS008;1175,970781;1213,645314;1189,460019;1208,78195;;;7;1090
2020-06-24;EOVC21;BREOVCDBS010;1296,951342;1296,951342;1296,951342;1296,951342;;;1;500
2020-06-24;EQTR11;BREQTRDBS009;1059,860212;1094,229768;1073,101486;1059,860212;;;7;138
2020-06-24;EQTS11;BREQTSDBS007;1163,464124;1169,190656;1166,32739;1163,464124;;;4;92
2020-06-24;ESAM14;BRESAMDBS030;1069,171744;1098,075598;1081,286168;1098,075598;;;8;11
2020-06-24;ESTC25;BRESTCDBS056;9571,622571;9577,044643;9574,333607;9571,622571;;;2;210
2020-06-24;ESULA1;BRENERDBS099;1109,874283;1118,062264;1113,968273;1118,062264;;;2;696
2020-06-24;ETBA12;BRETBADBS015;1093,167457;1147,189133;1120,711912;1130,188759;;;18;1417
2020-06-24;ETEN21;BRETENDBS012;1183,552557;1198,498074;1192,893505;1183,552557;;;8;358
2020-06-24;ETEN31;BRETENDBS020;1175,206541;1191,899396;1184,816114;1180,993372;;;9;6025
2020-06-24;FURN21;BRFURNDBS019;983,932341;1012,338671;1000,072366;1012,338671;;;21;2484
2020-06-24;GASP15;BRCGASDBS077;1275,323601;1276,112883;1275,718242;1276,112883;;;2;38
2020-06-24;GASP24;BRCGASDBS051;1359,118685;1359,118685;1359,118685;1359,118685;;;1;102
2020-06-24;GJAI12;BRGJAIDBS008;949,413359;1003,927802;967,591169;1003,927802;;;3;2136
2020-06-24;ITGE13;BRITMGDBS028;1114,266379;1136,993619;1125,629999;1136,993619;;;4;26
2020-06-24;ITPE12;BRITPEDBS000;1041,829077;1052,865462;1049,186667;1052,865462;;;3;41
2020-06-24;JP0118K2SF1;;943,62;943,62;943,62;943,62;;;5;140
2020-06-24;JP0119A2U03;;928,07;928,07;928,07;928,07;;;3;12
2020-06-24;JP0119D2VHO;;754,41;754,41;754,41;754,41;;;3;75
2020-06-24;JSMLA3;BRJSLGDBS0J0;959,79185;962,19246;961,232216;962,19246;;;5;314
2020-06-24;JTEE11;BRJTEEDBS002;1107,534165;1134,250383;1124,229327;1134,250383;;;7;4170
2020-06-24;JTEE12;BRJTEEDBS010;1012,408053;1012,408053;1012,408053;1012,408053;;;1;50
2020-06-24;LAME19;BRLAMEDBS0B4;9292,192822;9292,192822;9292,192822;9292,192822;;;1;350
2020-06-24;LAMEA1;BRLAMEDBS0E8;9747,284104;9872,700173;9849,616888;9872,700173;;;16;828
2020-06-24;LAMEA2;BRLAMEDBS0G3;9475,805194;9564,312056;9506,032485;9564,312056;;;3;30
2020-06-24;LAMEA3;BRLAMEDBS0H1;9179,029192;9179,029192;9179,029192;9179,029192;;;2;220
2020-06-24;LCAMA5;BRLCAMDBS0I1;9785,155531;9785,155531;9785,155531;9785,155531;;;4;778
2020-06-24;LCAMB3;BRLCAMDBS0G5;9766,862652;9767,618697;9767,240674;9766,862652;;;2;26
2020-06-24;LCAMB5;BRLCAMDBS0J9;10035,256996;10035,256996;10035,256996;10035,256996;;;2;96
2020-06-24;LGEN11;BRLGERDBS007;1417,774827;1467,739572;1442,757199;1467,739572;;;4;262
