RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-17;MS0117H2HR2;BRMSDWOE02N0;1250,82;1253,45;1252,573333;1253,45;;;3;45
2020-07-17;MS0117H2HST;BRMSDWOE02K6;1174,7;1174,7;1174,7;1174,7;;;3;300
2020-07-17;MS0117I2IFC;BRMSDWOE02W1;1224,39;1227,06;1226,17;1227,06;;;3;90
2020-07-17;MS0117J2J2N;BRMSDWOE03L2;990,62;990,62;990,62;990,62;;;3;90
2020-07-17;MS0117K2JCG;BRMSDWOE0415;989,47;989,47;989,47;989,47;;;3;90
2020-07-17;MS0117L2KKT;BRMSDWOE04S5;984,75;984,75;984,75;984,75;;;3;150
2020-07-17;MS0117L2KNG;BRMSDWOE0548;984,75;984,75;984,75;984,75;;;3;30
2020-07-17;MS0118B2LL2;BRMSDWOE05R4;981,5;981,5;981,5;981,5;;;3;450
2020-07-17;MS0118B2LQ2;BRMSDWOE05Y0;980,14;980,14;980,14;980,14;;;3;210
2020-07-17;MS0118C2MFX;BRMSDWOE0712;976,48;976,48;976,48;976,48;;;3;120
2020-07-17;MS0118C2MFZ;BRMSDWOE0738;976,48;976,48;976,48;976,48;;;3;150
2020-07-17;MS0118D2MWD;BRMSDWOE07S8;973,19;973,19;973,19;973,19;;;3;30
2020-07-17;MS0118G2OO0;BRMSDWOE0AE1;1108,88;1108,88;1108,88;1108,88;;;3;177
2020-07-17;MS0118G2OVY;BRMSDWOE0AU7;1118,45;1119,61;1119,223333;1119,61;;;3;135
2020-07-17;MS0118H2QJO;BRMSDWOE0BR1;1121,17;1122,41;1121,996666;1122,41;;;3;300
2020-07-17;MS0118I2RGP;BRMSDWOE0CO6;1089,1;1089,1;1089,1;1089,1;;;3;300
2020-07-17;MS0118I2RHR;BRMSDWOE0CX7;1076,16;1076,16;1076,16;1076,16;;;3;300
2020-07-17;MS0118L2TA8;BRMSDWOE0FK7;1022,33;1022,33;1022,33;1022,33;;;3;117
2020-07-17;MS0119D2WBK;BRMSDWOE0IL9;916,1;916,1;916,1;916,1;;;3;15
2020-07-17;MS0119E2WHI;BRMSDWOE0IW6;901,21;901,21;901,21;901,21;;;3;177
2020-07-17;MSGT12;BRMSGTDBS035;1131,930056;1139,64385;1135,786953;1139,64385;;;2;1408
2020-07-17;MSRO14;BRMSRODBS033;968,249626;968,249626;968,249626;968,249626;;;2;580
2020-07-17;MULP13;BRMULTDBS023;5048,580555;5051,050566;5049,81556;5048,580555;;;4;46
2020-07-17;NASX13;BRNASXDBS020;1213,512505;1216,512285;1215,012395;1213,512505;;;4;286
2020-07-17;NATUA0;BRNATUDBS0D1;9747,146376;9747,146376;9747,146376;9747,146376;;;1;10
2020-07-17;NATUC0;BRNATUDBS0F6;9737,342686;9860,333225;9803,585794;9860,333225;;;4;7
2020-07-17;NC00170066U;BRANHBNPM047;1180783,737343;1180803,602359;1180793,669851;1180803,602359;;;4;240
2020-07-17;NCFP13;BRNCFPDBS029;10189,946346;10203,718672;10197,800716;10199,652481;;;6;27518
2020-07-17;NEOE16;BRNEOEDBS047;790,13;1108;1027,488865;1064,266641;;;23;3787
2020-07-17;NEOE26;BRNEOEDBS054;1021,696918;1081,679011;1050,90416;1044,023502;;;12;1203
2020-07-17;NRTB11;BRNRTBDBS002;1473,662191;1473,662191;1473,662191;1473,662191;;;1;343
2020-07-17;ODTR11;BRODTRDBS006;17163,071681;17163,071681;17163,071681;17163,071681;;;3;4
2020-07-17;OMGE31;BROMGEDBS028;1080,080704;1080,080704;1080,080704;1080,080704;;;1;367
2020-07-17;OMGE41;BROMGEDBS036;1061,467609;1088,292941;1074,117267;1088,292941;;;4;1980
2020-07-17;OMNG12;BROMNGDBS011;1005,04029;1005,04029;1005,04029;1005,04029;;;2;536
2020-07-17;PB0117H2HWZ;;1156,5;1156,5;1156,5;1156,5;;;3;123
2020-07-17;PB0117K2JNW;;987,7;987,7;987,7;987,7;;;5;844
2020-07-17;PB0117K2JNY;;871,42;871,42;871,42;871,42;;;3;45
2020-07-17;PB0117K2JXH;;986,46;986,46;986,46;986,46;;;5;180
2020-07-17;PB0117K2JXI;;868,37;868,37;868,37;868,37;;;3;210
2020-07-17;PB0117L2JYV;;1108,73;1108,73;1108,73;1108,73;;;3;120
2020-07-17;PB0118A2L5O;;982,32;982,32;982,32;982,32;;;3;60
2020-07-17;PB0118E2NDX;;969,43;969,43;969,43;969,43;;;3;66
2020-07-17;PB0118E2NHC;;968,91;968,91;968,91;968,91;;;3;300
2020-07-17;PB0118H2QEU;;960,29;960,29;960,29;960,29;;;3;30
2020-07-17;PB0118J2RML;;956,11;956,11;956,11;956,11;;;3;45
2020-07-17;PB1118C2MHW;;861;861;861;861;;;28;1378
2020-07-17;PETR15;BRPETRDBS050;1223,142911;1225,495643;1224,319277;1225,495643;;;2;22
2020-07-17;PETR16;BRPETRDBS001;897,87;1093,545944;1044,942566;1093,545944;;;13;670
2020-07-17;PETR17;BRPETRDBS0B4;974,425047;1036,716339;993,624519;1036,716339;;;8;501
2020-07-17;PETR25;BRPETRDBS068;1236,868795;1254,39136;1248,685785;1236,868795;;;4;780
2020-07-17;PETR26;BRPETRDBS092;987,477151;1140,695763;1084,458187;1119,577839;;;44;2579
2020-07-17;PETR27;BRPETRDBS0C2;977,984171;1043,16157;1020,233946;1043,16157;;;39;1692
2020-07-17;PETR35;BRPETRDBS076;986,19408;989,663909;987,350689;989,663909;;;3;735
2020-07-17;PRAS11;BRPRASDBS001;1169,85659;1186,748258;1176,91734;1169,85659;;;5;680
2020-07-17;PRPO12;BRPRPODBS016;1024,275879;1036,89378;1030,584829;1036,89378;;;2;58
2020-07-17;RDCO18;BRCOLNDBS095;10037,351413;10039,348969;10038,350191;10037,351413;;;2;94
2020-07-17;RDNT26;BRRDNTDBS073;1266,249125;1267,06;1266,75864;1266,249125;;;8;146
2020-07-17;RDVT11;BRRDVTDBS001;200;200;200;200;;;2;80
2020-07-17;RESA14;BRRESADBS039;1013,239013;1027,305562;1021,753088;1019,162216;;;4;404
2020-07-17;RESA15;BRRESADBS054;1122,846234;1143,126178;1136,867152;1135,700794;;;168;23064
2020-07-17;RESA31;BRRESADBS021;755,66;755,66;755,66;755,66;;;8;8
2020-07-17;RMGG11;BRRMGGDBS000;1300,575948;1328,300816;1314,403969;1328,300816;;;3;57
2020-07-17;RUMOA2;BRRAILDBS019;1055,469588;1142,890021;1075,167013;1142,890021;;;8;416
2020-07-17;RUMOA3;BRRAILDBS035;1022,61121;1035,418214;1029,014712;1035,418214;;;2;91
2020-07-17;RUMOA4;BRRAILDBS050;1175,785155;1262,88255;1220,27838;1198,057733;;;17;5507
2020-07-17;SAIP11;BRSAIPDBS000;1048,749311;1080,231253;1063,272776;1080,231253;;;11;358
2020-07-17;SAPR10;BRSAPRDBS0I4;10850,897017;10948,003382;10899,450199;10948,003382;;;2;90
2020-07-17;SBSPC5;BRSBSPDBS1G4;1037,133046;1040,956925;1040,137522;1040,956925;;;14;598
2020-07-17;SEQL21;BRSEQLDBS012;1005,115781;1005,115781;1005,115781;1005,115781;;;4;440
2020-07-17;SMFT44;BRSMFTDBS060;8789,588795;8797,109808;8793,349301;8789,588795;;;4;586
2020-07-17;SNTI13;BRSNTIDBS021;11197,76887;11197,76887;11197,76887;11197,76887;;;2;10
2020-07-17;SPRZ11;BRSPRZDBS008;1207,72573;1207,72573;1207,72573;1207,72573;;;2;2
2020-07-17;SRTI11;BRSRTIDBS006;1030,525097;1030,525097;1030,525097;1030,525097;;;2;4
2020-07-17;STEN23;BRSTENDBS020;14496,357342;14768,863516;14606,648921;14496,357342;;;5;77
2020-07-17;SUZB18;BRSUZBDBS044;9471,140142;9471,140142;9471,140142;9471,140142;;;1;85
2020-07-17;TAEE16;BRTAEEDBS0F7;918,502246;918,502246;918,502246;918,502246;;;2;6000
2020-07-17;TAEE17;BRTAEEDBS0H3;1019,470917;1122,267895;1033,295283;1019,470917;;;11;298
2020-07-17;TAEE18;BRTAEEDBS0I1;986,342498;986,342498;986,342498;986,342498;;;2;5070
2020-07-17;TAES14;BRTAEEDBS0C4;1064,201042;1201,349943;1132,775492;1064,201042;;;2;103
2020-07-17;TAES15;BRTAEEDBS0E0;1184,618742;1219,634597;1200,832031;1184,618742;;;6;382
2020-07-17;TBLE16;BREGIEDBS019;1231,469034;1231,93808;1231,703557;1231,469034;;;2;5000
2020-07-17;TBLE26;BREGIEDBS027;1286,974113;1289,757205;1288,365659;1286,974113;;;2;5000
2020-07-17;TCPA31;BRTCPADBS027;1244,180482;1289,899042;1275,54341;1287,673798;;;13;1966
2020-07-17;TFLE15;BRTFLEDBS047;944,19648;952,05;948,12324;952,05;;;2;8
2020-07-17;TIET15;BRTIETDBS051;1296,115439;1301,200197;1298,657818;1301,200197;;;2;152
2020-07-17;TIET18;BRTIETDBS0A3;1180,388821;1180,388821;1180,388821;1180,388821;;;2;56
2020-07-17;TIET29;BRTIETDBS0C9;1068,086549;1095,199848;1082,654261;1095,199848;;;3;1480
2020-07-17;TIET39;BRTIETDBS0D7;1101,595964;1116,236382;1107,862107;1116,236382;;;3;402
2020-07-17;TJMM11;BRTJMMDBS008;1372,583566;1372,583566;1372,583566;1372,583566;;;2;3642
2020-07-17;TOME12;BRVSTHDBS018;1341,170329;1341,170329;1341,170329;1341,170329;;;1;1
2020-07-17;TPSU12;BRTPSUDBS013;1231,939838;1231,939838;1231,939838;1231,939838;;;2;4058
2020-07-17;UNDAC2;BRUNIDDBS0H2;883,977154;888,89;886,433577;888,89;;;2;2
2020-07-17;USIM17;BRUSIMDBS005;967,67;968,496496;968,03736;967,67;;;3;2201
2020-07-17;USIM27;BRUSIMDBS062;951,307035;970,771228;962,14694;957,252985;;;4;2239
2020-07-17;VALE18;BRVALEDBS051;718,514082;734,142615;728,8136;718,514082;;;3;344
2020-07-17;VALE19;BRVALEDBS093;1304,841613;1307,542181;1306,338181;1304,841613;;;6;453
2020-07-17;VALE28;BRVALEDBS069;1587,799352;1587,799352;1587,799352;1587,799352;;;2;26
2020-07-17;VALE29;BRVALEDBS0A5;1414,496501;1443,98;1439,520001;1443,915837;;;29;944
2020-07-17;VALE48;BRVALEDBS085;1731,095009;1740,536123;1734,461368;1731,752973;;;6;44
2020-07-17;VDBF12;BRVDBFDBS012;949,363563;966,379008;955,145253;949,363563;;;3;430
2020-07-17;VIVT15;BRVIVTDBS069;9941,956667;9941,956667;9941,956667;9941,956667;;;1;3
2020-07-17;VIXL13;BRVIXLDBS021;942,216594;963,945459;953,081026;963,945459;;;2;18
2020-07-17;VLIO11;BRVLOIDBS004;1238,084609;1238,084609;1238,084609;1238,084609;;;1;174
2020-07-17;VNYD12;BRVNYDDBS018;1013,654514;1013,654514;1013,654514;1013,654514;;;2;4932
2020-07-17;VOES16;BRVOESDBS081;1193,82;1193,82;1193,82;1193,82;;;1;3
2020-07-17;VPLT12;BRVPLTDBS024;979,199038;992,542194;985,30106;992,542194;;;9;654
2020-07-17;VRDN12;BRVRDNDBS012;987,102573;1027,838132;1007,595701;1027,838132;;;7;3575
2020-07-17;VVAR25;BRVVARDBS037;1022,15781;1025,774026;1024,145374;1024,868073;;;8;2836
2020-07-17;WDPR11;BRWDPRDBS007;1246,240043;1246,240043;1246,240043;1246,240043;;;2;3288
