RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-20;MGSP12;BRMGSPDBS017;1020,96514;1020,96514;1020,96514;1020,96514;;;1;25
2020-07-20;MNRV16;BRBEEFDBS032;991,591575;991,591575;991,591575;991,591575;;;1;457
2020-07-20;MOVI13;BRMOVIDBS069;963,843087;974,65;969,532487;974,65;;;3;202
2020-07-20;MRVEA2;BRMRVEDBS0G2;9698,120747;9699,082285;9698,601516;9698,120747;;;2;104
2020-07-20;MRVEC1;BRMRVEDBS0F4;12730,869193;12855,002747;12774,899425;12855,002747;;;6;48
2020-07-20;MS0116I26OA;BRMSDWOE00E3;1609,4;1611,32;1610,68;1611,32;;;3;150
2020-07-20;MS0117J2J2N;BRMSDWOE03L2;991,97;991,97;991,97;991,97;;;7;572
2020-07-20;MS0117K2JCG;BRMSDWOE0415;990,87;990,87;990,87;990,87;;;5;132
2020-07-20;MS0117L2KKT;BRMSDWOE04S5;986,25;986,25;986,25;986,25;;;5;160
2020-07-20;MS0117L2KNE;BRMSDWOE0555;866,56;866,56;866,56;866,56;;;3;18
2020-07-20;MS0118A2LAK;BRMSDWOE05N3;983,85;983,85;983,85;983,85;;;3;144
2020-07-20;MS0118A2LGM;BRMSDWOE05E2;983,13;983,13;983,13;983,13;;;3;45
2020-07-20;MS0118B2LL2;BRMSDWOE05R4;982,69;982,69;982,69;982,69;;;3;75
2020-07-20;MS0118C2M2C;BRMSDWOE06J9;979,95;979,95;979,95;979,95;;;3;150
2020-07-20;MS0118C2MFX;BRMSDWOE0712;977,98;977,98;977,98;977,98;;;3;177
2020-07-20;MS0118D2MS1;BRMSDWOE07O7;975,68;975,68;975,68;975,68;;;3;60
2020-07-20;MS0118D2MWD;BRMSDWOE07S8;974,27;974,27;974,27;974,27;;;4;210
2020-07-20;MS0118E2N2G;BRMSDWOE0860;974,11;974,11;974,11;974,11;;;3;132
2020-07-20;MS0118F2NLF;BRMSDWOE08Y4;1095,89;1095,89;1095,89;1095,89;;;5;216
2020-07-20;MS0118F2NQ9;BRMSDWOE0969;1123,21;1124,2;1123,87;1124,2;;;3;15
2020-07-20;MS0118F2NY8;BRMSDWOE09B0;1141,18;1142,22;1141,873333;1141,18;;;3;90
2020-07-20;MS0118F2O5J;BRMSDWOE09L9;1161,69;1162,77;1162,41;1161,69;;;3;141
2020-07-20;MS0118G2OO0;BRMSDWOE0AE1;1110,15;1110,15;1110,15;1110,15;;;3;165
2020-07-20;MS0118G2OVW;BRMSDWOE0AV5;1107,94;1107,94;1107,94;1107,94;;;3;153
2020-07-20;MS0118G2OVY;BRMSDWOE0AU7;1119,44;1120,6;1120,213333;1120,6;;;3;90
2020-07-20;MS0118H2PA4;BRMSDWOE0B09;1106,01;1106,01;1106,01;1106,01;;;3;111
2020-07-20;MS0118H2PBN;BRMSDWOE0B25;1070,76;1070,76;1070,76;1070,76;;;3;30
2020-07-20;MS0118H2PBO;BRMSDWOE0B41;959,46;959,46;959,46;959,46;;;3;30
2020-07-20;MS0118I2QM0;BRMSDWOE0BW1;818,75;818,75;818,75;818,75;;;3;45
2020-07-20;MS0118I2QN1;BRMSDWOE0C08;1120,31;1123,82;1122,65;1123,82;;;3;45
2020-07-20;MS0118I2RHR;BRMSDWOE0CX7;1077,24;1077,24;1077,24;1077,24;;;3;15
2020-07-20;MS0118J2SC7;BRMSDWOE0DF2;948,34;948,34;948,34;948,34;;;3;30
2020-07-20;MS0118K2SQ1;BRMSDWOE0ED5;1031,39;1031,39;1031,39;1031,39;;;3;42
2020-07-20;MS0118K2SVR;BRMSDWOE0EI4;1123,52;1127,29;1126,033333;1127,29;;;3;90
2020-07-20;MS0119C2V0R;BRMSDWOE0HS6;765,06;765,06;765,06;765,06;;;3;45
2020-07-20;MS0119D2WBL;BRMSDWOE0IM7;756,09;756,09;756,09;756,09;;;3;15
2020-07-20;MS0119G2YNQ;BRMSDWOE0JZ7;875,83;875,83;875,83;875,83;;;3;117
2020-07-20;MS0120G34Q5;BRMSDWOE0PC3;1000;1000;1000;1000;;;1566;38020
2020-07-20;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;17;57
2020-07-20;MS0520G34Q6;BRMSDWOE0PE9;1000;1000;1000;1000;;;446;15798
2020-07-20;MS0920G34Q3;BRMSDWOE0PB5;1000;1000;1000;1000;;;1476;28638
2020-07-20;MS1120G34Q4;BRMSDWOE0PD1;1000;1000;1000;1000;;;1292;39026
2020-07-20;MULP13;BRMULTDBS023;5047,933514;5051,576919;5050,36245;5051,576919;;;6;24
2020-07-20;NASX13;BRNASXDBS020;1215,82794;1244,402613;1230,115276;1244,402613;;;4;82
2020-07-20;NATUC0;BRNATUDBS0F6;9738,910308;9757,431342;9745,352803;9757,431342;;;3;125
2020-07-20;NATUD0;BRNATUDBS0G4;9738,35647;9740,279546;9739,318008;9738,35647;;;2;52
2020-07-20;NC0020002BX;BRECORNPM093;6159866,376765;6159866,376765;6159866,376765;6159866,376765;;;4;6
2020-07-20;NCFP13;BRNCFPDBS029;10200,996229;10204,98705;10203,390721;10200,996229;;;5;8
2020-07-20;NEOE16;BRNEOEDBS047;996;1108;1030,771515;1108;;;29;3528
2020-07-20;NEOE26;BRNEOEDBS054;1023,403554;1082,061834;1036,37712;1044,414933;;;14;459
2020-07-20;NRTB21;BRNRTBDBS010;1741,726703;1741,726703;1741,726703;1741,726703;;;2;22
2020-07-20;ODTR11;BRODTRDBS006;16528,062504;16949,333841;16738,698172;16949,333841;;;4;10
2020-07-20;PALF28;BRPALFDBS0B0;1160,457043;1185,305381;1172,593756;1171,835869;;;6;4052
2020-07-20;PB0117J2IOB;;1122,9;1122,9;1122,9;1122,9;;;3;15
2020-07-20;PB0117K2JXH;;987,95;987,95;987,95;987,95;;;5;280
2020-07-20;PB0117L2JYV;;1109,47;1109,47;1109,47;1109,47;;;3;339
2020-07-20;PB0118A2L5O;;983,56;983,56;983,56;983,56;;;6;520
2020-07-20;PB0118B2LL7;;981,82;981,82;981,82;981,82;;;5;260
2020-07-20;PB0118E2N2F;;835,94;835,94;835,94;835,94;;;3;150
2020-07-20;PB0118E2NDY;;832,04;832,04;832,04;832,04;;;3;210
2020-07-20;PB0118F2O80;;965,77;965,77;965,77;965,77;;;3;90
2020-07-20;PB0118G2OLR;;962,81;962,81;962,81;962,81;;;3;105
2020-07-20;PB0118H2OYR;;960,5;960,5;960,5;960,5;;;3;24
2020-07-20;PETR15;BRPETRDBS050;1220,459939;1220,459939;1220,459939;1220,459939;;;2;520
2020-07-20;PETR16;BRPETRDBS001;1076,764817;1096,56881;1080,065482;1096,56881;;;6;237
2020-07-20;PETR17;BRPETRDBS0B4;976,974505;1055,214587;1037,492481;1040,995894;;;18;352
2020-07-20;PETR25;BRPETRDBS068;1194,129505;1250,835011;1232,520321;1194,129505;;;5;230
2020-07-20;PETR26;BRPETRDBS092;947,01;1123,123863;1067,089347;1088,606417;;;20;951
2020-07-20;PETR27;BRPETRDBS0C2;922,052324;981,400205;977,909153;922,052324;;;17;524
2020-07-20;PETR35;BRPETRDBS076;986,950206;986,950206;986,950206;986,950206;;;2;1000
2020-07-20;PETR36;BRPETRDBS0A6;904,066585;909,18;907,475528;904,066585;;;3;4
2020-07-20;PRAS11;BRPRASDBS001;1164,239557;1187,954269;1173,072721;1175,623396;;;5;1609
2020-07-20;PRTE12;BRPRTEDBS019;1053,374353;1053,374353;1053,374353;1053,374353;;;2;501
2020-07-20;RDNT26;BRRDNTDBS073;1254,692502;1267,46;1264,789572;1266,649406;;;14;66
2020-07-20;RDVT11;BRRDVTDBS001;199;220;209,5;220;;;4;336
2020-07-20;RESA14;BRRESADBS039;1013,239013;1027,305562;1023,076476;1023,766122;;;10;1784
2020-07-20;RESA15;BRRESADBS054;1122,507851;1183,66964;1138,176501;1183,66964;;;141;13357
2020-07-20;RESA31;BRRESADBS021;746,948097;746,948097;746,948097;746,948097;;;1;1
2020-07-20;RILA11;BRRLANDBS001;1193,594187;1193,594187;1193,594187;1193,594187;;;2;94
2020-07-20;RJGT11;BRRJGTDBS009;1194,75285;1194,75336;1194,753105;1194,75285;;;2;100
2020-07-20;RMGG11;BRRMGGDBS000;1301,125354;1328,841846;1314,949212;1328,841846;;;3;49
2020-07-20;RUMOA2;BRRAILDBS019;1074,108464;1074,108466;1074,108465;1074,108466;;;6;116
2020-07-20;RUMOA3;BRRAILDBS035;1024,375424;1096,296251;1050,441813;1044,5;;;7;41
2020-07-20;RUMOA4;BRRAILDBS050;1182,425332;1270,112199;1226,094053;1182,425332;;;11;8611
2020-07-20;SAES12;BRSTENDBS004;116799,640499;116799,864725;116799,752612;116799,864725;;;2;10
2020-07-20;SAIP11;BRSAIPDBS000;1049,245054;1080,461165;1062,700477;1060,117318;;;11;114
2020-07-20;SAVI13;BRSVTRDBS033;893,102695;893,102695;893,102695;893,102695;;;2;2
2020-07-20;SBSPB2;BRSBSPDBS197;995,263444;995,263444;995,263444;995,263444;;;2;2000
2020-07-20;SBSPC3;BRSBSPDBS1B5;937,845216;938,758298;938,301757;938,758298;;;2;860
2020-07-20;SBSPC5;BRSBSPDBS1G4;1037,277823;1041,089994;1040,327559;1041,089994;;;10;718
2020-07-20;SBSPD4;BRSBSPDBS1F6;968,126068;968,126068;968,126068;968,126068;;;4;194
2020-07-20;SNGO15;BRSNGODBS000;929,511002;929,583276;929,547139;929,511002;;;2;130
2020-07-20;SNTI23;BRSNTIDBS039;1115,029614;1120,005669;1117,517641;1120,005669;;;6;282
2020-07-20;SRTI11;BRSRTIDBS006;1050,561224;1050,561224;1050,561224;1050,561224;;;3;148
2020-07-20;SSBR23;BRSSBRDBS052;941,900114;942,758845;942,329479;941,900114;;;2;1520
2020-07-20;SSED21;BRSSEDDBS015;9742,199237;9742,848588;9742,523912;9742,199237;;;2;154
2020-07-20;STBP24;BRSTBPDBS047;949,115411;949,945701;949,530556;949,945701;;;2;4000
2020-07-20;STEN13;BRSTENDBS012;11913,512264;12097,561123;11997,181356;11914,864725;;;4;106
2020-07-20;STEN23;BRSTENDBS020;14017,24878;14137,11296;14077,18087;14137,11296;;;2;3
2020-07-20;TAEE17;BRTAEEDBS0H3;1027,456517;1122,267895;1077,74851;1027,456517;;;41;1236
2020-07-20;TAEE33;BRTAEEDBS076;1650,036945;1650,036945;1650,036945;1650,036945;;;2;122
2020-07-20;TAES14;BRTAEEDBS0C4;1201,349943;1201,349943;1201,349943;1201,349943;;;2;200
2020-07-20;TAES15;BRTAEEDBS0E0;1198,243942;1198,243942;1198,243942;1198,243942;;;2;2
2020-07-20;TCPA31;BRTCPADBS027;1244,696663;1288,109717;1276,928035;1254,247933;;;17;937
2020-07-20;TEND15;BRTENDDBS030;979,040521;979,040521;979,040521;979,040521;;;8;5720
2020-07-20;TFLE16;BRTFLEDBS054;918,144324;918,151641;918,147982;918,144324;;;2;130
2020-07-20;TIET15;BRTIETDBS051;1296,17655;1301,253346;1298,714948;1301,253346;;;2;536
2020-07-20;TIET18;BRTIETDBS0A3;1176,868567;1200,362185;1185,005774;1181,396172;;;4;46
2020-07-20;TIET19;BRTIETDBS0B1;938,244462;938,244462;938,244462;938,244462;;;1;2170
2020-07-20;TIET27;BRTIETDBS093;1003,531773;1003,531773;1003,531773;1003,531773;;;2;1000
2020-07-20;TIET29;BRTIETDBS0C9;1095,610525;1104,06;1099,835262;1095,610525;;;2;101
2020-07-20;TIET39;BRTIETDBS0D7;1054,941239;1127,651419;1079,552809;1054,941239;;;6;476
2020-07-20;TSBE12;BRTSBEDBS017;1675,598082;1675,598082;1675,598082;1675,598082;;;1;43
2020-07-20;TSLE11;BRTSLEDBS008;1231,059258;1231,059258;1231,059258;1231,059258;;;2;22
2020-07-20;UGPA16;BRUGPADBS067;959,956576;959,956576;959,956576;959,956576;;;1;5215
2020-07-20;UNDAC2;BRUNIDDBS0H2;873,526916;873,526916;873,526916;873,526916;;;2;2000
2020-07-20;USIM17;BRUSIMDBS005;967,86;968,645616;968,056404;967,86;;;4;2997
2020-07-20;USIM27;BRUSIMDBS062;951,413416;968,609443;960,011429;951,413416;;;2;2123
2020-07-20;VALE19;BRVALEDBS093;1281,791429;1307,220378;1300,177224;1281,791429;;;6;205
2020-07-20;VALE28;BRVALEDBS069;1587,189477;1587,189477;1587,189477;1587,189477;;;2;8
2020-07-20;VALE38;BRVALEDBS077;1692,078981;1692,078981;1692,078981;1692,078981;;;1;102
2020-07-20;VALE48;BRVALEDBS085;1605,292148;1670,063127;1646,19937;1649,137271;;;5;51
2020-07-20;VDBF12;BRVDBFDBS012;960,050391;993,619515;967,457574;960,4447;;;5;615
2020-07-20;VIVT15;BRVIVTDBS069;9961,44;9961,44;9961,44;9961,44;;;2;3
2020-07-20;VIXL13;BRVIXLDBS021;942,442733;964,148728;947,999815;964,148728;;;4;2157
2020-07-20;VOES16;BRVOESDBS081;1188,729662;1194,52;1192,589887;1194,52;;;3;95
2020-07-20;VPLT12;BRVPLTDBS024;959,924552;982,28;978,554092;959,924552;;;6;164
2020-07-20;VRDN12;BRVRDNDBS012;994,777844;1027,838132;1014,626908;1017,686987;;;6;512
2020-07-20;VVAR15;BRVVARDBS029;1010,985959;1012,862858;1012,41585;1010,985959;;;5;7923
2020-07-20;VVAR25;BRVVARDBS037;1022,380334;1025,991061;1023,884172;1023,281122;;;3;435
2020-07-20;XP0920D334L;;967,93;967,93;967,93;967,93;;;3;21
