RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-29;LIGHC6;BRLIGHDBS0O4;918,838217;918,838217;918,838217;918,838217;;;2;546
2020-07-29;LMTI12;BRLMTPDBS015;7786,400508;7788,118237;7787,688804;7788,118237;;;4;283
2020-07-29;LORTA1;BRRENTDBS0C4;9861,805593;9861,805593;9861,805593;9861,805593;;;3;3042
2020-07-29;LORTD4;BRRENTDBS0H3;9395,611713;9446,254484;9408,272405;9446,254484;;;4;1432
2020-07-29;MEAL21;BRMEALDBS019;911,281584;911,281584;911,281584;911,281584;;;2;828
2020-07-29;MGLU18;BRMGLUDBS087;1012,870964;1014,1;1013,485482;1014,1;;;18;582
2020-07-29;MGSP12;BRMGSPDBS017;1031,487205;1105,456897;1089,170671;1075,799322;;;15;838
2020-07-29;MOVI13;BRMOVIDBS069;971,442368;975,92;973,681184;975,92;;;2;2
2020-07-29;MOVI23;BRMOVIDBS077;968,77059;968,77059;968,77059;968,77059;;;2;320
2020-07-29;MOVI24;BRMOVIDBS0A4;950,568104;950,568104;950,568104;950,568104;;;2;450
2020-07-29;MOVI34;BRMOVIDBS0B2;940,335841;940,335841;940,335841;940,335841;;;2;366
2020-07-29;MRSL17;BRMRSADBS081;1384,680874;1394,538619;1390,88033;1393,421497;;;3;110
2020-07-29;MRSL19;BRMRSADBS008;10986,372301;11012,210666;10999,291483;11012,210666;;;2;2
2020-07-29;MRVEA1;BRMRVEDBS0D9;10115,205993;10115,205993;10115,205993;10115,205993;;;2;2780
2020-07-29;MRVEB2;BRMRVEDBS0H0;9010,449232;9010,449232;9010,449232;9010,449232;;;2;26
2020-07-29;MS0117D2DTY;BRMSDWOE01B7;1311,11;1313,31;1312,576666;1313,31;;;3;45
2020-07-29;MS0117I2HZH;BRMSDWOE02V3;1177,51;1177,62;1177,583333;1177,62;;;3;75
2020-07-29;MS0117I2HZJ;BRMSDWOE02T7;1281,66;1284,34;1283,446666;1284,34;;;3;99
2020-07-29;MS0117I2II9;BRMSDWOE0399;1510,98;1511,24;1511,153333;1511,24;;;3;60
2020-07-29;MS0117I2IJ6;BRMSDWOE0332;1323,62;1326,48;1325,526666;1326,48;;;3;90
2020-07-29;MS0117J2J2N;BRMSDWOE03L2;992,93;992,93;992,93;992,93;;;7;268
2020-07-29;MS0117K2JCG;BRMSDWOE0415;991,89;991,89;991,89;991,89;;;3;111
2020-07-29;MS0117K2JVH;BRMSDWOE04B1;1180,45;1183,2;1182,283333;1183,2;;;3;21
2020-07-29;MS0117L2K7I;BRMSDWOE04P1;988,68;988,68;988,68;988,68;;;6;2250
2020-07-29;MS0117L2KKT;BRMSDWOE04S5;987,54;987,54;987,54;987,54;;;3;150
2020-07-29;MS0118A2LAK;BRMSDWOE05N3;985,27;985,27;985,27;985,27;;;3;30
2020-07-29;MS0118B2LL2;BRMSDWOE05R4;984,2;984,2;984,2;984,2;;;3;300
2020-07-29;MS0118C2M2C;BRMSDWOE06J9;981,64;981,64;981,64;981,64;;;3;15
2020-07-29;MS0118C2MFX;BRMSDWOE0712;979,76;979,76;979,76;979,76;;;3;15
2020-07-29;MS0118D2MS1;BRMSDWOE07O7;977,63;977,63;977,63;977,63;;;3;762
2020-07-29;MS0118F2NLF;BRMSDWOE08Y4;1098,66;1098,66;1098,66;1098,66;;;3;39
2020-07-29;MS0118F2O98;BRMSDWOE09Q8;1160,19;1163,57;1162,443333;1163,57;;;3;54
2020-07-29;MS0118F2O99;BRMSDWOE09P0;1116,24;1117,26;1116,92;1117,26;;;3;57
2020-07-29;MS0118H2OX7;BRMSDWOE0AX1;1080,59;1080,59;1080,59;1080,59;;;3;90
2020-07-29;MS0118H2OYE;BRMSBROE0034;1107,97;1109,1;1108,723333;1109,1;;;3;15
2020-07-29;MS0118H2PA4;BRMSDWOE0B09;1108,58;1109,74;1109,044;1109,74;;;5;336
2020-07-29;MS0118H2PBO;BRMSDWOE0B41;962,7;962,7;962,7;962,7;;;3;6
2020-07-29;MS0118H2QJO;BRMSDWOE0BR1;1126,25;1127,47;1126,86;1126,25;;;4;70
2020-07-29;MS0118I2QM1;BRMSDWOE0BV3;1036,57;1036,57;1036,57;1036,57;;;3;30
2020-07-29;MS0118J2S3N;BRMSDWOE0D72;1063,3;1063,3;1063,3;1063,3;;;3;75
2020-07-29;MS0118K2SDR;BRMSDWOE0DN6;1028,34;1028,34;1028,34;1028,34;;;3;15
2020-07-29;MS0118K2SQ1;BRMSDWOE0ED5;1035,85;1035,85;1035,85;1035,85;;;3;57
2020-07-29;MS0119E2Y3D;BRMSDWOE0J35;1054,29;1054,29;1054,29;1054,29;;;3;60
2020-07-29;MS0119G2YNP;BRMSDWOE0JX2;938,62;938,62;938,62;938,62;;;5;160
2020-07-29;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;3;3
2020-07-29;MVLV12;BRMVLVDBS019;829,904574;831,104035;830,637577;829,904574;;;18;2762
2020-07-29;NASX13;BRNASXDBS020;1222,665359;1222,665359;1222,665359;1222,665359;;;2;240
2020-07-29;NATU27;BRNATUDBS081;10141,733155;10141,90161;10141,817382;10141,733155;;;4;402
2020-07-29;NATUC0;BRNATUDBS0F6;9761,94709;9761,94709;9761,94709;9761,94709;;;2;188
2020-07-29;NATUD0;BRNATUDBS0G4;9764,769249;9764,769249;9764,769249;9764,769249;;;2;6
2020-07-29;NCFP13;BRNCFPDBS029;10216,581173;10219,82258;10218,201876;10219,82258;;;2;3944
2020-07-29;NEOE16;BRNEOEDBS047;1023,950713;1043,987297;1027,290143;1043,987297;;;6;524
2020-07-29;NEOE26;BRNEOEDBS054;1031,37;1094,773292;1044,268721;1052,893926;;;22;1139
2020-07-29;NRTB11;BRNRTBDBS002;1483,273517;1483,273517;1483,273517;1483,273517;;;2;2
2020-07-29;ODTR11;BRODTRDBS006;17311,584121;17311,584121;17311,584121;17311,584121;;;2;2
2020-07-29;OMNG12;BROMNGDBS011;1013,825241;1013,825241;1013,825241;1013,825241;;;2;366
2020-07-29;PALF18;BRPALFDBS0A2;1167,526153;1167,526153;1167,526153;1167,526153;;;1;100
2020-07-29;PB0117H2HTS;;1112,81;1112,81;1112,81;1112,81;;;3;120
2020-07-29;PB0117K2JXH;;989,14;989,14;989,14;989,14;;;3;93
2020-07-29;PB0117L2JYV;;1110,21;1110,21;1110,21;1110,21;;;3;90
2020-07-29;PB0117L2JYY;;989,03;989,03;989,03;989,03;;;3;72
2020-07-29;PB0118A2L5O;;985;985;985;985;;;3;150
2020-07-29;PB0118A2LHA;;983,78;983,78;983,78;983,78;;;5;60
2020-07-29;PB0118E2NDX;;972,89;972,89;972,89;972,89;;;3;150
2020-07-29;PB0118F2NLG;;971,62;971,62;971,62;971,62;;;3;30
2020-07-29;PB0118F2O80;;968,47;968,47;968,47;968,47;;;3;90
2020-07-29;PB0118H2PA6;;962,14;962,14;962,14;962,14;;;3;81
2020-07-29;PB0118H2QAN;;960,61;960,61;960,61;960,61;;;3;9
2020-07-29;PB0118H2QEU;;1123,31;1124,54;1124,13;1124,54;;;3;75
2020-07-29;PB0118I2R60;;1192,19;1195,95;1194,696666;1195,95;;;3;27
2020-07-29;PB0118I2R61;;1179,94;1181,29;1180,84;1179,94;;;3;45
2020-07-29;PB0118K2SQ5;;1126,98;1128,47;1127,973333;1128,47;;;3;57
2020-07-29;PETR16;BRPETRDBS001;1023,038;1119,557898;1090,260602;1119,557898;;;8;1488
2020-07-29;PETR17;BRPETRDBS0B4;994,744332;1004,014473;1001,696937;1004,014473;;;4;74
2020-07-29;PETR25;BRPETRDBS068;1234,371126;1259,132678;1248,167338;1249,4958;;;6;976
2020-07-29;PETR26;BRPETRDBS092;882,8;1137,071258;1083,141504;1086,521133;;;38;5859
2020-07-29;PETR27;BRPETRDBS0C2;938,323269;1056,632779;1021,128175;1056,632779;;;29;1701
2020-07-29;PETR35;BRPETRDBS076;992,031092;997,733342;994,600008;992,031092;;;6;1508
2020-07-29;PETR36;BRPETRDBS0A6;906,226882;950,279845;922,808909;950,279845;;;3;200
2020-07-29;PRAS11;BRPRASDBS001;1173,699649;1205,473975;1183,869618;1205,473975;;;5;1924
2020-07-29;PRTE12;BRPRTEDBS019;1059,391209;1059,391209;1059,391209;1059,391209;;;1;9
2020-07-29;RDCO14;BRCOLNDBS038;1110,086052;1110,086052;1110,086052;1110,086052;;;2;10
2020-07-29;RDNT26;BRRDNTDBS073;1268,685809;1271,88;1270,97943;1271,563369;;;19;2064
2020-07-29;RDVT11;BRRDVTDBS001;220;220;220;220;;;2;9
2020-07-29;RESA14;BRRESADBS039;1032,860061;1032,860061;1032,860061;1032,860061;;;2;28
2020-07-29;RESA15;BRRESADBS054;1107,351815;1165,771006;1160,420024;1161,398198;;;46;1657
2020-07-29;RESA31;BRRESADBS021;755,057466;755,057466;755,057466;755,057466;;;2;32
2020-07-29;RMGG11;BRRMGGDBS000;1304,187039;1338,867397;1320,319753;1338,867397;;;3;163
2020-07-29;RUMOA2;BRRAILDBS019;1084,930892;1084,930892;1084,930892;1084,930892;;;7;918
2020-07-29;RUMOA3;BRRAILDBS035;1005,318;1095,693177;1066,574203;1005,318;;;4;239
2020-07-29;RUMOA4;BRRAILDBS050;1065,92024;1269,946409;1220,013665;1244,863887;;;18;3556
2020-07-29;SAEL16;BRSAELDBS073;915,913877;915,913877;915,913877;915,913877;;;2;52
2020-07-29;SAIP11;BRSAIPDBS000;1052,273624;1083,198106;1068,41495;1083,198106;;;11;168
2020-07-29;SAVI13;BRSVTRDBS033;900,563854;908,175973;904,314128;907,952834;;;4;1064
2020-07-29;SBSPB6;BRSBSPDBS1J8;1009,83844;1076,490228;1035,594365;1047,286242;;;70;32034
2020-07-29;SBSPC5;BRSBSPDBS1G4;1031,087812;1031,087812;1031,087812;1031,087812;;;2;88
2020-07-29;SBSPC6;BRSBSPDBS1K6;1050,041452;1104,010306;1074,583455;1050,041452;;;23;14674
2020-07-29;SBSPD4;BRSBSPDBS1F6;978,713446;978,713446;978,713446;978,713446;;;7;377
2020-07-29;SDAS31;BRSDASDBS021;9938,027434;9941,769096;9941,020763;9941,769096;;;5;1196
2020-07-29;SNGO16;BRSNGODBS0H5;969,081113;969,081113;969,081113;969,081113;;;2;88
2020-07-29;SNTI23;BRSNTIDBS039;1120,632223;1120,632223;1120,632223;1120,632223;;;2;2
2020-07-29;SSED21;BRSSEDDBS015;9769,913423;9769,913423;9769,913423;9769,913423;;;2;102
2020-07-29;STBP24;BRSTBPDBS047;956,04327;956,04327;956,04327;956,04327;;;2;874
2020-07-29;STEN23;BRSTENDBS020;14566,873801;14851,815881;14794,700529;14851,815881;;;38;192
2020-07-29;SULM24;BRSULADBS095;661,869412;661,897578;661,883495;661,869412;;;2;60
2020-07-29;SUZB18;BRSUZBDBS044;9477,352802;9477,352802;9477,352802;9477,352802;;;2;122
2020-07-29;TAEE17;BRTAEEDBS0H3;1036,100188;1130,656577;1067,27314;1130,656577;;;8;527
2020-07-29;TAEE23;BRTAEEDBS068;526,352392;526,352392;526,352392;526,352392;;;2;760
2020-07-29;TAEE26;BRTAEEDBS0G5;1133,312768;1133,312768;1133,312768;1133,312768;;;1;500
2020-07-29;TAES14;BRTAEEDBS0C4;1203,37262;1223;1213,18631;1223;;;2;818
2020-07-29;TAES15;BRTAEEDBS0E0;1198,379962;1233,644058;1209,331284;1198,379962;;;4;34
2020-07-29;TCPA31;BRTCPADBS027;1227,043012;1302,597541;1292,427102;1247,559617;;;26;1367
2020-07-29;TEND14;BRTENDDBS022;1002,369057;1002,369057;1002,369057;1002,369057;;;2;798
2020-07-29;TIET19;BRTIETDBS0B1;942,514544;957,184845;947,517095;942,514544;;;9;11495
2020-07-29;TIET29;BRTIETDBS0C9;1105,569192;1107,962354;1106,822581;1107,962354;;;3;1050
2020-07-29;TIET34;BRTIETDBS044;1237,661004;1245,81;1241,228834;1237,661004;;;36;734
2020-07-29;TSLE11;BRTSLEDBS008;1290,657316;1309,417415;1301,326774;1309,417415;;;3;2301
2020-07-29;UNDA20;BRUNIDDBS0C3;10098,517376;10101,689715;10100,103545;10098,517376;;;2;398
2020-07-29;UNDAC2;BRUNIDDBS0H2;887,942195;891,85;889,896097;891,85;;;2;2
2020-07-29;UNIP15;BRUNIPDBS058;9579,135757;9580,3384;9579,635224;9579,135757;;;4;590
2020-07-29;USIM17;BRUSIMDBS005;982,196382;982,196382;982,196382;982,196382;;;2;980
2020-07-29;USIM27;BRUSIMDBS062;961,995121;978,78747;973,19002;978,78747;;;3;1852
2020-07-29;VALE18;BRVALEDBS051;704,36;734,170367;726,822733;723,860963;;;6;563
2020-07-29;VALE19;BRVALEDBS093;1308,397045;1308,82;1308,608522;1308,397045;;;2;410
2020-07-29;VALE28;BRVALEDBS069;1591,711834;1591,711834;1591,711834;1591,711834;;;2;24
2020-07-29;VALE29;BRVALEDBS0A5;1410,563643;1430,431664;1422,496039;1422,24398;;;8;2294
2020-07-29;VALE48;BRVALEDBS085;1546,64;1546,64;1546,64;1546,64;;;1;2
2020-07-29;VAMO12;BRVAMODBS009;965,226252;965,226252;965,226252;965,226252;;;2;942
2020-07-29;VAMO22;BRVAMODBS017;964,38482;964,38482;964,38482;964,38482;;;2;624
2020-07-29;VDBF12;BRVDBFDBS012;973,000178;995,746436;981,244687;995,746436;;;4;2262
2020-07-29;VIXL13;BRVIXLDBS021;949,209587;963,691253;953,992565;949,209587;;;4;1271
2020-07-29;VLIO11;BRVLOIDBS004;1238,408741;1242,93;1240,716022;1242,93;;;3;302
2020-07-29;VPLT12;BRVPLTDBS024;982,69592;993,474854;986,778519;982,69592;;;4;670
2020-07-29;VRDN12;BRVRDNDBS012;1011,554902;1046,840737;1031,298749;1035,272779;;;9;5621
2020-07-29;VVAR25;BRVVARDBS037;1024,795497;1029,261893;1027,176334;1029,261893;;;3;442
