RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-08-17;LIGHA9;BRLIGHDBS0U1;1038,973757;1081,569959;1064,184068;1038,973757;;;132;27191
2020-08-17;LIGHB5;BRLIGHDBS0L0;1005,305642;1012,477067;1008,891354;1005,305642;;;2;20
2020-08-17;LJDE22;BRLJDEDBS027;976,225277;976,243246;976,234261;976,225277;;;2;30628
2020-08-17;MGLU18;BRMGLUDBS087;1014,693105;1015,82;1015,256552;1014,693105;;;20;818
2020-08-17;MGSP12;BRMGSPDBS017;1013,524502;1013,524502;1013,524502;1013,524502;;;2;16
2020-08-17;MOVI13;BRMOVIDBS069;810,35;993,38;946,496712;993,38;;;4;13
2020-08-17;MRSL17;BRMRSADBS081;1396,219912;1412,698058;1405,199657;1412,47805;;;16;766
2020-08-17;MRSL19;BRMRSADBS008;11065,634892;11065,634892;11065,634892;11065,634892;;;1;29
2020-08-17;MRSL27;BRMRSADBS099;1533,618741;1533,618741;1533,618741;1533,618741;;;2;6
2020-08-17;MRVEB1;BRMRVEDBS0E7;10110,344387;10111,344387;10110,844387;10110,344387;;;2;100
2020-08-17;MS0117B2CN0;BRMSDWOE00S3;1500,75;1503,03;1502,27;1503,03;;;3;45
2020-08-17;MS0117C2DMP;BRMSDWOE00W5;1325,86;1327,99;1327,28;1327,99;;;3;300
2020-08-17;MS0117E2F8F;BRMSDWOE01L6;1291,19;1293,47;1292,71;1293,47;;;3;450
2020-08-17;MS0117H2H00;BRMSDWOE02D1;1309,06;1311,61;1310,76;1309,06;;;3;300
2020-08-17;MS0117H2H01;BRMSDWOE02B5;1309,06;1311,61;1309,91;1311,61;;;6;640
2020-08-17;MS0117H2HSR;BRMSDWOE02L4;1281,24;1283,83;1282,966666;1281,24;;;3;300
2020-08-17;MS0117I2HZI;BRMSDWOE02S9;1258,22;1260,79;1259,933333;1258,22;;;3;300
2020-08-17;MS0117I2IFB;BRMSDWOE02Y7;1256,18;1258,81;1257,232;1258,81;;;5;760
2020-08-17;MS0117J2J4E;BRMSDWOE03X7;1223,52;1226,2;1225,306666;1226,2;;;3;15
2020-08-17;MS0117K2JCG;BRMSDWOE0415;993,8;993,8;993,8;993,8;;;3;150
2020-08-17;MS0117L2K7I;BRMSDWOE04P1;990,51;990,51;990,51;990,51;;;3;54
2020-08-17;MS0117L2KEX;BRMSDWOE04T3;990,04;990,04;990,04;990,04;;;3;63
2020-08-17;MS0118B2LL2;BRMSDWOE05R4;985,92;985,92;985,92;985,92;;;3;75
2020-08-17;MS0118C2M2C;BRMSDWOE06J9;983,33;983,33;983,33;983,33;;;3;30
2020-08-17;MS0118C2MAJ;BRMSDWOE06X0;982,11;982,11;982,11;982,11;;;3;15
2020-08-17;MS0118D2MJP;BRMSDWOE07E8;980,89;980,89;980,89;980,89;;;3;24
2020-08-17;MS0118G2OO0;BRMSDWOE0AE1;1113,82;1114,84;1114,5;1114,84;;;3;105
2020-08-17;MS0118G2OVY;BRMSDWOE0AU7;1123,92;1124,99;1124,633333;1124,99;;;3;75
2020-08-17;MS0118H2OX9;BRMSDWOE0AY9;1077,18;1077,18;1077,18;1077,18;;;3;816
2020-08-17;MS0118H2PA4;BRMSDWOE0B09;1109,87;1110,97;1110,603333;1110,97;;;3;120
2020-08-17;MS0118H2QJO;BRMSDWOE0BR1;1127,49;1128,65;1128,263333;1128,65;;;3;48
2020-08-17;MS0119C2V0R;BRMSDWOE0HS6;759,5;759,5;759,5;759,5;;;3;180
2020-08-17;MS0119D2VX3;BRMSDWOE0ID6;970,32;970,32;970,32;970,32;;;3;60
2020-08-17;MS0119D2WD2;BRMSDWOE0IP0;973,81;973,81;973,81;973,81;;;5;100
2020-08-17;MS0119H2Z9Q;BRMSDWOE0KJ9;901,53;901,53;901,53;901,53;;;3;27
2020-08-17;MS1119L31NG;BRMSDWOE0M89;692,65;692,65;692,65;692,65;;;3;210
2020-08-17;MSGT12;BRMSGTDBS035;1141,566473;1141,566473;1141,566473;1141,566473;;;2;922
2020-08-17;MULP16;BRMULTDBS031;9427,067079;9430,375064;9428,904848;9430,375064;;;18;852
2020-08-17;MVLV12;BRMVLVDBS019;836,669675;836,669675;836,669675;836,669675;;;1;5976
2020-08-17;NASX13;BRNASXDBS020;1191,411445;1217,958721;1202,788849;1191,411447;;;7;112
2020-08-17;NATU27;BRNATUDBS081;10204,273146;10269,571008;10247,805054;10269,571008;;;6;504
2020-08-17;NATUC0;BRNATUDBS0F6;9904,670795;9932,605459;9914,104469;9908,986719;;;8;616
2020-08-17;NC0019001P6;BRBCPSNPM045;5316812,051338;5316906,747832;5316859,399585;5316906,747832;;;4;16
2020-08-17;NC00190038S;BRENGINPM038;2111660,238635;2111696,29873;2111678,268682;2111660,238635;;;4;84
2020-08-17;NC0019006HK;BRGASMNPM003;1035534,888354;1035552,905756;1035543,897055;1035552,905756;;;4;116
2020-08-17;NCFP13;BRNCFPDBS029;10235,07655;10237,49937;10236,142187;10237,49937;;;4;10234
2020-08-17;NEOE16;BRNEOEDBS047;1006,987721;1075,143028;1053,415751;1050,739106;;;29;2963
2020-08-17;NEOE26;BRNEOEDBS054;1024,611252;1077,835361;1045,955272;1074,15358;;;45;2070
2020-08-17;ODTR11;BRODTRDBS006;17011,031058;17227,450829;17131,264264;17011,031058;;;9;30
2020-08-17;PALF18;BRPALFDBS0A2;1173,368035;1173,368035;1173,368035;1173,368035;;;2;100
2020-08-17;PALF38;BRPALFDBS0C8;1184,331123;1184,331123;1184,331123;1184,331123;;;2;2
2020-08-17;PB0117H2HWZ;;1146,32;1146,32;1146,32;1146,32;;;3;54
2020-08-17;PB0117L2JYY;;990,88;990,88;990,88;990,88;;;3;90
2020-08-17;PB0118A2L5O;;986,73;986,73;986,73;986,73;;;5;280
2020-08-17;PB0118H2PA6;;963,18;963,18;963,18;963,18;;;3;240
2020-08-17;PB0118H2PBR;;1126,1;1127,23;1126,853333;1126,1;;;3;60
2020-08-17;PB0118H2QEU;;1124,51;1125,68;1124,9;1125,68;;;6;740
2020-08-17;PB0118I2R61;;1181,96;1183,26;1182,826666;1183,26;;;3;90
2020-08-17;PB0118K2SDT;;1157,59;1159,01;1158,536666;1159,01;;;3;30
2020-08-17;PETR16;BRPETRDBS001;1047,047889;1134,27;1098,546453;1106,21;;;25;2231
2020-08-17;PETR17;BRPETRDBS0B4;975,251234;975,251234;975,251234;975,251234;;;2;30
2020-08-17;PETR25;BRPETRDBS068;1192,299969;1225,690292;1202,924947;1213,327542;;;7;899
2020-08-17;PETR26;BRPETRDBS092;1050,93775;1141,27;1072,572678;1112,05;;;7;187
2020-08-17;PETR27;BRPETRDBS0C2;970,636442;1047,52;1020,003479;1047,52;;;58;1827
2020-08-17;PETR35;BRPETRDBS076;979,672935;980,33;980,001467;979,672935;;;2;2
2020-08-17;PETR36;BRPETRDBS0A6;750,404;920,01;885,907333;750,404;;;6;60
2020-08-17;PETR45;BRPETRDBS084;1166,493639;1166,493639;1166,493639;1166,493639;;;2;20
2020-08-17;PGMN14;BRPGMNDBS034;942,063242;942,479301;942,271271;942,063242;;;2;6370
2020-08-17;PRAS11;BRPRASDBS001;1127,88918;1143,033493;1135,461336;1143,033493;;;2;3674
2020-08-17;PRTE12;BRPRTEDBS019;1059,353319;1059,353319;1059,353319;1059,353319;;;1;25
2020-08-17;RDNT26;BRRDNTDBS073;1266,041495;1285,19;1279,752712;1282,383175;;;15;326
2020-08-17;RDVT11;BRRDVTDBS001;199;214,2;204,24;199;;;5;136
2020-08-17;RESA14;BRRESADBS039;1022,777918;1040,381607;1033,608088;1040,381607;;;12;1743
2020-08-17;RESA15;BRRESADBS054;1120,351791;1166,278488;1161,061323;1150,87061;;;71;4723
2020-08-17;RIGE18;BRAESLDBS0E2;1189,260631;1189,260631;1189,260631;1189,260631;;;1;209
2020-08-17;RUMOA2;BRRAILDBS019;1043,132083;1109,449442;1070,371462;1072,110269;;;18;2139
2020-08-17;RUMOA3;BRRAILDBS035;1025,311912;1087,91643;1065,649345;1063,661101;;;11;868
2020-08-17;RUMOA4;BRRAILDBS050;1194,545317;1283,080788;1230,389732;1221,534884;;;18;11091
2020-08-17;SAIP11;BRSAIPDBS000;1060,309568;1090,601235;1072,280714;1060,309568;;;10;306
2020-08-17;SBSPB6;BRSBSPDBS1J8;1015,50219;1085,82;1064,613509;1060,292273;;;78;49393
2020-08-17;SBSPC4;BRSBSPDBS1E9;1024,109441;1024,109441;1024,109441;1024,109441;;;1;71
2020-08-17;SBSPC5;BRSBSPDBS1G4;1038,800943;1046,081444;1044,481153;1046,081444;;;15;18405
2020-08-17;SBSPC6;BRSBSPDBS1K6;1073,354986;1096,60244;1083,738701;1081,034724;;;37;31217
2020-08-17;SEDU21;BRSEDUDBS011;981,382482;995,72482;986,163261;981,382482;;;3;4412
2020-08-17;SEQL21;BRSEQLDBS012;1005,317359;1005,317359;1005,317359;1005,317359;;;1;598
2020-08-17;SMFT24;BRSMFTDBS045;8927,157676;8948,040071;8935,712971;8927,157676;;;4;212
2020-08-17;SNGO14;BRSNGODBS0G7;516,140868;516,140977;516,140922;516,140868;;;2;7750
2020-08-17;SNGO15;BRSNGODBS000;911,495377;911,565253;911,530315;911,495377;;;2;2000
2020-08-17;SNTI13;BRSNTIDBS021;9570,210085;9570,210085;9570,210085;9570,210085;;;2;14
2020-08-17;SNTI23;BRSNTIDBS039;957,021004;957,021004;957,021004;957,021004;;;5;52
2020-08-17;SRTI11;BRSRTIDBS006;1053,702087;1053,702087;1053,702087;1053,702087;;;2;26
2020-08-17;STEN13;BRSTENDBS012;12064,329842;12255,309067;12155,5241;12064,329842;;;11;102
2020-08-17;STEN23;BRSTENDBS020;14855,104476;15167,224299;15067,037665;15167,224299;;;14;78
2020-08-17;SULM17;BRSULADBS0D4;1011,563235;1011,563235;1011,563235;1011,563235;;;50;1714
2020-08-17;TAEE17;BRTAEEDBS0H3;991,011336;1102,93;1026,95928;1102,93;;;14;210
2020-08-17;TAES14;BRTAEEDBS0C4;1236,358373;1236,758735;1236,589599;1236,358373;;;6;72
2020-08-17;TBEG11;BRTBEGDBS004;1062,741875;1099,37347;1083,758262;1099,37347;;;8;3153
2020-08-17;TCPA31;BRTCPADBS027;1299,011895;1310,096861;1300,745368;1299,011895;;;12;550
2020-08-17;TFLE16;BRTFLEDBS054;932,457956;932,574235;932,516095;932,457956;;;2;860
2020-08-17;TIET18;BRTIETDBS0A3;1184,523909;1189,822298;1186,290038;1189,822298;;;3;1006
2020-08-17;TIET19;BRTIETDBS0B1;803,24;962,020975;932,211836;803,24;;;6;4039
2020-08-17;TIET29;BRTIETDBS0C9;1098,670356;1123,165253;1113,435439;1098,670356;;;11;13284
2020-08-17;TIET34;BRTIETDBS044;1246,795704;1248,62;1248,500424;1246,795704;;;74;383
2020-08-17;TRCC11;BRTRCCDBS003;1228,543039;1238,226384;1233,384711;1238,226384;;;2;496
2020-08-17;TRLT12;BRTRLTDBS016;984,0675;984,087589;984,077544;984,0675;;;2;15192
2020-08-17;UNIP15;BRUNIPDBS058;9758,391547;9764,965255;9761,678145;9761,677633;;;3;1574
2020-08-17;USIM17;BRUSIMDBS005;1001,550624;1001,550624;1001,550624;1001,550624;;;1;122
2020-08-17;USIM27;BRUSIMDBS062;983,573041;1022,381247;1002,413068;1022,381247;;;6;10551
2020-08-17;VALE18;BRVALEDBS051;739,482755;739,482755;739,482755;739,482755;;;1;270
2020-08-17;VALE28;BRVALEDBS069;1611,69;1611,69;1611,69;1611,69;;;1;10
2020-08-17;VALE29;BRVALEDBS0A5;1346,027956;1365,204675;1359,012605;1362,600111;;;6;2011
2020-08-17;VALE38;BRVALEDBS077;1695,649568;1695,649568;1695,649568;1695,649568;;;1;178
2020-08-17;VALE48;BRVALEDBS085;1674,832759;1674,832759;1674,832759;1674,832759;;;2;10
2020-08-17;VDBF12;BRVDBFDBS012;997,157999;997,157999;997,157999;997,157999;;;1;201
2020-08-17;VIXL13;BRVIXLDBS021;961,087578;966,647344;963,867461;961,087578;;;2;29
2020-08-17;VRDN12;BRVRDNDBS012;1005,70083;1048,738601;1032,900542;1040,023227;;;57;19343
2020-08-17;VVAR25;BRVVARDBS037;1025,793708;1026,624008;1026,070474;1025,793708;;;3;4467
2020-08-17;XP0120C32R9;;1016,05;1020,68;1019,136666;1020,68;;;3;45
2020-08-17;XP0520H35I0;;1000;1000;1000;1000;;;290;6724
2020-08-17;XP0920C32RA;;921,03;921,03;921,03;921,03;;;5;60
2020-08-17;XP0920H35HT;;1000;1000;1000;1000;;;14;12400
2020-08-17;XP0920H35HZ;;1000;1000;1000;1000;;;2210;51070
2020-08-17;XP1020H35I1;;1000;1000;1000;1000;;;904;22190
2020-08-17;XP1120H35HV;;1000;1000;1000;1000;;;654;16734
2020-08-17;XP1120H35HW;;1000;1000;1000;1000;;;830;21922
2020-08-17;XP4620H35HU;;1000;1000;1000;1000;;;12;13000
2020-08-17;XP4620H35I2;;1000;1000;1000;1000;;;1396;30820
