RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-06;MRSL17;BRMRSADBS081;1370,713801;1388,026635;1379,370218;1388,026635;;;2;430
2020-07-06;MRSL27;BRMRSADBS099;1453,684042;1453,684042;1453,684042;1453,684042;;;2;44
2020-07-06;MRVEB2;BRMRVEDBS0H0;9372,950319;9374,755229;9373,852774;9372,950319;;;2;2
2020-07-06;MS0116I257H;BRMSDWOE00C7;1611,11;1612,97;1612,35;1612,97;;;3;90
2020-07-06;MS0117C2DMP;BRMSDWOE00W5;1312,28;1314,54;1313,033333;1314,54;;;6;720
2020-07-06;MS0117F2FV4;BRMSDWOE01X1;1380,32;1383,04;1382,133333;1383,04;;;3;45
2020-07-06;MS0117H2H01;BRMSDWOE02B5;1283,46;1286,12;1285,233333;1286,12;;;3;45
2020-07-06;MS0117H2HSR;BRMSDWOE02L4;1256;1258,69;1257,793333;1258,69;;;3;45
2020-07-06;MS0117I2HZI;BRMSDWOE02S9;1247,68;1250,36;1249,466666;1250,36;;;3;45
2020-07-06;MS0117K2JVA;BRMSDWOE04A3;1230,51;1233,46;1232,476666;1230,51;;;3;102
2020-07-06;MS0117L2KG2;BRMSDWOE04X5;985,3;985,3;985,3;985,3;;;3;21
2020-07-06;MS0117L2KKT;BRMSDWOE04S5;984,69;984,69;984,69;984,69;;;3;15
2020-07-06;MS0117L2KNG;BRMSDWOE0548;984,69;984,69;984,69;984,69;;;3;15
2020-07-06;MS0118A2LGH;BRMSDWOE05P8;856,66;856,66;856,66;856,66;;;3;150
2020-07-06;MS0118A2LHC;BRMSDWOE05Q6;981,87;981,87;981,87;981,87;;;3;57
2020-07-06;MS0118D2MJP;BRMSDWOE07E8;975,83;975,83;975,83;975,83;;;5;680
2020-07-06;MS0118D2ML6;BRMSDWOE07I9;975,07;975,07;975,07;975,07;;;3;15
2020-07-06;MS0118G2OO0;BRMSDWOE0AE1;1108,82;1108,82;1108,82;1108,82;;;3;75
2020-07-06;MS0118I2RDV;BRMSDWOE0CF4;952,93;952,93;952,93;952,93;;;3;15
2020-07-06;MS0118I2RHS;BRMSDWOE0CR9;952,29;952,29;952,29;952,29;;;3;15
2020-07-06;MS0118J2S3N;BRMSDWOE0D72;1058,02;1058,02;1058,02;1058,02;;;3;45
2020-07-06;MS0119C2UQV;BRMSDWOE0HJ5;898,73;898,73;898,73;898,73;;;3;45
2020-07-06;MS0119C2UR1;BRMSDWOE0HO5;764,21;764,21;764,21;764,21;;;3;75
2020-07-06;MS0119C2UZJ;BRMSDWOE0HP2;975,95;975,95;975,95;975,95;;;3;111
2020-07-06;MS0119G2YNQ;BRMSDWOE0JZ7;870,43;870,43;870,43;870,43;;;3;150
2020-07-06;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;13;30
2020-07-06;MS1118J2RJW;BRMSDWOE0D23;991,84;991,84;991,84;991,84;;;3;15
2020-07-06;MSRO14;BRMSRODBS033;954,502154;954,59742;954,549787;954,502154;;;2;6
2020-07-06;MULP13;BRMULTDBS023;5042,079502;5046,315519;5044,19751;5042,079502;;;4;44
2020-07-06;MVLV12;BRMVLVDBS019;827,107678;827,107678;827,107678;827,107678;;;4;1214
2020-07-06;NASX13;BRNASXDBS020;1204,840061;1241,225871;1223,032966;1241,225871;;;4;220
2020-07-06;NATU27;BRNATUDBS081;10088,534456;10090,896958;10089,709748;10089,207664;;;4;780
2020-07-06;NATU29;BRNATUDBS0B5;9949,152824;9949,152824;9949,152824;9949,152824;;;2;122
2020-07-06;NATUA0;BRNATUDBS0D1;9549,41229;9551,139491;9550,27589;9549,41229;;;2;2
2020-07-06;NATUC0;BRNATUDBS0F6;9615,662053;9721,390946;9667,916364;9721,390946;;;4;162
2020-07-06;NCFP13;BRNCFPDBS029;10173,916822;10173,916822;10173,916822;10173,916822;;;1;56
2020-07-06;NEOE16;BRNEOEDBS047;996,118482;1076,729265;1045,696329;1017,688186;;;20;1466
2020-07-06;NEOE26;BRNEOEDBS054;1022,895174;1082,65638;1038,050884;1027,822751;;;16;1929
2020-07-06;NTSD12;BRNTSDDBS006;9717,739188;9719,888201;9718,813694;9717,739188;;;2;454
2020-07-06;ODTR11;BRODTRDBS006;16414,330637;16414,330637;16414,330637;16414,330637;;;2;10
2020-07-06;OMGE41;BROMGEDBS036;1060,658425;1065,43896;1063,048692;1065,43896;;;2;57
2020-07-06;OMNG12;BROMNGDBS011;1036,243768;1041,248139;1038,745953;1041,248139;;;4;646
2020-07-06;PARD12;BRPARDDBS011;935,5569;935,783505;935,670202;935,5569;;;2;1092
2020-07-06;PB0117F2G3O;;1196,04;1198,46;1197,653333;1198,46;;;3;120
2020-07-06;PB0117K2JNW;;987,64;987,64;987,64;987,64;;;3;96
2020-07-06;PB0117K2JXH;;986,4;986,4;986,4;986,4;;;6;189
2020-07-06;PB0118A2L5Q;;982,26;982,26;982,26;982,26;;;3;102
2020-07-06;PB0118A2LHA;;981;981;981;981;;;5;640
2020-07-06;PB0118H2OYR;;959,46;959,46;959,46;959,46;;;3;240
2020-07-06;PB0118J2RJT;;806,76;806,76;806,76;806,76;;;3;15
2020-07-06;PB0118J2RJU;;956,38;956,38;956,38;956,38;;;3;144
2020-07-06;PETR15;BRPETRDBS050;1212,569667;1212,569667;1212,569667;1212,569667;;;1;202
2020-07-06;PETR16;BRPETRDBS001;1069,517;1135,180109;1100,9375;1118,92917;;;11;2213
2020-07-06;PETR17;BRPETRDBS0B4;984,904011;1033,409295;1003,738639;1015,643941;;;14;336
2020-07-06;PETR25;BRPETRDBS068;1234,454477;1288,027523;1254,390806;1247,227098;;;10;1513
2020-07-06;PETR26;BRPETRDBS092;971,54;1137,542509;1092,883898;1101,16;;;41;1423
2020-07-06;PETR27;BRPETRDBS0C2;952,442936;952,442936;952,442936;952,442936;;;4;89
2020-07-06;PETR35;BRPETRDBS076;984,70976;992,09;988,648899;988,79564;;;6;1100
2020-07-06;PETR36;BRPETRDBS0A6;918,985938;924,64;921,812969;918,985938;;;2;2
2020-07-06;PETR45;BRPETRDBS084;1277,492455;1277,492455;1277,492455;1277,492455;;;2;228
2020-07-06;PGMN14;BRPGMNDBS034;949,871665;949,871665;949,871665;949,871665;;;1;26
2020-07-06;PRPO12;BRPRPODBS016;983,038283;1034,261788;1008,650035;1034,261788;;;2;8
2020-07-06;RDCO19;BRCOLNDBS0A1;9423,702718;9427,311002;9425,50686;9423,702718;;;2;22
2020-07-06;RDNT26;BRRDNTDBS073;1258,145583;1264,55;1263,441763;1264,48;;;12;46
2020-07-06;RDVT11;BRRDVTDBS001;199;199;199;199;;;8;143
2020-07-06;RESA14;BRRESADBS039;1030,794963;1030,794963;1030,794963;1030,794963;;;1;5
2020-07-06;RESA15;BRRESADBS054;1054,423855;1112,598687;1107,310065;1054,423855;;;11;10778
2020-07-06;RESA31;BRRESADBS021;719,92;719,92;719,92;719,92;;;1;6
2020-07-06;RILA11;BRRLANDBS001;1990,883963;1990,883963;1990,883963;1990,883963;;;1;88
2020-07-06;RUMOA2;BRRAILDBS019;1034,040522;1034,040522;1034,040522;1034,040522;;;4;104
2020-07-06;RUMOA3;BRRAILDBS035;882,53;1029,133546;980,669412;1029,133546;;;5;1527
2020-07-06;RUMOA4;BRRAILDBS050;1166,826045;1219,224622;1197,420124;1198,388222;;;48;16144
2020-07-06;SAEL14;BRSAELDBS057;10101,006977;10101,006977;10101,006977;10101,006977;;;1;800
2020-07-06;SAIP11;BRSAIPDBS000;1053,165857;1079,166797;1062,323812;1055,824138;;;18;544
2020-07-06;SBESC7;BRSBSPDBS130;15375,740669;15380,166583;15377,215973;15375,740669;;;3;63
2020-07-06;SBSPA2;BRSBSPDBS189;1001,222196;1001,222196;1001,222196;1001,222196;;;4;254
2020-07-06;SBSPC5;BRSBSPDBS1G4;1030,633134;1034,527106;1033,683121;1034,527106;;;20;3192
2020-07-06;SBSPD4;BRSBSPDBS1F6;994,745973;994,745973;994,745973;994,745973;;;1;5
2020-07-06;SDAS31;BRSDASDBS021;9884,579009;9888,414276;9886,496642;9884,579009;;;2;204
2020-07-06;SEDU11;BRSEDUDBS003;506,784379;506,845917;506,815148;506,784379;;;2;1300
2020-07-06;SEDU21;BRSEDUDBS011;999,331983;999,406527;999,369255;999,331983;;;2;14
2020-07-06;SMFT14;BRSMFTDBS037;9640,26087;9645,894236;9643,077553;9645,894236;;;2;84
2020-07-06;SMFT24;BRSMFTDBS045;9733,250486;10008,816789;9896,945646;9733,250486;;;5;306
2020-07-06;SMFT44;BRSMFTDBS060;9981,004835;9989,911631;9986,489414;9981,004835;;;3;300
2020-07-06;SNGO16;BRSNGODBS0H5;955,519391;955,519391;955,519391;955,519391;;;1;500
2020-07-06;SNTI13;BRSNTIDBS021;11126,010625;11126,010625;11126,010625;11126,010625;;;2;12
2020-07-06;SNTI23;BRSNTIDBS039;1113,880802;1119,031919;1115,941248;1113,880802;;;5;44
2020-07-06;SSED11;BRSSEDDBS007;9895,183955;9918,150917;9907,497755;9895,183955;;;5;651
2020-07-06;STEN13;BRSTENDBS012;11778,650359;11778,650359;11778,650359;11778,650359;;;2;8
2020-07-06;STEN23;BRSTENDBS020;13965,360592;14901,904744;14340,706311;14901,904744;;;9;41
2020-07-06;TAEE17;BRTAEEDBS0H3;1009,061193;1095,576851;1029,601033;1095,576851;;;8;664
2020-07-06;TAEE23;BRTAEEDBS068;523,130209;523,130209;523,130209;523,130209;;;1;554
2020-07-06;TAEE33;BRTAEEDBS076;1596,459928;1621,827698;1609,043475;1596,459928;;;4;230
2020-07-06;TAES14;BRTAEEDBS0C4;1194,717265;1212,552394;1201,470195;1194,717265;;;4;409
2020-07-06;TAES15;BRTAEEDBS0E0;1253,000173;1253,000173;1253,000173;1253,000173;;;2;26
2020-07-06;TCPA31;BRTCPADBS027;1240,524257;1272,344987;1268,312024;1240,524257;;;9;287
2020-07-06;TIET15;BRTIETDBS051;1286,743583;1295,265656;1291,004619;1295,265656;;;4;1852
2020-07-06;TIET18;BRTIETDBS0A3;1159,341774;1204,048566;1177,875326;1186,54282;;;5;1317
2020-07-06;TIET19;BRTIETDBS0B1;788,425;788,425;788,425;788,425;;;1;2
2020-07-06;TIET26;BRTIETDBS077;1,25637;1,25637;1,25637;1,25637;;;1;500
2020-07-06;TIET29;BRTIETDBS0C9;1078,773669;1078,773669;1078,773669;1078,773669;;;1;965
2020-07-06;TOME12;BRVSTHDBS018;1297,842892;1297,842892;1297,842892;1297,842892;;;1;11
2020-07-06;TRCC11;BRTRCCDBS003;1215,562338;1235,906011;1223,699807;1235,906011;;;5;925
2020-07-06;TSLE11;BRTSLEDBS008;1258,332379;1258,332379;1258,332379;1258,332379;;;1;237
2020-07-06;UNDA20;BRUNIDDBS0C3;9944,485373;9947,176938;9946,011047;9946,370832;;;3;43
2020-07-06;USIM17;BRUSIMDBS005;960,732591;965,75;965,391613;965,75;;;14;48
2020-07-06;USIM27;BRUSIMDBS062;925,104015;939,996909;931,769297;934,511061;;;32;4656
2020-07-06;VALE18;BRVALEDBS051;730,959517;734,467682;733,298293;730,959517;;;3;880
2020-07-06;VALE19;BRVALEDBS093;1131,95;1303,039574;1241,048664;1131,95;;;5;317
2020-07-06;VALE29;BRVALEDBS0A5;1422,854661;1422,854661;1422,854661;1422,854661;;;1;24
2020-07-06;VALE48;BRVALEDBS085;1615,819426;1658,042525;1636,930975;1615,819426;;;2;212
2020-07-06;VAMO12;BRVAMODBS009;957,58673;958,189808;957,984739;957,90328;;;5;506
2020-07-06;VAMO22;BRVAMODBS017;951,286874;951,483943;951,385408;951,286874;;;2;18
2020-07-06;VDEN12;BRVDENDBS010;1174,256036;1174,256036;1174,256036;1174,256036;;;1;175
2020-07-06;VIXL13;BRVIXLDBS021;901,589918;939,803939;917,327668;939,803939;;;6;821
2020-07-06;VLIO11;BRVLOIDBS004;1132,94;1132,94;1132,94;1132,94;;;1;2
2020-07-06;VOES16;BRVOESDBS081;1192,24;1192,24;1192,24;1192,24;;;1;16
2020-07-06;VPLT12;BRVPLTDBS024;969,55;983,478878;972,835667;969,83;;;11;1547
2020-07-06;VRDN12;BRVRDNDBS012;976,77316;999,255528;990,17177;999,255528;;;6;732
2020-07-06;VVAR25;BRVVARDBS037;1012,762239;1013,30398;1013,033109;1013,30398;;;2;136
2020-07-06;WDPR11;BRWDPRDBS007;1280,032456;1280,032456;1280,032456;1280,032456;;;1;157
