RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-08;MS0118H2PA5;BRMSDWOE0B17;1079,08;1079,08;1079,08;1079,08;;;3;60
2020-07-08;MS0118H2QI3;BRMSDWOE0BP5;1067,41;1067,41;1067,41;1067,41;;;3;315
2020-07-08;MS0118I2RHP;BRMSDWOE0CY5;1088,1;1088,1;1088,1;1088,1;;;3;639
2020-07-08;MS0118J2S3N;BRMSDWOE0D72;1058,03;1058,03;1058,03;1058,03;;;3;45
2020-07-08;MS0119D2VX2;BRMSDWOE0IE4;755,24;755,24;755,24;755,24;;;3;18
2020-07-08;MS0119D2VX3;BRMSDWOE0ID6;963,86;963,86;963,86;963,86;;;5;88
2020-07-08;MS0120F33UA;BRMSDWOE0OS2;930;930;930;930;;;3;1500
2020-07-08;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;11;15
2020-07-08;MULP13;BRMULTDBS023;5047,367345;5047,367345;5047,367345;5047,367345;;;4;6
2020-07-08;MVLV12;BRMVLVDBS019;827,849981;828,737826;828,441877;827,849981;;;6;96
2020-07-08;NASX13;BRNASXDBS020;1209,248705;1237,917524;1226,449996;1237,917524;;;5;22
2020-07-08;NATU27;BRNATUDBS081;9988,482924;9988,482924;9988,482924;9988,482924;;;2;4
2020-07-08;NATUC0;BRNATUDBS0F6;9635,32184;9677,827738;9664,590675;9635,32184;;;4;166
2020-07-08;NATUD0;BRNATUDBS0G4;9658,68342;9658,68342;9658,68342;9658,68342;;;1;518
2020-07-08;NC0019006HJ;BRGSIINPM004;2603959,30223;2603985,823179;2603972,562704;2603985,823179;;;4;12
2020-07-08;NEOE16;BRNEOEDBS047;1005,281661;1035,270753;1013,504371;1025,026103;;;13;3892
2020-07-08;NEOE26;BRNEOEDBS054;999,471851;1072,567454;1022,988699;1035,074009;;;21;7369
2020-07-08;OMGE41;BROMGEDBS036;1045,363065;1063,073237;1057,667428;1063,073237;;;7;5568
2020-07-08;OMNG12;BROMNGDBS011;1019,114172;1059,87709;1031,638371;1031,856677;;;9;838
2020-07-08;PALF18;BRPALFDBS0A2;1149,78919;1149,78919;1149,78919;1149,78919;;;3;284
2020-07-08;PB0117H2HTS;;1114,22;1114,22;1114,22;1114,22;;;3;60
2020-07-08;PB0117K2JWF;;986,53;986,53;986,53;986,53;;;3;150
2020-07-08;PB0117K2JXH;;986,41;986,41;986,41;986,41;;;3;120
2020-07-08;PB0117L2JYY;;986,29;986,29;986,29;986,29;;;6;132
2020-07-08;PB0118A2L5O;;982,27;982,27;982,27;982,27;;;3;96
2020-07-08;PB0118D2ML7;;974,63;974,63;974,63;974,63;;;3;1050
2020-07-08;PB0118E2NKI;;1100,23;1100,23;1100,23;1100,23;;;3;150
2020-07-08;PETR15;BRPETRDBS050;1214,430105;1217,028535;1215,847273;1217,028535;;;7;1485
2020-07-08;PETR16;BRPETRDBS001;1078,114085;1102,44;1086,898919;1083,237907;;;7;632
2020-07-08;PETR25;BRPETRDBS068;1256,424974;1256,424974;1256,424974;1256,424974;;;1;159
2020-07-08;PETR26;BRPETRDBS092;1061,056475;1130,246154;1091,687853;1126,341952;;;32;5384
2020-07-08;PETR27;BRPETRDBS0C2;953,020155;1014,142521;999,832946;1014,142521;;;31;2170
2020-07-08;PETR35;BRPETRDBS076;989,208287;989,208287;989,208287;989,208287;;;1;50
2020-07-08;PGMN14;BRPGMNDBS034;953,684042;953,684042;953,684042;953,684042;;;1;22
2020-07-08;PRTE12;BRPRTEDBS019;1023,241573;1055,04721;1037,472656;1030,657808;;;4;740
2020-07-08;PTPN13;BRPTNVDBS046;84,973126;85,01161;84,992368;85,01161;;;4;5908
2020-07-08;RDCO19;BRCOLNDBS0A1;9549,19309;9567,506799;9558,349944;9567,506799;;;4;3199
2020-07-08;RDCO29;BRCOLNDBS0B9;9700,358913;9706,31601;9703,337461;9700,358913;;;2;1444
2020-07-08;RDNT26;BRRDNTDBS073;1234,224643;1265,03;1259,207125;1264,199991;;;14;302
2020-07-08;RDVT11;BRRDVTDBS001;199;235;223;235;;;3;3614
2020-07-08;RESA14;BRRESADBS039;1017,836465;1017,836465;1017,836465;1017,836465;;;1;100
2020-07-08;RESA15;BRRESADBS054;1090,463864;1149,627953;1113,487651;1149,627953;;;29;3086
2020-07-08;RESA31;BRRESADBS021;755,11;755,11;755,11;755,11;;;6;9
2020-07-08;RILA11;BRRLANDBS001;1191,244968;1191,244968;1191,244968;1191,244968;;;1;58
2020-07-08;RMGG11;BRRMGGDBS000;1290,005;1291,3642;1290,911133;1291,3642;;;3;4652
2020-07-08;RUMOA2;BRRAILDBS019;1026,520585;1123,810733;1064,602653;1103,321866;;;7;826
2020-07-08;RUMOA3;BRRAILDBS035;975,148698;1029,714164;996,283181;1029,714164;;;5;1492
2020-07-08;RUMOA4;BRRAILDBS050;1175,565349;1252,971739;1204,125997;1198,726225;;;31;11856
2020-07-08;SAES12;BRSTENDBS004;115654,79456;115654,79456;115654,79456;115654,79456;;;4;8
2020-07-08;SAIP11;BRSAIPDBS000;1057,752051;1077,862175;1067,807113;1077,862175;;;4;120
2020-07-08;SBSPB3;BRSBSPDBS007;933,15128;933,472635;933,311957;933,15128;;;2;4000
2020-07-08;SBSPC2;BRSBSPDBS1A7;1208,61606;1209,480544;1209,192382;1209,480544;;;3;1704
2020-07-08;SBSPD4;BRSBSPDBS1F6;987,489096;987,489096;987,489096;987,489096;;;1;30
2020-07-08;SNGO15;BRSNGODBS000;955,82436;956,680044;956,251917;955,82436;;;4;4194
2020-07-08;SNTI23;BRSNTIDBS039;1119,361666;1119,361666;1119,361666;1119,361666;;;2;348
2020-07-08;SSED11;BRSSEDDBS007;9908,003956;9908,003956;9908,003956;9908,003956;;;2;250
2020-07-08;STEN23;BRSTENDBS020;14077,259701;15297,049701;14653,789043;15163,587072;;;4;4
2020-07-08;SULM16;BRSULADBS0C6;956,166166;956,273069;956,2018;956,273069;;;6;5712
2020-07-08;TAEE16;BRTAEEDBS0F7;912,71883;912,987544;912,808401;912,987544;;;6;760
2020-07-08;TAEE17;BRTAEEDBS0H3;1005,960966;1009,68496;1009,21946;1005,960966;;;8;190
2020-07-08;TAEE26;BRTAEEDBS0G5;1109,41393;1161,192372;1129,63793;1161,192372;;;3;774
2020-07-08;TAES14;BRTAEEDBS0C4;1196,839768;1211,077371;1201,578703;1197,232131;;;4;223
2020-07-08;TAES15;BRTAEEDBS0E0;1196,000211;1255,491246;1237,144588;1248,543448;;;4;480
2020-07-08;TCPA31;BRTCPADBS027;1241,308953;1283,122747;1263,72532;1283,122747;;;4;1840
2020-07-08;TFLE15;BRTFLEDBS047;930,877;931,102686;930,952228;931,102686;;;6;1188
2020-07-08;TFLE16;BRTFLEDBS054;915,163218;915,170718;915,166968;915,163218;;;2;660
2020-07-08;TIET19;BRTIETDBS0B1;887,73;887,73;887,73;887,73;;;1;1
2020-07-08;TIET26;BRTIETDBS077;1,253321;1,253321;1,253321;1,253321;;;1;500
2020-07-08;TIET27;BRTIETDBS093;1003,377597;1003,770695;1003,574146;1003,377597;;;2;400
2020-07-08;TIET29;BRTIETDBS0C9;1079,386408;1079,386408;1079,386408;1079,386408;;;1;279
2020-07-08;TIET39;BRTIETDBS0D7;1085,943288;1100,080015;1093,011651;1100,080015;;;2;137
2020-07-08;TOME12;BRVSTHDBS018;1311,678848;1311,678848;1311,678848;1311,678848;;;1;2
2020-07-08;TSLE11;BRTSLEDBS008;1225,704419;1266,979473;1239,46277;1266,979473;;;3;151
2020-07-08;UNDA20;BRUNIDDBS0C3;9965,71713;9967,326018;9966,253426;9967,326018;;;6;60
2020-07-08;UNDAA2;BRUNIDDBS0E9;928,504875;928,5098;928,507337;928,504875;;;2;440
2020-07-08;UNDAC1;BRUNIDDBS0G4;915,368547;915,525431;915,420841;915,525431;;;6;660
2020-07-08;UNDAC2;BRUNIDDBS0H2;869,542999;869,78918;869,625059;869,78918;;;6;142
2020-07-08;UNIP15;BRUNIPDBS058;9569,421446;9569,421446;9569,421446;9569,421446;;;2;84
2020-07-08;USIM17;BRUSIMDBS005;961,209425;966,15;965,449928;961,209425;;;8;46
2020-07-08;USIM27;BRUSIMDBS062;887,542271;940,559396;933,433075;937,517897;;;11;1673
2020-07-08;VALE18;BRVALEDBS051;732,76;736,94;735,48514;732,76;;;14;402
2020-07-08;VALE19;BRVALEDBS093;1284,966;1305,09;1303,11509;1284,966;;;11;21
2020-07-08;VALE29;BRVALEDBS0A5;1412,635854;1426,085497;1417,119068;1426,085497;;;3;32
2020-07-08;VALE38;BRVALEDBS077;1651,912986;1651,912986;1651,912986;1651,912986;;;2;204
2020-07-08;VALE48;BRVALEDBS085;1689,281852;1704,33;1696,805926;1704,33;;;2;2
2020-07-08;VAMO12;BRVAMODBS009;957,930423;958,080639;958,005531;957,930423;;;2;420
2020-07-08;VDBF12;BRVDBFDBS012;949,475319;950,801206;949,917281;949,475319;;;6;13689
2020-07-08;VIXL13;BRVIXLDBS021;916,095151;960,307997;930,760326;930,619028;;;9;3600
2020-07-08;VLIO11;BRVLOIDBS004;1236,71;1243,73;1239,05;1236,71;;;3;3
2020-07-08;VOES16;BRVOESDBS081;1176,101721;1189,355544;1182,728632;1189,355544;;;2;212
2020-07-08;VPLT12;BRVPLTDBS024;968,7185;986,010469;976,486668;977,448312;;;29;2848
2020-07-08;VRDN12;BRVRDNDBS012;956,366203;1022,365146;995,580978;999,929069;;;8;1379
2020-07-08;VVAR25;BRVVARDBS037;1018,839897;1024,332826;1021,586361;1018,839897;;;2;1001
2020-07-08;XP0919L31NM;;858,94;858,94;858,94;858,94;;;3;60
