RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-18;GASP34;BRCGASDBS069;1448,03;1448,03;1448,03;1448,03;;;2;2
2020-06-18;GEPA18;BRGEPADBS0D4;966,12117;966,169293;966,145231;966,12117;;;2;2078
2020-06-18;ITGE13;BRITMGDBS028;1130,634;1140,682736;1135,658368;1140,682736;;;2;101
2020-06-18;ITPE12;BRITPEDBS000;1040,559557;1051,630115;1046,083194;1046,071553;;;4;28
2020-06-18;JP0118C2MEY;;1163,97;1164,86;1164,563333;1164,86;;;3;24
2020-06-18;JSMLA3;BRJSLGDBS0J0;924,70929;925,165698;925,013562;925,165698;;;3;8652
2020-06-18;JURU11;BRJURUDBS008;10733,118985;10733,118985;10733,118985;10733,118985;;;2;48
2020-06-18;LAMEA1;BRLAMEDBS0E8;9737,905704;9804,225639;9781,868808;9737,905704;;;3;1023
2020-06-18;LAMEA3;BRLAMEDBS0H1;9193,649487;9194,108203;9193,878845;9193,649487;;;2;218
2020-06-18;LGEN11;BRLGERDBS007;1459,990422;1472,530025;1466,253528;1466,240139;;;6;974
2020-06-18;LIGHA3;BRLIGHDBS0J4;1201,068009;1247,220811;1222,265356;1243,614497;;;16;139
2020-06-18;LIGHA5;BRLIGHDBS009;1128,842538;1199,324465;1160,830176;1157,091026;;;35;1997
2020-06-18;LIGHA6;BRLIGHDBS0M8;966,548775;966,548775;966,548775;966,548775;;;1;16
2020-06-18;LIGHB5;BRLIGHDBS0L0;975,642386;975,642386;975,642386;975,642386;;;1;1000
2020-06-18;LMTI12;BRLMTPDBS015;7833,367085;7835,141911;7833,958693;7835,141911;;;3;384
2020-06-18;MGLU18;BRMGLUDBS087;1008,662371;1010,12;1009,391185;1010,12;;;32;932
2020-06-18;MGSP12;BRMGSPDBS017;1023,758018;1061,517926;1042,637972;1061,517926;;;2;188
2020-06-18;MOVI13;BRMOVIDBS069;935,611182;950,51;945,464766;950,51;;;4;7485
2020-06-18;MRSL17;BRMRSADBS081;1371,029268;1379,087793;1376,401618;1371,029268;;;3;125
2020-06-18;MRVEB2;BRMRVEDBS0H0;9628,952529;9636,242761;9632,597645;9628,952529;;;2;1040
2020-06-18;MRVEC1;BRMRVEDBS0F4;12132,933463;12132,933463;12132,933463;12132,933463;;;1;6
2020-06-18;MS0116L2AD3;BRMSDWOE00M6;1519,06;1521,36;1520,593333;1519,06;;;3;45
2020-06-18;MS0117C2DMP;BRMSDWOE00W5;1309,42;1311,74;1310,966666;1311,74;;;3;120
2020-06-18;MS0117C2DQJ;BRMSDWOE0159;1307,92;1310,25;1309,473333;1310,25;;;3;450
2020-06-18;MS0117E2F8F;BRMSDWOE01L6;1277,23;1279,7;1278,876666;1279,7;;;3;180
2020-06-18;MS0117F2FDB;BRMSDWOE01U7;1317,12;1319,69;1318,148;1319,69;;;5;140
2020-06-18;MS0117F2FV4;BRMSDWOE01X1;1368,04;1370,81;1369,886666;1370,81;;;3;45
2020-06-18;MS0117G2GR8;BRMSDWOE0274;1275,48;1278,16;1276,82;1278,16;;;4;105
2020-06-18;MS0117H2H01;BRMSDWOE02B5;1276,69;1279,4;1278,496666;1279,4;;;3;45
2020-06-18;MS0117H2H16;BRMSDWOE02J8;1246,65;1249,29;1248,41;1249,29;;;3;45
2020-06-18;MS0117H2HR2;BRMSDWOE02N0;1249,43;1252,16;1251,25;1252,16;;;3;45
2020-06-18;MS0117H2HSR;BRMSDWOE02L4;1249,61;1252,34;1251,43;1252,34;;;3;150
2020-06-18;MS0117I2HZJ;BRMSDWOE02T7;1247,08;1249,83;1248,18;1249,83;;;5;720
2020-06-18;MS0117I2II9;BRMSDWOE0399;1248,1;1248,45;1248,333333;1248,1;;;3;15
2020-06-18;MS0117J2J2N;BRMSDWOE03L2;989,54;989,54;989,54;989,54;;;3;75
2020-06-18;MS0117J2J5H;BRMSDWOE03O6;1220,68;1223,56;1222,6;1223,56;;;3;15
2020-06-18;MS0117J2J5I;BRMSDWOE0456;989,08;989,08;989,08;989,08;;;3;135
2020-06-18;MS0117K2JCG;BRMSDWOE0415;988,49;988,49;988,49;988,49;;;3;90
2020-06-18;MS0117K2JQO;BRMSDWOE0472;1206,56;1209,49;1208,513333;1209,49;;;3;90
2020-06-18;MS0117L2K7I;BRMSDWOE04P1;985,12;985,12;985,12;985,12;;;3;45
2020-06-18;MS0117L2KKT;BRMSDWOE04S5;983,96;983,96;983,96;983,96;;;6;260
2020-06-18;MS0117L2KM6;BRMSDWOE0597;983,96;983,96;983,96;983,96;;;3;60
2020-06-18;MS0117L2KNE;BRMSDWOE0555;862,16;862,16;862,16;862,16;;;3;15
2020-06-18;MS0117L2KNF;BRMSDWOE0563;862,16;862,16;862,16;862,16;;;3;15
2020-06-18;MS0118A2LGH;BRMSDWOE05P8;854,27;854,27;854,27;854,27;;;3;1500
2020-06-18;MS0118B2LL2;BRMSDWOE05R4;980,34;980,34;980,34;980,34;;;3;30
2020-06-18;MS0118B2LQ0;BRMSDWOE05Z7;979,01;979,01;979,01;979,01;;;3;81
2020-06-18;MS0118C2M2A;BRMSDWOE06L5;977,52;977,52;977,52;977,52;;;4;210
2020-06-18;MS0118C2MAM;BRMSDWOE06V4;976,15;976,15;976,15;976,15;;;3;75
2020-06-18;MS0118D2MJQ;BRMSDWOE07F5;840,47;840,47;840,47;840,47;;;3;51
2020-06-18;MS0118D2N01;BRMSDWOE0837;834,35;834,35;834,35;834,35;;;3;450
2020-06-18;MS0118F2NQB;BRMSDWOE0977;1155,33;1158,76;1157,616666;1158,76;;;3;600
2020-06-18;MS0118F2NY7;BRMSDWOE09C8;1177,62;1181,14;1179,966666;1181,14;;;3;90
2020-06-18;MS0118F2O5J;BRMSDWOE09L9;1150,16;1151,34;1150,632;1151,34;;;5;340
2020-06-18;MS0118F2O98;BRMSDWOE09Q8;1140,6;1144,05;1142,9;1144,05;;;3;150
2020-06-18;MS0118F2O99;BRMSDWOE09P0;1110,9;1110,9;1110,9;1110,9;;;3;15
2020-06-18;MS0118G2OO0;BRMSDWOE0AE1;1106,93;1106,93;1106,93;1106,93;;;3;30
2020-06-18;MS0118H2QI3;BRMSDWOE0BP5;1064,49;1064,49;1064,49;1064,49;;;3;225
2020-06-18;MS0118H2QJO;BRMSDWOE0BR1;1118,82;1120,15;1119,706666;1120,15;;;3;225
2020-06-18;MS0118I2RF9;BRMSDWOE0CS7;1143,02;1146,75;1145,506666;1146,75;;;3;120
2020-06-18;MS0118I2RHP;BRMSDWOE0CY5;1085,46;1085,46;1085,46;1085,46;;;3;24
2020-06-18;MS0118J2RMH;BRMSDWOE0D31;1072,25;1072,25;1072,25;1072,25;;;3;102
2020-06-18;MS0118L2T0M;BRMSDWOE0F62;1029,22;1029,22;1029,22;1029,22;;;3;15
2020-06-18;MS0119F2Y5A;BRMSDWOE0J50;905,39;905,39;905,39;905,39;;;5;136
2020-06-18;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;3;9
2020-06-18;MS0920C32RD;BRMSDWOE0NG9;1000;1000;1000;1000;;;9;27
2020-06-18;NASX13;BRNASXDBS020;1189,519979;1221,944966;1208,579544;1221,944966;;;9;498
2020-06-18;NATU27;BRNATUDBS081;10031,918776;10031,918776;10031,918776;10031,918776;;;2;100
2020-06-18;NATUC0;BRNATUDBS0F6;9528,615249;9528,615249;9528,615249;9528,615249;;;1;7
2020-06-18;NCFP13;BRNCFPDBS029;10151,948254;10156,392571;10153,429693;10151,948254;;;3;529
2020-06-18;NEOE16;BRNEOEDBS047;982,051225;1004,05898;988,926534;1004,05898;;;7;292
2020-06-18;NEOE26;BRNEOEDBS054;996,488835;1058,072368;1041,140426;1040,143513;;;50;1770
2020-06-18;ODTR11;BRODTRDBS006;15762,803333;16159,909716;15961,356524;15762,803333;;;4;8
2020-06-18;OMGE11;BROMGEDBS002;953,105275;953,105275;953,105275;953,105275;;;2;570
2020-06-18;OMNG12;BROMNGDBS011;980,563372;1022,757295;1011,523675;1022,757295;;;9;510
2020-06-18;PALF28;BRPALFDBS0B0;1168,583215;1168,583215;1168,583215;1168,583215;;;2;10
2020-06-18;PALF38;BRPALFDBS0C8;1151,198459;1151,198459;1151,198459;1151,198459;;;2;400
2020-06-18;PB0117F2G3N;;1129,32;1129,32;1129,32;1129,32;;;3;45
2020-06-18;PB0117K2JNY;;868,93;868,93;868,93;868,93;;;5;228
2020-06-18;PB0117K2JXH;;985,58;985,58;985,58;985,58;;;3;15
2020-06-18;PB0117K2JXI;;865,89;865,89;865,89;865,89;;;3;285
2020-06-18;PB0117L2JYV;;1104,5;1104,5;1104,5;1104,5;;;3;45
2020-06-18;PB0118A2L5O;;981,27;981,27;981,27;981,27;;;3;42
2020-06-18;PB0118A2LHA;;979,9;979,9;979,9;979,9;;;3;96
2020-06-18;PB0118D2ML7;;952,2;952,2;952,2;952,2;;;3;1500
2020-06-18;PETR15;BRPETRDBS050;1169,723583;1189,732172;1179,727877;1169,723583;;;4;580
2020-06-18;PETR16;BRPETRDBS001;1067,579849;1115,960827;1103,991685;1099,881814;;;26;1493
2020-06-18;PETR17;BRPETRDBS0B4;965,414172;1010,251648;992,226007;965,414172;;;4;296
2020-06-18;PETR25;BRPETRDBS068;1224,739972;1238,996335;1231,868153;1224,739972;;;2;880
2020-06-18;PETR26;BRPETRDBS092;1002,039052;1125,68;1070,533456;1105,231015;;;19;718
2020-06-18;PETR27;BRPETRDBS0C2;931,49864;938,225291;934,861965;931,49864;;;8;449
2020-06-18;PETR35;BRPETRDBS076;981,480016;994,38509;987,937666;994,38509;;;9;1042
2020-06-18;PETR36;BRPETRDBS0A6;920,73;968,659037;932,888867;968,659037;;;6;80
2020-06-18;PETR45;BRPETRDBS084;1228,134278;1228,134279;1228,134278;1228,134279;;;2;411
2020-06-18;PGMN14;BRPGMNDBS034;947,14547;947,14547;947,14547;947,14547;;;1;27
2020-06-18;PRAS11;BRPRASDBS001;1120,209606;1134,804249;1127,506927;1134,804249;;;2;880
2020-06-18;RADL11;BRRADLDBS002;4419,806123;4419,806123;4419,806123;4419,806123;;;1;1
2020-06-18;RCPS21;BRRCPSDBS015;91169,195494;91174,187459;91171,691476;91169,195494;;;2;4
2020-06-18;RDCO14;BRCOLNDBS038;1102,617916;1102,617916;1102,617916;1102,617916;;;2;200
2020-06-18;RDNT26;BRRDNTDBS073;1241,668534;1261,482493;1250,432826;1261,482493;;;35;476
2020-06-18;RDVT11;BRRDVTDBS001;199;200;199,042553;199;;;47;2637
2020-06-18;RESA14;BRRESADBS039;978,624979;1003,376009;992,87076;978,624979;;;4;796
2020-06-18;RILA11;BRRLANDBS001;1178,327986;1188,410535;1183,059657;1188,410535;;;4;8600
2020-06-18;RJGT11;BRRJGTDBS009;1187,588889;1192,651028;1189,825391;1192,651028;;;7;3662
2020-06-18;RUMOA2;BRRAILDBS019;1012,617803;1075,073902;1051,45165;1012,617803;;;9;281
2020-06-18;RUMOA3;BRRAILDBS035;956,662745;961,13938;958,901062;956,662745;;;2;23
2020-06-18;RUMOA4;BRRAILDBS050;1139,77712;1174,830283;1156,371142;1143,583745;;;104;39111
2020-06-18;SAIP11;BRSAIPDBS000;1044,56568;1067,223677;1055,944847;1044,56568;;;22;774
2020-06-18;SBSPC4;BRSBSPDBS1E9;1022,64595;1022,64595;1022,64595;1022,64595;;;1;77
2020-06-18;SBSPD4;BRSBSPDBS1F6;968,562659;973,692949;970,272755;968,562659;;;3;253
2020-06-18;SDAS41;BRSDASDBS039;9644,443467;9676,579761;9660,499391;9676,579761;;;10;4752
2020-06-18;SMFT24;BRSMFTDBS045;9622,937122;9631,127042;9627,032082;9631,127042;;;8;412
2020-06-18;SMFT44;BRSMFTDBS060;9561,014809;9569,147143;9565,080976;9569,147143;;;2;22
2020-06-18;SNGO15;BRSNGODBS000;939,696541;939,844295;939,770418;939,696541;;;2;652
2020-06-18;SNGO16;BRSNGODBS0H5;946,557929;947,023428;946,790678;946,557929;;;2;2120
2020-06-18;SNTI23;BRSNTIDBS039;1089,450159;1112,346671;1105,282822;1089,450159;;;5;450
2020-06-18;SRTI11;BRSRTIDBS006;1054,707041;1054,707041;1054,707041;1054,707041;;;4;1516
2020-06-18;SSED11;BRSSEDDBS007;9885,712774;9885,712774;9885,712774;9885,712774;;;2;506
2020-06-18;SSED21;BRSSEDDBS015;9527,717753;9532,292648;9530,0052;9527,717753;;;2;352
2020-06-18;STEN23;BRSTENDBS020;13833,544533;14199,236709;13916,131138;14199,236709;;;5;15
2020-06-18;TAEE17;BRTAEEDBS0H3;959,352734;1098,705894;990,841519;959,352777;;;8;608
2020-06-18;TAEE33;BRTAEEDBS076;1570,842858;1570,842858;1570,842858;1570,842858;;;2;54
2020-06-18;TAES14;BRTAEEDBS0C4;1159,85;1179,205169;1169,527584;1159,85;;;2;136
2020-06-18;TAES15;BRTAEEDBS0E0;1232,921885;1239,632828;1236,277356;1232,921885;;;2;1099
2020-06-18;TBLE15;BREGIEDBS001;1505,690792;1508,942821;1506,774801;1505,690792;;;9;2148
2020-06-18;TBLE26;BREGIEDBS027;1375,344305;1375,344305;1375,344305;1375,344305;;;2;20
2020-06-18;TCPA31;BRTCPADBS027;1235,742473;1278,665306;1273,005947;1278,665306;;;52;1589
2020-06-18;TEND14;BRTENDDBS022;979,950273;981,139343;980,594245;981,139343;;;4;5432
2020-06-18;TIET19;BRTIETDBS0B1;923,554452;923,661285;923,607868;923,554452;;;2;1100
2020-06-18;TIET29;BRTIETDBS0C9;1050,876647;1074,72621;1066,949378;1074,72621;;;12;1977
2020-06-18;TOME12;BRVSTHDBS018;1292,693765;1292,693765;1292,693765;1292,693765;;;2;44
2020-06-18;TSLE11;BRTSLEDBS008;1181,273005;1216,856486;1196,318416;1216,856486;;;4;364
2020-06-18;UNDAC1;BRUNIDDBS0G4;898,857291;899,176503;898,963695;898,857291;;;3;2217
2020-06-18;UNDAC2;BRUNIDDBS0H2;867,925696;873,71;871,781898;873,71;;;3;4
2020-06-18;USIM17;BRUSIMDBS005;958,307637;963,95;961,128818;963,95;;;2;66
2020-06-18;USIM27;BRUSIMDBS062;937,537395;937,537395;937,537395;937,537395;;;1;55
2020-06-18;VALE18;BRVALEDBS051;725,854825;730,434701;728,345354;730,434701;;;5;2062
2020-06-18;VALE19;BRVALEDBS093;1127,04;1302,611972;1283,508535;1301,870491;;;39;3099
2020-06-18;VALE28;BRVALEDBS069;1559,065347;1559,065347;1559,065347;1559,065347;;;3;578
2020-06-18;VALE29;BRVALEDBS0A5;1392,008157;1403,098415;1396,227403;1393,624123;;;8;3104
2020-06-18;VALE38;BRVALEDBS077;1607,87;1620,82;1612,186666;1607,87;;;3;4
2020-06-18;VALE48;BRVALEDBS085;1548,880036;1674,891301;1618,956173;1626,026678;;;4;138
2020-06-18;VAMO22;BRVAMODBS017;919,183442;919,942148;919,562795;919,183442;;;2;2176
2020-06-18;VIXL13;BRVIXLDBS021;897,920809;936,768763;917,344786;897,920809;;;2;165
2020-06-18;VOES16;BRVOESDBS081;1191,250714;1191,250714;1191,250714;1191,250714;;;3;232
2020-06-18;VPLT12;BRVPLTDBS024;949,607884;975,921092;960,744279;949,607884;;;5;85
2020-06-18;VRDN12;BRVRDNDBS012;944,593437;1017,646037;965,758532;969,775058;;;14;3501
2020-06-18;XP0520F344N;;1000;1000;1000;1000;;;4;6272
