RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-29;MS0118G2OAP;BRMSDWOE09Y2;1088,88;1088,88;1088,88;1088,88;;;2;98
2020-06-29;MS0118H2PA4;BRMSDWOE0B09;1102,85;1102,85;1102,85;1102,85;;;2;20
2020-06-29;MS0118H2QJO;BRMSDWOE0BR1;1118,89;1118,89;1118,89;1118,89;;;2;100
2020-06-29;MS0118I2R1W;BRMSDWOE0C73;1108,38;1108,38;1108,38;1108,38;;;2;80
2020-06-29;MS0118I2RF9;BRMSDWOE0CS7;1140,8;1140,8;1140,8;1140,8;;;2;80
2020-06-29;MS0119E2XLI;BRMSDWOE0IZ9;907,78;907,78;907,78;907,78;;;2;32
2020-06-29;MS0119F2YFU;BRMSDWOE0JK9;953,9;953,9;953,9;953,9;;;2;60
2020-06-29;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;7;9
2020-06-29;MS0920C32RD;BRMSDWOE0NG9;1000;1000;1000;1000;;;5;6
2020-06-29;MULP13;BRMULTDBS023;5035,993171;5036,293931;5036,143551;5035,993171;;;2;2000
2020-06-29;NASX13;BRNASXDBS020;1198,31432;1216,492321;1205,58552;1198,31432;;;5;146
2020-06-29;NATUB0;BRNATUDBS0E9;9570,575297;9643,525662;9597,197348;9570,575297;;;3;246
2020-06-29;NATUC0;BRNATUDBS0F6;9555,140911;9660,720187;9631,539447;9660,720187;;;7;2138
2020-06-29;NCFP13;BRNCFPDBS029;10162,351557;10162,523618;10162,437587;10162,351557;;;2;11116
2020-06-29;NEOE16;BRNEOEDBS047;785,96;990,71105;925,546906;786,16;;;8;291
2020-06-29;NEOE26;BRNEOEDBS054;1001,218059;1060,107706;1047,089818;1006,67756;;;26;1081
2020-06-29;NRTB21;BRNRTBDBS010;1730,323178;1730,323178;1730,323178;1730,323178;;;2;70
2020-06-29;ODTR11;BRODTRDBS006;16806,238944;16806,238944;16806,238944;16806,238944;;;2;4
2020-06-29;OMGE11;BROMGEDBS002;959,224755;959,293131;959,258943;959,224755;;;2;1170
2020-06-29;OMNG12;BROMNGDBS011;1010,245074;1024,875356;1019,389;1010,245074;;;8;628
2020-06-29;PALF18;BRPALFDBS0A2;1148,008295;1149,191045;1148,59967;1149,191045;;;2;410
2020-06-29;PALF38;BRPALFDBS0C8;1152,417906;1181,21056;1166,737941;1180,905392;;;4;3832
2020-06-29;PB0117H2HTS;;1113,89;1113,89;1113,89;1113,89;;;2;40
2020-06-29;PB0117H2HTT;;1144,99;1144,99;1144,99;1144,99;;;2;100
2020-06-29;PB0117K2JNW;;987,1;987,1;987,1;987,1;;;3;952
2020-06-29;PB0117K2JXH;;985,91;985,91;985,91;985,91;;;3;2030
2020-06-29;PB0117L2JYY;;985,79;985,79;985,79;985,79;;;2;40
2020-06-29;PB0118A2LHB;;851,2;851,2;851,2;851,2;;;2;34
2020-06-29;PB0118B2LUE;;978,22;978,22;978,22;978,22;;;2;62
2020-06-29;PB0118E2N9B;;968,81;968,81;968,81;968,81;;;2;60
2020-06-29;PB0118F2NME;;966,4;966,4;966,4;966,4;;;3;260
2020-06-29;PB0118H2QEU;;958,05;958,05;958,05;958,05;;;2;30
2020-06-29;PETR16;BRPETRDBS001;965,34;999,835;982,5875;999,835;;;2;6
2020-06-29;PETR17;BRPETRDBS0B4;1000,145355;1019,152158;1009,648756;1019,152158;;;2;234
2020-06-29;PETR25;BRPETRDBS068;1214,68104;1259,228258;1239,48387;1245,768234;;;6;376
2020-06-29;PETR26;BRPETRDBS092;888,93;1101,23;1045,635622;888,93;;;20;2553
2020-06-29;PETR27;BRPETRDBS0C2;929,769376;929,769376;929,769376;929,769376;;;6;367
2020-06-29;PETR35;BRPETRDBS076;984,354972;991,06;987,664266;987,345716;;;5;4702
2020-06-29;PETR36;BRPETRDBS0A6;921,9;927,214183;925,438869;921,9;;;3;999
2020-06-29;PETR45;BRPETRDBS084;1222,891163;1222,891163;1222,891163;1222,891163;;;2;26
2020-06-29;PGMN14;BRPGMNDBS034;948,771139;948,771139;948,771139;948,771139;;;1;16
2020-06-29;PRPO12;BRPRPODBS016;1013,750551;1032,557841;1023,154196;1032,557841;;;2;2
2020-06-29;RDCO18;BRCOLNDBS095;9969,351841;9971,435717;9971,296791;9971,435717;;;15;1004
2020-06-29;RDNT26;BRRDNTDBS073;1263,19;1267,728007;1265,810128;1263,46;;;16;1546
2020-06-29;RDVT11;BRRDVTDBS001;199;200;199,5;199;;;2;337
2020-06-29;RESA14;BRRESADBS039;994,998957;1023,002893;1013,668247;994,998957;;;6;128
2020-06-29;RESA15;BRRESADBS054;1062,0995;1081,14299;1079,194618;1081,14299;;;131;8892
2020-06-29;RESA31;BRRESADBS021;662,215;662,415;662,315;662,415;;;2;4
2020-06-29;RIGE18;BRAESLDBS0E2;1210,417519;1210,417519;1210,417519;1210,417519;;;2;340
2020-06-29;RIGE28;BRAESLDBS0F9;997,479432;998,429106;997,806195;998,429106;;;3;2253
2020-06-29;RJGT11;BRRJGTDBS009;1192,53836;1195,882111;1193,769397;1195,822317;;;6;8204
2020-06-29;RUMOA2;BRRAILDBS019;958,57;1070,264721;1037,550432;958,57;;;16;1380
2020-06-29;RUMOA3;BRRAILDBS035;960,792698;960,792698;960,792698;960,792698;;;2;4
2020-06-29;RUMOA4;BRRAILDBS050;1055,284958;1208,70529;1162,314773;1161,467847;;;31;9450
2020-06-29;SAES12;BRSTENDBS004;116017,345713;116049,869938;116039,028529;116049,869938;;;6;78
2020-06-29;SAIP11;BRSAIPDBS000;1052,861909;1073,74349;1062,918226;1052,861909;;;12;278
2020-06-29;SAVI13;BRSVTRDBS033;887,540176;917,766396;902,653286;887,540176;;;4;30
2020-06-29;SBSPC5;BRSBSPDBS1G4;1027,344828;1033,785113;1032,708425;1029,833628;;;17;5906
2020-06-29;SBSPD4;BRSBSPDBS1F6;973,220111;1025,085968;1003,954089;1025,085968;;;3;265
2020-06-29;SMFT24;BRSMFTDBS045;9694,77622;9694,77622;9694,77622;9694,77622;;;2;1930
2020-06-29;SMFT44;BRSMFTDBS060;9577,082566;9687,153805;9613,772979;9577,082566;;;6;412
2020-06-29;SSBR23;BRSSBRDBS052;947,269383;948,114703;947,692043;948,114703;;;2;360
2020-06-29;STEN13;BRSTENDBS012;11660,814035;11660,814035;11660,814035;11660,814035;;;2;20
2020-06-29;STEN23;BRSTENDBS020;13957,791325;14569,108886;14204,084446;13957,791325;;;6;160
2020-06-29;SULM15;BRSULADBS0A0;965,90432;965,90432;965,90432;965,90432;;;2;4200
2020-06-29;SULM24;BRSULADBS095;659,727395;660,229972;659,90274;660,229972;;;3;3408
2020-06-29;TAEE17;BRTAEEDBS0H3;1062,846186;1062,846186;1062,846186;1062,846186;;;2;2
2020-06-29;TAEE26;BRTAEEDBS0G5;1071,393617;1071,393617;1071,393617;1071,393617;;;1;1000
2020-06-29;TAES14;BRTAEEDBS0C4;1162,06;1206,211986;1193,830326;1204,571395;;;6;650
2020-06-29;TAES15;BRTAEEDBS0E0;1236,35492;1236,35492;1236,35492;1236,35492;;;2;140
2020-06-29;TBEG11;BRTBEGDBS004;1073,048822;1073,048822;1073,048822;1073,048822;;;2;380
2020-06-29;TBLE26;BREGIEDBS027;1348,223543;1359,451248;1353,837395;1359,451248;;;2;440
2020-06-29;TCPA31;BRTCPADBS027;1216,76;1272,826232;1258,529732;1216,76;;;8;562
2020-06-29;TEGT11;BRTEGTDBS006;1092,79054;1092,79054;1092,79054;1092,79054;;;2;38330
2020-06-29;TIET19;BRTIETDBS0B1;928,672066;929,043683;928,857874;928,672066;;;2;1000
2020-06-29;TIET27;BRTIETDBS093;994,799063;994,799063;994,799063;994,799063;;;2;1240
2020-06-29;TIET29;BRTIETDBS0C9;1056,404463;1070,258503;1067,815456;1070,258503;;;10;330
2020-06-29;TIET34;BRTIETDBS044;1181,2075;1181,2075;1181,2075;1181,2075;;;1;4
2020-06-29;TOME12;BRVSTHDBS018;1202,205945;1295,731665;1248,968805;1295,731665;;;2;876
2020-06-29;TSBE12;BRTSBEDBS017;1671,963699;1671,963699;1671,963699;1671,963699;;;1;1752
2020-06-29;UNDA20;BRUNIDDBS0C3;9914,741893;9914,741893;9914,741893;9914,741893;;;2;104
2020-06-29;UNIP24;BRUNIPDBS041;10002,882501;10002,882501;10002,882501;10002,882501;;;2;64
2020-06-29;USIM17;BRUSIMDBS005;959,76099;965,32;963,466996;965,32;;;3;4
2020-06-29;USIM27;BRUSIMDBS062;901,424105;939,143699;909,107021;939,143699;;;5;8689
2020-06-29;VALE18;BRVALEDBS051;730,224754;730,224754;730,224754;730,224754;;;2;40
2020-06-29;VALE19;BRVALEDBS093;1129,6;1303,745471;1252,340951;1303,745471;;;11;728
2020-06-29;VALE28;BRVALEDBS069;1571,06597;1571,06597;1571,06597;1571,06597;;;2;4
2020-06-29;VALE29;BRVALEDBS0A5;1398,286701;1416,08372;1406,004095;1416,08372;;;3;297
2020-06-29;VALE38;BRVALEDBS077;1655,62;1655,62;1655,62;1655,62;;;1;4
2020-06-29;VALE48;BRVALEDBS085;1702,34;1702,34;1702,34;1702,34;;;1;1
2020-06-29;VAMO22;BRVAMODBS017;943,913089;946,648722;945,280355;944,693597;;;4;6350
2020-06-29;VIXL13;BRVIXLDBS021;919,013639;938,549776;928,781707;919,013639;;;2;54
2020-06-29;VOES16;BRVOESDBS081;1163,571392;1188,661745;1179,175976;1188,661745;;;4;1753
2020-06-29;VPLT12;BRVPLTDBS024;958,022566;975,245581;965,122392;975,245581;;;16;3317
2020-06-29;VRDN12;BRVRDNDBS012;953,960716;983,314232;965,396365;953,960716;;;5;3179
2020-06-29;WDPR11;BRWDPRDBS007;1189,613711;1255,067855;1222,340783;1255,067855;;;2;219
