RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-24;CLPP13;BRCELPDBS018;1238,151456;1238,151456;1238,151456;1238,151456;;;2;18
2020-07-24;CMDT23;BRCMGDDBS033;514,547571;514,547571;514,547571;514,547571;;;2;256
2020-07-24;CMDT33;BRCMGDDBS041;1559,888899;1559,888899;1559,888899;1559,888899;;;1;241
2020-07-24;CMGD27;BRCMGDDBS090;825,43;1037,332722;1020,217095;1034,913576;;;25;642
2020-07-24;CMTR33;BRCMGTDBS062;1082,699507;1082,699507;1082,699507;1082,699507;;;1;1
2020-07-24;CPGT13;BRCPGTDBS024;992,307811;1001,393815;997,5588;1001,393815;;;28;498
2020-07-24;CPGT26;BRCPGTDBS065;1030,28;1073,24795;1044,33717;1073,24795;;;5;27
2020-07-24;CPLD14;BRCPLDDBS036;1,03;1,03;1,03;1,03;;;1;1400000
2020-07-24;CPLE18;BRCPLEDBS000;975,281922;975,281922;975,281922;975,281922;;;1;5
2020-07-24;CRA01400012;BRGAFLCRA0D0;1056,54;1065,457239;1061,913204;1056,54;;;5;3105
2020-07-24;CRA0150000D;BRGAFLCRA0E8;985,31825;997,52;992,219292;985,31825;;;7;1692
2020-07-24;CRA0150000M;BRBSCSCRA001;147253,57;148211,351;147732,4605;148211,351;;;2;2
2020-07-24;CRA0160000I;BRECOACRA135;504,683025;505,15;505,130128;505,15;;;47;244
2020-07-24;CRA01600010;BRAPCSCRA009;1043,791411;1043,791411;1043,791411;1043,791411;;;2;25
2020-07-24;CRA0160001G;BRECOACRA1C2;1285,54034;1288,617942;1287,079141;1285,54034;;;2;906
2020-07-24;CRA0160001H;BRECOACRA1D0;1011,692822;1011,915699;1011,869182;1011,692822;;;49;2299
2020-07-24;CRA0160001T;BRECOACRA1F5;1002,79;1002,79;1002,79;1002,79;;;1;11
2020-07-24;CRA0160001X;BRECOACRA1I9;1001,651235;1003,238708;1002,506311;1001,651235;;;8;2228
2020-07-24;CRA0160001Y;BRAPCSCRA033;1004,71;1006,383043;1005,686069;1004,71;;;8;214
2020-07-24;CRA01600020;BRVERTCRA005;835,49;1005,93;1003,578377;1004,638829;;;91;4810
2020-07-24;CRA01600021;BRVERTCRA013;1270,216251;1276,75;1273,998288;1270,264762;;;7;5250
2020-07-24;CRA01600028;BRECOACRA1G3;982,39;994,36;990,869719;992,431965;;;10;1532
2020-07-24;CRA017000B5;BRECOACRA1R0;990,671028;1000,476917;998,305315;990,671028;;;5;793
2020-07-24;CRA017000RT;BRECOACRA1S8;987,892103;996,96;992,808352;987,892103;;;4;886
2020-07-24;CRA017001JL;BRVERTCRA054;1000,597073;1003,81;1003,333681;1001,307099;;;12;369
2020-07-24;CRA017001P5;BRRBRACRA058;959,103308;978,78;973,05383;963,395725;;;12;1129
2020-07-24;CRA017001P6;BRRBRACRA066;1162,016755;1200,86;1179,696912;1184,801052;;;5;791
2020-07-24;CRA017002BD;BRECOACRA1Y6;980,033289;992,629972;986,122301;985,148667;;;8;2776
2020-07-24;CRA017002BE;BRECOACRA1Z3;1185,2;1197,21;1191,205;1197,21;;;2;260
2020-07-24;CRA0170040K;BRECOACRA242;994,602;996,147917;995,374958;994,602;;;2;20
2020-07-24;CRA0170066B;BROCTSCRA259;1011,554086;1012,143756;1012,003497;1011,554086;;;5;277
2020-07-24;CRA017006HF;BRRBRACRA074;966,764864;976,327587;972,06486;974,351076;;;7;1918
2020-07-24;CRA017006HH;BRRBRACRA082;971,30102;994,010064;978,33657;994,010064;;;6;566
2020-07-24;CRA017006Y3;BRIMWLCRA010;1010,794799;1010,794799;1010,794799;1010,794799;;;2;12
2020-07-24;CRA0170073N;BRCBSCCRA013;1008,555845;1009,1013;1008,780318;1009,1013;;;7;861
2020-07-24;CRA017007ER;BRVERTCRA0K0;969,476234;969,476234;969,476234;968,547892;;;1;50
2020-07-24;CRA017007ES;BRVERTCRA0L8;1170,840765;1170,840765;1170,840765;1170,840765;;;1;500
2020-07-24;CRA017007KB;BRFSECCRA002;1019,630054;1020,26;1019,799819;1020,26;;;8;358
2020-07-24;CRA017008SR;BRRBRACRA0A1;949,91902;972,520604;963,854382;972,520604;;;7;356
2020-07-24;CRA017008YB;BRVERTCRA0N4;666,814525;667,252095;667,03331;667,252095;;;2;1902
2020-07-24;CRA017009KJ;BRECOACRA2B2;949,859377;949,859377;949,859377;949,859377;;;1;13
2020-07-24;CRA018000MA;BRVERTCRA0Q7;1134,211085;1134,211085;1134,211085;1134,211085;;;1;600
2020-07-24;CRA0180025T;BRVERTCRA0M6;994,491253;994,491253;994,491253;994,491253;;;2;4
2020-07-24;CRA018002MH;BRECOACRA2S6;991,379843;991,379843;991,379843;991,379843;;;1;11
2020-07-24;CRA018002XM;BRCBSCCRA054;972,91355;972,91355;972,91355;972,91355;;;1;23
2020-07-24;CRA018002XN;BRCBSCCRA062;1188,486178;1188,486178;1188,486178;1188,486178;;;2;31
2020-07-24;CRA0180040H;BRAPCSCRA0E3;957,530542;966,970781;963,824034;966,970781;;;3;309
2020-07-24;CRA018004MT;BRVERTCRA0W5;970,42;979,456506;978,368515;970,42;;;15;628
2020-07-24;CRA018004SC;;978,514113;992,905209;983,732248;992,905209;;;4;395
2020-07-24;CRA018004SD;BRVERTCRA0X3;1101,06;1139,350541;1136,006547;1128,587468;;;34;991
2020-07-24;CRA01800591;BRVERTCRA112;1116,15942;1116,15942;1116,15942;1116,15942;;;2;234
2020-07-24;CRA018005PO;BRVERTCRA146;874,686511;874,686511;874,686511;874,686511;;;1;10
2020-07-24;CRA0190005L;BRECOACRA3Q8;979,474765;979,474765;979,474765;979,474765;;;1;9
2020-07-24;CRA019000GP;BRVERTCRA138;803,371397;803,371397;803,371397;803,371397;;;1;29
2020-07-24;CRA019000GS;BRRBRACRA0E3;961,95325;962,171176;962,062213;962,171176;;;4;390
2020-07-24;CRA019000GT;BRRBRACRA0F0;1029,36;1043,122287;1038,534858;1029,36;;;3;161
2020-07-24;CRA019000RT;;893,065896;919,092636;896,784001;919,092636;;;7;485
2020-07-24;CRA019000XD;BRIMWLCRA093;969,661236;994,644118;978,178855;994,644118;;;11;549
2020-07-24;CRA01900132;BRECOACRA3T2;961,711863;961,711863;961,711863;961,507368;;;1;100
2020-07-24;CRA019001E7;BRVERTCRA187;1068,155632;1130,097988;1083,441151;1068,155632;;;11;2706
2020-07-24;CRA0190033A;BRCBSCCRA0A5;947,403555;967,898373;957,650964;967,898373;;;2;208
2020-07-24;CRA0190038U;BRGAIACRA052;974,706037;974,901017;974,803527;974,706037;;;2;400
2020-07-24;CRA019003EE;BRIMWLCRA0B7;10189,488833;10189,488833;10189,488833;10189,488833;;;1;40
2020-07-24;CRA019003JY;BRVERTCRA1H4;969,762183;1061,853239;1002,702704;969,762183;;;5;817
2020-07-24;CRA019003V3;BRAPCSCRA0N4;993,053923;996,407694;994,730808;996,407694;;;2;202
2020-07-24;CRA01900466;BRECOACRA499;921,723088;942,776835;936,860145;942,776835;;;19;424
2020-07-24;CRA01900467;BRECOACRA4A0;981,817843;1006,10421;1002,489965;1006,10421;;;59;1209
2020-07-24;CRA019004SH;BRRBRACRA0H6;965,067459;969,73577;966,623562;969,73577;;;3;405
2020-07-24;CRA019005KC;BRRBRACRA0M6;1056,208478;1094,335175;1069,492931;1071,219593;;;4;127
2020-07-24;CRA019005Q0;BRAPCSCRA0R5;979,458592;979,458592;979,458592;979,458592;;;2;75
2020-07-24;CRA01900614;BRIMWLCRA0D3;1039,33;1068,796328;1053,138677;1051,289705;;;3;552
2020-07-24;CRA0190066O;BRECOACRA4D4;1017,11248;1034,15917;1022,79471;1034,15917;;;6;1925
2020-07-24;CRA019006HS;BRECOACRA4Q6;983,007307;1020,317053;1012,274221;1008,925888;;;28;1800
2020-07-24;CRA019006NG;;1004;1004;1004;1004;;;1;1
2020-07-24;CRA01900742;BRECOACRA4L7;1037,716618;1037,716618;1037,716618;1037,716618;;;1;30
2020-07-24;CRA01900749;BRECOACRA4M5;1047,08794;1047,08794;1047,08794;1047,08794;;;2;48
2020-07-24;CRA019007KR;;1048,531361;1071,092608;1059,811984;1071,092608;;;2;475
2020-07-24;CRA0200005N;BRGAIACRA0G3;1009,209278;1009,209278;1009,209278;1009,209278;;;2;1852
2020-07-24;CRA020000B7;BRECOACRA564;915,61706;915,61706;915,61706;915,61706;;;3;736
2020-07-24;CRA0200012Z;;1024,423375;1035,88757;1030,155472;1024,423375;;;2;4224
2020-07-24;CRA020001E3;BRECOACRA5K6;1065,726003;1067;1066,150668;1067;;;3;969
2020-07-24;CRA020001E4;BRIMWLCRA0I2;1050,752065;1050,752065;1050,752065;1050,752065;;;3;348
2020-07-24;CRA020001P7;BRAPCSCRA0T1;1098,312297;1145,767937;1125,355002;1098,312297;;;9;1560
2020-07-24;CRA020001P8;BRAPCSCRA0U9;1095,475517;1167,621288;1139,290384;1165,199896;;;9;1833
2020-07-24;CRA020001UR;BRIMWLCRA0K8;1039,978654;1068,375231;1055,969149;1042,356734;;;69;7787
2020-07-24;CRA020001US;BRECOACRA5P5;1057,360506;1075,869791;1069,708866;1062,400162;;;51;6232
2020-07-24;CRA0200025V;BRRBRACRA0Q7;1003,226441;1012,603713;1008,266202;1010,717434;;;13;1584
2020-07-24;CRA020002GZ;;1030,769559;1079,19;1063,657047;1078,79024;;;57;53061
2020-07-24;CRA020002H1;;1002,189359;1120,278442;1079,611277;1029,834445;;;446;84245
2020-07-24;CRA020002S3;;993,1619;1000,16301;998,731352;1000,08442;;;5;600
2020-07-24;CSMGA2;BRCSMGDBS0B3;1122,154065;1122,154065;1122,154065;1122,154065;;;3;140
2020-07-24;CSMGA3;BRCSMGDBS0C1;822,27;822,27;822,27;822,27;;;2;2
2020-07-24;CSMGB3;BRCSMGDBS0D9;971,345096;974,54;972,942548;971,345096;;;2;4
2020-07-24;CSRN17;BRCSRNDBS085;1191,697687;1191,942104;1191,860631;1191,697687;;;3;168
2020-07-24;CSRN27;BRCSRNDBS093;1171,36588;1171,36588;1171,36588;1171,36588;;;2;30
2020-07-24;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;5;375000
2020-07-24;CT0117J2JAZ;;1,1;1,1;1,1;1,1;;;7;768964
2020-07-24;CTEE14;BRTRPLDBS048;1192,400781;1195,623067;1194,011924;1195,623067;;;4;436
2020-07-24;CTEE17;BRTRPLDBS071;1159,356115;1159,356115;1159,356115;1159,356115;;;3;78
2020-07-24;CTEE18;BRTRPLDBS089;957,461562;1001,92;973,391804;960,79385;;;3;1569
2020-07-24;CTEL12;BRCPTMDBS014;1137,694395;1146,465496;1144,711275;1137,694395;;;5;322
2020-07-24;CUTI11;BRCTEEDBS007;1049,171358;1067,500972;1056,840466;1067,500972;;;5;305
2020-07-24;CVRDA6;BRVALEDBS028;29,35;29,9;29,625;29,35;;;2;21662
2020-07-24;CXER12;BRCXERDBS001;1096,740991;1096,740991;1096,740991;1096,740991;;;2;54
2020-07-24;DASAA2;BRDASADBS0G1;966,638897;966,638897;966,638897;966,638897;;;2;264
2020-07-24;ECNT13;BRECNTDBS032;529,925298;529,925298;529,925298;529,925298;;;2;1240
2020-07-24;ECOV22;BRECOVDBS044;1497,542134;1501,292323;1499,417228;1501,292323;;;4;68
2020-07-24;EDTE12;BREDITDBS014;1108,061217;1166,754856;1137,408036;1166,754856;;;4;429
2020-07-24;EGIE19;BREGIEDBS076;1047,968385;1075,174741;1054,769974;1075,174741;;;4;153
2020-07-24;EGIE27;BREGIEDBS043;1182,722651;1182,722651;1182,722651;1182,722651;;;3;20
2020-07-24;EGIE29;BREGIEDBS084;1028,081282;1109,54;1078,767009;1109,54;;;14;913
2020-07-24;EGIE39;BREGIEDBS092;1070,948485;1098,02829;1082,590229;1070,948485;;;8;2905
2020-07-24;EGVG21;BREGVGDBS017;1072,044923;1072,044923;1072,044923;1072,044923;;;2;30
2020-07-24;ELET22;BRELETDBS008;970,384839;970,384839;970,384839;970,384839;;;2;640
2020-07-24;ELET32;BRELETDBS024;953,987099;953,987099;953,987099;953,987099;;;2;2218
2020-07-24;ELET42;BRELETDBS032;1099,391236;1155,546135;1119,43156;1120,177345;;;6;1014
2020-07-24;ELPLA3;BRELPLDBS0V6;999,27;999,58;999,492812;999,58;;;32;151
2020-07-24;ELPLB3;BRELPLDBS001;970,236137;970,236137;970,236137;970,236137;;;2;650
2020-07-24;ELPLB4;BRELPLDBS0Y0;1074,839419;1078,099246;1076,33329;1078,099246;;;4;898
2020-07-24;ENEV13;BRENEVDBS034;1043,123741;1043,123741;1043,123741;1043,123741;;;1;2909
2020-07-24;ENEV15;BRENEVDBS083;1091,39;1139,85777;1122,047913;1129,572538;;;16;5384
2020-07-24;ENEV32;BRENEVDBS026;1117,562864;1138,914757;1125,802503;1133,886311;;;5;901
2020-07-24;ENGI10;BRENGIDBS0J5;3310,353883;3310,353883;3310,353883;3310,353883;;;2;36
2020-07-24;ENGI18;BRENGIDBS0C0;1000,89;1186,967253;1093,928626;1000,89;;;2;501
2020-07-24;ENGI28;BRENGIDBS0D8;1204,683532;1219,412143;1213,867248;1215,6;;;6;65
2020-07-24;ENGI49;BRENGIDBS0H9;995,941222;995,941222;995,941222;995,941222;;;2;50
2020-07-24;ENGIA1;BRENGIDBS0L1;1105,979994;1125,893207;1115,152665;1125,893207;;;5;665
2020-07-24;ENTV12;BRENTVDBS008;1108,76;1276,928456;1244,313169;1276,928456;;;13;1412
2020-07-24;EQTL13;BREQTLDBS036;980,842501;980,842501;980,842501;980,842501;;;2;940
2020-07-24;EQTN11;BREQTNDBS008;1161,731661;1217,506629;1189,619145;1217,506629;;;4;344
2020-07-24;EQTR21;BREQTRDBS017;1048,448136;1154,239584;1110,187183;1048,448136;;;3;309
2020-07-24;ERDV17;BRERDVDBS0E8;1205,829317;1206,730708;1206,16731;1206,730708;;;4;1764
2020-07-24;ERDV18;BRERDVDBS0F5;940,350594;945,87;944,490148;940,350594;;;4;6
2020-07-24;ERDVA0;BRERDVDBS0J7;1001,768998;1001,768998;1001,768998;1001,768998;;;2;714
2020-07-24;ERSA17;BRCPREDBS080;1180,409008;1180,409008;1180,409008;1180,409008;;;2;58
2020-07-24;ESAM14;BRESAMDBS030;1075,839192;1091,940135;1086,198728;1091,940135;;;6;2004
2020-07-24;ESCE13;BRESCEDBS025;2038,271875;2038,271875;2038,271875;2038,271875;;;2;4
2020-07-24;ESTC25;BRESTCDBS056;9668,313344;9739,048089;9690,995559;9668,313344;;;6;2120
2020-07-24;ESULA0;BRENERDBS081;10095,000536;10095,000536;10095,000536;10095,000536;;;2;4
2020-07-24;ETBA12;BRETBADBS015;1114,077321;1175,346538;1138,177228;1145,148062;;;14;1138
2020-07-24;ETEN21;BRETENDBS012;1230,872512;1241,407023;1236,139767;1241,407023;;;4;66
2020-07-24;ETSP12;BRETSPDBS017;1051,016503;1051,016503;1051,016503;1051,016503;;;1;47
2020-07-24;EXTZ11;BREXTZDBS008;1065,250505;1065,250505;1065,250505;1065,250505;;;2;14
2020-07-24;FURN21;BRFURNDBS019;1007,819647;1043,209983;1029,499764;1038,618912;;;5;403
2020-07-24;GASP14;BRCGASDBS044;1272,162533;1273,642019;1272,902276;1273,642019;;;4;978
2020-07-24;GASP15;BRCGASDBS077;1290,284289;1331,696849;1296,590513;1331,696849;;;14;4437
2020-07-24;GRRB14;BRGRRBDBS034;9273,780241;9273,780241;9273,780241;9273,780241;;;2;118
2020-07-24;IBIB14;BRIBIBDBS009;1068,029903;1068,029903;1068,029903;1068,029903;;;2;118
2020-07-24;IOCH10;BRMYPKDBS082;907,907068;907,907068;907,907068;907,907068;;;1;1000
2020-07-24;IOCH19;BRMYPKDBS009;924,361786;924,5922;924,476993;924,5922;;;4;1736
2020-07-24;IVIA25;BRIVIADBS066;970,783225;970,783225;970,783225;970,783225;;;2;182
2020-07-24;IVIA35;BRIVIADBS074;953,912762;953,912762;953,912762;953,912762;;;2;2698
2020-07-24;JP0118C2MBZ;;978,14;978,14;978,14;978,14;;;3;30
2020-07-24;JP0118C2MH4;;977,39;977,39;977,39;977,39;;;3;120
2020-07-24;JTEE11;BRJTEEDBS002;1176,835159;1176,835159;1176,835159;1176,835159;;;1;213
2020-07-24;JTEE12;BRJTEEDBS010;1068,55569;1068,55569;1068,55569;1068,55569;;;1;697
2020-07-24;KLBNA2;BRKLBNDBS004;9074,652799;9081,3879;9075,775315;9081,3879;;;6;1939
2020-07-24;LAMEA1;BRLAMEDBS0E8;9882,865369;9882,865369;9882,865369;9882,865369;;;2;400
2020-07-24;LAMEA4;BRLAMEDBS0I9;10265,50602;10265,50602;10265,50602;10265,50602;;;2;96
2020-07-24;LAMEA5;BRLAMEDBS0J7;10237,699833;10237,699833;10237,699833;10237,699833;;;2;46
2020-07-24;LGEN11;BRLGERDBS007;1456,489561;1456,489561;1456,489561;1456,489561;;;2;12
2020-07-24;LIGHA3;BRLIGHDBS0J4;1187,658665;1271,53914;1240,519171;1253,032965;;;24;2148
2020-07-24;LIGHA5;BRLIGHDBS009;1140,379572;1218,51;1187,572601;1186,183565;;;26;3482
2020-07-24;LIGHA6;BRLIGHDBS0M8;974,14904;974,14904;974,14904;974,14904;;;2;164
