RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-08-10;MS0117L2KKS;BRMSDWOE04R7;877,38;877,38;877,38;877,38;;;3;60
2020-08-10;MS0118A2LAK;BRMSDWOE05N3;986,83;986,83;986,83;986,83;;;3;36
2020-08-10;MS0118A2LHC;BRMSDWOE05Q6;986,19;986,19;986,19;986,19;;;5;220
2020-08-10;MS0118B2LL2;BRMSDWOE05R4;985,8;985,8;985,8;985,8;;;5;268
2020-08-10;MS0118C2M2C;BRMSDWOE06J9;983,35;983,35;983,35;983,35;;;3;69
2020-08-10;MS0118F2NQ9;BRMSDWOE0969;1128,74;1129,67;1129,36;1129,67;;;3;60
2020-08-10;MS0118F2NY8;BRMSDWOE09B0;1146,94;1147,92;1147,593333;1146,94;;;3;54
2020-08-10;MS0118G2OO1;BRMSDWOE0AA9;1125,62;1126,68;1126,326666;1125,62;;;3;75
2020-08-10;MS0119C2VD5;BRMSDWOE0HW8;1083,84;1087,78;1085,416;1087,78;;;5;120
2020-08-10;MS0119D2VX3;BRMSDWOE0ID6;974,47;974,47;974,47;974,47;;;3;72
2020-08-10;MS0119F2Y6Q;BRMSDWOE0JG7;992,41;992,41;992,41;992,41;;;3;78
2020-08-10;MS0119I2ZXQ;BRMSDWOE0KU6;736,5;736,5;736,5;736,5;;;3;60
2020-08-10;MS1118D2MX7;BRMSDWOE07Y6;850,86;850,86;850,86;850,86;;;3;150
2020-08-10;NASX13;BRNASXDBS020;1229,957377;1229,957377;1229,957377;1229,957377;;;2;500
2020-08-10;NATU27;BRNATUDBS081;10196,289179;10252,78309;10235,695533;10219,481333;;;15;918
2020-08-10;NATUC0;BRNATUDBS0F6;9848,285338;9936,387823;9890,036152;9885,435295;;;3;7
2020-08-10;NATUD0;BRNATUDBS0G4;9880,421344;9887,448865;9883,935104;9880,421344;;;2;200
2020-08-10;NC0019006HK;BRGASMNPM003;1035048,391866;1035048,391866;1035048,391866;1035048,391866;;;5;6
2020-08-10;NCFP13;BRNCFPDBS029;10227,400348;10231,02802;10228,519305;10231,02802;;;4;4010
2020-08-10;NEOE26;BRNEOEDBS054;1026,360884;1072,880072;1047,876753;1055,429862;;;23;24705
2020-08-10;OMGE31;BROMGEDBS028;1101,572284;1101,572284;1101,572284;1101,572284;;;1;270
2020-08-10;OMNG12;BROMNGDBS011;1019,334854;1052,92458;1036,129717;1019,334854;;;4;504
2020-08-10;PB0117H2HWY;;1097,56;1097,56;1097,56;1097,56;;;3;45
2020-08-10;PB0117H2HWZ;;1151,39;1151,39;1151,39;1151,39;;;3;150
2020-08-10;PB0117K2JNW;;991,73;991,73;991,73;991,73;;;3;15
2020-08-10;PB0117K2JXH;;990,61;990,61;990,61;990,61;;;3;150
2020-08-10;PB0117L2JYV;;1106,43;1106,43;1106,43;1106,43;;;5;200
2020-08-10;PB0117L2JYY;;990,49;990,49;990,49;990,49;;;3;90
2020-08-10;PB0118A2LHA;;985,41;985,41;985,41;985,41;;;3;105
2020-08-10;PB0118B2LJ1;;985,28;985,28;985,28;985,28;;;3;105
2020-08-10;PB0118E2NHC;;974,61;974,61;974,61;974,61;;;3;75
2020-08-10;PB0118E2NKI;;1100,61;1100,61;1100,61;1100,61;;;3;42
2020-08-10;PB0118F2NME;;973,71;973,71;973,71;973,71;;;3;72
2020-08-10;PB0118H2OYR;;966,16;966,16;966,16;966,16;;;3;120
2020-08-10;PB0118H2QEU;;1113,59;1114,77;1114,376666;1114,77;;;3;27
2020-08-10;PB0118I2RHW;;1098;1098;1098;1098;;;2;230
2020-08-10;PB0118K2SQ5;;1123,35;1124,8;1123,93;1123,35;;;5;272
2020-08-10;PB1119I2ZZX;;734,59;734,59;734,59;734,59;;;3;45
2020-08-10;PB5019I2ZWV;;736,19;736,19;736,19;736,19;;;3;60
2020-08-10;PETR16;BRPETRDBS001;1080,181969;1124,526298;1109,635;1111,387216;;;9;721
2020-08-10;PETR17;BRPETRDBS0B4;991,718867;991,718867;991,718867;991,718867;;;8;350
2020-08-10;PETR25;BRPETRDBS068;1253,013652;1282,059046;1271,682436;1267,978093;;;12;6669
2020-08-10;PETR26;BRPETRDBS092;1048,542319;1135,3;1082,918696;1077,499622;;;30;2688
2020-08-10;PETR27;BRPETRDBS0C2;995,189654;1064,69121;1031,652975;1000,325879;;;36;1308
2020-08-10;PETR35;BRPETRDBS076;993,510574;997,31;996,767224;993,510574;;;7;54
2020-08-10;PETR36;BRPETRDBS0A6;906,867352;958,725767;931,04698;906,867352;;;10;186
2020-08-10;PETR45;BRPETRDBS084;1225,916792;1225,916792;1225,916792;1225,916792;;;2;1000
2020-08-10;PRPO12;BRPRPODBS016;982,42027;1068,207927;1025,461714;1068,207927;;;4;1068
2020-08-10;PRTE12;BRPRTEDBS019;1055,419783;1061,796404;1057,809907;1061,796404;;;3;968
2020-08-10;RDCO34;BRCOLNDBS053;15390,186;15390,186;15390,186;15390,186;;;2;4
2020-08-10;RDNT15;BRRDNTDBS057;1191,454204;1191,454204;1191,454204;1191,454204;;;1;1675
2020-08-10;RDNT26;BRRDNTDBS073;1271,181822;1274,31;1273,984755;1271,181822;;;13;31
2020-08-10;RDVT11;BRRDVTDBS001;199;305;225,5;305;;;4;2850
2020-08-10;RESA14;BRRESADBS039;1038,840012;1038,840012;1038,840012;1038,840012;;;2;529
2020-08-10;RESA15;BRRESADBS054;1103,480874;1172,551289;1164,874366;1172,551289;;;47;14408
2020-08-10;RUMOA2;BRRAILDBS019;1089,60727;1118,6;1094,439391;1118,6;;;6;311
2020-08-10;RUMOA3;BRRAILDBS035;910,23;1105,571813;1050,401056;910,23;;;8;184
2020-08-10;RUMOA4;BRRAILDBS050;1199,626872;1270,577737;1250,076775;1256,035677;;;12;2697
2020-08-10;SAES12;BRSTENDBS004;118028,67145;118366,750083;118291,621497;118366,750083;;;9;16
2020-08-10;SAIP11;BRSAIPDBS000;1058,52317;1089,494128;1071,620817;1089,494128;;;8;256
2020-08-10;SAPR10;BRSAPRDBS0I4;11038,626427;11130,501298;11084,563862;11130,501298;;;2;44
2020-08-10;SBSPB6;BRSBSPDBS1J8;1028,041628;1081,387875;1064,47253;1069,386625;;;29;15243
2020-08-10;SBSPC6;BRSBSPDBS1K6;1078,357847;1098,662207;1086,890363;1096,753049;;;16;14672
2020-08-10;SBSPD4;BRSBSPDBS1F6;983,113068;983,113068;983,113068;983,113068;;;2;10
2020-08-10;SDAS31;BRSDASDBS021;10029,123864;10032,856886;10030,990375;10032,856886;;;2;398
2020-08-10;SMFT24;BRSMFTDBS045;8897,880158;8897,880158;8897,880158;8897,880158;;;2;420
2020-08-10;SNTI13;BRSNTIDBS021;9465,334126;9465,334126;9465,334126;9465,334126;;;2;4
2020-08-10;SNTI23;BRSNTIDBS039;952,472835;952,472835;952,472835;952,472835;;;3;88
2020-08-10;SRTI11;BRSRTIDBS006;1066,231669;1066,231669;1066,231669;1066,231669;;;2;80
2020-08-10;STEN13;BRSTENDBS012;11943,629832;11943,629832;11943,629832;11943,629832;;;3;6
2020-08-10;STEN23;BRSTENDBS020;14538,387566;14807,869987;14655,26133;14675,627771;;;8;42
2020-08-10;SULM17;BRSULADBS0D4;1010,906649;1010,906649;1010,906649;1010,906649;;;64;3740
2020-08-10;TAEE17;BRTAEEDBS0H3;1038,84557;1038,84557;1038,84557;1038,84557;;;4;74
2020-08-10;TAES14;BRTAEEDBS0C4;1240,502859;1240,995924;1240,749392;1240,502859;;;4;48
2020-08-10;TAES15;BRTAEEDBS0E0;1197,118849;1238,04;1207,349136;1238,04;;;4;148
2020-08-10;TBEG11;BRTBEGDBS004;1082,681646;1101,34899;1099,461558;1101,34899;;;33;6372
2020-08-10;TBLE26;BREGIEDBS027;1306,714227;1306,714227;1306,714227;1306,714227;;;1;477
2020-08-10;TCPA31;BRTCPADBS027;1236,61957;1297,066116;1291,19132;1236,61957;;;11;430
2020-08-10;TFLE15;BRTFLEDBS047;926,538224;934,57;931,892741;934,57;;;3;4
2020-08-10;TFLE16;BRTFLEDBS054;939,328873;941,619994;940,065101;939,615036;;;7;36948
2020-08-10;TIET27;BRTIETDBS093;1010,434433;1010,434433;1010,434433;1010,434433;;;2;39010
2020-08-10;TIET29;BRTIETDBS0C9;1096,380057;1110,609111;1103,494584;1096,380057;;;2;621
2020-08-10;TIET34;BRTIETDBS044;1246,74681;1247,52;1247,484187;1247,52;;;47;222
2020-08-10;TRCC11;BRTRCCDBS003;1220,21847;1226,628828;1223,423649;1226,628828;;;2;222
2020-08-10;TRSU12;BRTRSUDBS019;522,210353;522,22225;522,216301;522,210353;;;2;18000
2020-08-10;UNDAC1;BRUNIDDBS0G4;933,254365;933,545315;933,370745;933,254365;;;5;4290
2020-08-10;UNDAC2;BRUNIDDBS0H2;897,75;897,75;897,75;897,75;;;2;2
2020-08-10;USIM17;BRUSIMDBS005;821,27;821,27;821,27;821,27;;;1;1
2020-08-10;USIM27;BRUSIMDBS062;974,863332;974,863332;974,863332;974,863332;;;1;43
2020-08-10;VALE19;BRVALEDBS093;1310,042269;1310,69;1310,346782;1310,426273;;;17;6266
2020-08-10;VALE29;BRVALEDBS0A5;1426,054927;1438,025879;1430,308441;1438,025879;;;5;775
2020-08-10;VDBF12;BRVDBFDBS012;1003,927116;1003,927116;1003,927116;1003,927116;;;2;707
2020-08-10;VIXL13;BRVIXLDBS021;965,484806;975,347114;970,41596;965,484806;;;2;110
2020-08-10;VLIO11;BRVLOIDBS004;1239,839606;1250,961719;1245,400662;1250,961719;;;4;384
2020-08-10;VOES16;BRVOESDBS081;1192,906957;1200,88819;1198,67733;1200,6;;;8;799
2020-08-10;VPLT12;BRVPLTDBS024;987,352948;996,85;990,742454;996,85;;;3;1211
2020-08-10;VRDN12;BRVRDNDBS012;1023,044739;1057,529939;1049,446385;1038,176201;;;56;5463
2020-08-10;VVAR25;BRVVARDBS037;1025,616696;1025,616696;1025,616696;1025,616696;;;2;90
2020-08-10;XP0120C32R9;;1062,95;1067,81;1066,19;1062,95;;;3;60
2020-08-10;XP1120G34ZZ;;664,76;664,76;664,76;664,76;;;3;24
2020-08-10;XPVS11;BRXPVSDBS005;1104,839476;1105,32799;1105,083733;1105,32799;;;2;14600
