RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-09;MS0118D2ML6;BRMSDWOE07I9;975,09;975,09;975,09;975,09;;;3;90
2020-07-09;MS0118G2OAQ;BRMSDWOE09Z9;1115,14;1118,45;1117,346666;1115,14;;;3;30
2020-07-09;MS0118G2OIL;BRMSDWOE07A6;1075,1;1075,1;1075,1;1075,1;;;5;348
2020-07-09;MS0118G2OO0;BRMSDWOE0AE1;1108,84;1108,84;1108,84;1108,84;;;3;60
2020-07-09;MS0118G2OSI;BRMSDWOE0AJ0;961,5;961,5;961,5;961,5;;;3;216
2020-07-09;MS0118H2QI3;BRMSDWOE0BP5;1067,41;1067,41;1067,41;1067,41;;;3;420
2020-07-09;MS0118H2QJO;BRMSDWOE0BR1;1121,09;1122,36;1121,513333;1121,09;;;6;308
2020-07-09;MS0118I2R1X;BRMSDWOE0C57;1096,58;1096,58;1096,58;1096,58;;;3;69
2020-07-09;MS0118I2RHP;BRMSDWOE0CY5;1088,11;1088,11;1088,11;1088,11;;;3;600
2020-07-09;MS0118L2T0M;BRMSDWOE0F62;1032,45;1032,45;1032,45;1032,45;;;3;240
2020-07-09;MS0119B2UG6;BRMSDWOE0H86;985,14;985,14;985,14;985,14;;;3;72
2020-07-09;MS0119G2YNN;BRMSDWOE0JV6;902,82;902,82;902,82;902,82;;;3;120
2020-07-09;MS0518H2OX8;BRMSBROE0000;1078,29;1078,29;1078,29;1078,29;;;3;60
2020-07-09;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;17;54
2020-07-09;MS1120D33B7;BRMSDWOE0O95;1000;1000;1000;1000;;;4;1600
2020-07-09;MULP13;BRMULTDBS023;5047,893366;5047,893366;5047,893366;5047,893366;;;8;28
2020-07-09;MULP16;BRMULTDBS031;9359,631845;9359,631845;9359,631845;9359,631845;;;1;111
2020-07-09;MVLV12;BRMVLVDBS019;827,601054;828,895506;828,525662;828,895506;;;14;412
2020-07-09;NASX13;BRNASXDBS020;1208,447404;1236,275632;1226,140683;1236,275632;;;18;1076
2020-07-09;NATU27;BRNATUDBS081;10059,804918;10153,58674;10090,009045;10059,804918;;;68;892
2020-07-09;NATU29;BRNATUDBS0B5;9942,985552;9942,985553;9942,985552;9942,985552;;;2;440
2020-07-09;NATUA0;BRNATUDBS0D1;9360,336798;9549,98006;9491,020406;9360,336798;;;6;270
2020-07-09;NATUC0;BRNATUDBS0F6;9643,850246;9697,668192;9676,141013;9697,668192;;;5;2068
2020-07-09;NATUD0;BRNATUDBS0G4;9675,061395;9675,061395;9675,061395;9675,061395;;;1;80
2020-07-09;NEOE16;BRNEOEDBS047;1013,56;1055,87;1024,735887;1028,713094;;;31;23977
2020-07-09;NEOE26;BRNEOEDBS054;1011,349763;1076,373864;1028,695442;1035,363982;;;48;13869
2020-07-09;OMGE41;BROMGEDBS036;1065,775256;1070,574247;1067,374919;1065,775256;;;3;31
2020-07-09;OMNG12;BROMNGDBS011;1034,623943;1034,623943;1034,623943;1034,623943;;;6;96
2020-07-09;PALF18;BRPALFDBS0A2;1148,905936;1163,008102;1155,218575;1157,100551;;;8;544
2020-07-09;PALF28;BRPALFDBS0B0;1181,234643;1181,234643;1181,234643;1181,234643;;;2;168
2020-07-09;PALF38;BRPALFDBS0C8;1149,213932;1149,213932;1149,213932;1149,213932;;;4;8
2020-07-09;PB0117J2J6N;;1121,02;1121,02;1121,02;1121,02;;;3;210
2020-07-09;PB0117K2JNW;;987,65;987,65;987,65;987,65;;;7;256
2020-07-09;PB0117K2JXH;;986,42;986,42;986,42;986,42;;;5;328
2020-07-09;PB0118E2N9B;;970,29;970,29;970,29;970,29;;;3;45
2020-07-09;PB0118E2NKI;;1100,24;1100,24;1100,24;1100,24;;;3;33
2020-07-09;PB0118H2PA6;;957,85;957,85;957,85;957,85;;;3;600
2020-07-09;PETR15;BRPETRDBS050;1196,768237;1206,460534;1202,762039;1196,768237;;;5;1367
2020-07-09;PETR16;BRPETRDBS001;1081,184633;1129,420833;1094,920421;1096,46274;;;26;5963
2020-07-09;PETR17;BRPETRDBS0B4;1014,939376;1049,172831;1039,154397;1041,26852;;;22;552
2020-07-09;PETR25;BRPETRDBS068;1222,369074;1273,031664;1252,703456;1261,640228;;;17;3529
2020-07-09;PETR26;BRPETRDBS092;1070,803232;1150,303059;1098,496964;1096,301786;;;48;4074
2020-07-09;PETR27;BRPETRDBS0C2;948,431638;958,21847;956,25562;948,431638;;;17;801
2020-07-09;PETR35;BRPETRDBS076;987,931279;992,46;990,314387;988,666271;;;4;19
2020-07-09;PETR36;BRPETRDBS0A6;918,346385;935,931292;930,200564;918,346385;;;5;1502
2020-07-09;PGMN14;BRPGMNDBS034;953,975847;953,975847;953,975847;953,975847;;;2;46
2020-07-09;PRPO12;BRPRPODBS016;1016,102169;1016,102169;1016,102169;1016,102169;;;2;42
2020-07-09;PRTE12;BRPRTEDBS019;1030,944968;1037,647539;1035,413348;1030,944968;;;3;750
2020-07-09;RDCO19;BRCOLNDBS0A1;9569,974229;9569,974229;9569,974229;9569,974229;;;2;2092
2020-07-09;RDCO29;BRCOLNDBS0B9;9696,699825;9702,637774;9700,658457;9696,699825;;;3;6273
2020-07-09;RDLA12;BRRDLADBS010;1271,422969;1271,462308;1271,442638;1271,422969;;;8;4912
2020-07-09;RDNT26;BRRDNTDBS073;1257,368349;1265,3;1263,075887;1264,76;;;15;90
2020-07-09;RDVT11;BRRDVTDBS001;199;199;199;199;;;4;414
2020-07-09;RESA14;BRRESADBS039;967,24;1039,795437;988,87974;1039,795437;;;4;471
2020-07-09;RESA15;BRRESADBS054;1097,198455;1125,456083;1109,141403;1125,456083;;;39;3884
2020-07-09;RIGE28;BRAESLDBS0F9;997,609124;997,609124;997,609124;997,609124;;;2;260
2020-07-09;RILA11;BRRLANDBS001;1191,370597;1191,370597;1191,370597;1191,370597;;;1;159
2020-07-09;RMGG11;BRRMGGDBS000;1297,925769;1311,716358;1304,821063;1311,716358;;;2;10
2020-07-09;RUMOA2;BRRAILDBS019;1029,968127;1099,90688;1053,990655;1096,505391;;;16;2518
2020-07-09;RUMOA3;BRRAILDBS035;1033,476881;1036,963985;1035,220433;1033,476881;;;2;1905
2020-07-09;RUMOA4;BRRAILDBS050;1182,11;1227,594692;1208,86769;1191,844474;;;43;12719
2020-07-09;SAIP11;BRSAIPDBS000;1045,44101;1076,641;1062,638913;1069,809428;;;24;440
2020-07-09;SAPR10;BRSAPRDBS0I4;10731,054041;10803,090095;10767,072068;10803,090095;;;2;46
2020-07-09;SAVI13;BRSVTRDBS033;867,707502;867,707502;867,707502;867,707502;;;4;120
2020-07-09;SBSPC4;BRSBSPDBS1E9;1052,480358;1059,096757;1055,724343;1058,839901;;;4;475
2020-07-09;SBSPC5;BRSBSPDBS1G4;1030,984938;1036,911982;1034,9363;1036,911982;;;3;978
2020-07-09;SBSPD4;BRSBSPDBS1F6;995,601578;1065,384171;1024,891138;995,601578;;;5;1425
2020-07-09;SDAS31;BRSDASDBS021;9889,33701;9893,154059;9891,881709;9889,33701;;;3;306
2020-07-09;SNGO15;BRSNGODBS000;955,82436;956,11837;955,971365;955,82436;;;2;2094
2020-07-09;SULM17;BRSULADBS0D4;1005,950866;1005,950866;1005,950866;1005,950866;;;7;29000
2020-07-09;TAEE17;BRTAEEDBS0H3;1011,24219;1018,754279;1017,032148;1011,24219;;;16;323
2020-07-09;TAEE26;BRTAEEDBS0G5;1118,307488;1161,192372;1139,74993;1161,192372;;;4;1032
2020-07-09;TAES14;BRTAEEDBS0C4;1197,507786;1199,470403;1198,489094;1197,507786;;;2;215
2020-07-09;TAES15;BRTAEEDBS0E0;1243,94887;1247,718927;1245,990369;1247,718927;;;12;1100
2020-07-09;TBLE26;BREGIEDBS027;1363,811293;1373,420161;1366,494914;1373,420161;;;4;436
2020-07-09;TCPA31;BRTCPADBS027;1241,701477;1283,435489;1268,714935;1280,375459;;;14;1076
2020-07-09;TFLE15;BRTFLEDBS047;942,506562;950,74;947,99552;950,74;;;3;4
2020-07-09;TIET18;BRTIETDBS0A3;1170,408176;1170,408176;1170,408176;1170,408176;;;6;308
2020-07-09;TIET19;BRTIETDBS0B1;883,57;932,578098;916,117721;883,57;;;3;2201
2020-07-09;TIET26;BRTIETDBS077;1,251808;1,251808;1,251808;1,251808;;;2;1000
2020-07-09;TIET27;BRTIETDBS093;1000,424813;1003,944704;1002,08674;1000,424813;;;4;4000
2020-07-09;TIET29;BRTIETDBS0C9;1079,692913;1095,893015;1086,209466;1079,692913;;;3;3683
2020-07-09;TIET34;BRTIETDBS044;1224,644793;1236,445925;1234,043265;1224,644793;;;5;12170
2020-07-09;TIET39;BRTIETDBS0D7;1038,235691;1100,379793;1066,723639;1038,235691;;;4;276
2020-07-09;TOME12;BRVSTHDBS018;1312,093624;1312,093624;1312,093624;1312,093624;;;2;8
2020-07-09;TSLE11;BRTSLEDBS008;1266,979473;1266,979473;1266,979473;1266,979473;;;2;158
2020-07-09;UNDAC2;BRUNIDDBS0H2;874,403334;879,34;877,694444;879,34;;;3;4
2020-07-09;UNIP15;BRUNIPDBS058;9490,835506;9491,168839;9490,921572;9490,835506;;;12;356
2020-07-09;USIM17;BRUSIMDBS005;961,486826;971,378661;965,899015;963,347624;;;7;274
2020-07-09;USIM27;BRUSIMDBS062;912,265622;940,887036;934,955845;940,781334;;;11;34567
2020-07-09;VALE19;BRVALEDBS093;1305,02;1307,032769;1305,635554;1305,02;;;8;3866
2020-07-09;VALE29;BRVALEDBS0A5;1400,734289;1437,490245;1415,846015;1429,050334;;;23;1598
2020-07-09;VALE38;BRVALEDBS077;1628,305498;1628,305498;1628,305498;1628,305498;;;4;76
2020-07-09;VALE48;BRVALEDBS085;1689,706584;1701,388488;1695,547536;1689,706584;;;4;246
2020-07-09;VDEN12;BRVDENDBS010;1204,514139;1212,112705;1208,313422;1212,112705;;;2;296
2020-07-09;VIAL16;BRVIALDBS052;7111,673191;7111,827219;7111,750205;7111,673191;;;4;3376
2020-07-09;VIXL13;BRVIXLDBS021;930,964971;960,58206;950,709697;930,964971;;;3;92
2020-07-09;VLIO11;BRVLOIDBS004;1235,69;1235,69;1235,69;1235,69;;;1;5
2020-07-09;VOES16;BRVOESDBS081;1192,4;1192,64;1192,52;1192,64;;;2;5
2020-07-09;VPLT12;BRVPLTDBS024;976,49;976,76;976,72625;976,76;;;8;13
2020-07-09;VRDN12;BRVRDNDBS012;951,194629;1041,925094;974,700676;1006,923643;;;21;76233
2020-07-09;VSJH11;BRVSJHDBS001;1812,530749;1812,530749;1812,530749;1812,530749;;;2;276
2020-07-09;VVAR25;BRVVARDBS037;1016,321713;1019,043282;1017,228902;1016,321713;;;3;158
2020-07-09;XP0920B325O;;873,23;873,23;873,23;873,23;;;3;480
