RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-08-05;MS0117D2DTY;BRMSDWOE01B7;1313,37;1315,55;1314,823333;1315,55;;;3;45
2020-08-05;MS0117F2FYL;BRMSDWOE01Z6;1333,6;1336,13;1335,286666;1336,13;;;3;90
2020-08-05;MS0117I2HZI;BRMSDWOE02S9;1269,03;1271,66;1270,082;1271,66;;;5;260
2020-08-05;MS0117J2J2M;BRMSDWOE03M0;889,44;889,44;889,44;889,44;;;3;120
2020-08-05;MS0117J2J2N;BRMSDWOE03L2;993,85;993,85;993,85;993,85;;;3;120
2020-08-05;MS0117K2JCG;BRMSDWOE0415;992,8;992,8;992,8;992,8;;;3;150
2020-08-05;MS0117K2JCH;BRMSDWOE0423;887,46;887,46;887,46;887,46;;;5;520
2020-08-05;MS0117L2K7I;BRMSDWOE04P1;989,51;989,51;989,51;989,51;;;6;460
2020-08-05;MS0117L2KJG;BRMSDWOE04Z0;988,82;988,82;988,82;988,82;;;3;60
2020-08-05;MS0117L2KKT;BRMSDWOE04S5;988,34;988,34;988,34;988,34;;;3;300
2020-08-05;MS0118A2LGN;BRMSDWOE05C6;869,34;869,34;869,34;869,34;;;3;15
2020-08-05;MS0118B2LQ2;BRMSDWOE05Y0;984,08;984,08;984,08;984,08;;;3;15
2020-08-05;MS0118C2MAM;BRMSDWOE06V4;981,45;981,45;981,45;981,45;;;3;15
2020-08-05;MS0118E2N2G;BRMSDWOE0860;977,14;977,14;977,14;977,14;;;3;204
2020-08-05;MS0118E2NKE;BRMSDWOE08V0;973,21;973,21;973,21;973,21;;;3;15
2020-08-05;MS0118F2O9B;BRMSDWOE09W6;970,38;970,38;970,38;970,38;;;3;225
2020-08-05;MS0118G2OO0;BRMSDWOE0AE1;1113,55;1114,61;1113,974;1113,55;;;5;692
2020-08-05;MS0118G2OO1;BRMSDWOE0AA9;1125,27;1126,35;1125,99;1125,27;;;3;18
2020-08-05;MS0118G2OVW;BRMSDWOE0AV5;1111,49;1112,59;1112,223333;1111,49;;;3;30
2020-08-05;MS0118H2PA4;BRMSDWOE0B09;1109,71;1110,85;1110,47;1110,85;;;3;150
2020-08-05;MS0118H2QJO;BRMSDWOE0BR1;1127,39;1128,59;1128,19;1127,39;;;3;45
2020-08-05;MS0119D2VX3;BRMSDWOE0ID6;972,62;972,62;972,62;972,62;;;3;30
2020-08-05;MS0119E2WHJ;BRMSDWOE0IX4;975,88;975,88;975,88;975,88;;;3;15
2020-08-05;MS0119G2Z1J;BRMSDWOE0K65;908,12;908,12;908,12;908,12;;;5;520
2020-08-05;MS0119H2Z8L;BRMSDWOE0KD2;846,15;846,15;846,15;846,15;;;5;600
2020-08-05;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;3;3
2020-08-05;MSGT12;BRMSGTDBS035;1135,473374;1141,480852;1137,929546;1141,480852;;;4;710
2020-08-05;MVLV12;BRMVLVDBS019;830,729204;831,894535;831,50329;831,099441;;;13;2004
2020-08-05;NASX13;BRNASXDBS020;1234,882806;1234,882806;1234,882806;1234,882806;;;2;40
2020-08-05;NATU27;BRNATUDBS081;10165,434395;10172,083528;10168,204634;10165,434395;;;4;396
2020-08-05;NATU39;BRNATUDBS0C3;9844,243561;9844,72433;9844,483945;9844,243561;;;2;208
2020-08-05;NATUC0;BRNATUDBS0F6;9810,851382;9950,127907;9868,384797;9950,127907;;;3;33
2020-08-05;NATUD0;BRNATUDBS0G4;9861,728399;9861,728399;9861,728399;9861,728399;;;2;17
2020-08-05;NCFP13;BRNCFPDBS029;10222,162699;10222,162699;10222,162699;10222,162699;;;2;259
2020-08-05;NEOE16;BRNEOEDBS047;1030,305722;1078,198422;1033,804193;1033;;;16;1989
2020-08-05;NEOE26;BRNEOEDBS054;1023,968521;1099,93706;1044,462607;1040,421158;;;29;3049
2020-08-05;ODTR11;BRODTRDBS006;16940,838335;17373,189891;17214,616656;16940,838335;;;5;22
2020-08-05;OMGE11;BROMGEDBS002;978,222316;978,222316;978,222316;978,222316;;;2;3064
2020-08-05;OMNG12;BROMNGDBS011;905,462999;1060,573098;994,649701;1060,573098;;;6;134
2020-08-05;PALF18;BRPALFDBS0A2;1164,845918;1171,230174;1166,974003;1171,230174;;;3;166
2020-08-05;PALF28;BRPALFDBS0B0;1195,422757;1195,422757;1195,422757;1195,422757;;;1;545
2020-08-05;PB0117H2HTT;;1162,79;1162,79;1162,79;1162,79;;;3;45
2020-08-05;PB0117K2JNW;;991,15;991,15;991,15;991,15;;;3;300
2020-08-05;PB0118A2KQW;;987,23;987,23;987,23;987,23;;;3;270
2020-08-05;PB0118A2L5O;;985,97;985,97;985,97;985,97;;;5;120
2020-08-05;PB0118B2LL7;;984,48;984,48;984,48;984,48;;;3;30
2020-08-05;PB0118E2N5C;;975,41;975,41;975,41;975,41;;;3;162
2020-08-05;PB0118E2N9B;;974,62;974,62;974,62;974,62;;;3;252
2020-08-05;PB0118E2NDX;;973,84;973,84;973,84;973,84;;;5;180
2020-08-05;PB0118F2O80;;969,48;969,48;969,48;969,48;;;3;174
2020-08-05;PB0118H2PBR;;1117,31;1118,47;1118,083333;1118,47;;;3;165
2020-08-05;PB0118J2RJT;;1113,59;1117,13;1115,95;1117,13;;;3;120
2020-08-05;PB0118L2TGL;;1098,34;1102,1;1100,846666;1102,1;;;3;27
2020-08-05;PB0118L2TGM;;1145,55;1147,17;1146,63;1147,17;;;3;30
2020-08-05;PETR15;BRPETRDBS050;1216,117205;1216,117205;1216,117205;1216,117205;;;1;172
2020-08-05;PETR16;BRPETRDBS001;1078,802471;1134,936884;1110,809243;1114,56;;;8;243
2020-08-05;PETR17;BRPETRDBS0B4;995,971938;1054,730734;1043,761492;1054,730734;;;24;894
2020-08-05;PETR25;BRPETRDBS068;1145,793118;1265,205714;1246,429566;1261,248902;;;12;4605
2020-08-05;PETR26;BRPETRDBS092;1062,134405;1126,748322;1088,892647;1069,492635;;;32;4075
2020-08-05;PETR27;BRPETRDBS0C2;984,116426;989,186267;984,414651;984,116426;;;17;1543
2020-08-05;PETR36;BRPETRDBS0A6;908,279764;927,718751;918,85133;908,279764;;;5;23
2020-08-05;PETR45;BRPETRDBS084;1232,933787;1232,933787;1232,933787;1232,933787;;;4;390
2020-08-05;PRPO12;BRPRPODBS016;1084,123791;1084,123791;1084,123791;1084,123791;;;4;242
2020-08-05;RCPS11;BRRCPSDBS007;53096,986642;53101,979532;53099,483087;53096,986642;;;2;18
2020-08-05;RDNT26;BRRDNTDBS073;1108,54;1273,46;1268,118442;1270,307347;;;40;381
2020-08-05;RESA14;BRRESADBS039;1027,668737;1045,457754;1037,512682;1039,411555;;;3;2354
2020-08-05;RESA15;BRRESADBS054;1115,240571;1179,690967;1174,263565;1167,997609;;;28;1636
2020-08-05;RILA11;BRRLANDBS001;1196,22674;1196,22674;1196,22674;1196,22674;;;1;149
2020-08-05;RUMOA2;BRRAILDBS019;1068,324909;1125,959803;1094,715482;1125,959803;;;16;4666
2020-08-05;RUMOA3;BRRAILDBS035;1023,072732;1100,98522;1044,822328;1069,52;;;11;366
2020-08-05;RUMOA4;BRRAILDBS050;1180,353185;1259,180214;1238,602694;1250,86762;;;19;11486
2020-08-05;SAES12;BRSTENDBS004;116918,087116;116918,087116;116918,087116;116918,087116;;;2;2
2020-08-05;SAIP11;BRSAIPDBS000;1063,706173;1083,223972;1073,248025;1083,223972;;;15;468
2020-08-05;SAVI13;BRSVTRDBS033;931,272827;933,599339;932,823835;931,272827;;;3;269
2020-08-05;SBSP2B;BRSBSPDBS171;999,7424;999,778963;999,760681;999,7424;;;2;3282
2020-08-05;SBSPB6;BRSBSPDBS1J8;1054,468312;1071,01353;1063,651747;1061,618628;;;36;25843
2020-08-05;SBSPC5;BRSBSPDBS1G4;1033,554011;1033,554011;1033,554011;1033,554011;;;2;4884
2020-08-05;SBSPC6;BRSBSPDBS1K6;1069,721197;1093,785147;1087,316971;1086,286295;;;19;5558
2020-08-05;SBSPD4;BRSBSPDBS1F6;984,918846;984,918846;984,918846;984,918846;;;3;154
2020-08-05;SNTI23;BRSNTIDBS039;949,699629;949,699629;949,699629;949,699629;;;3;124
2020-08-05;SRTI11;BRSRTIDBS006;1075,452601;1075,744795;1075,598698;1075,452601;;;2;110
2020-08-05;STEN13;BRSTENDBS012;11908,396845;12028,455009;11969,912343;11989,029712;;;5;137
2020-08-05;STEN23;BRSTENDBS020;14560,257551;14771,984859;14659,343734;14667,267414;;;5;152
2020-08-05;SULM17;BRSULADBS0D4;1010,502756;1010,502756;1010,502756;1010,502756;;;42;2940
2020-08-05;TAEE16;BRTAEEDBS0F7;924,165263;924,165263;924,165263;924,165263;;;1;545
2020-08-05;TAEE17;BRTAEEDBS0H3;1030,23264;1148,26696;1071,888536;1055,957153;;;23;2373
2020-08-05;TAEE33;BRTAEEDBS076;1610,308326;1657,207396;1633,757861;1610,308326;;;4;2450
2020-08-05;TAES14;BRTAEEDBS0C4;1202,275434;1202,275434;1202,275434;1202,275434;;;1;293
2020-08-05;TAES15;BRTAEEDBS0E0;1231,015469;1231,015469;1231,015469;1231,015469;;;2;26
2020-08-05;TBEG11;BRTBEGDBS004;1087,591271;1104,141226;1101,282159;1104,141226;;;29;3386
2020-08-05;TCPA31;BRTCPADBS027;1230,251154;1292,687654;1281,16883;1292,687654;;;8;672
2020-08-05;TFLE15;BRTFLEDBS047;927,551421;935,09;931,32071;935,09;;;2;2
2020-08-05;TIET29;BRTIETDBS0C9;1111,383751;1111,383751;1111,383751;1111,383751;;;1;165
2020-08-05;TIET34;BRTIETDBS044;1239,891899;1246,94;1246,326212;1239,891899;;;38;344
2020-08-05;TSLE11;BRTSLEDBS008;1291,096915;1324,871279;1308,587199;1324,871279;;;3;1131
2020-08-05;UGPA16;BRUGPADBS067;963,254192;963,389991;963,322091;963,254192;;;2;500
2020-08-05;UNDAC1;BRUNIDDBS0G4;930,923756;931,216445;931,0701;931,216445;;;2;10740
2020-08-05;UNDAC2;BRUNIDDBS0H2;863,609885;899;881,304942;899;;;2;88
2020-08-05;USIM17;BRUSIMDBS005;970,1;970,1;970,1;970,1;;;1;1
2020-08-05;VALE19;BRVALEDBS093;1272,99;1310,09;1306,613973;1309,159333;;;14;1986
2020-08-05;VALE28;BRVALEDBS069;1588,280051;1624,468674;1602,826266;1624,468674;;;5;40
2020-08-05;VALE29;BRVALEDBS0A5;1432,003523;1436,096067;1434,049795;1436,096067;;;2;72
2020-08-05;VAMO22;BRVAMODBS017;970,294425;1003,73204;981,440296;1003,73204;;;3;2307
2020-08-05;VIVT15;BRVIVTDBS069;10056,05;10056,05;10056,05;10056,05;;;1;1
2020-08-05;VIXL13;BRVIXLDBS021;964,835626;964,835626;964,835626;964,835626;;;1;9
2020-08-05;VLIO11;BRVLOIDBS004;1244,37;1244,66;1244,563333;1244,66;;;3;12
2020-08-05;VNTT11;BRVNTTDBS006;1034,160068;1035,382307;1034,70592;1034,575386;;;3;2146
2020-08-05;VOES16;BRVOESDBS081;1199,86;1199,86;1199,86;1199,86;;;3;3
2020-08-05;VPLT12;BRVPLTDBS024;826,48;1002,554529;969,921614;1002,554529;;;9;34
2020-08-05;VRDN12;BRVRDNDBS012;1020,876428;1056,501478;1048,212703;1021,997727;;;41;4860
2020-08-05;VVAR25;BRVVARDBS037;1022,170865;1026,567429;1023,972584;1024,98118;;;4;3479
