RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-31;19L0906036;;783,768564;784,774717;784,27164;784,774717;;;2;5100
2020-07-31;19L0906443;;1007,054703;1007,054703;1007,054703;1007,054703;;;1;20
2020-07-31;19L0907825;;1008,461368;1008,600408;1008,530888;1008,461368;;;2;9918
2020-07-31;20B0817201;BRGAIACRI4G7;1011,488081;1011,49463;1011,491355;1011,488081;;;2;29380
2020-07-31;20E0031084;;1050,551475;1050,551475;1050,551475;1050,551475;;;1;62
2020-07-31;20F0165468;BROSECCRI0M5;1010,166497;1010,829433;1010,557939;1010,416497;;;4;9948
2020-07-31;20F0689770;BRASTECRI0J8;1025,489747;1025,489747;1025,489747;1025,489747;;;2;5460
2020-07-31;20F0704753;BRTSSACRI0T1;965,927786;976,75;971,338893;965,927786;;;2;2
2020-07-31;20F0834225;BRAPCSCRI7V4;1007,043386;1045,126918;1031,369;1038,820922;;;26;18861
2020-07-31;20F0849801;;1000,729878;1000,755944;1000,742911;1000,729878;;;2;30372
2020-07-31;2308316ANG;BRANSBCTF001;187,254654;187,254654;187,254654;187,254654;;;1;44
2020-07-31;2512917ASC;BRASC4CTF002;1698,390126;1698,990126;1698,690126;1698,990126;;;2;20
2020-07-31;2654217SEN;BRFIAMCTF005;1236,731939;1239,731939;1239,075689;1239,731939;;;8;28
2020-07-31;2746018LGH;BRFLGTCTF001;0,821878;0,821878;0,821878;0,821878;;;2;1460070
2020-07-31;2778218SR1;;1006,580918;1006,580918;1006,580918;1006,580918;;;2;2034
2020-07-31;2781418SMI;BR002HCTF016;1263,115614;1263,544186;1263,482961;1263,544186;;;7;28
2020-07-31;3247819SEN;BR032XCTF002;0,955043;0,961122;0,960529;0,957063;;;65;8807498
2020-07-31;3489720SN1;;1040,783643;1041,983643;1041,807028;1041,983643;;;9;144
2020-07-31;AESL17;BRAESLDBS008;1203,857853;1203,857853;1203,857853;1203,857853;;;2;8
2020-07-31;AGGU13;BRGRRBDBS026;10101,112137;10103,245383;10102,483489;10103,245383;;;7;2180
2020-07-31;AGRU12;BRAGRUDBS048;1199,06;1277,65234;1251,454893;1199,06;;;3;582
2020-07-31;AGRU31;BRAGRUDBS022;1114,785313;1143,321361;1129,053337;1114,785313;;;2;40
2020-07-31;ALGA15;BRALGTDBS035;1246,167544;1246,167544;1246,167544;1246,167544;;;1;142
2020-07-31;ALGA26;BRALGTDBS050;1176,792373;1284,371579;1254,799211;1284,01;;;4;160
2020-07-31;ALGA28;BRALGTDBS0A7;9613,325906;9613,325907;9613,325906;9613,325907;;;2;2
2020-07-31;ALUP17;BRALUPDBS034;987,477795;987,598092;987,537943;987,598092;;;4;10020
2020-07-31;AMPLA0;BRCBEEDBS0D0;956,092275;956,092275;956,092275;956,092275;;;2;8300
2020-07-31;ANHB10;BRANHBDBS0F3;914,267424;914,267424;914,267424;914,267424;;;2;3200
2020-07-31;ANHB18;BRANHBDBS0D8;1143,938709;1169,053833;1155,341696;1153,305308;;;9;535
2020-07-31;ARTR35;BRARTRDBS054;1213,11;1213,46;1213,3725;1213,46;;;4;23
2020-07-31;B80118C2MH2;;979,36;979,36;979,36;979,36;;;3;60
2020-07-31;B80118I2RFD;;1120,73;1122,04;1121,254;1120,73;;;5;244
2020-07-31;BD0320G3506;;1;1;1;1;;;64;1700000
2020-07-31;BD0520G3503;;1;1;1;1;;;550;29327448
2020-07-31;BD0520G3504;;1;1;1;1;;;86;2190000
2020-07-31;BD0620G3505;;1;1;1;1;;;94;1635000
2020-07-31;BD2820G3502;;1;1;1;1;;;368;19514370
2020-07-31;BLMN12;BRBLMNDBS026;1370,089474;1370,089474;1370,089474;1370,089474;;;2;1460
2020-07-31;BRAP17;BRBRAPDBS0A0;3238,330923;3243,384074;3240,857498;3238,330923;;;4;46
2020-07-31;BRFS11;BRBRFSDBS000;992,061258;993,952543;993,0069;992,061258;;;4;126
2020-07-31;BRFS31;BRBRFSDBS026;1094,934288;1095,896862;1095,415575;1094,934288;;;4;10960
2020-07-31;BRML17;BRBRMLDBS076;9350,032333;9365,185798;9357,609065;9350,032333;;;4;18
2020-07-31;CART12;BRRPTADBS017;1378,849306;1491,787112;1450,699528;1481,462168;;;3;512
2020-07-31;CART22;BRRPTADBS025;1389,955061;1503,085115;1446,520088;1503,085115;;;2;5
2020-07-31;CBAN12;BRCRBDDBS025;1058,2117;1141,681951;1118,710548;1060,022732;;;56;3203
2020-07-31;CBAN72;BRCRBDDBS082;1077,546159;1105,502564;1091,524361;1105,502564;;;4;86
2020-07-31;CBRDA6;BRPCARDBS005;997,741545;997,992286;997,866915;997,741545;;;4;1024
2020-07-31;CBRDB6;BRPCARDBS0C5;974,731629;974,731629;974,731629;974,731629;;;1;4411
2020-07-31;CCRDA1;BRCCRODBS0D2;998,499762;999,197961;998,848861;998,499762;;;4;354
2020-07-31;CCRDB1;BRCCRODBS0E0;989,276357;989,611019;989,443688;989,276357;;;4;1598
2020-07-31;CCRDC1;BRCCRODBS0F7;991,491669;991,491669;991,491669;991,491669;;;1;15130
2020-07-31;CEAD11;BRCEADDBS009;1092,406693;1092,406693;1092,406693;1092,406693;;;2;18
2020-07-31;CEAR26;BRCOCEDBS0B1;1201,333839;1202,238747;1201,635475;1202,238747;;;6;1000
2020-07-31;CEEB29;BRCEEBDBS0B4;1226,32765;1264,062461;1251,48419;1226,32765;;;3;1187
2020-07-31;CEEBA0;BRCEEBDBS0C2;9801,290538;9803,030241;9802,160389;9801,290538;;;4;150
2020-07-31;CELP25;BREQPADBS078;994,37483;994,454832;994,414831;994,311135;;;2;942
2020-07-31;CELU13;BRRANIDBS023;1002,593823;1019,182449;1010,888136;1019,182449;;;2;2
2020-07-31;CEMA17;BREQMADBS018;1218,481583;1233,346258;1229,839565;1230,011073;;;166;1741
2020-07-31;CEMA18;BREQMADBS034;9795,527654;9805,688383;9800,608018;9795,527654;;;4;24
2020-07-31;CEMA27;BREQMADBS026;1264,137306;1264,137306;1264,137306;1264,137306;;;2;110
2020-07-31;CLNG11;BRCLNGDBS000;1565,987902;1565,987902;1565,987902;1565,987902;;;2;44
2020-07-31;CLOR11;BRCLORDBS005;815,531629;817,54502;816,538324;815,531629;;;4;118
2020-07-31;CLPP13;BREQPADBS011;1237,312614;1249,146107;1248,203848;1247,857016;;;169;785
2020-07-31;CMDT23;BRCMGDDBS033;506,298662;514,204517;510,117078;514,204517;;;4;65
2020-07-31;CMDT33;BRCMGDDBS041;1466,25389;1540,414906;1490,974228;1540,414906;;;3;25
2020-07-31;CMGD17;BRCMGDDBS082;940,637493;940,952922;940,793716;940,637493;;;6;2942
2020-07-31;CMGD27;BRCMGDDBS090;1026,608786;1067,96;1039,92825;1050,79115;;;17;830
2020-07-31;COCE17;BRCOCEDBS0C9;979,41188;979,945188;979,678534;979,41188;;;4;464
2020-07-31;CPGEA1;BRCPFGDBS098;999,574954;999,801139;999,688046;999,574954;;;4;1146
2020-07-31;CPGT13;BRCPGTDBS024;997,515154;998,86;998,733939;998,86;;;14;90
2020-07-31;CPGT26;BRCPGTDBS065;1045,12;1045,43;1045,275;1045,43;;;4;8
2020-07-31;CPTE11;BRCPTEDBS003;416,336118;416,336118;416,336118;416,336118;;;2;5000
2020-07-31;CRA0140000R;BRGAFLCRA0A6;1421,7;1424,658843;1423,179421;1421,7;;;2;40
2020-07-31;CRA01400012;BRGAFLCRA0D0;1064,748575;1065,934038;1065,341306;1064,748575;;;2;4416
2020-07-31;CRA0150000D;BRGAFLCRA0E8;995,53;995,53;995,53;995,53;;;1;200
2020-07-31;CRA0150000M;BRBSCSCRA001;148200,94;148273,9239;148263,361665;148273,923879;;;7;34
2020-07-31;CRA0150000O;BRBSCSCRA019;147420,70538;147420,70538;147420,70538;147420,70538;;;2;116
2020-07-31;CRA0160000I;BRECOACRA135;505,284101;505,534825;505,409463;505,284101;;;4;135
2020-07-31;CRA0160000P;BRRBRACRA025;986,669603;992,325759;990,226135;991,72;;;5;699
2020-07-31;CRA0160000X;BRECOACRA150;1189,193933;1189,193933;1189,193933;1189,193933;;;1;200
2020-07-31;CRA0160001H;BRECOACRA1D0;1011,819079;1012,728188;1012,335453;1011,819079;;;48;1702
2020-07-31;CRA0160001T;BRECOACRA1F5;1003,31404;1004,147237;1003,938915;1004,147237;;;6;538
2020-07-31;CRA0160001X;BRECOACRA1I9;1002,55242;1002,55242;1002,55242;1002,55242;;;1;726
2020-07-31;CRA01600020;BRVERTCRA005;855,68;1006,46;1004,253776;1004,970152;;;139;1023
2020-07-31;CRA01600021;BRVERTCRA013;1245,902222;1303,612895;1275,109858;1297,45;;;6;382
2020-07-31;CRA01600028;BRECOACRA1G3;988,162757;996,82136;993,517694;993,94;;;17;616
2020-07-31;CRA017000B5;BRECOACRA1R0;994,870854;1002,766639;1000,372166;994,870854;;;12;584
2020-07-31;CRA017000RT;BRECOACRA1S8;993,115408;996,367625;995,394465;993,115408;;;7;2469
2020-07-31;CRA017001JL;BRVERTCRA054;1001,824909;1004,16;1003,930094;1004,16;;;25;2605
2020-07-31;CRA017001P5;BRRBRACRA058;964,496373;973,737414;967,57672;964,496373;;;3;139
2020-07-31;CRA017001P6;BRRBRACRA066;1193,304001;1202,444943;1197,551307;1202,444943;;;3;598
2020-07-31;CRA017002BD;BRECOACRA1Y6;978,737575;990,619031;984,280475;983,499819;;;7;816
2020-07-31;CRA0170066B;BROCTSCRA259;1012,595068;1012,64295;1012,619009;1012,595068;;;4;332
2020-07-31;CRA017006HF;BRRBRACRA074;988,56932;988,918263;988,743791;988,56932;;;2;380
2020-07-31;CRA017006HH;BRRBRACRA082;981,622787;992,161236;985,196317;981,622787;;;6;1609
2020-07-31;CRA017006Y3;BRIMWLCRA010;1011,87315;1011,87315;1011,87315;1011,87315;;;1;290
2020-07-31;CRA0170073N;BRCBSCCRA013;1008,732955;1009,219151;1008,964598;1009,219151;;;3;84
2020-07-31;CRA017007ER;BRVERTCRA0K0;973,74391;988,977465;982,634214;973,74391;;;3;2119
2020-07-31;CRA017007ES;BRVERTCRA0L8;1181,326675;1181,326675;1181,326675;1181,326675;;;1;300
2020-07-31;CRA017007KB;BRFSECCRA002;498,221408;500,380434;499,608056;499,418528;;;7;1831
2020-07-31;CRA017008SR;BRRBRACRA0A1;942,048317;954,38676;948,217538;954,38676;;;2;331
2020-07-31;CRA017008SS;BRRBRACRA0B9;1189,96936;1189,96936;1189,96936;1189,96936;;;1;72
2020-07-31;CRA017009KJ;BRECOACRA2B2;934,921268;965,785892;948,138818;954,308892;;;4;889
2020-07-31;CRA018000M9;BRVERTCRA0P9;989,529713;989,529713;989,529713;989,529713;;;1;403
2020-07-31;CRA018000MA;BRVERTCRA0Q7;1122,5;1164,11;1143,305;1164,11;;;2;18
2020-07-31;CRA018000RT;BRGAFLCRA0U4;996,71473;1001,851025;999,282877;1001,851025;;;4;260
2020-07-31;CRA0180025T;BRVERTCRA0M6;981,036072;996,336954;993,655781;996,336954;;;7;830
2020-07-31;CRA018002MH;BRECOACRA2S6;993,227925;993,227925;993,227925;993,227925;;;1;300
2020-07-31;CRA018002XL;BRCBSCCRA047;975,38;987,26;981,32;975,38;;;2;204
2020-07-31;CRA018002XM;BRCBSCCRA054;974,832621;974,832621;974,832621;974,832621;;;1;8
2020-07-31;CRA018003UX;BRRBRACRA0D5;978,02;978,02;978,02;978,02;;;2;4
2020-07-31;CRA018004MT;BRVERTCRA0W5;1000,650005;1000,650005;1000,650005;1000,650005;;;1;8
2020-07-31;CRA018004SC;;979,610592;993,872203;986,506017;979,610592;;;3;414
2020-07-31;CRA018004SD;BRVERTCRA0X3;1134;1134;1134;1134;;;1;76
2020-07-31;CRA0180053J;BRCBSCCRA096;663,92;663,92;663,92;663,92;;;1;114
2020-07-31;CRA01800590;BRVERTCRA104;944,706883;944,706883;944,706883;944,706883;;;2;192
2020-07-31;CRA018005PO;BRVERTCRA146;875,061149;875,061149;875,061149;875,061149;;;2;143
2020-07-31;CRA019000GP;BRVERTCRA138;804,137574;804,137574;804,137574;804,137574;;;3;163
2020-07-31;CRA019000GS;BRRBRACRA0E3;927,861846;964,117447;949,654367;963,295991;;;7;1042
2020-07-31;CRA019000GT;BRRBRACRA0F0;1050,983421;1092,310728;1078,209247;1050,983421;;;5;405
2020-07-31;CRA019000RT;;885,808452;925,218179;915,458634;885,808452;;;21;721
2020-07-31;CRA019000XD;BRIMWLCRA093;974,430642;980,29941;976,659853;974,430642;;;5;61
2020-07-31;CRA01900133;BRECOACRA3U0;917,697935;917,697935;917,697935;917,697935;;;1;295
2020-07-31;CRA019001E6;BRVERTCRA179;936,652165;936,652165;936,652165;936,652165;;;1;183
2020-07-31;CRA019001E7;BRVERTCRA187;1079,419972;1134,83348;1093,853832;1087,217386;;;6;146
2020-07-31;CRA019001PB;;1023,941059;1023,941059;1023,941059;1023,941059;;;2;1000
2020-07-31;CRA0190033A;BRCBSCCRA0A5;969,783079;970,965409;970,374244;969,783079;;;2;20
2020-07-31;CRA019003JY;BRVERTCRA1H4;1001,800005;1045,071724;1017,597226;1001,800005;;;13;315
2020-07-31;CRA019003V2;BRAPCSCRA0M6;825,085223;825,085223;825,085223;825,085223;;;2;22
2020-07-31;CRA019003V3;BRAPCSCRA0N4;990,501438;1027,480112;1006,536101;1004,238263;;;4;149
2020-07-31;CRA01900466;BRECOACRA499;922,083701;922,083701;922,083701;922,083701;;;2;58
2020-07-31;CRA01900467;BRECOACRA4A0;986,13394;986,13394;986,13394;986,13394;;;17;911
2020-07-31;CRA019005KC;BRRBRACRA0M6;1040,8204;1096,536747;1079,325016;1040,8204;;;17;333
2020-07-31;CRA019005KG;BRRBRACRA0K0;1003,264715;1003,264715;1003,264715;1003,264715;;;2;1600
2020-07-31;CRA019005Q0;BRAPCSCRA0R5;987,295487;994,066699;989,552557;987,295487;;;3;664
2020-07-31;CRA01900614;BRIMWLCRA0D3;1052,462858;1072,210311;1065,448424;1062,003746;;;6;312
2020-07-31;CRA0190066O;BRECOACRA4D4;1000,701855;1027,253731;1019,66748;1000,701855;;;7;1090
2020-07-31;CRA019006HS;BRECOACRA4Q6;1009,871989;1009,871989;1009,871989;1009,871989;;;2;150
2020-07-31;CRA01900740;;843,262393;843,262393;843,262393;843,262393;;;4;724
2020-07-31;CRA01900742;BRECOACRA4L7;1051,266724;1051,266724;1051,266724;1051,266724;;;2;114
2020-07-31;CRA01900749;BRECOACRA4M5;1063,422557;1063,422557;1063,422557;1063,422557;;;2;150
2020-07-31;CRA019007KR;;1072,371186;1072,371186;1072,371186;1072,371186;;;1;114
2020-07-31;CRA02000005;BRECOACRA4Y0;1015,460652;1015,460652;1015,460652;1015,460652;;;20;1514
2020-07-31;CRA0200005N;BRGAIACRA0G3;1010,227651;1010,227651;1010,227651;1010,227651;;;2;3354
2020-07-31;CRA020000B7;BRECOACRA564;922,127828;922,127828;922,127828;922,127828;;;1;8
2020-07-31;CRA0200012Z;;1037,279115;1037,279115;1037,279115;1037,279115;;;1;883
2020-07-31;CRA020001E3;BRECOACRA5K6;1072,04;1072,04;1072,04;1072,04;;;3;300
2020-07-31;CRA020001E4;BRIMWLCRA0I2;1057,11217;1057,11217;1057,11217;1057,11217;;;1;78
2020-07-31;CRA020001P7;BRAPCSCRA0T1;1112,531765;1145,863062;1129,197413;1112,531765;;;2;1463
2020-07-31;CRA020001P8;BRAPCSCRA0U9;1108,090315;1186,824864;1142,408085;1108,090315;;;17;4110
2020-07-31;CRA020001UR;BRIMWLCRA0K8;1043,589416;1072,755027;1063,998805;1068,365505;;;79;10194
2020-07-31;CRA020001US;BRECOACRA5P5;1064,2115;1089,908022;1083,069988;1076,774933;;;79;5715
2020-07-31;CRA0200025V;BRRBRACRA0Q7;1012,43534;1012,43534;1012,43534;1012,43534;;;1;124
2020-07-31;CRA020002BF;BRECOACRA5Q3;1001,417717;1001,417717;1001,417717;1001,417717;;;1;3
2020-07-31;CRA020002GZ;;1025,86827;1086,69715;1066,535301;1038,085326;;;37;16153
2020-07-31;CRA020002H0;BROCTSCRA333;1021,266326;1021,266326;1021,266326;1021,266326;;;1;97
2020-07-31;CRA020002H1;;1030,684017;1115,943264;1094,738533;1082,110468;;;346;148536
2020-07-31;CRA020002S3;;1000,978469;1000,978469;1000,978469;1000,978469;;;2;200
2020-07-31;CSMGA2;BRCSMGDBS0B3;1130,83601;1130,83601;1130,83601;1130,83601;;;2;26
2020-07-31;CSMGB3;BRCSMGDBS0D9;965,16213;976,76;971,376185;974,792886;;;9;11296
2020-07-31;CSRN17;BRCSRNDBS085;1197,774967;1197,774967;1197,774967;1197,774967;;;1;200
2020-07-31;CSRN27;BRCSRNDBS093;1180,826927;1198,094822;1189,460874;1198,094822;;;4;106
2020-07-31;CT0117I2IJC;;1,16;1,16;1,16;1,16;;;3;60000
2020-07-31;CTEE15;BRTRPLDBS055;1250,613821;1250,613821;1250,613821;1250,613821;;;2;6
2020-07-31;CTEE17;BRTRPLDBS071;1152,934059;1191,009751;1171,741965;1169,603917;;;10;1924
2020-07-31;CTEE18;BRTRPLDBS089;968,286221;1009,71;988,99811;1009,71;;;4;866
2020-07-31;CTEL11;BRCPTMDBS006;13816,04962;14090,458724;13953,254172;13816,04962;;;2;48
2020-07-31;CTEL12;BRCPTMDBS014;1159,600693;1163,204556;1162,003268;1163,204556;;;3;771
2020-07-31;CUTI11;BRCTEEDBS007;1062,64;1062,99;1062,815;1062,99;;;2;3
2020-07-31;CVRDA6;BRVALEDBS028;29,75;29,75;29,75;29,75;;;1;2000
2020-07-31;EATE18;BREATEDBS084;932,694507;932,88732;932,790913;932,694507;;;4;1354
2020-07-31;ECOV22;BRECOVDBS044;1508,850053;1540,893329;1513,427663;1508,850053;;;7;184
2020-07-31;EDTE12;BREDITDBS014;1117,456327;1117,456327;1117,456327;1117,456327;;;4;372
2020-07-31;EGIE17;BREGIEDBS035;1144,741584;1144,741584;1144,741584;1144,741584;;;2;46
2020-07-31;EGIE19;BREGIEDBS076;1060,052809;1089,778893;1069,961503;1060,052809;;;3;39
2020-07-31;EGIE27;BREGIEDBS043;1178,746707;1243,267044;1199,697879;1243,267044;;;5;491
2020-07-31;EGIE29;BREGIEDBS084;1044,714787;1103,391962;1078,496969;1044,714787;;;15;2224
2020-07-31;EGIE39;BREGIEDBS092;1113,679446;1113,679446;1113,679446;1113,679446;;;2;92
2020-07-31;EGIE49;BREGIEDBS0A5;1100,990908;1100,990908;1100,990908;1100,990908;;;6;52
2020-07-31;ELEK17;BREKTRDBS0E3;998,516903;998,886222;998,701562;998,516903;;;4;682
2020-07-31;ELET42;BRELETDBS032;1137,998963;1164,068537;1153,005143;1137,998963;;;4;168
2020-07-31;ELPLA3;BRELPLDBS0V6;1000,83;1001;1000,96175;1001;;;40;60
2020-07-31;ELPLB4;BRELPLDBS0Y0;1053,50343;1088,743372;1070,186142;1066,236649;;;5;3497
2020-07-31;ENBR15;BRENBRDBS079;12771,343241;12771,343241;12771,343241;12771,343241;;;2;42
2020-07-31;ENEV12;BRENEVDBS000;966,245696;971,984695;968,192461;966,245696;;;6;2636
2020-07-31;ENEV13;BRENEVDBS034;1052,811539;1052,811539;1052,811539;1052,811539;;;1;3794
2020-07-31;ENEV15;BRENEVDBS083;1101,835493;1136,730703;1115,774855;1136,730703;;;5;579
2020-07-31;ENEV22;BRENEVDBS018;960,61996;961,535827;961,230538;960,61996;;;3;6270
2020-07-31;ENEV32;BRENEVDBS026;1090,768055;1158,210686;1124,187189;1131,128177;;;5;837
2020-07-31;ENGI18;BRENGIDBS0C0;1180,735472;1188,05;1184,392736;1180,735472;;;2;301
2020-07-31;ENGI28;BRENGIDBS0D8;1213,84156;1228,631418;1222,564326;1228,631418;;;6;104
2020-07-31;ENGI49;BRENGIDBS0H9;1004,586406;1008,805103;1005,552121;1004,586406;;;5;1030
2020-07-31;ENGIA1;BRENGIDBS0L1;1104,401997;1126,980362;1117,876735;1104,401997;;;4;1416
2020-07-31;ENTV12;BRENTVDBS008;1204,447476;1280,83;1255,302071;1204,447476;;;7;1636
2020-07-31;EQTL13;BREQTLDBS036;988,432649;988,432649;988,432649;988,432649;;;2;8000
2020-07-31;EQTN11;BREQTNDBS008;1179,357052;1230,080312;1205,694038;1179,357052;;;6;158
2020-07-31;EQTR11;BREQTRDBS009;1089,879453;1093,826108;1092,698492;1089,879453;;;7;382
2020-07-31;EQTR21;BREQTRDBS017;1137,59;1137,59;1137,59;1137,59;;;2;45
2020-07-31;ERDV18;BRERDVDBS0F5;962,293413;962,451241;962,372327;962,293413;;;2;4160
2020-07-31;ERDV38;BRERDVDBS0H1;1103,871245;1103,871245;1103,871245;1103,871245;;;2;3728
2020-07-31;ERSA17;BRCPREDBS080;1174,122836;1174,122836;1174,122836;1174,122836;;;1;47
2020-07-31;ETBA12;BRETBADBS015;1133,447511;1193,841912;1157,280016;1143,8784;;;15;872
2020-07-31;ETEN31;BRETENDBS020;1242,698956;1243,801146;1243,250051;1242,698956;;;2;798
2020-07-31;FGEN13;BRFGENDBS024;1553,746404;1553,746404;1553,746404;1553,746404;;;2;10
2020-07-31;FURN21;BRFURNDBS019;1040,054541;1046,295233;1043,208204;1040,054541;;;5;1819
2020-07-31;GASP14;BRCGASDBS044;1267,539026;1275,869462;1270,213365;1269,219446;;;5;274
2020-07-31;GASP15;BRCGASDBS077;1293,269233;1293,269233;1293,269233;1293,269233;;;2;146
2020-07-31;GASP24;BRCGASDBS051;1377,486573;1377,486573;1377,486573;1377,486573;;;2;142
2020-07-31;GASP33;BRCGASDBS036;752,623082;752,623082;752,623082;752,623082;;;1;43
2020-07-31;GEPA27;BRGEPADBS0C6;1177,220411;1179,054541;1178,137476;1177,220411;;;2;1000
2020-07-31;GGBRA6;BRGGBRDBS045;953,6992;953,6992;953,6992;953,6992;;;2;8400
2020-07-31;GRRB14;BRGRRBDBS034;9314,498319;9314,498319;9314,498319;9314,498319;;;2;520
2020-07-31;GS0119D2VFE;BRGSBROE0065;1017,59;1017,59;1017,59;1017,59;;;3;60
2020-07-31;GUAR12;BRGUARDBS014;964,409563;964,491515;964,450539;964,491515;;;4;31874
2020-07-31;IGSN15;BRIGSNDBS044;1000;1079,011952;1061,45374;1079,011952;;;36;5660
2020-07-31;IOCH18;BRMYPKDBS066;957,827659;958,200943;958,014301;958,200943;;;2;2090
2020-07-31;ITGE13;BRITMGDBS028;1090,308321;1118,345552;1104,326936;1090,308321;;;2;188
2020-07-31;JP0118C2MBZ;;980,05;980,05;980,05;980,05;;;3;60
