RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-27;MS0118G2OBM;BRMSDWOE0A59;1171,41;1172,5;1172,136666;1171,41;;;3;303
2020-07-27;MS0118I2RHR;BRMSDWOE0CX7;1080,23;1080,23;1080,23;1080,23;;;3;30
2020-07-27;MS0119A2TIS;BRMSDWOE0FT8;1011,84;1011,84;1011,84;1011,84;;;3;108
2020-07-27;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;21;48
2020-07-27;MS1120G34UR;BRMSDWOE0PG4;1000;1000;1000;1000;;;138;17504
2020-07-27;NASX13;BRNASXDBS020;1205,595884;1218,195214;1213,465601;1207,068574;;;8;608
2020-07-27;NATU27;BRNATUDBS081;10131,950035;10151,568514;10144,276425;10149,310726;;;3;499
2020-07-27;NATUC0;BRNATUDBS0F6;9764,473546;9868,673702;9816,691917;9764,946718;;;4;9
2020-07-27;NC0017004HP;BRCEPENPM015;1221657,95;1221660,95;1221659,45;1221660,95;;;4;4
2020-07-27;NCFP13;BRNCFPDBS029;10204,933377;10205,11686;10205,025118;10204,933377;;;2;3722
2020-07-27;NEOE16;BRNEOEDBS047;918,87;1042,65225;1008,600933;1042,65225;;;8;950
2020-07-27;NEOE26;BRNEOEDBS054;1029,486208;1090,563902;1038,742635;1041,28;;;25;2040
2020-07-27;NRTB11;BRNRTBDBS002;1445,561666;1448,086418;1446,824042;1445,561666;;;2;160
2020-07-27;NRTB21;BRNRTBDBS010;1716,563908;1719,56198;1718,062944;1716,563908;;;2;160
2020-07-27;OMNG12;BROMNGDBS011;1053,272013;1053,272013;1053,272013;1053,272013;;;3;114
2020-07-27;PALF28;BRPALFDBS0B0;1162,685507;1162,685507;1162,685507;1162,685507;;;2;24
2020-07-27;PB0117K2JXH;;988,97;988,97;988,97;988,97;;;3;510
2020-07-27;PB0117L2JYY;;988,86;988,86;988,86;988,86;;;3;60
2020-07-27;PB0118A2L5O;;984,8;984,8;984,8;984,8;;;3;75
2020-07-27;PB0118J2RJT;;1200,21;1204,05;1202,77;1204,05;;;3;15
2020-07-27;PB1119B2U8K;;985,5;985,5;985,5;985,5;;;4;5000
2020-07-27;PETR16;BRPETRDBS001;1061,72909;1107,64;1085,490888;1100,478333;;;11;120
2020-07-27;PETR17;BRPETRDBS0B4;1000,401218;1010,614127;1002,017786;1003,120855;;;8;619
2020-07-27;PETR25;BRPETRDBS068;1253,62309;1253,62309;1253,62309;1253,62309;;;2;190
2020-07-27;PETR26;BRPETRDBS092;1030,929965;1132,446817;1081,259625;1096,28;;;34;1730
2020-07-27;PETR27;BRPETRDBS0C2;986,907044;1050,460115;1023,565207;1044,968047;;;31;943
2020-07-27;PETR35;BRPETRDBS076;991,325101;993,66;992,49255;991,325101;;;2;2
2020-07-27;PETR36;BRPETRDBS0A6;905,266392;948,532573;916,827793;948,532573;;;5;114
2020-07-27;PGMN14;BRPGMNDBS034;944,359719;944,359719;944,359719;944,359719;;;1;1
2020-07-27;PRPO12;BRPRPODBS016;1011,125079;1071,770986;1040,250198;1045,866393;;;9;791
2020-07-27;PRTE12;BRPRTEDBS019;1058,770059;1058,770059;1058,770059;1058,770059;;;1;6
2020-07-27;RDCO14;BRCOLNDBS038;1110,519566;1110,567724;1110,543645;1110,519566;;;2;2670
2020-07-27;RDNT26;BRRDNTDBS073;1086,15;1269,45;1261,982208;1268,037775;;;28;439
2020-07-27;RDVT11;BRRDVTDBS001;219;220;219,666666;219;;;3;459
2020-07-27;RESA14;BRRESADBS039;1005,96;1042,565635;1028,780179;1041,13;;;4;1160
2020-07-27;RESA15;BRRESADBS054;1087,976421;1165,060703;1142,731795;1157,041326;;;83;6067
2020-07-27;RILA11;BRRLANDBS001;1194,867002;1194,867002;1194,867002;1194,867002;;;1;25
2020-07-27;RMGG11;BRRMGGDBS000;1303,875841;1337,9497;1319,81193;1337,9497;;;3;178
2020-07-27;RUMOA2;BRRAILDBS019;1060,683417;1104,044355;1076,792286;1079,953543;;;13;702
2020-07-27;RUMOA3;BRRAILDBS035;1030,300113;1047,679835;1036,050516;1047,679835;;;9;1447
2020-07-27;RUMOA4;BRRAILDBS050;1172,627913;1264,464006;1219,124313;1244,114911;;;12;1434
2020-07-27;SAIP11;BRSAIPDBS000;1050,86042;1081,611477;1066,890432;1060,561431;;;12;636
2020-07-27;SAVI13;BRSVTRDBS033;919,758384;919,758384;919,758384;919,758384;;;1;114
2020-07-27;SBESC7;BRSBSPDBS130;15520,846535;15525,156902;15523,001718;15520,846535;;;2;60
2020-07-27;SBSPB6;BRSBSPDBS1J8;1000,803381;1059,033578;1029,451342;1053,135068;;;11;1404
2020-07-27;SBSPC4;BRSBSPDBS1E9;1018,168516;1018,168516;1018,168516;1018,168516;;;2;820
2020-07-27;SBSPC6;BRSBSPDBS1K6;1042,826554;1103,346067;1072,01221;1087,506727;;;34;18396
2020-07-27;SBSPD4;BRSBSPDBS1F6;959,076094;974,781001;966,928547;959,076094;;;2;126
2020-07-27;SNGO15;BRSNGODBS000;933,026894;933,026894;933,026894;933,026894;;;4;8576
2020-07-27;SNTI13;BRSNTIDBS021;11196,768209;11196,768209;11196,768209;11196,768209;;;2;2
2020-07-27;SNTI23;BRSNTIDBS039;1114,796513;1119,676813;1118,282441;1114,796513;;;7;276
2020-07-27;SRTI11;BRSRTIDBS006;1057,201304;1057,201304;1057,201304;1057,201304;;;2;26
2020-07-27;STEN13;BRSTENDBS012;11875,266645;11875,266645;11875,266645;11875,266645;;;2;2
2020-07-27;STEN23;BRSTENDBS020;14167,862492;14823,531669;14777,922334;14167,862492;;;55;163
2020-07-27;TAEE17;BRTAEEDBS0H3;1031,570055;1105,16;1047,923376;1105,16;;;9;616
2020-07-27;TAEE33;BRTAEEDBS076;1589,145362;1589,145362;1589,145362;1589,145362;;;2;10
2020-07-27;TAES14;BRTAEEDBS0C4;1191,142192;1191,142192;1191,142192;1191,142192;;;1;7
2020-07-27;TAES15;BRTAEEDBS0E0;1200,577664;1218,126254;1203,413272;1218,126254;;;10;2436
2020-07-27;TBLE26;BREGIEDBS027;1259,591465;1259,591465;1259,591465;1259,591465;;;2;40
2020-07-27;TCPA31;BRTCPADBS027;1284,156283;1290,687058;1286,469571;1290,687058;;;11;1746
2020-07-27;TFLE15;BRTFLEDBS047;928,00449;934,62;931,312245;934,62;;;2;2
2020-07-27;TIET19;BRTIETDBS0B1;951,684544;959,349493;954,55749;959,349493;;;3;1563
2020-07-27;TIET34;BRTIETDBS044;1238,306853;1245,96;1245,573316;1244,499311;;;29;121
2020-07-27;TPNO12;BRTPNODBS017;1515,163075;1515,163075;1515,163075;1515,163075;;;2;58
2020-07-27;TSLE11;BRTSLEDBS008;1286,626254;1286,626254;1286,626254;1286,626254;;;2;78
2020-07-27;UNDA20;BRUNIDDBS0C3;10077,829172;10081,005564;10078,887969;10077,829172;;;6;1906
2020-07-27;UNDAC2;BRUNIDDBS0H2;885,35948;889,87;886,972695;889,87;;;4;11322
2020-07-27;USIM27;BRUSIMDBS062;952,356145;996,140907;980,345091;996,140907;;;4;1802
2020-07-27;VALE18;BRVALEDBS051;734,67999;735,589023;735,166612;734,67999;;;5;184
2020-07-27;VALE19;BRVALEDBS093;1306,144051;1307,865852;1307,281637;1306,144051;;;5;737
2020-07-27;VALE29;BRVALEDBS0A5;1429,224785;1432,448487;1430,475764;1432,448487;;;3;699
2020-07-27;VALE38;BRVALEDBS077;1566,705296;1690,002041;1651,579245;1690,002041;;;8;385
2020-07-27;VALE48;BRVALEDBS085;1461,12;1703,887979;1604,276835;1630,105084;;;7;200
2020-07-27;VAMO22;BRVAMODBS017;1000,430901;1000,430901;1000,430901;1000,430901;;;1;60
2020-07-27;VDBF12;BRVDBFDBS012;966,923318;992,619785;973,852856;992,619785;;;4;1720
2020-07-27;VIXL13;BRVIXLDBS021;948,327248;963,252103;952,446948;949,492888;;;4;5346
2020-07-27;VLIO11;BRVLOIDBS004;1166,563333;1220,606957;1195,739541;1220,606957;;;3;32
2020-07-27;VOES16;BRVOESDBS081;1196,3;1196,3;1196,3;1196,3;;;2;6
2020-07-27;VPLT12;BRVPLTDBS024;964,339955;984,340339;978,185609;964,339955;;;7;1828
2020-07-27;VRDN12;BRVRDNDBS012;961,045973;1038,3654;1015,797807;1026,911708;;;9;1896
2020-07-27;VTSS11;BRVTSSDBS007;1141,301153;1159,025547;1150,16335;1159,025547;;;2;2000
2020-07-27;VVAR25;BRVVARDBS037;1027,046952;1027,046952;1027,046952;1027,046952;;;1;17
2020-07-27;XP0520G34UQ;;1000;1000;1000;1000;;;70;7578
