RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-23;MILS22;BRMILSDBS020;5408,370343;5408,452789;5408,411566;5408,452789;;;8;12
2020-06-23;MOVI13;BRMOVIDBS069;946,178835;951,13;949,479611;946,178835;;;3;36
2020-06-23;MOVI24;BRMOVIDBS0A4;937,488868;938,066263;937,777565;937,488868;;;2;600
2020-06-23;MOVI34;BRMOVIDBS0B2;909,707797;909,707797;909,707797;909,707797;;;2;308
2020-06-23;MRSL17;BRMRSADBS081;1374,849187;1375,608797;1375,10239;1375,608797;;;3;231
2020-06-23;MRSL29;BRMRSADBS0D8;9337,660356;9340,390884;9339,480708;9340,390884;;;3;120
2020-06-23;MRVEC2;BRMRVEDBS0I8;9766,99154;9767,749116;9767,370328;9766,99154;;;2;132
2020-06-23;MS0116I257H;BRMSDWOE00C7;1606,53;1608,45;1607,81;1608,45;;;3;90
2020-06-23;MS0117C2DMP;BRMSDWOE00W5;1309,96;1312,27;1311,5;1312,27;;;3;120
2020-06-23;MS0117E2F8F;BRMSDWOE01L6;1277,81;1280,26;1278,79;1280,26;;;5;480
2020-06-23;MS0117F2FYJ;BRMSDWOE01Y9;1209,22;1209,24;1209,233333;1209,24;;;3;90
2020-06-23;MS0117F2FYL;BRMSDWOE01Z6;1311,37;1314,02;1312,43;1314,02;;;5;140
2020-06-23;MS0117G2G6H;BRMSDWOE0258;1309,58;1312,24;1310,466666;1312,24;;;6;441
2020-06-23;MS0117H2H16;BRMSDWOE02J8;1247,25;1249,88;1248,565;1249,88;;;4;105
2020-06-23;MS0117H2HR2;BRMSDWOE02N0;1250,03;1252,74;1251,114;1252,74;;;5;750
2020-06-23;MS0117H2HST;BRMSDWOE02K6;1173,54;1173,54;1173,54;1173,54;;;3;150
2020-06-23;MS0117I2HZI;BRMSDWOE02S9;1246,97;1249,7;1248,79;1249,7;;;3;54
2020-06-23;MS0117I2HZJ;BRMSDWOE02T7;1248,62;1251,36;1250,446666;1251,36;;;3;45
2020-06-23;MS0117I2IFB;BRMSDWOE02Y7;1225,47;1228,23;1226,85;1228,23;;;4;700
2020-06-23;MS0117J2J2N;BRMSDWOE03L2;989,91;989,91;989,91;989,91;;;5;184
2020-06-23;MS0117L2K7I;BRMSDWOE04P1;985,48;985,48;985,48;985,48;;;3;30
2020-06-23;MS0117L2KKT;BRMSDWOE04S5;984,32;984,32;984,32;984,32;;;3;144
2020-06-23;MS0117L2KNG;BRMSDWOE0548;984,32;984,32;984,32;984,32;;;5;68
2020-06-23;MS0118A2L92;BRMSDWOE05B8;857,24;857,24;857,24;857,24;;;3;15
2020-06-23;MS0118A2LAL;BRMSDWOE05M5;856,57;856,57;856,57;856,57;;;3;15
2020-06-23;MS0118A2LHC;BRMSDWOE05Q6;981,18;981,18;981,18;981,18;;;5;2800
2020-06-23;MS0118B2LL2;BRMSDWOE05R4;980,71;980,71;980,71;980,71;;;3;159
2020-06-23;MS0118B2LSE;BRMSDWOE0621;979,24;979,24;979,24;979,24;;;3;15
2020-06-23;MS0118B2LWZ;BRMSDWOE06B6;978,66;978,66;978,66;978,66;;;3;15
2020-06-23;MS0118C2M6A;BRMSDWOE06R2;977,29;977,29;977,29;977,29;;;3;60
2020-06-23;MS0118C2MIZ;BRMSDWOE0787;841,43;841,43;841,43;841,43;;;3;15
2020-06-23;MS0118E2N2G;BRMSDWOE0860;971,99;971,99;971,99;971,99;;;3;30
2020-06-23;MS0118F2NLF;BRMSDWOE08Y4;1093,3;1093,3;1093,3;1093,3;;;3;15
2020-06-23;MS0118F2O5J;BRMSDWOE09L9;1156,11;1157,28;1156,89;1157,28;;;3;30
2020-06-23;MS0118F2O98;BRMSDWOE09Q8;1141,51;1144,95;1143,803333;1144,95;;;3;30
2020-06-23;MS0118F2O9B;BRMSDWOE09W6;964,32;964,32;964,32;964,32;;;3;60
2020-06-23;MS0118G2OAQ;BRMSDWOE09Z9;1112,42;1115,78;1114,66;1115,78;;;3;300
2020-06-23;MS0118G2OBL;BRMSDWOE0A34;1108,29;1108,29;1108,29;1108,29;;;3;336
2020-06-23;MS0118G2ONZ;BRMSDWOE0AB7;1109,4;1109,4;1109,4;1109,4;;;3;300
2020-06-23;MS0118G2OO0;BRMSDWOE0AE1;1107,42;1107,42;1107,42;1107,42;;;3;108
2020-06-23;MS0118H2PA4;BRMSDWOE0B09;1103,32;1103,32;1103,32;1103,32;;;3;60
2020-06-23;MS0118H2QI3;BRMSDWOE0BP5;1065,35;1065,35;1065,35;1065,35;;;3;324
2020-06-23;MS0118I2QN1;BRMSDWOE0C08;1114,27;1117,84;1116,65;1117,84;;;3;180
2020-06-23;MS0118I2RGL;BRMSDWOE0CN8;950,94;950,94;950,94;950,94;;;3;15
2020-06-23;MS0118I2RHS;BRMSDWOE0CR9;950,49;950,49;950,49;950,49;;;3;15
2020-06-23;MS0119A2TIS;BRMSDWOE0FT8;1003,97;1003,97;1003,97;1003,97;;;3;84
2020-06-23;MS0119C2UZJ;BRMSDWOE0HP2;973,29;973,29;973,29;973,29;;;3;45
2020-06-23;MS0119D2VX3;BRMSDWOE0ID6;960,98;960,98;960,98;960,98;;;3;75
2020-06-23;MS0119D2WD2;BRMSDWOE0IP0;912,12;912,12;912,12;912,12;;;3;60
2020-06-23;MS0119F2Y5A;BRMSDWOE0J50;905,95;905,95;905,95;905,95;;;3;120
2020-06-23;MS0119F2YFU;BRMSDWOE0JK9;957,89;957,89;957,89;957,89;;;3;30
2020-06-23;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;7;218
2020-06-23;MS0920C32RD;BRMSDWOE0NG9;1000;1000;1000;1000;;;3;6
2020-06-23;MULP16;BRMULTDBS031;9226,81497;9227,43997;9227,12747;9226,81497;;;2;160
2020-06-23;NASX13;BRNASXDBS020;1207,41818;1207,41818;1207,41818;1207,41818;;;2;6
2020-06-23;NATU27;BRNATUDBS081;10041,872935;10048,471722;10045,172328;10048,471722;;;4;720
2020-06-23;NATU39;BRNATUDBS0C3;9579,45717;9698,658744;9619,71399;9698,658744;;;3;225
2020-06-23;NATUA0;BRNATUDBS0D1;9464,409749;9464,409749;9464,409749;9464,409749;;;2;8
2020-06-23;NATUC0;BRNATUDBS0F6;9511,952955;9551,720547;9530,949334;9551,720547;;;3;133
2020-06-23;NCFP13;BRNCFPDBS029;10158,873158;10158,873158;10158,873158;10158,873158;;;2;8
2020-06-23;NEOE16;BRNEOEDBS047;984,825314;1020,766741;1000,384998;1004,863419;;;7;642
2020-06-23;NEOE26;BRNEOEDBS054;995,396547;1051,902185;1023,977861;1030,117294;;;35;1363
2020-06-23;OMGE41;BROMGEDBS036;1022,320189;1051,742336;1032,513601;1025,759903;;;6;4653
2020-06-23;PALF18;BRPALFDBS0A2;1135,722385;1151,834421;1143,662698;1151,371601;;;4;318
2020-06-23;PALF28;BRPALFDBS0B0;1167,641583;1167,641583;1167,641583;1167,641583;;;2;2
2020-06-23;PB0117F2G3O;;1190,72;1190,72;1190,72;1190,72;;;3;300
2020-06-23;PB0117G2GT6;;1108,04;1108,04;1108,04;1108,04;;;3;45
2020-06-23;PB0117K2JNW;;987,13;987,13;987,13;987,13;;;6;2131
2020-06-23;PB0117K2JWF;;986,06;986,06;986,06;986,06;;;3;60
2020-06-23;PB0118A2KQW;;983,17;983,17;983,17;983,17;;;3;81
2020-06-23;PB0118A2L5O;;981,63;981,63;981,63;981,63;;;5;1360
2020-06-23;PB0118B2LJ0;;852,5;852,5;852,5;852,5;;;3;15
2020-06-23;PB0118B2LL7;;979,84;979,84;979,84;979,84;;;3;39
2020-06-23;PB0118E2NHC;;967,69;967,69;967,69;967,69;;;3;75
2020-06-23;PB0118F2O80;;963,32;963,32;963,32;963,32;;;3;210
2020-06-23;PB0118H2OYR;;958,17;958,17;958,17;958,17;;;3;60
2020-06-23;PETR15;BRPETRDBS050;1192,782108;1192,782108;1192,782108;1192,782108;;;2;290
2020-06-23;PETR16;BRPETRDBS001;1067,35657;1067,35657;1067,35657;1067,35657;;;5;698
2020-06-23;PETR17;BRPETRDBS0B4;957,582373;1008,465232;974,543326;1008,465232;;;3;225
2020-06-23;PETR25;BRPETRDBS068;1152,162651;1264,763381;1243,134284;1152,162651;;;11;3547
2020-06-23;PETR26;BRPETRDBS092;1002,039052;1099,911727;1063,166026;1099,911727;;;29;18809
2020-06-23;PETR27;BRPETRDBS0C2;870,974941;925,638123;920,32089;925,638123;;;12;243
2020-06-23;PETR35;BRPETRDBS076;986,346103;994,616672;990,027539;994,616672;;;7;62
2020-06-23;PETR36;BRPETRDBS0A6;919,92;920,5;920,113333;920,5;;;3;3
2020-06-23;PETR45;BRPETRDBS084;1221,383584;1255,557047;1244,165892;1221,383584;;;3;243
2020-06-23;PGMN14;BRPGMNDBS034;947,858213;947,858213;947,858213;947,858213;;;2;4
2020-06-23;PRAS11;BRPRASDBS001;1112,508282;1135,700481;1125,339255;1135,700481;;;4;1225
2020-06-23;RADL11;BRRADLDBS002;4406,526761;4425,325354;4416,316944;4425,325354;;;4;49
2020-06-23;RDNT26;BRRDNTDBS073;1247,47;1263,929294;1257,704484;1257,92;;;33;943
2020-06-23;RDOR13;BRHSLZDBS024;998,40051;998,450432;998,425471;998,40051;;;2;30
2020-06-23;RDVT11;BRRDVTDBS001;199;225;199,857142;225;;;35;1759
2020-06-23;RESA15;BRRESADBS054;1057,003935;1075,979275;1069,137924;1057,003935;;;57;3954
2020-06-23;RJGT11;BRRJGTDBS009;1189,072416;1189,073016;1189,072716;1189,072416;;;2;1840
2020-06-23;RUMOA2;BRRAILDBS019;1007,351513;1007,351515;1007,351513;1007,351513;;;5;114
2020-06-23;RUMOA3;BRRAILDBS035;955,610647;955,610647;955,610647;955,610647;;;2;10
2020-06-23;RUMOA4;BRRAILDBS050;1121,871367;1195,18784;1161,157733;1195,18784;;;95;44927
2020-06-23;SAES12;BRSTENDBS004;118221,514412;119129,9686;118524,332474;118221,514412;;;3;6
2020-06-23;SAIP11;BRSAIPDBS000;1049,391468;1069,369171;1063,858036;1049,391468;;;11;148
2020-06-23;SBSPA2;BRSBSPDBS189;999,478826;999,478826;999,478826;999,478826;;;2;524
2020-06-23;SBSPC3;BRSBSPDBS1B5;912,162453;912,162453;912,162453;912,162453;;;2;2200
2020-06-23;SBSPC4;BRSBSPDBS1E9;1022,034009;1043,143454;1030,574212;1043,143454;;;6;982
2020-06-23;SBSPD4;BRSBSPDBS1F6;967,45518;967,45518;967,45518;967,45518;;;1;115
2020-06-23;SDAS41;BRSDASDBS039;9694,277562;9699,468859;9696,87321;9699,468859;;;2;206
2020-06-23;SMFT24;BRSMFTDBS045;9670,355895;9673,218905;9671,529153;9673,218905;;;6;890
2020-06-23;SMFT34;BRSMFTDBS052;9280,767979;9281,434646;9281,101312;9280,767979;;;2;150
2020-06-23;SMFT44;BRSMFTDBS060;9638,247846;9638,247846;9638,247846;9638,247846;;;2;80
2020-06-23;SNTI23;BRSNTIDBS039;1114,046207;1114,046207;1114,046207;1114,046207;;;3;230
2020-06-23;STEN23;BRSTENDBS020;13876,348432;13876,348432;13876,348432;13876,348432;;;2;16
2020-06-23;SULM16;BRSULADBS0C6;953,169354;953,279817;953,189438;953,279817;;;11;14432
2020-06-23;TAEE16;BRTAEEDBS0F7;907,051346;907,329745;907,097745;907,329745;;;12;1848
2020-06-23;TAEE17;BRTAEEDBS0H3;1061,458257;1061,458257;1061,458257;1061,458257;;;1;1
2020-06-23;TAES14;BRTAEEDBS0C4;1180,248228;1180,248228;1180,248228;1180,248228;;;1;74
2020-06-23;TAES15;BRTAEEDBS0E0;1229,795461;1245,889139;1236,293488;1229,795461;;;9;1047
2020-06-23;TBEG11;BRTBEGDBS004;1082,12591;1100,16808;1091,146995;1100,16808;;;2;3000
2020-06-23;TBLE26;BREGIEDBS027;1321,486499;1357,628726;1333,533908;1321,486499;;;3;1036
2020-06-23;TCPA31;BRTCPADBS027;1235,742473;1259,447563;1252,826555;1235,742473;;;15;469
2020-06-23;TEND14;BRTENDDBS022;981,77994;982,951944;982,365612;981,77994;;;4;6138
2020-06-23;TFLE15;BRTFLEDBS047;891,855358;892,07963;891,892736;892,07963;;;12;2816
2020-06-23;TFLE16;BRTFLEDBS054;902,894072;902,901789;902,89793;902,894072;;;2;1100
2020-06-23;TIET15;BRTIETDBS051;1266,739513;1273,831049;1269,327663;1273,831049;;;3;828
2020-06-23;TIET29;BRTIETDBS0C9;1058,293449;1068,882032;1063,58774;1068,882032;;;2;46
2020-06-23;TIET34;BRTIETDBS044;1050,39;1050,39;1050,39;1050,39;;;1;1
2020-06-23;TIET39;BRTIETDBS0D7;1048,606681;1072,620494;1064,825648;1072,620494;;;7;2418
2020-06-23;TOME12;BRVSTHDBS018;1293,869128;1293,869128;1293,869128;1293,869128;;;1;18
2020-06-23;UNDA20;BRUNIDDBS0C3;9779,807951;9781,409433;9780,128247;9781,409433;;;10;136
2020-06-23;UNDAC1;BRUNIDDBS0G4;903,378492;903,538461;903,405153;903,378492;;;12;1680
2020-06-23;UNDAC2;BRUNIDDBS0H2;864,121517;873,33;871,611919;864,121517;;;6;12
2020-06-23;USIM17;BRUSIMDBS005;958,947903;964,52;962,612634;958,947903;;;3;12
2020-06-23;USIM27;BRUSIMDBS062;895,096554;895,787982;895,557506;895,096554;;;3;3354
2020-06-23;VALE18;BRVALEDBS051;725,510483;729,578813;727,692284;725,510483;;;5;2030
2020-06-23;VALE19;BRVALEDBS093;1299,174271;1304,729322;1300,837728;1300,202037;;;9;1696
2020-06-23;VALE29;BRVALEDBS0A5;1387,805141;1418,879292;1403,437082;1399,027852;;;11;526
2020-06-23;VALE38;BRVALEDBS077;1621,56;1621,56;1621,56;1621,56;;;1;1
2020-06-23;VIXL13;BRVIXLDBS021;898,846333;937,533964;911,785039;898,846333;;;3;685
2020-06-23;VOES16;BRVOESDBS081;1162,172485;1162,172485;1162,172485;1162,172485;;;1;4
2020-06-23;VPLT12;BRVPLTDBS024;912,289055;955,670967;948,978126;955,00513;;;7;6267
2020-06-23;VRDN12;BRVRDNDBS012;945,559787;1037,838251;978,414017;956,63257;;;12;1882
