RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-13;MS0118C2M6C;BRMSDWOE06S0;842,6;842,6;842,6;842,6;;;3;30
2020-07-13;MS0118D2MNI;BRMSDWOE07K5;974,71;974,71;974,71;974,71;;;3;162
2020-07-13;MS0118F2NY8;BRMSDWOE09B0;1138,54;1139,6;1139,246666;1139,6;;;3;42
2020-07-13;MS0118F2O5J;BRMSDWOE09L9;1154,26;1155,36;1154,993333;1155,36;;;3;45
2020-07-13;MS0118F2O99;BRMSDWOE09P0;1111,48;1111,48;1111,48;1111,48;;;3;24
2020-07-13;MS0119D2VF8;BRMSDWOE0HZ1;973,73;973,73;973,73;973,73;;;3;21
2020-07-13;MS0119F2Y6Q;BRMSDWOE0JG7;904,73;904,73;904,73;904,73;;;3;15
2020-07-13;MS0119F2YFT;BRMSDWOE0JT0;902;902;902;902;;;3;30
2020-07-13;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;11;15
2020-07-13;MS2820G34K1;BRMSDWOE0PA7;1000;1000;1000;1000;;;50;4680
2020-07-13;MSGT12;BRMSGTDBS035;1132,625316;1135,384201;1134,004758;1132,625316;;;2;1000
2020-07-13;MULP13;BRMULTDBS023;5045,005684;5048,945558;5047,468105;5045,005684;;;8;198
2020-07-13;NASX13;BRNASXDBS020;1212,366178;1242,578681;1225,053097;1242,578681;;;5;43
2020-07-13;NATU27;BRNATUDBS081;10114,44361;10116,775967;10115,609788;10114,44361;;;2;300
2020-07-13;NATUC0;BRNATUDBS0F6;9713,31834;9783,381502;9748,349921;9783,381502;;;2;2
2020-07-13;NC0019006HN;BRLMTPNPM009;989322,969435;989612,365375;989419,434748;989612,365375;;;3;4
2020-07-13;NCFP13;BRNCFPDBS029;10198,247125;10323,29871;10281,614848;10198,247125;;;3;314
2020-07-13;NEOE16;BRNEOEDBS047;994,23;1085,232048;1030,90114;1011,385122;;;20;1142
2020-07-13;NEOE26;BRNEOEDBS054;1026,744852;1091,095824;1042,573548;1042,242676;;;20;1507
2020-07-13;ODTR11;BRODTRDBS006;16499,758028;17142,595492;16854,856011;16922,214513;;;6;34
2020-07-13;OMNG12;BROMNGDBS011;1003,626759;1003,626759;1003,626759;1003,626759;;;3;20
2020-07-13;PALF38;BRPALFDBS0C8;1178,894754;1178,894754;1178,894754;1178,894754;;;2;112
2020-07-13;PB0118A2L5O;;982,45;982,45;982,45;982,45;;;5;460
2020-07-13;PB0118B2LJ1;;980,97;980,97;980,97;980,97;;;3;150
2020-07-13;PB0118B2LL7;;980,65;980,65;980,65;980,65;;;3;60
2020-07-13;PB0118B2LY2;;1220,71;1221,5;1221,236666;1221,5;;;3;45
2020-07-13;PB0118C2M6D;;840,5;840,5;840,5;840,5;;;3;15
2020-07-13;PB0118E2N9B;;969,53;969,53;969,53;969,53;;;3;57
2020-07-13;PB0118E2NKG;;1009,5;1009,5;1009,5;1009,5;;;2;40
2020-07-13;PB0118F2O5K;;1050,9;1050,9;1050,9;1050,9;;;2;30
2020-07-13;PB0118H2OYR;;957,79;957,79;957,79;957,79;;;3;30
2020-07-13;PB0119E2XUF;;936,5;936,5;936,5;936,5;;;2;20
2020-07-13;PETR15;BRPETRDBS050;1214,761618;1215,230609;1214,962614;1215,230609;;;7;7057
2020-07-13;PETR16;BRPETRDBS001;1093,000268;1110,03709;1099,45189;1107,396392;;;6;680
2020-07-13;PETR17;BRPETRDBS0B4;993,600144;1053,586841;1039,688266;1053,586841;;;15;490
2020-07-13;PETR25;BRPETRDBS068;1231,512631;1249,016109;1240,26437;1231,512631;;;4;640
2020-07-13;PETR26;BRPETRDBS092;1074,417438;1162,819152;1102,241357;1162,819152;;;38;2078
2020-07-13;PETR27;BRPETRDBS0C2;969,622087;969,622087;969,622087;969,622087;;;10;401
2020-07-13;PETR35;BRPETRDBS076;986,420077;1096,310527;1012,956489;988,648008;;;9;25821
2020-07-13;PETR36;BRPETRDBS0A6;920,123869;964,32758;936,563816;964,32758;;;3;3
2020-07-13;PRAS11;BRPRASDBS001;1158,862169;1170,21812;1164,540144;1170,21812;;;2;170
2020-07-13;PRPO12;BRPRPODBS016;997,367088;1035,701449;1017,605856;1035,701449;;;3;8
2020-07-13;PRTE12;BRPRTEDBS019;1063,934328;1063,934328;1063,934328;1063,934328;;;1;18
2020-07-13;RDLA12;BRRDLADBS010;1271,888205;1271,907882;1271,898043;1271,888205;;;4;796
2020-07-13;RDNT26;BRRDNTDBS073;1264,910199;1265,73;1265,640011;1264,910199;;;18;144
2020-07-13;RDVT11;BRRDVTDBS001;199;199;199;199;;;1;8
2020-07-13;RESA14;BRRESADBS039;978,067153;978,067153;978,067153;978,067153;;;1;461
2020-07-13;RESA15;BRRESADBS054;1122,122574;1125,993173;1122,826319;1122,122574;;;11;582
2020-07-13;RMGG11;BRRMGGDBS000;1298,648566;1312,427015;1305,53779;1312,427015;;;2;10
2020-07-13;RUMOA2;BRRAILDBS019;1041,864177;1072,924117;1052,21749;1041,864177;;;3;108
2020-07-13;RUMOA3;BRRAILDBS035;1009,974537;1037,442288;1027,12478;1033,957517;;;3;860
2020-07-13;RUMOA4;BRRAILDBS050;1061,107022;1249,072788;1207,12391;1200,303353;;;15;2063
2020-07-13;SAEL14;BRSAELDBS057;10137,771111;10155,358364;10149,495946;10155,358364;;;9;188
2020-07-13;SAIP11;BRSAIPDBS000;1059,631443;1079,929491;1068,941633;1079,929491;;;15;4896
2020-07-13;SAPR10;BRSAPRDBS0I4;10831,776127;10898,475081;10876,242096;10898,475081;;;3;116
2020-07-13;SBSPD4;BRSBSPDBS1F6;1002,658423;1002,658423;1002,658423;1002,658423;;;1;25
2020-07-13;SMFT44;BRSMFTDBS060;9380,499985;9466,968557;9409,322842;9466,968557;;;12;840
2020-07-13;SNTI23;BRSNTIDBS039;1115,443074;1120,516664;1118,614067;1120,516664;;;8;178
2020-07-13;STEN23;BRSTENDBS020;14607,728373;14750,985112;14697,263834;14750,985112;;;8;26
2020-07-13;SUZB18;BRSUZBDBS044;9551,270005;9551,270005;9551,270005;9551,270005;;;1;51
2020-07-13;TAEE16;BRTAEEDBS0F7;920,153379;920,686259;920,419819;920,153379;;;2;2180
2020-07-13;TAEE17;BRTAEEDBS0H3;1015,521673;1117,981333;1077,354129;1101,18;;;10;350
2020-07-13;TAES15;BRTAEEDBS0E0;1244,907276;1244,907276;1244,907276;1244,907276;;;3;60
2020-07-13;TBLE26;BREGIEDBS027;1379,066618;1402,715792;1391,927169;1402,715792;;;3;267
2020-07-13;TCPA31;BRTCPADBS027;1242,486918;1291,015024;1277,376915;1291,015024;;;19;2916
2020-07-13;TIET15;BRTIETDBS051;1286,001305;1293,092374;1289,038398;1293,092374;;;3;231
2020-07-13;TIET18;BRTIETDBS0A3;1178,874;1192,700392;1183,482797;1178,874;;;3;410
2020-07-13;TIET26;BRTIETDBS077;1,256965;1,256965;1,256965;1,256965;;;1;21000
2020-07-13;TIET29;BRTIETDBS0C9;1089,608529;1096,390959;1092,222413;1090,9607;;;7;1660
2020-07-13;TIET34;BRTIETDBS044;1244,864067;1244,864067;1244,864067;1244,864067;;;2;10
2020-07-13;UNDA10;BRUNIDDBS0B5;5049,757604;5049,973712;5049,865658;5049,757604;;;2;254
2020-07-13;UNDAC2;BRUNIDDBS0H2;884,00291;887,88;885,941455;887,88;;;2;2
2020-07-13;USIM17;BRUSIMDBS005;961,861435;966,86;966,145919;966,86;;;7;118
2020-07-13;USIM27;BRUSIMDBS062;916,091534;950,988499;944,784575;941,320912;;;41;106846
2020-07-13;VALE18;BRVALEDBS051;736,373624;736,373624;736,373624;736,373624;;;2;746
2020-07-13;VALE19;BRVALEDBS093;1290,489231;1306,657525;1304,189944;1306,657525;;;11;3182
2020-07-13;VALE29;BRVALEDBS0A5;1405,423095;1429,422237;1414,651684;1408,084062;;;7;446
2020-07-13;VALE48;BRVALEDBS085;1684,61;1684,61;1684,61;1684,61;;;1;1
2020-07-13;VDBF12;BRVDBFDBS012;958,948812;1006,060183;975,099814;1006,060183;;;3;315
2020-07-13;VIVT15;BRVIVTDBS069;9822,84;10062,213729;9942,526864;9822,84;;;2;201
2020-07-13;VIXL13;BRVIXLDBS021;961,016333;961,016333;961,016333;961,016333;;;2;30
2020-07-13;VLIO11;BRVLOIDBS004;1190,05375;1235,94;1220,644583;1190,05375;;;3;10
2020-07-13;VOES16;BRVOESDBS081;1192,87;1193;1192,9675;1193;;;4;14
2020-07-13;VPLT12;BRVPLTDBS024;974,18659;981,316165;977,181524;977,23;;;20;5122
2020-07-13;VRDN12;BRVRDNDBS012;990,95257;1023,271475;1009,350394;1011,974624;;;5;384
2020-07-13;VVAR25;BRVVARDBS037;1016,321713;1019,668067;1018,27073;1016,321713;;;7;3573
