RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-17;ITGE13;BRITMGDBS028;1112,026881;1130,293733;1121,160307;1112,026881;;;4;33
2020-06-17;ITPE12;BRITPEDBS000;1040,242424;1051,321509;1044,664733;1045,758654;;;5;137
2020-06-17;JP0118A2LH9;;979,38;979,38;979,38;979,38;;;3;75
2020-06-17;JSML28;BRJSLGDBS0C5;466,799174;466,799174;466,799174;466,799174;;;2;650
2020-06-17;JTEE11;BRJTEEDBS002;1125,974362;1125,974362;1125,974362;1125,974362;;;2;60
2020-06-17;JURU11;BRJURUDBS008;10730,027088;10730,027088;10730,027088;10730,027088;;;2;48
2020-06-17;KLBNA2;BRKLBNDBS004;8633,122178;8639,767262;8636,44472;8639,767262;;;6;1036
2020-06-17;LAMEA1;BRLAMEDBS0E8;9777,759099;9777,759099;9777,759099;9777,759099;;;1;50
2020-06-17;LAMEA3;BRLAMEDBS0H1;9101,641219;9101,641219;9101,641219;9101,641219;;;2;90
2020-06-17;LCAMB5;BRLCAMDBS0J9;10020,778061;10022,070839;10021,42445;10022,070839;;;2;194
2020-06-17;LGEN11;BRLGERDBS007;1462,733681;1469,007434;1466,497932;1462,733681;;;5;168
2020-06-17;LIGHA3;BRLIGHDBS0J4;1200,715553;1251,090198;1228,789236;1244,618321;;;25;731
2020-06-17;LIGHA5;BRLIGHDBS009;1090,385087;1182,473122;1155,39381;1152,931955;;;35;8275
2020-06-17;LIGHA6;BRLIGHDBS0M8;966,321191;966,321191;966,321191;966,321191;;;1;5
2020-06-17;LIGHB5;BRLIGHDBS0L0;978,49248;978,49248;978,49248;978,49248;;;1;55
2020-06-17;MGLU18;BRMGLUDBS087;1008,488761;1009,95;1009,21938;1009,95;;;30;574
2020-06-17;MGSP12;BRMGSPDBS017;1013,402291;1043,059133;1028,230712;1043,059133;;;2;160
2020-06-17;MOVI13;BRMOVIDBS069;932,936354;950,25;944,661039;950,25;;;7;4324
2020-06-17;MOVI22;BRMOVIDBS044;9546,28758;9550,548249;9548,417914;9550,548249;;;2;945
2020-06-17;MRSL17;BRMRSADBS081;1369,236243;1379,474525;1374,737812;1370,765958;;;4;367
2020-06-17;MRSL27;BRMRSADBS099;1426,156091;1426,156091;1426,156091;1426,156091;;;2;4
2020-06-17;MRVEA2;BRMRVEDBS0G2;9691,58698;9692,225278;9691,906129;9691,58698;;;2;282
2020-06-17;MS0116L29JY;BRMSDWOE00L8;1552,56;1554,83;1554,073333;1554,83;;;3;45
2020-06-17;MS0117C2DMP;BRMSDWOE00W5;1308,63;1310,96;1309,406666;1310,96;;;6;332
2020-06-17;MS0117G2GR8;BRMSDWOE0274;1275,22;1277,9;1277,006666;1277,9;;;3;60
2020-06-17;MS0117K2JCG;BRMSDWOE0415;987,48;987,48;987,48;987,48;;;5;128
2020-06-17;MS0117K2JQO;BRMSDWOE0472;1205,9;1208,83;1207,072;1208,83;;;5;80
2020-06-17;MS0117L2KNG;BRMSDWOE0548;982,76;982,76;982,76;982,76;;;5;508
2020-06-17;MS0118A2LAK;BRMSDWOE05N3;980,33;980,33;980,33;980,33;;;3;120
2020-06-17;MS0118D2ML6;BRMSDWOE07I9;972,75;972,75;972,75;972,75;;;3;120
2020-06-17;MS0118H2PA4;BRMSDWOE0B09;1101,72;1101,72;1101,72;1101,72;;;3;15
2020-06-17;MS0118K2SEZ;BRMSDWOE0DY3;943,57;943,57;943,57;943,57;;;3;45
2020-06-17;MS0118K2SQ1;BRMSDWOE0ED5;1026,04;1026,04;1026,04;1026,04;;;3;75
2020-06-17;MS0119A2TU6;BRMSDWOE0G87;955,43;955,43;955,43;955,43;;;3;21
2020-06-17;MS0119B2UG6;BRMSDWOE0H86;981,75;981,75;981,75;981,75;;;3;45
2020-06-17;MS0119F2Y5A;BRMSDWOE0J50;904,79;904,79;904,79;904,79;;;3;60
2020-06-17;MS0119F2Y5C;BRMSDWOE0J76;905,07;905,07;905,07;905,07;;;3;30
2020-06-17;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;3;3
2020-06-17;MS0920C32RD;BRMSDWOE0NG9;1000;1000;1000;1000;;;5;6
2020-06-17;MSGT12;BRMSGTDBS035;1094,306418;1094,306418;1094,306418;1094,306418;;;2;2400
2020-06-17;NASX13;BRNASXDBS020;1208,153281;1208,153281;1208,153281;1208,153281;;;2;4
2020-06-17;NATUC0;BRNATUDBS0F6;9559,371584;9664,536925;9595,226785;9664,536925;;;3;3
2020-06-17;NC00190066E;BRVVARNPM013;1035255,355213;1035265,688343;1035260,521778;1035265,688343;;;4;12
2020-06-17;NEOE16;BRNEOEDBS047;1010,496381;1010,496381;1010,496381;1010,496381;;;1;144
2020-06-17;NEOE26;BRNEOEDBS054;956,59127;1050,867718;1025,161682;956,59127;;;23;715
2020-06-17;OMGE21;BROMGEDBS010;922,413103;923,253357;922,83323;922,413103;;;4;1200
2020-06-17;OMNG12;BROMNGDBS011;976,10099;1017,557298;1000,287962;976,10099;;;7;326
2020-06-17;PALF18;BRPALFDBS0A2;1138,028354;1138,028354;1138,028354;1138,028354;;;1;78
2020-06-17;PALF38;BRPALFDBS0C8;1125,714203;1125,714203;1125,714203;1125,714203;;;2;304
2020-06-17;PB0117F2G3O;;1177,94;1177,94;1177,94;1177,94;;;3;45
2020-06-17;PB0117K2JWF;;984,61;984,61;984,61;984,61;;;3;60
2020-06-17;PB0117K2JWG;;984,61;984,61;984,61;984,61;;;3;45
2020-06-17;PB0117K2JXH;;984,48;984,48;984,48;984,48;;;3;45
2020-06-17;PB0117K2JXI;;866,18;866,18;866,18;866,18;;;3;180
2020-06-17;PB0117L2JYY;;984,37;984,37;984,37;984,37;;;3;30
2020-06-17;PB0118F2NLG;;965,05;965,05;965,05;965,05;;;3;90
2020-06-17;PB0118F2NME;;964,88;964,88;964,88;964,88;;;3;150
2020-06-17;PB0118F2O80;;961,68;961,68;961,68;961,68;;;3;144
2020-06-17;PETR16;BRPETRDBS001;1066,803172;1113,020618;1098,961635;1066,803172;;;30;2131
2020-06-17;PETR17;BRPETRDBS0B4;959,392523;959,392523;959,392523;959,392523;;;3;220
2020-06-17;PETR25;BRPETRDBS068;1151,824544;1222,107875;1198,680098;1222,107875;;;3;112
2020-06-17;PETR26;BRPETRDBS092;1036,390953;1094,284923;1070,627957;1086,94766;;;21;2832
2020-06-17;PETR27;BRPETRDBS0C2;933,146987;1004,556604;955,528076;968,7762;;;8;825
2020-06-17;PETR35;BRPETRDBS076;985,640032;994,00827;989,656037;985,640032;;;8;19
2020-06-17;PETR36;BRPETRDBS0A6;921,43;968,956599;938,447046;968,508158;;;9;94
2020-06-17;PETR45;BRPETRDBS084;1220,079768;1255,258349;1239,60776;1255,258349;;;4;1167
2020-06-17;PGMN14;BRPGMNDBS034;946,9;946,911589;946,905794;946,911589;;;2;16
2020-06-17;RDCO19;BRCOLNDBS0A1;9233,386464;9240,477895;9236,932179;9233,386464;;;2;220
2020-06-17;RDNT26;BRRDNTDBS073;1223,190218;1261,240239;1248,934784;1223,190218;;;26;911
2020-06-17;RDVT11;BRRDVTDBS001;33,333;200;196,209033;33,333;;;118;3795
2020-06-17;RESA14;BRRESADBS039;978,624979;1003,376009;992,434381;1000,332322;;;6;740
2020-06-17;RESA15;BRRESADBS054;1000,323645;1000,323645;1000,323645;1000,323645;;;2;14000
2020-06-17;RILA11;BRRLANDBS001;1175,318683;1176,141081;1175,769603;1175,972895;;;8;58108
2020-06-17;RUMOA2;BRRAILDBS019;1005,530605;1070,404326;1032,275774;1005,530605;;;9;822
2020-06-17;RUMOA3;BRRAILDBS035;914,534811;953,830431;927,633351;914,534811;;;3;78
2020-06-17;RUMOA4;BRRAILDBS050;1046,828294;1171,085072;1152,482283;1147,034175;;;146;68097
2020-06-17;SAEL16;BRSAELDBS073;927,013216;929,315085;928,16415;929,315085;;;2;2000
2020-06-17;SAEL26;BRSAELDBS081;915,579152;916,032817;915,805984;916,032817;;;2;1072
2020-06-17;SAIP11;BRSAIPDBS000;1012,615311;1067,277004;1050,822701;1012,615311;;;11;521
2020-06-17;SBSPB2;BRSBSPDBS197;987,44167;987,840311;987,64099;987,44167;;;2;606
2020-06-17;SBSPC4;BRSBSPDBS1E9;1019,718997;1039,447085;1028,345651;1039,447085;;;3;279
2020-06-17;SBSPC5;BRSBSPDBS1G4;1019,727765;1019,992433;1019,860099;1019,727765;;;2;5886
2020-06-17;SBSPD4;BRSBSPDBS1F6;953,729803;972,782664;968,972091;972,782664;;;10;1600
2020-06-17;SDAS41;BRSDASDBS039;9631,428517;9631,428517;9631,428517;9631,428517;;;1;100
2020-06-17;SNGO15;BRSNGODBS000;940,209293;940,505858;940,357575;940,209293;;;2;2160
2020-06-17;SNGO16;BRSNGODBS0H5;945,194855;945,659789;945,427322;945,194855;;;2;4240
2020-06-17;SNTI23;BRSNTIDBS039;1112,039519;1124,309274;1115,545163;1112,039519;;;7;36
2020-06-17;SSBR12;BRSSBRDBS029;992,899643;992,899643;992,899643;992,899643;;;1;2015
2020-06-17;SSBR22;BRSSBRDBS037;1232,315703;1233,05917;1232,563525;1233,05917;;;9;4869
2020-06-17;SSED21;BRSSEDDBS015;9525,57769;9530,156776;9527,867233;9525,57769;;;2;210
2020-06-17;STEN23;BRSTENDBS020;13828,249935;13828,249935;13828,249935;13828,249935;;;2;4
2020-06-17;TAEE17;BRTAEEDBS0H3;959,064325;959,064325;959,064325;959,064325;;;2;70
2020-06-17;TAES15;BRTAEEDBS0E0;1179,706253;1235,763329;1218,904683;1179,706253;;;5;572
2020-06-17;TBLE26;BREGIEDBS027;1342,071904;1356,720937;1348,075294;1356,720937;;;3;289
2020-06-17;TCPA31;BRTCPADBS027;1235,379842;1278,382712;1269,099124;1245,124752;;;41;881
2020-06-17;TIET18;BRTIETDBS0A3;1147,736646;1147,736646;1147,736646;1147,736646;;;2;304
2020-06-17;TIET29;BRTIETDBS0C9;1047,328054;1064,421349;1058,149826;1064,421349;;;7;1069
2020-06-17;TOME12;BRVSTHDBS018;1292,30223;1292,30223;1292,30223;1292,30223;;;2;6
2020-06-17;TPNO12;BRTPNODBS017;1478,831838;1480,052594;1479,442216;1478,831838;;;2;1400
2020-06-17;UNDAA2;BRUNIDDBS0E9;934,099552;934,306218;934,202885;934,306218;;;2;1776
2020-06-17;USIM17;BRUSIMDBS005;952,805814;952,805814;952,805814;952,805814;;;1;526
2020-06-17;USIM27;BRUSIMDBS062;894,405623;937,382713;908,962115;937,382713;;;3;1130
2020-06-17;VALE18;BRVALEDBS051;725,702797;729,0176;727,360198;729,0176;;;2;600
2020-06-17;VALE19;BRVALEDBS093;1211,72;1302,405752;1275,462319;1301,471922;;;9;1177
2020-06-17;VALE29;BRVALEDBS0A5;1399,84601;1401,757643;1400,934358;1399,84601;;;7;10364
2020-06-17;VALE38;BRVALEDBS077;1574,589583;1614,397801;1599,206319;1614,397801;;;5;133
2020-06-17;VALE48;BRVALEDBS085;1622,422464;1674,501828;1648,84143;1622,422464;;;6;23
2020-06-17;VAMO12;BRVAMODBS009;925,246185;925,828854;925,537519;925,246185;;;2;2180
2020-06-17;VAMO22;BRVAMODBS017;905,944099;912,549217;909,245201;911,800065;;;4;4410
2020-06-17;VIXL13;BRVIXLDBS021;897,606544;936,499827;917,053185;936,499827;;;2;199
2020-06-17;VLIO11;BRVLOIDBS004;1219,66;1219,66;1219,66;1219,66;;;2;2
2020-06-17;VOES16;BRVOESDBS081;1161,038457;1161,038457;1161,038457;1161,038457;;;1;9
2020-06-17;VPLT12;BRVPLTDBS024;952,99644;956,007227;954,980684;956,007227;;;6;3446
2020-06-17;VRDN12;BRVRDNDBS012;941,529262;1017,337802;962,894382;969,457633;;;11;1241
2020-06-17;WDPR11;BRWDPRDBS007;1176,02461;1176,02461;1176,02461;1176,02461;;;2;750
2020-06-17;XP0920F343P;;1000;1000;1000;1000;;;12;13200
