RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-22;ITPE12;BRITPEDBS000;1042,104112;1042,104112;1042,104112;1042,104112;;;1;24
2020-07-22;IVIA35;BRIVIADBS074;955,878412;955,962357;955,920384;955,878412;;;2;1906
2020-07-22;JP0118B2LY3;;980,38;980,38;980,38;980,38;;;3;54
2020-07-22;JP0118C2MIS;;977,22;977,22;977,22;977,22;;;3;63
2020-07-22;JP0119C2VD6;;762,17;762,17;762,17;762,17;;;3;30
2020-07-22;JP0119G2YP2;;903,62;903,62;903,62;903,62;;;3;18
2020-07-22;JSML28;BRJSLGDBS0C5;480,320497;480,320497;480,320497;480,320497;;;4;18
2020-07-22;JTEE11;BRJTEEDBS002;1140,528896;1145,98432;1143,937817;1140,528896;;;3;1156
2020-07-22;JTEE12;BRJTEEDBS010;1084,904993;1085,332485;1085,04749;1085,332485;;;3;514
2020-07-22;KLBNA2;BRKLBNDBS004;8986,098413;8986,098413;8986,098413;8986,098413;;;2;10
2020-07-22;LAMEA1;BRLAMEDBS0E8;9870,513408;9889,386158;9874,526318;9873,288194;;;8;302
2020-07-22;LAMEA2;BRLAMEDBS0G3;9583,761302;9583,761302;9583,761302;9583,761302;;;2;14
2020-07-22;LAMEA4;BRLAMEDBS0I9;10320,46019;10423,933443;10356,703613;10423,933443;;;3;6
2020-07-22;LCAMB5;BRLCAMDBS0J9;10074,876863;10075,429984;10075,153423;10074,876863;;;2;80
2020-07-22;LGEN11;BRLGERDBS007;1458,986887;1458,986887;1458,986887;1458,986887;;;4;34
2020-07-22;LIGHA3;BRLIGHDBS0J4;1093,93;1278,47;1245,556692;1257,106593;;;15;1915
2020-07-22;LIGHA5;BRLIGHDBS009;1100,056809;1198,92747;1175,097153;1182,954486;;;22;1002
2020-07-22;LIGHB5;BRLIGHDBS0L0;997,010771;1000,570594;999,466426;997,010771;;;7;5765
2020-07-22;LOGN12;BRLOGNDBS013;1122,00936;1122,00936;1122,00936;1122,00936;;;1;54
2020-07-22;LSVE29;BRLIGHDBS0D7;11036,350854;11038,152762;11037,251808;11036,350854;;;2;460
2020-07-22;MGLU18;BRMGLUDBS087;1012,144095;1013,42;1012,782047;1013,42;;;46;2882
2020-07-22;MGSP12;BRMGSPDBS017;1020,899527;1104,034451;1048,611168;1104,034451;;;3;259
2020-07-22;MNAU13;BRMNAUDBS029;1107,50835;1109,79455;1108,65145;1109,79455;;;2;538
2020-07-22;MOVI12;BRMOVIDBS036;9987,279401;10005,700249;9998,098808;10005,700249;;;13;98
2020-07-22;MRSL17;BRMRSADBS081;1390,600022;1390,600022;1390,600022;1390,600022;;;1;247
2020-07-22;MRSL27;BRMRSADBS099;1489,303805;1489,303805;1489,303805;1489,303805;;;2;40
2020-07-22;MS0116I257H;BRMSDWOE00C7;1611,48;1613,27;1612,673333;1613,27;;;3;150
2020-07-22;MS0117H2HST;BRMSDWOE02K6;1176,28;1176,28;1176,28;1176,28;;;3;90
2020-07-22;MS0117I2IFB;BRMSDWOE02Y7;1235,64;1238,32;1237,426666;1238,32;;;3;60
2020-07-22;MS0117I2IFC;BRMSDWOE02W1;1225,49;1228,15;1227,263333;1228,15;;;3;60
2020-07-22;MS0117J2J2N;BRMSDWOE03L2;991,99;991,99;991,99;991,99;;;7;536
2020-07-22;MS0117L2K7I;BRMSDWOE04P1;987,48;987,48;987,48;987,48;;;6;600
2020-07-22;MS0117L2KKT;BRMSDWOE04S5;986,26;986,26;986,26;986,26;;;3;180
2020-07-22;MS0118A2LHC;BRMSDWOE05Q6;983,14;983,14;983,14;983,14;;;3;75
2020-07-22;MS0118B2LSE;BRMSDWOE0621;981,24;981,24;981,24;981,24;;;3;420
2020-07-22;MS0118C2M2A;BRMSDWOE06L5;979,96;979,96;979,96;979,96;;;3;150
2020-07-22;MS0118D2ML6;BRMSDWOE07I9;976,55;976,55;976,55;976,55;;;3;45
2020-07-22;MS0118F2NQ9;BRMSDWOE0969;1123,23;1124,22;1123,89;1124,22;;;3;96
2020-07-22;MS0118F2NY8;BRMSDWOE09B0;1141,2;1142,23;1141,886666;1141,2;;;3;210
2020-07-22;MS0118F2O99;BRMSDWOE09P0;1114,18;1114,18;1114,18;1114,18;;;3;600
2020-07-22;MS0118G2OBL;BRMSDWOE0A34;1111,12;1111,12;1111,12;1111,12;;;3;180
2020-07-22;MS0118G2OO1;BRMSDWOE0AA9;1124,94;1126,06;1125,686666;1126,06;;;3;300
2020-07-22;MS0118G2OVY;BRMSDWOE0AU7;1119,46;1120,61;1119,843333;1120,61;;;6;236
2020-07-22;MS0118H2OX9;BRMSDWOE0AY9;1078,59;1078,59;1078,59;1078,59;;;3;129
2020-07-22;MS0118H2QJO;BRMSDWOE0BR1;1122,31;1123,54;1122,583333;1122,31;;;9;1008
2020-07-22;MS0118I2QM0;BRMSDWOE0BW1;818,76;818,76;818,76;818,76;;;3;69
2020-07-22;MS0118K2SQ1;BRMSDWOE0ED5;1031,41;1031,41;1031,41;1031,41;;;3;30
2020-07-22;MS0119F2YFU;BRMSDWOE0JK9;959,04;959,04;959,04;959,04;;;3;18
2020-07-22;MS0119G2Z1J;BRMSDWOE0K65;899,65;899,65;899,65;899,65;;;3;36
2020-07-22;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;21;51
2020-07-22;MULP13;BRMULTDBS023;5049,105151;5052,629876;5050,867513;5049,105151;;;6;40
2020-07-22;NASX13;BRNASXDBS020;1188,015356;1245,235689;1227,277605;1223,473;;;8;1573
2020-07-22;NATUA0;BRNATUDBS0D1;9664,756822;9676,146049;9671,316403;9676,146049;;;4;88
2020-07-22;NATUC0;BRNATUDBS0F6;9758,990576;9864,477276;9794,862289;9761,119015;;;3;5
2020-07-22;NCFP13;BRNCFPDBS029;10198,059623;10206,980634;10203,496709;10203,004954;;;6;731
2020-07-22;NEOE16;BRNEOEDBS047;1001,530994;1034,817675;1016,180006;1034,817675;;;9;662
2020-07-22;NEOE26;BRNEOEDBS054;1024,195401;1051,969573;1036,725343;1051,969573;;;39;7046
2020-07-22;NRTB11;BRNRTBDBS002;1420,579696;1420,579696;1420,579696;1420,579696;;;1;32
2020-07-22;NRTB21;BRNRTBDBS010;1686,89852;1686,89852;1686,89852;1686,89852;;;1;32
2020-07-22;ODTR11;BRODTRDBS006;16554,796785;16554,796785;16554,796785;16554,796785;;;2;12
2020-07-22;OMGE41;BROMGEDBS036;1082,228843;1101,215997;1090,552145;1082,228843;;;5;340
2020-07-22;OMNG12;BROMNGDBS011;1007,20195;1037,149645;1025,170567;1037,149645;;;5;110
2020-07-22;PALF28;BRPALFDBS0B0;1147,840378;1193,849682;1181,182711;1193,849682;;;4;1335
2020-07-22;PB0117G2GT8;;1169,67;1169,67;1169,67;1169,67;;;3;315
2020-07-22;PB0117H2HTS;;1113,34;1113,34;1113,34;1113,34;;;3;150
2020-07-22;PB0117K2JNW;;989,17;989,17;989,17;989,17;;;4;175
2020-07-22;PB0118A2KQX;;863,07;863,07;863,07;863,07;;;3;45
2020-07-22;PB0118A2L5O;;983,57;983,57;983,57;983,57;;;5;1388
2020-07-22;PB0118E2NHC;;969,98;969,98;969,98;969,98;;;3;30
2020-07-22;PB0118H2OYR;;960,51;960,51;960,51;960,51;;;3;300
2020-07-22;PETR15;BRPETRDBS050;1221,809749;1221,809749;1221,809749;1221,809749;;;1;36
2020-07-22;PETR16;BRPETRDBS001;1064,526388;1097,311382;1081,772182;1094,663244;;;11;497
2020-07-22;PETR17;BRPETRDBS0B4;996,040189;1055,953522;1029,225393;1055,953522;;;21;442
2020-07-22;PETR25;BRPETRDBS068;1141,377756;1266,727406;1235,834368;1256,954168;;;13;2656
2020-07-22;PETR26;BRPETRDBS092;895;1123,897393;1069,838224;1093,203616;;;29;1657
2020-07-22;PETR27;BRPETRDBS0C2;981,15729;981,15729;981,15729;981,15729;;;13;584
2020-07-22;PETR35;BRPETRDBS076;983,231585;983,231585;983,231585;983,231585;;;1;15
2020-07-22;PETR36;BRPETRDBS0A6;904,036528;910,78;909,429305;904,036528;;;5;58
2020-07-22;PRPO12;BRPRPODBS016;1067,784564;1067,784564;1067,784564;1067,784564;;;2;52
2020-07-22;RDCO18;BRCOLNDBS095;9983,844443;10045,703772;10025,083995;10045,703772;;;3;185
2020-07-22;RDNT26;BRRDNTDBS073;1254,442811;1268,26;1266,038457;1254,442811;;;12;224
2020-07-22;RDVT11;BRRDVTDBS001;199;199;199;199;;;10;200
2020-07-22;RESA14;BRRESADBS039;976,550465;1014,692485;995,621475;976,550465;;;2;1003
2020-07-22;RESA15;BRRESADBS054;1117,235033;1140,478252;1137,510457;1136,2107;;;120;12672
2020-07-22;RJGT11;BRRJGTDBS009;1194,776929;1195,080039;1194,928485;1195,079532;;;4;624
2020-07-22;RMGG11;BRRMGGDBS000;1329,924544;1329,924544;1329,924544;1329,924544;;;1;55
2020-07-22;RSCF13;BRRNVADBS059;210,2313;210,2313;210,2313;210,2313;;;3;46959
2020-07-22;RSCF21;BRRNVADBS018;191541,3358;191541,3358;191541,3358;191541,3358;;;2;10
2020-07-22;RSCF31;BRRNVADBS026;109052,0816;109052,0816;109052,0816;109052,0816;;;2;12
2020-07-22;RSCF41;BRRNVADBS034;136967,0282;136967,0282;136967,0282;136967,0282;;;2;44
2020-07-22;RUMOA2;BRRAILDBS019;1055,43686;1086,857231;1068,856766;1064,479079;;;11;950
2020-07-22;RUMOA3;BRRAILDBS035;962,5;1089,258357;1036,241378;1047,079103;;;11;1232
2020-07-22;RUMOA4;BRRAILDBS050;1178,712749;1251,671155;1223,310394;1207,346848;;;19;4687
2020-07-22;SAIP11;BRSAIPDBS000;1049,376396;1079,787957;1064,011824;1052,602954;;;15;147
2020-07-22;SAPR10;BRSAPRDBS0I4;10904,702682;10971,607517;10938,155099;10971,607517;;;2;182
2020-07-22;SAVI13;BRSVTRDBS033;886,405229;887,696102;887,050665;886,405229;;;2;374
2020-07-22;SBSP2B;BRSBSPDBS171;989,975714;989,975714;989,975714;989,975714;;;4;9700
2020-07-22;SBSPB6;BRSBSPDBS1J8;1000,803381;1061,326529;1008,316332;1061,326529;;;54;46928
2020-07-22;SBSPC5;BRSBSPDBS1G4;1037,567445;1041,356194;1040,16313;1041,356194;;;18;302
2020-07-22;SBSPC6;BRSBSPDBS1K6;1000,826113;1071,468212;1042,960566;1071,468212;;;29;67729
2020-07-22;SBSPD4;BRSBSPDBS1F6;968,867763;968,867763;968,867763;968,867763;;;1;26
2020-07-22;SEER22;BRSEERDBS023;757,5398;757,633471;757,602247;757,633471;;;3;3084
2020-07-22;SMFT14;BRSMFTDBS037;8696,7989;8697,289096;8697,043998;8696,7989;;;2;204
2020-07-22;SNGO15;BRSNGODBS000;932,380599;932,670035;932,525317;932,670035;;;4;3000
2020-07-22;SNGO16;BRSNGODBS0H5;964,825632;965,057281;964,941456;964,825632;;;2;800
2020-07-22;SRTI11;BRSRTIDBS006;1045,141295;1045,141295;1045,141295;1045,141295;;;1;1335
2020-07-22;SSED21;BRSSEDDBS015;9744,400856;9746,671728;9745,536292;9744,400856;;;2;80
2020-07-22;STEN13;BRSTENDBS012;12052,445156;12052,445156;12052,445156;12052,445156;;;1;18
2020-07-22;STEN23;BRSTENDBS020;14167,553198;14501,803511;14418,240932;14167,553198;;;4;6
2020-07-22;SULM24;BRSULADBS095;660,811591;660,811591;660,811591;660,811591;;;2;6056
2020-07-22;TAEE17;BRTAEEDBS0H3;1027,017878;1120,702882;1056,221923;1120,702882;;;12;889
2020-07-22;TAES14;BRTAEEDBS0C4;1065,204161;1202,528679;1133,86642;1202,528679;;;2;251
2020-07-22;TAES15;BRTAEEDBS0E0;1199,505611;1199,505611;1199,505611;1199,505611;;;2;418
2020-07-22;TBEG11;BRTBEGDBS004;1070,608531;1070,974386;1070,791458;1070,608531;;;2;200
2020-07-22;TBLE26;BREGIEDBS027;1252,37016;1252,37016;1252,37016;1252,37016;;;2;1700
2020-07-22;TCPA31;BRTCPADBS027;1280,571053;1290,742249;1284,327234;1280,571053;;;8;317
2020-07-22;TIET19;BRTIETDBS0B1;936,291647;936,291647;936,291647;936,291647;;;2;100
2020-07-22;TIET29;BRTIETDBS0C9;1096,699342;1096,699342;1096,699342;1096,699342;;;1;158
2020-07-22;TIET34;BRTIETDBS044;1244,173606;1245,06;1244,996686;1244,173606;;;14;36
2020-07-22;TIET39;BRTIETDBS0D7;1106,694336;1124,507148;1115,600742;1124,507148;;;2;69
2020-07-22;TPNO12;BRTPNODBS017;1492,926451;1492,926451;1492,926451;1492,926451;;;2;40
2020-07-22;TRSU12;BRTRSUDBS019;539,25629;539,257147;539,256718;539,25629;;;2;504
2020-07-22;TSLE11;BRTSLEDBS008;1295,290456;1295,290456;1295,290456;1295,290456;;;1;15
2020-07-22;UNIP15;BRUNIPDBS058;9538,614343;9541,86496;9540,239651;9538,614343;;;2;80
2020-07-22;USIM27;BRUSIMDBS062;951,900739;972,842423;965,609001;951,900739;;;3;9361
2020-07-22;VALE19;BRVALEDBS093;1221,545;1307,374803;1304,571771;1307,071238;;;35;1226
2020-07-22;VALE29;BRVALEDBS0A5;1423,672437;1432,042293;1427,857365;1432,042293;;;2;102
2020-07-22;VALE38;BRVALEDBS077;1642,605805;1685,860043;1671,501048;1678,747457;;;7;890
2020-07-22;VALE48;BRVALEDBS085;1692,54;1692,54;1692,54;1692,54;;;1;1
2020-07-22;VAMO12;BRVAMODBS009;962,516198;962,665662;962,59093;962,516198;;;2;210
2020-07-22;VIVT15;BRVIVTDBS069;10067,046176;10067,621318;10067,333747;10067,046176;;;2;200
2020-07-22;VIXL13;BRVIXLDBS021;942,995169;964,623622;950,850011;944,931244;;;3;279
2020-07-22;VLIO11;BRVLOIDBS004;1233,59;1233,59;1233,59;1233,59;;;1;1
2020-07-22;VPLT12;BRVPLTDBS024;978,799485;988,820186;982,621109;988,820186;;;8;1245
2020-07-22;VRDN12;BRVRDNDBS012;1007,384987;1038,769902;1022,15642;1027,296988;;;14;1084
2020-07-22;VVAR25;BRVVARDBS037;1026,396535;1026,396535;1026,396535;1026,396535;;;1;5
2020-07-22;XP1020G34RS;;1000;1000;1000;1000;;;774;15700
