RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-08-13;MS0117G2GTA;BRMSDWOE02E9;1406,18;1408,92;1408,006666;1408,92;;;3;129
2020-08-13;MS0117J2J2N;BRMSDWOE03L2;994,63;994,63;994,63;994,63;;;5;316
2020-08-13;MS0117K2JCG;BRMSDWOE0415;993,62;993,62;993,62;993,62;;;3;60
2020-08-13;MS0117L2KJH;BRMSDWOE04Y3;874,83;874,83;874,83;874,83;;;3;75
2020-08-13;MS0117L2KNE;BRMSDWOE0555;873,62;873,62;873,62;873,62;;;3;75
2020-08-13;MS0118A2LAK;BRMSDWOE05N3;987,04;987,04;987,04;987,04;;;3;783
2020-08-13;MS0118C2M6A;BRMSDWOE06R2;982,97;982,97;982,97;982,97;;;3;36
2020-08-13;MS0118D2MWD;BRMSDWOE07S8;978,33;978,33;978,33;978,33;;;3;120
2020-08-13;MS0118E2N36;BRMSDWOE08I7;977,38;977,38;977,38;977,38;;;3;48
2020-08-13;MS0118G2OBM;BRMSDWOE0A59;1159,57;1160,6;1160,256666;1160,6;;;3;150
2020-08-13;MS0118H2OYE;BRMSBROE0034;1110,29;1111,37;1111,01;1111,37;;;3;114
2020-08-13;MS0118I2QM0;BRMSDWOE0BW1;1147,2;1150,7;1147,9;1147,2;;;10;1208
2020-08-13;MS0118I2RF9;BRMSDWOE0CS7;1155,95;1159,56;1158,356666;1159,56;;;3;99
2020-08-13;MS0118J2SCI;BRMSDWOE0DD7;954,13;954,13;954,13;954,13;;;3;15
2020-08-13;MS0119A2TU8;BRMSDWOE0G61;941,12;941,12;941,12;941,12;;;3;120
2020-08-13;MS0119H2ZLH;BRMSDWOE0KN1;900,58;900,58;900,58;900,58;;;3;81
2020-08-13;MS0119J30VI;BRMSDWOE0LP4;1118;1118;1118;1118;;;2;2
2020-08-13;MS0119J30VJ;BRMSDWOE0LQ2;1135;1135;1135;1135;;;2;2
2020-08-13;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;27;111
2020-08-13;MULP13;BRMULTDBS023;5053,122095;5053,122095;5053,122095;5053,122095;;;3;12
2020-08-13;NASX13;BRNASXDBS020;1225,091437;1266,270869;1244,13884;1266,270869;;;9;608
2020-08-13;NATU27;BRNATUDBS081;10200,391017;10267,316566;10246,721611;10256,286775;;;8;862
2020-08-13;NATUC0;BRNATUDBS0F6;9903,382592;9925,881796;9909,466924;9925,881796;;;6;1415
2020-08-13;NC00200040H;BRCLCDNPM002;1018641,96;1018641,96;1018641,96;1018641,96;;;2;2
2020-08-13;NCFP13;BRNCFPDBS029;10234,306503;10235,06367;10234,685086;10235,06367;;;2;3908
2020-08-13;NEOE16;BRNEOEDBS047;1007,631529;1095,811397;1050,915479;1095,811397;;;29;4104
2020-08-13;NEOE26;BRNEOEDBS054;1009,195429;1070,062253;1035,516325;1029,800523;;;25;13942
2020-08-13;ODTR11;BRODTRDBS006;16592,28331;16592,28331;16592,28331;16592,28331;;;2;2
2020-08-13;OMGE11;BROMGEDBS002;980,104102;981,563161;980,979446;981,563161;;;4;4526
2020-08-13;OMGE31;BROMGEDBS028;1082,655625;1082,655625;1082,655625;1082,655625;;;2;830
2020-08-13;OMGE41;BROMGEDBS036;1097,691302;1097,691302;1097,691302;1097,691302;;;1;10
2020-08-13;OMNG12;BROMNGDBS011;1039,593649;1052,396071;1046,046482;1043,998782;;;8;658
2020-08-13;PALF18;BRPALFDBS0A2;1182,008683;1182,239625;1182,124154;1182,239625;;;4;4000
2020-08-13;PALF28;BRPALFDBS0B0;1168,829856;1168,829856;1168,829856;1168,829856;;;2;50
2020-08-13;PALF38;BRPALFDBS0C8;1184,788182;1233,764843;1201,113735;1233,764843;;;3;194
2020-08-13;PB0117K2JNW;;992,03;992,03;992,03;992,03;;;3;120
2020-08-13;PB0117L2JYV;;1111,28;1111,28;1111,28;1111,28;;;3;45
2020-08-13;PB0118E2N5C;;976,43;976,43;976,43;976,43;;;3;105
2020-08-13;PB0118E2NDX;;974,85;974,85;974,85;974,85;;;3;180
2020-08-13;PB0118F2NYA;;971,84;971,84;971,84;971,84;;;3;30
2020-08-13;PB0118H2OYR;;965,63;965,63;965,63;965,63;;;3;210
2020-08-13;PB0118H2PA6;;964,1;964,1;964,1;964,1;;;3;108
2020-08-13;PB0118H2QEU;;1134,91;1136,11;1135,39;1136,11;;;5;352
2020-08-13;PB0118I2R60;;1188,45;1192,15;1190,916666;1188,45;;;3;45
2020-08-13;PB0118I2R61;;1193,79;1195,11;1194,67;1193,79;;;3;30
2020-08-13;PB0119A2TU9;;1127,37;1129;1128,456666;1127,37;;;3;120
2020-08-13;PB1118B2LYX;;857,82;857,82;857,82;857,82;;;3;36
2020-08-13;PB1119B2UH3;;774,44;774,44;774,44;774,44;;;3;60
2020-08-13;PETR16;BRPETRDBS001;1059,306403;1117,318842;1103,037152;1106,968301;;;29;1336
2020-08-13;PETR17;BRPETRDBS0B4;978,189097;980,344148;979,266622;978,189097;;;4;162
2020-08-13;PETR25;BRPETRDBS068;1246,711196;1288,36;1269,061801;1264,894883;;;18;1566
2020-08-13;PETR26;BRPETRDBS092;1033,874376;1136,47;1077,37881;1120,727472;;;32;10765
2020-08-13;PETR27;BRPETRDBS0C2;966,043308;1049,072549;1031,224566;1001,612745;;;55;2358
2020-08-13;PETR35;BRPETRDBS076;992,896843;996,81;995,83171;992,896843;;;4;6
2020-08-13;PETR36;BRPETRDBS0A6;902,981132;913,82;908,400566;902,981132;;;2;4
2020-08-13;PRTE12;BRPRTEDBS019;1062,717076;1062,717076;1062,717076;1062,717076;;;1;136
2020-08-13;RDNT26;BRRDNTDBS073;1116,73;1271,366408;1232,707306;1116,73;;;4;33
2020-08-13;RDOR13;BRHSLZDBS024;665,676215;665,7095;665,692857;665,676215;;;2;174
2020-08-13;RDVT11;BRRDVTDBS001;199;199;199;199;;;1;12
2020-08-13;RESA14;BRRESADBS039;1018,29469;1042,211602;1036,718764;1039,764697;;;14;741
2020-08-13;RESA15;BRRESADBS054;1125,715517;1177,64258;1170,642724;1152,519838;;;37;1456
2020-08-13;RJGT11;BRRJGTDBS009;1205,27646;1205,336727;1205,306593;1205,27646;;;2;6920
2020-08-13;RUMOA2;BRRAILDBS019;1078,139816;1147,772029;1100,91649;1119,27;;;7;584
2020-08-13;RUMOA3;BRRAILDBS035;1051,842673;1051,842673;1051,842673;1051,842673;;;1;640
2020-08-13;RUMOA4;BRRAILDBS050;1102,82;1259,631802;1227,105177;1252,999364;;;22;5241
2020-08-13;SAIP11;BRSAIPDBS000;1069,99881;1090,158262;1085,118399;1090,158262;;;8;170
2020-08-13;SAPR29;BRSAPRDBS0H6;8821,376688;9095,745604;8958,515587;9095,745604;;;4;3134
2020-08-13;SAVI13;BRSVTRDBS033;897,418001;897,418001;897,418001;897,418001;;;3;248
2020-08-13;SBSPB6;BRSBSPDBS1J8;1054,816251;1082,325531;1068,207237;1069,394708;;;25;10633
2020-08-13;SBSPC5;BRSBSPDBS1G4;1038,761015;1039,956387;1039,557929;1039,956387;;;3;16370
2020-08-13;SBSPC6;BRSBSPDBS1K6;1075,082831;1095,713813;1084,348397;1095,713813;;;29;14023
2020-08-13;STEN23;BRSTENDBS020;14733,31156;14841,126311;14815,367802;14733,31156;;;10;38
2020-08-13;SULM17;BRSULADBS0D4;1011,300556;1011,300556;1011,300556;1011,300556;;;86;4612
2020-08-13;TAEE17;BRTAEEDBS0H3;998,771675;1031,343758;1010,145613;1002,82221;;;6;570
2020-08-13;TAES15;BRTAEEDBS0E0;1176,411061;1190,645226;1185,746271;1190,645226;;;6;262
2020-08-13;TBEG11;BRTBEGDBS004;1091,173593;1225,159159;1101,210995;1098,654503;;;58;20178
2020-08-13;TCPA31;BRTCPADBS027;1293,784222;1311,971137;1297,982775;1311,971137;;;20;1198
2020-08-13;TFLE15;BRTFLEDBS047;923,421937;932,45;930,027984;931,79;;;4;6
2020-08-13;TIET18;BRTIETDBS0A3;1187,154945;1187,154945;1187,154945;1187,154945;;;4;50
2020-08-13;TIET19;BRTIETDBS0B1;956,390171;957,335909;956,86304;956,390171;;;4;6270
2020-08-13;TIET27;BRTIETDBS093;1010,847266;1011,035723;1010,941494;1010,847266;;;2;148
2020-08-13;TIET29;BRTIETDBS0C9;1117,095849;1128,841848;1124,352017;1128,841848;;;3;564
2020-08-13;TIET34;BRTIETDBS044;1247,434859;1248,18;1248,123362;1248,18;;;52;340
2020-08-13;TIET39;BRTIETDBS0D7;1046,892505;1123,138066;1082,927283;1046,892505;;;4;20020
2020-08-13;TSLE11;BRTSLEDBS008;1283,418701;1284,941797;1284,180249;1284,941797;;;2;800
2020-08-13;UNDAC1;BRUNIDDBS0G4;934,141002;934,141002;934,141002;934,141002;;;2;53898
2020-08-13;UNDAC2;BRUNIDDBS0H2;894,64;894,64;894,64;894,64;;;1;1
2020-08-13;USIM17;BRUSIMDBS005;1004,874521;1005,158218;1005,023835;1005,158218;;;19;18405
2020-08-13;USIM27;BRUSIMDBS062;1001,968321;1003,525737;1002,651593;1002,583109;;;8;29070
2020-08-13;VALE19;BRVALEDBS093;1311,011259;1311,353526;1311,109293;1311,375276;;;8;8563
2020-08-13;VALE29;BRVALEDBS0A5;1429,583779;1429,583779;1429,583779;1429,583779;;;2;54
2020-08-13;VALE38;BRVALEDBS077;1705,772533;1705,772533;1705,772533;1705,772533;;;1;58
2020-08-13;VALE48;BRVALEDBS085;1692,728367;1724,56;1708,644183;1692,728367;;;2;221
2020-08-13;VDBF12;BRVDBFDBS012;971,878165;971,878165;971,878165;971,878165;;;1;27
2020-08-13;VIXL13;BRVIXLDBS021;962,926404;975,993434;967,624792;975,993434;;;5;736
2020-08-13;VOES16;BRVOESDBS081;1195,618006;1195,618006;1195,618006;1195,618006;;;2;20
2020-08-13;VPLT12;BRVPLTDBS024;997,76;997,76;997,76;997,76;;;2;6
2020-08-13;VRDN12;BRVRDNDBS012;1002,040659;1074,464298;1041,768999;1002,040659;;;53;4516
2020-08-13;VVAR25;BRVVARDBS037;1026,219458;1033,212494;1029,70882;1026,219458;;;8;8469
2020-08-13;XP0120A31RO;;1020,15;1024,64;1023,143333;1024,64;;;3;93
2020-08-13;XPVS11;BRXPVSDBS005;1105,2283;1105,689139;1105,43962;1105,612742;;;4;41604
