RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-22;JTEE11;BRJTEEDBS002;1106,756359;1116,362358;1109,958358;1116,362358;;;3;553
2020-06-22;KLBNA2;BRKLBNDBS004;8635,738958;8635,738958;8635,738958;8635,738958;;;1;348
2020-06-22;LAMEA1;BRLAMEDBS0E8;9781,59542;9927,320272;9854,154752;9927,320272;;;16;472
2020-06-22;LAMEA4;BRLAMEDBS0I9;10121,950354;10124,595285;10123,272819;10124,595285;;;2;198
2020-06-22;LGEN11;BRLGERDBS007;1466,989662;1473,271515;1470,130588;1466,989662;;;4;20
2020-06-22;LIGHA3;BRLIGHDBS0J4;1201,773248;1246,004194;1229,336986;1201,773248;;;14;1100
2020-06-22;LIGHA5;BRLIGHDBS009;1128,621895;1172,497095;1151,122331;1148,982457;;;27;2206,7
2020-06-22;LIGHB5;BRLIGHDBS0L0;979,209159;979,209159;979,209159;979,209159;;;1;15
2020-06-22;LMTI12;BRLMTPDBS015;7882,561765;7884,349046;7883,455405;7884,349046;;;2;130
2020-06-22;LORTA1;BRRENTDBS0C4;9786,471154;9795,895193;9791,183173;9795,895193;;;2;1197
2020-06-22;LORTA5;BRRENTDBS0I1;898,245815;898,489246;898,36753;898,245815;;;2;80
2020-06-22;LORTD4;BRRENTDBS0H3;9098,805994;9101,328381;9099,71861;9098,805994;;;4;380
2020-06-22;MGLU18;BRMGLUDBS087;1008,954235;1010,4;1009,677117;1010,4;;;30;1300
2020-06-22;MOVI13;BRMOVIDBS069;945,934124;950,96;948,447062;950,96;;;2;2
2020-06-22;MOVI24;BRMOVIDBS0A4;937,216088;937,794296;937,505192;937,216088;;;4;21340
2020-06-22;MRSL17;BRMRSADBS081;1371,292613;1371,556024;1371,424318;1371,292613;;;2;799
2020-06-22;MRSL19;BRMRSADBS008;10683,237207;10690,578969;10685,684461;10683,237207;;;3;192
2020-06-22;MRSL27;BRMRSADBS099;1479,399166;1479,399166;1479,399166;1479,399166;;;2;18
2020-06-22;MRVEA2;BRMRVEDBS0G2;9790,878929;9796,169717;9794,406121;9796,169717;;;3;462
2020-06-22;MRVEC2;BRMRVEDBS0I8;9822,822208;9828,12211;9826,355476;9828,12211;;;3;459
2020-06-22;MS0116L2AD3;BRMSDWOE00M6;1519,11;1521,39;1520,63;1521,39;;;3;45
2020-06-22;MS0117A2BLV;BRMSDWOE00O2;1455,81;1458,15;1456,59;1458,15;;;6;320
2020-06-22;MS0117C2DMO;BRMSDWOE00X3;1370,82;1373,24;1372,433333;1373,24;;;3;225
2020-06-22;MS0117C2DMP;BRMSDWOE00W5;1309,46;1311,77;1311;1311,77;;;3;60
2020-06-22;MS0117C2DQJ;BRMSDWOE0159;1307,97;1310,28;1309,51;1310,28;;;3;150
2020-06-22;MS0117F2FYL;BRMSDWOE01Z6;1310,81;1313,45;1312,57;1313,45;;;3;300
2020-06-22;MS0117G2GRB;BRMSDWOE02H2;1275,52;1278,18;1277,293333;1278,18;;;3;150
2020-06-22;MS0117H2H01;BRMSDWOE02B5;1276,74;1279,43;1278,533333;1279,43;;;3;45
2020-06-22;MS0117H2H16;BRMSDWOE02J8;1246,69;1249,32;1247,742;1249,32;;;5;270
2020-06-22;MS0117H2HR2;BRMSDWOE02N0;1249,47;1252,19;1251,283333;1252,19;;;3;57
2020-06-22;MS0117H2HSR;BRMSDWOE02L4;1249,65;1252,37;1251,463333;1252,37;;;3;45
2020-06-22;MS0117H2HSS;BRMSDWOE02O8;1307,71;1310,55;1309,603333;1310,55;;;3;300
2020-06-22;MS0117I2HZI;BRMSDWOE02S9;1246,39;1249,12;1248,21;1246,39;;;3;45
2020-06-22;MS0117I2HZJ;BRMSDWOE02T7;1247,12;1249,86;1248,033333;1249,86;;;6;616
2020-06-22;MS0117J2J2N;BRMSDWOE03L2;989,56;989,56;989,56;989,56;;;5;975
2020-06-22;MS0117K2JCG;BRMSDWOE0415;988,51;988,51;988,51;988,51;;;3;57
2020-06-22;MS0117K2JCH;BRMSDWOE0423;873,74;873,74;873,74;873,74;;;3;150
2020-06-22;MS0117L2K7I;BRMSDWOE04P1;985,15;985,15;985,15;985,15;;;6;472
2020-06-22;MS0117L2KKT;BRMSDWOE04S5;983,99;983,99;983,99;983,99;;;3;210
2020-06-22;MS0117L2KNG;BRMSDWOE0548;983,99;983,99;983,99;983,99;;;6;568
2020-06-22;MS0118B2LL2;BRMSDWOE05R4;980,37;980,37;980,37;980,37;;;3;90
2020-06-22;MS0118B2LQ2;BRMSDWOE05Y0;979,03;979,03;979,03;979,03;;;3;345
2020-06-22;MS0118B2LX1;BRMSDWOE06A8;848,44;848,44;848,44;848,44;;;3;15
2020-06-22;MS0118C2M2C;BRMSDWOE06J9;977,54;977,54;977,54;977,54;;;5;60
2020-06-22;MS0118C2M6C;BRMSDWOE06S0;845,32;845,32;845,32;845,32;;;3;30
2020-06-22;MS0118C2MBX;BRMSDWOE0704;842,89;842,89;842,89;842,89;;;3;45
2020-06-22;MS0118F2NLE;BRMSDWOE08Z1;1082,61;1082,61;1082,61;1082,61;;;3;150
2020-06-22;MS0118F2NY7;BRMSDWOE09C8;1177,66;1181,17;1180;1181,17;;;3;15
2020-06-22;MS0118F2O5J;BRMSDWOE09L9;1150,2;1151,37;1150,98;1151,37;;;3;75
2020-06-22;MS0118F2O6Z;BRMSDWOE09M7;963,93;963,93;963,93;963,93;;;3;15
2020-06-22;MS0118F2O98;BRMSDWOE09Q8;1140,64;1144,08;1142,933333;1140,64;;;3;45
2020-06-22;MS0118F2O99;BRMSDWOE09P0;1110,93;1110,93;1110,93;1110,93;;;5;160
2020-06-22;MS0118F2O9B;BRMSDWOE09W6;963,93;963,93;963,93;963,93;;;3;15
2020-06-22;MS0118G2OO0;BRMSDWOE0AE1;1106,96;1106,96;1106,96;1106,96;;;3;60
2020-06-22;MS0118G2ORA;BRMSDWOE0AF8;959,87;959,87;959,87;959,87;;;3;60
2020-06-22;MS0118H2OX9;BRMSDWOE0AY9;1071,91;1071,91;1071,91;1071,91;;;3;90
2020-06-22;MS0118H2PBP;BRMSDWOE0B33;1072,29;1072,29;1072,29;1072,29;;;3;39
2020-06-22;MS0118H2QJO;BRMSDWOE0BR1;1118,86;1120,17;1119,733333;1120,17;;;3;90
2020-06-22;MS0118I2RHP;BRMSDWOE0CY5;1085,48;1085,48;1085,48;1085,48;;;3;15
2020-06-22;MS0119A2TU7;BRMSDWOE0G79;1000,31;1000,31;1000,31;1000,31;;;3;225
2020-06-22;MS0119B2UG6;BRMSDWOE0H86;982,1;982,1;982,1;982,1;;;3;96
2020-06-22;MS0119C2V0R;BRMSDWOE0HS6;760,09;760,09;760,09;760,09;;;3;39
2020-06-22;MS0119D2WD2;BRMSDWOE0IP0;911,61;911,61;911,61;911,61;;;3;27
2020-06-22;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;5;7
2020-06-22;MS0920C32RD;BRMSDWOE0NG9;1000;1000;1000;1000;;;15;90
2020-06-22;NASX13;BRNASXDBS020;1192,386536;1220,566596;1206,800044;1192,386536;;;8;6768
2020-06-22;NATUC0;BRNATUDBS0F6;9509,644178;9617,257435;9550,384772;9532,185942;;;6;191
2020-06-22;NATUD0;BRNATUDBS0G4;9478,703146;9478,703146;9478,703146;9478,703146;;;2;2
2020-06-22;NC00200040H;BRCLCDNPM002;1016766,887428;1017671,19;1017219,038714;1017671,19;;;4;4
2020-06-22;NCFP13;BRNCFPDBS029;10155,933781;10156,185086;10156,059433;10155,933781;;;2;708
2020-06-22;NEOE16;BRNEOEDBS047;987,159879;987,159879;987,159879;987,159879;;;2;38
2020-06-22;NEOE26;BRNEOEDBS054;997,683288;1055,106264;1032,65134;1041,61;;;41;1788
2020-06-22;ODTR11;BRODTRDBS006;15401,56592;16127,212633;15982,08329;15401,56592;;;5;58
2020-06-22;OMGE41;BROMGEDBS036;1021,715625;1022,861429;1022,126132;1022,017869;;;5;2506
2020-06-22;OMNG12;BROMNGDBS011;1020,829764;1020,829764;1020,829764;1020,829764;;;4;42
2020-06-22;PALF18;BRPALFDBS0A2;1156,665041;1165,650332;1160,452369;1165,650332;;;5;210
2020-06-22;PALF28;BRPALFDBS0B0;1137,156567;1178,760631;1156,89209;1137,156567;;;7;701
2020-06-22;PALF38;BRPALFDBS0C8;1148,848768;1148,848768;1148,848768;1148,848768;;;3;68
2020-06-22;PB0117G2GT6;;1106,59;1106,59;1106,59;1106,59;;;3;45
2020-06-22;PB0117G2GT8;;1155,67;1155,67;1155,67;1155,67;;;3;45
2020-06-22;PB0118A2LHA;;979,92;979,92;979,92;979,92;;;3;60
2020-06-22;PB0118F2NME;;966,29;966,29;966,29;966,29;;;3;420
2020-06-22;PB0118F2NYA;;964,51;964,51;964,51;964,51;;;3;90
2020-06-22;PB0118G2OBV;;962,93;962,93;962,93;962,93;;;3;60
2020-06-22;PB0118H2PBR;;960,13;960,13;960,13;960,13;;;3;150
2020-06-22;PB0118I2R61;;956,38;956,38;956,38;956,38;;;3;45
2020-06-22;PB0118J2S1Z;;801,33;801,33;801,33;801,33;;;3;30
2020-06-22;PETR15;BRPETRDBS050;1182,042391;1192,782108;1187,412249;1192,782108;;;2;290
2020-06-22;PETR16;BRPETRDBS001;1040,990364;1095,08;1073,949234;1069,132662;;;12;1013
2020-06-22;PETR17;BRPETRDBS0B4;945,272447;1018,175279;1004,511139;1018,175279;;;37;3193
2020-06-22;PETR25;BRPETRDBS068;1211,230389;1250,90314;1237,864797;1250,90314;;;13;7414
2020-06-22;PETR26;BRPETRDBS092;1030,201503;1129,072816;1062,021228;1129,072816;;;33;8525
2020-06-22;PETR27;BRPETRDBS0C2;930,123423;930,123423;930,123423;930,123423;;;9;262
2020-06-22;PETR35;BRPETRDBS076;981,527198;994,627192;987,614934;994,627192;;;7;1334
2020-06-22;PETR36;BRPETRDBS0A6;919,92;919,92;919,92;919,92;;;1;1
2020-06-22;PETR45;BRPETRDBS084;1221,076181;1221,076181;1221,076181;1221,076181;;;1;47
2020-06-22;PGMN14;BRPGMNDBS034;947,603299;947,603299;947,603299;947,603299;;;1;1
2020-06-22;PRPO12;BRPRPODBS016;1012,168803;1041,16142;1031,497214;1041,16142;;;3;88
2020-06-22;RADL11;BRRADLDBS002;4423,623342;4423,623342;4423,623342;4423,623342;;;1;2
2020-06-22;RDNT26;BRRDNTDBS073;1240,080683;1263,691456;1249,473355;1240,080683;;;33;517
2020-06-22;RDVT11;BRRDVTDBS001;199;240;200,75;199;;;24;3933
2020-06-22;RESA15;BRRESADBS054;1060,309595;1079,374106;1075,205982;1079,374106;;;15;1138
2020-06-22;RIGE18;BRAESLDBS0E2;1202,424538;1203,102089;1202,650388;1202,424538;;;3;1998
2020-06-22;RILA11;BRRLANDBS001;1186,735111;1186,735111;1186,735111;1186,735111;;;2;52
2020-06-22;RJGT11;BRRJGTDBS009;1195,051992;1195,171503;1195,111747;1195,051992;;;2;600
2020-06-22;RUMOA2;BRRAILDBS019;1009,510871;1068,590918;1038,314524;1051,544271;;;10;698
2020-06-22;RUMOA3;BRRAILDBS035;1016,602534;1023,50955;1020,056042;1016,602534;;;4;80
2020-06-22;RUMOA4;BRRAILDBS050;1144,233584;1179,049947;1161,071425;1156,241989;;;74;33050
2020-06-22;SAES12;BRSTENDBS004;118247,102202;118463,4667;118319,223701;118247,102202;;;3;6
2020-06-22;SAIP11;BRSAIPDBS000;1049,189083;1069,426723;1061,633692;1049,189083;;;18;528
2020-06-22;SAPR10;BRSAPRDBS0I4;10515,109965;10693,494148;10634,032753;10693,494148;;;3;186
2020-06-22;SBSPC4;BRSBSPDBS1E9;1025,82604;1025,82604;1025,82604;1025,82604;;;1;48
2020-06-22;SBSPD4;BRSBSPDBS1F6;969,738843;969,738843;969,738843;969,738843;;;1;16
2020-06-22;SNGO15;BRSNGODBS000;941,587969;941,882994;941,784652;941,882994;;;3;960
2020-06-22;SNTI23;BRSNTIDBS039;1114,410843;1114,410843;1114,410843;1114,410843;;;3;202
2020-06-22;SRTI11;BRSRTIDBS006;1020,036696;1020,036696;1020,036696;1020,036696;;;2;80
2020-06-22;SSBR12;BRSSBRDBS029;988,669926;988,669926;988,669926;988,669926;;;2;20
2020-06-22;SSED11;BRSSEDDBS007;9889,767851;9891,929569;9890,84871;9889,767851;;;2;62
2020-06-22;SSED21;BRSSEDDBS015;9540,887748;9540,887748;9540,887748;9540,887748;;;4;322
2020-06-22;STEN13;BRSTENDBS012;11689,738442;11689,738442;11689,738442;11689,738442;;;2;12
2020-06-22;STEN23;BRSTENDBS020;13740,498629;13874,45121;13807,474919;13740,498629;;;4;4
2020-06-22;TAEE17;BRTAEEDBS0H3;958,757932;1005,834118;970,526978;958,757932;;;4;553
2020-06-22;TAES14;BRTAEEDBS0C4;1179,726583;1183,901983;1181,814283;1183,901983;;;2;435
2020-06-22;TAES15;BRTAEEDBS0E0;1196,339966;1238,955063;1220,555962;1238,955063;;;7;1235
2020-06-22;TBLE15;BREGIEDBS001;1506,79751;1506,79751;1506,79751;1506,79751;;;1;752
2020-06-22;TBLE26;BREGIEDBS027;1349,730075;1360,164433;1354,947254;1360,164433;;;2;480
2020-06-22;TCPA31;BRTCPADBS027;1235,742473;1258,901276;1256,328075;1235,742473;;;9;189
2020-06-22;TIET19;BRTIETDBS0B1;927,110178;928,039368;927,5354;928,039368;;;59;66932
2020-06-22;TIET29;BRTIETDBS0C9;1058,664602;1075,287898;1064,820026;1075,287898;;;7;356
2020-06-22;TIET34;BRTIETDBS044;1205,909167;1205,909167;1205,909167;1205,909167;;;1;12
2020-06-22;TIET39;BRTIETDBS0D7;1055,208247;1076,010619;1064,331869;1072,338265;;;5;696
2020-06-22;TOME12;BRVSTHDBS018;1293,477222;1293,477222;1293,477222;1293,477222;;;2;37
2020-06-22;UNDAC2;BRUNIDDBS0H2;850,620667;875,65;865,174491;850,620667;;;6;172
2020-06-22;UNIP15;BRUNIPDBS058;9410,91682;9417,453766;9414,185293;9417,453766;;;2;64
2020-06-22;USIM17;BRUSIMDBS005;958,717446;964,37;961,543723;964,37;;;2;2
2020-06-22;USIM27;BRUSIMDBS062;895,096554;938,03752;907,677675;938,03752;;;4;3737
2020-06-22;VALE18;BRVALEDBS051;727,372706;729,448896;728,803721;727,372706;;;6;4575
2020-06-22;VALE19;BRVALEDBS093;1127,63;1302,259148;1285,28014;1302,259148;;;25;3784
2020-06-22;VALE29;BRVALEDBS0A5;1387,223843;1399,298225;1396,397294;1398,488135;;;5;376
2020-06-22;VALE38;BRVALEDBS077;1621,56;1621,56;1621,56;1621,56;;;1;7
2020-06-22;VALE48;BRVALEDBS085;1659,17;1675,670533;1665,770213;1675,670533;;;5;14
2020-06-22;VIXL13;BRVIXLDBS021;897,949397;937,261377;917,745722;937,261377;;;4;177
2020-06-22;VOES16;BRVOESDBS081;1161,888868;1189,597976;1180,361606;1161,888868;;;3;33
2020-06-22;VPLT12;BRVPLTDBS024;954,736802;962,106619;957,415533;954,736802;;;3;543
2020-06-22;VRDN12;BRVRDNDBS012;945,23755;1018,262786;970,037488;945,23755;;;3;215
2020-06-22;XP0920B32F5;;853,99;853,99;853,99;853,99;;;3;75
2020-06-22;XP1220B325Q;;933,97;933,97;933,97;933,97;;;3;75
