RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-14;LORTA3;BRRENTDBS0E0;9601,12865;9601,12865;9601,12865;9601,12865;;;2;320
2020-07-14;LORTA5;BRRENTDBS0I1;919,911437;919,942687;919,921883;919,911437;;;12;6012
2020-07-14;MGLU18;BRMGLUDBS087;1011,273421;1012,59;1011,93171;1012,59;;;40;2940
2020-07-14;MOVI13;BRMOVIDBS069;961,835416;973,85;966,748141;973,85;;;4;2088
2020-07-14;MOVI22;BRMOVIDBS044;9815,465209;9815,465209;9815,465209;9815,465209;;;2;252
2020-07-14;MRSL27;BRMRSADBS099;1483,316057;1486,822558;1485,069307;1483,316057;;;2;269
2020-07-14;MRSL38;BRMRSADBS0C0;9778,500095;9778,500095;9778,500095;9778,500095;;;2;864
2020-07-14;MRVEB2;BRMRVEDBS0H0;8990,08529;8990,08529;8990,08529;8990,08529;;;2;200
2020-07-14;MRVEC2;BRMRVEDBS0I8;9743,579515;9743,579515;9743,579515;9743,579515;;;2;70
2020-07-14;MS0116I257H;BRMSDWOE00C7;1610,71;1612,54;1611,93;1612,54;;;3;60
2020-07-14;MS0116L29JY;BRMSDWOE00L8;1587,13;1589,32;1588,59;1587,13;;;3;300
2020-07-14;MS0117A2BLV;BRMSDWOE00O2;1467,58;1469,85;1469,093333;1469,85;;;3;120
2020-07-14;MS0117C2DMP;BRMSDWOE00W5;1307,52;1309,75;1308,412;1307,52;;;5;280
2020-07-14;MS0117D2DTY;BRMSDWOE01B7;1289,91;1292,13;1291,39;1292,13;;;3;60
2020-07-14;MS0117D2EC1;BRMSDWOE01G6;1354,61;1357,03;1356,223333;1357,03;;;3;75
2020-07-14;MS0117G2GRB;BRMSDWOE02H2;1271,54;1274,12;1273,26;1274,12;;;3;45
2020-07-14;MS0117H2HR2;BRMSDWOE02N0;1244,96;1247,59;1246,713333;1247,59;;;3;1428
2020-07-14;MS0117H2HSR;BRMSDWOE02L4;1249,59;1252,23;1251,35;1249,59;;;3;150
2020-07-14;MS0117I2HZJ;BRMSDWOE02T7;1246,99;1249,65;1248,763333;1249,65;;;3;75
2020-07-14;MS0117I2IFB;BRMSDWOE02Y7;1223,76;1226,44;1225,546666;1223,76;;;3;150
2020-07-14;MS0117I2IJ6;BRMSDWOE0332;1271,56;1274,36;1273,426666;1274,36;;;3;102
2020-07-14;MS0117J2J2N;BRMSDWOE03L2;991,07;991,07;991,07;991,07;;;3;105
2020-07-14;MS0117J2J7T;BRMSDWOE03S7;1320,19;1320,57;1320,443333;1320,19;;;3;15
2020-07-14;MS0117K2JCG;BRMSDWOE0415;989,89;989,89;989,89;989,89;;;5;260
2020-07-14;MS0117K2JVA;BRMSDWOE04A3;1225,25;1228,16;1227,19;1228,16;;;3;45
2020-07-14;MS0117L2K7I;BRMSDWOE04P1;986,28;986,28;986,28;986,28;;;3;15
2020-07-14;MS0117L2KKT;BRMSDWOE04S5;985;985;985;985;;;3;15
2020-07-14;MS0117L2KNF;BRMSDWOE0563;859,77;859,77;859,77;859,77;;;3;33
2020-07-14;MS0117L2KNG;BRMSDWOE0548;985;985;985;985;;;5;560
2020-07-14;MS0118C2M6A;BRMSDWOE06R2;977,79;977,79;977,79;977,79;;;3;75
2020-07-14;MS0118D2MJP;BRMSDWOE07E8;975,53;975,53;975,53;975,53;;;3;150
2020-07-14;MS0118D2N19;BRMSDWOE0886;972,47;972,47;972,47;972,47;;;3;105
2020-07-14;MS0118E2NKE;BRMSDWOE08V0;967,8;967,8;967,8;967,8;;;3;15
2020-07-14;MS0118F2O99;BRMSDWOE09P0;1111,49;1111,49;1111,49;1111,49;;;3;300
2020-07-14;MS0118G2OAQ;BRMSDWOE09Z9;1110,89;1110,89;1110,89;1110,89;;;3;75
2020-07-14;MS0118G2ONZ;BRMSDWOE0AB7;1104,32;1104,32;1104,32;1104,32;;;3;60
2020-07-14;MS0118G2OVW;BRMSDWOE0AV5;1104,9;1104,9;1104,9;1104,9;;;3;150
2020-07-14;MS0118H2QJP;BRMSDWOE0BS9;1081,14;1081,14;1081,14;1081,14;;;3;51
2020-07-14;MS0118I2R1W;BRMSDWOE0C73;1105,58;1109,09;1107,92;1109,09;;;3;75
2020-07-14;MS0118I2RHR;BRMSDWOE0CX7;1073,68;1073,68;1073,68;1073,68;;;3;300
2020-07-14;MS0118J2S8C;BRMSDWOE0DW7;856,12;856,12;856,12;856,12;;;3;300
2020-07-14;MS0118K2ST9;BRMSDWOE0EG8;780,96;780,96;780,96;780,96;;;3;69
2020-07-14;MS0118L2TGK;BRMSDWOE0FW2;1159,42;1163,43;1162,093333;1163,43;;;3;15
2020-07-14;MS0119A2U04;BRMSDWOE0GD0;1086,96;1090,81;1089,526666;1090,81;;;3;150
2020-07-14;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;7;12
2020-07-14;MULP13;BRMULTDBS023;5049,47173;5049,47173;5049,47173;5049,47173;;;5;60
2020-07-14;MULP16;BRMULTDBS031;9330,511424;9330,511424;9330,511424;9330,511424;;;2;280
2020-07-14;NASX13;BRNASXDBS020;1213,434975;1214,186963;1213,685637;1213,434975;;;6;80
2020-07-14;NATU27;BRNATUDBS081;10127,711116;10130,040935;10128,876025;10127,711116;;;2;150
2020-07-14;NATU39;BRNATUDBS0C3;9774,09089;9774,09089;9774,09089;9774,09089;;;2;126
2020-07-14;NATUD0;BRNATUDBS0G4;9728,552447;9735,542649;9730,882514;9728,552447;;;3;414
2020-07-14;NC00170066U;BRANHBNPM047;1180468,85744;1180503,217411;1180486,037425;1180468,85744;;;4;8
2020-07-14;NC0017009A5;BRENMANPM009;1158330,20725;1158359,204103;1158344,705676;1158355,87077;;;12;140
2020-07-14;NC00180033T;BRCVSPNPM0H6;247333,638775;247338,638775;247336,138775;247338,638775;;;4;80
2020-07-14;NC0019000B5;BRPCARNPM031;1071150,048249;1071197,6155;1071173,831874;1071161,298249;;;12;60
2020-07-14;NC00190038S;BRENGINPM038;2105833,645771;2105898,181972;2105865,913871;2105898,181972;;;8;12
2020-07-14;NC0019006HK;BRGASMNPM003;1033216,748736;1033243,693712;1033230,221224;1033243,693712;;;8;24
2020-07-14;NCFP13;BRNCFPDBS029;10183,425525;10197,037216;10190,23137;10197,037216;;;4;384
2020-07-14;NEOE16;BRNEOEDBS047;1014,34242;1081,866356;1047,160589;1039,742793;;;7;857
2020-07-14;NEOE26;BRNEOEDBS054;1012,307138;1087,773305;1037,587644;1046,23227;;;17;1457
2020-07-14;ODTR11;BRODTRDBS006;16462,254148;16926,587266;16694,420707;16926,587266;;;4;6
2020-07-14;OMGE41;BROMGEDBS036;1086,55866;1086,55866;1086,55866;1086,55866;;;2;46
2020-07-14;OMNG12;BROMNGDBS011;1002,038343;1045,371915;1028,038486;1045,371915;;;5;96
2020-07-14;PB0117I2I08;;1103,24;1103,24;1103,24;1103,24;;;3;60
2020-07-14;PB0117K2JNW;;988,07;988,07;988,07;988,07;;;3;120
2020-07-14;PB0117K2JXH;;986,8;986,8;986,8;986,8;;;3;15
2020-07-14;PB0117L2JYY;;986,67;986,67;986,67;986,67;;;5;220
2020-07-14;PB0118A2KQW;;983,8;983,8;983,8;983,8;;;3;75
2020-07-14;PB0118A2L5O;;982,46;982,46;982,46;982,46;;;5;740
2020-07-14;PB0118A2L5Q;;982,46;982,46;982,46;982,46;;;3;405
2020-07-14;PB0118A2LHA;;981,13;981,13;981,13;981,13;;;3;30
2020-07-14;PB0118A2LHB;;849,61;849,61;849,61;849,61;;;3;120
2020-07-14;PB0118E2NDX;;968,56;968,56;968,56;968,56;;;3;3
2020-07-14;PB0118E2NHC;;967,98;967,98;967,98;967,98;;;3;63
2020-07-14;PB0118F2NLG;;967,04;967,04;967,04;967,04;;;3;15
2020-07-14;PB0118F2NME;;966,87;966,87;966,87;966,87;;;3;27
2020-07-14;PB0118H2PA6;;956,04;956,04;956,04;956,04;;;3;120
2020-07-14;PB0118H2QEU;;957,97;957,97;957,97;957,97;;;3;45
2020-07-14;PB0118I2R61;;956,87;956,87;956,87;956,87;;;3;15
2020-07-14;PETR15;BRPETRDBS050;1217,795211;1217,795211;1217,795211;1217,795211;;;2;32
2020-07-14;PETR16;BRPETRDBS001;1092,238371;1131,456335;1102,931104;1095,085188;;;5;1273
2020-07-14;PETR17;BRPETRDBS0B4;990,915281;1049,870426;1041,938212;1031,03944;;;11;875
2020-07-14;PETR25;BRPETRDBS068;1248,419927;1275,720377;1260,633453;1248,861036;;;6;801
2020-07-14;PETR26;BRPETRDBS092;983,17;1143,07532;1080,297623;1102,81;;;26;393
2020-07-14;PETR27;BRPETRDBS0C2;961,953336;961,953336;961,953336;961,953336;;;13;1482
2020-07-14;PETR35;BRPETRDBS076;985,897965;985,897965;985,897965;985,897965;;;2;5820
2020-07-14;PETR36;BRPETRDBS0A6;920,076121;941,892439;932,695249;920,076121;;;4;642
2020-07-14;PRPO12;BRPRPODBS016;1020,037858;1036,029981;1028,033919;1036,029981;;;2;12
2020-07-14;PRTE12;BRPRTEDBS019;1064,192918;1064,192918;1064,192918;1064,192918;;;1;1
2020-07-14;RDCO19;BRCOLNDBS0A1;9578,297912;9578,297912;9578,297912;9578,297912;;;2;130
2020-07-14;RDLA12;BRRDLADBS010;1272,172822;1272,182663;1272,177742;1272,172822;;;2;72
2020-07-14;RDNT26;BRRDNTDBS073;1265,179543;1266;1265,864128;1265,179543;;;12;29
2020-07-14;RDVT11;BRRDVTDBS001;199;199;199;199;;;6;34
2020-07-14;RESA14;BRRESADBS039;1018,841551;1040,235257;1029,538404;1040,235257;;;4;314
2020-07-14;RESA15;BRRESADBS054;1099,577725;1166,472915;1119,439428;1166,472915;;;182;18256
2020-07-14;RIGE18;BRAESLDBS0E2;1228,933338;1228,933338;1228,933338;1228,933338;;;2;6
2020-07-14;RIGE28;BRAESLDBS0F9;1000,361514;1001,303;1000,832257;1000,361514;;;2;498
2020-07-14;RILA11;BRRLANDBS001;1192,187204;1192,187204;1192,187204;1192,187204;;;2;838
2020-07-14;RUMOA2;BRRAILDBS019;1035,853592;1112,347108;1054,976971;1112,347108;;;4;254
2020-07-14;RUMOA3;BRRAILDBS035;984,728806;1044,738391;1025,653286;1041,224845;;;5;1187
2020-07-14;RUMOA4;BRRAILDBS050;1198,71;1236,673112;1221,700704;1204,606481;;;16;5821
2020-07-14;SAIP11;BRSAIPDBS000;1048,641573;1079,850516;1069,375563;1079,850516;;;15;478
2020-07-14;SAPR10;BRSAPRDBS0I4;10876,853882;10949,972286;10925,599484;10949,972286;;;3;62
2020-07-14;SAVI13;BRSVTRDBS033;920,64273;920,64273;920,64273;920,64273;;;1;217
2020-07-14;SBSPC3;BRSBSPDBS1B5;923,733597;923,753672;923,743634;923,753672;;;4;14600
2020-07-14;SNGO15;BRSNGODBS000;956,646304;956,646304;956,646304;956,646304;;;2;456
2020-07-14;SNGO16;BRSNGODBS0H5;965,351045;965,351045;965,351045;965,351045;;;2;910
2020-07-14;SNTI23;BRSNTIDBS039;1115,934319;1120,994144;1118,464231;1120,994144;;;4;44
2020-07-14;SPRZ11;BRSPRZDBS008;1222,100092;1252,666456;1229,741683;1252,666456;;;4;136
2020-07-14;SRTI11;BRSRTIDBS006;1107,936694;1107,936694;1107,936694;1107,936694;;;2;4
2020-07-14;STEN23;BRSTENDBS020;14233,182122;14755,58834;14629,686782;14748,383658;;;10;37
2020-07-14;SULM24;BRSULADBS095;660,967875;661,487384;661,227629;660,967875;;;2;754
2020-07-14;TAEE17;BRTAEEDBS0H3;1005,876311;1101,48;1019,53398;1101,48;;;7;271
2020-07-14;TAEE23;BRTAEEDBS068;526,211286;526,211286;526,211286;526,211286;;;1;1300
2020-07-14;TAES15;BRTAEEDBS0E0;1226,620757;1258,44102;1246,406125;1226,620757;;;5;428
2020-07-14;TCPA31;BRTCPADBS027;1242,761433;1286,724789;1266,510425;1275,891086;;;26;3830
2020-07-14;TEND15;BRTENDDBS030;979,893068;981,446493;980,895971;981,348354;;;3;2554
2020-07-14;TIET18;BRTIETDBS0A3;1178,623717;1205,180155;1192,25228;1192,95297;;;3;217
2020-07-14;TIET19;BRTIETDBS0B1;933,245349;935,828273;934,536811;933,245349;;;4;3770
2020-07-14;TIET27;BRTIETDBS093;1002,251979;1002,251979;1002,251979;1002,251979;;;2;80
2020-07-14;TIET29;BRTIETDBS0C9;1084,576791;1102,54;1092,546904;1093,968763;;;5;16945
2020-07-14;TIET39;BRTIETDBS0D7;1083,35577;1118,660083;1102,910896;1083,35577;;;6;3122
2020-07-14;TOME12;BRVSTHDBS018;1248,918241;1249,418008;1249,168124;1248,918241;;;2;100
2020-07-14;TPEN11;BRTPENDBS000;1231,178159;1233,479226;1232,164291;1233,479226;;;3;66
2020-07-14;TSLE11;BRTSLEDBS008;1180;1235,807122;1221,855341;1180;;;4;110
2020-07-14;UGPA16;BRUGPADBS067;950,453914;950,479501;950,466707;950,453914;;;6;75800
2020-07-14;UNDA20;BRUNIDDBS0C3;10011,68403;10017,947206;10013,771755;10011,68403;;;3;2920
2020-07-14;UNDAC2;BRUNIDDBS0H2;883,906509;889,1;886,503254;889,1;;;2;2
2020-07-14;UNIP24;BRUNIPDBS041;10029,691905;10031,196584;10030,444244;10029,691905;;;2;128
2020-07-14;USIM17;BRUSIMDBS005;962,084163;967,02;966,19736;967,02;;;6;16
2020-07-14;USIM27;BRUSIMDBS062;933,08129;950,649082;938,980384;934,91477;;;7;6429
2020-07-14;VALE18;BRVALEDBS051;734,483953;734,55765;734,520801;734,483953;;;2;2336
2020-07-14;VALE19;BRVALEDBS093;1287,145;1306,811231;1303,861806;1304,92;;;14;1645
2020-07-14;VALE29;BRVALEDBS0A5;1416,292059;1429,669833;1420,751317;1429,669833;;;3;23
2020-07-14;VALE38;BRVALEDBS077;1636,883605;1636,883605;1636,883605;1636,883605;;;2;50
2020-07-14;VALE48;BRVALEDBS085;1649,621736;1649,621736;1649,621736;1649,621736;;;1;209
2020-07-14;VDBF12;BRVDBFDBS012;963,949361;992,164891;973,804687;992,164891;;;3;300
2020-07-14;VIVT15;BRVIVTDBS069;10062,213729;10062,803809;10062,719511;10062,803809;;;14;800
2020-07-14;VIXL13;BRVIXLDBS021;961,252772;961,252772;961,252772;961,252772;;;1;41
2020-07-14;VLIO11;BRVLOIDBS004;1230,369577;1231,608663;1231,236373;1231,36;;;6;2872
2020-07-14;VNTT11;BRVNTTDBS006;1041,390331;1041,859168;1041,624749;1041,390331;;;2;90
2020-07-14;VPLT12;BRVPLTDBS024;975,409973;985,005475;978,106143;979,2;;;9;3127
2020-07-14;VRDN12;BRVRDNDBS012;978,72475;978,72475;978,72475;978,72475;;;1;121
2020-07-14;VVAR25;BRVVARDBS037;1018,618157;1019,484607;1019,027362;1019,484607;;;3;2003
2020-07-14;XP0920B32F5;;843,6;843,6;843,6;843,6;;;3;21
