RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-30;CRA01600029;BRECOACRA1H1;1283,969904;1293,855904;1288,912904;1293,855904;;;4;536
2020-06-30;CRA017000B5;BRECOACRA1R0;998,75;998,86;998,828571;998,86;;;7;41
2020-06-30;CRA017000RT;BRECOACRA1S8;965,5;992,722856;984,014013;983,766152;;;5;379
2020-06-30;CRA017001JL;BRVERTCRA054;997,965359;1002;1001,559344;999,694809;;;15;631
2020-06-30;CRA017001P5;BRRBRACRA058;956,172607;987,621752;971,924672;977,12;;;8;1454
2020-06-30;CRA017001P6;BRRBRACRA066;1143,461306;1143,461306;1143,461306;1143,461306;;;1;47
2020-06-30;CRA017002BD;BRECOACRA1Y6;988,878762;988,878762;988,878762;988,878762;;;1;1
2020-06-30;CRA0170040J;BRECOACRA234;1014,369702;1014,633443;1014,597875;1014,369702;;;15;453
2020-06-30;CRA0170040K;BRECOACRA242;994,71;1008,97114;1003,157633;1008,222573;;;4;286
2020-06-30;CRA0170066B;BROCTSCRA259;1009,528245;1010,549634;1010,166333;1009,528245;;;3;380
2020-06-30;CRA017006HF;BRRBRACRA074;950,09;963,987603;957,038801;950,09;;;2;70
2020-06-30;CRA017006HH;BRRBRACRA082;991,931853;993,419739;992,789885;993,018063;;;3;1148
2020-06-30;CRA017006Y3;BRIMWLCRA010;1006,922219;1006,922219;1006,922219;1006,922219;;;6;112
2020-06-30;CRA0170073N;BRCBSCCRA013;1006,12;1006,673389;1006,488926;1006,673389;;;3;500
2020-06-30;CRA017007ER;BRVERTCRA0K0;967,117185;985,053344;979,033443;967,117185;;;5;1217
2020-06-30;CRA017007KB;BRFSECCRA002;1014,40815;1017,2;1015,321015;1017,2;;;9;116
2020-06-30;CRA017008SR;BRRBRACRA0A1;950,303875;950,303875;950,303875;950,303875;;;1;6
2020-06-30;CRA017008SS;BRRBRACRA0B9;1146,158781;1187,268678;1172,339034;1187,268678;;;4;30
2020-06-30;CRA017008ST;BRECOACRA2K3;655,343956;660,842711;658,093333;660,842711;;;2;382
2020-06-30;CRA017009KJ;BRECOACRA2B2;935,30777;950,299774;942,803772;950,299774;;;2;609
2020-06-30;CRA018000M9;BRVERTCRA0P9;938,67;940,240775;939,455387;938,67;;;2;540
2020-06-30;CRA018000MA;BRVERTCRA0Q7;1129,564238;1141,296197;1135,430217;1141,296197;;;4;348
2020-06-30;CRA018001E1;BRRBRACRA0C7;894,288597;894,717169;894,502883;894,717169;;;2;28
2020-06-30;CRA0180025T;BRVERTCRA0M6;988,081787;992,531353;991,636958;992,531353;;;5;685
2020-06-30;CRA018002MH;BRECOACRA2S6;989,077458;989,077458;989,077458;989,077458;;;3;61
2020-06-30;CRA018002XL;BRCBSCCRA047;988,270572;989,763014;989,321362;989,763014;;;4;1100
2020-06-30;CRA018003UX;BRRBRACRA0D5;957,312786;957,312786;957,312786;957,312786;;;1;291
2020-06-30;CRA018004MT;BRVERTCRA0W5;975,834285;975,834285;975,834285;975,834285;;;7;612
2020-06-30;CRA01800590;BRVERTCRA104;941,685044;943,320923;942,502983;943,320923;;;2;198
2020-06-30;CRA01800591;BRVERTCRA112;1120,653709;1141,913403;1131,283556;1141,913403;;;2;524
2020-06-30;CRA018005EM;BRECOACRA3P0;954,871325;954,871325;954,871325;954,871325;;;1;499
2020-06-30;CRA018005PO;BRVERTCRA146;919,65419;919,65419;919,65419;919,65419;;;5;856
2020-06-30;CRA0190005L;BRECOACRA3Q8;975,255235;975,255235;975,255235;975,255235;;;1;120
2020-06-30;CRA019000GP;BRVERTCRA138;800,19352;800,19352;800,19352;800,19352;;;2;245
2020-06-30;CRA019000GS;BRRBRACRA0E3;907,740007;941,698272;924,719139;907,740007;;;2;266
2020-06-30;CRA019000GT;BRRBRACRA0F0;1016,415518;1016,415518;1016,415518;1016,415518;;;1;104
2020-06-30;CRA019000RT;;840;911,319976;870,342334;872,008886;;;7;655
2020-06-30;CRA019000XD;BRIMWLCRA093;954,050781;989,331252;973,535775;975,516454;;;9;251
2020-06-30;CRA019001E6;BRVERTCRA179;827,024457;839,248129;833,136293;827,024457;;;2;34
2020-06-30;CRA019001E7;BRVERTCRA187;1031,984075;1075,2203;1044,507285;1035,231009;;;7;1385
2020-06-30;CRA019002S6;;1108,788273;1108,788274;1108,788273;1108,788274;;;2;262
2020-06-30;CRA019003JY;BRVERTCRA1H4;948,089917;1028,141528;1011,128274;1010,113152;;;22;522
2020-06-30;CRA019003V2;BRAPCSCRA0M6;902,607422;902,607422;902,607422;902,607422;;;2;68
2020-06-30;CRA019003V3;BRAPCSCRA0N4;956,325113;965,645018;959,431748;956,325113;;;3;277
2020-06-30;CRA01900466;BRECOACRA499;918,532563;918,532563;918,532563;918,532563;;;2;39
2020-06-30;CRA01900467;BRECOACRA4A0;962,46509;962,46509;962,46509;962,46509;;;1;5
2020-06-30;CRA019005KC;BRRBRACRA0M6;1025,809114;1061,576455;1055,823586;1057,566591;;;45;899
2020-06-30;CRA019005Q0;BRAPCSCRA0R5;998,8887;1007,246945;1005,853904;1007,246945;;;6;351
2020-06-30;CRA019005VL;;1068,187083;1068,187083;1068,187083;1068,187083;;;2;338
2020-06-30;CRA01900614;BRIMWLCRA0D3;1055,888519;1066,787503;1058,670263;1055,888519;;;6;428
2020-06-30;CRA0190066O;BRECOACRA4D4;965,352537;1019,632254;1010,634054;965,352537;;;14;562
2020-06-30;CRA019006HS;BRECOACRA4Q6;991,3274;1023,951881;1016,336666;1012,274819;;;13;959
2020-06-30;CRA019006YG;BRVERTCRA1S1;1000,349362;1002,09863;1001,661313;1002,09863;;;4;142
2020-06-30;CRA01900742;BRECOACRA4L7;1031,438258;1031,438258;1031,438258;1031,438258;;;1;50
2020-06-30;CRA01900749;BRECOACRA4M5;1036,425286;1064,356746;1054,977651;1052,258416;;;9;709
2020-06-30;CRA019007KR;;1043,297083;1066,247934;1054,772508;1066,247934;;;2;2534
2020-06-30;CRA020000B7;BRECOACRA564;1021,110852;1021,110852;1021,110852;1021,110852;;;1;10
2020-06-30;CRA020001E3;BRECOACRA5K6;1049,9;1049,9;1049,9;1049,9;;;1;100
2020-06-30;CRA020001E4;BRIMWLCRA0I2;1029,70784;1044,710893;1034,708857;1029,70784;;;3;240
2020-06-30;CRA020001P7;BRAPCSCRA0T1;1061,651586;1089,766743;1073,71294;1063,693138;;;31;4597
2020-06-30;CRA020001P8;BRAPCSCRA0U9;1055,944486;1150,600026;1086,8159;1111,632403;;;146;50093
2020-06-30;CRA020001UR;BRIMWLCRA0K8;1019,616364;1052,204971;1038,412923;1043,811971;;;96;11398
2020-06-30;CRA020001US;BRECOACRA5P5;1035,102271;1056,081229;1050,547434;1053,493267;;;43;5787
2020-06-30;CSMGA1;BRCSMGDBS0A5;1161,975028;1161,975028;1161,975028;1161,975028;;;2;172
2020-06-30;CSMGA2;BRCSMGDBS0B3;1119,472795;1135,907761;1127,690278;1119,472795;;;4;66
2020-06-30;CSMGA3;BRCSMGDBS0C1;1005,72263;1007,51;1007,344817;1005,72263;;;13;73
2020-06-30;CSNA10;BRCSNADBS008;890,721909;917,54856;904,135234;917,54856;;;2;12
2020-06-30;CSNP12;BRCSNPDBS022;1286,810812;1322,812754;1306,422171;1318,902409;;;7;2171
2020-06-30;CSRN17;BRCSRNDBS085;1203,892882;1205,442512;1204,763421;1205,442512;;;16;930
2020-06-30;CSRN27;BRCSRNDBS093;1172,980396;1172,980396;1172,980396;1172,980396;;;2;20
2020-06-30;CSRN29;BRCSRNDBS0B9;1016,711934;1040,031976;1027,051495;1040,031976;;;3;1272
2020-06-30;CT0117I2ILS;;1,1;1,1;1,1;1,1;;;3;22500
2020-06-30;CTEE15;BRTRPLDBS055;1207,915712;1207,915712;1207,915712;1207,915712;;;1;201
2020-06-30;CTEE17;BRTRPLDBS071;1129,229405;1167,17;1136,817524;1167,17;;;5;251
2020-06-30;CTEE18;BRTRPLDBS089;915,65;975,24;936,267234;975,24;;;10;5180
2020-06-30;CUTI11;BRCTEEDBS007;1028,04;1045,280138;1032,14515;1040,159975;;;8;111
2020-06-30;CVCN11;BRCVCNDBS008;966,11431;968,452688;968,315136;968,452688;;;17;1000
2020-06-30;CXER12;BRCXERDBS001;1011,363395;1122,060651;1083,868699;1088,342948;;;8;350
2020-06-30;ECOV22;BRECOVDBS044;1416,339478;1509,390228;1479,283918;1416,339478;;;11;4169
2020-06-30;EDPA11;BREDPADBS001;1222,011896;1234,716669;1228,364282;1234,716669;;;2;484
2020-06-30;EDTE12;BREDITDBS014;1075,944069;1101,596045;1082,357063;1101,596045;;;4;385
2020-06-30;EGIE17;BREGIEDBS035;1170,279225;1195,311991;1190,305437;1170,279225;;;5;355
2020-06-30;EGIE19;BREGIEDBS076;1047,181721;1077,78;1060,811;1070,028051;;;7;330
2020-06-30;EGIE27;BREGIEDBS043;1217,229697;1217,229697;1217,229697;1217,229697;;;2;150
2020-06-30;EGIE29;BREGIEDBS084;1002,339688;1077,906912;1041,267105;1033,489715;;;11;3188
2020-06-30;EGIE39;BREGIEDBS092;1041,342243;1058,859515;1051,588826;1041,342243;;;4;976
2020-06-30;EGIE49;BREGIEDBS0A5;1049,436695;1070,4211;1059,928897;1049,436695;;;2;20
2020-06-30;EGVG21;BREGVGDBS017;1024,987154;1024,987154;1024,987154;1024,987154;;;2;1560
2020-06-30;ELET22;BRELETDBS008;957,035287;957,035287;957,035287;957,035287;;;2;470
2020-06-30;ELET32;BRELETDBS024;907,58;907,58;907,58;907,58;;;1;1
2020-06-30;ELET42;BRELETDBS032;1072,954499;1099,59;1090,895963;1072,954499;;;5;928
2020-06-30;ELPLB4;BRELPLDBS0Y0;1025,753795;1038,831574;1030,017846;1025,753795;;;21;8818
2020-06-30;ENBR24;BRENBRDBS053;858,00222;858,00222;858,00222;858,00222;;;1;10
2020-06-30;ENEV13;BRENEVDBS034;1025,966182;1026,376733;1026,171457;1025,966182;;;2;286
2020-06-30;ENEV15;BRENEVDBS083;1000,335052;1083,10301;1025,350813;1000,335053;;;435;211538
2020-06-30;ENEV22;BRENEVDBS018;940,489574;946,762656;944,251874;940,489574;;;16;34075
2020-06-30;ENEV32;BRENEVDBS026;1051,661085;1083,234864;1072,773248;1051,661085;;;6;5205
2020-06-30;ENGI18;BRENGIDBS0C0;1167,661041;1167,661041;1167,661041;1167,661041;;;1;200
2020-06-30;ENGI28;BRENGIDBS0D8;1189,28;1212,928707;1202,96205;1189,28;;;11;2583
2020-06-30;ENGI49;BRENGIDBS0H9;1004,21;1004,36;1004,307058;1004,36;;;51;130
2020-06-30;ENGIA1;BRENGIDBS0L1;1060,316305;1076,349981;1066,063647;1065,685369;;;8;2967
2020-06-30;ENTV12;BRENTVDBS008;1130;1273,554354;1199,622278;1130;;;7;2285
2020-06-30;EQSP11;BREQSPDBS005;1130,097757;1130,097757;1130,097757;1130,097757;;;2;170
2020-06-30;EQTC11;BREQTCDBS001;1100,770439;1100,770439;1100,770439;1100,770439;;;1;91
2020-06-30;EQTN11;BREQTNDBS008;1185,193009;1185,193009;1185,193009;1185,193009;;;3;46
2020-06-30;EQTR21;BREQTRDBS017;1021,26783;1021,26783;1021,26783;1021,26783;;;1;66
2020-06-30;ERDV18;BRERDVDBS0F5;936,678003;944,811717;943,100639;936,678003;;;10;8502
2020-06-30;ERDV26;BRERDVDBS0C2;948,613772;949,455598;949,03472;949,338529;;;4;54910
2020-06-30;EREN13;BRERENDBS065;1004,67025;1004,67025;1004,67025;1004,67025;;;2;1592
2020-06-30;EREN23;BRERENDBS073;1004,67025;1004,67025;1004,67025;1004,67025;;;4;736
2020-06-30;ERSA17;BRCPREDBS080;1197,77848;1206,341891;1201,530919;1206,341891;;;3;60
2020-06-30;ESAM14;BRESAMDBS030;1063,92159;1067,389735;1065,237298;1067,389735;;;3;1480
2020-06-30;ESTC25;BRESTCDBS056;9576,84374;9576,84374;9576,84374;9576,84374;;;2;170
2020-06-30;ESULA1;BRENERDBS099;1115,732435;1125,593179;1119,163259;1117,254815;;;4;2510
2020-06-30;ETBA12;BRETBADBS015;1104,827693;1143,962469;1115,500813;1143,962469;;;11;374
2020-06-30;ETEN31;BRETENDBS020;1178,256614;1195,725176;1185,252642;1182,459815;;;4;245
2020-06-30;EXTZ11;BREXTZDBS008;1068,557931;1068,557931;1068,557931;1068,557931;;;3;200
2020-06-30;FGEN13;BRFGENDBS024;1519,596591;1519,596591;1519,596591;1519,596591;;;3;68
2020-06-30;FURN21;BRFURNDBS019;976,003321;1016,827583;1005,764324;1007,217013;;;17;2041
2020-06-30;GASP14;BRCGASDBS044;1264,560456;1275,574669;1269,245088;1275,574669;;;8;3307
2020-06-30;GASP15;BRCGASDBS077;1253,47;1296,66;1275,613857;1296,66;;;6;1340
2020-06-30;GASP16;BRCGASDBS085;1171,549134;1221,139082;1198,116342;1221,139082;;;4;596
2020-06-30;GASP17;BRCGASDBS093;1338,135953;1338,135953;1338,135953;1338,135953;;;2;522
