RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-08-06;MRVEA2;BRMRVEDBS0G2;9834,404761;9834,404761;9834,404761;9834,404761;;;1;153
2020-08-06;MS0116I257H;BRMSDWOE00C7;1702,03;1703,85;1703,243333;1703,85;;;3;45
2020-08-06;MS0117B2CN0;BRMSDWOE00S3;1495,63;1497,95;1497,176666;1497,95;;;3;45
2020-08-06;MS0117C2DMP;BRMSDWOE00W5;1332,97;1335,16;1333,846;1332,97;;;5;270
2020-08-06;MS0117C2DQJ;BRMSDWOE0159;1330,9;1333,09;1332,36;1333,09;;;3;447
2020-08-06;MS0117D2EF7;BRMSDWOE01F8;1307,89;1310,14;1309,39;1310,14;;;3;48
2020-08-06;MS0117G2GR8;BRMSDWOE0274;1298,91;1301,47;1300,616666;1298,91;;;3;90
2020-08-06;MS0117H2HR2;BRMSDWOE02N0;1273,65;1276,26;1274,694;1276,26;;;5;140
2020-08-06;MS0117J2J2M;BRMSDWOE03M0;890,21;890,21;890,21;890,21;;;3;42
2020-08-06;MS0117J2J2N;BRMSDWOE03L2;994,09;994,09;994,09;994,09;;;3;15
2020-08-06;MS0117J2J5F;BRMSDWOE03N8;1220,85;1223,56;1222,656666;1220,85;;;3;30
2020-08-06;MS0117K2JCG;BRMSDWOE0415;993,04;993,04;993,04;993,04;;;3;60
2020-08-06;MS0117K2JXP;BRMSDWOE04G0;991,49;991,49;991,49;991,49;;;3;60
2020-08-06;MS0117L2KG2;BRMSDWOE04X5;1606,93;1607,53;1607,33;1607,53;;;3;45
2020-08-06;MS0118A2LHC;BRMSDWOE05Q6;986,09;986,09;986,09;986,09;;;3;450
2020-08-06;MS0118B2LQ2;BRMSDWOE05Y0;984,64;984,64;984,64;984,64;;;6;128
2020-08-06;MS0118C2MFX;BRMSDWOE0712;981,41;981,41;981,41;981,41;;;3;45
2020-08-06;MS0118D2MJP;BRMSDWOE07E8;980,84;980,84;980,84;980,84;;;3;42
2020-08-06;MS0118E2N2G;BRMSDWOE0860;977,97;977,97;977,97;977,97;;;3;60
2020-08-06;MS0118F2NQ9;BRMSDWOE0969;1128,41;1129,36;1129,043333;1129,36;;;3;36
2020-08-06;MS0118F2NQB;BRMSDWOE0977;1177,83;1181,18;1180,063333;1181,18;;;3;60
2020-08-06;MS0118F2O5J;BRMSDWOE09L9;1160,7;1161,74;1161,393333;1161,74;;;3;93
2020-08-06;MS0118F2O99;BRMSDWOE09P0;1118,62;1119,62;1119,286666;1119,62;;;3;150
2020-08-06;MS0118G2OBM;BRMSDWOE0A59;1149,79;1150,83;1150,483333;1150,83;;;3;102
2020-08-06;MS0118G2OO0;BRMSDWOE0AE1;1114,85;1115,91;1115,274;1115,91;;;5;292
2020-08-06;MS0118H2QJO;BRMSDWOE0BR1;1128,79;1129,98;1129,186666;1128,79;;;6;900
2020-08-06;MS0118I2QM0;BRMSDWOE0BW1;1117,89;1121,32;1120,176666;1121,32;;;3;825
2020-08-06;MS0118I2RGL;BRMSDWOE0CN8;959,51;959,51;959,51;959,51;;;3;30
2020-08-06;MS0118L2T0M;BRMSDWOE0F62;1040,48;1040,48;1040,48;1040,48;;;3;15
2020-08-06;MS0119C2UQW;BRMSDWOE0HI7;1059,31;1059,31;1059,31;1059,31;;;5;80
2020-08-06;MS0119D2WBK;BRMSDWOE0IL9;999,44;999,44;999,44;999,44;;;3;15
2020-08-06;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;28;195
2020-08-06;NASX13;BRNASXDBS020;1224,855176;1254,369798;1239,612487;1254,369798;;;4;98
2020-08-06;NATU27;BRNATUDBS081;10168,703279;10169,696902;10169,20009;10168,703279;;;2;300
2020-08-06;NATUC0;BRNATUDBS0F6;9810,851382;9951,65;9881,250691;9951,65;;;2;50
2020-08-06;NCFP13;BRNCFPDBS029;10229,772834;10229,772834;10229,772834;10229,772834;;;2;10
2020-08-06;NEOE16;BRNEOEDBS047;1027,940265;1076,374881;1033,994592;1076,374881;;;8;619
2020-08-06;NEOE26;BRNEOEDBS054;1021,706737;1063,723337;1040,168822;1054,85719;;;17;2916
2020-08-06;ODTR11;BRODTRDBS006;16940,838335;17012,675274;16976,756804;17012,675274;;;4;28
2020-08-06;OMGE41;BROMGEDBS036;1074,955799;1074,955799;1074,955799;1074,955799;;;1;2561
2020-08-06;OMNG12;BROMNGDBS011;1058,372285;1058,372285;1058,372285;1058,372285;;;2;4
2020-08-06;PB0117G2GT8;;1176,07;1176,07;1176,07;1176,07;;;3;75
2020-08-06;PB0117H2HTS;;1107,94;1107,94;1107,94;1107,94;;;6;460
2020-08-06;PB0117I2I08;;1102,46;1102,46;1102,46;1102,46;;;5;400
2020-08-06;PB0117K2JNW;;991,42;991,42;991,42;991,42;;;3;36
2020-08-06;PB0117K2JXH;;990,29;990,29;990,29;990,29;;;5;64
2020-08-06;PB0117L2JYV;;1106,17;1106,17;1106,17;1106,17;;;5;152
2020-08-06;PB0117L2JYY;;990,17;990,17;990,17;990,17;;;3;105
2020-08-06;PB0118A2L5O;;986,45;986,45;986,45;986,45;;;3;90
2020-08-06;PB0118E2NHC;;974,34;974,34;974,34;974,34;;;5;240
2020-08-06;PB0118F2NME;;973,44;973,44;973,44;973,44;;;3;45
2020-08-06;PB0118F2NYA;;971,94;971,94;971,94;971,94;;;3;60
2020-08-06;PB0118G2OBV;;970,59;970,59;970,59;970,59;;;3;30
2020-08-06;PB0118G2OKX;;968,11;968,11;968,11;968,11;;;3;18
2020-08-06;PB0118H2PA6;;964,28;964,28;964,28;964,28;;;3;51
2020-08-06;PB0118H2PBR;;1112,98;1114,13;1113,746666;1114,13;;;3;30
2020-08-06;PB0118H2QEU;;1110,39;1111,59;1111,19;1111,59;;;3;150
2020-08-06;PB0118I2R60;;1157,13;1160,76;1158,582;1160,76;;;5;160
2020-08-06;PB0118J2RJU;;1136,24;1137,57;1137,126666;1137,57;;;3;75
2020-08-06;PB0118J2RMK;;1105,73;1109,26;1108,083333;1109,26;;;3;15
2020-08-06;PB0118J2RML;;1138,56;1139,9;1139,096;1138,56;;;5;80
2020-08-06;PB0118K2SDT;;1146,77;1148,22;1147,736666;1148,22;;;3;57
2020-08-06;PB1118H2QJT;;1000;1000;1000;1000;;;4;40
2020-08-06;PB5019G2Z7P;;743,46;743,46;743,46;743,46;;;3;15
2020-08-06;PETR16;BRPETRDBS001;971,805;1126,743142;1094,09183;971,805;;;18;2640
2020-08-06;PETR17;BRPETRDBS0B4;992,619224;1051,094871;1042,416631;1001,461125;;;13;565
2020-08-06;PETR25;BRPETRDBS068;1234,378194;1277,054583;1254,181616;1234,378194;;;6;706
2020-08-06;PETR26;BRPETRDBS092;1062,470315;1123,13537;1089,64356;1105,7;;;14;2365
2020-08-06;PETR27;BRPETRDBS0C2;984,442658;1064,129787;1030,794357;1064,129787;;;52;2787
2020-08-06;PETR35;BRPETRDBS076;992,772385;996,23;994,501192;992,772385;;;2;2
2020-08-06;PETR36;BRPETRDBS0A6;907,21317;935,676622;921,286387;907,21317;;;15;5192
2020-08-06;PGMN14;BRPGMNDBS034;938,721506;939,138738;938,930122;938,721506;;;2;8025
2020-08-06;PRLG13;BRPRLGDBS029;10091,68107;10091,68107;10091,68107;10091,68107;;;2;1136
2020-08-06;PRPO12;BRPRPODBS016;1041,530096;1081,052165;1066,167102;1061,033983;;;4;150
2020-08-06;PRTE12;BRPRTEDBS019;1061,256851;1061,256851;1061,256851;1061,256851;;;1;21
2020-08-06;RDNT26;BRRDNTDBS073;1266,404301;1273,77;1272,552491;1270,631899;;;22;180
2020-08-06;RESA14;BRRESADBS039;992,541097;1051,231551;1036,37796;1050,507642;;;4;226
2020-08-06;RESA15;BRRESADBS054;1111,828895;1175,979356;1169,384424;1175,979356;;;37;3644
2020-08-06;RJGT11;BRRJGTDBS009;1205,139871;1207,770759;1206,022654;1207,770759;;;3;495
2020-08-06;RUMOA2;BRRAILDBS019;1088,999423;1136,749437;1113,348233;1115,616111;;;16;2996
2020-08-06;RUMOA3;BRRAILDBS035;1057,342568;1069,84;1063,591284;1069,84;;;2;220
2020-08-06;RUMOA4;BRRAILDBS050;1210,753436;1255,387789;1230,592569;1255,387789;;;17;4346
2020-08-06;SAIP11;BRSAIPDBS000;1053,315259;1083,454517;1072,660432;1083,454517;;;11;272
2020-08-06;SAPR10;BRSAPRDBS0I4;11033,22908;11125,187523;11057,001191;11036,359081;;;4;32
2020-08-06;SBSPB6;BRSBSPDBS1J8;1054,600845;1077,652329;1065,648518;1064,738824;;;37;17540
2020-08-06;SBSPC6;BRSBSPDBS1K6;1060,325318;1094,120625;1087,392235;1082,395515;;;26;14010
2020-08-06;SDAS21;BRSDASDBS013;8661,222832;8661,222832;8661,222832;8661,222832;;;2;300
2020-08-06;SSBR13;BRSSBRDBS045;969,709701;969,709701;969,709701;969,709701;;;1;2070
2020-08-06;SSED11;BRSSEDDBS007;9980,971564;9980,971565;9980,971564;9980,971564;;;2;84
2020-08-06;STBP14;BRSTBPDBS039;970,269763;970,269763;970,269763;970,269763;;;2;80
2020-08-06;STBP24;BRSTBPDBS047;965,684727;968,638483;967,709675;968,638483;;;5;5152
2020-08-06;STEN23;BRSTENDBS020;14460,17714;14918,580993;14657,924371;14460,17714;;;8;22
2020-08-06;SULM17;BRSULADBS0D4;1010,643832;1010,643832;1010,643832;1010,643832;;;52;2624
2020-08-06;TAEE16;BRTAEEDBS0F7;923,329554;923,849037;923,589295;923,849037;;;4;8900
2020-08-06;TAEE17;BRTAEEDBS0H3;905,32;1121,44;1044,228142;1121,44;;;10;195
2020-08-06;TAEE23;BRTAEEDBS068;527,648425;527,648425;527,648425;527,648425;;;1;4517
2020-08-06;TAEE33;BRTAEEDBS076;1667,296961;1668,104042;1667,835015;1668,104042;;;3;1500
2020-08-06;TAES15;BRTAEEDBS0E0;1200,3157;1208,18886;1204,566074;1200,3157;;;5;1113
2020-08-06;TBEG11;BRTBEGDBS004;1084,248316;1100,709444;1098,747264;1100,709444;;;34;3064
2020-08-06;TBLE26;BREGIEDBS027;1311,493232;1312,617954;1312,055593;1312,617954;;;2;510
2020-08-06;TCPA31;BRTCPADBS027;1287,329311;1297,471625;1291,978017;1287,329311;;;12;1566
2020-08-06;TEND14;BRTENDDBS022;1008,259736;1008,646986;1008,453361;1008,259736;;;2;2000
2020-08-06;TFLE15;BRTFLEDBS047;926,715755;934,13;931,658585;934,13;;;3;4
2020-08-06;TIET19;BRTIETDBS0B1;959,350779;959,350779;959,350779;959,350779;;;4;1042
2020-08-06;TIET29;BRTIETDBS0C9;1096,440909;1110,356118;1106,450157;1096,440909;;;4;4537
2020-08-06;TIET34;BRTIETDBS044;1235,891637;1247,17;1246,482925;1247,17;;;37;130
2020-08-06;UGPA16;BRUGPADBS067;962,240899;962,270316;962,255607;962,240899;;;2;4400
2020-08-06;UNDAC2;BRUNIDDBS0H2;897,54;899;898,026666;897,54;;;3;6
2020-08-06;USIM27;BRUSIMDBS062;974,507321;997,92477;991,680526;997,145008;;;4;30006
2020-08-06;VALE18;BRVALEDBS051;737,724814;737,756969;737,740891;737,724814;;;2;622
2020-08-06;VALE19;BRVALEDBS093;1309,487718;1309,76;1309,637212;1309,76;;;8;1182
2020-08-06;VALE28;BRVALEDBS069;1592,914039;1592,914039;1592,914039;1592,914039;;;2;2
2020-08-06;VALE29;BRVALEDBS0A5;1437,797142;1447,268933;1441,620728;1442,489337;;;5;725
2020-08-06;VALE48;BRVALEDBS085;1663,450973;1663,450973;1663,450973;1663,450973;;;2;6
2020-08-06;VIXL13;BRVIXLDBS021;959,998336;965,079908;961,658365;965,079908;;;4;2120
2020-08-06;VLIO11;BRVLOIDBS004;1244,66;1249,69;1248,4325;1244,66;;;4;5
2020-08-06;VNTT11;BRVNTTDBS006;1034,575386;1035,382307;1034,978846;1035,382307;;;2;3178
2020-08-06;VOES16;BRVOESDBS081;1199,844116;1201,570298;1200,709373;1200,14;;;7;8611
2020-08-06;VPLT12;BRVPLTDBS024;985,84;989,53;987,685;985,84;;;2;4
2020-08-06;VRDN12;BRVRDNDBS012;1020,129148;1072,721965;1048,408451;1022,373267;;;61;9927
2020-08-06;VVAR15;BRVVARDBS029;1017,841171;1018,010668;1017,925919;1018,010668;;;2;4094
2020-08-06;VVAR25;BRVVARDBS037;1025,191744;1025,191744;1025,191744;1025,191744;;;1;23
2020-08-06;XP0120C32R9;;1078,92;1083,86;1082,213333;1078,92;;;3;60
2020-08-06;XP0120C3344;;1023,46;1028,22;1026,633333;1028,22;;;3;63
2020-08-06;XP0520D33EQ;;839,95;839,95;839,95;839,95;;;3;147
2020-08-06;XP0920D33EP;;893,27;893,27;893,27;893,27;;;3;150
2020-08-06;XPVS11;BRXPVSDBS005;1104,594492;1105,130607;1104,862549;1105,130607;;;2;90600
