RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-19;LAMEA5;BRLAMEDBS0J7;10025,122725;10025,12273;10025,122726;10025,122725;;;3;3700
2020-06-19;LCAMA5;BRLCAMDBS0I1;9798,540183;9800,325897;9799,43304;9798,540183;;;2;56
2020-06-19;LGEN11;BRLGERDBS007;1419,534252;1472,900733;1437,323079;1419,534252;;;3;95
2020-06-19;LIGHA3;BRLIGHDBS0J4;1201,420582;1246,469091;1231,083158;1221,8;;;18;786
2020-06-19;LIGHA5;BRLIGHDBS009;1099,704692;1184,682392;1152,713679;1171,880173;;;33;3371
2020-06-19;LIGHA6;BRLIGHDBS0M8;966,751782;966,751782;966,751782;966,751782;;;1;2
2020-06-19;LIGHB6;BRLIGHDBS0N6;905,198944;905,198944;905,198944;905,198944;;;2;4420
2020-06-19;MEAL21;BRMEALDBS019;530,766956;531,138995;530,952975;530,766956;;;4;2000
2020-06-19;MGLU18;BRMGLUDBS087;1008,83602;1010,28;1009,55801;1010,28;;;46;1626
2020-06-19;MOVI13;BRMOVIDBS069;945,764482;950,7;949,46612;950,7;;;4;18
2020-06-19;MRSL17;BRMRSADBS081;1371,292613;1371,292613;1371,292613;1371,292613;;;1;72
2020-06-19;MRSL19;BRMRSADBS008;10717,705857;10791,831225;10754,768541;10791,831225;;;2;26
2020-06-19;MRSL27;BRMRSADBS099;1479,572081;1483,890486;1481,731284;1483,890486;;;4;116
2020-06-19;MRVE29;BRMRVEDBS0B3;8123,283851;8123,283851;8123,283851;8123,283851;;;1;1600
2020-06-19;MRVEA2;BRMRVEDBS0G2;9699,47966;9796,169717;9746,501991;9790,878929;;;4;408
2020-06-19;MRVEC2;BRMRVEDBS0I8;9739,119324;9828,12211;9782,295741;9822,822208;;;4;406
2020-06-19;MS0116I26OA;BRMSDWOE00E3;1593,4;1595,44;1594,76;1595,44;;;3;150
2020-06-19;MS0117H2HSS;BRMSDWOE02O8;1307,68;1310,53;1309,58;1310,53;;;3;60
2020-06-19;MS0117H2HST;BRMSDWOE02K6;1173,07;1173,07;1173,07;1173,07;;;3;150
2020-06-19;MS0117I2IFB;BRMSDWOE02Y7;1223,92;1226,69;1225,766666;1226,69;;;3;300
2020-06-19;MS0117I2IFC;BRMSDWOE02W1;1223,02;1225,79;1224,866666;1225,79;;;3;300
2020-06-19;MS0117J2J4E;BRMSDWOE03X7;1189,85;1192,65;1191,716666;1192,65;;;3;237
2020-06-19;MS0117K2JCG;BRMSDWOE0415;988,49;988,49;988,49;988,49;;;3;138
2020-06-19;MS0117L2KJG;BRMSDWOE04Z0;984,45;984,45;984,45;984,45;;;3;33
2020-06-19;MS0117L2KKT;BRMSDWOE04S5;983,97;983,97;983,97;983,97;;;3;33
2020-06-19;MS0117L2KNG;BRMSDWOE0548;983,97;983,97;983,97;983,97;;;5;304
2020-06-19;MS0118A2LAK;BRMSDWOE05N3;981,59;981,59;981,59;981,59;;;3;51
2020-06-19;MS0118B2LL2;BRMSDWOE05R4;980,35;980,35;980,35;980,35;;;3;15
2020-06-19;MS0118B2LX2;BRMSDWOE0696;978,28;978,28;978,28;978,28;;;3;105
2020-06-19;MS0118L2TGK;BRMSDWOE0FW2;1161,76;1165,86;1164,493333;1165,86;;;3;57
2020-06-19;MS0119B2UFG;BRMSDWOE0H52;983,34;1000;991,67;1000;;;4;480
2020-06-19;MS0520E33QW;BRMSDWOE0OX2;1000;1000;1000;1000;;;7;9
2020-06-19;MS0920C32RD;BRMSDWOE0NG9;1000;1000;1000;1000;;;3;3
2020-06-19;MS1118J2S8A;BRMSDWOE0DH8;945,18;945,18;945,18;945,18;;;3;15
2020-06-19;NASX13;BRNASXDBS020;1191,702887;1220,285115;1205,994001;1191,702887;;;2;301
2020-06-19;NATUC0;BRNATUDBS0F6;9531,216972;9531,216972;9531,216972;9531,216972;;;1;14
2020-06-19;NC00200040H;BRCLCDNPM002;1012939,503;1017465,935;1017054,441181;1017465,935;;;11;24
2020-06-19;NEOE16;BRNEOEDBS047;979,083988;1011,02835;989,762555;979,083988;;;5;669
2020-06-19;NEOE26;BRNEOEDBS054;996,765127;1054,848788;1019,408612;996,765127;;;6;379
2020-06-19;NRTB11;BRNRTBDBS002;1433,064616;1433,064616;1433,064616;1433,064616;;;2;36
2020-06-19;NRTB21;BRNRTBDBS010;1701,724011;1701,724011;1701,724011;1701,724011;;;2;36
2020-06-19;OAEPA1;BROASPDBS0C0;0,003605;0,003641;0,003623;0,003641;;;2;3675798
2020-06-19;OAEPA2;BROASPDBS0B2;0,003605;0,003641;0,003623;0,003641;;;6;42530660
2020-06-19;ODTR11;BRODTRDBS006;15658,448465;15671,776687;15665,112576;15671,776687;;;2;8
2020-06-19;OMGE21;BROMGEDBS010;922,779602;922,825558;922,80258;922,779602;;;2;2176
2020-06-19;OMGE41;BROMGEDBS036;1024,857118;1024,857118;1024,857118;1024,857118;;;2;412
2020-06-19;OMNG12;BROMNGDBS011;1007,869826;1020,559228;1015,019625;1007,869826;;;3;366
2020-06-19;ONCO17;BROBSMDBS011;9716,713559;9719,814164;9718,263861;9719,814164;;;2;206
2020-06-19;PALF18;BRPALFDBS0A2;1142,312627;1165,650332;1152,817739;1142,312627;;;5;186
2020-06-19;PALF28;BRPALFDBS0B0;1163,243961;1169,086421;1167,138934;1169,086421;;;3;52
2020-06-19;PB0117G2GT6;;1106,57;1106,57;1106,57;1106,57;;;3;45
2020-06-19;PB0117H2HTS;;1110,61;1110,61;1110,61;1110,61;;;3;150
2020-06-19;PB0117H2HWY;;1107,15;1107,15;1107,15;1107,15;;;3;150
2020-06-19;PB0117K2JXH;;985,58;985,58;985,58;985,58;;;3;150
2020-06-19;PB0117K2JXI;;865,89;865,89;865,89;865,89;;;3;90
2020-06-19;PB0117L2JYV;;1104,5;1104,5;1104,5;1104,5;;;3;15
2020-06-19;PB0117L2KKR;;983,6;983,6;983,6;983,6;;;3;33
2020-06-19;PB0118A2LHA;;979,9;979,9;979,9;979,9;;;3;15
2020-06-19;PB0118F2O5K;;1010,6;1010,6;1010,6;1010,6;;;2;30
2020-06-19;PB1118C2MHW;;1000;1000;1000;1000;;;4;160
2020-06-19;PETR15;BRPETRDBS050;1197,992975;1197,992975;1197,992975;1197,992975;;;2;1344
2020-06-19;PETR16;BRPETRDBS001;1048,657038;1100,376618;1067,488809;1051,156409;;;6;191
2020-06-19;PETR17;BRPETRDBS0B4;995,114971;1010,251673;1000,160538;995,114971;;;3;494
2020-06-19;PETR25;BRPETRDBS068;1152,162651;1248,394182;1227,151693;1224,420805;;;13;1883
2020-06-19;PETR26;BRPETRDBS092;995,289;1084,274454;1060,820863;995,289;;;25;7095
2020-06-19;PETR27;BRPETRDBS0C2;929,855749;994,609194;986,203301;994,609194;;;76;1665
2020-06-19;PETR35;BRPETRDBS076;980,781004;993,938175;987,359589;993,938175;;;2;55187
2020-06-19;PETR36;BRPETRDBS0A6;920,73;969,515919;932,834872;969,515919;;;7;5431
2020-06-19;PGMN14;BRPGMNDBS034;947,424174;947,424174;947,424174;947,424174;;;1;27
2020-06-19;PRAS11;BRPRASDBS001;1092,658545;1093,006154;1092,832349;1092,658545;;;2;400
2020-06-19;PRPO12;BRPRPODBS016;1040,901379;1040,901379;1040,901379;1040,901379;;;4;84
2020-06-19;RADL11;BRRADLDBS002;4402,875249;4420,396763;4409,249342;4420,396763;;;3;204
2020-06-19;RDCO19;BRCOLNDBS0A1;9272,614781;9315,475908;9296,073329;9315,475908;;;7;862
2020-06-19;RDCO29;BRCOLNDBS0B9;9472,062519;9477,918882;9474,9907;9472,062519;;;4;424
2020-06-19;RDNT26;BRRDNTDBS073;1246,91;1262,588737;1249,498355;1256,905503;;;16;670
2020-06-19;RDVT11;BRRDVTDBS001;199;225;202,976744;225;;;43;2858
2020-06-19;RESA14;BRRESADBS039;1005,027961;1005,027961;1005,027961;1005,027961;;;1;22
2020-06-19;RESA15;BRRESADBS054;1060,000046;1079,069613;1072,259053;1079,069613;;;14;299
2020-06-19;RILA11;BRRLANDBS001;1187,589515;1187,589515;1187,589515;1187,589515;;;1;9
2020-06-19;RNEP11;BRRNEPDBS004;11553,500477;11553,500477;11553,500477;11553,500477;;;2;4
2020-06-19;RUMOA2;BRRAILDBS019;1008,593864;1074,962652;1055,898364;1008,593864;;;13;614
2020-06-19;RUMOA3;BRRAILDBS035;956,94827;956,94827;956,94827;956,94827;;;1;2
2020-06-19;RUMOA4;BRRAILDBS050;1065,425859;1194,877915;1157,337708;1194,877915;;;112;66385
2020-06-19;SAIP11;BRSAIPDBS000;1047,198998;1068,326164;1059,028057;1058,688368;;;7;1144
2020-06-19;SAVI13;BRSVTRDBS033;896,662476;896,662476;896,662476;896,662476;;;1;57
2020-06-19;SBSPD4;BRSBSPDBS1F6;968,831203;968,831203;968,831203;968,831203;;;1;2
2020-06-19;SMFT24;BRSMFTDBS045;9662,575377;9662,575377;9662,575377;9662,575377;;;2;180
2020-06-19;SNTI23;BRSNTIDBS039;1113,447689;1113,447689;1113,447689;1113,447689;;;2;67
2020-06-19;SRTI11;BRSRTIDBS006;1019,752032;1019,752032;1019,752032;1019,752032;;;2;112
2020-06-19;SSBR22;BRSSBRDBS037;1233,34005;1234,082354;1233,834919;1234,082354;;;6;24600
2020-06-19;STEN23;BRSTENDBS020;13289,040013;14318,981197;13838,565184;13440,435637;;;6;22
2020-06-19;SUZB18;BRSUZBDBS044;9325,650295;9325,650295;9325,650295;9325,650295;;;2;214
2020-06-19;TAEE17;BRTAEEDBS0H3;959,641237;1067,566447;992,864264;1067,566447;;;8;599
2020-06-19;TAES15;BRTAEEDBS0E0;1171,971649;1238,955063;1218,887454;1171,971649;;;4;737
2020-06-19;TBLE26;BREGIEDBS027;1367,010272;1367,010272;1367,010272;1367,010272;;;2;152
2020-06-19;TCPA31;BRTCPADBS027;1235,742473;1280,108302;1267,592212;1280,108302;;;14;1049
2020-06-19;TEND15;BRTENDDBS030;949,830385;949,830385;949,830385;949,830385;;;4;4000
2020-06-19;TIET15;BRTIETDBS051;1268,223483;1275,008504;1271,615993;1275,008504;;;2;156
2020-06-19;TIET27;BRTIETDBS093;991,387542;991,387542;991,387542;991,387542;;;2;1614
2020-06-19;TIET29;BRTIETDBS0C9;1058,006543;1071,654605;1064,883653;1071,654605;;;3;128
2020-06-19;TIET34;BRTIETDBS044;1049,44;1049,44;1049,44;1049,44;;;1;1
2020-06-19;TIET39;BRTIETDBS0D7;1054,920168;1075,729549;1062,525799;1054,920168;;;6;789
2020-06-19;TOME12;BRVSTHDBS018;1293,085438;1293,085438;1293,085438;1293,085438;;;2;41
2020-06-19;UNDAC2;BRUNIDDBS0H2;864,907473;875,65;870,278736;875,65;;;2;6
2020-06-19;UNIP15;BRUNIPDBS058;9356,432045;9356,432045;9356,432045;9356,432045;;;2;108
2020-06-19;UNIP24;BRUNIPDBS041;9987,045636;9988,265148;9987,655392;9987,045636;;;2;82
2020-06-19;USIM17;BRUSIMDBS005;958,565881;964,12;961,34294;964,12;;;2;10
2020-06-19;USIM27;BRUSIMDBS062;937,919564;937,919564;937,919564;937,919564;;;1;58
2020-06-19;VALE18;BRVALEDBS051;732,506212;732,506212;732,506212;732,506212;;;2;4
2020-06-19;VALE19;BRVALEDBS093;1127,34;1303,618622;1291,230486;1302,464028;;;25;1931
2020-06-19;VALE28;BRVALEDBS069;1572,681084;1572,681084;1572,681084;1572,681084;;;1;63
2020-06-19;VALE29;BRVALEDBS0A5;1388,269194;1397,677312;1394,515322;1396,057391;;;4;1012
2020-06-19;VALE38;BRVALEDBS077;1620,82;1620,82;1620,82;1620,82;;;1;1
2020-06-19;VALE48;BRVALEDBS085;1658,77;1675,280876;1667,025438;1675,280876;;;2;6
2020-06-19;VAMO12;BRVAMODBS009;921,923804;921,923804;921,923804;921,923804;;;2;2168
2020-06-19;VAMO22;BRVAMODBS017;927,265479;939,219209;931,437283;939,219209;;;3;2331
2020-06-19;VIXL13;BRVIXLDBS021;897,949397;937,046871;924,014379;897,949397;;;3;227
2020-06-19;VOES16;BRVOESDBS081;1161,321856;1192,88524;1175,879502;1161,321856;;;4;1158
2020-06-19;VPLT12;BRVPLTDBS024;953,323773;970,07781;957,790396;963,27205;;;10;3443
2020-06-19;VRDN12;BRVRDNDBS012;941,763868;1017,954371;961,216067;977,250889;;;12;6700
2020-06-19;XPVS12;BRXPVSDBS013;976,239327;976,321377;976,280352;976,239327;;;2;10000
