RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-07-07;CPFE3;BRCPFEACNOR0;CASH;;;31,30;;;;5;1500
2020-07-07;CPFE3F;BRCPFEACNOR0;ODD LOT;;;31,32;;;;1;10
2020-07-07;CPLE6;BRCPLEACNPB9;CASH;;;61,59;;;;25;9100
2020-07-07;CPLE6F;BRCPLEACNPB9;ODD LOT;;;61,73;;;;12;388
2020-07-07;CRFB3;BRCRFBACNOR2;CASH;;;19,87;;;;19;5400
2020-07-07;CRFB3F;BRCRFBACNOR2;ODD LOT;;;19,94;;;;7;60
2020-07-07;CSAN3;BRCSANACNOR6;CASH;;;73,90;;;;46;10200
2020-07-07;CSAN3F;BRCSANACNOR6;ODD LOT;;;73,90;;;;50;417
2020-07-07;CSMG3;BRCSMGACNOR5;CASH;;;57,74;;;;7;1200
2020-07-07;CSMG3F;BRCSMGACNOR5;ODD LOT;;;57,73;;;;7;120
2020-07-07;CSNA3;BRCSNAACNOR6;CASH;;;10,98;;;;105;119100
2020-07-07;CSNA3F;BRCSNAACNOR6;ODD LOT;;;10,98;;;;35;575
2020-07-07;CVCB3;BRCVCBACNOR1;CASH;;;20,30;;;;235;115400
2020-07-07;CVCB3F;BRCVCBACNOR1;ODD LOT;;;20,31;;;;195;2498
2020-07-07;CYRE3;BRCYREACNOR7;CASH;;;25,61;;;;31;8100
2020-07-07;CYRE3F;BRCYREACNOR7;ODD LOT;;;25,65;;;;29;435
2020-07-07;DTEX3;BRDTEXACNOR3;CASH;;;14,74;;;;15;4800
2020-07-07;DTEX3F;BRDTEXACNOR3;ODD LOT;;;14,69;;;;8;103
2020-07-07;ECOR3;BRECORACNOR8;CASH;;;14,49;;;;18;37800
2020-07-07;ECOR3F;BRECORACNOR8;ODD LOT;;;14,45;;;;12;302
2020-07-07;EGIE3;BREGIEACNOR9;CASH;;;43,89;;;;29;4700
2020-07-07;EGIE3F;BREGIEACNOR9;ODD LOT;;;43,90;;;;28;238
2020-07-07;ELET3;BRELETACNOR6;CASH;;;33,57;;;;59;17900
2020-07-07;ELET3F;BRELETACNOR6;ODD LOT;;;33,52;;;;20;449
2020-07-07;ELET6;BRELETACNPB7;CASH;;;34,17;;;;44;16100
2020-07-07;ELET6F;BRELETACNPB7;ODD LOT;;;34,17;;;;6;156
2020-07-07;EMBR3;BREMBRACNOR4;CASH;;;8,20;;;;183;125600
2020-07-07;EMBR3F;BREMBRACNOR4;ODD LOT;;;8,21;;;;56;1057
2020-07-07;ENBR3;BRENBRACNOR2;CASH;;;17,71;;;;38;9900
2020-07-07;ENBR3F;BRENBRACNOR2;ODD LOT;;;17,73;;;;116;1423
2020-07-07;ENEV3;BRENEVACNOR8;CASH;;;47,71;;;;7;2900
2020-07-07;ENEV3F;BRENEVACNOR8;ODD LOT;;;47,72;;;;7;74
2020-07-07;ENGI11;BRENGICDAM16;CASH;;;47,60;;;;4;1100
2020-07-07;ENGI11F;BRENGICDAM16;ODD LOT;;;47,55;;;;1;4
2020-07-07;EQTL3;BREQTLACNOR0;CASH;;;24,24;;;;28;14800
2020-07-07;EQTL3F;BREQTLACNOR0;ODD LOT;;;24,22;;;;6;138
2020-07-07;EZTC3;BREZTCACNOR0;CASH;;;41,31;;;;73;25100
2020-07-07;EZTC3F;BREZTCACNOR0;ODD LOT;;;41,37;;;;23;527
2020-07-07;FLRY3;BRFLRYACNOR5;CASH;;;25,75;;;;49;20000
2020-07-07;FLRY3F;BRFLRYACNOR5;ODD LOT;;;25,71;;;;90;1019
2020-07-07;GGBR4;BRGGBRACNPR8;CASH;;;15,79;;;;122;105800
2020-07-07;GGBR4F;BRGGBRACNPR8;ODD LOT;;;15,81;;;;27;325
2020-07-07;GNDI3;BRGNDIACNOR2;CASH;;;64,39;;;;16;4100
2020-07-07;GNDI3F;BRGNDIACNOR2;ODD LOT;;;64,34;;;;17;257
2020-07-07;GOAU4;BRGOAUACNPR8;CASH;;;7,25;;;;76;73200
2020-07-07;GOAU4F;BRGOAUACNPR8;ODD LOT;;;7,26;;;;16;396
2020-07-07;GOLL4;BRGOLLACNPR4;CASH;;;20,16;;;;180;131000
2020-07-07;GOLL4F;BRGOLLACNPR4;ODD LOT;;;20,18;;;;84;1651
2020-07-07;HAPV3;BRHAPVACNOR4;CASH;;;60,07;;;;4;1400
2020-07-07;HAPV3F;BRHAPVACNOR4;ODD LOT;;;60,07;;;;6;34
2020-07-07;HGTX3;BRHGTXACNOR9;CASH;;;15,06;;;;46;18600
2020-07-07;HGTX3F;BRHGTXACNOR9;ODD LOT;;;15,06;;;;31;433
2020-07-07;HYPE3;BRHYPEACNOR0;CASH;;;32,34;;;;12;4000
2020-07-07;HYPE3F;BRHYPEACNOR0;ODD LOT;;;32,37;;;;11;68
2020-07-07;IGTA3;BRIGTAACNOR5;CASH;;;35,50;;;;16;8600
2020-07-07;IGTA3F;BRIGTAACNOR5;ODD LOT;;;35,46;;;;7;63
2020-07-07;IRBR3;BRIRBRACNOR4;CASH;;;9,51;;;;396;485200
2020-07-07;IRBR3F;BRIRBRACNOR4;ODD LOT;;;9,51;;;;117;2298
2020-07-07;ITSA4;BRITSAACNPR7;CASH;;;9,99;;;;480;604400
2020-07-07;ITSA4F;BRITSAACNPR7;ODD LOT;;;10,00;;;;382;5440
2020-07-07;ITUB4;BRITUBACNPR1;CASH;;;26,40;;;;701;589900
2020-07-07;ITUB4F;BRITUBACNPR1;ODD LOT;;;26,43;;;;363;5933
2020-07-07;JBSS3;BRJBSSACNOR8;CASH;;;22,97;;;;323;249300
2020-07-07;JBSS3F;BRJBSSACNOR8;ODD LOT;;;22,97;;;;48;834
2020-07-07;KLBN11;BRKLBNCDAM18;CASH;;;20,53;;;;31;13800
2020-07-07;KLBN11F;BRKLBNCDAM18;ODD LOT;;;20,60;;;;16;179
2020-07-07;LAME4;BRLAMEACNPR6;CASH;;;31,77;;;;148;60500
2020-07-07;LAME4F;BRLAMEACNPR6;ODD LOT;;;31,78;;;;57;1015
2020-07-07;LCAM3;BRLCAMACNOR3;CASH;;;18,05;;;;9;1800
2020-07-07;LCAM3F;BRLCAMACNOR3;ODD LOT;;;18,10;;;;13;246
2020-07-07;LIGT3;BRLIGTACNOR2;CASH;;;17,60;;;;4;8500
2020-07-07;LIGT3F;BRLIGTACNOR2;ODD LOT;;;17,62;;;;1;2
2020-07-07;LINX3;BRLINXACNOR0;CASH;;;25,76;;;;17;2800
2020-07-07;LINX3F;BRLINXACNOR0;ODD LOT;;;25,77;;;;16;288
2020-07-07;LREN3;BRLRENACNOR1;CASH;;;42,71;;;;44;19600
2020-07-07;LREN3F;BRLRENACNOR1;ODD LOT;;;42,73;;;;24;463
2020-07-07;MDIA3;BRMDIAACNOR7;CASH;;;40,59;;;;1;200
2020-07-07;MDIA3F;BRMDIAACNOR7;ODD LOT;;;40,58;;;;4;21
2020-07-07;MGLU3;BRMGLUACNOR2;CASH;;;74,74;;;;244;68800
2020-07-07;MGLU3F;BRMGLUACNOR2;ODD LOT;;;74,71;;;;234;2817
2020-07-07;MOVI3;BRMOVIACNOR0;CASH;;;15,63;;;;53;24900
2020-07-07;MOVI3F;BRMOVIACNOR0;ODD LOT;;;15,61;;;;14;146
2020-07-07;MRFG3;BRMRFGACNOR0;CASH;;;13,58;;;;196;227100
2020-07-07;MRFG3F;BRMRFGACNOR0;ODD LOT;;;13,57;;;;57;974
2020-07-07;MRVE3;BRMRVEACNOR2;CASH;;;19,34;;;;50;44000
2020-07-07;MRVE3F;BRMRVEACNOR2;ODD LOT;;;19,33;;;;26;564
2020-07-07;MULT3;BRMULTACNOR5;CASH;;;22,37;;;;11;4400
2020-07-07;MULT3F;BRMULTACNOR5;ODD LOT;;;22,43;;;;6;58
2020-07-07;MYPK3;BRMYPKACNOR7;CASH;;;14,02;;;;16;3900
2020-07-07;MYPK3F;BRMYPKACNOR7;ODD LOT;;;14,03;;;;13;249
2020-07-07;NEOE3;BRNEOEACNOR3;CASH;;;19,84;;;;14;4800
2020-07-07;NEOE3F;BRNEOEACNOR3;ODD LOT;;;19,88;;;;5;185
2020-07-07;NTCO3;BRNTCOACNOR5;CASH;;;39,93;;;;38;10700
2020-07-07;NTCO3F;BRNTCOACNOR5;ODD LOT;;;39,91;;;;12;178
2020-07-07;PCAR3;BRPCARACNOR3;CASH;;;71,05;;;;14;3000
2020-07-07;PCAR3F;BRPCARACNOR3;ODD LOT;;;71,03;;;;6;127
2020-07-07;PETR3;BRPETRACNOR9;CASH;;;22,79;;;;64;70500
2020-07-07;PETR3F;BRPETRACNOR9;ODD LOT;;;22,80;;;;40;533
2020-07-07;PETR4;BRPETRACNPR6;CASH;;;22,28;;;;203;259900
2020-07-07;PETR4F;BRPETRACNPR6;ODD LOT;;;22,28;;;;143;1678
2020-07-07;PRIO3;BRPRIOACNOR1;CASH;;;37,21;;;;66;26500
2020-07-07;PRIO3F;BRPRIOACNOR1;ODD LOT;;;37,21;;;;28;563
2020-07-07;PSSA3;BRPSSAACNOR7;CASH;;;52,40;;;;3;300
2020-07-07;PSSA3F;BRPSSAACNOR7;ODD LOT;;;52,48;;;;11;141
2020-07-07;QUAL3;BRQUALACNOR6;CASH;;;30,32;;;;38;16700
2020-07-07;QUAL3F;BRQUALACNOR6;ODD LOT;;;30,38;;;;22;334
2020-07-07;RADL3;BRRADLACNOR0;CASH;;;112,89;;;;15;2300
2020-07-07;RADL3F;BRRADLACNOR0;ODD LOT;;;113,17;;;;18;148
2020-07-07;RAIL3;BRRAILACNOR9;CASH;;;23,20;;;;71;31600
2020-07-07;RAIL3F;BRRAILACNOR9;ODD LOT;;;23,19;;;;13;116
2020-07-07;RAPT4;BRRAPTACNPR4;CASH;;;10,33;;;;52;36000
2020-07-07;RAPT4F;BRRAPTACNPR4;ODD LOT;;;10,31;;;;4;39
2020-07-07;RENT3;BRRENTACNOR4;CASH;;;44,01;;;;63;35900
2020-07-07;RENT3F;BRRENTACNOR4;ODD LOT;;;44,12;;;;17;158
2020-07-07;SANB11;BRSANBCDAM13;CASH;;;28,63;;;;87;32000
2020-07-07;SANB11F;BRSANBCDAM13;ODD LOT;;;28,65;;;;38;723
2020-07-07;SAPR11;BRSAPRCDAM13;CASH;;;31,05;;;;17;2900
2020-07-07;SAPR11F;BRSAPRCDAM13;ODD LOT;;;31,05;;;;39;561
2020-07-07;SBSP3;BRSBSPACNOR5;CASH;;;57,67;;;;37;6700
2020-07-07;SBSP3F;BRSBSPACNOR5;ODD LOT;;;57,73;;;;43;538
2020-07-07;SMLS3;BRSMLSACNOR1;CASH;;;14,91;;;;122;57000
2020-07-07;SMLS3F;BRSMLSACNOR1;ODD LOT;;;14,93;;;;146;2159
2020-07-07;SULA11;BRSULACDAM12;CASH;;;47,34;;;;24;5800
2020-07-07;SULA11F;BRSULACDAM12;ODD LOT;;;47,44;;;;3;30
2020-07-07;SUZB3;BRSUZBACNOR0;CASH;;;36,18;;;;153;75600
2020-07-07;SUZB3F;BRSUZBACNOR0;ODD LOT;;;36,19;;;;70;802
2020-07-07;TAEE11;BRTAEECDAM10;CASH;;;28,46;;;;26;9000
2020-07-07;TAEE11F;BRTAEECDAM10;ODD LOT;;;28,50;;;;33;378
2020-07-07;TCSA3;BRTCSAACNOR3;CASH;;;12,70;;;;30;20200
2020-07-07;TCSA3F;BRTCSAACNOR3;ODD LOT;;;12,73;;;;25;444
2020-07-07;TIMP3;BRTIMPACNOR1;CASH;;;14,95;;;;40;12200
2020-07-07;TIMP3F;BRTIMPACNOR1;ODD LOT;;;14,95;;;;12;303
2020-07-07;TOTS3;BRTOTSACNOR8;CASH;;;24,50;;;;31;10700
2020-07-07;TOTS3F;BRTOTSACNOR8;ODD LOT;;;24,56;;;;26;455
2020-07-07;TRPL4;BRTRPLACNPR1;CASH;;;21,08;;;;29;6700
2020-07-07;TRPL4F;BRTRPLACNPR1;ODD LOT;;;21,08;;;;86;1192
2020-07-07;UGPA3;BRUGPAACNOR8;CASH;;;18,08;;;;52;23700
2020-07-07;UGPA3F;BRUGPAACNOR8;ODD LOT;;;18,06;;;;25;394
2020-07-07;USIM5;BRUSIMACNPA6;CASH;;;7,47;;;;88;117500
2020-07-07;USIM5F;BRUSIMACNPA6;ODD LOT;;;7,48;;;;42;762
2020-07-07;VALE3;BRVALEACNOR0;CASH;;;56,48;;;;131;140700
2020-07-07;VALE3F;BRVALEACNOR0;ODD LOT;;;56,47;;;;61;750
2020-07-07;VIVT4;BRVIVTACNPR7;CASH;;;48,27;;;;36;22800
2020-07-07;VIVT4F;BRVIVTACNPR7;ODD LOT;;;48,35;;;;30;288
2020-07-07;VVAR3;BRVVARACNOR1;CASH;;;15,86;;;;372;366700
2020-07-07;VVAR3F;BRVVARACNOR1;ODD LOT;;;15,86;;;;166;2477
2020-07-07;WEGE3;BRWEGEACNOR0;CASH;;;53,90;;;;47;10500
2020-07-07;WEGE3F;BRWEGEACNOR0;ODD LOT;;;53,85;;;;83;1044
2020-07-07;YDUQ3;BRYDUQACNOR3;CASH;;;34,39;;;;15;7600
2020-07-07;YDUQ3F;BRYDUQACNOR3;ODD LOT;;;34,47;;;;7;100
