RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-18;BRKMI286;BRBRKM5I08Q1;EQUITY CALL;;;;;;1,8;;
2020-06-18;BRKMI29;BRBRKM5I08T5;EQUITY CALL;;;;;;1,51;;
2020-06-18;BRKMI291;BRBRKM5I08S7;EQUITY CALL;;;;;;1,65;;
2020-06-18;BRKMI296;BRBRKM5I08A5;EQUITY CALL;;;;;;6,8;;
2020-06-18;BRKMI301;BRBRKM5I08N8;EQUITY CALL;;;;;;1,38;;
2020-06-18;BRKMI360;BRBRKM5I0890;EQUITY CALL;;;;;;0,56;;
2020-06-18;BRKMI381;BRBRKM5I08C1;EQUITY CALL;;;;;;0,33;;
2020-06-18;BRKMJ231;BRBRKM5J09D5;EQUITY CALL;;;;;;4,64;;
2020-06-18;BRKMJ259;BRBRKM5J09E3;EQUITY CALL;;;;;;3,21;;
2020-06-18;BRKMJ334;BRBRKM5J09B9;EQUITY CALL;;;;;;1,04;;
2020-06-18;BRKMJ370;BRBRKM5J0972;EQUITY CALL;;;;;;0,68;;
2020-06-18;BRKMJ394;BRBRKM5J09C7;EQUITY CALL;;;;;;0,42;;
2020-06-18;BRKML287;BRBRKM5L0929;EQUITY CALL;;;;;;2,84;;
2020-06-18;BRKML382;BRBRKM5L0937;EQUITY CALL;;;;;;0,94;;
2020-06-18;BRKMO36;BRBRKM5O08A3;EQUITY PUT;;;;;;11,77;;
2020-06-18;BRKMO495;BRBRKM5O08B1;EQUITY PUT;;;;;;23,76;;
2020-06-18;BRKMP300;BRBRKM5P0834;EQUITY PUT;;;;;;7,46;;
2020-06-18;BRKMP400;BRBRKM5P0842;EQUITY PUT;;;;;;15,27;;
2020-06-18;BRKMP500;BRBRKM5P0859;EQUITY PUT;;;;;;24,26;;
2020-06-18;BRKMQ200;BRBRKM5Q09R0;EQUITY PUT;;;;;;3,48;;
2020-06-18;BRKMR350;BRBRKM5R0A36;EQUITY PUT;;;;;;12,37;;
2020-06-18;BRKMS1;BRBRKM5S0AC9;EQUITY PUT;;;;;;6,09;;
2020-06-18;BRKMS16;BRBRKM5S0AE5;EQUITY PUT;;;;;;0,04;;
2020-06-18;BRKMS17;BRBRKM5S0AD7;EQUITY PUT;;;;;;0,07;;
2020-06-18;BRKMS18;BRBRKM5S09U0;EQUITY PUT;;;;;;0,12;;
2020-06-18;BRKMS19;BRBRKM5S0A18;EQUITY PUT;0,15;0,15;0,15;0,15;;0,19;1;10000
2020-06-18;BRKMS2;BRBRKM5S0AF2;EQUITY PUT;;;;;;7;;
2020-06-18;BRKMS20;BRBRKM5S0A75;EQUITY PUT;;;;;;0,28;;
2020-06-18;BRKMS21;BRBRKM5S09W6;EQUITY PUT;;;;;;0,41;;
2020-06-18;BRKMS22;BRBRKM5S0A67;EQUITY PUT;0,6;0,6;0,6;0,6;;0,58;1;100
2020-06-18;BRKMS23;BRBRKM5S09R6;EQUITY PUT;;;;;;0,82;;
2020-06-18;BRKMS24;BRBRKM5S0A34;EQUITY PUT;1,1;1,1;1,1;1,1;;1,12;1;1100
2020-06-18;BRKMS25;BRBRKM5S0A91;EQUITY PUT;1,49;1,49;1,49;1,49;;1,52;2;10000
2020-06-18;BRKMS26;BRBRKM5S0A26;EQUITY PUT;;;;;;2;;
2020-06-18;BRKMS27;BRBRKM5S09Z9;EQUITY PUT;;;;;;2,58;;
2020-06-18;BRKMS280;BRBRKM5S0AH8;EQUITY PUT;3,2;3,2;3,2;3,2;;3,24;1;100
2020-06-18;BRKMS290;BRBRKM5S0AG0;EQUITY PUT;;;;;;3,98;;
2020-06-18;BRKMS300;BRBRKM5S0AJ4;EQUITY PUT;;;;;;4,79;;
2020-06-18;BRKMS310;BRBRKM5S0AI6;EQUITY PUT;;;;;;5,64;;
2020-06-18;BRKMS32;BRBRKM5S0AA3;EQUITY PUT;;;;;;6,54;;
2020-06-18;BRKMS330;BRBRKM5S0AL0;EQUITY PUT;;;;;;7,47;;
2020-06-18;BRKMS335;BRBRKM5S0AK2;EQUITY PUT;;;;;;7,94;;
2020-06-18;BRKMS340;BRBRKM5S0AN6;EQUITY PUT;;;;;;8,42;;
2020-06-18;BRKMS345;BRBRKM5S0AM8;EQUITY PUT;;;;;;8,91;;
2020-06-18;BRKMS350;BRBRKM5S0AO4;EQUITY PUT;;;;;;9,39;;
2020-06-18;BRKMS46;BRBRKM5S0AB1;EQUITY PUT;;;;;;0,05;;
2020-06-18;BRKMS47;BRBRKM5S09S4;EQUITY PUT;;;;;;0,09;;
2020-06-18;BRKMS48;BRBRKM5S09X4;EQUITY PUT;;;;;;0,15;;
2020-06-18;BRKMS49;BRBRKM5S0A42;EQUITY PUT;;;;;;0,23;;
2020-06-18;BRKMS50;BRBRKM5S09Y2;EQUITY PUT;;;;;;0,34;;
2020-06-18;BRKMS51;BRBRKM5S09V8;EQUITY PUT;;;;;;0,49;;
2020-06-18;BRKMS52;BRBRKM5S0A59;EQUITY PUT;;;;;;0,69;;
2020-06-18;BRKMS53;BRBRKM5S09T2;EQUITY PUT;;;;;;0,96;;
2020-06-18;BRKMS54;BRBRKM5S0A00;EQUITY PUT;;;;;;1,31;;
2020-06-18;BRKMS55;BRBRKM5S0A83;EQUITY PUT;;;;;;1,75;;
2020-06-18;BRKMS56;BRBRKM5S09Q8;EQUITY PUT;;;;;;2,28;;
2020-06-18;BRKMT17;BRBRKM5T0962;EQUITY PUT;;;;;;0,24;;
2020-06-18;BRKMT215;BRBRKM5T09F9;EQUITY PUT;;;;;;0,95;;
2020-06-18;BRKMT220;BRBRKM5T09O1;EQUITY PUT;;;;;;1,09;;
2020-06-18;BRKMT225;BRBRKM5T0970;EQUITY PUT;;;;;;1,24;;
2020-06-18;BRKMT230;BRBRKM5T09I3;EQUITY PUT;;;;;;1,4;;
2020-06-18;BRKMT235;BRBRKM5T09L7;EQUITY PUT;;;;;;1,58;;
2020-06-18;BRKMT240;BRBRKM5T09M5;EQUITY PUT;1,8;1,8;1,8;1,8;;1,78;1;1200
2020-06-18;BRKMT245;BRBRKM5T09B8;EQUITY PUT;;;;;;1,99;;
2020-06-18;BRKMT250;BRBRKM5T09H5;EQUITY PUT;2,17;2,17;2,17;2,17;;2,22;1;200
2020-06-18;BRKMT255;BRBRKM5T09K9;EQUITY PUT;;;;;;2,47;;
2020-06-18;BRKMT260;BRBRKM5T09N3;EQUITY PUT;;;;;;2,73;;
2020-06-18;BRKMT265;BRBRKM5T0988;EQUITY PUT;;;;;;3,01;;
2020-06-18;BRKMT270;BRBRKM5T09D4;EQUITY PUT;;;;;;3,31;;
2020-06-18;BRKMT275;BRBRKM5T09G7;EQUITY PUT;;;;;;3,62;;
2020-06-18;BRKMT280;BRBRKM5T09J1;EQUITY PUT;;;;;;3,94;;
2020-06-18;BRKMT285;BRBRKM5T09C6;EQUITY PUT;;;;;;4,28;;
2020-06-18;BRKMT290;BRBRKM5T09A0;EQUITY PUT;;;;;;4,63;;
2020-06-18;BRKMT295;BRBRKM5T09P8;EQUITY PUT;;;;;;5;;
2020-06-18;BRKMT300;BRBRKM5T09E2;EQUITY PUT;;;;;;5,38;;
2020-06-18;BRKMT310;BRBRKM5T09R4;EQUITY PUT;;;;;;6,16;;
2020-06-18;BRKMT340;BRBRKM5T0996;EQUITY PUT;;;;;;8,73;;
2020-06-18;BRKMT370;BRBRKM5T09Q6;EQUITY PUT;;;;;;11,5;;
2020-06-18;BRKMU221;BRBRKM5U08H5;EQUITY PUT;;;;;;1,5;;
2020-06-18;BRKMU224;BRBRKM5U08B8;EQUITY PUT;;;;;;1,59;;
2020-06-18;BRKMU226;BRBRKM5U08N3;EQUITY PUT;;;;;;1,68;;
2020-06-18;BRKMU231;BRBRKM5U08E2;EQUITY PUT;;;;;;1,86;;
2020-06-18;BRKMU236;BRBRKM5U08K9;EQUITY PUT;;;;;;2,07;;
2020-06-18;BRKMU241;BRBRKM5U08D4;EQUITY PUT;;;;;;2,28;;
2020-06-18;BRKMU246;BRBRKM5U08J1;EQUITY PUT;;;;;;2,51;;
2020-06-18;BRKMU251;BRBRKM5U08O1;EQUITY PUT;;;;;;2,76;;
2020-06-18;BRKMU256;BRBRKM5U08I3;EQUITY PUT;;;;;;3,01;;
2020-06-18;BRKMU261;BRBRKM5U08F9;EQUITY PUT;;;;;;3,28;;
2020-06-18;BRKMU266;BRBRKM5U08L7;EQUITY PUT;;;;;;3,57;;
2020-06-18;BRKMU271;BRBRKM5U08S2;EQUITY PUT;;;;;;3,87;;
2020-06-18;BRKMU276;BRBRKM5U08Q6;EQUITY PUT;;;;;;4,18;;
2020-06-18;BRKMU281;BRBRKM5U08T0;EQUITY PUT;;;;;;4,5;;
2020-06-18;BRKMU286;BRBRKM5U08R4;EQUITY PUT;;;;;;4,83;;
2020-06-18;BRKMU29;BRBRKM5U08G7;EQUITY PUT;;;;;;5,54;;
2020-06-18;BRKMU291;BRBRKM5U08M5;EQUITY PUT;;;;;;5,18;;
2020-06-18;BRKMU296;BRBRKM5U08A0;EQUITY PUT;;;;;;0,83;;
2020-06-18;BRKMU301;BRBRKM5U08P8;EQUITY PUT;;;;;;5,9;;
2020-06-18;BRKMU360;BRBRKM5U0894;EQUITY PUT;;;;;;10,01;;
2020-06-18;BRKMU381;BRBRKM5U08C6;EQUITY PUT;;;;;;12,74;;
2020-06-18;BRKMV231;BRBRKM5V09D0;EQUITY PUT;;;;;;2,14;;
2020-06-18;BRKMV259;BRBRKM5V09E8;EQUITY PUT;;;;;;3,46;;
2020-06-18;BRKMV334;BRBRKM5V09B4;EQUITY PUT;;;;;;8,71;;
2020-06-18;BRKMV370;BRBRKM5V0976;EQUITY PUT;;;;;;11,07;;
2020-06-18;BRKMV394;BRBRKM5V09C2;EQUITY PUT;;;;;;14,01;;
2020-06-18;BRKMX287;BRBRKM5X0925;EQUITY PUT;;;;;;5,79;;
2020-06-18;BRKMX382;BRBRKM5X0933;EQUITY PUT;;;;;;13,26;;
2020-06-18;BRMLA160;BRBRML3A06Q6;EQUITY CALL;;;;;;0,27;;
2020-06-18;BRMLA165;BRBRML3A06S2;EQUITY CALL;;;;;;0,24;;
2020-06-18;BRMLA180;BRBRML3A06R4;EQUITY CALL;;;;;;0,16;;
2020-06-18;BRMLB120;BRBRML3B06S0;EQUITY CALL;;;;;;1,03;;
2020-06-18;BRMLB125;BRBRML3B06Q4;EQUITY CALL;;;;;;0,88;;
2020-06-18;BRMLB13;BRBRML3B06T8;EQUITY CALL;;;;;;0,76;;
2020-06-18;BRMLB145;BRBRML3B06O9;EQUITY CALL;;;;;;0,49;;
2020-06-18;BRMLB167;BRBRML3B06P6;EQUITY CALL;;;;;;0,26;;
2020-06-18;BRMLB650;BRBRML3B06R2;EQUITY CALL;;;;;;4,32;;
2020-06-18;BRMLG10;BRBRML3G0744;EQUITY CALL;1,17;1,29;1,19;1,17;;1,14;10;37500
2020-06-18;BRMLG11;BRBRML3G0751;EQUITY CALL;0,66;0,88;0,71;0,66;;0,64;28;44100
2020-06-18;BRMLG112;BRBRML3G07W9;EQUITY CALL;;;;;;0,55;;
2020-06-18;BRMLG12;BRBRML3G07D9;EQUITY CALL;0,38;0,5;0,43;0,38;;0,33;20;9400
2020-06-18;BRMLG122;BRBRML3G07X7;EQUITY CALL;;;;;;0,28;;
2020-06-18;BRMLG13;BRBRML3G07F4;EQUITY CALL;0,18;0,3;0,2;0,18;;0,17;17;4600
2020-06-18;BRMLG14;BRBRML3G07G2;EQUITY CALL;0,12;0,18;0,12;0,12;;0,09;15;24700
2020-06-18;BRMLG15;BRBRML3G07I8;EQUITY CALL;0,09;0,1;0,09;0,09;;0,05;2;1100
2020-06-18;BRMLG167;BRBRML3G0710;EQUITY CALL;;;;;;0,02;;
2020-06-18;BRMLG187;BRBRML3G0728;EQUITY CALL;;;;;;0,01;;
2020-06-18;BRMLG205;BRBRML3G0736;EQUITY CALL;0,03;0,04;0,03;0,03;;0,01;6;2300
2020-06-18;BRMLG40;BRBRML3G07B3;EQUITY CALL;0,83;1,14;0,98;0,83;;0,86;26;19200
2020-06-18;BRMLG41;BRBRML3G07J6;EQUITY CALL;0,49;0,61;0,53;0,49;;0,46;11;9900
2020-06-18;BRMLG42;BRBRML3G07L2;EQUITY CALL;0,28;0,36;0,3;0,28;;0,24;17;9700
2020-06-18;BRMLG43;BRBRML3G0777;EQUITY CALL;0,2;0,32;0,21;0,2;;0,12;3;5100
2020-06-18;BRMLG44;BRBRML3G0769;EQUITY CALL;;;;;;0,07;;
2020-06-18;BRMLG45;BRBRML3G07H0;EQUITY CALL;;;;;;0,04;;
2020-06-18;BRMLG66;BRBRML3G07N8;EQUITY CALL;;;;;;4;;
2020-06-18;BRMLG7;BRBRML3G07Q1;EQUITY CALL;;;;;;3,62;;
2020-06-18;BRMLG74;BRBRML3G07P3;EQUITY CALL;;;;;;3,25;;
2020-06-18;BRMLG76;BRBRML3G07S7;EQUITY CALL;;;;;;3,06;;
2020-06-18;BRMLG78;BRBRML3G07R9;EQUITY CALL;;;;;;2,88;;
2020-06-18;BRMLG8;BRBRML3G07U3;EQUITY CALL;;;;;;2,7;;
2020-06-18;BRMLG82;BRBRML3G07O6;EQUITY CALL;;;;;;2,52;;
2020-06-18;BRMLG84;BRBRML3G07T5;EQUITY CALL;;;;;;2,34;;
2020-06-18;BRMLG86;BRBRML3G0785;EQUITY CALL;;;;;;2,17;;
2020-06-18;BRMLG88;BRBRML3G07E7;EQUITY CALL;;;;;;2,01;;
2020-06-18;BRMLG9;BRBRML3G07A5;EQUITY CALL;;;;;;1,85;;
2020-06-18;BRMLG92;BRBRML3G07C1;EQUITY CALL;;;;;;1,69;;
2020-06-18;BRMLG930;BRBRML3G07V1;EQUITY CALL;;;;;;1,62;;
2020-06-18;BRMLG94;BRBRML3G0793;EQUITY CALL;;;;;;1,54;;
2020-06-18;BRMLG96;BRBRML3G07M0;EQUITY CALL;;;;;;1,4;;
2020-06-18;BRMLG98;BRBRML3G07K4;EQUITY CALL;;;;;;1,27;;
2020-06-18;BRMLH100;BRBRML3H0784;EQUITY CALL;1,45;1,6;1,57;1,45;;1,41;108;210500
2020-06-18;BRMLH105;BRBRML3H0750;EQUITY CALL;1,18;1,37;1,22;1,18;;1,15;23;29400
2020-06-18;BRMLH107;BRBRML3H07L0;EQUITY CALL;;;;;;1,04;;
2020-06-18;BRMLH110;BRBRML3H07C9;EQUITY CALL;0,97;0,97;0,97;0,97;;0,93;1;15000
2020-06-18;BRMLH115;BRBRML3H0776;EQUITY CALL;0,77;0,92;0,84;0,77;;0,75;2;5000
2020-06-18;BRMLH120;BRBRML3H07E5;EQUITY CALL;0,61;0,67;0,62;0,62;;0,6;7;52600
2020-06-18;BRMLH122;BRBRML3H07M8;EQUITY CALL;;;;;;0,53;;
2020-06-18;BRMLH125;BRBRML3H0768;EQUITY CALL;0,5;0,63;0,51;0,5;;0,47;10;51200
2020-06-18;BRMLH127;BRBRML3H07J4;EQUITY CALL;;;;;;0,42;;
2020-06-18;BRMLH130;BRBRML3H0743;EQUITY CALL;0,41;0,42;0,41;0,41;;0,37;2;20000
2020-06-18;BRMLH135;BRBRML3H07G0;EQUITY CALL;;;;;;0,3;;
2020-06-18;BRMLH140;BRBRML3H0792;EQUITY CALL;0,27;0,27;0,27;0,27;;0,24;1;100
2020-06-18;BRMLH780;BRBRML3H0719;EQUITY CALL;;;;;;2,98;;
2020-06-18;BRMLH800;BRBRML3H0735;EQUITY CALL;;;;;;2,82;;
2020-06-18;BRMLH820;BRBRML3H07H8;EQUITY CALL;;;;;;2,65;;
2020-06-18;BRMLH840;BRBRML3H0727;EQUITY CALL;;;;;;2,49;;
2020-06-18;BRMLH860;BRBRML3H07D7;EQUITY CALL;;;;;;2,34;;
2020-06-18;BRMLH880;BRBRML3H06Z2;EQUITY CALL;;;;;;2,19;;
2020-06-18;BRMLH900;BRBRML3H07I6;EQUITY CALL;;;;;;2,04;;
2020-06-18;BRMLH910;BRBRML3H07K2;EQUITY CALL;;;;;;1,97;;
2020-06-18;BRMLH920;BRBRML3H07B1;EQUITY CALL;;;;;;1,91;;
2020-06-18;BRMLH940;BRBRML3H07F2;EQUITY CALL;;;;;;1,77;;
2020-06-18;BRMLH960;BRBRML3H0701;EQUITY CALL;;;;;;1,65;;
2020-06-18;BRMLH980;BRBRML3H07A3;EQUITY CALL;;;;;;1,53;;
2020-06-18;BRMLI100;BRBRML3I06Q9;EQUITY CALL;;;;;;1,51;;
2020-06-18;BRMLI105;BRBRML3I06Z0;EQUITY CALL;;;;;;1,25;;
2020-06-18;BRMLI110;BRBRML3I06S5;EQUITY CALL;;;;;;1,03;;
2020-06-18;BRMLI115;BRBRML3I06T3;EQUITY CALL;;;;;;0,85;;
2020-06-18;BRMLI120;BRBRML3I06V9;EQUITY CALL;;;;;;0,69;;
2020-06-18;BRMLI125;BRBRML3I0742;EQUITY CALL;;;;;;0,56;;
2020-06-18;BRMLI130;BRBRML3I06X5;EQUITY CALL;;;;;;0,45;;
2020-06-18;BRMLI135;BRBRML3I06N6;EQUITY CALL;;;;;;0,37;;
2020-06-18;BRMLI140;BRBRML3I06O4;EQUITY CALL;;;;;;0,3;;
2020-06-18;BRMLI145;BRBRML3I06P1;EQUITY CALL;;;;;;0,24;;
2020-06-18;BRMLI150;BRBRML3I0700;EQUITY CALL;;;;;;0,2;;
2020-06-18;BRMLI155;BRBRML3I06R7;EQUITY CALL;;;;;;0,17;;
2020-06-18;BRMLI160;BRBRML3I06W7;EQUITY CALL;;;;;;0,14;;
2020-06-18;BRMLI165;BRBRML3I0718;EQUITY CALL;;;;;;0,11;;
2020-06-18;BRMLI170;BRBRML3I06U1;EQUITY CALL;;;;;;0,1;;
2020-06-18;BRMLI172;BRBRML3I06M8;EQUITY CALL;;;;;;0,09;;
2020-06-18;BRMLI175;BRBRML3I0734;EQUITY CALL;;;;;;0,08;;
2020-06-18;BRMLI920;BRBRML3I0726;EQUITY CALL;;;;;;1,99;;
2020-06-18;BRMLI940;BRBRML3I06Y3;EQUITY CALL;;;;;;1,86;;
2020-06-18;BRMLI960;BRBRML3I0767;EQUITY CALL;;;;;;1,74;;
2020-06-18;BRMLI980;BRBRML3I0759;EQUITY CALL;;;;;;1,62;;
2020-06-18;BRMLJ135;BRBRML3J06S3;EQUITY CALL;;;;;;0,42;;
2020-06-18;BRMLJ140;BRBRML3J06U9;EQUITY CALL;;;;;;0,35;;
2020-06-18;BRMLJ145;BRBRML3J06V7;EQUITY CALL;;;;;;0,29;;
2020-06-18;BRMLJ150;BRBRML3J06T1;EQUITY CALL;;;;;;0,24;;
2020-06-18;BRMLJ167;BRBRML3J06Q7;EQUITY CALL;;;;;;0,13;;
2020-06-18;BRMLJ172;BRBRML3J06P9;EQUITY CALL;;;;;;0,11;;
2020-06-18;BRMLJ177;BRBRML3J06R5;EQUITY CALL;;;;;;0,1;;
2020-06-18;BRMLK125;BRBRML3K06X1;EQUITY CALL;;;;;;0,68;;
2020-06-18;BRMLK147;BRBRML3K06Q5;EQUITY CALL;;;;;;0,3;;
2020-06-18;BRMLK152;BRBRML3K06R3;EQUITY CALL;;;;;;0,26;;
2020-06-18;BRMLK172;BRBRML3K06S1;EQUITY CALL;;;;;;0,13;;
2020-06-18;BRMLK180;BRBRML3K06T9;EQUITY CALL;;;;;;0,11;;
2020-06-18;BRMLK182;BRBRML3K06U7;EQUITY CALL;;;;;;0,1;;
2020-06-18;BRMLK185;BRBRML3K06V5;EQUITY CALL;;;;;;0,09;;
2020-06-18;BRMLK187;BRBRML3K06W3;EQUITY CALL;;;;;;0,09;;
2020-06-18;BRMLL100;BRBRML3L0796;EQUITY CALL;;;;;;1,72;;
2020-06-18;BRMLL117;BRBRML3L07A5;EQUITY CALL;;;;;;0,98;;
2020-06-18;BRMLL122;BRBRML3L07B3;EQUITY CALL;;;;;;0,83;;
2020-06-18;BRMLL127;BRBRML3L06L4;EQUITY CALL;;;;;;0,7;;
2020-06-18;BRMLL130;BRBRML3L07D9;EQUITY CALL;;;;;;0,64;;
2020-06-18;BRMLL157;BRBRML3L0770;EQUITY CALL;;;;;;0,26;;
2020-06-18;BRMLL160;BRBRML3L07C1;EQUITY CALL;;;;;;0,24;;
2020-06-18;BRMLL172;BRBRML3L0788;EQUITY CALL;;;;;;0,17;;
2020-06-18;BRMLM160;BRBRML3M06Q1;EQUITY PUT;;;;;;5,53;;
2020-06-18;BRMLM165;BRBRML3M06S7;EQUITY PUT;;;;;;5,98;;
2020-06-18;BRMLM180;BRBRML3M06R9;EQUITY PUT;;;;;;7,38;;
2020-06-18;BRMLN120;BRBRML3N06R7;EQUITY PUT;;;;;;2,31;;
2020-06-18;BRMLN125;BRBRML3N06Q9;EQUITY PUT;;;;;;2,66;;
2020-06-18;BRMLN13;BRBRML3N06T3;EQUITY PUT;;;;;;3,03;;
2020-06-18;BRMLN145;BRBRML3N06O4;EQUITY PUT;;;;;;4,23;;
2020-06-18;BRMLN167;BRBRML3N06P1;EQUITY PUT;;;;;;6,21;;
2020-06-18;BRMLN650;BRBRML3N06S5;EQUITY PUT;;;;;;0,17;;
2020-06-18;BRMLS10;BRBRML3S0732;EQUITY PUT;0,45;0,64;0,52;0,6;;0,57;77;88700
2020-06-18;BRMLS11;BRBRML3S0740;EQUITY PUT;0,87;0,99;0,94;0,99;;1,07;5;45900
2020-06-18;BRMLS112;BRBRML3S07V6;EQUITY PUT;;;;;;1,22;;
2020-06-18;BRMLS12;BRBRML3S07H5;EQUITY PUT;;;;;;1,75;;
2020-06-18;BRMLS122;BRBRML3S07W4;EQUITY PUT;;;;;;1,95;;
2020-06-18;BRMLS13;BRBRML3S07J1;EQUITY PUT;;;;;;2,58;;
2020-06-18;BRMLS14;BRBRML3S07G7;EQUITY PUT;;;;;;3,49;;
2020-06-18;BRMLS15;BRBRML3S07A0;EQUITY PUT;;;;;;4,45;;
2020-06-18;BRMLS167;BRBRML3S0708;EQUITY PUT;;;;;;6,17;;
2020-06-18;BRMLS187;BRBRML3S0716;EQUITY PUT;;;;;;8,16;;
2020-06-18;BRMLS205;BRBRML3S0724;EQUITY PUT;;;;;;9,9;;
2020-06-18;BRMLS40;BRBRML3S07C6;EQUITY PUT;0,71;0,77;0,74;0,77;;0,79;3;1100
2020-06-18;BRMLS41;BRBRML3S07K9;EQUITY PUT;;;;;;1,39;;
2020-06-18;BRMLS42;BRBRML3S07E2;EQUITY PUT;;;;;;2,15;;
2020-06-18;BRMLS43;BRBRML3S0799;EQUITY PUT;;;;;;3,03;;
2020-06-18;BRMLS44;BRBRML3S0773;EQUITY PUT;;;;;;3,97;;
2020-06-18;BRMLS45;BRBRML3S0757;EQUITY PUT;;;;;;4,94;;
2020-06-18;BRMLS66;BRBRML3S07P8;EQUITY PUT;;;;;;0,02;;
2020-06-18;BRMLS7;BRBRML3S07O1;EQUITY PUT;;;;;;0,04;;
2020-06-18;BRMLS74;BRBRML3S07M5;EQUITY PUT;;;;;;0,06;;
2020-06-18;BRMLS76;BRBRML3S07S2;EQUITY PUT;;;;;;0,08;;
2020-06-18;BRMLS78;BRBRML3S07N3;EQUITY PUT;;;;;;0,09;;
2020-06-18;BRMLS8;BRBRML3S07T0;EQUITY PUT;;;;;;0,11;;
2020-06-18;BRMLS82;BRBRML3S07Q6;EQUITY PUT;;;;;;0,14;;
2020-06-18;BRMLS84;BRBRML3S07R4;EQUITY PUT;;;;;;0,16;;
2020-06-18;BRMLS86;BRBRML3S07L7;EQUITY PUT;;;;;;0,19;;
2020-06-18;BRMLS88;BRBRML3S07D4;EQUITY PUT;;;;;;0,23;;
2020-06-18;BRMLS9;BRBRML3S0765;EQUITY PUT;0,27;0,27;0,27;0,27;;0,27;2;1400
2020-06-18;BRMLS92;BRBRML3S07F9;EQUITY PUT;0,29;0,29;0,29;0,29;;0,31;1;500
2020-06-18;BRMLS930;BRBRML3S07U8;EQUITY PUT;;;;;;0,34;;
2020-06-18;BRMLS94;BRBRML3S07B8;EQUITY PUT;0,34;0,35;0,34;0,35;;0,37;2;1200
2020-06-18;BRMLS96;BRBRML3S07I3;EQUITY PUT;0,41;0,41;0,41;0,41;;0,43;1;500
2020-06-18;BRMLS98;BRBRML3S0781;EQUITY PUT;0,45;0,48;0,45;0,47;;0,49;9;2000
2020-06-18;BRMLT100;BRBRML3T07E0;EQUITY PUT;0,78;0,78;0,78;0,78;;0,82;1;100
2020-06-18;BRMLT105;BRBRML3T0772;EQUITY PUT;1,04;1,04;1,04;1,04;;1,06;2;15100
2020-06-18;BRMLT107;BRBRML3T07L5;EQUITY PUT;;;;;;1,2;;
2020-06-18;BRMLT110;BRBRML3T0749;EQUITY PUT;1,21;1,32;1,26;1,32;;1,34;3;5500
2020-06-18;BRMLT115;BRBRML3T07A8;EQUITY PUT;;;;;;1,66;;
2020-06-18;BRMLT120;BRBRML3T07C4;EQUITY PUT;;;;;;2;;
2020-06-18;BRMLT122;BRBRML3T07M3;EQUITY PUT;;;;;;2,19;;
2020-06-18;BRMLT125;BRBRML3T0798;EQUITY PUT;;;;;;2,38;;
2020-06-18;BRMLT127;BRBRML3T07J9;EQUITY PUT;;;;;;2,57;;
2020-06-18;BRMLT130;BRBRML3T07B6;EQUITY PUT;;;;;;2,77;;
2020-06-18;BRMLT135;BRBRML3T06Z7;EQUITY PUT;;;;;;3,19;;
2020-06-18;BRMLT140;BRBRML3T0731;EQUITY PUT;;;;;;3,63;;
2020-06-18;BRMLT780;BRBRML3T07G5;EQUITY PUT;;;;;;0,19;;
2020-06-18;BRMLT800;BRBRML3T0764;EQUITY PUT;;;;;;0,22;;
2020-06-18;BRMLT820;BRBRML3T07H3;EQUITY PUT;;;;;;0,26;;
2020-06-18;BRMLT840;BRBRML3T0723;EQUITY PUT;;;;;;0,3;;
2020-06-18;BRMLT860;BRBRML3T07I1;EQUITY PUT;;;;;;0,35;;
2020-06-18;BRMLT880;BRBRML3T0715;EQUITY PUT;;;;;;0,4;;
2020-06-18;BRMLT900;BRBRML3T0707;EQUITY PUT;;;;;;0,45;;
2020-06-18;BRMLT910;BRBRML3T07K7;EQUITY PUT;;;;;;0,48;;
2020-06-18;BRMLT920;BRBRML3T07F7;EQUITY PUT;;;;;;0,52;;
2020-06-18;BRMLT940;BRBRML3T07D2;EQUITY PUT;;;;;;0,58;;
2020-06-18;BRMLT960;BRBRML3T0756;EQUITY PUT;;;;;;0,66;;
2020-06-18;BRMLT980;BRBRML3T0780;EQUITY PUT;0,65;0,72;0,69;0,71;;0,74;50;53000
2020-06-18;BRMLU100;BRBRML3U06R2;EQUITY PUT;;;;;;0,9;;
2020-06-18;BRMLU105;BRBRML3U0738;EQUITY PUT;;;;;;1,14;;
2020-06-18;BRMLU110;BRBRML3U06X0;EQUITY PUT;;;;;;1,42;;
2020-06-18;BRMLU115;BRBRML3U06W2;EQUITY PUT;;;;;;1,73;;
2020-06-18;BRMLU120;BRBRML3U06Z5;EQUITY PUT;;;;;;2,07;;
2020-06-18;BRMLU125;BRBRML3U06Y8;EQUITY PUT;;;;;;2,44;;
2020-06-18;BRMLU130;BRBRML3U0746;EQUITY PUT;;;;;;2,83;;
2020-06-18;BRMLU135;BRBRML3U06N1;EQUITY PUT;;;;;;3,24;;
2020-06-18;BRMLU140;BRBRML3U06O9;EQUITY PUT;;;;;;3,67;;
2020-06-18;BRMLU145;BRBRML3U06P6;EQUITY PUT;;;;;;4,11;;
2020-06-18;BRMLU150;BRBRML3U0720;EQUITY PUT;;;;;;4,56;;
2020-06-18;BRMLU155;BRBRML3U06V4;EQUITY PUT;;;;;;5,02;;
2020-06-18;BRMLU160;BRBRML3U06U6;EQUITY PUT;;;;;;5,49;;
