RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-04;BGIZ20C020250;BRBMEFCBZLB1;AGRIBUSINESS;;;;;;24,35;;
2020-08-04;BGIZ20C020300;BRBMEFCBZLC9;AGRIBUSINESS;;;;;;23,91;;
2020-08-04;BGIZ20C020350;BRBMEFCBZLD7;AGRIBUSINESS;;;;;;23,46;;
2020-08-04;BGIZ20C020400;BRBMEFCBZLE5;AGRIBUSINESS;;;;;;23,02;;
2020-08-04;BGIZ20C020450;BRBMEFCBZLF2;AGRIBUSINESS;;;;;;22,58;;
2020-08-04;BGIZ20C020500;BRBMEFCBZLG0;AGRIBUSINESS;;;;;;22,14;;
2020-08-04;BGIZ20C020550;BRBMEFCBZLH8;AGRIBUSINESS;;;;;;21,71;;
2020-08-04;BGIZ20C020600;BRBMEFCBZLI6;AGRIBUSINESS;;;;;;21,27;;
2020-08-04;BGIZ20C020650;BRBMEFCBZLJ4;AGRIBUSINESS;;;;;;20,84;;
2020-08-04;BGIZ20C020700;BRBMEFCBZLK2;AGRIBUSINESS;;;;;;20,41;;
2020-08-04;BGIZ20C020750;BRBMEFCBZLL0;AGRIBUSINESS;;;;;;19,99;;
2020-08-04;BGIZ20C020800;BRBMEFCBZLM8;AGRIBUSINESS;;;;;;19,56;;
2020-08-04;BGIZ20C020850;BRBMEFCBZLN6;AGRIBUSINESS;;;;;;19,14;;
2020-08-04;BGIZ20C020900;BRBMEFCBZLO4;AGRIBUSINESS;;;;;;18,73;;
2020-08-04;BGIZ20C020950;BRBMEFCBZLP1;AGRIBUSINESS;;;;;;18,31;;
2020-08-04;BGIZ20C021000;BRBMEFCBZLQ9;AGRIBUSINESS;;;;;;17,9;;
2020-08-04;BGIZ20C021050;BRBMEFCBZLR7;AGRIBUSINESS;;;;;;17,49;;
2020-08-04;BGIZ20C021100;BRBMEFCBZLS5;AGRIBUSINESS;;;;;;17,08;;
2020-08-04;BGIZ20C021150;BRBMEFCBZLT3;AGRIBUSINESS;;;;;;16,68;;
2020-08-04;BGIZ20C021200;BRBMEFCBZLU1;AGRIBUSINESS;;;;;;16,28;;
2020-08-04;BGIZ20C021250;BRBMEFCBZLV9;AGRIBUSINESS;;;;;;15,88;;
2020-08-04;BGIZ20C021300;BRBMEFCBZLW7;AGRIBUSINESS;;;;;;15,49;;
2020-08-04;BGIZ20C021350;BRBMEFCBZLX5;AGRIBUSINESS;;;;;;15,1;;
2020-08-04;BGIZ20C021400;BRBMEFCBZLY3;AGRIBUSINESS;;;;;;14,71;;
2020-08-04;BGIZ20C021450;BRBMEFCBZLZ0;AGRIBUSINESS;;;;;;14,34;;
2020-08-04;BGIZ20C021500;BRBMEFCBZM00;AGRIBUSINESS;;;;;;13,97;;
2020-08-04;BGIZ20C021550;BRBMEFCBZM18;AGRIBUSINESS;;;;;;13,6;;
2020-08-04;BGIZ20C021600;BRBMEFCBZM26;AGRIBUSINESS;;;;;;13,23;;
2020-08-04;BGIZ20C021650;BRBMEFCBZM34;AGRIBUSINESS;;;;;;12,87;;
2020-08-04;BGIZ20C021700;BRBMEFCBZM42;AGRIBUSINESS;;;;;;12,51;;
2020-08-04;BGIZ20C021750;BRBMEFCBZM59;AGRIBUSINESS;;;;;;12,16;;
2020-08-04;BGIZ20C021800;BRBMEFCBZM67;AGRIBUSINESS;;;;;;11,82;;
2020-08-04;BGIZ20C021850;BRBMEFCBZM75;AGRIBUSINESS;;;;;;11,47;;
2020-08-04;BGIZ20C021900;BRBMEFCBZM83;AGRIBUSINESS;;;;;;11,14;;
2020-08-04;BGIZ20C021950;BRBMEFCBZM91;AGRIBUSINESS;;;;;;10,8;;
2020-08-04;BGIZ20C022000;BRBMEFCBZMA1;AGRIBUSINESS;;;;;;10,47;;
2020-08-04;BGIZ20C022050;BRBMEFCBZMB9;AGRIBUSINESS;;;;;;10,15;;
2020-08-04;BGIZ20C022100;BRBMEFCBZMC7;AGRIBUSINESS;;;;;;9,85;;
2020-08-04;BGIZ20C022150;BRBMEFCBZMD5;AGRIBUSINESS;;;;;;9,56;;
2020-08-04;BGIZ20C022200;BRBMEFCBZME3;AGRIBUSINESS;;;;;;9,28;;
2020-08-04;BGIZ20C022250;BRBMEFCBZMF0;AGRIBUSINESS;;;;;;9,01;;
2020-08-04;BGIZ20C022300;BRBMEFCBZMG8;AGRIBUSINESS;;;;;;8,73;;
2020-08-04;BGIZ20C022350;BRBMEFCBZMH6;AGRIBUSINESS;;;;;;8,47;;
2020-08-04;BGIZ20C022400;BRBMEFCBZMI4;AGRIBUSINESS;;;;;;8,2;;
2020-08-04;BGIZ20C022450;BRBMEFCBZMJ2;AGRIBUSINESS;;;;;;7,95;;
2020-08-04;BGIZ20C022500;BRBMEFCBZMK0;AGRIBUSINESS;;;;;;7,7;;
2020-08-04;BGIZ20C022550;BRBMEFCBZML8;AGRIBUSINESS;;;;;;7,46;;
2020-08-04;BGIZ20C022600;BRBMEFCBZMM6;AGRIBUSINESS;;;;;;7,22;;
2020-08-04;BGIZ20C022650;BRBMEFCBZMN4;AGRIBUSINESS;;;;;;6,98;;
2020-08-04;BGIZ20C022700;BRBMEFCBZMO2;AGRIBUSINESS;;;;;;6,78;;
2020-08-04;BGIZ20C022750;BRBMEFCBZMP9;AGRIBUSINESS;;;;;;6,58;;
2020-08-04;BGIZ20C022800;BRBMEFCBZMQ7;AGRIBUSINESS;;;;;;6,39;;
2020-08-04;BGIZ20C022850;BRBMEFCBZMR5;AGRIBUSINESS;;;;;;6,21;;
2020-08-04;BGIZ20C022900;BRBMEFCBZMS3;AGRIBUSINESS;;;;;;6,03;;
2020-08-04;BGIZ20C022950;BRBMEFCBZMT1;AGRIBUSINESS;;;;;;5,86;;
2020-08-04;BGIZ20C023000;BRBMEFCBZMU9;AGRIBUSINESS;;;;;;5,69;;
2020-08-04;BGIZ20C023050;BRBMEFCBZMV7;AGRIBUSINESS;;;;;;5,53;;
2020-08-04;BGIZ20C023100;BRBMEFCBZMW5;AGRIBUSINESS;;;;;;5,37;;
2020-08-04;BGIZ20C023150;BRBMEFCBZMX3;AGRIBUSINESS;;;;;;5,21;;
2020-08-04;BGIZ20P017000;BRBMEFVBZJI0;AGRIBUSINESS;;;;;;0,02;;
2020-08-04;BGIZ20P017050;BRBMEFVBZJJ8;AGRIBUSINESS;;;;;;0,02;;
2020-08-04;BGIZ20P017100;BRBMEFVBZJK6;AGRIBUSINESS;;;;;;0,03;;
2020-08-04;BGIZ20P017150;BRBMEFVBZJL4;AGRIBUSINESS;;;;;;0,03;;
2020-08-04;BGIZ20P017200;BRBMEFVBZJM2;AGRIBUSINESS;;;;;;0,03;;
2020-08-04;BGIZ20P017250;BRBMEFVBZJN0;AGRIBUSINESS;;;;;;0,03;;
2020-08-04;BGIZ20P017300;BRBMEFVBZJO8;AGRIBUSINESS;;;;;;0,04;;
2020-08-04;BGIZ20P017350;BRBMEFVBZJP5;AGRIBUSINESS;;;;;;0,04;;
2020-08-04;BGIZ20P017400;BRBMEFVBZJQ3;AGRIBUSINESS;;;;;;0,04;;
2020-08-04;BGIZ20P017450;BRBMEFVBZJR1;AGRIBUSINESS;;;;;;0,05;;
2020-08-04;BGIZ20P017500;BRBMEFVBZJS9;AGRIBUSINESS;;;;;;0,05;;
2020-08-04;BGIZ20P017550;BRBMEFVBZJT7;AGRIBUSINESS;;;;;;0,06;;
2020-08-04;BGIZ20P017600;BRBMEFVBZJU5;AGRIBUSINESS;;;;;;0,06;;
2020-08-04;BGIZ20P017650;BRBMEFVBZJV3;AGRIBUSINESS;;;;;;0,07;;
2020-08-04;BGIZ20P017700;BRBMEFVBZJW1;AGRIBUSINESS;;;;;;0,07;;
2020-08-04;BGIZ20P017750;BRBMEFVBZJX9;AGRIBUSINESS;;;;;;0,08;;
2020-08-04;BGIZ20P017800;BRBMEFVBZJY7;AGRIBUSINESS;;;;;;0,08;;
2020-08-04;BGIZ20P017850;BRBMEFVBZJZ4;AGRIBUSINESS;;;;;;0,09;;
2020-08-04;BGIZ20P017900;BRBMEFVBZK09;AGRIBUSINESS;;;;;;0,1;;
2020-08-04;BGIZ20P017950;BRBMEFVBZK17;AGRIBUSINESS;;;;;;0,1;;
2020-08-04;BGIZ20P018000;BRBMEFVBZK25;AGRIBUSINESS;;;;;;0,11;;
2020-08-04;BGIZ20P018050;BRBMEFVBZK33;AGRIBUSINESS;;;;;;0,12;;
2020-08-04;BGIZ20P018100;BRBMEFVBZK41;AGRIBUSINESS;;;;;;0,12;;
2020-08-04;BGIZ20P018150;BRBMEFVBZK58;AGRIBUSINESS;;;;;;0,13;;
2020-08-04;BGIZ20P018200;BRBMEFVBZK66;AGRIBUSINESS;;;;;;0,14;;
2020-08-04;BGIZ20P018250;BRBMEFVBZK74;AGRIBUSINESS;;;;;;0,15;;
2020-08-04;BGIZ20P018300;BRBMEFVBZK82;AGRIBUSINESS;;;;;;0,16;;
2020-08-04;BGIZ20P018350;BRBMEFVBZK90;AGRIBUSINESS;;;;;;0,17;;
2020-08-04;BGIZ20P018400;BRBMEFVBZKA5;AGRIBUSINESS;;;;;;0,18;;
2020-08-04;BGIZ20P018450;BRBMEFVBZKB3;AGRIBUSINESS;;;;;;0,2;;
2020-08-04;BGIZ20P018500;BRBMEFVBZKC1;AGRIBUSINESS;;;;;;0,21;;
2020-08-04;BGIZ20P018550;BRBMEFVBZKD9;AGRIBUSINESS;;;;;;0,22;;
2020-08-04;BGIZ20P018600;BRBMEFVBZKE7;AGRIBUSINESS;;;;;;0,24;;
2020-08-04;BGIZ20P018650;BRBMEFVBZKF4;AGRIBUSINESS;;;;;;0,25;;
2020-08-04;BGIZ20P018700;BRBMEFVBZKG2;AGRIBUSINESS;;;;;;0,26;;
2020-08-04;BGIZ20P018750;BRBMEFVBZKH0;AGRIBUSINESS;;;;;;0,28;;
2020-08-04;BGIZ20P018800;BRBMEFVBZKI8;AGRIBUSINESS;;;;;;0,3;;
2020-08-04;BGIZ20P018850;BRBMEFVBZKJ6;AGRIBUSINESS;;;;;;0,32;;
2020-08-04;BGIZ20P018900;BRBMEFVBZKK4;AGRIBUSINESS;;;;;;0,34;;
2020-08-04;BGIZ20P018950;BRBMEFVBZKL2;AGRIBUSINESS;;;;;;0,36;;
2020-08-04;BGIZ20P019000;BRBMEFVBZKM0;AGRIBUSINESS;;;;;;0,38;;
2020-08-04;BGIZ20P019050;BRBMEFVBZKN8;AGRIBUSINESS;;;;;;0,4;;
2020-08-04;BGIZ20P019100;BRBMEFVBZKO6;AGRIBUSINESS;;;;;;0,42;;
2020-08-04;BGIZ20P019150;BRBMEFVBZKP3;AGRIBUSINESS;;;;;;0,45;;
2020-08-04;BGIZ20P019200;BRBMEFVBZKQ1;AGRIBUSINESS;;;;;;0,47;;
2020-08-04;BGIZ20P019250;BRBMEFVBZKR9;AGRIBUSINESS;;;;;;0,5;;
2020-08-04;BGIZ20P019300;BRBMEFVBZKS7;AGRIBUSINESS;;;;;;0,52;;
2020-08-04;BGIZ20P019350;BRBMEFVBZKT5;AGRIBUSINESS;;;;;;0,55;;
2020-08-04;BGIZ20P019400;BRBMEFVBZKU3;AGRIBUSINESS;;;;;;0,58;;
2020-08-04;BGIZ20P019450;BRBMEFVBZKV1;AGRIBUSINESS;;;;;;0,6;;
2020-08-04;BGIZ20P019500;BRBMEFVBZKW9;AGRIBUSINESS;;;;;;0,63;;
2020-08-04;BGIZ20P019550;BRBMEFVBZKX7;AGRIBUSINESS;;;;;;0,66;;
2020-08-04;BGIZ20P019600;BRBMEFVBZKY5;AGRIBUSINESS;;;;;;0,69;;
2020-08-04;BGIZ20P019650;BRBMEFVBZKZ2;AGRIBUSINESS;;;;;;0,73;;
2020-08-04;BGIZ20P019700;BRBMEFVBZL08;AGRIBUSINESS;;;;;;0,76;;
2020-08-04;BGIZ20P019750;BRBMEFVBZL16;AGRIBUSINESS;;;;;;0,8;;
2020-08-04;BGIZ20P019800;BRBMEFVBZL24;AGRIBUSINESS;;;;;;0,84;;
2020-08-04;BGIZ20P019850;BRBMEFVBZL32;AGRIBUSINESS;;;;;;0,88;;
2020-08-04;BGIZ20P019900;BRBMEFVBZL40;AGRIBUSINESS;;;;;;0,91;;
2020-08-04;BGIZ20P019950;BRBMEFVBZL57;AGRIBUSINESS;;;;;;0,96;;
2020-08-04;BGIZ20P020000;BRBMEFVBZL65;AGRIBUSINESS;;;;;;1;;
2020-08-04;BGIZ20P020050;BRBMEFVBZL73;AGRIBUSINESS;;;;;;1,05;;
2020-08-04;BGIZ20P020100;BRBMEFVBZL81;AGRIBUSINESS;;;;;;1,09;;
2020-08-04;BGIZ20P020150;BRBMEFVBZL99;AGRIBUSINESS;;;;;;1,14;;
2020-08-04;BGIZ20P020200;BRBMEFVBZLA3;AGRIBUSINESS;;;;;;1,18;;
2020-08-04;BGIZ20P020250;BRBMEFVBZLB1;AGRIBUSINESS;;;;;;1,23;;
2020-08-04;BGIZ20P020300;BRBMEFVBZLC9;AGRIBUSINESS;;;;;;1,28;;
2020-08-04;BGIZ20P020350;BRBMEFVBZLD7;AGRIBUSINESS;;;;;;1,33;;
2020-08-04;BGIZ20P020400;BRBMEFVBZLE5;AGRIBUSINESS;;;;;;1,39;;
2020-08-04;BGIZ20P020450;BRBMEFVBZLF2;AGRIBUSINESS;;;;;;1,44;;
2020-08-04;BGIZ20P020500;BRBMEFVBZLG0;AGRIBUSINESS;;;;;;1,5;;
2020-08-04;BGIZ20P020550;BRBMEFVBZLH8;AGRIBUSINESS;;;;;;1,56;;
2020-08-04;BGIZ20P020600;BRBMEFVBZLI6;AGRIBUSINESS;;;;;;1,62;;
2020-08-04;BGIZ20P020650;BRBMEFVBZLJ4;AGRIBUSINESS;;;;;;1,69;;
2020-08-04;BGIZ20P020700;BRBMEFVBZLK2;AGRIBUSINESS;;;;;;1,76;;
2020-08-04;BGIZ20P020750;BRBMEFVBZLL0;AGRIBUSINESS;;;;;;1,83;;
2020-08-04;BGIZ20P020800;BRBMEFVBZLM8;AGRIBUSINESS;;;;;;1,9;;
2020-08-04;BGIZ20P020850;BRBMEFVBZLN6;AGRIBUSINESS;;;;;;1,98;;
2020-08-04;BGIZ20P020900;BRBMEFVBZLO4;AGRIBUSINESS;;;;;;2,05;;
2020-08-04;BGIZ20P020950;BRBMEFVBZLP1;AGRIBUSINESS;;;;;;2,13;;
2020-08-04;BGIZ20P021000;BRBMEFVBZLQ9;AGRIBUSINESS;;;;;;2,22;;
2020-08-04;BGIZ20P021050;BRBMEFVBZLR7;AGRIBUSINESS;;;;;;2,31;;
2020-08-04;BGIZ20P021100;BRBMEFVBZLS5;AGRIBUSINESS;;;;;;2,39;;
2020-08-04;BGIZ20P021150;BRBMEFVBZLT3;AGRIBUSINESS;;;;;;2,49;;
2020-08-04;BGIZ20P021200;BRBMEFVBZLU1;AGRIBUSINESS;;;;;;2,58;;
2020-08-04;BGIZ20P021250;BRBMEFVBZLV9;AGRIBUSINESS;;;;;;2,68;;
2020-08-04;BGIZ20P021300;BRBMEFVBZLW7;AGRIBUSINESS;;;;;;2,79;;
2020-08-04;BGIZ20P021350;BRBMEFVBZLX5;AGRIBUSINESS;;;;;;2,9;;
2020-08-04;BGIZ20P021400;BRBMEFVBZLY3;AGRIBUSINESS;;;;;;3,01;;
2020-08-04;BGIZ20P021450;BRBMEFVBZLZ0;AGRIBUSINESS;;;;;;3,13;;
2020-08-04;BGIZ20P021500;BRBMEFVBZM07;AGRIBUSINESS;;;;;;3,25;;
2020-08-04;BGIZ20P021550;BRBMEFVBZM15;AGRIBUSINESS;;;;;;3,37;;
2020-08-04;BGIZ20P021600;BRBMEFVBZM23;AGRIBUSINESS;;;;;;3,5;;
2020-08-04;BGIZ20P021650;BRBMEFVBZM31;AGRIBUSINESS;;;;;;3,64;;
2020-08-04;BGIZ20P021700;BRBMEFVBZM49;AGRIBUSINESS;;;;;;3,78;;
2020-08-04;BGIZ20P021750;BRBMEFVBZM56;AGRIBUSINESS;;;;;;3,92;;
2020-08-04;BGIZ20P021800;BRBMEFVBZM64;AGRIBUSINESS;;;;;;4,08;;
2020-08-04;BGIZ20P021850;BRBMEFVBZM72;AGRIBUSINESS;;;;;;4,23;;
2020-08-04;BGIZ20P021900;BRBMEFVBZM80;AGRIBUSINESS;;;;;;4,39;;
2020-08-04;BGIZ20P021950;BRBMEFVBZM98;AGRIBUSINESS;;;;;;4,55;;
2020-08-04;BGIZ20P022000;BRBMEFVBZMA1;AGRIBUSINESS;3;3;3;3;;4,72;1;5
2020-08-04;BGIZ20P022050;BRBMEFVBZMB9;AGRIBUSINESS;;;;;;4,89;;
2020-08-04;BGIZ20P022100;BRBMEFVBZMC7;AGRIBUSINESS;;;;;;5,09;;
2020-08-04;BGIZ20P022150;BRBMEFVBZMD5;AGRIBUSINESS;;;;;;5,3;;
2020-08-04;BGIZ20P022200;BRBMEFVBZME3;AGRIBUSINESS;;;;;;5,51;;
2020-08-04;BGIZ20P022250;BRBMEFVBZMF0;AGRIBUSINESS;;;;;;5,73;;
2020-08-04;BGIZ20P022300;BRBMEFVBZMG8;AGRIBUSINESS;;;;;;5,96;;
2020-08-04;BGIZ20P022350;BRBMEFVBZMH6;AGRIBUSINESS;;;;;;6,18;;
2020-08-04;BGIZ20P022400;BRBMEFVBZMI4;AGRIBUSINESS;5,69;5,69;5,69;5,69;;6,42;1;5
2020-08-04;BGIZ20P022450;BRBMEFVBZMJ2;AGRIBUSINESS;;;;;;6,66;;
2020-08-04;BGIZ20P022500;BRBMEFVBZMK0;AGRIBUSINESS;;;;;;6,9;;
2020-08-04;BGIZ20P022550;BRBMEFVBZML8;AGRIBUSINESS;;;;;;7,16;;
2020-08-04;BGIZ20P022600;BRBMEFVBZMM6;AGRIBUSINESS;;;;;;7,41;;
2020-08-04;BGIZ20P022650;BRBMEFVBZMN4;AGRIBUSINESS;;;;;;7,68;;
2020-08-04;BGIZ20P022700;BRBMEFVBZMO2;AGRIBUSINESS;;;;;;7,97;;
2020-08-04;BGIZ20P022750;BRBMEFVBZMP9;AGRIBUSINESS;;;;;;8,27;;
2020-08-04;BGIZ20P022800;BRBMEFVBZMQ7;AGRIBUSINESS;;;;;;8,58;;
2020-08-04;BGIZ20P022850;BRBMEFVBZMR5;AGRIBUSINESS;;;;;;8,89;;
2020-08-04;BGIZ20P022900;BRBMEFVBZMS3;AGRIBUSINESS;;;;;;9,21;;
2020-08-04;BGIZ20P022950;BRBMEFVBZMT1;AGRIBUSINESS;;;;;;9,53;;
2020-08-04;BGIZ20P023000;BRBMEFVBZMU9;AGRIBUSINESS;;;;;;9,86;;
2020-08-04;BGIZ20P023050;BRBMEFVBZMV7;AGRIBUSINESS;;;;;;10,19;;
2020-08-04;BGIZ20P023100;BRBMEFVBZMW5;AGRIBUSINESS;;;;;;10,53;;
2020-08-04;BGIZ20P023150;BRBMEFVBZMX3;AGRIBUSINESS;;;;;;10,87;;
2020-08-04;BIDIH940;BRBIDI4H0001;EQUITY CALL;;;;;;11,15;;
2020-08-04;BIDIL170;BRBIDI4L0096;EQUITY CALL;;;;;;4,78;;
2020-08-04;BIDIL510;BRBIDI1L0008;EQUITY CALL;;;;;;15,38;;
2020-08-04;BIDIT940;BRBIDI4T0007;EQUITY PUT;;;;;;0,01;;
2020-08-04;BIDIX170;BRBIDI4X0092;EQUITY PUT;;;;;;1,15;;
2020-08-04;BIDIX510;BRBIDI1X0004;EQUITY PUT;;;;;;5,1;;
2020-08-04;BKBRA112;BRBKBR3A0026;EQUITY CALL;;;;;;0,61;;
2020-08-04;BKBRA117;BRBKBR3A0034;EQUITY CALL;;;;;;0,5;;
2020-08-04;BKBRA147;BRBKBR3A0042;EQUITY CALL;;;;;;0,25;;
2020-08-04;BKBRH100;BRBKBR3H0011;EQUITY CALL;;;;;;0,28;;
2020-08-04;BKBRH120;BRBKBR3H0029;EQUITY CALL;;;;;;0,02;;
2020-08-04;BKBRH750;BRBKBR3H0003;EQUITY CALL;;;;;;2,53;;
2020-08-04;BKBRM112;BRBKBR3M0022;EQUITY PUT;;;;;;1,74;;
2020-08-04;BKBRM117;BRBKBR3M0030;EQUITY PUT;;;;;;2,13;;
2020-08-04;BKBRM147;BRBKBR3M0048;EQUITY PUT;;;;;;4,86;;
2020-08-04;BKBRT100;BRBKBR3T0017;EQUITY PUT;;;;;;0,25;;
2020-08-04;BKBRT120;BRBKBR3T0025;EQUITY PUT;;;;;;1,99;;
2020-08-04;BKBRT750;BRBKBR3T0009;EQUITY PUT;;;;;;0,01;;
2020-08-04;BMGBJ600;BRBMGB4J0009;EQUITY CALL;;;;;;0,08;;
2020-08-04;BMGBV600;BRBMGB4V0003;EQUITY PUT;;;;;;1,14;;
2020-08-04;BOVAA112;BRBOVA9A09T6;EQUITY CALL;;;;;;1,97;;
2020-08-04;BOVAA65;BRBOVA9A09V2;EQUITY CALL;;;;;;33,36;;
2020-08-04;BOVAA80;BRBOVA9A09W0;EQUITY CALL;;;;;;19,6;;
2020-08-04;BOVAA95;BRBOVA9A09X8;EQUITY CALL;;;;;;8,49;;
2020-08-04;BOVAC120;BRBOVA9C0AD0;EQUITY CALL;;;;;;5,52;;
2020-08-04;BOVAC150;BRBOVA9C0AE8;EQUITY CALL;;;;;;1,22;;
2020-08-04;BOVAC90;BRBOVA9C0AC2;EQUITY CALL;;;;;;18,25;;
2020-08-04;BOVAG80;BRBOVA9G0CH3;EQUITY CALL;;;;;;26,57;;
2020-08-04;BOVAH10;BRBOVA9H0BK8;EQUITY CALL;;;;;;15,07;;
2020-08-04;BOVAH100;BRBOVA9H0A66;EQUITY CALL;0,78;1,55;1,1;1,08;;1,1;519;767870
2020-08-04;BOVAH101;BRBOVA9H0AV7;EQUITY CALL;0,1;0,21;0,13;0,15;;0,16;402;623470
2020-08-04;BOVAH102;BRBOVA9H0AM6;EQUITY CALL;0,36;0,73;0,49;0,5;;0,51;972;999740
2020-08-04;BOVAH103;BRBOVA9H0BB7;EQUITY CALL;0,01;0,06;0,02;0,04;;0,03;30;27200
2020-08-04;BOVAH104;BRBOVA9H0AO2;EQUITY CALL;0,15;0,3;0,21;0,21;;0,23;1806;1524260
2020-08-04;BOVAH105;BRBOVA9H0AU9;EQUITY CALL;0,06;0,1;0,06;0,07;;0,08;81;200380
2020-08-04;BOVAH106;BRBOVA9H0AN4;EQUITY CALL;0,07;0,14;0,1;0,14;;0,11;1601;530310
2020-08-04;BOVAH108;BRBOVA9H0AP9;EQUITY CALL;0,05;0,07;0,05;0,06;;0,06;90;60780
2020-08-04;BOVAH109;BRBOVA9H0AT1;EQUITY CALL;0,04;0,06;0,05;0,06;;0,04;34;19360
2020-08-04;BOVAH110;BRBOVA9H0AX3;EQUITY CALL;0,03;0,06;0,04;0,04;;0,03;380;222680
2020-08-04;BOVAH111;BRBOVA9H0B57;EQUITY CALL;0,02;0,03;0,02;0,03;;0,01;29;36070
2020-08-04;BOVAH112;BRBOVA9H0AW5;EQUITY CALL;0,02;0,06;0,03;0,03;;0,02;22;6830
2020-08-04;BOVAH113;BRBOVA9H0B73;EQUITY CALL;0,02;0,03;0,02;0,03;;0,02;2;7810
2020-08-04;BOVAH115;BRBOVA9H0AY1;EQUITY CALL;0,02;0,04;0,02;0,02;;0,01;39;81490
2020-08-04;BOVAH116;BRBOVA9H0BA9;EQUITY CALL;;;;;;0,01;;
2020-08-04;BOVAH117;BRBOVA9H0B32;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;1;2000
2020-08-04;BOVAH118;BRBOVA9H0B65;EQUITY CALL;;;;;;0,01;;
2020-08-04;BOVAH119;BRBOVA9H0B99;EQUITY CALL;;;;;;0,01;;
2020-08-04;BOVAH120;BRBOVA9H0BG6;EQUITY CALL;0,01;0,02;0,01;0,01;;0,01;6;7600
2020-08-04;BOVAH121;BRBOVA9H0BE1;EQUITY CALL;;;;;;0,01;;
2020-08-04;BOVAH122;BRBOVA9H0B81;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;6;105000
2020-08-04;BOVAH123;BRBOVA9H0BF8;EQUITY CALL;;;;;;0,01;;
2020-08-04;BOVAH124;BRBOVA9H0B40;EQUITY CALL;;;;;;0,01;;
2020-08-04;BOVAH125;BRBOVA9H0B24;EQUITY CALL;0,01;0,02;0,01;0,01;;0,01;2;1100
2020-08-04;BOVAH126;BRBOVA9H0BH4;EQUITY CALL;;;;;;0,01;;
2020-08-04;BOVAH127;BRBOVA9H0B08;EQUITY CALL;;;;;;0,01;;
2020-08-04;BOVAH128;BRBOVA9H0BD3;EQUITY CALL;;;;;;0,01;;
2020-08-04;BOVAH129;BRBOVA9H0B16;EQUITY CALL;;;;;;0,01;;
2020-08-04;BOVAH130;BRBOVA9H0BC5;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;1;1000
2020-08-04;BOVAH42;BRBOVA9H0AE3;EQUITY CALL;;;;;;55,63;;
2020-08-04;BOVAH46;BRBOVA9H0AB9;EQUITY CALL;;;;;;51,64;;
2020-08-04;BOVAH50;BRBOVA9H0AG8;EQUITY CALL;;;;;;47,65;;
2020-08-04;BOVAH52;BRBOVA9H0AC7;EQUITY CALL;;;;;;45,65;;
2020-08-04;BOVAH54;BRBOVA9H0AA1;EQUITY CALL;;;;;;43,66;;
2020-08-04;BOVAH56;BRBOVA9H0AF0;EQUITY CALL;;;;;;41,66;;
2020-08-04;BOVAH58;BRBOVA9H0AH6;EQUITY CALL;;;;;;39,67;;
2020-08-04;BOVAH600;BRBOVA9H0A82;EQUITY CALL;;;;;;37,68;;
2020-08-04;BOVAH620;BRBOVA9H0AD5;EQUITY CALL;;;;;;35,68;;
2020-08-04;BOVAH645;BRBOVA9H09N4;EQUITY CALL;;;;;;33,2;;
2020-08-04;BOVAH660;BRBOVA9H0A90;EQUITY CALL;;;;;;31,7;;
2020-08-04;BOVAH68;BRBOVA9H09L8;EQUITY CALL;;;;;;29,72;;
2020-08-04;BOVAH70;BRBOVA9H0847;EQUITY CALL;;;;;;27,73;;
2020-08-04;BOVAH71;BRBOVA9H09S3;EQUITY CALL;;;;;;26,74;;
2020-08-04;BOVAH72;BRBOVA9H09Z8;EQUITY CALL;;;;;;25,75;;
2020-08-04;BOVAH73;BRBOVA9H09X3;EQUITY CALL;;;;;;24,76;;
2020-08-04;BOVAH74;BRBOVA9H09Y1;EQUITY CALL;;;;;;23,77;;
2020-08-04;BOVAH75;BRBOVA9H0854;EQUITY CALL;;;;;;22,79;;
2020-08-04;BOVAH76;BRBOVA9H0A33;EQUITY CALL;;;;;;21,8;;
2020-08-04;BOVAH770;BRBOVA9H09R5;EQUITY CALL;;;;;;20,82;;
2020-08-04;BOVAH780;BRBOVA9H09P9;EQUITY CALL;;;;;;19,83;;
2020-08-04;BOVAH79;BRBOVA9H09V7;EQUITY CALL;;;;;;18,85;;
2020-08-04;BOVAH795;BRBOVA9H09M6;EQUITY CALL;;;;;;18,37;;
2020-08-04;BOVAH80;BRBOVA9H0862;EQUITY CALL;;;;;;17,88;;
2020-08-04;BOVAH81;BRBOVA9H0A17;EQUITY CALL;;;;;;16,9;;
2020-08-04;BOVAH82;BRBOVA9H09W5;EQUITY CALL;;;;;;15,93;;
2020-08-04;BOVAH825;BRBOVA9H0AR5;EQUITY CALL;;;;;;15,45;;
2020-08-04;BOVAH83;BRBOVA9H09T1;EQUITY CALL;;;;;;14,96;;
2020-08-04;BOVAH84;BRBOVA9H09Q7;EQUITY CALL;;;;;;14;;
2020-08-04;BOVAH85;BRBOVA9H0A09;EQUITY CALL;;;;;;13,04;;
2020-08-04;BOVAH86;BRBOVA9H0A25;EQUITY CALL;10,9;11,7;11,3;10,9;;12,09;10;15000
