RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-22;BBDCX171;BRBBDC4X1528;EQUITY PUT;;;;;;0,38;;
2020-07-22;BBDCX172;BRBBDC3X0BD0;EQUITY PUT;;;;;;0,56;;
2020-07-22;BBDCX174;BRBBDC4X14F3;EQUITY PUT;;;;;;0,41;;
2020-07-22;BBDCX176;BRBBDC4X14X6;EQUITY PUT;;;;;;0,45;;
2020-07-22;BBDCX178;BRBBDC4X14N7;EQUITY PUT;;;;;;0,49;;
2020-07-22;BBDCX179;BRBBDC4X14B2;EQUITY PUT;;;;;;0,28;;
2020-07-22;BBDCX18;BRBBDC3X0BG3;EQUITY PUT;;;;;;0,86;;
2020-07-22;BBDCX181;BRBBDC4X1544;EQUITY PUT;;;;;;0,53;;
2020-07-22;BBDCX184;BRBBDC4X14P2;EQUITY PUT;;;;;;0,57;;
2020-07-22;BBDCX185;BRBBDC4X1551;EQUITY PUT;;;;;;0,79;;
2020-07-22;BBDCX186;BRBBDC4X14W8;EQUITY PUT;;;;;;0,62;;
2020-07-22;BBDCX188;BRBBDC3X0BF5;EQUITY PUT;;;;;;1,02;;
2020-07-22;BBDCX189;BRBBDC4X14M9;EQUITY PUT;;;;;;0,68;;
2020-07-22;BBDCX192;BRBBDC4X14R8;EQUITY PUT;;;;;;0,73;;
2020-07-22;BBDCX197;BRBBDC4X14K3;EQUITY PUT;;;;;;0,85;;
2020-07-22;BBDCX199;BRBBDC4X14H9;EQUITY PUT;;;;;;0,92;;
2020-07-22;BBDCX201;BRBBDC4X14Z1;EQUITY PUT;;;;;;0,99;;
2020-07-22;BBDCX204;BRBBDC3X0BH1;EQUITY PUT;;;;;;1,59;;
2020-07-22;BBDCX207;BRBBDC4X14Q0;EQUITY PUT;;;;;;1,15;;
2020-07-22;BBDCX209;BRBBDC4X14Y4;EQUITY PUT;;;;;;1,23;;
2020-07-22;BBDCX210;BRBBDC4X1577;EQUITY PUT;;;;;;1,84;;
2020-07-22;BBDCX211;BRBBDC4X1536;EQUITY PUT;;;;;;1,32;;
2020-07-22;BBDCX214;BRBBDC4X14O5;EQUITY PUT;;;;;;1,41;;
2020-07-22;BBDCX216;BRBBDC4X1510;EQUITY PUT;;;;;;1,51;;
2020-07-22;BBDCX218;BRBBDC4X15C7;EQUITY PUT;;;;;;1,62;;
2020-07-22;BBDCX22;BRBBDC3X0BI9;EQUITY PUT;;;;;;2,8;;
2020-07-22;BBDCX221;BRBBDC4X1585;EQUITY PUT;;;;;;1,72;;
2020-07-22;BBDCX224;BRBBDC4X1494;EQUITY PUT;;;;;;1,07;;
2020-07-22;BBDCX227;BRBBDC4X14S6;EQUITY PUT;;;;;;1,95;;
2020-07-22;BBDCX228;BRBBDC4X14I7;EQUITY PUT;;;;;;2,03;;
2020-07-22;BBDCX230;BRBBDC4X15D5;EQUITY PUT;;;;;;2,15;;
2020-07-22;BBDCX233;BRBBDC4X1593;EQUITY PUT;;;;;;2,28;;
2020-07-22;BBDCX235;BRBBDC4X1569;EQUITY PUT;;;;;;2,42;;
2020-07-22;BBDCX238;BRBBDC4X15B9;EQUITY PUT;;;;;;2,7;;
2020-07-22;BBDCX24;BRBBDC4X15A1;EQUITY PUT;;;;;;3,01;;
2020-07-22;BBDCX243;BRBBDC4X15G8;EQUITY PUT;;;;;;2,85;;
2020-07-22;BBDCX248;BRBBDC4X1502;EQUITY PUT;;;;;;3,16;;
2020-07-22;BBDCX253;BRBBDC4X15H6;EQUITY PUT;;;;;;3,49;;
2020-07-22;BBDCX255;BRBBDC4X15F0;EQUITY PUT;;;;;;3,66;;
2020-07-22;BBDCX258;BRBBDC4X14U2;EQUITY PUT;;;;;;3,84;;
2020-07-22;BBDCX26;BRBBDC4X15E3;EQUITY PUT;;;;;;4,2;;
2020-07-22;BBDCX263;BRBBDC4X1486;EQUITY PUT;;;;;;2,56;;
2020-07-22;BBDCX266;BRBBDC4X14L1;EQUITY PUT;;;;;;4,38;;
2020-07-22;BBDCX287;BRBBDC3X0BK5;EQUITY PUT;;;;;;7,6;;
2020-07-22;BBDCX292;BRBBDC4X14T4;EQUITY PUT;;;;;;6,57;;
2020-07-22;BBDCX308;BRBBDC4X1403;EQUITY PUT;;;;;;5,07;;
2020-07-22;BBDCX309;BRBBDC4X14D8;EQUITY PUT;;;;;;5,62;;
2020-07-22;BBDCX313;BRBBDC4X1437;EQUITY PUT;;;;;;5,44;;
2020-07-22;BBDCX314;BRBBDC4X14A4;EQUITY PUT;;;;;;6,01;;
2020-07-22;BBDCX324;BRBBDC4X14E6;EQUITY PUT;;;;;;6,79;;
2020-07-22;BBDCX343;BRBBDC4X13Z3;EQUITY PUT;;;;;;7,8;;
2020-07-22;BBDCX344;BRBBDC4X14V0;EQUITY PUT;;;;;;11,36;;
2020-07-22;BBDCX346;BRBBDC4X1429;EQUITY PUT;;;;;;8,01;;
2020-07-22;BBDCX347;BRBBDC4X14C0;EQUITY PUT;;;;;;8,64;;
2020-07-22;BBDCX350;BRBBDC3X0BB4;EQUITY PUT;;;;;;10,42;;
2020-07-22;BBDCX363;BRBBDC4X1478;EQUITY PUT;;;;;;9,92;;
2020-07-22;BBDCX392;BRBBDC3X0BC2;EQUITY PUT;;;;;;14,18;;
2020-07-22;BBDCX401;BRBBDC4X1411;EQUITY PUT;;;;;;12,77;;
2020-07-22;BBDCX406;BRBBDC4X1445;EQUITY PUT;;;;;;13,21;;
2020-07-22;BBDCX408;BRBBDC4X1460;EQUITY PUT;;;;;;13,88;;
2020-07-22;BBDCX438;BRBBDC4X13A6;EQUITY PUT;;;;;;14,99;;
2020-07-22;BBDCX540;BRBBDC4X12N1;EQUITY PUT;;;;;;15,89;;
2020-07-22;BBDCX86;BRBBDC4X15I4;EQUITY PUT;;;;;;0,11;;
2020-07-22;BBSEH18;BRBBSE3H0616;EQUITY CALL;;;;;;10,36;;
2020-07-22;BBSEH19;BRBBSE3H0665;EQUITY CALL;;;;;;9,36;;
2020-07-22;BBSEH20;BRBBSE3H06A6;EQUITY CALL;;;;;;8,36;;
2020-07-22;BBSEH21;BRBBSE3H0608;EQUITY CALL;;;;;;7,36;;
2020-07-22;BBSEH22;BRBBSE3H0699;EQUITY CALL;;;;;;6,37;;
2020-07-22;BBSEH23;BRBBSE3H0632;EQUITY CALL;;;;;;5,39;;
2020-07-22;BBSEH24;BRBBSE3H0657;EQUITY CALL;;;;;;4,42;;
2020-07-22;BBSEH25;BRBBSE3H0673;EQUITY CALL;;;;;;3,49;;
2020-07-22;BBSEH26;BRBBSE3H06D0;EQUITY CALL;;;;;;2,62;;
2020-07-22;BBSEH27;BRBBSE3H05X0;EQUITY CALL;1,88;2,04;2,03;2,04;;1,84;2;3800
2020-07-22;BBSEH280;BRBBSE3H06G3;EQUITY CALL;1,07;1,28;1,16;1,28;;1,19;5;2900
2020-07-22;BBSEH287;BRBBSE3H0749;EQUITY CALL;0,69;0,89;0,78;0,74;;0,82;5;12600
2020-07-22;BBSEH290;BRBBSE3H06J7;EQUITY CALL;0,62;0,85;0,75;0,75;;0,71;30;88500
2020-07-22;BBSEH292;BRBBSE3H06W0;EQUITY CALL;0,56;0,67;0,57;0,59;;0,61;3;1600
2020-07-22;BBSEH295;BRBBSE3H06P4;EQUITY CALL;0,46;0,52;0,47;0,5;;0,53;4;1200
2020-07-22;BBSEH297;BRBBSE3H06R0;EQUITY CALL;0,5;0,5;0,5;0,5;;0,45;1;100
2020-07-22;BBSEH300;BRBBSE3H06H1;EQUITY CALL;0,32;0,4;0,37;0,4;;0,39;11;4800
2020-07-22;BBSEH302;BRBBSE3H06Q2;EQUITY CALL;0,26;0,38;0,33;0,34;;0,33;3;400
2020-07-22;BBSEH305;BRBBSE3H06T6;EQUITY CALL;0,28;0,28;0,28;0,28;;0,27;1;200
2020-07-22;BBSEH307;BRBBSE3H06N9;EQUITY CALL;;;;;;0,23;;
2020-07-22;BBSEH310;BRBBSE3H06I9;EQUITY CALL;0,14;0,23;0,19;0,21;;0,19;16;4700
2020-07-22;BBSEH312;BRBBSE3H06M1;EQUITY CALL;0,15;0,15;0,15;0,15;;0,16;2;900
2020-07-22;BBSEH315;BRBBSE3H06L3;EQUITY CALL;;;;;;0,13;;
2020-07-22;BBSEH317;BRBBSE3H06U4;EQUITY CALL;;;;;;0,11;;
2020-07-22;BBSEH320;BRBBSE3H06S8;EQUITY CALL;0,1;0,1;0,1;0,1;;0,09;1;200
2020-07-22;BBSEH322;BRBBSE3H06K5;EQUITY CALL;;;;;;0,07;;
2020-07-22;BBSEH325;BRBBSE3H06O7;EQUITY CALL;;;;;;0,06;;
2020-07-22;BBSEH327;BRBBSE3H06V2;EQUITY CALL;;;;;;0,05;;
2020-07-22;BBSEH330;BRBBSE3H06X8;EQUITY CALL;0,16;0,18;0,17;0,16;;0,04;2;200
2020-07-22;BBSEH332;BRBBSE3H06Z3;EQUITY CALL;;;;;;0,03;;
2020-07-22;BBSEH335;BRBBSE3H0715;EQUITY CALL;;;;;;0,02;;
2020-07-22;BBSEH337;BRBBSE3H06Y6;EQUITY CALL;;;;;;0,02;;
2020-07-22;BBSEH340;BRBBSE3H0707;EQUITY CALL;;;;;;0,02;;
2020-07-22;BBSEH342;BRBBSE3H0723;EQUITY CALL;;;;;;0,01;;
2020-07-22;BBSEH345;BRBBSE3H0731;EQUITY CALL;0,08;0,08;0,08;0,08;;0,01;1;100
2020-07-22;BBSEH48;BRBBSE3H05W2;EQUITY CALL;;;;;;9,86;;
2020-07-22;BBSEH49;BRBBSE3H06E8;EQUITY CALL;;;;;;8,86;;
2020-07-22;BBSEH50;BRBBSE3H06B4;EQUITY CALL;;;;;;7,86;;
2020-07-22;BBSEH51;BRBBSE3H0624;EQUITY CALL;;;;;;6,87;;
2020-07-22;BBSEH52;BRBBSE3H0681;EQUITY CALL;;;;;;5,88;;
2020-07-22;BBSEH53;BRBBSE3H05Y8;EQUITY CALL;;;;;;4,9;;
2020-07-22;BBSEH54;BRBBSE3H06C2;EQUITY CALL;;;;;;3,95;;
2020-07-22;BBSEH55;BRBBSE3H06F5;EQUITY CALL;;;;;;3,04;;
2020-07-22;BBSEH56;BRBBSE3H0640;EQUITY CALL;;;;;;2,21;;
2020-07-22;BBSEH57;BRBBSE3H05Z5;EQUITY CALL;;;;;;1,5;;
2020-07-22;BBSEI225;BRBBSE3I06U2;EQUITY CALL;;;;;;6,02;;
2020-07-22;BBSEI230;BRBBSE3I06Q0;EQUITY CALL;;;;;;5,56;;
2020-07-22;BBSEI235;BRBBSE3I06T4;EQUITY CALL;;;;;;5,11;;
2020-07-22;BBSEI240;BRBBSE3I06O5;EQUITY CALL;;;;;;4,66;;
2020-07-22;BBSEI245;BRBBSE3I06P2;EQUITY CALL;;;;;;4,24;;
2020-07-22;BBSEI250;BRBBSE3I0706;EQUITY CALL;;;;;;3,82;;
2020-07-22;BBSEI255;BRBBSE3I06X6;EQUITY CALL;;;;;;3,42;;
2020-07-22;BBSEI260;BRBBSE3I06Z1;EQUITY CALL;;;;;;3,05;;
2020-07-22;BBSEI265;BRBBSE3I0730;EQUITY CALL;;;;;;2,69;;
2020-07-22;BBSEI270;BRBBSE3I06S6;EQUITY CALL;2,4;2,52;2,4;2,4;;2,36;2;2600
2020-07-22;BBSEI275;BRBBSE3I0714;EQUITY CALL;;;;;;2,05;;
2020-07-22;BBSEI280;BRBBSE3I06W8;EQUITY CALL;1,75;1,75;1,75;1,75;;1,77;1;1000
2020-07-22;BBSEI290;BRBBSE3I0722;EQUITY CALL;1,16;1,29;1,22;1,25;;1,28;3;1700
2020-07-22;BBSEI295;BRBBSE3I06V0;EQUITY CALL;;;;;;1,08;;
2020-07-22;BBSEI300;BRBBSE3I06N7;EQUITY CALL;0,86;0,94;0,88;0,94;;0,9;2;400
2020-07-22;BBSEI305;BRBBSE3I06M9;EQUITY CALL;;;;;;0,74;;
2020-07-22;BBSEI310;BRBBSE3I06R8;EQUITY CALL;0,64;0,64;0,64;0,64;;0,61;1;500
2020-07-22;BBSEI315;BRBBSE3I0748;EQUITY CALL;;;;;;0,5;;
2020-07-22;BBSEI320;BRBBSE3I06Y4;EQUITY CALL;;;;;;0,4;;
2020-07-22;BBSEI380;BRBBSE3I0755;EQUITY CALL;;;;;;0,02;;
2020-07-22;BBSEI58;BRBBSE3I06L1;EQUITY CALL;;;;;;1,51;;
2020-07-22;BBSEJ242;BRBBSE3J06B0;EQUITY CALL;;;;;;4,64;;
2020-07-22;BBSEJ247;BRBBSE3J0622;EQUITY CALL;;;;;;4,23;;
2020-07-22;BBSEJ252;BRBBSE3J06E4;EQUITY CALL;;;;;;3,83;;
2020-07-22;BBSEJ257;BRBBSE3J06H7;EQUITY CALL;;;;;;3,45;;
2020-07-22;BBSEJ262;BRBBSE3J0689;EQUITY CALL;;;;;;3,09;;
2020-07-22;BBSEJ267;BRBBSE3J05Z1;EQUITY CALL;;;;;;2,75;;
2020-07-22;BBSEJ272;BRBBSE3J0606;EQUITY CALL;;;;;;2,43;;
2020-07-22;BBSEJ277;BRBBSE3J0630;EQUITY CALL;;;;;;2,14;;
2020-07-22;BBSEJ282;BRBBSE3J0614;EQUITY CALL;;;;;;1,87;;
2020-07-22;BBSEJ287;BRBBSE3J05Y4;EQUITY CALL;;;;;;1,62;;
2020-07-22;BBSEJ292;BRBBSE3J0648;EQUITY CALL;;;;;;1,4;;
2020-07-22;BBSEJ297;BRBBSE3J0697;EQUITY CALL;;;;;;1,2;;
2020-07-22;BBSEJ302;BRBBSE3J06F1;EQUITY CALL;;;;;;1,02;;
2020-07-22;BBSEJ307;BRBBSE3J06G9;EQUITY CALL;;;;;;0,87;;
2020-07-22;BBSEJ312;BRBBSE3J0655;EQUITY CALL;;;;;;0,73;;
2020-07-22;BBSEJ317;BRBBSE3J0663;EQUITY CALL;;;;;;0,62;;
2020-07-22;BBSEJ322;BRBBSE3J0671;EQUITY CALL;;;;;;0,52;;
2020-07-22;BBSEJ327;BRBBSE3J06D6;EQUITY CALL;;;;;;0,43;;
2020-07-22;BBSEJ33;BRBBSE3J06A2;EQUITY CALL;;;;;;0,36;;
2020-07-22;BBSEJ332;BRBBSE3J05X6;EQUITY CALL;;;;;;1,11;;
2020-07-22;BBSEJ337;BRBBSE3J06C8;EQUITY CALL;;;;;;0,3;;
2020-07-22;BBSEL215;BRBBSE3L07M1;EQUITY CALL;;;;;;7,27;;
2020-07-22;BBSEL227;BRBBSE3L07K5;EQUITY CALL;;;;;;6,17;;
2020-07-22;BBSEL252;BRBBSE3L07L3;EQUITY CALL;;;;;;4,17;;
2020-07-22;BBSET18;BRBBSE3T05W7;EQUITY PUT;;;;;;0,01;;
2020-07-22;BBSET19;BRBBSE3T0695;EQUITY PUT;;;;;;0,01;;
2020-07-22;BBSET20;BRBBSE3T05X5;EQUITY PUT;;;;;;0,01;;
2020-07-22;BBSET21;BRBBSE3T0604;EQUITY PUT;;;;;;0,01;;
2020-07-22;BBSET22;BRBBSE3T06C7;EQUITY PUT;0,03;0,03;0,03;0,03;;0,01;1;300
2020-07-22;BBSET23;BRBBSE3T05Z0;EQUITY PUT;0,05;0,06;0,05;0,05;;0,03;2;700
2020-07-22;BBSET24;BRBBSE3T06A1;EQUITY PUT;0,05;0,05;0,05;0,05;;0,07;6;20000
2020-07-22;BBSET25;BRBBSE3T0679;EQUITY PUT;0,11;0,12;0,11;0,12;;0,15;14;60000
2020-07-22;BBSET26;BRBBSE3T0612;EQUITY PUT;0,28;0,29;0,28;0,28;;0,27;2;700
2020-07-22;BBSET27;BRBBSE3T05Y3;EQUITY PUT;0,42;0,56;0,5;0,5;;0,5;6;2300
2020-07-22;BBSET280;BRBBSE3T06G8;EQUITY PUT;0,9;0,96;0,95;0,9;;0,86;2;2200
2020-07-22;BBSET287;BRBBSE3T0737;EQUITY PUT;;;;;;1,23;;
2020-07-22;BBSET290;BRBBSE3T06H6;EQUITY PUT;1,37;1,47;1,43;1,47;;1,37;5;12500
2020-07-22;BBSET292;BRBBSE3T06K0;EQUITY PUT;;;;;;1,53;;
2020-07-22;BBSET295;BRBBSE3T06P9;EQUITY PUT;;;;;;1,69;;
2020-07-22;BBSET297;BRBBSE3T06W5;EQUITY PUT;;;;;;1,87;;
2020-07-22;BBSET300;BRBBSE3T06F0;EQUITY PUT;;;;;;2,05;;
2020-07-22;BBSET302;BRBBSE3T06S3;EQUITY PUT;;;;;;2,24;;
2020-07-22;BBSET305;BRBBSE3T06J2;EQUITY PUT;;;;;;2,44;;
2020-07-22;BBSET307;BRBBSE3T06T1;EQUITY PUT;;;;;;2,64;;
2020-07-22;BBSET310;BRBBSE3T06I4;EQUITY PUT;;;;;;2,85;;
2020-07-22;BBSET312;BRBBSE3T06N4;EQUITY PUT;;;;;;3,07;;
2020-07-22;BBSET315;BRBBSE3T06M6;EQUITY PUT;;;;;;3,29;;
2020-07-22;BBSET317;BRBBSE3T06R5;EQUITY PUT;;;;;;3,51;;
2020-07-22;BBSET320;BRBBSE3T06O2;EQUITY PUT;;;;;;3,74;;
2020-07-22;BBSET322;BRBBSE3T06L8;EQUITY PUT;;;;;;3,97;;
2020-07-22;BBSET325;BRBBSE3T06V7;EQUITY PUT;;;;;;4,21;;
2020-07-22;BBSET327;BRBBSE3T06U9;EQUITY PUT;;;;;;4,44;;
2020-07-22;BBSET330;BRBBSE3T06Q7;EQUITY PUT;;;;;;4,68;;
2020-07-22;BBSET332;BRBBSE3T06Z8;EQUITY PUT;;;;;;4,92;;
2020-07-22;BBSET335;BRBBSE3T0729;EQUITY PUT;;;;;;5,17;;
2020-07-22;BBSET337;BRBBSE3T06Y1;EQUITY PUT;;;;;;5,41;;
2020-07-22;BBSET340;BRBBSE3T0703;EQUITY PUT;;;;;;5,65;;
2020-07-22;BBSET342;BRBBSE3T06X3;EQUITY PUT;;;;;;5,9;;
2020-07-22;BBSET345;BRBBSE3T0711;EQUITY PUT;;;;;;6,14;;
2020-07-22;BBSET48;BRBBSE3T0653;EQUITY PUT;;;;;;0,01;;
2020-07-22;BBSET49;BRBBSE3T06E3;EQUITY PUT;;;;;;0,01;;
2020-07-22;BBSET50;BRBBSE3T0638;EQUITY PUT;;;;;;0,01;;
2020-07-22;BBSET51;BRBBSE3T06B9;EQUITY PUT;;;;;;0,01;;
2020-07-22;BBSET52;BRBBSE3T0661;EQUITY PUT;;;;;;0,02;;
2020-07-22;BBSET53;BRBBSE3T0687;EQUITY PUT;;;;;;0,05;;
2020-07-22;BBSET54;BRBBSE3T0646;EQUITY PUT;;;;;;0,1;;
2020-07-22;BBSET55;BRBBSE3T06D5;EQUITY PUT;;;;;;0,2;;
2020-07-22;BBSET56;BRBBSE3T0620;EQUITY PUT;0,35;0,35;0,35;0,35;;0,37;1;10000
2020-07-22;BBSET57;BRBBSE3T05V9;EQUITY PUT;0,61;0,73;0,61;0,73;;0,66;4;2300
2020-07-22;BBSEU225;BRBBSE3U06S1;EQUITY PUT;;;;;;0,13;;
2020-07-22;BBSEU230;BRBBSE3U06P7;EQUITY PUT;;;;;;0,17;;
2020-07-22;BBSEU235;BRBBSE3U06Z6;EQUITY PUT;;;;;;0,22;;
2020-07-22;BBSEU240;BRBBSE3U0718;EQUITY PUT;;;;;;0,28;;
2020-07-22;BBSEU245;BRBBSE3U06M4;EQUITY PUT;;;;;;0,36;;
2020-07-22;BBSEU250;BRBBSE3U06N2;EQUITY PUT;0,4;0,4;0,4;0,4;;0,44;2;2400
2020-07-22;BBSEU255;BRBBSE3U0726;EQUITY PUT;;;;;;0,55;;
2020-07-22;BBSEU260;BRBBSE3U0742;EQUITY PUT;;;;;;0,67;;
2020-07-22;BBSEU265;BRBBSE3U06R3;EQUITY PUT;;;;;;0,82;;
2020-07-22;BBSEU270;BRBBSE3U0700;EQUITY PUT;;;;;;0,99;;
2020-07-22;BBSEU275;BRBBSE3U06O0;EQUITY PUT;;;;;;1,18;;
2020-07-22;BBSEU280;BRBBSE3U06W3;EQUITY PUT;;;;;;1,4;;
2020-07-22;BBSEU290;BRBBSE3U06Q5;EQUITY PUT;;;;;;1,91;;
2020-07-22;BBSEU295;BRBBSE3U06T9;EQUITY PUT;;;;;;2,21;;
2020-07-22;BBSEU300;BRBBSE3U06Y9;EQUITY PUT;;;;;;2,52;;
2020-07-22;BBSEU305;BRBBSE3U0734;EQUITY PUT;;;;;;2,86;;
2020-07-22;BBSEU310;BRBBSE3U06X1;EQUITY PUT;;;;;;3,23;;
2020-07-22;BBSEU315;BRBBSE3U06V5;EQUITY PUT;;;;;;3,61;;
2020-07-22;BBSEU320;BRBBSE3U06U7;EQUITY PUT;;;;;;4,01;;
2020-07-22;BBSEU380;BRBBSE3U0759;EQUITY PUT;;;;;;9,57;;
2020-07-22;BBSEU58;BRBBSE3U06L6;EQUITY PUT;;;;;;1,64;;
2020-07-22;BBSEV242;BRBBSE3V06F6;EQUITY PUT;;;;;;0,43;;
2020-07-22;BBSEV247;BRBBSE3V0667;EQUITY PUT;;;;;;0,52;;
2020-07-22;BBSEV252;BRBBSE3V0691;EQUITY PUT;;;;;;0,63;;
2020-07-22;BBSEV257;BRBBSE3V06C3;EQUITY PUT;;;;;;0,76;;
2020-07-22;BBSEV262;BRBBSE3V0659;EQUITY PUT;;;;;;0,9;;
2020-07-22;BBSEV267;BRBBSE3V0626;EQUITY PUT;;;;;;1,07;;
2020-07-22;BBSEV272;BRBBSE3V05Z6;EQUITY PUT;;;;;;1,25;;
2020-07-22;BBSEV277;BRBBSE3V0642;EQUITY PUT;;;;;;1,46;;
2020-07-22;BBSEV282;BRBBSE3V06G4;EQUITY PUT;;;;;;1,7;;
2020-07-22;BBSEV287;BRBBSE3V0634;EQUITY PUT;;;;;;1,95;;
2020-07-22;BBSEV292;BRBBSE3V06B5;EQUITY PUT;;;;;;2,23;;
2020-07-22;BBSEV297;BRBBSE3V06D1;EQUITY PUT;;;;;;2,53;;
2020-07-22;BBSEV302;BRBBSE3V0618;EQUITY PUT;;;;;;2,85;;
2020-07-22;BBSEV307;BRBBSE3V0683;EQUITY PUT;;;;;;3,19;;
2020-07-22;BBSEV312;BRBBSE3V05Y9;EQUITY PUT;;;;;;3,55;;
2020-07-22;BBSEV317;BRBBSE3V06H2;EQUITY PUT;;;;;;3,93;;
2020-07-22;BBSEV322;BRBBSE3V06E9;EQUITY PUT;;;;;;4,33;;
2020-07-22;BBSEV327;BRBBSE3V0600;EQUITY PUT;;;;;;4,73;;
2020-07-22;BBSEV33;BRBBSE3V0675;EQUITY PUT;;;;;;5,15;;
2020-07-22;BBSEV332;BRBBSE3V05X1;EQUITY PUT;;;;;;2,69;;
2020-07-22;BBSEV337;BRBBSE3V06A7;EQUITY PUT;;;;;;5,59;;
2020-07-22;BBSEX215;BRBBSE3X07M6;EQUITY PUT;;;;;;0,25;;
2020-07-22;BBSEX227;BRBBSE3X07K0;EQUITY PUT;;;;;;0,39;;
2020-07-22;BBSEX252;BRBBSE3X07L8;EQUITY PUT;;;;;;0,9;;
2020-07-22;BEEFC130;BRBEEF3C01E2;EQUITY CALL;;;;;;2,91;;
2020-07-22;BEEFH100;BRBEEF3H01P7;EQUITY CALL;;;;;;4,31;;
2020-07-22;BEEFH110;BRBEEF3H01K8;EQUITY CALL;;;;;;3,35;;
2020-07-22;BEEFH120;BRBEEF3H01O0;EQUITY CALL;;;;;;2,41;;
2020-07-22;BEEFH130;BRBEEF3H01N2;EQUITY CALL;;;;;;1,51;;
2020-07-22;BEEFH140;BRBEEF3H01L6;EQUITY CALL;0,92;1,13;1,04;1,05;;0,8;10;11400
2020-07-22;BEEFH150;BRBEEF3H01J0;EQUITY CALL;0,64;0,77;0,66;0,66;;0,37;15;39000
2020-07-22;BEEFH160;BRBEEF3H01M4;EQUITY CALL;0,3;0,5;0,41;0,42;;0,17;20;26100
2020-07-22;BEEFI110;BRBEEF3I01F6;EQUITY CALL;;;;;;3,38;;
2020-07-22;BEEFI120;BRBEEF3I01D1;EQUITY CALL;;;;;;2,53;;
2020-07-22;BEEFI150;BRBEEF3I01E9;EQUITY CALL;;;;;;0,69;;
2020-07-22;BEEFJ130;BRBEEF3J01L2;EQUITY CALL;;;;;;1,99;;
2020-07-22;BEEFJ142;BRBEEF3J01K4;EQUITY CALL;;;;;;1,28;;
2020-07-22;BEEFO130;BRBEEF3O01E7;EQUITY PUT;;;;;;1,47;;
2020-07-22;BEEFT100;BRBEEF3T01N7;EQUITY PUT;;;;;;0,03;;
2020-07-22;BEEFT110;BRBEEF3T01L1;EQUITY PUT;;;;;;0,07;;
2020-07-22;BEEFT120;BRBEEF3T01P2;EQUITY PUT;;;;;;0,12;;
2020-07-22;BEEFT130;BRBEEF3T01O5;EQUITY PUT;;;;;;0,22;;
2020-07-22;BEEFT140;BRBEEF3T01J5;EQUITY PUT;0,86;0,86;0,86;0,86;;0,51;1;100
2020-07-22;BEEFT150;BRBEEF3T01K3;EQUITY PUT;;;;;;1,07;;
2020-07-22;BEEFT160;BRBEEF3T01M9;EQUITY PUT;;;;;;1,88;;
2020-07-22;BEEFU110;BRBEEF3U01F1;EQUITY PUT;;;;;;0,08;;
2020-07-22;BEEFU120;BRBEEF3U01D6;EQUITY PUT;;;;;;0,21;;
2020-07-22;BEEFU150;BRBEEF3U01E4;EQUITY PUT;1,5;1,5;1,5;1,5;;1,44;1;1000
2020-07-22;BEEFV130;BRBEEF3V01L7;EQUITY PUT;;;;;;0,66;;
2020-07-22;BEEFV142;BRBEEF3V01K9;EQUITY PUT;;;;;;1,19;;
2020-07-22;BGIN20C017000;BRBMEFCBNDF5;AGRIBUSINESS;;;;;;52,12;;
2020-07-22;BGIN20C017500;BRBMEFCBNDG3;AGRIBUSINESS;;;;;;47,12;;
2020-07-22;BGIN20C018000;BRBMEFCBNDH1;AGRIBUSINESS;;;;;;42,13;;
2020-07-22;BGIN20C018500;BRBMEFCBNE38;AGRIBUSINESS;;;;;;37,13;;
2020-07-22;BGIN20C018550;BRBMEFCBNE46;AGRIBUSINESS;;;;;;36,63;;
2020-07-22;BGIN20C018600;BRBMEFCBNE53;AGRIBUSINESS;;;;;;36,13;;
2020-07-22;BGIN20C018650;BRBMEFCBNE61;AGRIBUSINESS;;;;;;35,63;;
2020-07-22;BGIN20C018700;BRBMEFCBNE79;AGRIBUSINESS;;;;;;35,13;;
2020-07-22;BGIN20C018750;BRBMEFCBNE87;AGRIBUSINESS;;;;;;34,63;;
2020-07-22;BGIN20C018800;BRBMEFCBNE95;AGRIBUSINESS;;;;;;34,13;;
2020-07-22;BGIN20C018850;BRBMEFCBNEA4;AGRIBUSINESS;;;;;;33,63;;
2020-07-22;BGIN20C018900;BRBMEFCBNEB2;AGRIBUSINESS;;;;;;33,13;;
2020-07-22;BGIN20C018950;BRBMEFCBNEC0;AGRIBUSINESS;;;;;;32,63;;
2020-07-22;BGIN20C019000;BRBMEFCBNED8;AGRIBUSINESS;;;;;;32,13;;
2020-07-22;BGIN20C019050;BRBMEFCBNEE6;AGRIBUSINESS;;;;;;31,63;;
2020-07-22;BGIN20C019100;BRBMEFCBNEF3;AGRIBUSINESS;;;;;;31,13;;
2020-07-22;BGIN20C019150;BRBMEFCBNEG1;AGRIBUSINESS;;;;;;30,63;;
2020-07-22;BGIN20C019200;BRBMEFCBNEH9;AGRIBUSINESS;;;;;;30,13;;
2020-07-22;BGIN20C019250;BRBMEFCBNEI7;AGRIBUSINESS;;;;;;29,63;;
2020-07-22;BGIN20C019300;BRBMEFCBNEJ5;AGRIBUSINESS;;;;;;29,13;;
2020-07-22;BGIN20C019350;BRBMEFCBNEK3;AGRIBUSINESS;;;;;;28,63;;
