RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-28;PRNR3F;BRPRNRACNOR4;ODD LOT;10,41;10,84;10,62;10,59;;;299;6421
2020-07-28;PRSN11B;BRPRSNCTF005;CASH;0,96;1,01;0,99;0,99;;;34;6896
2020-07-28;PRSV11;BRPRSVCTF008;CASH;350;360;350,84;351;;;10;262
2020-07-28;PSSA3;BRPSSAACNOR7;CASH;53,54;54,52;53,94;53,75;;;2969;470100
2020-07-28;PSSA3F;BRPSSAACNOR7;ODD LOT;53,66;54,64;53,98;53,67;;;442;5844
2020-07-28;PSVM11;BRPSVMTRV004;CASH;4;4,33;4,13;4,15;;;23;3500
2020-07-28;PSVM11F;BRPSVMTRV004;ODD LOT;4,01;4,49;4,11;4,1;;;36;271
2020-07-28;PTBL3;BRPTBLACNOR8;CASH;4,31;4,4;4,34;4,35;;;1200;559100
2020-07-28;PTBL3F;BRPTBLACNOR8;ODD LOT;4,31;4,4;4,34;4,32;;;315;6502
2020-07-28;PTNT3;BRPTNTACNOR6;CASH;6,9;6,9;6,9;6,9;;;3;500
2020-07-28;PTNT3F;BRPTNTACNOR6;ODD LOT;6,5;6,87;6,72;6,5;;;9;54
2020-07-28;PTNT4;BRPTNTACNPR3;CASH;4,5;4,64;4,58;4,6;;;96;19200
2020-07-28;PTNT4F;BRPTNTACNPR3;ODD LOT;4,54;4,77;4,6;4,63;;;53;769
2020-07-28;PYPL34;BRPYPLBDR002;CASH;459,36;459,36;459,36;459,36;;;1;300
2020-07-28;QAGR11;BRQAGRCTF005;CASH;80,75;81,51;80,98;81;;;406;11660
2020-07-28;QCOM34;BRQCOMBDR007;CASH;476,67;476,67;476,67;476,67;;;1;290
2020-07-28;QMFF11;BRQMFFCTF007;CASH;100,72;100,75;100,74;100,75;;;3;408
2020-07-28;QUAL3;BRQUALACNOR6;CASH;27,99;28,45;28,22;28,07;;;12865;2212700
2020-07-28;QUAL3F;BRQUALACNOR6;ODD LOT;28;28,42;28,21;28,15;;;1008;16044
2020-07-28;RADL3;BRRADLACNOR0;CASH;114,92;118,59;117,39;117,5;;;8625;1399600
2020-07-28;RADL3F;BRRADLACNOR0;ODD LOT;115,1;118,66;117,42;118,15;;;598;8573
2020-07-28;RAIL3;BRRAILACNOR9;CASH;22,19;22,87;22,52;22,81;;;17187;7900600
2020-07-28;RAIL3F;BRRAILACNOR9;ODD LOT;22,22;22,85;22,46;22,78;;;714;12617
2020-07-28;RANI3;BRRANIACNOR5;CASH;4,12;4,39;4,2;4,2;;;4314;2181500
2020-07-28;RANI3F;BRRANIACNOR5;ODD LOT;4,14;4,37;4,21;4,2;;;367;9017
2020-07-28;RANI4;BRRANIACNPR2;CASH;6,39;6,73;6,47;6,44;;;19;2900
2020-07-28;RANI4F;BRRANIACNPR2;ODD LOT;6,01;7,1;6,69;6,51;;;24;254
2020-07-28;RAPT3;BRRAPTACNOR7;CASH;9,25;9,5;9,31;9,26;;;24;4400
2020-07-28;RAPT3F;BRRAPTACNOR7;ODD LOT;9,16;9,71;9,38;9,29;;;42;429
2020-07-28;RAPT4;BRRAPTACNPR4;CASH;11,19;11,45;11,34;11,4;;;5891;1747200
2020-07-28;RAPT4F;BRRAPTACNPR4;ODD LOT;11,18;11,46;11,32;11,38;;;504;11033
2020-07-28;RBBV11;BRRBBVCTF004;CASH;90,25;90,5;90,43;90,28;;;55;821
2020-07-28;RBCO11;BRRBCOCTF007;CASH;86,95;90,99;87,05;87;;;33;1187
2020-07-28;RBDS11;BRRBDSCTF006;CASH;35,71;36;35,85;36;;;11;124
2020-07-28;RBED11;BRRBEDCTF006;CASH;167,55;168,92;168,46;168,26;;;468;1948
2020-07-28;RBFF11;BRRBFFCTF008;CASH;67,31;68,3;67,83;67,9;;;216;3393
2020-07-28;RBGS11;BRRBGSCTF009;CASH;39,71;39,99;39,85;39,85;;;58;1007
2020-07-28;RBIR11;BRRBIRCTF007;CASH;81;81;81;81;;;4;100
2020-07-28;RBIV11;BRRBIVCTF009;CASH;75,75;79;77,06;79;;;137;8082
2020-07-28;RBRD11;BRRBRDCTF008;CASH;77,9;80,75;79,67;80,73;;;318;3824
2020-07-28;RBRF11;BRRBRFCTF003;CASH;101;103;101,94;102;;;597;14000
2020-07-28;RBRL11;BRRBRLCTF001;CASH;118;118;118;118;;;4;6
2020-07-28;RBRP11;BRRBRPCTF002;CASH;87,3;88,66;87,76;87,97;;;2887;26339
2020-07-28;RBRR11;BRRBRRCTF008;CASH;97,67;98,68;98,29;98,51;;;3008;15110
2020-07-28;RBRY11;BRRBRYCTF004;CASH;98,9;99,45;99,18;99;;;13;524
2020-07-28;RBVA11;BRRBVACTF006;CASH;124;126,9;125,22;124,16;;;3918;30777
2020-07-28;RBVO11;BRRBVOCTF007;CASH;21,16;21,72;21,32;21,44;;;39;718
2020-07-28;RCFA11;BRRCFACTF007;CASH;1,08;1,16;1,1;1,1;;;263;24233
2020-07-28;RCRB11;BRRCRBCTF000;CASH;170,2;171,99;171,06;171,99;;;347;2253
2020-07-28;RCSL3;BRRCSLACNOR4;CASH;2,4;2,55;2,45;2,45;;;93;28100
2020-07-28;RCSL3F;BRRCSLACNOR4;ODD LOT;2,41;2,48;2,43;2,44;;;56;1156
2020-07-28;RCSL4;BRRCSLACNPR1;CASH;1,85;1,89;1,87;1,88;;;5144;2633100
2020-07-28;RCSL4F;BRRCSLACNPR1;ODD LOT;1,86;1,9;1,87;1,9;;;210;4689
2020-07-28;RDNI3;BRRDNIACNOR9;CASH;10,27;10,73;10,5;10,42;;;168;42700
2020-07-28;RDNI3F;BRRDNIACNOR9;ODD LOT;10,43;10,89;10,52;10,75;;;33;607
2020-07-28;RDSA34;BRRDSABDR009;CASH;167,46;167,46;167,46;167,46;;;1;10
2020-07-28;RDSA34F;BRRDSABDR009;ODD LOT;170,81;170,81;170,81;170,81;;;1;3
2020-07-28;RECT11;BRRECTCTF000;CASH;96,35;96,63;96,49;96,44;;;3716;19299
2020-07-28;REDE3;BRREDEACNOR7;CASH;10,33;10,33;10,33;10,33;;;4;400
2020-07-28;REDE3F;BRREDEACNOR7;ODD LOT;9,89;10,3;10,08;10,24;;;17;156
2020-07-28;REGN34;BRREGNBDR005;CASH;653,95;654,13;654,02;654;;;3;30
2020-07-28;REIT11;BRREITCTF007;CASH;1190;1195;1194,44;1195;;;2;9
2020-07-28;RENT3;BRRENTACNOR4;CASH;44,5;45,35;44,94;44,89;;;23690;7241900
2020-07-28;RENT3F;BRRENTACNOR4;ODD LOT;44,5;45,75;44,94;45,22;;;673;11123
2020-07-28;RFOF11;BRRFOFCTF001;CASH;74;76,48;74,74;74,24;;;515;4247
2020-07-28;RIGG34;BRRIGGBDR000;CASH;10,78;11,46;11,16;10,78;;;11;2750
2020-07-28;RLOG3;BRRLOGACNOR4;CASH;19,75;20,28;20,02;20,17;;;2424;690200
2020-07-28;RLOG3F;BRRLOGACNOR4;ODD LOT;19,76;20,29;19,94;20,2;;;695;13099
2020-07-28;RNEW11;BRRNEWCDAM15;CASH;9,42;10;9,69;9,42;;;191;28000
2020-07-28;RNEW11F;BRRNEWCDAM15;ODD LOT;9,17;9,85;9,75;9,17;;;38;515
2020-07-28;RNEW3;BRRNEWACNOR8;CASH;3,44;3,6;3,51;3,45;;;263;52400
2020-07-28;RNEW3F;BRRNEWACNOR8;ODD LOT;3,41;3,64;3,5;3,45;;;140;1808
2020-07-28;RNEW4;BRRNEWACNPR5;CASH;2,97;3,08;3,04;2,97;;;214;47800
2020-07-28;RNEW4F;BRRNEWACNPR5;ODD LOT;2,97;3,08;3,02;2,98;;;91;1851
2020-07-28;RNGO11;BRRNGOCTF003;CASH;70;71,44;70,47;70,26;;;453;9917
2020-07-28;ROMI3;BRROMIACNOR8;CASH;13,34;13,83;13,54;13,34;;;895;173000
2020-07-28;ROMI3F;BRROMIACNOR8;ODD LOT;13,48;13,99;13,58;13,5;;;310;5310
2020-07-28;RPAD3;BRRPADACNOR1;CASH;6,23;6,57;6,25;6,35;;;8;1800
2020-07-28;RPAD3F;BRRPADACNOR1;ODD LOT;6,1;6,95;6,19;6,13;;;19;227
2020-07-28;RPAD5F;BRRPADACNPA4;ODD LOT;8,97;8,97;8,97;8,97;;;2;4
2020-07-28;RPAD6;BRRPADACNPB2;CASH;5,88;5,88;5,88;5,88;;;1;100
2020-07-28;RPAD6F;BRRPADACNPB2;ODD LOT;6,79;6,89;6,86;6,79;;;6;17
2020-07-28;RPMG3;BRRPMGACNOR9;CASH;2,75;3,03;2,89;2,83;;;515;282600
2020-07-28;RPMG3F;BRRPMGACNOR9;ODD LOT;2,81;3,01;2,9;2,87;;;144;3004
2020-07-28;RSID3;BRRSIDACNOR8;CASH;5,71;5,9;5,81;5,89;;;261;100200
2020-07-28;RSID3F;BRRSIDACNOR8;ODD LOT;5,75;5,89;5,81;5,82;;;40;1147
2020-07-28;RVBI11;BRRVBICTF009;CASH;82,63;83,4;83,1;83,36;;;161;2003
2020-07-28;RYTT34;BRRYTTBDR003;CASH;313;315;314,74;314,95;;;5;1360
2020-07-28;S1LG34;BRS1LGBDR007;CASH;121,84;121,84;121,84;121,84;;;1;100
2020-07-28;S1PO34;BRS1POBDR002;CASH;346;349,57;348,64;346;;;4;50
2020-07-28;SADI11;BRSADICTF007;CASH;73,02;73,94;73,4;73,7;;;490;3619
2020-07-28;SANB11;BRSANBCDAM13;CASH;29,26;30,53;30,1;29,91;;;11586;3465100
2020-07-28;SANB11F;BRSANBCDAM13;ODD LOT;29,31;30,51;30,11;30,01;;;1221;20461
2020-07-28;SANB3;BRSANBACNOR8;CASH;14,31;15;14,74;14,65;;;496;138400
2020-07-28;SANB3F;BRSANBACNOR8;ODD LOT;14,25;14,99;14,72;14,7;;;477;8609
2020-07-28;SANB4;BRSANBACNPR5;CASH;14,99;15,5;15,37;15,31;;;601;139300
2020-07-28;SANB4F;BRSANBACNPR5;ODD LOT;15;15,5;15,33;15,31;;;530;8831
2020-07-28;SAPR11;BRSAPRCDAM13;CASH;29,37;30,29;29,76;29,37;;;8188;2074400
2020-07-28;SAPR11F;BRSAPRCDAM13;ODD LOT;29,69;30,31;29,89;29,8;;;1856;22991
2020-07-28;SAPR3;BRSAPRACNOR9;CASH;6,07;6,32;6,13;6,07;;;1221;296400
2020-07-28;SAPR3F;BRSAPRACNOR9;ODD LOT;6,08;6,3;6,12;6,1;;;744;12171
2020-07-28;SAPR4;BRSAPRACNPR6;CASH;5,91;6,03;5,96;5,91;;;8655;3375600
2020-07-28;SAPR4F;BRSAPRACNPR6;ODD LOT;5,91;6,06;5,98;6;;;4630;69942
2020-07-28;SARE11;BRSARECTF006;CASH;93,7;96,73;95,29;96;;;360;5903
2020-07-28;SBSP3;BRSBSPACNOR5;CASH;59,64;60,77;59,97;60,12;;;12985;2704900
2020-07-28;SBSP3F;BRSBSPACNOR5;ODD LOT;58,65;60,87;59,94;59,66;;;586;9672
2020-07-28;SCAR3;BRSCARACNOR7;CASH;37,65;38,88;38,43;38,35;;;39;5700
2020-07-28;SCAR3F;BRSCARACNOR7;ODD LOT;38,2;38,7;38,56;38,36;;;38;427
2020-07-28;SCHW34;BRSCHWBDR006;CASH;173,78;174,03;173,86;173,78;;;4;3250
2020-07-28;SCHW34F;BRSCHWBDR006;ODD LOT;173,78;174;173,87;173,78;;;2;9
2020-07-28;SCPF11;BRSCPFCTF003;CASH;9,02;9,2;9,07;9,2;;;98;1709
2020-07-28;SDIL11;BRSDILCTF004;CASH;104,74;105,46;105,07;105,28;;;1112;5566
2020-07-28;SEER3;BRSEERACNOR5;CASH;15,09;15,78;15,37;15,62;;;6941;1932900
2020-07-28;SEER3F;BRSEERACNOR5;ODD LOT;15,09;15,76;15,35;15,74;;;666;11617
2020-07-28;SGPS3;BRSGPSACNOR4;CASH;6,44;6,65;6,54;6,59;;;824;156100
2020-07-28;SGPS3F;BRSGPSACNOR4;ODD LOT;6,43;6,6;6,52;6,59;;;49;1294
2020-07-28;SHOW3;BRSHOWACNOR7;CASH;2,79;2,94;2,87;2,94;;;597;420900
2020-07-28;SHOW3F;BRSHOWACNOR7;ODD LOT;2,81;2,93;2,85;2,87;;;222;4348
2020-07-28;SHPH11;BRSHPHCTF008;CASH;900;910,99;902,3;900;;;38;152
2020-07-28;SHUL4;BRSHULACNPR4;CASH;11,55;11,85;11,71;11,84;;;489;136400
2020-07-28;SHUL4F;BRSHULACNPR4;ODD LOT;11,6;11,89;11,7;11,74;;;313;7021
2020-07-28;SLCE3;BRSLCEACNOR2;CASH;23,87;24,27;24,06;24,14;;;2095;420700
2020-07-28;SLCE3F;BRSLCEACNOR2;ODD LOT;23,87;24,27;24,04;23,99;;;491;9183
2020-07-28;SLED3;BRSLEDACNOR0;CASH;1,46;1,56;1,5;1,5;;;210;81800
2020-07-28;SLED3F;BRSLEDACNOR0;ODD LOT;1,45;1,6;1,49;1,49;;;226;2870
2020-07-28;SLED4;BRSLEDACNPR7;CASH;0,82;0,86;0,84;0,83;;;565;686400
2020-07-28;SLED4F;BRSLEDACNPR7;ODD LOT;0,82;0,87;0,83;0,82;;;688;11802
2020-07-28;SMAC11;BRSMACCTF001;CASH;60,61;61,79;61,28;61,73;;;59;34190
2020-07-28;SMAC11F;BRSMACCTF001;ODD LOT;60,8;61,65;61,17;61,64;;;24;100
2020-07-28;SMAL11;BRSMALCTF002;CASH;116,45;118,95;118,27;118,65;;;6333;343400
2020-07-28;SMAL11F;BRSMALCTF002;ODD LOT;116;118,87;117,6;118,51;;;394;1219
2020-07-28;SMLS3;BRSMLSACNOR1;CASH;14,6;15,41;15,12;15,39;;;4593;1580600
2020-07-28;SMLS3F;BRSMLSACNOR1;ODD LOT;14,62;15,4;15,07;15,26;;;1165;25871
2020-07-28;SMTO3;BRSMTOACNOR3;CASH;21,06;21,66;21,37;21,66;;;4154;751200
2020-07-28;SMTO3F;BRSMTOACNOR3;ODD LOT;21,1;21,66;21,31;21,66;;;212;5065
2020-07-28;SNSY5;BRSNSYACNPA5;CASH;7;9,39;7,85;8,27;;;207;58100
2020-07-28;SNSY5F;BRSNSYACNPA5;ODD LOT;6,7;8,92;7,78;8,4;;;376;6920
2020-07-28;SNSY6F;BRSNSYACNPB3;ODD LOT;8,5;8,5;8,5;8,5;;;3;4
2020-07-28;SPRI3;BRSPRIACNOR2;CASH;12,6;12,65;12,61;12,6;;;3;500
2020-07-28;SPRI3F;BRSPRIACNOR2;ODD LOT;12,54;13;12,59;12,6;;;12;94
2020-07-28;SPRI6F;BRSPRIACNPB3;ODD LOT;11;11;11;11;;;12;50
2020-07-28;SPTW11;BRSPTWCTF002;CASH;74,53;78,99;75,4;74,6;;;1800;9169
2020-07-28;SPXI11;BRSPXICTF003;CASH;174,11;177,08;174,98;174,86;;;72;15740
2020-07-28;SPXI11F;BRSPXICTF003;ODD LOT;175,15;176,7;176,03;175,17;;;31;82
2020-07-28;SQIA3;BRSQIAACNOR6;CASH;23,56;24,22;23,83;23,8;;;2917;525900
2020-07-28;SQIA3F;BRSQIAACNOR6;ODD LOT;23,56;24,21;23,85;24;;;1443;24217
2020-07-28;SSFO34;BRSSFOBDR003;CASH;491,39;495,89;493,35;491,39;;;4;1230
2020-07-28;STBP3;BRSTBPACNOR3;CASH;5,36;5,51;5,44;5,45;;;4020;1896200
2020-07-28;STBP3F;BRSTBPACNOR3;ODD LOT;5,36;5,52;5,43;5,5;;;1252;24746
2020-07-28;SULA11;BRSULACDAM12;CASH;49,18;50,19;49,56;49,42;;;12212;1978300
2020-07-28;SULA11F;BRSULACDAM12;ODD LOT;49,16;50,48;49,63;49,5;;;493;8116
2020-07-28;SULA3;BRSULAACNOR2;CASH;20,23;20,9;20,51;20,42;;;23;3800
2020-07-28;SULA3F;BRSULAACNOR2;ODD LOT;20,32;20,86;20,54;20,6;;;30;180
2020-07-28;SULA4;BRSULAACNPR9;CASH;14;14,95;14,41;14,75;;;34;5800
2020-07-28;SULA4F;BRSULAACNPR9;ODD LOT;14,01;15,08;14,5;14,87;;;61;966
2020-07-28;SUZB3;BRSUZBACNOR0;CASH;40,9;42,12;41,56;42;;;10903;2960800
2020-07-28;SUZB3F;BRSUZBACNOR0;ODD LOT;40,93;42,09;41,44;41,94;;;877;14892
2020-07-28;TAEE11;BRTAEECDAM10;CASH;28,67;29,1;28,93;29;;;10212;2392300
2020-07-28;TAEE11F;BRTAEECDAM10;ODD LOT;28,7;29,1;28,93;29,09;;;1874;23944
2020-07-28;TAEE3;BRTAEEACNOR9;CASH;9,51;9,65;9,61;9,65;;;217;39800
2020-07-28;TAEE3F;BRTAEEACNOR9;ODD LOT;9,54;9,66;9,62;9,64;;;360;3687
2020-07-28;TAEE4;BRTAEEACNPR6;CASH;9,57;9,78;9,67;9,71;;;386;81600
2020-07-28;TAEE4F;BRTAEEACNPR6;ODD LOT;9,59;9,73;9,67;9,7;;;731;8868
2020-07-28;TASA13;BRTASAN01PR8;CASH;1,92;2,07;2,02;2,07;;;59;65400
2020-07-28;TASA13F;BRTASAN01PR8;ODD LOT;1,82;2,09;2;2,05;;;29;708
2020-07-28;TASA15;BRTASAN03PR4;CASH;1,48;1,64;1,52;1,54;;;52;24000
2020-07-28;TASA15F;BRTASAN03PR4;ODD LOT;1,48;1,7;1,52;1,54;;;27;640
2020-07-28;TASA17;BRTASAN02PR6;CASH;1,98;2,08;2,05;2,02;;;13;3600
2020-07-28;TASA17F;BRTASAN02PR6;ODD LOT;1,91;2,02;1,96;2,02;;;14;227
2020-07-28;TASA3;BRTASAACNOR7;CASH;4,7;4,91;4,79;4,86;;;154;53900
2020-07-28;TASA3F;BRTASAACNOR7;ODD LOT;4,72;4,9;4,81;4,82;;;76;1067
2020-07-28;TASA4;BRTASAACNPR4;CASH;5,52;5,69;5,59;5,59;;;1100;706400
2020-07-28;TASA4F;BRTASAACNPR4;ODD LOT;5,52;5,7;5,58;5,57;;;319;7447
2020-07-28;TCNO3;BRTCNOACNOR5;CASH;2,2;2,5;2,3;2,5;;;96;36300
2020-07-28;TCNO3F;BRTCNOACNOR5;ODD LOT;2,23;2,5;2,33;2,37;;;93;1398
2020-07-28;TCNO4;BRTCNOACNPR2;CASH;1,43;1,54;1,45;1,5;;;83;40600
2020-07-28;TCNO4F;BRTCNOACNPR2;ODD LOT;1,44;1,52;1,47;1,48;;;102;902
2020-07-28;TCSA3;BRTCSAACNOR3;CASH;10,58;10,89;10,73;10,87;;;3152;1168200
2020-07-28;TCSA3F;BRTCSAACNOR3;ODD LOT;10,59;10,89;10,73;10,8;;;826;19488
2020-07-28;TECN3;BRTECNACNOR6;CASH;1,2;1,24;1,21;1,2;;;477;728000
2020-07-28;TECN3F;BRTECNACNOR6;ODD LOT;1,2;1,25;1,21;1,21;;;221;4530
2020-07-28;TEKA3F;BRTEKAACNOR6;ODD LOT;26;29;27,62;26;;;36;149
2020-07-28;TEKA4;BRTEKAACNPR3;CASH;11;11,45;11,23;11,11;;;27;4300
2020-07-28;TEKA4F;BRTEKAACNPR3;ODD LOT;11,01;11,45;11,13;11,04;;;35;300
2020-07-28;TELB3;BRTELBACNOR2;CASH;161;169,5;164,75;165;;;12;1800
2020-07-28;TELB3F;BRTELBACNOR2;ODD LOT;160;170,04;166,29;160;;;50;580
2020-07-28;TELB4;BRTELBACNPR9;CASH;38;40;38,8;38;;;238;45800
2020-07-28;TELB4F;BRTELBACNPR9;ODD LOT;37,14;40,31;39,06;38,4;;;86;1199
2020-07-28;TEND3;BRTENDACNOR4;CASH;31,79;33,35;32,08;32,2;;;8642;1508800
2020-07-28;TEND3F;BRTENDACNOR4;ODD LOT;31,81;32,89;32,11;32,53;;;194;4877
2020-07-28;TEPP11;BRTEPPCTF006;CASH;88;90;88,85;88,22;;;205;3103
2020-07-28;TESA12;BRTESAN01OR3;CASH;7;7,5;7,05;7,5;;;2;5000
2020-07-28;TESA3;BRTESAACNOR9;CASH;17,77;18,49;18,15;18,1;;;226;61800
2020-07-28;TESA3F;BRTESAACNOR9;ODD LOT;17,77;18,55;18,22;18,5;;;69;1604
2020-07-28;TEXA34;BRTEXABDR003;CASH;674,89;676,33;675,86;674,89;;;3;620
2020-07-28;TGAR11;BRTGARCTF009;CASH;129,3;130,99;130,08;130,39;;;1045;10782
2020-07-28;TGMA3;BRTGMAACNOR7;CASH;24,83;25,55;25,18;25,53;;;3248;462900
2020-07-28;TGMA3F;BRTGMAACNOR7;ODD LOT;24,85;25,61;25,19;25,6;;;181;3558
2020-07-28;TGTB34;BRTGTBBDR004;CASH;634,41;640;634,91;634,41;;;2;220
2020-07-28;THRA11;BRTHRACTF007;CASH;141;141,5;141,19;141,5;;;18;53
2020-07-28;TIET11;BRTIETCDAM15;CASH;14,37;15,58;14,95;15,26;;;41768;19150200
2020-07-28;TIET11F;BRTIETCDAM15;ODD LOT;14,39;16,65;15,02;15,34;;;8299;157258
2020-07-28;TIET3;BRTIETACNOR0;CASH;3,17;3,79;3,37;3,3;;;5935;2555400
2020-07-28;TIET3F;BRTIETACNOR0;ODD LOT;3,18;3,78;3,37;3,36;;;1343;28784
2020-07-28;TIET4;BRTIETACNPR7;CASH;2,86;3,22;2,96;3;;;10427;9472100
2020-07-28;TIET4F;BRTIETACNPR7;ODD LOT;2,86;3,37;2,96;3,04;;;5851;125357
2020-07-28;TIMP3;BRTIMPACNOR1;CASH;14,7;15,27;14,96;14,88;;;29374;19605200
2020-07-28;TIMP3F;BRTIMPACNOR1;ODD LOT;14,7;15,26;14,97;14,99;;;2529;46696
2020-07-28;TLNC34;BRTLNCBDR005;CASH;22,8;23,09;22,88;23,09;;;3;140
2020-07-28;TMCO34;BRTMCOBDR001;CASH;653,99;653,99;653,99;653,99;;;1;600
2020-07-28;TMOS34;BRTMOSBDR007;CASH;527,94;527,94;527,94;527,94;;;1;430
2020-07-28;TORD11;BRTORDCTF015;CASH;10,75;11;10,88;10,8;;;845;38554
2020-07-28;TOTS3;BRTOTSACNOR8;CASH;25,76;26,35;25,97;25,95;;;20358;4365700
2020-07-28;TOTS3F;BRTOTSACNOR8;ODD LOT;25,78;26,32;25,98;25,93;;;1489;24653
2020-07-28;TPIS3;BRTPISACNOR8;CASH;1,3;1,32;1,31;1,3;;;335;333200
2020-07-28;TPIS3F;BRTPISACNOR8;ODD LOT;1,3;1,32;1,31;1,31;;;204;2819
2020-07-28;TRIS3;BRTRISACNOR4;CASH;12,79;13,32;13,03;13,11;;;7335;1997600
2020-07-28;TRIS3F;BRTRISACNOR4;ODD LOT;12,07;13,37;12,99;13,08;;;1295;24765
2020-07-28;TRNT11;BRTRNTCTF013;CASH;180,55;181;180,58;180,6;;;27;129
2020-07-28;TRPL3;BRTRPLACNOR4;CASH;25,4;26,29;26,1;26,16;;;24;3500
2020-07-28;TRPL3F;BRTRPLACNOR4;ODD LOT;25,51;26,36;26,05;25,7;;;85;790
2020-07-28;TRPL4;BRTRPLACNPR1;CASH;21,51;21,86;21,69;21,51;;;4233;1207500
2020-07-28;TRPL4F;BRTRPLACNPR1;ODD LOT;21,58;21,97;21,71;21,58;;;1359;18789
2020-07-28;TRXF11;BRTRXFCTF003;CASH;104,5;105;104,79;104,7;;;749;15623
2020-07-28;TSLA34;BRTSLABDR008;CASH;1915;2002,08;1979,15;1916,78;;;34;990
2020-07-28;TSLA34F;BRTSLABDR008;ODD LOT;1873,04;2029,99;1966,6;1967,98;;;31;93
2020-07-28;TSMC34;BRTSMCBDR002;CASH;399,39;404,08;399,49;399,39;;;2;920
2020-07-28;TUPY3;BRTUPYACNOR1;CASH;18,24;18,86;18,42;18,51;;;4664;895800
2020-07-28;TUPY3F;BRTUPYACNOR1;ODD LOT;18,25;18,84;18,45;18,5;;;517;9209
2020-07-28;TXRX4;BRTXRXACNPR0;CASH;9,17;9,96;9,79;9,6;;;51;19600
2020-07-28;TXRX4F;BRTXRXACNPR0;ODD LOT;9,2;10,17;9,68;9,55;;;92;1132
2020-07-28;U1AL34;BRU1ALBDR006;CASH;85,35;86,6;85,97;86,6;;;2;20
2020-07-28;U1AL34F;BRU1ALBDR006;ODD LOT;85;85;85;85;;;1;9
2020-07-28;U1BE34;BRU1BEBDR009;CASH;159,24;159,52;159,51;159,52;;;2;710
2020-07-28;U1BE34F;BRU1BEBDR009;ODD LOT;143,6;190;173,58;143,6;;;6;14
2020-07-28;U1LT34;BRU1LTBDR006;CASH;103,6;103,6;103,6;103,6;;;1;1090
2020-07-28;UBSR11;BRUBSRCTF000;CASH;99,58;100,11;99,93;99,95;;;592;17474
2020-07-28;UCAS3;BRUCASACNOR1;CASH;4,08;4,27;4,17;4,12;;;221;92400
2020-07-28;UCAS3F;BRUCASACNOR1;ODD LOT;4,12;4,28;4,19;4,2;;;112;1769
2020-07-28;UGPA3;BRUGPAACNOR8;CASH;19,04;19,55;19,39;19,5;;;12455;4097800
2020-07-28;UGPA3F;BRUGPAACNOR8;ODD LOT;19,07;19,52;19,37;19,5;;;504;11738
2020-07-28;UNHH34;BRUNHHBDR000;CASH;309,89;311,08;310,11;309,89;;;2;1050
2020-07-28;UNIP3;BRUNIPACNOR7;CASH;30,81;33,37;32,06;31,9;;;39;6100
2020-07-28;UNIP3F;BRUNIPACNOR7;ODD LOT;30,8;32,74;31,73;31,9;;;101;1183
2020-07-28;UNIP5;BRUNIPACNPA0;CASH;28,49;28,75;28,63;28,5;;;6;600
2020-07-28;UNIP5F;BRUNIPACNPA0;ODD LOT;27;29,68;27,87;29,2;;;13;124
2020-07-28;UNIP6;BRUNIPACNPB8;CASH;27,21;28,3;27,76;27,55;;;477;100200
2020-07-28;UNIP6F;BRUNIPACNPB8;ODD LOT;27,28;28,32;27,73;27,74;;;273;5056
2020-07-28;UPSS34;BRUPSSBDR009;CASH;155,08;155,08;155,08;155,08;;;1;1290
2020-07-28;USIM3;BRUSIMACNOR3;CASH;8,34;8,74;8,52;8,5;;;702;227600
2020-07-28;USIM3F;BRUSIMACNOR3;ODD LOT;8,33;8,7;8,49;8,5;;;268;4467
2020-07-28;USIM5;BRUSIMACNPA6;CASH;7,82;8,12;7,95;7,99;;;15003;18605000
2020-07-28;USIM5F;BRUSIMACNPA6;ODD LOT;7,83;8,23;7,97;7,97;;;2509;43523
2020-07-28;USIM6F;BRUSIMACNPB4;ODD LOT;8,17;8,17;8,17;8,17;;;1;2
2020-07-28;USSX34;BRUSSXBDR003;CASH;39,05;39,33;39,19;39,05;;;2;20
2020-07-28;VALE3;BRVALEACNOR0;CASH;60,2;61,16;60,6;60,34;;;43372;21707500
2020-07-28;VALE3F;BRVALEACNOR0;ODD LOT;60,2;61,35;60,62;60,59;;;3261;47264
2020-07-28;VCJR11;BRVCJRCTF005;CASH;101,15;101,85;101,51;101,85;;;266;5343
2020-07-28;VERZ34;BRVERZBDR008;CASH;296,99;299,22;299,19;296,99;;;2;1010
2020-07-28;VGIP11;BRVGIPCTF002;CASH;98,51;99;98,86;98,6;;;166;3283
2020-07-28;VGIR11;BRVGIRCTF008;CASH;81,81;82,41;82,05;82,11;;;557;5722
2020-07-28;VIFI11;BRVIFICTF009;CASH;98,15;99,24;98,7;99,2;;;65;1370
2020-07-28;VIGT11;BRVIGTCTF004;CASH;103;104,35;103,61;103,27;;;114;9218
2020-07-28;VILG11;BRVILGCTF001;CASH;119,68;120,45;120,02;120,35;;;3407;70444
2020-07-28;VINO11;BRVINOCTF001;CASH;57,91;58,66;58,13;58,61;;;5288;36306
2020-07-28;VISA34;BRVISABDR000;CASH;1014,19;1030,19;1024,39;1014,19;;;3;520
2020-07-28;VISC11;BRVISCCTF005;CASH;101,95;102,65;102,15;102,5;;;2079;23998
