RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-30;BRMLI100;BRBRML3I06Q9;EQUITY CALL;;;;;;1,01;;
2020-06-30;BRMLI105;BRBRML3I06Z0;EQUITY CALL;;;;;;0,78;;
2020-06-30;BRMLI110;BRBRML3I06S5;EQUITY CALL;0,7;0,7;0,7;0,7;;0,6;2;55500
2020-06-30;BRMLI115;BRBRML3I06T3;EQUITY CALL;;;;;;0,45;;
2020-06-30;BRMLI120;BRBRML3I06V9;EQUITY CALL;0,3;0,35;0,3;0,35;;0,33;2;55500
2020-06-30;BRMLI125;BRBRML3I0742;EQUITY CALL;;;;;;0,25;;
2020-06-30;BRMLI130;BRBRML3I06X5;EQUITY CALL;;;;;;0,18;;
2020-06-30;BRMLI135;BRBRML3I06N6;EQUITY CALL;;;;;;0,13;;
2020-06-30;BRMLI140;BRBRML3I06O4;EQUITY CALL;;;;;;0,1;;
2020-06-30;BRMLI145;BRBRML3I06P1;EQUITY CALL;;;;;;0,07;;
2020-06-30;BRMLI150;BRBRML3I0700;EQUITY CALL;;;;;;0,05;;
2020-06-30;BRMLI155;BRBRML3I06R7;EQUITY CALL;;;;;;0,04;;
2020-06-30;BRMLI160;BRBRML3I06W7;EQUITY CALL;;;;;;0,03;;
2020-06-30;BRMLI165;BRBRML3I0718;EQUITY CALL;;;;;;0,03;;
2020-06-30;BRMLI170;BRBRML3I06U1;EQUITY CALL;;;;;;0,02;;
2020-06-30;BRMLI172;BRBRML3I06M8;EQUITY CALL;;;;;;0,02;;
2020-06-30;BRMLI175;BRBRML3I0734;EQUITY CALL;;;;;;0,02;;
2020-06-30;BRMLI920;BRBRML3I0726;EQUITY CALL;;;;;;1,47;;
2020-06-30;BRMLI940;BRBRML3I06Y3;EQUITY CALL;;;;;;1,34;;
2020-06-30;BRMLI960;BRBRML3I0767;EQUITY CALL;;;;;;1,22;;
2020-06-30;BRMLI980;BRBRML3I0759;EQUITY CALL;;;;;;1,11;;
2020-06-30;BRMLJ100;BRBRML3J0709;EQUITY CALL;;;;;;1,09;;
2020-06-30;BRMLJ110;BRBRML3J06X3;EQUITY CALL;;;;;;0,67;;
2020-06-30;BRMLJ120;BRBRML3J06Y1;EQUITY CALL;;;;;;0,4;;
2020-06-30;BRMLJ135;BRBRML3J06S3;EQUITY CALL;;;;;;0,17;;
2020-06-30;BRMLJ140;BRBRML3J06U9;EQUITY CALL;;;;;;0,13;;
2020-06-30;BRMLJ145;BRBRML3J06V7;EQUITY CALL;;;;;;0,1;;
2020-06-30;BRMLJ150;BRBRML3J06T1;EQUITY CALL;;;;;;0,08;;
2020-06-30;BRMLJ167;BRBRML3J06Q7;EQUITY CALL;;;;;;0,03;;
2020-06-30;BRMLJ172;BRBRML3J06P9;EQUITY CALL;;;;;;0,03;;
2020-06-30;BRMLJ177;BRBRML3J06R5;EQUITY CALL;;;;;;0,02;;
2020-06-30;BRMLJ850;BRBRML3J06Z8;EQUITY CALL;;;;;;2,01;;
2020-06-30;BRMLJ900;BRBRML3J06W5;EQUITY CALL;;;;;;1,67;;
2020-06-30;BRMLK125;BRBRML3K06X1;EQUITY CALL;;;;;;0,36;;
2020-06-30;BRMLK147;BRBRML3K06Q5;EQUITY CALL;;;;;;0,12;;
2020-06-30;BRMLK152;BRBRML3K06R3;EQUITY CALL;;;;;;0,09;;
2020-06-30;BRMLK172;BRBRML3K06S1;EQUITY CALL;;;;;;0,04;;
2020-06-30;BRMLK180;BRBRML3K06T9;EQUITY CALL;;;;;;0,03;;
2020-06-30;BRMLK182;BRBRML3K06U7;EQUITY CALL;;;;;;0,03;;
2020-06-30;BRMLK185;BRBRML3K06V5;EQUITY CALL;;;;;;0,02;;
2020-06-30;BRMLK187;BRBRML3K06W3;EQUITY CALL;;;;;;0,02;;
2020-06-30;BRMLL100;BRBRML3L0796;EQUITY CALL;;;;;;1,25;;
2020-06-30;BRMLL117;BRBRML3L07A5;EQUITY CALL;;;;;;0,6;;
2020-06-30;BRMLL122;BRBRML3L07B3;EQUITY CALL;;;;;;0,48;;
2020-06-30;BRMLL127;BRBRML3L06L4;EQUITY CALL;;;;;;0,38;;
2020-06-30;BRMLL130;BRBRML3L07D9;EQUITY CALL;;;;;;0,34;;
2020-06-30;BRMLL157;BRBRML3L0770;EQUITY CALL;;;;;;0,1;;
2020-06-30;BRMLL160;BRBRML3L07C1;EQUITY CALL;;;;;;0,09;;
2020-06-30;BRMLL172;BRBRML3L0788;EQUITY CALL;;;;;;0,06;;
2020-06-30;BRMLM160;BRBRML3M06Q1;EQUITY PUT;;;;;;5,85;;
2020-06-30;BRMLM165;BRBRML3M06S7;EQUITY PUT;;;;;;6,33;;
2020-06-30;BRMLM180;BRBRML3M06R9;EQUITY PUT;;;;;;7,77;;
2020-06-30;BRMLN120;BRBRML3N06R7;EQUITY PUT;;;;;;2,44;;
2020-06-30;BRMLN125;BRBRML3N06Q9;EQUITY PUT;;;;;;2,81;;
2020-06-30;BRMLN13;BRBRML3N06T3;EQUITY PUT;;;;;;3,21;;
2020-06-30;BRMLN145;BRBRML3N06O4;EQUITY PUT;;;;;;4,48;;
2020-06-30;BRMLN167;BRBRML3N06P1;EQUITY PUT;;;;;;6,55;;
2020-06-30;BRMLN650;BRBRML3N06S5;EQUITY PUT;;;;;;0,16;;
2020-06-30;BRMLS10;BRBRML3S0732;EQUITY PUT;0,38;0,69;0,43;0,47;;0,51;192;110900
2020-06-30;BRMLS11;BRBRML3S0740;EQUITY PUT;;;;;;1,12;;
2020-06-30;BRMLS112;BRBRML3S07V6;EQUITY PUT;;;;;;1,32;;
2020-06-30;BRMLS12;BRBRML3S07H5;EQUITY PUT;;;;;;1,97;;
2020-06-30;BRMLS122;BRBRML3S07W4;EQUITY PUT;;;;;;2,2;;
2020-06-30;BRMLS13;BRBRML3S07J1;EQUITY PUT;;;;;;2,92;;
2020-06-30;BRMLS14;BRBRML3S07G7;EQUITY PUT;;;;;;3,91;;
2020-06-30;BRMLS15;BRBRML3S07A0;EQUITY PUT;;;;;;4,9;;
2020-06-30;BRMLS167;BRBRML3S0708;EQUITY PUT;;;;;;6,65;;
2020-06-30;BRMLS187;BRBRML3S0716;EQUITY PUT;;;;;;8,65;;
2020-06-30;BRMLS205;BRBRML3S0724;EQUITY PUT;;;;;;10,4;;
2020-06-30;BRMLS40;BRBRML3S07C6;EQUITY PUT;0,64;0,79;0,67;0,64;;0,78;2;400
2020-06-30;BRMLS41;BRBRML3S07K9;EQUITY PUT;;;;;;1,52;;
2020-06-30;BRMLS42;BRBRML3S07E2;EQUITY PUT;;;;;;2,44;;
2020-06-30;BRMLS43;BRBRML3S0799;EQUITY PUT;;;;;;3,41;;
2020-06-30;BRMLS44;BRBRML3S0773;EQUITY PUT;;;;;;4,4;;
2020-06-30;BRMLS45;BRBRML3S0757;EQUITY PUT;;;;;;5,4;;
2020-06-30;BRMLS66;BRBRML3S07P8;EQUITY PUT;;;;;;0,01;;
2020-06-30;BRMLS7;BRBRML3S07O1;EQUITY PUT;;;;;;0,01;;
2020-06-30;BRMLS74;BRBRML3S07M5;EQUITY PUT;;;;;;0,02;;
2020-06-30;BRMLS76;BRBRML3S07S2;EQUITY PUT;;;;;;0,03;;
2020-06-30;BRMLS78;BRBRML3S07N3;EQUITY PUT;;;;;;0,04;;
2020-06-30;BRMLS8;BRBRML3S07T0;EQUITY PUT;;;;;;0,06;;
2020-06-30;BRMLS82;BRBRML3S07Q6;EQUITY PUT;;;;;;0,07;;
2020-06-30;BRMLS84;BRBRML3S07R4;EQUITY PUT;;;;;;0,09;;
2020-06-30;BRMLS86;BRBRML3S07L7;EQUITY PUT;0,15;0,15;0,15;0,15;;0,12;3;300
2020-06-30;BRMLS88;BRBRML3S07D4;EQUITY PUT;;;;;;0,15;;
2020-06-30;BRMLS9;BRBRML3S0765;EQUITY PUT;;;;;;0,19;;
2020-06-30;BRMLS92;BRBRML3S07F9;EQUITY PUT;;;;;;0,23;;
2020-06-30;BRMLS930;BRBRML3S07U8;EQUITY PUT;0,19;0,19;0,19;0,19;;0,26;1;800
2020-06-30;BRMLS94;BRBRML3S07B8;EQUITY PUT;;;;;;0,28;;
2020-06-30;BRMLS96;BRBRML3S07I3;EQUITY PUT;0,26;0,27;0,26;0,27;;0,35;2;1700
2020-06-30;BRMLS98;BRBRML3S0781;EQUITY PUT;0,35;0,43;0,37;0,35;;0,42;2;400
2020-06-30;BRMLT100;BRBRML3T07E0;EQUITY PUT;;;;;;0,8;;
2020-06-30;BRMLT105;BRBRML3T0772;EQUITY PUT;1,04;1,05;1,04;1,05;;1,07;2;5000
2020-06-30;BRMLT107;BRBRML3T07L5;EQUITY PUT;;;;;;1,22;;
2020-06-30;BRMLT110;BRBRML3T0749;EQUITY PUT;;;;;;1,39;;
2020-06-30;BRMLT115;BRBRML3T07A8;EQUITY PUT;;;;;;1,75;;
2020-06-30;BRMLT120;BRBRML3T07C4;EQUITY PUT;;;;;;2,14;;
2020-06-30;BRMLT122;BRBRML3T07M3;EQUITY PUT;;;;;;2,35;;
2020-06-30;BRMLT125;BRBRML3T0798;EQUITY PUT;;;;;;2,56;;
2020-06-30;BRMLT127;BRBRML3T07J9;EQUITY PUT;;;;;;2,78;;
2020-06-30;BRMLT130;BRBRML3T07B6;EQUITY PUT;;;;;;3,01;;
2020-06-30;BRMLT135;BRBRML3T06Z7;EQUITY PUT;;;;;;3,47;;
2020-06-30;BRMLT140;BRBRML3T0731;EQUITY PUT;;;;;;3,94;;
2020-06-30;BRMLT780;BRBRML3T07G5;EQUITY PUT;;;;;;0,15;;
2020-06-30;BRMLT800;BRBRML3T0764;EQUITY PUT;;;;;;0,18;;
2020-06-30;BRMLT820;BRBRML3T07H3;EQUITY PUT;;;;;;0,21;;
2020-06-30;BRMLT840;BRBRML3T0723;EQUITY PUT;;;;;;0,25;;
2020-06-30;BRMLT860;BRBRML3T07I1;EQUITY PUT;;;;;;0,29;;
2020-06-30;BRMLT880;BRBRML3T0715;EQUITY PUT;;;;;;0,34;;
2020-06-30;BRMLT900;BRBRML3T0707;EQUITY PUT;;;;;;0,4;;
2020-06-30;BRMLT910;BRBRML3T07K7;EQUITY PUT;0,36;0,36;0,36;0,36;;0,43;1;1500
2020-06-30;BRMLT920;BRBRML3T07F7;EQUITY PUT;;;;;;0,46;;
2020-06-30;BRMLT940;BRBRML3T07D2;EQUITY PUT;;;;;;0,54;;
2020-06-30;BRMLT960;BRBRML3T0756;EQUITY PUT;;;;;;0,62;;
2020-06-30;BRMLT980;BRBRML3T0780;EQUITY PUT;0,68;0,71;0,68;0,71;;0,7;4;7600
2020-06-30;BRMLU100;BRBRML3U06R2;EQUITY PUT;;;;;;0,89;;
2020-06-30;BRMLU105;BRBRML3U0738;EQUITY PUT;;;;;;1,17;;
2020-06-30;BRMLU110;BRBRML3U06X0;EQUITY PUT;;;;;;1,48;;
2020-06-30;BRMLU115;BRBRML3U06W2;EQUITY PUT;;;;;;1,83;;
2020-06-30;BRMLU120;BRBRML3U06Z5;EQUITY PUT;;;;;;2,21;;
2020-06-30;BRMLU125;BRBRML3U06Y8;EQUITY PUT;;;;;;2,62;;
2020-06-30;BRMLU130;BRBRML3U0746;EQUITY PUT;;;;;;3,05;;
2020-06-30;BRMLU135;BRBRML3U06N1;EQUITY PUT;;;;;;3,49;;
2020-06-30;BRMLU140;BRBRML3U06O9;EQUITY PUT;;;;;;3,95;;
2020-06-30;BRMLU145;BRBRML3U06P6;EQUITY PUT;;;;;;4,42;;
2020-06-30;BRMLU150;BRBRML3U0720;EQUITY PUT;;;;;;4,9;;
2020-06-30;BRMLU155;BRBRML3U06V4;EQUITY PUT;;;;;;5,39;;
2020-06-30;BRMLU160;BRBRML3U06U6;EQUITY PUT;;;;;;5,87;;
2020-06-30;BRMLU165;BRBRML3U06T8;EQUITY PUT;;;;;;6,36;;
2020-06-30;BRMLU170;BRBRML3U06Q4;EQUITY PUT;;;;;;6,86;;
2020-06-30;BRMLU172;BRBRML3U06M3;EQUITY PUT;;;;;;7,1;;
2020-06-30;BRMLU175;BRBRML3U06S0;EQUITY PUT;;;;;;7,35;;
2020-06-30;BRMLU920;BRBRML3U0704;EQUITY PUT;0,5;0,5;0,5;0,5;;0,55;2;37000
2020-06-30;BRMLU940;BRBRML3U0753;EQUITY PUT;;;;;;0,63;;
2020-06-30;BRMLU960;BRBRML3U0712;EQUITY PUT;;;;;;0,71;;
2020-06-30;BRMLU980;BRBRML3U0761;EQUITY PUT;;;;;;0,8;;
2020-06-30;BRMLV100;BRBRML3V0703;EQUITY PUT;;;;;;0,96;;
2020-06-30;BRMLV110;BRBRML3V06X8;EQUITY PUT;;;;;;1,54;;
2020-06-30;BRMLV120;BRBRML3V06Y6;EQUITY PUT;;;;;;2,25;;
2020-06-30;BRMLV135;BRBRML3V06S8;EQUITY PUT;;;;;;3,51;;
2020-06-30;BRMLV140;BRBRML3V06V2;EQUITY PUT;;;;;;3,97;;
2020-06-30;BRMLV145;BRBRML3V06T6;EQUITY PUT;;;;;;4,43;;
2020-06-30;BRMLV150;BRBRML3V06U4;EQUITY PUT;;;;;;4,9;;
2020-06-30;BRMLV167;BRBRML3V06Q2;EQUITY PUT;;;;;;6,6;;
2020-06-30;BRMLV172;BRBRML3V06P4;EQUITY PUT;;;;;;7,09;;
2020-06-30;BRMLV177;BRBRML3V06R0;EQUITY PUT;;;;;;7,58;;
2020-06-30;BRMLV850;BRBRML3V06Z3;EQUITY PUT;;;;;;0,39;;
2020-06-30;BRMLV900;BRBRML3V06W0;EQUITY PUT;;;;;;0,54;;
2020-06-30;BRMLW125;BRBRML3W06X6;EQUITY PUT;;;;;;2,69;;
2020-06-30;BRMLW147;BRBRML3W06Q0;EQUITY PUT;;;;;;4,67;;
2020-06-30;BRMLW152;BRBRML3W06R8;EQUITY PUT;;;;;;5,14;;
2020-06-30;BRMLW172;BRBRML3W06S6;EQUITY PUT;;;;;;7,07;;
2020-06-30;BRMLW180;BRBRML3W06T4;EQUITY PUT;;;;;;7,81;;
2020-06-30;BRMLW182;BRBRML3W06U2;EQUITY PUT;;;;;;8,05;;
2020-06-30;BRMLW185;BRBRML3W06V0;EQUITY PUT;;;;;;8,3;;
2020-06-30;BRMLW187;BRBRML3W06W8;EQUITY PUT;;;;;;8,54;;
2020-06-30;BRMLX100;BRBRML3X0792;EQUITY PUT;;;;;;1,09;;
2020-06-30;BRMLX117;BRBRML3X07A0;EQUITY PUT;;;;;;2,17;;
2020-06-30;BRMLX122;BRBRML3X07B8;EQUITY PUT;;;;;;2,54;;
2020-06-30;BRMLX127;BRBRML3X06L9;EQUITY PUT;;;;;;2,94;;
2020-06-30;BRMLX130;BRBRML3X07D4;EQUITY PUT;;;;;;3,15;;
2020-06-30;BRMLX157;BRBRML3X0776;EQUITY PUT;;;;;;5,62;;
2020-06-30;BRMLX160;BRBRML3X07C6;EQUITY PUT;;;;;;5,85;;
2020-06-30;BRMLX172;BRBRML3X0784;EQUITY PUT;;;;;;7,05;;
2020-06-30;BRSRG10;BRBRSR6G03E7;EQUITY CALL;;;;;;3,74;;
2020-06-30;BRSRG13;BRBRSR6G03C1;EQUITY CALL;;;;;;0,92;;
2020-06-30;BRSRG14;BRBRSR6G03F4;EQUITY CALL;;;;;;0,32;;
2020-06-30;BRSRG150;BRBRSR6G03G2;EQUITY CALL;0,2;0,2;0,2;0,2;;0,11;3;1100
2020-06-30;BRSRG160;BRBRSR6G03H0;EQUITY CALL;;;;;;0,06;;
2020-06-30;BRSRG170;BRBRSR6G03I8;EQUITY CALL;;;;;;0,03;;
2020-06-30;BRSRG9;BRBRSR6G03D9;EQUITY CALL;;;;;;4,74;;
2020-06-30;BRSRH130;BRBRSR6H04B9;EQUITY CALL;;;;;;1,12;;
2020-06-30;BRSRH160;BRBRSR6H04C7;EQUITY CALL;;;;;;0,16;;
2020-06-30;BRSRH170;BRBRSR6H04D5;EQUITY CALL;;;;;;0,12;;
2020-06-30;BRSRH982;BRBRSR6H04E3;EQUITY CALL;;;;;;3,81;;
2020-06-30;BRSRI205;BRBRSR6I03M6;EQUITY CALL;;;;;;0,11;;
2020-06-30;BRSRI215;BRBRSR6I03N4;EQUITY CALL;;;;;;0,08;;
2020-06-30;BRSRS10;BRBRSR6S03E2;EQUITY PUT;;;;;;0,01;;
2020-06-30;BRSRS13;BRBRSR6S03C6;EQUITY PUT;;;;;;0,17;;
2020-06-30;BRSRS14;BRBRSR6S03D4;EQUITY PUT;;;;;;0,57;;
2020-06-30;BRSRS150;BRBRSR6S03G7;EQUITY PUT;;;;;;1,36;;
2020-06-30;BRSRS160;BRBRSR6S03H5;EQUITY PUT;;;;;;2,31;;
2020-06-30;BRSRS170;BRBRSR6S03I3;EQUITY PUT;;;;;;3,28;;
2020-06-30;BRSRS9;BRBRSR6S03F9;EQUITY PUT;;;;;;0,01;;
2020-06-30;BRSRT130;BRBRSR6T04D0;EQUITY PUT;;;;;;0,35;;
2020-06-30;BRSRT160;BRBRSR6T04B4;EQUITY PUT;1,8;1,8;1,8;1,8;;2,39;1;100
2020-06-30;BRSRT170;BRBRSR6T04C2;EQUITY PUT;;;;;;3,34;;
2020-06-30;BRSRT982;BRBRSR6T04E8;EQUITY PUT;;;;;;0,05;;
2020-06-30;BRSRU205;BRBRSR6U03M1;EQUITY PUT;;;;;;6,57;;
2020-06-30;BRSRU215;BRBRSR6U03N9;EQUITY PUT;;;;;;7,54;;
2020-06-30;BTOWD50;BRBTOW3D0654;EQUITY CALL;;;;;;58,73;;
2020-06-30;BTOWG1;BRBTOW3G0487;EQUITY CALL;;;;;;8,64;;
2020-06-30;BTOWG106;BRBTOW3G05D6;EQUITY CALL;;;;;;4,92;;
2020-06-30;BTOWG108;BRBTOW3G05E4;EQUITY CALL;;;;;;4,05;;
2020-06-30;BTOWG110;BRBTOW3G05H7;EQUITY CALL;;;;;;3,36;;
2020-06-30;BTOWG112;BRBTOW3G05I5;EQUITY CALL;;;;;;2,82;;
2020-06-30;BTOWG114;BRBTOW3G05K1;EQUITY CALL;;;;;;2,41;;
2020-06-30;BTOWG116;BRBTOW3G05L9;EQUITY CALL;;;;;;2,1;;
2020-06-30;BTOWG118;BRBTOW3G05F1;EQUITY CALL;;;;;;1,87;;
2020-06-30;BTOWG120;BRBTOW3G05N5;EQUITY CALL;;;;;;1,69;;
2020-06-30;BTOWG122;BRBTOW3G05J3;EQUITY CALL;;;;;;1,54;;
2020-06-30;BTOWG124;BRBTOW3G05M7;EQUITY CALL;;;;;;1,41;;
2020-06-30;BTOWG126;BRBTOW3G05G9;EQUITY CALL;;;;;;1,29;;
2020-06-30;BTOWG2;BRBTOW3G04O6;EQUITY CALL;;;;;;7,22;;
2020-06-30;BTOWG4;BRBTOW3G05C8;EQUITY CALL;;;;;;5,97;;
2020-06-30;BTOWG565;BRBTOW3G0479;EQUITY CALL;;;;;;50,62;;
2020-06-30;BTOWG62;BRBTOW3G0545;EQUITY CALL;;;;;;45,12;;
2020-06-30;BTOWG63;BRBTOW3G04D9;EQUITY CALL;;;;;;44,13;;
2020-06-30;BTOWG64;BRBTOW3G05A2;EQUITY CALL;;;;;;43,13;;
2020-06-30;BTOWG65;BRBTOW3G0560;EQUITY CALL;;;;;;42,13;;
2020-06-30;BTOWG66;BRBTOW3G05B0;EQUITY CALL;;;;;;41,13;;
2020-06-30;BTOWG67;BRBTOW3G04M0;EQUITY CALL;;;;;;40,13;;
2020-06-30;BTOWG68;BRBTOW3G04E7;EQUITY CALL;;;;;;39,14;;
2020-06-30;BTOWG69;BRBTOW3G04N8;EQUITY CALL;;;;;;38,14;;
2020-06-30;BTOWG70;BRBTOW3G04V1;EQUITY CALL;;;;;;37,14;;
2020-06-30;BTOWG71;BRBTOW3G0511;EQUITY CALL;;;;;;36,15;;
2020-06-30;BTOWG72;BRBTOW3G04A5;EQUITY CALL;;;;;;35,15;;
2020-06-30;BTOWG73;BRBTOW3G04C1;EQUITY CALL;;;;;;34,16;;
2020-06-30;BTOWG74;BRBTOW3G04F4;EQUITY CALL;;;;;;33,17;;
2020-06-30;BTOWG75;BRBTOW3G04S7;EQUITY CALL;;;;;;32,18;;
2020-06-30;BTOWG76;BRBTOW3G04Z2;EQUITY CALL;;;;;;31,2;;
2020-06-30;BTOWG77;BRBTOW3G0503;EQUITY CALL;;;;;;30,21;;
2020-06-30;BTOWG78;BRBTOW3G04K4;EQUITY CALL;;;;;;29,23;;
2020-06-30;BTOWG79;BRBTOW3G04U3;EQUITY CALL;;;;;;28,25;;
2020-06-30;BTOWG80;BRBTOW3G04L2;EQUITY CALL;;;;;;27,27;;
2020-06-30;BTOWG81;BRBTOW3G0537;EQUITY CALL;;;;;;26,3;;
2020-06-30;BTOWG82;BRBTOW3G0552;EQUITY CALL;;;;;;25,32;;
2020-06-30;BTOWG83;BRBTOW3G04X7;EQUITY CALL;;;;;;24,35;;
2020-06-30;BTOWG84;BRBTOW3G04P3;EQUITY CALL;;;;;;23,37;;
2020-06-30;BTOWG85;BRBTOW3G04R9;EQUITY CALL;;;;;;22,4;;
2020-06-30;BTOWG86;BRBTOW3G04J6;EQUITY CALL;;;;;;21,42;;
2020-06-30;BTOWG87;BRBTOW3G04W9;EQUITY CALL;;;;;;20,45;;
2020-06-30;BTOWG88;BRBTOW3G04H0;EQUITY CALL;;;;;;19,47;;
2020-06-30;BTOWG89;BRBTOW3G04G2;EQUITY CALL;;;;;;18,5;;
2020-06-30;BTOWG90;BRBTOW3G0495;EQUITY CALL;;;;;;17,53;;
2020-06-30;BTOWG91;BRBTOW3G04B3;EQUITY CALL;;;;;;16,57;;
2020-06-30;BTOWG92;BRBTOW3G0578;EQUITY CALL;;;;;;15,61;;
2020-06-30;BTOWG93;BRBTOW3G0594;EQUITY CALL;;;;;;14,67;;
2020-06-30;BTOWG94;BRBTOW3G0529;EQUITY CALL;;;;;;13,73;;
2020-06-30;BTOWG95;BRBTOW3G04T5;EQUITY CALL;;;;;;12,82;;
2020-06-30;BTOWG96;BRBTOW3G04Q1;EQUITY CALL;;;;;;11,92;;
2020-06-30;BTOWG97;BRBTOW3G04I8;EQUITY CALL;;;;;;11,05;;
2020-06-30;BTOWG98;BRBTOW3G04Y5;EQUITY CALL;;;;;;10,21;;
2020-06-30;BTOWG99;BRBTOW3G0586;EQUITY CALL;;;;;;9,41;;
2020-06-30;BTOWH100;BRBTOW3H04D7;EQUITY CALL;;;;;;11,08;;
2020-06-30;BTOWH101;BRBTOW3H0478;EQUITY CALL;;;;;;10,48;;
2020-06-30;BTOWH110;BRBTOW3H04E5;EQUITY CALL;;;;;;6,39;;
2020-06-30;BTOWH119;BRBTOW3H04H8;EQUITY CALL;;;;;;4,25;;
2020-06-30;BTOWH380;BRBTOW3H04C9;EQUITY CALL;;;;;;69,16;;
2020-06-30;BTOWH650;BRBTOW3H04F2;EQUITY CALL;;;;;;42,38;;
2020-06-30;BTOWH700;BRBTOW3H04G0;EQUITY CALL;;;;;;37,51;;
2020-06-30;BTOWH760;BRBTOW3H0460;EQUITY CALL;;;;;;31,67;;
2020-06-30;BTOWH800;BRBTOW3H0486;EQUITY CALL;;;;;;27,8;;
2020-06-30;BTOWH840;BRBTOW3H0494;EQUITY CALL;;;;;;23,98;;
2020-06-30;BTOWH880;BRBTOW3H04B1;EQUITY CALL;;;;;;20,29;;
2020-06-30;BTOWH970;BRBTOW3H04A3;EQUITY CALL;;;;;;13,04;;
2020-06-30;BTOWI600;BRBTOW3I03W7;EQUITY CALL;;;;;;47,64;;
2020-06-30;BTOWI636;BRBTOW3I03Y3;EQUITY CALL;;;;;;44,24;;
2020-06-30;BTOWI685;BRBTOW3I03X5;EQUITY CALL;;;;;;39,38;;
2020-06-30;BTOWI735;BRBTOW3I03Z0;EQUITY CALL;;;;;;34,56;;
2020-06-30;BTOWP50;BRBTOW3P0650;EQUITY PUT;;;;;;0,81;;
2020-06-30;BTOWS1;BRBTOW3S0517;EQUITY PUT;2,5;2,5;2,5;2,5;;1,47;1;500
2020-06-30;BTOWS106;BRBTOW3S05E9;EQUITY PUT;;;;;;3,75;;
2020-06-30;BTOWS108;BRBTOW3S05D1;EQUITY PUT;;;;;;4,88;;
2020-06-30;BTOWS110;BRBTOW3S05J8;EQUITY PUT;;;;;;6,18;;
2020-06-30;BTOWS112;BRBTOW3S05I0;EQUITY PUT;;;;;;7,64;;
2020-06-30;BTOWS114;BRBTOW3S05L4;EQUITY PUT;;;;;;9,23;;
2020-06-30;BTOWS116;BRBTOW3S05N0;EQUITY PUT;;;;;;10,92;;
2020-06-30;BTOWS118;BRBTOW3S05F6;EQUITY PUT;;;;;;12,68;;
2020-06-30;BTOWS120;BRBTOW3S05K6;EQUITY PUT;;;;;;14,5;;
2020-06-30;BTOWS122;BRBTOW3S05G4;EQUITY PUT;;;;;;16,35;;
2020-06-30;BTOWS124;BRBTOW3S05M2;EQUITY PUT;;;;;;18,22;;
2020-06-30;BTOWS126;BRBTOW3S05H2;EQUITY PUT;;;;;;20,09;;
2020-06-30;BTOWS2;BRBTOW3S05B5;EQUITY PUT;;;;;;2,05;;
2020-06-30;BTOWS4;BRBTOW3S05C3;EQUITY PUT;;;;;;2,8;;
2020-06-30;BTOWS565;BRBTOW3S0475;EQUITY PUT;;;;;;0,01;;
2020-06-30;BTOWS62;BRBTOW3S04R4;EQUITY PUT;;;;;;0,01;;
2020-06-30;BTOWS63;BRBTOW3S04C6;EQUITY PUT;;;;;;0,01;;
2020-06-30;BTOWS64;BRBTOW3S04K9;EQUITY PUT;;;;;;0,01;;
2020-06-30;BTOWS65;BRBTOW3S04N3;EQUITY PUT;;;;;;0,01;;
2020-06-30;BTOWS66;BRBTOW3S04O1;EQUITY PUT;;;;;;0,01;;
2020-06-30;BTOWS67;BRBTOW3S04M5;EQUITY PUT;;;;;;0,01;;
2020-06-30;BTOWS68;BRBTOW3S04B8;EQUITY PUT;;;;;;0,01;;
2020-06-30;BTOWS69;BRBTOW3S0533;EQUITY PUT;;;;;;0,01;;
2020-06-30;BTOWS70;BRBTOW3S04L7;EQUITY PUT;;;;;;0,01;;
2020-06-30;BTOWS71;BRBTOW3S0590;EQUITY PUT;;;;;;0,01;;
2020-06-30;BTOWS72;BRBTOW3S04E2;EQUITY PUT;;;;;;0,02;;
2020-06-30;BTOWS73;BRBTOW3S0541;EQUITY PUT;;;;;;0,03;;
2020-06-30;BTOWS74;BRBTOW3S04Q6;EQUITY PUT;;;;;;0,04;;
2020-06-30;BTOWS75;BRBTOW3S0582;EQUITY PUT;;;;;;0,05;;
2020-06-30;BTOWS76;BRBTOW3S04X2;EQUITY PUT;;;;;;0,06;;
2020-06-30;BTOWS77;BRBTOW3S0491;EQUITY PUT;;;;;;0,07;;
2020-06-30;BTOWS78;BRBTOW3S04V6;EQUITY PUT;;;;;;0,09;;
2020-06-30;BTOWS79;BRBTOW3S04Y0;EQUITY PUT;;;;;;0,11;;
2020-06-30;BTOWS80;BRBTOW3S0558;EQUITY PUT;;;;;;0,13;;
2020-06-30;BTOWS81;BRBTOW3S04S2;EQUITY PUT;;;;;;0,15;;
2020-06-30;BTOWS82;BRBTOW3S04U8;EQUITY PUT;;;;;;0,17;;
2020-06-30;BTOWS83;BRBTOW3S04T0;EQUITY PUT;;;;;;0,2;;
2020-06-30;BTOWS84;BRBTOW3S04D4;EQUITY PUT;;;;;;0,22;;
2020-06-30;BTOWS85;BRBTOW3S05A7;EQUITY PUT;;;;;;0,25;;
2020-06-30;BTOWS86;BRBTOW3S04G7;EQUITY PUT;;;;;;0,27;;
2020-06-30;BTOWS87;BRBTOW3S0483;EQUITY PUT;;;;;;0,3;;
