RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-30;IBOVV111;BRIBOV9V0NM4;EQUITY PUT;;;;;;7904;;
2020-07-30;IBOVV112;BRIBOV9V0LO4;EQUITY PUT;;;;;;8525;;
2020-07-30;IBOVV113;BRIBOV9V0NN2;EQUITY PUT;;;;;;9182;;
2020-07-30;IBOVV114;BRIBOV9V0NT9;EQUITY PUT;;;;;;14753;;
2020-07-30;IBOVV115;BRIBOV9V0NO0;EQUITY PUT;;;;;;10604;;
2020-07-30;IBOVV117;BRIBOV9V0NQ5;EQUITY PUT;;;;;;12168;;
2020-07-30;IBOVV118;BRIBOV9V0NR3;EQUITY PUT;;;;;;13000;;
2020-07-30;IBOVV126;BRIBOV9V0LK2;EQUITY PUT;;;;;;20500;;
2020-07-30;IBOVV127;BRIBOV9V0LI6;EQUITY PUT;;;;;;21492;;
2020-07-30;IBOVV129;BRIBOV9V0LP1;EQUITY PUT;;;;;;23482;;
2020-07-30;IBOVV130;BRIBOV9V0NK8;EQUITY PUT;;;;;;24478;;
2020-07-30;IBOVV38;BRIBOV9V0NP7;EQUITY PUT;;;;;;11369;;
2020-07-30;IBOVV39;BRIBOV9V0NL6;EQUITY PUT;;;;;;9875;;
2020-07-30;IBOVV40;BRIBOV9V0NG6;EQUITY PUT;;;;;;5;;
2020-07-30;IBOVV41;BRIBOV9V0N07;EQUITY PUT;;;;;;5;;
2020-07-30;IBOVV42;BRIBOV9V0N49;EQUITY PUT;;;;;;6;;
2020-07-30;IBOVV43;BRIBOV9V0ND3;EQUITY PUT;;;;;;7;;
2020-07-30;IBOVV44;BRIBOV9V0NE1;EQUITY PUT;;;;;;8;;
2020-07-30;IBOVV45;BRIBOV9V0NF8;EQUITY PUT;;;;;;9;;
2020-07-30;IBOVV46;BRIBOV9V0NA9;EQUITY PUT;;;;;;11;;
2020-07-30;IBOVV47;BRIBOV9V0N80;EQUITY PUT;;;;;;12;;
2020-07-30;IBOVV48;BRIBOV9V0NH4;EQUITY PUT;;;;;;14;;
2020-07-30;IBOVV49;BRIBOV9V0NC5;EQUITY PUT;;;;;;16;;
2020-07-30;IBOVV50;BRIBOV9V0NI2;EQUITY PUT;;;;;;18;;
2020-07-30;IBOVV51;BRIBOV9V0N64;EQUITY PUT;;;;;;20;;
2020-07-30;IBOVV52;BRIBOV9V0N23;EQUITY PUT;;;;;;23;;
2020-07-30;IBOVV53;BRIBOV9V0N31;EQUITY PUT;;;;;;26;;
2020-07-30;IBOVV54;BRIBOV9V0NB7;EQUITY PUT;;;;;;29;;
2020-07-30;IBOVV55;BRIBOV9V0N98;EQUITY PUT;;;;;;33;;
2020-07-30;IBOVV56;BRIBOV9V0N72;EQUITY PUT;;;;;;37;;
2020-07-30;IBOVV57;BRIBOV9V0NJ0;EQUITY PUT;;;;;;41;;
2020-07-30;IBOVV58;BRIBOV9V0N15;EQUITY PUT;;;;;;46;;
2020-07-30;IBOVV59;BRIBOV9V0N56;EQUITY PUT;;;;;;52;;
2020-07-30;IBOVV60;BRIBOV9V0LT3;EQUITY PUT;;;;;;59;;
2020-07-30;IBOVV61;BRIBOV9V0LZ0;EQUITY PUT;;;;;;66;;
2020-07-30;IBOVV62;BRIBOV9V0MP9;EQUITY PUT;;;;;;73;;
2020-07-30;IBOVV63;BRIBOV9V0MR5;EQUITY PUT;;;;;;82;;
2020-07-30;IBOVV64;BRIBOV9V0MM6;EQUITY PUT;;;;;;92;;
2020-07-30;IBOVV65;BRIBOV9V0MG8;EQUITY PUT;;;;;;103;;
2020-07-30;IBOVV66;BRIBOV9V0M57;EQUITY PUT;;;;;;115;;
2020-07-30;IBOVV67;BRIBOV9V0MQ7;EQUITY PUT;;;;;;128;;
2020-07-30;IBOVV68;BRIBOV9V0MW5;EQUITY PUT;;;;;;142;;
2020-07-30;IBOVV69;BRIBOV9V0MO2;EQUITY PUT;;;;;;158;;
2020-07-30;IBOVV70;BRIBOV9V0MK0;EQUITY PUT;;;;;;176;;
2020-07-30;IBOVV71;BRIBOV9V0M24;EQUITY PUT;;;;;;196;;
2020-07-30;IBOVV72;BRIBOV9V0MA1;EQUITY PUT;;;;;;218;;
2020-07-30;IBOVV73;BRIBOV9V0MC7;EQUITY PUT;;;;;;241;;
2020-07-30;IBOVV74;BRIBOV9V0ML8;EQUITY PUT;;;;;;268;;
2020-07-30;IBOVV75;BRIBOV9V0MZ8;EQUITY PUT;;;;;;297;;
2020-07-30;IBOVV76;BRIBOV9V0MN4;EQUITY PUT;;;;;;329;;
2020-07-30;IBOVV77;BRIBOV9V0M40;EQUITY PUT;;;;;;364;;
2020-07-30;IBOVV78;BRIBOV9V0M81;EQUITY PUT;;;;;;403;;
2020-07-30;IBOVV79;BRIBOV9V0MH6;EQUITY PUT;;;;;;446;;
2020-07-30;IBOVV80;BRIBOV9V0MT1;EQUITY PUT;485;485;485;485;;492;1;1
2020-07-30;IBOVV81;BRIBOV9V0LU1;EQUITY PUT;;;;;;544;;
2020-07-30;IBOVV82;BRIBOV9V0LX5;EQUITY PUT;;;;;;600;;
2020-07-30;IBOVV83;BRIBOV9V0M65;EQUITY PUT;;;;;;662;;
2020-07-30;IBOVV84;BRIBOV9V0M32;EQUITY PUT;;;;;;730;;
2020-07-30;IBOVV85;BRIBOV9V0LS5;EQUITY PUT;;;;;;804;;
2020-07-30;IBOVV86;BRIBOV9V0MF0;EQUITY PUT;;;;;;885;;
2020-07-30;IBOVV87;BRIBOV9V0M16;EQUITY PUT;;;;;;974;;
2020-07-30;IBOVV88;BRIBOV9V0MD5;EQUITY PUT;1090;1090;1090;1090;;1072;1;1500
2020-07-30;IBOVV89;BRIBOV9V0MY1;EQUITY PUT;;;;;;1178;;
2020-07-30;IBOVV90;BRIBOV9V0LW7;EQUITY PUT;;;;;;1294;;
2020-07-30;IBOVV91;BRIBOV9V0M08;EQUITY PUT;1606;1606;1606;1606;;1421;1;500
2020-07-30;IBOVV92;BRIBOV9V0MI4;EQUITY PUT;1700;1700;1700;1700;;1559;1;500
2020-07-30;IBOVV93;BRIBOV9V0MU9;EQUITY PUT;1934;1934;1934;1934;;1709;1;500
2020-07-30;IBOVV94;BRIBOV9V0MS3;EQUITY PUT;;;;;;1873;;
2020-07-30;IBOVV95;BRIBOV9V0NS1;EQUITY PUT;;;;;;13863;;
2020-07-30;IBOVV950;BRIBOV9V0LL0;EQUITY PUT;2110;2110;2110;2110;;2052;1;1500
2020-07-30;IBOVV96;BRIBOV9V0MV7;EQUITY PUT;;;;;;2245;;
2020-07-30;IBOVV97;BRIBOV9V0ME3;EQUITY PUT;;;;;;2456;;
2020-07-30;IBOVV98;BRIBOV9V0MB9;EQUITY PUT;2700;2972;2746,45;2737;;2684;8;1507
2020-07-30;IBOVV99;BRIBOV9V0LY3;EQUITY PUT;;;;;;2932;;
2020-07-30;IBOVW100;BRIBOV9W05E2;EQUITY PUT;;;;;;4000;;
2020-07-30;IBOVW101;BRIBOV9W05T0;EQUITY PUT;;;;;;4351;;
2020-07-30;IBOVW102;BRIBOV9W05Q6;EQUITY PUT;;;;;;4726;;
2020-07-30;IBOVW103;BRIBOV9W05K9;EQUITY PUT;;;;;;5127;;
2020-07-30;IBOVW104;BRIBOV9W05I3;EQUITY PUT;;;;;;5554;;
2020-07-30;IBOVW105;BRIBOV9W0502;EQUITY PUT;;;;;;6007;;
2020-07-30;IBOVW106;BRIBOV9W05O1;EQUITY PUT;;;;;;6487;;
2020-07-30;IBOVW107;BRIBOV9W0544;EQUITY PUT;;;;;;6993;;
2020-07-30;IBOVW108;BRIBOV9W0577;EQUITY PUT;;;;;;7526;;
2020-07-30;IBOVW109;BRIBOV9W05S2;EQUITY PUT;;;;;;8086;;
2020-07-30;IBOVW110;BRIBOV9W06Y8;EQUITY PUT;;;;;;8672;;
2020-07-30;IBOVW111;BRIBOV9W06X0;EQUITY PUT;;;;;;9284;;
2020-07-30;IBOVW112;BRIBOV9W06Z5;EQUITY PUT;;;;;;9920;;
2020-07-30;IBOVW126;BRIBOV9W0700;EQUITY PUT;;;;;;20989;;
2020-07-30;IBOVW40;BRIBOV9W06G5;EQUITY PUT;;;;;;0,01;;
2020-07-30;IBOVW41;BRIBOV9W06H3;EQUITY PUT;;;;;;0,01;;
2020-07-30;IBOVW42;BRIBOV9W06E0;EQUITY PUT;;;;;;0,01;;
2020-07-30;IBOVW43;BRIBOV9W06S0;EQUITY PUT;;;;;;0,01;;
2020-07-30;IBOVW44;BRIBOV9W06R2;EQUITY PUT;;;;;;0,01;;
2020-07-30;IBOVW45;BRIBOV9W06L5;EQUITY PUT;;;;;;0,01;;
2020-07-30;IBOVW46;BRIBOV9W06K7;EQUITY PUT;;;;;;0,01;;
2020-07-30;IBOVW47;BRIBOV9W06W2;EQUITY PUT;;;;;;0,01;;
2020-07-30;IBOVW48;BRIBOV9W06I1;EQUITY PUT;;;;;;0,01;;
2020-07-30;IBOVW49;BRIBOV9W06J9;EQUITY PUT;;;;;;0,01;;
2020-07-30;IBOVW50;BRIBOV9W06N1;EQUITY PUT;;;;;;0,01;;
2020-07-30;IBOVW51;BRIBOV9W06P6;EQUITY PUT;;;;;;0,01;;
2020-07-30;IBOVW52;BRIBOV9W06F7;EQUITY PUT;;;;;;0,01;;
2020-07-30;IBOVW53;BRIBOV9W06O9;EQUITY PUT;;;;;;1;;
2020-07-30;IBOVW54;BRIBOV9W06Q4;EQUITY PUT;;;;;;1;;
2020-07-30;IBOVW55;BRIBOV9W06D2;EQUITY PUT;;;;;;2;;
2020-07-30;IBOVW56;BRIBOV9W06U6;EQUITY PUT;;;;;;2;;
2020-07-30;IBOVW57;BRIBOV9W06T8;EQUITY PUT;;;;;;4;;
2020-07-30;IBOVW58;BRIBOV9W06V4;EQUITY PUT;;;;;;5;;
2020-07-30;IBOVW59;BRIBOV9W06M3;EQUITY PUT;;;;;;7;;
2020-07-30;IBOVW60;BRIBOV9W05W4;EQUITY PUT;;;;;;10;;
2020-07-30;IBOVW61;BRIBOV9W05H5;EQUITY PUT;;;;;;14;;
2020-07-30;IBOVW62;BRIBOV9W0585;EQUITY PUT;;;;;;19;;
2020-07-30;IBOVW63;BRIBOV9W0668;EQUITY PUT;;;;;;25;;
2020-07-30;IBOVW64;BRIBOV9W06B6;EQUITY PUT;;;;;;33;;
2020-07-30;IBOVW65;BRIBOV9W05G7;EQUITY PUT;;;;;;43;;
2020-07-30;IBOVW66;BRIBOV9W0684;EQUITY PUT;;;;;;55;;
2020-07-30;IBOVW67;BRIBOV9W0601;EQUITY PUT;;;;;;69;;
2020-07-30;IBOVW68;BRIBOV9W06C4;EQUITY PUT;;;;;;86;;
2020-07-30;IBOVW69;BRIBOV9W0619;EQUITY PUT;;;;;;107;;
2020-07-30;IBOVW70;BRIBOV9W04Z0;EQUITY PUT;260;260;260;260;;130;1;250
2020-07-30;IBOVW71;BRIBOV9W05P8;EQUITY PUT;;;;;;157;;
2020-07-30;IBOVW72;BRIBOV9W05U8;EQUITY PUT;;;;;;187;;
2020-07-30;IBOVW73;BRIBOV9W0551;EQUITY PUT;;;;;;222;;
2020-07-30;IBOVW74;BRIBOV9W05V6;EQUITY PUT;;;;;;261;;
2020-07-30;IBOVW75;BRIBOV9W05L7;EQUITY PUT;;;;;;304;;
2020-07-30;IBOVW76;BRIBOV9W05N3;EQUITY PUT;;;;;;351;;
2020-07-30;IBOVW77;BRIBOV9W05C6;EQUITY PUT;;;;;;404;;
2020-07-30;IBOVW78;BRIBOV9W0676;EQUITY PUT;;;;;;461;;
2020-07-30;IBOVW79;BRIBOV9W05R4;EQUITY PUT;;;;;;523;;
2020-07-30;IBOVW80;BRIBOV9W05B8;EQUITY PUT;843;843;843;843;;590;1;250
2020-07-30;IBOVW81;BRIBOV9W0692;EQUITY PUT;;;;;;663;;
2020-07-30;IBOVW82;BRIBOV9W05Z7;EQUITY PUT;;;;;;741;;
2020-07-30;IBOVW83;BRIBOV9W0650;EQUITY PUT;;;;;;826;;
2020-07-30;IBOVW84;BRIBOV9W05F9;EQUITY PUT;;;;;;917;;
2020-07-30;IBOVW85;BRIBOV9W05Y0;EQUITY PUT;;;;;;1016;;
2020-07-30;IBOVW86;BRIBOV9W0593;EQUITY PUT;;;;;;1123;;
2020-07-30;IBOVW87;BRIBOV9W05J1;EQUITY PUT;;;;;;1238;;
2020-07-30;IBOVW88;BRIBOV9W0627;EQUITY PUT;;;;;;1362;;
2020-07-30;IBOVW89;BRIBOV9W0510;EQUITY PUT;;;;;;1498;;
2020-07-30;IBOVW90;BRIBOV9W0569;EQUITY PUT;;;;;;1644;;
2020-07-30;IBOVW91;BRIBOV9W0643;EQUITY PUT;;;;;;1803;;
2020-07-30;IBOVW92;BRIBOV9W05X2;EQUITY PUT;;;;;;1976;;
2020-07-30;IBOVW93;BRIBOV9W0536;EQUITY PUT;;;;;;2164;;
2020-07-30;IBOVW94;BRIBOV9W0528;EQUITY PUT;;;;;;2368;;
2020-07-30;IBOVW95;BRIBOV9W05M5;EQUITY PUT;;;;;;2589;;
2020-07-30;IBOVW96;BRIBOV9W0635;EQUITY PUT;;;;;;2830;;
2020-07-30;IBOVW97;BRIBOV9W06A8;EQUITY PUT;;;;;;3090;;
2020-07-30;IBOVW98;BRIBOV9W05A0;EQUITY PUT;;;;;;3371;;
2020-07-30;IBOVW99;BRIBOV9W05D4;EQUITY PUT;;;;;;3674;;
2020-07-30;IBOVX1;BRIBOV9X0O77;EQUITY PUT;;;;;;5349;;
2020-07-30;IBOVX10;BRIBOV9X0O85;EQUITY PUT;;;;;;5019;;
2020-07-30;IBOVX100;BRIBOV9X0QF9;EQUITY PUT;;;;;;7942;;
2020-07-30;IBOVX101;BRIBOV9X0QW4;EQUITY PUT;;;;;;13450;;
2020-07-30;IBOVX102;BRIBOV9X0QP8;EQUITY PUT;;;;;;5697;;
2020-07-30;IBOVX103;BRIBOV9X0QN3;EQUITY PUT;;;;;;6064;;
2020-07-30;IBOVX104;BRIBOV9X0QL7;EQUITY PUT;;;;;;6450;;
2020-07-30;IBOVX105;BRIBOV9X0QI3;EQUITY PUT;;;;;;10010;;
2020-07-30;IBOVX108;BRIBOV9X0QS2;EQUITY PUT;;;;;;8197;;
2020-07-30;IBOVX11;BRIBOV9X0ON8;EQUITY PUT;;;;;;10296;;
2020-07-30;IBOVX110;BRIBOV9X0QH5;EQUITY PUT;;;;;;12415;;
2020-07-30;IBOVX111;BRIBOV9X0QT0;EQUITY PUT;;;;;;9737;;
2020-07-30;IBOVX113;BRIBOV9X0QU8;EQUITY PUT;;;;;;10879;;
2020-07-30;IBOVX114;BRIBOV9X0P19;EQUITY PUT;;;;;;11486;;
2020-07-30;IBOVX115;BRIBOV9X0P35;EQUITY PUT;;;;;;12116;;
2020-07-30;IBOVX116;BRIBOV9X0OV1;EQUITY PUT;;;;;;12771;;
2020-07-30;IBOVX118;BRIBOV9X0OW9;EQUITY PUT;;;;;;14152;;
2020-07-30;IBOVX119;BRIBOV9X0QV6;EQUITY PUT;;;;;;14878;;
2020-07-30;IBOVX12;BRIBOV9X0N60;EQUITY PUT;;;;;;15627;;
2020-07-30;IBOVX121;BRIBOV9X0OX7;EQUITY PUT;;;;;;16399;;
2020-07-30;IBOVX122;BRIBOV9X0QX2;EQUITY PUT;;;;;;17193;;
2020-07-30;IBOVX126;BRIBOV9X0OP3;EQUITY PUT;;;;;;20574;;
2020-07-30;IBOVX130;BRIBOV9X0P43;EQUITY PUT;;;;;;24229;;
2020-07-30;IBOVX135;BRIBOV9X0OY5;EQUITY PUT;;;;;;29047;;
2020-07-30;IBOVX140;BRIBOV9X0OZ2;EQUITY PUT;;;;;;33986;;
2020-07-30;IBOVX28;BRIBOV9X0OT5;EQUITY PUT;;;;;;22372;;
2020-07-30;IBOVX310;BRIBOV9X0OQ1;EQUITY PUT;;;;;;9201;;
2020-07-30;IBOVX325;BRIBOV9X0OR9;EQUITY PUT;;;;;;19700;;
2020-07-30;IBOVX40;BRIBOV9X0QC6;EQUITY PUT;;;;;;27;;
2020-07-30;IBOVX41;BRIBOV9X0Q59;EQUITY PUT;;;;;;30;;
2020-07-30;IBOVX42;BRIBOV9X0Q83;EQUITY PUT;;;;;;34;;
2020-07-30;IBOVX43;BRIBOV9X0Q00;EQUITY PUT;;;;;;38;;
2020-07-30;IBOVX44;BRIBOV9X0Q26;EQUITY PUT;;;;;;43;;
2020-07-30;IBOVX45;BRIBOV9X0Q91;EQUITY PUT;;;;;;48;;
2020-07-30;IBOVX46;BRIBOV9X0PZ9;EQUITY PUT;;;;;;54;;
2020-07-30;IBOVX47;BRIBOV9X0PX4;EQUITY PUT;;;;;;60;;
2020-07-30;IBOVX48;BRIBOV9X0QA0;EQUITY PUT;;;;;;67;;
2020-07-30;IBOVX49;BRIBOV9X0Q42;EQUITY PUT;;;;;;75;;
2020-07-30;IBOVX5;BRIBOV9X0OG2;EQUITY PUT;;;;;;6855;;
2020-07-30;IBOVX50;BRIBOV9X0PT2;EQUITY PUT;;;;;;84;;
2020-07-30;IBOVX51;BRIBOV9X0Q18;EQUITY PUT;;;;;;93;;
2020-07-30;IBOVX52;BRIBOV9X0Q75;EQUITY PUT;;;;;;103;;
2020-07-30;IBOVX53;BRIBOV9X0PV8;EQUITY PUT;;;;;;114;;
2020-07-30;IBOVX54;BRIBOV9X0QB8;EQUITY PUT;;;;;;126;;
2020-07-30;IBOVX55;BRIBOV9X0PR6;EQUITY PUT;;;;;;139;;
2020-07-30;IBOVX56;BRIBOV9X0PW6;EQUITY PUT;;;;;;154;;
2020-07-30;IBOVX57;BRIBOV9X0PY2;EQUITY PUT;;;;;;169;;
2020-07-30;IBOVX58;BRIBOV9X0Q34;EQUITY PUT;;;;;;186;;
2020-07-30;IBOVX59;BRIBOV9X0Q67;EQUITY PUT;;;;;;205;;
2020-07-30;IBOVX6;BRIBOV9X0OH0;EQUITY PUT;;;;;;7282;;
2020-07-30;IBOVX60;BRIBOV9X0PH7;EQUITY PUT;;;;;;225;;
2020-07-30;IBOVX61;BRIBOV9X0PP0;EQUITY PUT;;;;;;247;;
2020-07-30;IBOVX62;BRIBOV9X0PI5;EQUITY PUT;;;;;;271;;
2020-07-30;IBOVX63;BRIBOV9X0PQ8;EQUITY PUT;;;;;;296;;
2020-07-30;IBOVX64;BRIBOV9X0PE4;EQUITY PUT;;;;;;324;;
2020-07-30;IBOVX65;BRIBOV9X0PJ3;EQUITY PUT;;;;;;355;;
2020-07-30;IBOVX66;BRIBOV9X0PA2;EQUITY PUT;;;;;;387;;
2020-07-30;IBOVX67;BRIBOV9X0PL9;EQUITY PUT;;;;;;423;;
2020-07-30;IBOVX68;BRIBOV9X0P50;EQUITY PUT;;;;;;461;;
2020-07-30;IBOVX69;BRIBOV9X0P68;EQUITY PUT;;;;;;502;;
2020-07-30;IBOVX7;BRIBOV9X0OJ6;EQUITY PUT;;;;;;7729;;
2020-07-30;IBOVX70;BRIBOV9X0PN5;EQUITY PUT;;;;;;547;;
2020-07-30;IBOVX71;BRIBOV9X0PO3;EQUITY PUT;;;;;;595;;
2020-07-30;IBOVX72;BRIBOV9X0PC8;EQUITY PUT;;;;;;646;;
2020-07-30;IBOVX73;BRIBOV9X0PG9;EQUITY PUT;;;;;;702;;
2020-07-30;IBOVX74;BRIBOV9X0P84;EQUITY PUT;;;;;;762;;
2020-07-30;IBOVX75;BRIBOV9X0PD6;EQUITY PUT;;;;;;826;;
2020-07-30;IBOVX76;BRIBOV9X0PB0;EQUITY PUT;;;;;;895;;
2020-07-30;IBOVX77;BRIBOV9X0PM7;EQUITY PUT;;;;;;969;;
2020-07-30;IBOVX78;BRIBOV9X0P92;EQUITY PUT;;;;;;1048;;
2020-07-30;IBOVX79;BRIBOV9X0P76;EQUITY PUT;;;;;;1133;;
2020-07-30;IBOVX80;BRIBOV9X0PF1;EQUITY PUT;1210;1210;1210;1210;;1225;1;330
2020-07-30;IBOVX81;BRIBOV9X0PK1;EQUITY PUT;;;;;;1322;;
2020-07-30;IBOVX820;BRIBOV9X0QR4;EQUITY PUT;;;;;;1427;;
2020-07-30;IBOVX830;BRIBOV9X0QQ6;EQUITY PUT;;;;;;1539;;
2020-07-30;IBOVX840;BRIBOV9X0QK9;EQUITY PUT;;;;;;1658;;
2020-07-30;IBOVX85;BRIBOV9X0PU0;EQUITY PUT;1724;1939;1937,91;1724;;1785;3;662
2020-07-30;IBOVX86;BRIBOV9X0OM0;EQUITY PUT;1870;1870;1870;1870;;1921;1;1
2020-07-30;IBOVX870;BRIBOV9X0QD4;EQUITY PUT;;;;;;2066;;
2020-07-30;IBOVX88;BRIBOV9X0N52;EQUITY PUT;;;;;;2221;;
2020-07-30;IBOVX89;BRIBOV9X0OD9;EQUITY PUT;;;;;;2385;;
2020-07-30;IBOVX9;BRIBOV9X0OS7;EQUITY PUT;;;;;;8688;;
2020-07-30;IBOVX90;BRIBOV9X0OA5;EQUITY PUT;;;;;;2561;;
2020-07-30;IBOVX900;BRIBOV9X0QE2;EQUITY PUT;;;;;;4777;;
2020-07-30;IBOVX910;BRIBOV9X0QJ1;EQUITY PUT;;;;;;2747;;
2020-07-30;IBOVX920;BRIBOV9X0O93;EQUITY PUT;;;;;;2945;;
2020-07-30;IBOVX93;BRIBOV9X0OC1;EQUITY PUT;;;;;;3155;;
2020-07-30;IBOVX940;BRIBOV9X0QM5;EQUITY PUT;3502;3503;3502,5;3503;;3378;2;500
2020-07-30;IBOVX95;BRIBOV9X0PS4;EQUITY PUT;;;;;;3614;;
2020-07-30;IBOVX950;BRIBOV9X0QG7;EQUITY PUT;;;;;;6204;;
2020-07-30;IBOVX960;BRIBOV9X0QO1;EQUITY PUT;;;;;;3864;;
2020-07-30;IBOVX970;BRIBOV9X0P01;EQUITY PUT;;;;;;4129;;
2020-07-30;IBOVX98;BRIBOV9X0N78;EQUITY PUT;;;;;;4410;;
2020-07-30;IBOVX990;BRIBOV9X0OO6;EQUITY PUT;;;;;;4706;;
2020-07-30;ICFU20C010000;BRBMEFCCQ1I6;AGRIBUSINESS;;;;;;19,73;;
2020-07-30;ICFU20C010250;BRBMEFCCQ1J4;AGRIBUSINESS;;;;;;17,33;;
2020-07-30;ICFU20C010500;BRBMEFCCQ1K2;AGRIBUSINESS;;;;;;14,98;;
2020-07-30;ICFU20C010750;BRBMEFCCQ1L0;AGRIBUSINESS;;;;;;12,71;;
2020-07-30;ICFU20C011000;BRBMEFCCQ1M8;AGRIBUSINESS;;;;;;10,56;;
2020-07-30;ICFU20C011250;BRBMEFCCQ1N6;AGRIBUSINESS;;;;;;8,56;;
2020-07-30;ICFU20C011500;BRBMEFCCQ1O4;AGRIBUSINESS;6,06;6,06;6,06;6,06;;6,77;1;45
2020-07-30;ICFU20C011750;BRBMEFCCQ1P1;AGRIBUSINESS;;;;;;5,25;;
2020-07-30;ICFU20C011900;BRBMEFCCQ278;AGRIBUSINESS;;;;;;4,48;;
2020-07-30;ICFU20C012000;BRBMEFCCQ1Q9;AGRIBUSINESS;3,75;3,75;3,75;3,75;;4,02;1;45
2020-07-30;ICFU20C012250;BRBMEFCCQ1R7;AGRIBUSINESS;2,46;2,98;2,77;2,98;;3,09;3;75
2020-07-30;ICFU20C012500;BRBMEFCCQ1S5;AGRIBUSINESS;;;;;;2,37;;
2020-07-30;ICFU20C012750;BRBMEFCCQ1T3;AGRIBUSINESS;1,64;1,64;1,64;1,64;;1,84;1;45
2020-07-30;ICFU20C013000;BRBMEFCCQ1U1;AGRIBUSINESS;;;;;;1,41;;
2020-07-30;ICFU20C013250;BRBMEFCCQ1V9;AGRIBUSINESS;;;;;;1,08;;
2020-07-30;ICFU20C013500;BRBMEFCCQ1W7;AGRIBUSINESS;;;;;;0,83;;
2020-07-30;ICFU20C013750;BRBMEFCCQ1X5;AGRIBUSINESS;;;;;;0,64;;
2020-07-30;ICFU20C014000;BRBMEFCCQ1Y3;AGRIBUSINESS;;;;;;0,48;;
2020-07-30;ICFU20C014250;BRBMEFCCQ1Z0;AGRIBUSINESS;;;;;;0,36;;
2020-07-30;ICFU20C014500;BRBMEFCCQ203;AGRIBUSINESS;;;;;;0,27;;
2020-07-30;ICFU20C014750;BRBMEFCCQ211;AGRIBUSINESS;;;;;;0,19;;
2020-07-30;ICFU20C015000;BRBMEFCCQ229;AGRIBUSINESS;;;;;;0,14;;
2020-07-30;ICFU20C015250;BRBMEFCCQ237;AGRIBUSINESS;;;;;;0,1;;
2020-07-30;ICFU20C015500;BRBMEFCCQ245;AGRIBUSINESS;;;;;;0,07;;
2020-07-30;ICFU20C015750;BRBMEFCCQ252;AGRIBUSINESS;;;;;;0,05;;
2020-07-30;ICFU20C016000;BRBMEFCCQ260;AGRIBUSINESS;;;;;;0,03;;
2020-07-30;ICFU20C017000;BRBMEFCCQ2I4;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;ICFU20C018000;BRBMEFCCQ2H6;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;ICFU20C019000;BRBMEFCCQ286;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;ICFU20C019250;BRBMEFCCQ294;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;ICFU20C019500;BRBMEFCCQ2A1;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;ICFU20C019750;BRBMEFCCQ2B9;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;ICFU20C020000;BRBMEFCCQ2C7;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;ICFU20C020250;BRBMEFCCQ2D5;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;ICFU20C020500;BRBMEFCCQ2E3;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;ICFU20C020750;BRBMEFCCQ2F0;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;ICFU20C021000;BRBMEFCCQ2G8;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;ICFU20P010000;BRBMEFVCQ1J1;AGRIBUSINESS;;;;;;0,1;;
2020-07-30;ICFU20P010250;BRBMEFVCQ1K9;AGRIBUSINESS;;;;;;0,19;;
2020-07-30;ICFU20P010500;BRBMEFVCQ1L7;AGRIBUSINESS;;;;;;0,34;;
2020-07-30;ICFU20P010750;BRBMEFVCQ1M5;AGRIBUSINESS;0,56;0,56;0,56;0,56;;0,57;1;10
2020-07-30;ICFU20P011000;BRBMEFVCQ1N3;AGRIBUSINESS;;;;;;0,92;;
2020-07-30;ICFU20P011250;BRBMEFVCQ1O1;AGRIBUSINESS;1,78;1,78;1,78;1,78;;1,41;1;20
2020-07-30;ICFU20P011500;BRBMEFVCQ1P8;AGRIBUSINESS;;;;;;2,13;;
2020-07-30;ICFU20P011750;BRBMEFVCQ1Q6;AGRIBUSINESS;;;;;;3,1;;
2020-07-30;ICFU20P011900;BRBMEFVCQ286;AGRIBUSINESS;;;;;;3,83;;
2020-07-30;ICFU20P012000;BRBMEFVCQ1R4;AGRIBUSINESS;;;;;;4,37;;
2020-07-30;ICFU20P012250;BRBMEFVCQ1S2;AGRIBUSINESS;;;;;;5,94;;
2020-07-30;ICFU20P012500;BRBMEFVCQ1T0;AGRIBUSINESS;;;;;;7,72;;
2020-07-30;ICFU20P012750;BRBMEFVCQ1U8;AGRIBUSINESS;;;;;;9,68;;
2020-07-30;ICFU20P013000;BRBMEFVCQ1V6;AGRIBUSINESS;;;;;;11,75;;
2020-07-30;ICFU20P013250;BRBMEFVCQ1W4;AGRIBUSINESS;;;;;;13,91;;
2020-07-30;ICFU20P013500;BRBMEFVCQ1X2;AGRIBUSINESS;;;;;;16,16;;
2020-07-30;ICFU20P013750;BRBMEFVCQ1Y0;AGRIBUSINESS;;;;;;18,47;;
