RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-10;BBASS22;BRBBAS3S0LZ1;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;2;200
2020-07-10;BBASS225;BRBBAS3S0LW8;EQUITY PUT;;;;;;0,01;;
2020-07-10;BBASS23;BRBBAS3S0LP2;EQUITY PUT;;;;;;0,01;;
2020-07-10;BBASS24;BRBBAS3S0LS6;EQUITY PUT;;;;;;0,01;;
2020-07-10;BBASS243;BRBBAS3S0LH9;EQUITY PUT;;;;;;0,01;;
2020-07-10;BBASS25;BRBBAS3S0LR8;EQUITY PUT;;;;;;0,01;;
2020-07-10;BBASS26;BRBBAS3S0LU2;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;5;28600
2020-07-10;BBASS27;BRBBAS3S0LT4;EQUITY PUT;0,01;0,02;0,01;0,02;;0,01;5;32500
2020-07-10;BBASS278;BRBBAS3S0N87;EQUITY PUT;;;;;;0,01;;
2020-07-10;BBASS280;BRBBAS3S0LA4;EQUITY PUT;0,02;0,03;0,02;0,02;;0,01;10;26100
2020-07-10;BBASS283;BRBBAS3S0MU0;EQUITY PUT;;;;;;0,01;;
2020-07-10;BBASS288;BRBBAS3S0MG9;EQUITY PUT;0,04;0,04;0,04;0,04;;0,02;1;10000
2020-07-10;BBASS29;BRBBAS3S0LJ5;EQUITY PUT;0,03;0,06;0,03;0,03;;0,03;57;165400
2020-07-10;BBASS293;BRBBAS3S0M96;EQUITY PUT;0,04;0,07;0,04;0,04;;0,03;3;2100
2020-07-10;BBASS298;BRBBAS3S0M70;EQUITY PUT;0,05;0,08;0,05;0,06;;0,05;6;73100
2020-07-10;BBASS30;BRBBAS3S0LL1;EQUITY PUT;0,06;0,08;0,07;0,06;;0,06;26;131100
2020-07-10;BBASS303;BRBBAS3S0LF3;EQUITY PUT;0,08;0,1;0,08;0,08;;0,08;5;24300
2020-07-10;BBASS305;BRBBAS3S0M88;EQUITY PUT;0,1;0,15;0,14;0,11;;0,1;5;11100
2020-07-10;BBASS308;BRBBAS3S0LB2;EQUITY PUT;0,1;0,12;0,11;0,1;;0,12;3;22200
2020-07-10;BBASS310;BRBBAS3S0M39;EQUITY PUT;0,12;0,18;0,15;0,13;;0,14;16;46200
2020-07-10;BBASS313;BRBBAS3S0M62;EQUITY PUT;0,15;0,22;0,15;0,15;;0,16;6;12100
2020-07-10;BBASS318;BRBBAS3S0MH7;EQUITY PUT;0,2;0,29;0,24;0,21;;0,23;12;88900
2020-07-10;BBASS32;BRBBAS3S0LY4;EQUITY PUT;0,25;0,31;0,27;0,25;;0,27;28;199600
2020-07-10;BBASS323;BRBBAS3S0MO3;EQUITY PUT;0,3;0,36;0,32;0,32;;0,31;15;193800
2020-07-10;BBASS325;BRBBAS3S0ME4;EQUITY PUT;0,35;0,51;0,4;0,35;;0,37;20;112000
2020-07-10;BBASS328;BRBBAS3S0MJ3;EQUITY PUT;0,37;0,51;0,45;0,47;;0,43;13;137600
2020-07-10;BBASS330;BRBBAS3S0M54;EQUITY PUT;0,47;0,67;0,56;0,47;;0,5;38;148900
2020-07-10;BBASS333;BRBBAS3S0LI7;EQUITY PUT;0,58;0,65;0,62;0,65;;0,57;4;11700
2020-07-10;BBASS335;BRBBAS3S0MI5;EQUITY PUT;0,6;0,8;0,69;0,65;;0,66;9;3400
2020-07-10;BBASS338;BRBBAS3S0MR6;EQUITY PUT;0,79;0,89;0,84;0,85;;0,76;15;55500
2020-07-10;BBASS340;BRBBAS3S0M21;EQUITY PUT;0,8;1,03;1,01;0,8;;0,87;11;35100
2020-07-10;BBASS343;BRBBAS3S0MF1;EQUITY PUT;1,2;1,2;1,2;1,2;;0,99;1;300
2020-07-10;BBASS345;BRBBAS3S0MV8;EQUITY PUT;1,09;1,36;1,23;1,09;;1,12;6;35300
2020-07-10;BBASS348;BRBBAS3S0N46;EQUITY PUT;1,19;1,42;1,31;1,26;;1,27;12;133600
2020-07-10;BBASS350;BRBBAS3S0MC8;EQUITY PUT;1,35;1,6;1,38;1,45;;1,42;11;23200
2020-07-10;BBASS353;BRBBAS3S0MT2;EQUITY PUT;1,71;1,71;1,71;1,71;;1,59;1;200
2020-07-10;BBASS355;BRBBAS3S0MP0;EQUITY PUT;;;;;;1,76;;
2020-07-10;BBASS358;BRBBAS3S0MX4;EQUITY PUT;1,9;1,9;1,9;1,9;;1,95;1;100
2020-07-10;BBASS360;BRBBAS3S0MK1;EQUITY PUT;2,5;2,5;2,5;2,5;;2,14;1;1000
2020-07-10;BBASS363;BRBBAS3S0MS4;EQUITY PUT;;;;;;2,35;;
2020-07-10;BBASS365;BRBBAS3S0MM7;EQUITY PUT;2,69;2,69;2,69;2,69;;2,56;1;500
2020-07-10;BBASS368;BRBBAS3S0MW6;EQUITY PUT;;;;;;2,77;;
2020-07-10;BBASS370;BRBBAS3S0ML9;EQUITY PUT;3,15;3,15;3,15;3,15;;3;1;600
2020-07-10;BBASS373;BRBBAS3S0MQ8;EQUITY PUT;;;;;;3,22;;
2020-07-10;BBASS375;BRBBAS3S0MA2;EQUITY PUT;;;;;;3,46;;
2020-07-10;BBASS378;BRBBAS3S0MN5;EQUITY PUT;;;;;;3,69;;
2020-07-10;BBASS380;BRBBAS3S0MY2;EQUITY PUT;;;;;;3,93;;
2020-07-10;BBASS383;BRBBAS3S0N20;EQUITY PUT;;;;;;4,17;;
2020-07-10;BBASS385;BRBBAS3S0MB0;EQUITY PUT;;;;;;4,42;;
2020-07-10;BBASS388;BRBBAS3S0N38;EQUITY PUT;;;;;;4,66;;
2020-07-10;BBASS390;BRBBAS3S0N12;EQUITY PUT;;;;;;4,91;;
2020-07-10;BBASS393;BRBBAS3S0N53;EQUITY PUT;;;;;;5,16;;
2020-07-10;BBASS397;BRBBAS3S0L71;EQUITY PUT;;;;;;5,4;;
2020-07-10;BBASS398;BRBBAS3S0MZ9;EQUITY PUT;;;;;;5,65;;
2020-07-10;BBASS400;BRBBAS3S0N79;EQUITY PUT;;;;;;5,9;;
2020-07-10;BBASS403;BRBBAS3S0N95;EQUITY PUT;;;;;;6,15;;
2020-07-10;BBASS405;BRBBAS3S0N61;EQUITY PUT;;;;;;6,4;;
2020-07-10;BBASS408;BRBBAS3S0N04;EQUITY PUT;;;;;;6,65;;
2020-07-10;BBASS413;BRBBAS3S0MD6;EQUITY PUT;;;;;;7,15;;
2020-07-10;BBASS422;BRBBAS3S0L89;EQUITY PUT;;;;;;7,9;;
2020-07-10;BBASS438;BRBBAS3S0M47;EQUITY PUT;;;;;;9,65;;
2020-07-10;BBASS458;BRBBAS3S0KO7;EQUITY PUT;;;;;;10,15;;
2020-07-10;BBASS467;BRBBAS3S0L97;EQUITY PUT;;;;;;12,4;;
2020-07-10;BBASS468;BRBBAS3S0KS8;EQUITY PUT;;;;;;11,15;;
2020-07-10;BBASS476;BRBBAS3S0KW0;EQUITY PUT;;;;;;11,9;;
2020-07-10;BBASS48;BRBBAS3S0L63;EQUITY PUT;;;;;;14,21;;
2020-07-10;BBASS483;BRBBAS3S0KX8;EQUITY PUT;;;;;;13,65;;
2020-07-10;BBASS490;BRBBAS3S0L30;EQUITY PUT;;;;;;14,4;;
2020-07-10;BBASS493;BRBBAS3S0L06;EQUITY PUT;;;;;;14,65;;
2020-07-10;BBASS494;BRBBAS3S0LG1;EQUITY PUT;;;;;;15,15;;
2020-07-10;BBASS495;BRBBAS3S0LE6;EQUITY PUT;;;;;;15,39;;
2020-07-10;BBASS51;BRBBAS3S0LQ0;EQUITY PUT;;;;;;0,01;;
2020-07-10;BBASS513;BRBBAS3S0KQ2;EQUITY PUT;;;;;;15,64;;
2020-07-10;BBASS518;BRBBAS3S0KN9;EQUITY PUT;;;;;;16,14;;
2020-07-10;BBASS52;BRBBAS3S0KY6;EQUITY PUT;;;;;;17,64;;
2020-07-10;BBASS523;BRBBAS3S0KT6;EQUITY PUT;;;;;;16,64;;
2020-07-10;BBASS528;BRBBAS3S0L22;EQUITY PUT;;;;;;18,14;;
2020-07-10;BBASS53;BRBBAS3S0M13;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;3300
2020-07-10;BBASS533;BRBBAS3S0L14;EQUITY PUT;;;;;;18,64;;
2020-07-10;BBASS548;BRBBAS3S0KV2;EQUITY PUT;;;;;;19,14;;
2020-07-10;BBASS55;BRBBAS3S0LO5;EQUITY PUT;;;;;;0,01;;
2020-07-10;BBASS553;BRBBAS3S0KR0;EQUITY PUT;;;;;;19,64;;
2020-07-10;BBASS558;BRBBAS3S0L48;EQUITY PUT;;;;;;21,14;;
2020-07-10;BBASS56;BRBBAS3S0LX6;EQUITY PUT;;;;;;0,01;;
2020-07-10;BBASS563;BRBBAS3S0L55;EQUITY PUT;;;;;;21,64;;
2020-07-10;BBASS57;BRBBAS3S0LK3;EQUITY PUT;;;;;;0,01;;
2020-07-10;BBASS58;BRBBAS3S0LN7;EQUITY PUT;0,03;0,03;0,03;0,03;;0,01;8;30800
2020-07-10;BBASS588;BRBBAS3S0KZ3;EQUITY PUT;;;;;;24,14;;
2020-07-10;BBASS59;BRBBAS3S0LM9;EQUITY PUT;0,06;0,06;0,06;0,06;;0,04;3;2200
2020-07-10;BBASS623;BRBBAS3S0KU4;EQUITY PUT;;;;;;26,64;;
2020-07-10;BBASS633;BRBBAS3S0KP4;EQUITY PUT;;;;;;27,64;;
2020-07-10;BBASS645;BRBBAS3S0JG5;EQUITY PUT;;;;;;28,14;;
2020-07-10;BBAST245;BRBBAS3T0ME3;EQUITY PUT;0,08;0,1;0,09;0,08;;0,06;31;34600
2020-07-10;BBAST250;BRBBAS3T0N85;EQUITY PUT;0,11;0,11;0,11;0,11;;0,08;1;700
2020-07-10;BBAST255;BRBBAS3T0MI4;EQUITY PUT;0,11;0,11;0,11;0,11;;0,11;1;30000
2020-07-10;BBAST260;BRBBAS3T0N36;EQUITY PUT;;;;;;0,13;;
2020-07-10;BBAST265;BRBBAS3T0MG8;EQUITY PUT;;;;;;0,16;;
2020-07-10;BBAST272;BRBBAS3T0NQ5;EQUITY PUT;;;;;;0,22;;
2020-07-10;BBAST275;BRBBAS3T0MH6;EQUITY PUT;;;;;;0,24;;
2020-07-10;BBAST277;BRBBAS3T0NH4;EQUITY PUT;0,29;0,29;0,29;0,29;;0,26;1;500
2020-07-10;BBAST280;BRBBAS3T0MZ8;EQUITY PUT;0,3;0,35;0,32;0,31;;0,29;7;11200
2020-07-10;BBAST282;BRBBAS3T0NF8;EQUITY PUT;;;;;;0,32;;
2020-07-10;BBAST285;BRBBAS3T0MF0;EQUITY PUT;0,39;0,39;0,39;0,39;;0,35;21;3600
2020-07-10;BBAST287;BRBBAS3T0N51;EQUITY PUT;0,36;0,41;0,4;0,36;;0,38;4;19200
2020-07-10;BBAST290;BRBBAS3T0MC7;EQUITY PUT;0,41;0,44;0,43;0,43;;0,41;4;10100
2020-07-10;BBAST292;BRBBAS3T0MS3;EQUITY PUT;0,45;0,52;0,51;0,47;;0,45;6;54100
2020-07-10;BBAST295;BRBBAS3T0MP9;EQUITY PUT;0,5;0,53;0,52;0,5;;0,49;4;18300
2020-07-10;BBAST297;BRBBAS3T0MM6;EQUITY PUT;0,55;0,6;0,59;0,55;;0,53;4;19400
2020-07-10;BBAST299;BRBBAS3T0ML8;EQUITY PUT;0,7;0,7;0,7;0,7;;0,57;1;400
2020-07-10;BBAST300;BRBBAS3T0JV3;EQUITY PUT;0,19;0,21;0,2;0,19;;0,18;4;41900
2020-07-10;BBAST302;BRBBAS3T0MN4;EQUITY PUT;0,69;0,72;0,71;0,69;;0,62;2;19000
2020-07-10;BBAST305;BRBBAS3T0MO2;EQUITY PUT;0,71;0,73;0,72;0,71;;0,67;3;5700
2020-07-10;BBAST307;BRBBAS3T0MA1;EQUITY PUT;0,7;0,87;0,74;0,72;;0,73;9;505100
2020-07-10;BBAST310;BRBBAS3T0MJ2;EQUITY PUT;;;;;;0,79;;
2020-07-10;BBAST312;BRBBAS3T0N02;EQUITY PUT;0,82;0,88;0,83;0,82;;0,85;3;4000
2020-07-10;BBAST315;BRBBAS3T0MV7;EQUITY PUT;0,87;1;0,93;0,89;;0,92;12;29500
2020-07-10;BBAST317;BRBBAS3T0NL6;EQUITY PUT;0,96;1,13;1,07;0,96;;0,99;32;185000
2020-07-10;BBAST320;BRBBAS3T0MT1;EQUITY PUT;1,03;1,16;1,06;1,03;;1,07;3;2600
2020-07-10;BBAST322;BRBBAS3T0ND3;EQUITY PUT;;;;;;1,15;;
2020-07-10;BBAST325;BRBBAS3T0MR5;EQUITY PUT;1,16;1,33;1,28;1,24;;1,24;31;53500
2020-07-10;BBAST327;BRBBAS3T0NE1;EQUITY PUT;1,36;1,51;1,42;1,36;;1,33;38;68600
2020-07-10;BBAST330;BRBBAS3T0MU9;EQUITY PUT;1,43;1,43;1,43;1,43;;1,42;1;1500
2020-07-10;BBAST332;BRBBAS3T0N77;EQUITY PUT;;;;;;1,52;;
2020-07-10;BBAST335;BRBBAS3T0MK0;EQUITY PUT;;;;;;1,63;;
2020-07-10;BBAST337;BRBBAS3T0MY1;EQUITY PUT;1,74;1,96;1,82;1,74;;1,74;13;27900
2020-07-10;BBAST340;BRBBAS3T0MQ7;EQUITY PUT;1,8;2,08;1,95;1,86;;1,86;22;41000
2020-07-10;BBAST342;BRBBAS3T0NC5;EQUITY PUT;2;2;2;2;;1,98;1;100
2020-07-10;BBAST345;BRBBAS3T0MB9;EQUITY PUT;2,05;2,05;2,05;2,05;;2,11;1;15000
2020-07-10;BBAST347;BRBBAS3T0N28;EQUITY PUT;2,23;2,46;2,35;2,23;;2,24;3;45200
2020-07-10;BBAST350;BRBBAS3T0N69;EQUITY PUT;2,48;2,6;2,55;2,48;;2,38;3;8000
2020-07-10;BBAST352;BRBBAS3T0MX3;EQUITY PUT;2,68;2,75;2,71;2,68;;2,53;2;7000
2020-07-10;BBAST355;BRBBAS3T0NB7;EQUITY PUT;2,6;2,75;2,73;2,6;;2,68;2;3900
2020-07-10;BBAST357;BRBBAS3T0MW5;EQUITY PUT;;;;;;2,83;;
2020-07-10;BBAST360;BRBBAS3T0N93;EQUITY PUT;3;3,22;3,16;3;;2,99;6;13900
2020-07-10;BBAST365;BRBBAS3T0N44;EQUITY PUT;3,35;3,35;3,35;3,35;;3,32;1;600
2020-07-10;BBAST370;BRBBAS3T0N10;EQUITY PUT;;;;;;3,67;;
2020-07-10;BBAST374;BRBBAS3T0LU1;EQUITY PUT;3,33;3,39;3,36;3,33;;3,15;2;7000
2020-07-10;BBAST375;BRBBAS3T0NA9;EQUITY PUT;4,15;4,15;4,15;4,15;;4,04;1;15000
2020-07-10;BBAST380;BRBBAS3T0NP7;EQUITY PUT;;;;;;4,43;;
2020-07-10;BBAST382;BRBBAS3T0NJ0;EQUITY PUT;;;;;;4,63;;
2020-07-10;BBAST384;BRBBAS3T0LV9;EQUITY PUT;;;;;;3,86;;
2020-07-10;BBAST385;BRBBAS3T0NK8;EQUITY PUT;;;;;;4,83;;
2020-07-10;BBAST387;BRBBAS3T0NM4;EQUITY PUT;;;;;;5,03;;
2020-07-10;BBAST390;BRBBAS3T0NI2;EQUITY PUT;;;;;;5,24;;
2020-07-10;BBAST393;BRBBAS3T0LR7;EQUITY PUT;;;;;;4,23;;
2020-07-10;BBAST395;BRBBAS3T0NO0;EQUITY PUT;;;;;;5,67;;
2020-07-10;BBAST397;BRBBAS3T0NR3;EQUITY PUT;;;;;;5,89;;
2020-07-10;BBAST399;BRBBAS3T0NN2;EQUITY PUT;;;;;;6,11;;
2020-07-10;BBAST400;BRBBAS3T0JW1;EQUITY PUT;;;;;;3,5;;
2020-07-10;BBAST405;BRBBAS3T0M86;EQUITY PUT;;;;;;6,55;;
2020-07-10;BBAST408;BRBBAS3T0LQ9;EQUITY PUT;;;;;;5,45;;
2020-07-10;BBAST418;BRBBAS3T0LI6;EQUITY PUT;;;;;;6,33;;
2020-07-10;BBAST423;BRBBAS3T0LL0;EQUITY PUT;;;;;;6,78;;
2020-07-10;BBAST425;BRBBAS3T0M78;EQUITY PUT;;;;;;8,24;;
2020-07-10;BBAST438;BRBBAS3T0NS1;EQUITY PUT;;;;;;9,68;;
2020-07-10;BBAST440;BRBBAS3T0LW7;EQUITY PUT;;;;;;8,72;;
2020-07-10;BBAST446;BRBBAS3T0LS5;EQUITY PUT;;;;;;8,96;;
2020-07-10;BBAST450;BRBBAS3T0JX9;EQUITY PUT;;;;;;7,77;;
2020-07-10;BBAST456;BRBBAS3T0M94;EQUITY PUT;;;;;;11,39;;
2020-07-10;BBAST461;BRBBAS3T0LO4;EQUITY PUT;;;;;;10,41;;
2020-07-10;BBAST474;BRBBAS3T0LM8;EQUITY PUT;;;;;;11,64;;
2020-07-10;BBAST481;BRBBAS3T0LZ0;EQUITY PUT;;;;;;13,37;;
2020-07-10;BBAST489;BRBBAS3T0LK2;EQUITY PUT;;;;;;13,12;;
2020-07-10;BBAST491;BRBBAS3T0M60;EQUITY PUT;;;;;;14,37;;
2020-07-10;BBAST496;BRBBAS3T0M45;EQUITY PUT;;;;;;14,86;;
2020-07-10;BBAST498;BRBBAS3T0NG6;EQUITY PUT;;;;;;15,61;;
2020-07-10;BBAST50;BRBBAS3T0JY7;EQUITY PUT;;;;;;12,63;;
2020-07-10;BBAST506;BRBBAS3T0M29;EQUITY PUT;;;;;;15,86;;
2020-07-10;BBAST507;BRBBAS3T0LY3;EQUITY PUT;;;;;;15,36;;
2020-07-10;BBAST511;BRBBAS3T0M37;EQUITY PUT;;;;;;16,36;;
2020-07-10;BBAST521;BRBBAS3T0M03;EQUITY PUT;;;;;;17,35;;
2020-07-10;BBAST522;BRBBAS3T0LX5;EQUITY PUT;;;;;;16,86;;
2020-07-10;BBAST531;BRBBAS3T0M52;EQUITY PUT;;;;;;18,35;;
2020-07-10;BBAST536;BRBBAS3T0LT3;EQUITY PUT;;;;;;17,85;;
2020-07-10;BBAST561;BRBBAS3T0LP1;EQUITY PUT;;;;;;20,34;;
2020-07-10;BBAST571;BRBBAS3T0LN6;EQUITY PUT;;;;;;21,34;;
2020-07-10;BBAST58;BRBBAS3T0M11;EQUITY PUT;;;;;;23,84;;
2020-07-10;BBAST586;BRBBAS3T0LJ4;EQUITY PUT;;;;;;22,84;;
2020-07-10;BBAST656;BRBBAS3T0MD5;EQUITY PUT;;;;;;31,32;;
2020-07-10;BBASU157;BRBBAS3U0NK5;EQUITY PUT;;;;;;0,01;;
2020-07-10;BBASU245;BRBBAS3U0MG5;EQUITY PUT;0,21;0,65;0,28;0,22;;0,28;30;48500
2020-07-10;BBASU265;BRBBAS3U0NW0;EQUITY PUT;0,2;0,42;0,33;0,4;;0,45;14;80100
2020-07-10;BBASU267;BRBBAS3U0NX8;EQUITY PUT;;;;;;0,48;;
2020-07-10;BBASU270;BRBBAS3U0MC4;EQUITY PUT;;;;;;0,51;;
2020-07-10;BBASU272;BRBBAS3U0ME0;EQUITY PUT;;;;;;0,54;;
2020-07-10;BBASU275;BRBBAS3U0NV2;EQUITY PUT;;;;;;0,57;;
2020-07-10;BBASU277;BRBBAS3U0MX0;EQUITY PUT;;;;;;0,61;;
2020-07-10;BBASU280;BRBBAS3U0MV4;EQUITY PUT;;;;;;0,65;;
2020-07-10;BBASU282;BRBBAS3U0ND0;EQUITY PUT;0,68;0,68;0,68;0,68;;0,69;1;3200
2020-07-10;BBASU285;BRBBAS3U0MT8;EQUITY PUT;;;;;;0,73;;
2020-07-10;BBASU287;BRBBAS3U0N75;EQUITY PUT;;;;;;0,78;;
2020-07-10;BBASU290;BRBBAS3U0N42;EQUITY PUT;;;;;;0,82;;
2020-07-10;BBASU292;BRBBAS3U0NG3;EQUITY PUT;;;;;;0,87;;
2020-07-10;BBASU295;BRBBAS3U0MH3;EQUITY PUT;;;;;;0,93;;
2020-07-10;BBASU297;BRBBAS3U0MZ5;EQUITY PUT;1;1,09;1,06;1;;0,98;2;3500
2020-07-10;BBASU300;BRBBAS3U0MF7;EQUITY PUT;1,21;1,21;1,21;1,21;;1,04;1;200
2020-07-10;BBASU302;BRBBAS3U0NH1;EQUITY PUT;;;;;;1,11;;
2020-07-10;BBASU305;BRBBAS3U0MP6;EQUITY PUT;;;;;;1,17;;
2020-07-10;BBASU307;BRBBAS3U0MS0;EQUITY PUT;1,3;1,3;1,3;1,3;;1,25;1;3200
2020-07-10;BBASU310;BRBBAS3U0N67;EQUITY PUT;1,28;1,3;1,28;1,3;;1,32;6;12000
2020-07-10;BBASU315;BRBBAS3U0NA6;EQUITY PUT;1,6;1,6;1,6;1,6;;1,48;2;2000
2020-07-10;BBASU317;BRBBAS3U0N83;EQUITY PUT;1,63;1,65;1,64;1,64;;1,57;3;3200
2020-07-10;BBASU320;BRBBAS3U0MO9;EQUITY PUT;;;;;;1,66;;
2020-07-10;BBASU322;BRBBAS3U0NE8;EQUITY PUT;;;;;;1,75;;
2020-07-10;BBASU325;BRBBAS3U0NF5;EQUITY PUT;1,86;1,86;1,86;1,86;;1,85;1;100
2020-07-10;BBASU327;BRBBAS3U0MI1;EQUITY PUT;2,03;2,03;2,03;2,03;;1,95;1;100
2020-07-10;BBASU33;BRBBAS3U0MN1;EQUITY PUT;;;;;;2,06;;
2020-07-10;BBASU330;BRBBAS3U0L28;EQUITY PUT;;;;;;1,4;;
2020-07-10;BBASU335;BRBBAS3U0N91;EQUITY PUT;;;;;;2,28;;
2020-07-10;BBASU337;BRBBAS3U0MU6;EQUITY PUT;;;;;;2,4;;
2020-07-10;BBASU340;BRBBAS3U0MW2;EQUITY PUT;2,56;2,76;2,7;2,56;;2,53;6;11900
2020-07-10;BBASU342;BRBBAS3U0MR2;EQUITY PUT;;;;;;2,66;;
2020-07-10;BBASU345;BRBBAS3U0NC2;EQUITY PUT;;;;;;2,79;;
2020-07-10;BBASU347;BRBBAS3U0N00;EQUITY PUT;;;;;;2,92;;
2020-07-10;BBASU35;BRBBAS3U0MQ4;EQUITY PUT;;;;;;3,06;;
2020-07-10;BBASU350;BRBBAS3U0L10;EQUITY PUT;;;;;;2,17;;
2020-07-10;BBASU352;BRBBAS3U0N34;EQUITY PUT;;;;;;3,21;;
2020-07-10;BBASU355;BRBBAS3U0N18;EQUITY PUT;;;;;;3,36;;
2020-07-10;BBASU357;BRBBAS3U0N26;EQUITY PUT;3,58;3,58;3,58;3,58;;3,51;1;1000
2020-07-10;BBASU360;BRBBAS3U0MD2;EQUITY PUT;;;;;;3,67;;
2020-07-10;BBASU362;BRBBAS3U0MK7;EQUITY PUT;;;;;;3,82;;
2020-07-10;BBASU365;BRBBAS3U0MJ9;EQUITY PUT;;;;;;3,99;;
2020-07-10;BBASU367;BRBBAS3U0MY8;EQUITY PUT;;;;;;4,16;;
2020-07-10;BBASU370;BRBBAS3U0NB4;EQUITY PUT;;;;;;4,33;;
2020-07-10;BBASU372;BRBBAS3U0MM3;EQUITY PUT;;;;;;4,5;;
2020-07-10;BBASU375;BRBBAS3U0N59;EQUITY PUT;;;;;;4,68;;
2020-07-10;BBASU377;BRBBAS3U0ML5;EQUITY PUT;;;;;;4,86;;
2020-07-10;BBASU381;BRBBAS3U0MA8;EQUITY PUT;;;;;;5,04;;
2020-07-10;BBASU382;BRBBAS3U0NS8;EQUITY PUT;;;;;;5,23;;
2020-07-10;BBASU385;BRBBAS3U0NO7;EQUITY PUT;;;;;;5,42;;
2020-07-10;BBASU39;BRBBAS3U0NT6;EQUITY PUT;;;;;;6,41;;
2020-07-10;BBASU392;BRBBAS3U0NP4;EQUITY PUT;;;;;;6,01;;
2020-07-10;BBASU395;BRBBAS3U0NQ2;EQUITY PUT;;;;;;6,21;;
2020-07-10;BBASU397;BRBBAS3U0M19;EQUITY PUT;;;;;;5,61;;
2020-07-10;BBASU40;BRBBAS3U0NN9;EQUITY PUT;;;;;;6,62;;
2020-07-10;BBASU400;BRBBAS3U0LX2;EQUITY PUT;;;;;;5,81;;
2020-07-10;BBASU402;BRBBAS3U0NR0;EQUITY PUT;;;;;;6,82;;
2020-07-10;BBASU407;BRBBAS3U0NM1;EQUITY PUT;;;;;;7,25;;
2020-07-10;BBASU418;BRBBAS3U0LO1;EQUITY PUT;;;;;;7,03;;
2020-07-10;BBASU421;BRBBAS3U0MB6;EQUITY PUT;;;;;;8,33;;
2020-07-10;BBASU452;BRBBAS3U0NU4;EQUITY PUT;;;;;;11,32;;
2020-07-10;BBASU459;BRBBAS3U0M76;EQUITY PUT;;;;;;11,79;;
2020-07-10;BBASU467;BRBBAS3U0LP8;EQUITY PUT;;;;;;11,56;;
2020-07-10;BBASU472;BRBBAS3U0M01;EQUITY PUT;;;;;;12,27;;
2020-07-10;BBASU475;BRBBAS3U0M50;EQUITY PUT;;;;;;12,98;;
2020-07-10;BBASU476;BRBBAS3U0LY0;EQUITY PUT;;;;;;12,51;;
2020-07-10;BBASU485;BRBBAS3U0NL3;EQUITY PUT;;;;;;14,43;;
2020-07-10;BBASU501;BRBBAS3U0M84;EQUITY PUT;;;;;;15,89;;
2020-07-10;BBASU505;BRBBAS3U0M35;EQUITY PUT;;;;;;15,4;;
2020-07-10;BBASU506;BRBBAS3U0M92;EQUITY PUT;;;;;;16,37;;
2020-07-10;BBASU516;BRBBAS3U0M68;EQUITY PUT;;;;;;17,35;;
2020-07-10;BBASU552;BRBBAS3U0LQ6;EQUITY PUT;;;;;;19,8;;
2020-07-10;BBASU565;BRBBAS3U0M27;EQUITY PUT;;;;;;21,27;;
2020-07-10;BBASU571;BRBBAS3U0LZ7;EQUITY PUT;;;;;;21,76;;
2020-07-10;BBASU575;BRBBAS3U0M43;EQUITY PUT;;;;;;22,75;;
2020-07-10;BBASU630;BRBBAS3U0NI9;EQUITY PUT;;;;;;28,68;;
2020-07-10;BBASU730;BRBBAS3U0NJ7;EQUITY PUT;;;;;;38,61;;
2020-07-10;BBASV155;BRBBAS3V0LN2;EQUITY PUT;;;;;;19,86;;
2020-07-10;BBASV191;BRBBAS3V0LS1;EQUITY PUT;;;;;;0,08;;
2020-07-10;BBASV201;BRBBAS3V0LX1;EQUITY PUT;;;;;;0,11;;
2020-07-10;BBASV216;BRBBAS3V0LW3;EQUITY PUT;;;;;;0,18;;
2020-07-10;BBASV221;BRBBAS3V0LT9;EQUITY PUT;;;;;;0,21;;
2020-07-10;BBASV246;BRBBAS3V0M17;EQUITY PUT;;;;;;0,39;;
2020-07-10;BBASV261;BRBBAS3V0LU7;EQUITY PUT;;;;;;0,54;;
2020-07-10;BBASV266;BRBBAS3V0MS9;EQUITY PUT;;;;;;0,6;;
2020-07-10;BBASV268;BRBBAS3V0N99;EQUITY PUT;0,64;0,64;0,64;0,64;;0,64;6;500000
2020-07-10;BBASV271;BRBBAS3V0N08;EQUITY PUT;;;;;;0,67;;
2020-07-10;BBASV273;BRBBAS3V0MP5;EQUITY PUT;;;;;;0,71;;
2020-07-10;BBASV276;BRBBAS3V0LV5;EQUITY PUT;;;;;;0,75;;
2020-07-10;BBASV278;BRBBAS3V0N73;EQUITY PUT;;;;;;0,8;;
2020-07-10;BBASV281;BRBBAS3V0MZ4;EQUITY PUT;;;;;;0,84;;
2020-07-10;BBASV283;BRBBAS3V0M82;EQUITY PUT;;;;;;0,89;;
2020-07-10;BBASV286;BRBBAS3V0MD1;EQUITY PUT;;;;;;0,94;;
2020-07-10;BBASV288;BRBBAS3V0NE7;EQUITY PUT;;;;;;0,99;;
2020-07-10;BBASV291;BRBBAS3V0LQ5;EQUITY PUT;;;;;;1,05;;
2020-07-10;BBASV293;BRBBAS3V0NB3;EQUITY PUT;;;;;;1,11;;
