RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-20;BGIX20C022450;BRBMEFCBXLI1;AGRIBUSINESS;;;;;;4,21;;
2020-07-20;BGIX20C022500;BRBMEFCBXLJ9;AGRIBUSINESS;;;;;;4,1;;
2020-07-20;BGIX20C022550;BRBMEFCBXLK7;AGRIBUSINESS;;;;;;3,99;;
2020-07-20;BGIX20C022600;BRBMEFCBXLL5;AGRIBUSINESS;;;;;;3,9;;
2020-07-20;BGIX20C022650;BRBMEFCBXLM3;AGRIBUSINESS;;;;;;3,8;;
2020-07-20;BGIX20C022700;BRBMEFCBXLN1;AGRIBUSINESS;;;;;;3,71;;
2020-07-20;BGIX20C022750;BRBMEFCBXLO9;AGRIBUSINESS;;;;;;3,62;;
2020-07-20;BGIX20C022800;BRBMEFCBXLP6;AGRIBUSINESS;;;;;;3,53;;
2020-07-20;BGIX20C022850;BRBMEFCBXLQ4;AGRIBUSINESS;;;;;;3,45;;
2020-07-20;BGIX20C022900;BRBMEFCBXLR2;AGRIBUSINESS;;;;;;3,37;;
2020-07-20;BGIX20C022950;BRBMEFCBXLS0;AGRIBUSINESS;;;;;;3,3;;
2020-07-20;BGIX20C023000;BRBMEFCBXLT8;AGRIBUSINESS;;;;;;3,22;;
2020-07-20;BGIX20C023050;BRBMEFCBXLU6;AGRIBUSINESS;;;;;;3,15;;
2020-07-20;BGIX20C023100;BRBMEFCBXLV4;AGRIBUSINESS;;;;;;3,09;;
2020-07-20;BGIX20C023150;BRBMEFCBXLW2;AGRIBUSINESS;;;;;;3,02;;
2020-07-20;BGIX20C023200;BRBMEFCBXLX0;AGRIBUSINESS;;;;;;2,96;;
2020-07-20;BGIX20C023250;BRBMEFCBXLY8;AGRIBUSINESS;;;;;;2,9;;
2020-07-20;BGIX20C023300;BRBMEFCBXLZ5;AGRIBUSINESS;;;;;;2,83;;
2020-07-20;BGIX20C023350;BRBMEFCBXM02;AGRIBUSINESS;;;;;;2,76;;
2020-07-20;BGIX20C023400;BRBMEFCBXM10;AGRIBUSINESS;;;;;;2,69;;
2020-07-20;BGIX20C023450;BRBMEFCBXM28;AGRIBUSINESS;;;;;;2,62;;
2020-07-20;BGIX20C023500;BRBMEFCBXM36;AGRIBUSINESS;;;;;;2,55;;
2020-07-20;BGIX20C023550;BRBMEFCBXM44;AGRIBUSINESS;;;;;;2,49;;
2020-07-20;BGIX20C023600;BRBMEFCBXM51;AGRIBUSINESS;;;;;;2,43;;
2020-07-20;BGIX20C023650;BRBMEFCBXM69;AGRIBUSINESS;;;;;;2,37;;
2020-07-20;BGIX20C023700;BRBMEFCBXM77;AGRIBUSINESS;;;;;;2,31;;
2020-07-20;BGIX20C023750;BRBMEFCBXM85;AGRIBUSINESS;;;;;;2,25;;
2020-07-20;BGIX20C023800;BRBMEFCBXM93;AGRIBUSINESS;;;;;;2,2;;
2020-07-20;BGIX20C023850;BRBMEFCBXMA6;AGRIBUSINESS;;;;;;2,15;;
2020-07-20;BGIX20C023900;BRBMEFCBXMB4;AGRIBUSINESS;;;;;;2,1;;
2020-07-20;BGIX20C023950;BRBMEFCBXMC2;AGRIBUSINESS;;;;;;2,05;;
2020-07-20;BGIX20C024000;BRBMEFCBXMD0;AGRIBUSINESS;;;;;;2;;
2020-07-20;BGIX20P018500;BRBMEFVBXJA2;AGRIBUSINESS;;;;;;0,65;;
2020-07-20;BGIX20P018550;BRBMEFVBXJB0;AGRIBUSINESS;;;;;;0,67;;
2020-07-20;BGIX20P018600;BRBMEFVBXJC8;AGRIBUSINESS;;;;;;0,7;;
2020-07-20;BGIX20P018650;BRBMEFVBXJD6;AGRIBUSINESS;;;;;;0,73;;
2020-07-20;BGIX20P018700;BRBMEFVBXJE4;AGRIBUSINESS;;;;;;0,76;;
2020-07-20;BGIX20P018750;BRBMEFVBXJF1;AGRIBUSINESS;;;;;;0,79;;
2020-07-20;BGIX20P018800;BRBMEFVBXJG9;AGRIBUSINESS;;;;;;0,82;;
2020-07-20;BGIX20P018850;BRBMEFVBXJH7;AGRIBUSINESS;;;;;;0,85;;
2020-07-20;BGIX20P018900;BRBMEFVBXJI5;AGRIBUSINESS;;;;;;0,89;;
2020-07-20;BGIX20P018950;BRBMEFVBXJJ3;AGRIBUSINESS;;;;;;0,93;;
2020-07-20;BGIX20P019000;BRBMEFVBXJK1;AGRIBUSINESS;;;;;;0,96;;
2020-07-20;BGIX20P019050;BRBMEFVBXJL9;AGRIBUSINESS;;;;;;1;;
2020-07-20;BGIX20P019100;BRBMEFVBXJM7;AGRIBUSINESS;;;;;;1,04;;
2020-07-20;BGIX20P019150;BRBMEFVBXJN5;AGRIBUSINESS;;;;;;1,08;;
2020-07-20;BGIX20P019200;BRBMEFVBXJO3;AGRIBUSINESS;;;;;;1,12;;
2020-07-20;BGIX20P019250;BRBMEFVBXJP0;AGRIBUSINESS;;;;;;1,16;;
2020-07-20;BGIX20P019300;BRBMEFVBXJQ8;AGRIBUSINESS;;;;;;1,19;;
2020-07-20;BGIX20P019350;BRBMEFVBXJR6;AGRIBUSINESS;;;;;;1,23;;
2020-07-20;BGIX20P019400;BRBMEFVBXJS4;AGRIBUSINESS;;;;;;1,27;;
2020-07-20;BGIX20P019450;BRBMEFVBXJT2;AGRIBUSINESS;;;;;;1,31;;
2020-07-20;BGIX20P019500;BRBMEFVBXJU0;AGRIBUSINESS;;;;;;1,35;;
2020-07-20;BGIX20P019550;BRBMEFVBXJV8;AGRIBUSINESS;;;;;;1,39;;
2020-07-20;BGIX20P019600;BRBMEFVBXJW6;AGRIBUSINESS;;;;;;1,44;;
2020-07-20;BGIX20P019650;BRBMEFVBXJX4;AGRIBUSINESS;;;;;;1,49;;
2020-07-20;BGIX20P019700;BRBMEFVBXJY2;AGRIBUSINESS;;;;;;1,53;;
2020-07-20;BGIX20P019750;BRBMEFVBXJZ9;AGRIBUSINESS;;;;;;1,59;;
2020-07-20;BGIX20P019800;BRBMEFVBXK01;AGRIBUSINESS;;;;;;1,64;;
2020-07-20;BGIX20P019850;BRBMEFVBXK19;AGRIBUSINESS;;;;;;1,69;;
2020-07-20;BGIX20P019900;BRBMEFVBXK27;AGRIBUSINESS;;;;;;1,75;;
2020-07-20;BGIX20P019950;BRBMEFVBXK35;AGRIBUSINESS;;;;;;1,81;;
2020-07-20;BGIX20P020000;BRBMEFVBXK43;AGRIBUSINESS;;;;;;1,87;;
2020-07-20;BGIX20P020050;BRBMEFVBXK50;AGRIBUSINESS;;;;;;1,93;;
2020-07-20;BGIX20P020100;BRBMEFVBXK68;AGRIBUSINESS;;;;;;2;;
2020-07-20;BGIX20P020150;BRBMEFVBXK76;AGRIBUSINESS;;;;;;2,07;;
2020-07-20;BGIX20P020200;BRBMEFVBXK84;AGRIBUSINESS;;;;;;2,14;;
2020-07-20;BGIX20P020250;BRBMEFVBXK92;AGRIBUSINESS;;;;;;2,22;;
2020-07-20;BGIX20P020300;BRBMEFVBXKA0;AGRIBUSINESS;;;;;;2,29;;
2020-07-20;BGIX20P020350;BRBMEFVBXKB8;AGRIBUSINESS;;;;;;2,37;;
2020-07-20;BGIX20P020400;BRBMEFVBXKC6;AGRIBUSINESS;;;;;;2,45;;
2020-07-20;BGIX20P020450;BRBMEFVBXKD4;AGRIBUSINESS;;;;;;2,54;;
2020-07-20;BGIX20P020500;BRBMEFVBXKE2;AGRIBUSINESS;;;;;;2,63;;
2020-07-20;BGIX20P020550;BRBMEFVBXKF9;AGRIBUSINESS;;;;;;2,73;;
2020-07-20;BGIX20P020600;BRBMEFVBXKG7;AGRIBUSINESS;;;;;;2,82;;
2020-07-20;BGIX20P020650;BRBMEFVBXKH5;AGRIBUSINESS;;;;;;2,92;;
2020-07-20;BGIX20P020700;BRBMEFVBXKI3;AGRIBUSINESS;;;;;;3,02;;
2020-07-20;BGIX20P020750;BRBMEFVBXKJ1;AGRIBUSINESS;;;;;;3,12;;
2020-07-20;BGIX20P020800;BRBMEFVBXKK9;AGRIBUSINESS;;;;;;3,23;;
2020-07-20;BGIX20P020850;BRBMEFVBXKL7;AGRIBUSINESS;;;;;;3,35;;
2020-07-20;BGIX20P020900;BRBMEFVBXKM5;AGRIBUSINESS;;;;;;3,46;;
2020-07-20;BGIX20P020950;BRBMEFVBXKN3;AGRIBUSINESS;;;;;;3,58;;
2020-07-20;BGIX20P021000;BRBMEFVBXKO1;AGRIBUSINESS;;;;;;3,71;;
2020-07-20;BGIX20P021050;BRBMEFVBXKP8;AGRIBUSINESS;;;;;;3,84;;
2020-07-20;BGIX20P021100;BRBMEFVBXKQ6;AGRIBUSINESS;;;;;;3,98;;
2020-07-20;BGIX20P021150;BRBMEFVBXKR4;AGRIBUSINESS;;;;;;4,12;;
2020-07-20;BGIX20P021200;BRBMEFVBXKS2;AGRIBUSINESS;;;;;;4,26;;
2020-07-20;BGIX20P021250;BRBMEFVBXKT0;AGRIBUSINESS;;;;;;4,41;;
2020-07-20;BGIX20P021300;BRBMEFVBXKU8;AGRIBUSINESS;;;;;;4,6;;
2020-07-20;BGIX20P021350;BRBMEFVBXKV6;AGRIBUSINESS;;;;;;4,81;;
2020-07-20;BGIX20P021400;BRBMEFVBXKW4;AGRIBUSINESS;;;;;;5,01;;
2020-07-20;BGIX20P021450;BRBMEFVBXKX2;AGRIBUSINESS;;;;;;5,22;;
2020-07-20;BGIX20P021500;BRBMEFVBXKY0;AGRIBUSINESS;;;;;;5,43;;
2020-07-20;BGIX20P021550;BRBMEFVBXKZ7;AGRIBUSINESS;;;;;;5,66;;
2020-07-20;BGIX20P021600;BRBMEFVBXL00;AGRIBUSINESS;;;;;;5,88;;
2020-07-20;BGIX20P021650;BRBMEFVBXL18;AGRIBUSINESS;;;;;;6,12;;
2020-07-20;BGIX20P021700;BRBMEFVBXL26;AGRIBUSINESS;;;;;;6,35;;
2020-07-20;BGIX20P021750;BRBMEFVBXL34;AGRIBUSINESS;;;;;;6,6;;
2020-07-20;BGIX20P021800;BRBMEFVBXL42;AGRIBUSINESS;;;;;;6,85;;
2020-07-20;BGIX20P021850;BRBMEFVBXL59;AGRIBUSINESS;;;;;;7,17;;
2020-07-20;BGIX20P021900;BRBMEFVBXL67;AGRIBUSINESS;;;;;;7,48;;
2020-07-20;BGIX20P021950;BRBMEFVBXL75;AGRIBUSINESS;;;;;;7,8;;
2020-07-20;BGIX20P022000;BRBMEFVBXL83;AGRIBUSINESS;;;;;;8,12;;
2020-07-20;BGIX20P022050;BRBMEFVBXL91;AGRIBUSINESS;;;;;;8,45;;
2020-07-20;BGIX20P022100;BRBMEFVBXLA8;AGRIBUSINESS;;;;;;8,8;;
2020-07-20;BGIX20P022150;BRBMEFVBXLB6;AGRIBUSINESS;;;;;;9,14;;
2020-07-20;BGIX20P022200;BRBMEFVBXLC4;AGRIBUSINESS;;;;;;9,48;;
2020-07-20;BGIX20P022250;BRBMEFVBXLD2;AGRIBUSINESS;;;;;;9,84;;
2020-07-20;BGIX20P022300;BRBMEFVBXLE0;AGRIBUSINESS;;;;;;10,19;;
2020-07-20;BGIX20P022350;BRBMEFVBXLF7;AGRIBUSINESS;;;;;;10,56;;
2020-07-20;BGIX20P022400;BRBMEFVBXLG5;AGRIBUSINESS;;;;;;10,92;;
2020-07-20;BGIX20P022450;BRBMEFVBXLH3;AGRIBUSINESS;;;;;;11,31;;
2020-07-20;BGIX20P022500;BRBMEFVBXLI1;AGRIBUSINESS;;;;;;11,69;;
2020-07-20;BGIX20P022550;BRBMEFVBXLJ9;AGRIBUSINESS;;;;;;12,08;;
2020-07-20;BGIX20P022600;BRBMEFVBXLK7;AGRIBUSINESS;;;;;;12,48;;
2020-07-20;BGIX20P022650;BRBMEFVBXLL5;AGRIBUSINESS;;;;;;12,88;;
2020-07-20;BGIX20P022700;BRBMEFVBXLM3;AGRIBUSINESS;;;;;;13,29;;
2020-07-20;BGIX20P022750;BRBMEFVBXLN1;AGRIBUSINESS;;;;;;13,69;;
2020-07-20;BGIX20P022800;BRBMEFVBXLO9;AGRIBUSINESS;;;;;;14,1;;
2020-07-20;BGIX20P022850;BRBMEFVBXLP6;AGRIBUSINESS;;;;;;14,52;;
2020-07-20;BGIX20P022900;BRBMEFVBXLQ4;AGRIBUSINESS;;;;;;14,94;;
2020-07-20;BGIX20P022950;BRBMEFVBXLR2;AGRIBUSINESS;;;;;;15,36;;
2020-07-20;BGIX20P023000;BRBMEFVBXLS0;AGRIBUSINESS;;;;;;15,78;;
2020-07-20;BGIX20P023050;BRBMEFVBXLT8;AGRIBUSINESS;;;;;;16,21;;
2020-07-20;BGIX20P023100;BRBMEFVBXLU6;AGRIBUSINESS;;;;;;16,64;;
2020-07-20;BGIX20P023150;BRBMEFVBXLV4;AGRIBUSINESS;;;;;;17,07;;
2020-07-20;BGIX20P023200;BRBMEFVBXLW2;AGRIBUSINESS;;;;;;17,5;;
2020-07-20;BGIX20P023250;BRBMEFVBXLX0;AGRIBUSINESS;;;;;;17,94;;
2020-07-20;BGIX20P023300;BRBMEFVBXLY8;AGRIBUSINESS;;;;;;18,36;;
2020-07-20;BGIX20P023350;BRBMEFVBXLZ5;AGRIBUSINESS;;;;;;18,79;;
2020-07-20;BGIX20P023400;BRBMEFVBXM09;AGRIBUSINESS;;;;;;19,22;;
2020-07-20;BGIX20P023450;BRBMEFVBXM17;AGRIBUSINESS;;;;;;19,64;;
2020-07-20;BGIX20P023500;BRBMEFVBXM25;AGRIBUSINESS;;;;;;20,07;;
2020-07-20;BGIX20P023550;BRBMEFVBXM33;AGRIBUSINESS;;;;;;20,5;;
2020-07-20;BGIX20P023600;BRBMEFVBXM41;AGRIBUSINESS;;;;;;20,94;;
2020-07-20;BGIX20P023650;BRBMEFVBXM58;AGRIBUSINESS;;;;;;21,38;;
2020-07-20;BGIX20P023700;BRBMEFVBXM66;AGRIBUSINESS;;;;;;21,81;;
2020-07-20;BGIX20P023750;BRBMEFVBXM74;AGRIBUSINESS;;;;;;22,26;;
2020-07-20;BGIX20P023800;BRBMEFVBXM82;AGRIBUSINESS;;;;;;22,7;;
2020-07-20;BGIX20P023850;BRBMEFVBXM90;AGRIBUSINESS;;;;;;23,14;;
2020-07-20;BGIX20P023900;BRBMEFVBXMA6;AGRIBUSINESS;;;;;;23,59;;
2020-07-20;BGIX20P023950;BRBMEFVBXMB4;AGRIBUSINESS;;;;;;24,04;;
2020-07-20;BGIX20P024000;BRBMEFVBXMC2;AGRIBUSINESS;;;;;;24,49;;
2020-07-20;BGIZ20C017000;BRBMEFCBZJI0;AGRIBUSINESS;;;;;;48,73;;
2020-07-20;BGIZ20C017050;BRBMEFCBZJJ8;AGRIBUSINESS;;;;;;48,25;;
2020-07-20;BGIZ20C017100;BRBMEFCBZJK6;AGRIBUSINESS;;;;;;47,77;;
2020-07-20;BGIZ20C017150;BRBMEFCBZJL4;AGRIBUSINESS;;;;;;47,28;;
2020-07-20;BGIZ20C017200;BRBMEFCBZJM2;AGRIBUSINESS;;;;;;46,8;;
2020-07-20;BGIZ20C017250;BRBMEFCBZJN0;AGRIBUSINESS;;;;;;46,32;;
2020-07-20;BGIZ20C017300;BRBMEFCBZJO8;AGRIBUSINESS;;;;;;45,84;;
2020-07-20;BGIZ20C017350;BRBMEFCBZJP5;AGRIBUSINESS;;;;;;45,36;;
2020-07-20;BGIZ20C017400;BRBMEFCBZJQ3;AGRIBUSINESS;;;;;;44,88;;
2020-07-20;BGIZ20C017450;BRBMEFCBZJR1;AGRIBUSINESS;;;;;;44,4;;
2020-07-20;BGIZ20C017500;BRBMEFCBZJS9;AGRIBUSINESS;;;;;;43,92;;
2020-07-20;BGIZ20C017550;BRBMEFCBZJT7;AGRIBUSINESS;;;;;;43,44;;
2020-07-20;BGIZ20C017600;BRBMEFCBZJU5;AGRIBUSINESS;;;;;;42,96;;
2020-07-20;BGIZ20C017650;BRBMEFCBZJV3;AGRIBUSINESS;;;;;;42,49;;
2020-07-20;BGIZ20C017700;BRBMEFCBZJW1;AGRIBUSINESS;;;;;;42,01;;
2020-07-20;BGIZ20C017750;BRBMEFCBZJX9;AGRIBUSINESS;;;;;;41,54;;
2020-07-20;BGIZ20C017800;BRBMEFCBZJY7;AGRIBUSINESS;;;;;;41,07;;
2020-07-20;BGIZ20C017850;BRBMEFCBZJZ4;AGRIBUSINESS;;;;;;40,59;;
2020-07-20;BGIZ20C017900;BRBMEFCBZK02;AGRIBUSINESS;;;;;;40,12;;
2020-07-20;BGIZ20C017950;BRBMEFCBZK10;AGRIBUSINESS;;;;;;39,65;;
2020-07-20;BGIZ20C018000;BRBMEFCBZK28;AGRIBUSINESS;;;;;;39,18;;
2020-07-20;BGIZ20C018050;BRBMEFCBZK36;AGRIBUSINESS;;;;;;38,71;;
2020-07-20;BGIZ20C018100;BRBMEFCBZK44;AGRIBUSINESS;;;;;;38,24;;
2020-07-20;BGIZ20C018150;BRBMEFCBZK51;AGRIBUSINESS;;;;;;37,76;;
2020-07-20;BGIZ20C018200;BRBMEFCBZK69;AGRIBUSINESS;;;;;;37,29;;
2020-07-20;BGIZ20C018250;BRBMEFCBZK77;AGRIBUSINESS;;;;;;36,82;;
2020-07-20;BGIZ20C018300;BRBMEFCBZK85;AGRIBUSINESS;;;;;;36,35;;
2020-07-20;BGIZ20C018350;BRBMEFCBZK93;AGRIBUSINESS;;;;;;35,88;;
2020-07-20;BGIZ20C018400;BRBMEFCBZKA5;AGRIBUSINESS;;;;;;35,42;;
2020-07-20;BGIZ20C018450;BRBMEFCBZKB3;AGRIBUSINESS;;;;;;34,95;;
2020-07-20;BGIZ20C018500;BRBMEFCBZKC1;AGRIBUSINESS;;;;;;34,48;;
2020-07-20;BGIZ20C018550;BRBMEFCBZKD9;AGRIBUSINESS;;;;;;34,02;;
2020-07-20;BGIZ20C018600;BRBMEFCBZKE7;AGRIBUSINESS;;;;;;33,55;;
2020-07-20;BGIZ20C018650;BRBMEFCBZKF4;AGRIBUSINESS;;;;;;33,09;;
2020-07-20;BGIZ20C018700;BRBMEFCBZKG2;AGRIBUSINESS;;;;;;32,63;;
2020-07-20;BGIZ20C018750;BRBMEFCBZKH0;AGRIBUSINESS;;;;;;32,17;;
2020-07-20;BGIZ20C018800;BRBMEFCBZKI8;AGRIBUSINESS;;;;;;31,71;;
2020-07-20;BGIZ20C018850;BRBMEFCBZKJ6;AGRIBUSINESS;;;;;;31,25;;
2020-07-20;BGIZ20C018900;BRBMEFCBZKK4;AGRIBUSINESS;;;;;;30,8;;
2020-07-20;BGIZ20C018950;BRBMEFCBZKL2;AGRIBUSINESS;;;;;;30,34;;
2020-07-20;BGIZ20C019000;BRBMEFCBZKM0;AGRIBUSINESS;;;;;;29,89;;
2020-07-20;BGIZ20C019050;BRBMEFCBZKN8;AGRIBUSINESS;;;;;;29,43;;
2020-07-20;BGIZ20C019100;BRBMEFCBZKO6;AGRIBUSINESS;;;;;;28,97;;
2020-07-20;BGIZ20C019150;BRBMEFCBZKP3;AGRIBUSINESS;;;;;;28,51;;
2020-07-20;BGIZ20C019200;BRBMEFCBZKQ1;AGRIBUSINESS;;;;;;28,06;;
2020-07-20;BGIZ20C019250;BRBMEFCBZKR9;AGRIBUSINESS;;;;;;27,6;;
2020-07-20;BGIZ20C019300;BRBMEFCBZKS7;AGRIBUSINESS;;;;;;27,14;;
2020-07-20;BGIZ20C019350;BRBMEFCBZKT5;AGRIBUSINESS;;;;;;26,69;;
2020-07-20;BGIZ20C019400;BRBMEFCBZKU3;AGRIBUSINESS;;;;;;26,23;;
2020-07-20;BGIZ20C019450;BRBMEFCBZKV1;AGRIBUSINESS;;;;;;25,78;;
2020-07-20;BGIZ20C019500;BRBMEFCBZKW9;AGRIBUSINESS;;;;;;25,33;;
2020-07-20;BGIZ20C019550;BRBMEFCBZKX7;AGRIBUSINESS;;;;;;24,88;;
2020-07-20;BGIZ20C019600;BRBMEFCBZKY5;AGRIBUSINESS;;;;;;24,44;;
2020-07-20;BGIZ20C019650;BRBMEFCBZKZ2;AGRIBUSINESS;;;;;;23,99;;
2020-07-20;BGIZ20C019700;BRBMEFCBZL01;AGRIBUSINESS;;;;;;23,54;;
2020-07-20;BGIZ20C019750;BRBMEFCBZL19;AGRIBUSINESS;;;;;;23,11;;
2020-07-20;BGIZ20C019800;BRBMEFCBZL27;AGRIBUSINESS;;;;;;22,66;;
2020-07-20;BGIZ20C019850;BRBMEFCBZL35;AGRIBUSINESS;;;;;;22,23;;
2020-07-20;BGIZ20C019900;BRBMEFCBZL43;AGRIBUSINESS;;;;;;21,79;;
2020-07-20;BGIZ20C019950;BRBMEFCBZL50;AGRIBUSINESS;;;;;;21,36;;
2020-07-20;BGIZ20C020000;BRBMEFCBZL68;AGRIBUSINESS;;;;;;20,93;;
2020-07-20;BGIZ20C020050;BRBMEFCBZL76;AGRIBUSINESS;;;;;;20,49;;
2020-07-20;BGIZ20C020100;BRBMEFCBZL84;AGRIBUSINESS;;;;;;20,07;;
2020-07-20;BGIZ20C020150;BRBMEFCBZL92;AGRIBUSINESS;;;;;;19,64;;
2020-07-20;BGIZ20C020200;BRBMEFCBZLA3;AGRIBUSINESS;;;;;;19,22;;
2020-07-20;BGIZ20C020250;BRBMEFCBZLB1;AGRIBUSINESS;;;;;;18,8;;
2020-07-20;BGIZ20C020300;BRBMEFCBZLC9;AGRIBUSINESS;;;;;;18,38;;
2020-07-20;BGIZ20C020350;BRBMEFCBZLD7;AGRIBUSINESS;;;;;;17,97;;
2020-07-20;BGIZ20C020400;BRBMEFCBZLE5;AGRIBUSINESS;;;;;;17,55;;
2020-07-20;BGIZ20C020450;BRBMEFCBZLF2;AGRIBUSINESS;;;;;;17,14;;
2020-07-20;BGIZ20C020500;BRBMEFCBZLG0;AGRIBUSINESS;;;;;;16,74;;
2020-07-20;BGIZ20C020550;BRBMEFCBZLH8;AGRIBUSINESS;;;;;;16,33;;
2020-07-20;BGIZ20C020600;BRBMEFCBZLI6;AGRIBUSINESS;;;;;;15,93;;
2020-07-20;BGIZ20C020650;BRBMEFCBZLJ4;AGRIBUSINESS;;;;;;15,54;;
2020-07-20;BGIZ20C020700;BRBMEFCBZLK2;AGRIBUSINESS;;;;;;15,14;;
2020-07-20;BGIZ20C020750;BRBMEFCBZLL0;AGRIBUSINESS;;;;;;14,74;;
2020-07-20;BGIZ20C020800;BRBMEFCBZLM8;AGRIBUSINESS;;;;;;14,35;;
2020-07-20;BGIZ20C020850;BRBMEFCBZLN6;AGRIBUSINESS;;;;;;13,97;;
2020-07-20;BGIZ20C020900;BRBMEFCBZLO4;AGRIBUSINESS;;;;;;13,58;;
2020-07-20;BGIZ20C020950;BRBMEFCBZLP1;AGRIBUSINESS;;;;;;13,2;;
2020-07-20;BGIZ20C021000;BRBMEFCBZLQ9;AGRIBUSINESS;;;;;;12,83;;
2020-07-20;BGIZ20C021050;BRBMEFCBZLR7;AGRIBUSINESS;;;;;;12,46;;
2020-07-20;BGIZ20C021100;BRBMEFCBZLS5;AGRIBUSINESS;;;;;;12,09;;
2020-07-20;BGIZ20C021150;BRBMEFCBZLT3;AGRIBUSINESS;;;;;;11,73;;
2020-07-20;BGIZ20C021200;BRBMEFCBZLU1;AGRIBUSINESS;;;;;;11,37;;
2020-07-20;BGIZ20C021250;BRBMEFCBZLV9;AGRIBUSINESS;;;;;;11,01;;
2020-07-20;BGIZ20C021300;BRBMEFCBZLW7;AGRIBUSINESS;;;;;;10,66;;
2020-07-20;BGIZ20C021350;BRBMEFCBZLX5;AGRIBUSINESS;;;;;;10,32;;
2020-07-20;BGIZ20C021400;BRBMEFCBZLY3;AGRIBUSINESS;;;;;;10,01;;
2020-07-20;BGIZ20C021450;BRBMEFCBZLZ0;AGRIBUSINESS;;;;;;9,71;;
2020-07-20;BGIZ20C021500;BRBMEFCBZM00;AGRIBUSINESS;;;;;;9,41;;
2020-07-20;BGIZ20C021550;BRBMEFCBZM18;AGRIBUSINESS;;;;;;9,12;;
2020-07-20;BGIZ20C021600;BRBMEFCBZM26;AGRIBUSINESS;;;;;;8,84;;
2020-07-20;BGIZ20C021650;BRBMEFCBZM34;AGRIBUSINESS;;;;;;8,56;;
2020-07-20;BGIZ20C021700;BRBMEFCBZM42;AGRIBUSINESS;;;;;;8,29;;
2020-07-20;BGIZ20C021750;BRBMEFCBZM59;AGRIBUSINESS;;;;;;8,02;;
2020-07-20;BGIZ20C021800;BRBMEFCBZM67;AGRIBUSINESS;;;;;;7,76;;
2020-07-20;BGIZ20C021850;BRBMEFCBZM75;AGRIBUSINESS;;;;;;7,5;;
2020-07-20;BGIZ20C021900;BRBMEFCBZM83;AGRIBUSINESS;;;;;;7,25;;
2020-07-20;BGIZ20C021950;BRBMEFCBZM91;AGRIBUSINESS;;;;;;7,01;;
2020-07-20;BGIZ20C022000;BRBMEFCBZMA1;AGRIBUSINESS;;;;;;6,79;;
2020-07-20;BGIZ20C022050;BRBMEFCBZMB9;AGRIBUSINESS;;;;;;6,61;;
2020-07-20;BGIZ20C022100;BRBMEFCBZMC7;AGRIBUSINESS;;;;;;6,43;;
2020-07-20;BGIZ20C022150;BRBMEFCBZMD5;AGRIBUSINESS;;;;;;6,25;;
2020-07-20;BGIZ20C022200;BRBMEFCBZME3;AGRIBUSINESS;;;;;;6,08;;
2020-07-20;BGIZ20C022250;BRBMEFCBZMF0;AGRIBUSINESS;;;;;;5,92;;
2020-07-20;BGIZ20C022300;BRBMEFCBZMG8;AGRIBUSINESS;;;;;;5,76;;
2020-07-20;BGIZ20C022350;BRBMEFCBZMH6;AGRIBUSINESS;;;;;;5,61;;
2020-07-20;BGIZ20C022400;BRBMEFCBZMI4;AGRIBUSINESS;;;;;;5,46;;
2020-07-20;BGIZ20C022450;BRBMEFCBZMJ2;AGRIBUSINESS;;;;;;5,32;;
2020-07-20;BGIZ20C022500;BRBMEFCBZMK0;AGRIBUSINESS;;;;;;5,18;;
2020-07-20;BGIZ20C022550;BRBMEFCBZML8;AGRIBUSINESS;;;;;;5,04;;
2020-07-20;BGIZ20C022600;BRBMEFCBZMM6;AGRIBUSINESS;;;;;;4,91;;
2020-07-20;BGIZ20C022650;BRBMEFCBZMN4;AGRIBUSINESS;;;;;;4,78;;
2020-07-20;BGIZ20C022700;BRBMEFCBZMO2;AGRIBUSINESS;;;;;;4,67;;
2020-07-20;BGIZ20C022750;BRBMEFCBZMP9;AGRIBUSINESS;;;;;;4,56;;
2020-07-20;BGIZ20C022800;BRBMEFCBZMQ7;AGRIBUSINESS;;;;;;4,45;;
2020-07-20;BGIZ20C022850;BRBMEFCBZMR5;AGRIBUSINESS;;;;;;4,35;;
2020-07-20;BGIZ20C022900;BRBMEFCBZMS3;AGRIBUSINESS;;;;;;4,26;;
2020-07-20;BGIZ20C022950;BRBMEFCBZMT1;AGRIBUSINESS;;;;;;4,16;;
2020-07-20;BGIZ20C023000;BRBMEFCBZMU9;AGRIBUSINESS;;;;;;4,07;;
2020-07-20;BGIZ20C023050;BRBMEFCBZMV7;AGRIBUSINESS;;;;;;3,99;;
2020-07-20;BGIZ20C023100;BRBMEFCBZMW5;AGRIBUSINESS;;;;;;3,9;;
2020-07-20;BGIZ20C023150;BRBMEFCBZMX3;AGRIBUSINESS;;;;;;3,82;;
2020-07-20;BGIZ20P017000;BRBMEFVBZJI0;AGRIBUSINESS;;;;;;0,22;;
2020-07-20;BGIZ20P017050;BRBMEFVBZJJ8;AGRIBUSINESS;;;;;;0,23;;
2020-07-20;BGIZ20P017100;BRBMEFVBZJK6;AGRIBUSINESS;;;;;;0,24;;
2020-07-20;BGIZ20P017150;BRBMEFVBZJL4;AGRIBUSINESS;;;;;;0,26;;
