RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-16;FIIB11;BRFIIBCTF001;CASH;487,01;497,5;492,7;490,03;;;114;358
2020-06-16;FIIP11B;BRFIIPCTF001;CASH;194;198;195,6;198;;;48;514
2020-06-16;FIND11;BRFINDCTF007;CASH;93,94;95,83;94,81;94,4;;;11;400
2020-06-16;FIND11F;BRFINDCTF007;ODD LOT;94,23;95,71;94,92;94,23;;;15;58
2020-06-16;FIVN11;BRFIVNCTF009;CASH;5,38;5,65;5,54;5,57;;;66;592
2020-06-16;FLMA11;BRFLMACTF009;CASH;3,37;3,41;3,38;3,39;;;1811;54052
2020-06-16;FLRP11;BRFLRPCTF006;CASH;1388,8;1410;1404,32;1391,01;;;10;30
2020-06-16;FLRY3;BRFLRYACNOR5;CASH;24,67;25,71;25,04;25;;;15947;2600500
2020-06-16;FLRY3F;BRFLRYACNOR5;ODD LOT;24,7;25,67;25,09;24,93;;;2741;38416
2020-06-16;FNAM11;BRFNAMCTF013;CASH;0,16;0,18;0,17;0,16;;;347;500711000
2020-06-16;FNAM11F;BRFNAMCTF013;ODD LOT;0,13;0,17;0,15;0,17;;;116107;157856
2020-06-16;FNOR11;BRFNORCTF013;CASH;0,19;0,2;0,19;0,19;;;127;26120000
2020-06-16;FNOR11F;BRFNORCTF013;ODD LOT;0,17;0,22;0,17;0,19;;;96370;119880
2020-06-16;FPAB11;BRFPABCTF011;CASH;330,41;332;331,56;330,98;;;8;20
2020-06-16;FRAS3;BRFRASACNOR0;CASH;5,18;5,5;5,38;5,26;;;267;130200
2020-06-16;FRAS3F;BRFRASACNOR0;ODD LOT;5,2;5,5;5,33;5,25;;;130;2363
2020-06-16;FRIO3F;BRFRIOACNOR2;ODD LOT;56,01;65,75;62,43;65,75;;;7;9
2020-06-16;FRTA3;BRFRTAACNOR8;CASH;4,87;4,95;4,89;4,87;;;17;3300
2020-06-16;FRTA3F;BRFRTAACNOR8;ODD LOT;4,5;5,05;4,91;4,87;;;29;379
2020-06-16;FSPE11F;BRFSPECTF017;ODD LOT;0,39;0,42;0,4;0,42;;;3;22
2020-06-16;FSRF11;BRFSRFCTF010;CASH;0,24;0,26;0,25;0,25;;;41;290000
2020-06-16;FSRF11F;BRFSRFCTF010;ODD LOT;0,25;0,29;0,25;0,25;;;28;2261
2020-06-16;FSTU11;BRFSTUCTF015;CASH;0,34;0,37;0,35;0,37;;;10;21000
2020-06-16;FSTU11F;BRFSTUCTF015;ODD LOT;0,34;0,37;0,35;0,35;;;27;1290
2020-06-16;FVBI11;BRFVBICTF004;CASH;145,3;148;147,32;146;;;46;535
2020-06-16;FVPQ11;BRFVPQCTF015;CASH;170,56;174,82;171,73;171;;;49;623
2020-06-16;G1LW34;BRG1LWBDR008;CASH;142,87;142,87;142,87;142,87;;;1;500
2020-06-16;GBIO33;BRGBIOBDR008;CASH;9,94;10,06;9,97;9,97;;;402;62300
2020-06-16;GBIO33F;BRGBIOBDR008;ODD LOT;9,01;10;9,94;9,93;;;25;294
2020-06-16;GEOO34;BRGEOOBDR000;CASH;38,88;38,88;38,88;38,88;;;1;500
2020-06-16;GEPA3F;BRGEPAACNOR2;ODD LOT;37,55;37,55;37,55;37,55;;;1;3
2020-06-16;GEPA4;BRGEPAACNPR9;CASH;45,6;46,8;46,03;45,65;;;6;900
2020-06-16;GEPA4F;BRGEPAACNPR9;ODD LOT;44;47,5;45,96;44;;;35;159
2020-06-16;GFSA3;BRGFSAACNOR3;CASH;4,61;5,06;4,82;4,61;;;5318;5754500
2020-06-16;GFSA3F;BRGFSAACNOR3;ODD LOT;4,63;5,05;4,82;4,66;;;734;16653
2020-06-16;GFSA9;BRGFSAR05OR9;CASH;4,4;4,85;4,62;4,45;;;281;240600
2020-06-16;GFSA9F;BRGFSAR05OR9;ODD LOT;4,31;4,81;4,53;4,45;;;126;3657
2020-06-16;GGBR3;BRGGBRACNOR1;CASH;12,08;12,72;12,51;12,68;;;598;221500
2020-06-16;GGBR3F;BRGGBRACNOR1;ODD LOT;12,24;12,72;12,51;12,71;;;286;4480
2020-06-16;GGBR4;BRGGBRACNPR8;CASH;14,17;14,95;14,61;14,8;;;59610;36318700
2020-06-16;GGBR4F;BRGGBRACNPR8;ODD LOT;14,1;14,95;14,6;14,9;;;2621;53831
2020-06-16;GGRC11;BRGGRCCTF002;CASH;127,5;131;128,66;128,21;;;3771;21449
2020-06-16;GILD34;BRGILDBDR000;CASH;195,99;195,99;195,99;195,99;;;1;30
2020-06-16;GNDI3;BRGNDIACNOR2;CASH;61,47;64,6;62,85;62,84;;;22767;7230200
2020-06-16;GNDI3F;BRGNDIACNOR2;ODD LOT;61,44;64,58;62,99;62,99;;;630;14271
2020-06-16;GOAU3;BRGOAUACNOR1;CASH;6,2;6,45;6,38;6,44;;;328;107300
2020-06-16;GOAU3F;BRGOAUACNOR1;ODD LOT;6,15;6,45;6,35;6,43;;;191;3195
2020-06-16;GOAU4;BRGOAUACNPR8;CASH;6,68;6,98;6,85;6,89;;;22774;20643900
2020-06-16;GOAU4F;BRGOAUACNPR8;ODD LOT;6,69;6,97;6,85;6,9;;;1971;42068
2020-06-16;GOGL34;BRGOGLBDR001;CASH;292,5;304,2;299,44;302,19;;;48;5300
2020-06-16;GOGL34F;BRGOGLBDR001;ODD LOT;292,5;298,01;297,26;298,01;;;6;23
2020-06-16;GOGL35;BRGOGLBDR019;CASH;296,7;301,53;300,43;301,53;;;4;130
2020-06-16;GOGL35F;BRGOGLBDR019;ODD LOT;296;296;296;296;;;1;4
2020-06-16;GOLL11;BRGOLLN01PR8;CASH;8,2;9,15;8,5;8,65;;;57;8800
2020-06-16;GOLL11F;BRGOLLN01PR8;ODD LOT;8,3;9,1;8,62;8,35;;;108;1421
2020-06-16;GOLL12;BRGOLLN02PR6;CASH;14;14;14;14;;;1;100
2020-06-16;GOLL12F;BRGOLLN02PR6;ODD LOT;13,6;16;13,93;14;;;7;27
2020-06-16;GOLL4;BRGOLLACNPR4;CASH;18,94;21,79;20,43;19,16;;;52718;30083000
2020-06-16;GOLL4F;BRGOLLACNPR4;ODD LOT;18,92;21,9;20,47;19,24;;;10320;229874
2020-06-16;GOVE11;BRGOVECTF004;CASH;41;41,08;41,04;41,08;;;2;20
2020-06-16;GOVE11F;BRGOVECTF004;ODD LOT;41,27;41,27;41,27;41,27;;;1;1
2020-06-16;GPAR3;BRGPARACNOR4;CASH;23,01;23,01;23,01;23,01;;;1;100
2020-06-16;GPAR3F;BRGPARACNOR4;ODD LOT;23,1;24,94;24,36;24,94;;;8;24
2020-06-16;GPCP3;BRGPCPACNOR4;CASH;31,5;34;32,29;32;;;69;16000
2020-06-16;GPCP3F;BRGPCPACNOR4;ODD LOT;32;35,47;32,66;32;;;9;118
2020-06-16;GPIV33;BRGPIVBDR003;CASH;4,23;4,53;4,35;4,23;;;156;98000
2020-06-16;GPIV33F;BRGPIVBDR003;ODD LOT;4,3;4,48;4,4;4,3;;;19;424
2020-06-16;GRLV11;BRGRLVCTF002;CASH;126,12;126,99;126,88;126,97;;;23;106
2020-06-16;GRND3;BRGRNDACNOR3;CASH;7,6;8;7,8;7,68;;;5145;1627100
2020-06-16;GRND3F;BRGRNDACNOR3;ODD LOT;7,6;8;7,79;7,68;;;1877;29630
2020-06-16;GSFI11;BRGSFICTF009;CASH;2,34;2,42;2,37;2,35;;;142;3716
2020-06-16;GSGI34;BRGSGIBDR008;CASH;109,99;109,99;109,99;109,99;;;1;70
2020-06-16;GSHP3;BRGSHPACNOR7;CASH;49,55;53;52,1;50,5;;;14;1800
2020-06-16;GSHP3F;BRGSHPACNOR7;ODD LOT;50,01;54,65;51,41;50,99;;;36;267
2020-06-16;GTWR11;BRGTWRCTF003;CASH;117,5;119,38;117,98;118;;;445;12895
2020-06-16;GUAR3;BRGUARACNOR4;CASH;15,78;16,94;16,33;16,28;;;6841;1348800
2020-06-16;GUAR3F;BRGUARACNOR4;ODD LOT;15,8;16,89;16,33;16,3;;;540;20292
2020-06-16;H1IG34;BRH1IGBDR006;CASH;217,5;220;218,64;217,5;;;10;1530
2020-06-16;H1OG34;BRH1OGBDR004;CASH;133;133;133;133;;;1;50
2020-06-16;HABT11;BRHABTCTF001;CASH;100;101,5;100,32;100,95;;;846;12038
2020-06-16;HAGA3;BRHAGAACNOR7;CASH;3,01;3,23;3,12;3,21;;;49;17200
2020-06-16;HAGA3F;BRHAGAACNOR7;ODD LOT;3;3,16;3,04;3,16;;;5;105
2020-06-16;HAGA4;BRHAGAACNPR4;CASH;1,89;1,98;1,92;1,89;;;268;161900
2020-06-16;HAGA4F;BRHAGAACNPR4;ODD LOT;1,9;2;1,93;1,9;;;71;1588
2020-06-16;HALI34;BRHALIBDR004;CASH;69,45;70,53;70,52;70,53;;;2;2820
2020-06-16;HAPV3;BRHAPVACNOR4;CASH;59,42;62,64;60,69;60,35;;;14027;2200900
2020-06-16;HAPV3F;BRHAPVACNOR4;ODD LOT;59,54;62,55;60,9;60,27;;;376;7328
2020-06-16;HBOR3;BRHBORACNOR3;CASH;2,36;2,6;2,47;2,37;;;9107;21249900
2020-06-16;HBOR3F;BRHBORACNOR3;ODD LOT;2,36;2,6;2,47;2,39;;;1562;39186
2020-06-16;HBRH11;BRHBRHCTF000;CASH;99,85;99,85;99,85;99,85;;;2;70
2020-06-16;HBTS5;BRHBTSACNPA3;CASH;10,67;10,67;10,67;10,67;;;1;100
2020-06-16;HBTT11;BRHBTTCTF001;CASH;1250;1250;1250;1250;;;2;3
2020-06-16;HCRI11;BRHCRICTF006;CASH;398,91;402,01;399,85;399,09;;;52;244
2020-06-16;HCTR11;BRHCTRCTF003;CASH;119;121,4;119,54;119;;;1502;21842
2020-06-16;HETA4;BRHETAACNPR9;CASH;5,5;5,8;5,71;5,5;;;13;2200
2020-06-16;HETA4F;BRHETAACNPR9;ODD LOT;5,36;5,79;5,42;5,36;;;9;111
2020-06-16;HFOF11;BRHFOFCTF002;CASH;113,13;114,49;113,88;113,75;;;8759;52732
2020-06-16;HGBS11;BRHGBSCTF000;CASH;219,01;225;221,46;221,85;;;1450;13273
2020-06-16;HGCR11;BRHGCRCTF000;CASH;107,25;109;107,82;107,25;;;993;18240
2020-06-16;HGFF11;BRHGFFCTF008;CASH;99,8;109,48;104,99;101,1;;;2524;10225
2020-06-16;HGLG11;BRHGLGCTF004;CASH;188;191,79;189,92;189;;;8484;25620
2020-06-16;HGPO11;BRHGPOCTF009;CASH;202,02;206,39;204,87;203,97;;;294;1583
2020-06-16;HGRE11;BRHGRECTF006;CASH;147,52;150,2;149,03;149,79;;;6578;23433
2020-06-16;HGRU11;BRHGRUCTF002;CASH;129,5;131,1;130,41;130,5;;;3924;28113
2020-06-16;HGTX3;BRHGTXACNOR9;CASH;14,02;15,14;14,53;14,12;;;12190;3965300
2020-06-16;HGTX3F;BRHGTXACNOR9;ODD LOT;14,05;15,16;14,6;14,2;;;1800;34341
2020-06-16;HLOG11;BRHLOGCTF008;CASH;120,01;126;122,54;121,75;;;9;79
2020-06-16;HOME34;BRHOMEBDR002;CASH;650,95;650,95;650,95;650,95;;;1;2200
2020-06-16;HOND34;BRHONDBDR002;CASH;141,22;141,22;141,22;141,22;;;1;30
2020-06-16;HOOT4;BRHOOTACNPR9;CASH;2,23;2,39;2,29;2,24;;;34;21300
2020-06-16;HOOT4F;BRHOOTACNPR9;ODD LOT;2,12;2,4;2,31;2,35;;;35;451
2020-06-16;HOSI11;BRHOSICTF009;CASH;79,5;84,25;80,51;80;;;33;314
2020-06-16;HPDP11;BRHPDPCTF003;CASH;90;90;90;90;;;5;72
2020-06-16;HPQB34;BRHPQBBDR006;CASH;88,7;88,7;88,7;88,7;;;1;10
2020-06-16;HRDF11;BRHRDFCTF000;CASH;1,8;1,95;1,85;1,85;;;35;1158
2020-06-16;HSML11;BRHSMLCTF007;CASH;89,18;92,5;91,13;91,32;;;1649;28871
2020-06-16;HTMX11;BRHTMXCTF000;CASH;137;139;137,99;137,9;;;338;2445
2020-06-16;HUSC11;BRHUSCCTF009;CASH;138;139;138,33;139;;;4;6
2020-06-16;HYPE3;BRHYPEACNOR0;CASH;32,13;33,71;32,63;32,17;;;13675;2688500
2020-06-16;HYPE3F;BRHYPEACNOR0;ODD LOT;32,15;33,81;32,69;32,2;;;1162;16671
2020-06-16;I1LM34;BRI1LMBDR007;CASH;365,42;365,42;365,42;365,42;;;1;10
2020-06-16;IBFF11;BRIBFFCTF007;CASH;78,01;79,34;78,74;78,79;;;74;1208
2020-06-16;IDNT3;BRIDNTACNOR5;CASH;3,85;4,25;4,07;3,95;;;409;230900
2020-06-16;IDNT3F;BRIDNTACNOR5;ODD LOT;3,92;4,25;4,08;3,92;;;140;2920
2020-06-16;IDVL3;BRIDVLACNOR5;CASH;2,21;2,36;2,25;2,22;;;151;130300
2020-06-16;IDVL3F;BRIDVLACNOR5;ODD LOT;2,22;2,39;2,26;2,22;;;28;479
2020-06-16;IDVL4;BRIDVLACNPR2;CASH;3;3,25;3,11;3;;;52;20600
2020-06-16;IDVL4F;BRIDVLACNPR2;ODD LOT;3,01;3,19;3,08;3,05;;;35;410
2020-06-16;IGBR3;BRIGBRACNOR7;CASH;2,5;2,7;2,58;2,59;;;139;63200
2020-06-16;IGBR3F;BRIGBRACNOR7;ODD LOT;2,51;2,73;2,57;2,54;;;43;784
2020-06-16;IGTA3;BRIGTAACNOR5;CASH;34,52;36,53;35,45;34,52;;;15009;2610400
2020-06-16;IGTA3F;BRIGTAACNOR5;ODD LOT;34,55;37,21;35,56;35;;;1098;18778
2020-06-16;INEP3;BRINEPACNOR1;CASH;6,8;7,4;6,93;6,98;;;17;9800
2020-06-16;INEP3F;BRINEPACNOR1;ODD LOT;6,79;7,34;7,23;7,34;;;15;173
2020-06-16;INEP4;BRINEPACNPR8;CASH;6,28;7,35;6,56;6,42;;;63;12700
2020-06-16;INEP4F;BRINEPACNPR8;ODD LOT;6,5;7,08;6,64;6,5;;;29;392
2020-06-16;IRBR3;BRIRBRACNOR4;CASH;9,91;11,07;10,51;10,21;;;68543;63474200
2020-06-16;IRBR3F;BRIRBRACNOR4;ODD LOT;9,93;11,06;10,52;10,2;;;12328;321720
2020-06-16;IRDM11;BRIRDMCTF004;CASH;113;114,82;114,03;113,61;;;1402;24813
2020-06-16;ISUS11;BRISUSCTF003;CASH;35,48;36,1;36,07;35,59;;;5;2250
2020-06-16;ISUS11F;BRISUSCTF003;ODD LOT;35,47;36,21;35,79;35,47;;;6;9
2020-06-16;ITLC34;BRITLCBDR005;CASH;312,67;315,69;315,61;315,2;;;3;1120
2020-06-16;ITSA3;BRITSAACNOR0;CASH;11,01;11,48;11,17;11,12;;;824;252400
2020-06-16;ITSA3F;BRITSAACNOR0;ODD LOT;11,01;11,43;11,16;11,14;;;1093;16471
2020-06-16;ITSA4;BRITSAACNPR7;CASH;9,65;9,92;9,78;9,76;;;34745;22358100
2020-06-16;ITSA4F;BRITSAACNPR7;ODD LOT;9,65;9,98;9,79;9,77;;;15341;235159
2020-06-16;ITUB3;BRITUBACNOR4;CASH;24,07;24,73;24,36;24,3;;;6368;1254200
2020-06-16;ITUB3F;BRITUBACNOR4;ODD LOT;24,07;24,73;24,39;24,4;;;1268;18100
2020-06-16;ITUB4;BRITUBACNPR1;CASH;25,7;26,57;26,14;26,18;;;81407;38011200
2020-06-16;ITUB4F;BRITUBACNPR1;ODD LOT;25,71;26,56;26,14;26,19;;;4933;70418
2020-06-16;IVVB11;BRIVVBCTF001;CASH;171;176,2;174,14;176,2;;;2058;361930
2020-06-16;IVVB11F;BRIVVBCTF001;ODD LOT;171,01;175,91;173,61;175,75;;;1957;5576
2020-06-16;J1CI34;BRJ1CIBDR003;CASH;184,2;184,2;184,2;184,2;;;1;100
2020-06-16;JBDU3;BRJBDUACNOR6;CASH;3,56;4,3;4,05;3,56;;;95;22300
2020-06-16;JBDU3F;BRJBDUACNOR6;ODD LOT;3,81;4,24;4;3,81;;;92;1091
2020-06-16;JBDU4;BRJBDUACNPR3;CASH;1,6;1,8;1,73;1,6;;;127;61900
2020-06-16;JBDU4F;BRJBDUACNPR3;ODD LOT;1,65;1,76;1,73;1,73;;;59;1071
2020-06-16;JBSS3;BRJBSSACNOR8;CASH;21,4;22;21,7;21,55;;;37742;15052100
2020-06-16;JBSS3F;BRJBSSACNOR8;ODD LOT;21,4;22;21,71;21,59;;;2648;51611
2020-06-16;JFEN3;BRJFENACNOR0;CASH;3,86;4,32;4,13;4,32;;;381;185000
2020-06-16;JFEN3F;BRJFENACNOR0;ODD LOT;3,98;4,25;4,11;4,25;;;139;2386
2020-06-16;JHSF3;BRJHSFACNOR2;CASH;5,82;6,25;6,06;5,93;;;9852;8714400
2020-06-16;JHSF3F;BRJHSFACNOR2;ODD LOT;5,83;6,26;6,04;5,94;;;2516;56493
2020-06-16;JNJB34;BRJNJBBDR002;CASH;741,01;751;750,87;751;;;3;770
2020-06-16;JPMC34;BRJPMCBDR009;CASH;266,2;270;266,78;266,21;;;4;290
2020-06-16;JPMC34F;BRJPMCBDR009;ODD LOT;260,21;269,99;266,98;260,21;;;3;13
2020-06-16;JPPA11;BRJPPACTF005;CASH;99;104;99,02;99;;;9;2011
2020-06-16;JPSA3;BRJPSAACNOR6;CASH;23,71;24,69;24,39;24,69;;;1245;437300
2020-06-16;JPSA3F;BRJPSAACNOR6;ODD LOT;23,5;24,64;24,05;23,65;;;267;3754
2020-06-16;JRDM11;BRJRDMCTF002;CASH;77,22;79,95;78,44;77,37;;;98;600
2020-06-16;JSLG3;BRJSLGACNOR2;CASH;20,93;22,94;21,68;21,14;;;6595;1780700
2020-06-16;JSLG3F;BRJSLGACNOR2;ODD LOT;20,95;23,1;21,83;21,47;;;612;13260
2020-06-16;JSRE11;BRJSRECTF007;CASH;100;101,98;101,44;100,5;;;2171;20321
2020-06-16;K1RC34;BRK1RCBDR001;CASH;169,02;169,02;169,02;169,02;;;1;40
2020-06-16;KEPL3;BRKEPLACNOR1;CASH;32,01;33,65;33,02;33;;;737;169300
2020-06-16;KEPL3F;BRKEPLACNOR1;ODD LOT;31,66;33,5;32,97;33,2;;;141;3472
2020-06-16;KFOF11;BRKFOFCTF006;CASH;107;110,39;107,76;107,29;;;253;3481
2020-06-16;KHCB34;BRKHCBBDR007;CASH;167,01;169,15;167,02;169,15;;;6;1510
2020-06-16;KHCB34F;BRKHCBBDR007;ODD LOT;167,01;167,01;167,01;167,01;;;1;9
2020-06-16;KINP11;BRKINPCTF001;CASH;11,01;12,35;11,09;11,02;;;6;32
2020-06-16;KLBN11;BRKLBNCDAM18;CASH;19,01;19,56;19,23;19,11;;;20377;6099000
2020-06-16;KLBN11F;BRKLBNCDAM18;ODD LOT;19,03;19,6;19,26;19,2;;;1407;24041
2020-06-16;KLBN3;BRKLBNACNOR2;CASH;3,9;3,99;3,93;3,91;;;1026;300800
2020-06-16;KLBN3F;BRKLBNACNOR2;ODD LOT;3,9;3,99;3,94;3,94;;;690;11625
2020-06-16;KLBN4;BRKLBNACNPR9;CASH;3,79;3,89;3,83;3,82;;;3464;2312700
2020-06-16;KLBN4F;BRKLBNACNPR9;ODD LOT;3,79;3,9;3,83;3,84;;;2221;34323
2020-06-16;KNCR11;BRKNCRCTF000;CASH;93;94,01;93,51;93,38;;;1333;40436
2020-06-16;KNHY11;BRKNHYCTF005;CASH;108,01;110;109,16;110;;;48;5825
2020-06-16;KNIP11;BRKNIPCTF001;CASH;110,77;112;111,44;111,31;;;438;27587
2020-06-16;KNRE11;BRKNRECTF006;CASH;4,41;4,92;4,55;4,53;;;190;14339
2020-06-16;KNRI11;BRKNRICTF007;CASH;165;166,4;165,99;166,31;;;4651;24871
2020-06-16;L1EN34;BRL1ENBDR005;CASH;332,2;332,2;332,2;332,2;;;1;200
2020-06-16;L1NC34;BRL1NCBDR009;CASH;223,24;223,24;223,24;223,24;;;1;100
2020-06-16;L1OE34;BRL1OEBDR003;CASH;174,69;174,69;174,69;174,69;;;2;300
2020-06-16;L1RC34;BRL1RCBDR000;CASH;397,58;397,58;397,58;397,58;;;1;10
2020-06-16;LAME3;BRLAMEACNOR9;CASH;25,74;27,21;26,28;25,88;;;9394;1785500
2020-06-16;LAME3F;BRLAMEACNOR9;ODD LOT;25,78;27,18;26,46;26,04;;;279;5900
2020-06-16;LAME4;BRLAMEACNPR6;CASH;31,18;33;31,84;31,56;;;33268;7852400
2020-06-16;LAME4F;BRLAMEACNPR6;ODD LOT;31,17;33;32,02;31,31;;;2187;36955
2020-06-16;LASC11;BRLASCCTF003;CASH;82,57;94,3;90,34;88;;;26;4074
2020-06-16;LBRN34;BRLBRNBDR001;CASH;21,05;21,05;21,05;21,05;;;1;30
2020-06-16;LCAM3;BRLCAMACNOR3;CASH;15,72;16,83;16,1;15,99;;;10915;2643600
2020-06-16;LCAM3F;BRLCAMACNOR3;ODD LOT;15,76;16,8;16,19;15,99;;;520;12483
2020-06-16;LEVE3;BRLEVEACNOR2;CASH;18,88;20,06;19,45;19,18;;;2787;470700
2020-06-16;LEVE3F;BRLEVEACNOR2;ODD LOT;18,9;20,04;19,52;19,09;;;1068;18092
2020-06-16;LGCP11;BRLGCPCTF006;CASH;99,5;100,31;99,96;100;;;47;768
2020-06-16;LIGT3;BRLIGTACNOR2;CASH;15,25;16,65;15,83;15,59;;;12454;3467900
2020-06-16;LIGT3F;BRLIGTACNOR2;ODD LOT;15,3;16,6;15,91;15,33;;;467;12605
2020-06-16;LILY34;BRLILYBDR006;CASH;425;425;425;425;;;1;10
2020-06-16;LINX3;BRLINXACNOR0;CASH;18,21;19,66;18,74;18,55;;;10195;2922200
2020-06-16;LINX3F;BRLINXACNOR0;ODD LOT;18,22;19,79;18,77;18,44;;;1237;25993
2020-06-16;LIPR3F;BRLIPRACNOR7;ODD LOT;76;76;76;76;;;1;12
2020-06-16;LLIS3;BRLLISACNOR4;CASH;7,2;7,75;7,45;7,35;;;752;239100
2020-06-16;LLIS3F;BRLLISACNOR4;ODD LOT;7,21;7,97;7,5;7,4;;;347;6550
2020-06-16;LOGG3;BRLOGGACNOR7;CASH;28,26;29,6;29,02;29,25;;;2260;326400
2020-06-16;LOGG3F;BRLOGGACNOR7;ODD LOT;28,35;29,55;29,14;28,49;;;267;7096
2020-06-16;LOGN3;BRLOGNACNOR3;CASH;14,42;15,7;14,9;14,46;;;4977;1418600
2020-06-16;LOGN3F;BRLOGNACNOR3;ODD LOT;14,42;15,7;14,9;14,58;;;390;10169
2020-06-16;LPSB3;BRLPSBACNOR0;CASH;4,37;4,79;4,57;4,49;;;3056;1211700
2020-06-16;LPSB3F;BRLPSBACNOR0;ODD LOT;4,38;4,76;4,57;4,45;;;183;5475
2020-06-16;LREN3;BRLRENACNOR1;CASH;41,76;44,28;42,93;41,76;;;31528;7111600
2020-06-16;LREN3F;BRLRENACNOR1;ODD LOT;41,84;44,25;42,99;41,84;;;2120;36094
2020-06-16;LUGG11;BRLUGGCTF007;CASH;104,94;106,15;105,56;105,3;;;48;350
2020-06-16;LUPA3;BRLUPAACNOR8;CASH;1,78;1,94;1,84;1,8;;;601;586700
2020-06-16;LUPA3F;BRLUPAACNOR8;ODD LOT;1,78;1,92;1,85;1,82;;;158;3747
2020-06-16;LUXM4;BRLUXMACNPR4;CASH;32;32;32;32;;;1;300
2020-06-16;LVBI11;BRLVBICTF002;CASH;121,96;123,5;122,72;123,5;;;1041;15064
2020-06-16;LWSA3;BRLWSAACNOR8;CASH;31,17;32,8;31,92;32,46;;;5079;1258000
2020-06-16;LWSA3F;BRLWSAACNOR8;ODD LOT;31,15;32,93;31,89;32,25;;;672;13149
2020-06-16;M1GM34;BRM1GMBDR019;CASH;100,92;100,92;100,92;100,92;;;1;500
2020-06-16;M1PC34;BRM1PCBDR003;CASH;202;202;202;202;;;1;1000
2020-06-16;M1TT34;BRM1TTBDR009;CASH;120,01;120,01;120,01;120,01;;;1;400
2020-06-16;MACY34;BRMACYBDR000;CASH;39,22;40,73;39,97;39,22;;;24;11500
2020-06-16;MALL11;BRMALLCTF007;CASH;89,6;91,16;90,02;90,14;;;1031;10527
2020-06-16;MAPT4F;BRMAPTACNPR5;ODD LOT;26;26;26;26;;;1;1
2020-06-16;MATB11;BRMATBCTF001;CASH;31,82;32,8;32,61;32,7;;;30;1530
2020-06-16;MATB11F;BRMATBCTF001;ODD LOT;31,81;32,95;32,6;32,64;;;25;44
2020-06-16;MAXR11;BRMAXRCTF009;CASH;1860;1889,87;1871,91;1860;;;46;125
2020-06-16;MBRF11;BRMBRFCTF004;CASH;1280;1295,98;1285,82;1280;;;22;34
2020-06-16;MCCI11;BRMCCICTF008;CASH;95,01;97,5;96,25;97,2;;;581;17664
2020-06-16;MCDC34;BRMCDCBDR000;CASH;248,89;248,89;248,89;248,89;;;1;1900
2020-06-16;MDIA3;BRMDIAACNOR7;CASH;38,25;39,56;38,82;38,54;;;7481;1251100
2020-06-16;MDIA3F;BRMDIAACNOR7;ODD LOT;38,26;39,55;38,87;38,5;;;642;9674
2020-06-16;MDNE3;BRMDNEACNOR9;CASH;7,07;7,5;7,22;7,25;;;3051;872900
2020-06-16;MDNE3F;BRMDNEACNOR9;ODD LOT;7,01;7,39;7,2;7,21;;;117;3274
2020-06-16;MDTC34;BRMDTCBDR004;CASH;248,57;248,57;248,57;248,57;;;1;50
2020-06-16;MEAL3;BRMEALACNOR9;CASH;3,72;4,13;3,85;3,74;;;11311;10833200
2020-06-16;MEAL3F;BRMEALACNOR9;ODD LOT;3,72;4,13;3,85;3,8;;;1782;44133
2020-06-16;MELI34;BRMELIBDR006;CASH;482;499,5;490,16;498,29;;;36;5180
2020-06-16;MELI34F;BRMELIBDR006;ODD LOT;449,4;500;488,9;490;;;31;75
2020-06-16;MFII11;BRMFIICTF008;CASH;123,56;124,99;124,69;124,01;;;465;5675
2020-06-16;MGEL4;BRMGELACNPR3;CASH;4,81;5,3;5;4,81;;;39;17700
2020-06-16;MGEL4F;BRMGELACNPR3;ODD LOT;5;5,05;5,03;5;;;6;57
2020-06-16;MGFF11;BRMGFFCTF008;CASH;96,2;99,35;97,39;98,49;;;1351;26421
2020-06-16;MGHT11;BRMGHTCTF005;CASH;107;107;107;107;;;1;1
2020-06-16;MGLU3;BRMGLUACNOR2;CASH;64,6;67,47;66,09;66;;;55658;15613500
2020-06-16;MGLU3F;BRMGLUACNOR2;ODD LOT;64,61;67,44;66,26;65,94;;;11048;154811
2020-06-16;MILS3;BRMILSACNOR2;CASH;5,07;5,52;5,25;5,1;;;3096;1826400
2020-06-16;MILS3F;BRMILSACNOR2;ODD LOT;5,09;5,51;5,26;5,1;;;345;8388
2020-06-16;MMMC34;BRMMMCBDR000;CASH;208,22;208,22;208,22;208,22;;;1;90
2020-06-16;MMXM11;BRMMXMTRV000;CASH;0,56;0,6;0,57;0,58;;;156;109500
2020-06-16;MMXM11F;BRMMXMTRV000;ODD LOT;0,56;0,59;0,58;0,58;;;56;702
2020-06-16;MMXM3;BRMMXMACNOR2;CASH;1,76;1,88;1,83;1,88;;;75;45000
2020-06-16;MMXM3F;BRMMXMACNOR2;ODD LOT;1,75;1,87;1,82;1,84;;;55;817
2020-06-16;MNDL3;BRMNDLACNOR4;CASH;26;28;27,21;26;;;159;30700
2020-06-16;MNDL3F;BRMNDLACNOR4;ODD LOT;22,05;30;26,24;24;;;20;380
2020-06-16;MNPR3;BRMNPRACNOR5;CASH;4,15;4,45;4,25;4,39;;;51;17500
2020-06-16;MNPR3F;BRMNPRACNOR5;ODD LOT;3,99;4,32;4,1;4,25;;;10;165
