RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-11;BBASJ393;BRBBAS3J0MS5;EQUITY CALL;;;;;;0,52;;
2020-08-11;BBASJ396;BRBBAS3J0MO4;EQUITY CALL;;;;;;0,48;;
2020-08-11;BBASJ398;BRBBAS3J0ML0;EQUITY CALL;0,56;0,56;0,56;0,56;;0,45;1;100
2020-08-11;BBASJ401;BRBBAS3J0MX5;EQUITY CALL;0,51;0,51;0,51;0,51;;0,41;2;10100
2020-08-11;BBASJ403;BRBBAS3J0MJ4;EQUITY CALL;;;;;;0,38;;
2020-08-11;BBASJ406;BRBBAS3J0N52;EQUITY CALL;0,42;0,46;0,42;0,42;;0,35;3;1200
2020-08-11;BBASJ408;BRBBAS3J0N60;EQUITY CALL;;;;;;0,32;;
2020-08-11;BBASJ411;BRBBAS3J0M20;EQUITY CALL;;;;;;0,3;;
2020-08-11;BBASJ413;BRBBAS3J0MM8;EQUITY CALL;;;;;;0,28;;
2020-08-11;BBASJ416;BRBBAS3J0M95;EQUITY CALL;;;;;;0,25;;
2020-08-11;BBASJ418;BRBBAS3J0NI4;EQUITY CALL;;;;;;0,23;;
2020-08-11;BBASJ421;BRBBAS3J0NE3;EQUITY CALL;;;;;;0,22;;
2020-08-11;BBASJ435;BRBBAS3J0LF4;EQUITY CALL;;;;;;0,18;;
2020-08-11;BBASJ438;BRBBAS3J0LI8;EQUITY CALL;;;;;;0,17;;
2020-08-11;BBASJ445;BRBBAS3J0LK4;EQUITY CALL;;;;;;0,13;;
2020-08-11;BBASJ49;BRBBAS3J0LV1;EQUITY CALL;;;;;;0,02;;
2020-08-11;BBASJ493;BRBBAS3J0LG2;EQUITY CALL;;;;;;0,03;;
2020-08-11;BBASJ651;BRBBAS3J0ND5;EQUITY CALL;;;;;;0,01;;
2020-08-11;BBASJ751;BRBBAS3J0NC7;EQUITY CALL;;;;;;0,01;;
2020-08-11;BBASK250;BRBBAS3K0JA6;EQUITY CALL;;;;;;11,28;;
2020-08-11;BBASK264;BRBBAS3K0LL9;EQUITY CALL;;;;;;8,11;;
2020-08-11;BBASK269;BRBBAS3K0LN5;EQUITY CALL;;;;;;7,68;;
2020-08-11;BBASK281;BRBBAS3K0LC8;EQUITY CALL;;;;;;6,62;;
2020-08-11;BBASK291;BRBBAS3K0LI5;EQUITY CALL;;;;;;5,82;;
2020-08-11;BBASK300;BRBBAS3K0J98;EQUITY CALL;;;;;;6,83;;
2020-08-11;BBASK301;BRBBAS3K0LG9;EQUITY CALL;;;;;;5,05;;
2020-08-11;BBASK311;BRBBAS3K0LE4;EQUITY CALL;;;;;;4,34;;
2020-08-11;BBASK321;BRBBAS3K0LD6;EQUITY CALL;;;;;;3,69;;
2020-08-11;BBASK331;BRBBAS3K0LF1;EQUITY CALL;;;;;;3,09;;
2020-08-11;BBASK341;BRBBAS3K0LH7;EQUITY CALL;;;;;;2,56;;
2020-08-11;BBASK346;BRBBAS3K0L94;EQUITY CALL;;;;;;2,32;;
2020-08-11;BBASK356;BRBBAS3K0LA2;EQUITY CALL;;;;;;1,89;;
2020-08-11;BBASK406;BRBBAS3K0LB0;EQUITY CALL;;;;;;0,55;;
2020-08-11;BBASK426;BRBBAS3K0L37;EQUITY CALL;;;;;;0,42;;
2020-08-11;BBASK454;BRBBAS3K0L86;EQUITY CALL;;;;;;0,13;;
2020-08-11;BBASK466;BRBBAS3K0L78;EQUITY CALL;;;;;;0,08;;
2020-08-11;BBASK474;BRBBAS3K0L45;EQUITY CALL;;;;;;0,09;;
2020-08-11;BBASK536;BRBBAS3K0L60;EQUITY CALL;;;;;;0,01;;
2020-08-11;BBASK556;BRBBAS3K0L52;EQUITY CALL;;;;;;0,01;;
2020-08-11;BBASK661;BRBBAS3K0LK1;EQUITY CALL;;;;;;0,01;;
2020-08-11;BBASK761;BRBBAS3K0LJ3;EQUITY CALL;;;;;;0,01;;
2020-08-11;BBASL234;BRBBAS3L0QU8;EQUITY CALL;;;;;;10,99;;
2020-08-11;BBASL244;BRBBAS3L0QZ7;EQUITY CALL;;;;;;10,1;;
2020-08-11;BBASL247;BRBBAS3L0QV6;EQUITY CALL;;;;;;9,88;;
2020-08-11;BBASL249;BRBBAS3L0QL7;EQUITY CALL;;;;;;9,66;;
2020-08-11;BBASL254;BRBBAS3L0R96;EQUITY CALL;;;;;;9,22;;
2020-08-11;BBASL257;BRBBAS3L0QX2;EQUITY CALL;;;;;;9;;
2020-08-11;BBASL259;BRBBAS3L0RD2;EQUITY CALL;;;;;;8,79;;
2020-08-11;BBASL262;BRBBAS3L0R54;EQUITY CALL;;;;;;8,58;;
2020-08-11;BBASL264;BRBBAS3L0RB6;EQUITY CALL;;;;;;8,37;;
2020-08-11;BBASL269;BRBBAS3L0QM5;EQUITY CALL;;;;;;7,95;;
2020-08-11;BBASL272;BRBBAS3L0R13;EQUITY CALL;;;;;;7,74;;
2020-08-11;BBASL274;BRBBAS3L0QN3;EQUITY CALL;;;;;;7,54;;
2020-08-11;BBASL277;BRBBAS3L0R39;EQUITY CALL;;;;;;7,33;;
2020-08-11;BBASL279;BRBBAS3L0QS2;EQUITY CALL;;;;;;7,13;;
2020-08-11;BBASL289;BRBBAS3L0QI3;EQUITY CALL;;;;;;6,36;;
2020-08-11;BBASL292;BRBBAS3L0QO1;EQUITY CALL;;;;;;6,17;;
2020-08-11;BBASL294;BRBBAS3L0QR4;EQUITY CALL;;;;;;5,98;;
2020-08-11;BBASL299;BRBBAS3L0QW4;EQUITY CALL;;;;;;5,62;;
2020-08-11;BBASL300;BRBBAS3L0P80;EQUITY CALL;;;;;;6,74;;
2020-08-11;BBASL302;BRBBAS3L0RA8;EQUITY CALL;;;;;;5,44;;
2020-08-11;BBASL304;BRBBAS3L0QJ1;EQUITY CALL;;;;;;5,27;;
2020-08-11;BBASL309;BRBBAS3L0QY0;EQUITY CALL;;;;;;4,93;;
2020-08-11;BBASL319;BRBBAS3L0R62;EQUITY CALL;;;;;;4,29;;
2020-08-11;BBASL322;BRBBAS3L0R70;EQUITY CALL;;;;;;4,14;;
2020-08-11;BBASL327;BRBBAS3L0R47;EQUITY CALL;;;;;;3,84;;
2020-08-11;BBASL329;BRBBAS3L0RO9;EQUITY CALL;;;;;;3,7;;
2020-08-11;BBASL330;BRBBAS3L0P98;EQUITY CALL;;;;;;4,6;;
2020-08-11;BBASL332;BRBBAS3L0RF7;EQUITY CALL;;;;;;3,56;;
2020-08-11;BBASL334;BRBBAS3L0QQ6;EQUITY CALL;;;;;;3,42;;
2020-08-11;BBASL337;BRBBAS3L0RN1;EQUITY CALL;;;;;;3,29;;
2020-08-11;BBASL339;BRBBAS3L0R21;EQUITY CALL;;;;;;3,16;;
2020-08-11;BBASL342;BRBBAS3L0RQ4;EQUITY CALL;;;;;;3,04;;
2020-08-11;BBASL344;BRBBAS3L0R05;EQUITY CALL;;;;;;2,92;;
2020-08-11;BBASL347;BRBBAS3L0RG5;EQUITY CALL;;;;;;2,8;;
2020-08-11;BBASL349;BRBBAS3L0QP8;EQUITY CALL;;;;;;2,69;;
2020-08-11;BBASL352;BRBBAS3L0RS0;EQUITY CALL;;;;;;2,57;;
2020-08-11;BBASL354;BRBBAS3L0QT0;EQUITY CALL;;;;;;2,47;;
2020-08-11;BBASL357;BRBBAS3L0RJ9;EQUITY CALL;;;;;;2,36;;
2020-08-11;BBASL359;BRBBAS3L0RL5;EQUITY CALL;;;;;;2,26;;
2020-08-11;BBASL369;BRBBAS3L0QK9;EQUITY CALL;;;;;;1,89;;
2020-08-11;BBASL379;BRBBAS3L0RE0;EQUITY CALL;;;;;;1,56;;
2020-08-11;BBASL389;BRBBAS3L0RK7;EQUITY CALL;;;;;;1,28;;
2020-08-11;BBASL394;BRBBAS3L0RM3;EQUITY CALL;;;;;;1,16;;
2020-08-11;BBASL399;BRBBAS3L0RH3;EQUITY CALL;;;;;;1,04;;
2020-08-11;BBASL43;BRBBAS3L0PV8;EQUITY CALL;0,66;0,69;0,67;0,66;;0,51;2;2400
2020-08-11;BBASL431;BRBBAS3L0PT2;EQUITY CALL;;;;;;0,6;;
2020-08-11;BBASL434;BRBBAS3L0Q30;EQUITY CALL;;;;;;0,54;;
2020-08-11;BBASL439;BRBBAS3L0Q06;EQUITY CALL;;;;;;0,48;;
2020-08-11;BBASL444;BRBBAS3L0Q71;EQUITY CALL;;;;;;0,42;;
2020-08-11;BBASL447;BRBBAS3L0Q22;EQUITY CALL;;;;;;0,4;;
2020-08-11;BBASL449;BRBBAS3L0R88;EQUITY CALL;;;;;;0,33;;
2020-08-11;BBASL464;BRBBAS3L0QA0;EQUITY CALL;;;;;;0,26;;
2020-08-11;BBASL474;BRBBAS3L0Q89;EQUITY CALL;;;;;;0,2;;
2020-08-11;BBASL478;BRBBAS3L0PY2;EQUITY CALL;;;;;;0,19;;
2020-08-11;BBASL48;BRBBAS3L0PW6;EQUITY CALL;;;;;;0,14;;
2020-08-11;BBASL484;BRBBAS3L0Q48;EQUITY CALL;;;;;;0,15;;
2020-08-11;BBASL489;BRBBAS3L0Q14;EQUITY CALL;;;;;;0,13;;
2020-08-11;BBASL492;BRBBAS3L0QH5;EQUITY CALL;;;;;;0,11;;
2020-08-11;BBASL494;BRBBAS3L0Q63;EQUITY CALL;;;;;;0,12;;
2020-08-11;BBASL499;BRBBAS3L0RI1;EQUITY CALL;;;;;;0,09;;
2020-08-11;BBASL51;BRBBAS3L0RC4;EQUITY CALL;;;;;;0,06;;
2020-08-11;BBASL512;BRBBAS3L0QE2;EQUITY CALL;;;;;;0,07;;
2020-08-11;BBASL517;BRBBAS3L0RP6;EQUITY CALL;;;;;;0,06;;
2020-08-11;BBASL542;BRBBAS3L0QC6;EQUITY CALL;;;;;;0,03;;
2020-08-11;BBASL550;BRBBAS3L0NX9;EQUITY CALL;;;;;;0,05;;
2020-08-11;BBASL553;BRBBAS3L0PU0;EQUITY CALL;;;;;;0,03;;
2020-08-11;BBASL562;BRBBAS3L0Q55;EQUITY CALL;;;;;;0,02;;
2020-08-11;BBASL574;BRBBAS3L0PZ9;EQUITY CALL;;;;;;0,02;;
2020-08-11;BBASL58;BRBBAS3L0PX4;EQUITY CALL;;;;;;0,01;;
2020-08-11;BBASL588;BRBBAS3L0O16;EQUITY CALL;;;;;;0,02;;
2020-08-11;BBASL592;BRBBAS3L0QD4;EQUITY CALL;;;;;;0,01;;
2020-08-11;BBASL632;BRBBAS3L0Q97;EQUITY CALL;;;;;;0,01;;
2020-08-11;BBASL640;BRBBAS3L0O24;EQUITY CALL;;;;;;0,01;;
2020-08-11;BBASL642;BRBBAS3L0QB8;EQUITY CALL;;;;;;0,01;;
2020-08-11;BBASL682;BRBBAS3L0QF9;EQUITY CALL;;;;;;0,01;;
2020-08-11;BBASM247;BRBBAS3M0N23;EQUITY PUT;;;;;;0,51;;
2020-08-11;BBASM297;BRBBAS3M0N15;EQUITY PUT;;;;;;1,55;;
2020-08-11;BBASM332;BRBBAS3M0N64;EQUITY PUT;;;;;;2,91;;
2020-08-11;BBASM342;BRBBAS3M0N49;EQUITY PUT;;;;;;3,41;;
2020-08-11;BBASM379;BRBBAS3M0N31;EQUITY PUT;;;;;;5,7;;
2020-08-11;BBASM382;BRBBAS3M0N56;EQUITY PUT;;;;;;5,87;;
2020-08-11;BBASM392;BRBBAS3M0N72;EQUITY PUT;;;;;;6,59;;
2020-08-11;BBASM467;BRBBAS3M0N07;EQUITY PUT;;;;;;12,88;;
2020-08-11;BBASM482;BRBBAS3M0MY8;EQUITY PUT;;;;;;13,8;;
2020-08-11;BBASM497;BRBBAS3M0NA6;EQUITY PUT;;;;;;15,67;;
2020-08-11;BBASM519;BRBBAS3M0N98;EQUITY PUT;;;;;;17,82;;
2020-08-11;BBASM540;BRBBAS3M0MX0;EQUITY PUT;;;;;;19,27;;
2020-08-11;BBASM569;BRBBAS3M0N80;EQUITY PUT;;;;;;22,68;;
2020-08-11;BBASM625;BRBBAS3M0MZ5;EQUITY PUT;;;;;;27,6;;
2020-08-11;BBASN335;BRBBAS3N0NL2;EQUITY PUT;;;;;;3,36;;
2020-08-11;BBASN337;BRBBAS3N0NK4;EQUITY PUT;;;;;;3,49;;
2020-08-11;BBASN345;BRBBAS3N0NH0;EQUITY PUT;;;;;;3,88;;
2020-08-11;BBASN347;BRBBAS3N0NG2;EQUITY PUT;;;;;;4,01;;
2020-08-11;BBASN390;BRBBAS3N0NP3;EQUITY PUT;;;;;;6,7;;
2020-08-11;BBASN400;BRBBAS3N0NJ6;EQUITY PUT;;;;;;7,43;;
2020-08-11;BBASN415;BRBBAS3N0NI8;EQUITY PUT;;;;;;8,58;;
2020-08-11;BBASN470;BRBBAS3N0NM0;EQUITY PUT;;;;;;13,24;;
2020-08-11;BBASN490;BRBBAS3N0NO6;EQUITY PUT;;;;;;15,06;;
2020-08-11;BBASN540;BRBBAS3N0NN8;EQUITY PUT;;;;;;19,77;;
2020-08-11;BBASO327;BRBBAS3O0OJ3;EQUITY PUT;;;;;;3,19;;
2020-08-11;BBASO335;BRBBAS3O0OO3;EQUITY PUT;;;;;;3,55;;
2020-08-11;BBASO337;BRBBAS3O0OI5;EQUITY PUT;;;;;;3,67;;
2020-08-11;BBASO345;BRBBAS3O0OM7;EQUITY PUT;;;;;;4,07;;
2020-08-11;BBASO347;BRBBAS3O0OK1;EQUITY PUT;;;;;;4,2;;
2020-08-11;BBASO355;BRBBAS3O0ON5;EQUITY PUT;;;;;;4,62;;
2020-08-11;BBASO392;BRBBAS3O0OP0;EQUITY PUT;;;;;;7,05;;
2020-08-11;BBASO397;BRBBAS3O0OH7;EQUITY PUT;;;;;;7,41;;
2020-08-11;BBASO402;BRBBAS3O0OL9;EQUITY PUT;;;;;;7,77;;
2020-08-11;BBASO500;BRBBAS3O0OG9;EQUITY PUT;;;;;;16,02;;
2020-08-11;BBASP230;BRBBAS3P0QH1;EQUITY PUT;;;;;;0,62;;
2020-08-11;BBASP262;BRBBAS3P0QJ7;EQUITY PUT;;;;;;1,21;;
2020-08-11;BBASP290;BRBBAS3P0QK5;EQUITY PUT;;;;;;1,96;;
2020-08-11;BBASP322;BRBBAS3P0QI9;EQUITY PUT;;;;;;3,23;;
2020-08-11;BBASP365;BRBBAS3P0QL3;EQUITY PUT;;;;;;5,49;;
2020-08-11;BBASQ220;BRBBAS3Q0M33;EQUITY PUT;;;;;;0,59;;
2020-08-11;BBASQ222;BRBBAS3Q0MD8;EQUITY PUT;;;;;;0,62;;
2020-08-11;BBASQ225;BRBBAS3Q0M74;EQUITY PUT;;;;;;0,66;;
2020-08-11;BBASQ227;BRBBAS3Q0LP4;EQUITY PUT;;;;;;0,69;;
2020-08-11;BBASQ230;BRBBAS3Q0M09;EQUITY PUT;;;;;;0,73;;
2020-08-11;BBASQ232;BRBBAS3Q0M90;EQUITY PUT;;;;;;0,77;;
2020-08-11;BBASQ235;BRBBAS3Q0LU4;EQUITY PUT;;;;;;0,81;;
2020-08-11;BBASQ240;BRBBAS3Q0LQ2;EQUITY PUT;;;;;;0,9;;
2020-08-11;BBASQ242;BRBBAS3Q0LL3;EQUITY PUT;;;;;;0,94;;
2020-08-11;BBASQ245;BRBBAS3Q0MA4;EQUITY PUT;;;;;;0,99;;
2020-08-11;BBASQ247;BRBBAS3Q0LY6;EQUITY PUT;;;;;;1,04;;
2020-08-11;BBASQ250;BRBBAS3Q0LV2;EQUITY PUT;;;;;;1,09;;
2020-08-11;BBASQ252;BRBBAS3Q0MB2;EQUITY PUT;;;;;;1,14;;
2020-08-11;BBASQ255;BRBBAS3Q0LO7;EQUITY PUT;;;;;;1,19;;
2020-08-11;BBASQ257;BRBBAS3Q0M41;EQUITY PUT;;;;;;1,25;;
2020-08-11;BBASQ260;BRBBAS3Q0MI7;EQUITY PUT;;;;;;1,31;;
2020-08-11;BBASQ270;BRBBAS3Q0LK5;EQUITY PUT;;;;;;1,56;;
2020-08-11;BBASQ301;BRBBAS3Q0LN9;EQUITY PUT;;;;;;3,99;;
2020-08-11;BBASQ335;BRBBAS3Q0LZ3;EQUITY PUT;;;;;;4,06;;
2020-08-11;BBASQ337;BRBBAS3Q0MG1;EQUITY PUT;;;;;;4,18;;
2020-08-11;BBASQ340;BRBBAS3Q0LM1;EQUITY PUT;;;;;;4,31;;
2020-08-11;BBASQ342;BRBBAS3Q0LX8;EQUITY PUT;;;;;;4,44;;
2020-08-11;BBASQ345;BRBBAS3Q0M17;EQUITY PUT;;;;;;4,58;;
2020-08-11;BBASQ347;BRBBAS3Q0MH9;EQUITY PUT;;;;;;4,71;;
2020-08-11;BBASQ350;BRBBAS3Q0LT6;EQUITY PUT;;;;;;4,85;;
2020-08-11;BBASQ352;BRBBAS3Q0MF3;EQUITY PUT;;;;;;4,99;;
2020-08-11;BBASQ355;BRBBAS3Q0M25;EQUITY PUT;;;;;;5,13;;
2020-08-11;BBASQ357;BRBBAS3Q0M82;EQUITY PUT;;;;;;5,28;;
2020-08-11;BBASQ360;BRBBAS3Q0ME6;EQUITY PUT;;;;;;5,43;;
2020-08-11;BBASQ362;BRBBAS3Q0LR0;EQUITY PUT;;;;;;5,57;;
2020-08-11;BBASQ365;BRBBAS3Q0LW0;EQUITY PUT;;;;;;5,72;;
2020-08-11;BBASQ367;BRBBAS3Q0M58;EQUITY PUT;;;;;;5,88;;
2020-08-11;BBASQ370;BRBBAS3Q0M66;EQUITY PUT;;;;;;6,03;;
2020-08-11;BBASQ372;BRBBAS3Q0MC0;EQUITY PUT;;;;;;6,19;;
2020-08-11;BBASQ375;BRBBAS3Q0LS8;EQUITY PUT;;;;;;6,35;;
2020-08-11;BBASS48;BRBBAS3S0L63;EQUITY PUT;;;;;;14,1;;
2020-08-11;BBAST240;BRBBAS3T0NW3;EQUITY PUT;;;;;;2,1;;
2020-08-11;BBAST245;BRBBAS3T0ME3;EQUITY PUT;;;;;;0,01;;
2020-08-11;BBAST25;BRBBAS3T0NU7;EQUITY PUT;;;;;;2,39;;
2020-08-11;BBAST250;BRBBAS3T0N85;EQUITY PUT;0,02;0,02;0,02;0,02;;0,01;1;12000
2020-08-11;BBAST255;BRBBAS3T0MI4;EQUITY PUT;;;;;;0,01;;
2020-08-11;BBAST26;BRBBAS3T0NV5;EQUITY PUT;;;;;;2,71;;
2020-08-11;BBAST260;BRBBAS3T0N36;EQUITY PUT;;;;;;0,01;;
2020-08-11;BBAST265;BRBBAS3T0MG8;EQUITY PUT;;;;;;0,01;;
2020-08-11;BBAST272;BRBBAS3T0NQ5;EQUITY PUT;;;;;;0,01;;
2020-08-11;BBAST275;BRBBAS3T0MH6;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;1000
2020-08-11;BBAST277;BRBBAS3T0NH4;EQUITY PUT;;;;;;0,01;;
2020-08-11;BBAST280;BRBBAS3T0MZ8;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;4;12200
2020-08-11;BBAST282;BRBBAS3T0NF8;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;200
2020-08-11;BBAST285;BRBBAS3T0MF0;EQUITY PUT;;;;;;0,01;;
2020-08-11;BBAST287;BRBBAS3T0N51;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;100
2020-08-11;BBAST290;BRBBAS3T0MC7;EQUITY PUT;0,02;0,03;0,02;0,02;;0,01;4;8100
2020-08-11;BBAST292;BRBBAS3T0MS3;EQUITY PUT;0,02;0,02;0,02;0,02;;0,01;6;1500
2020-08-11;BBAST295;BRBBAS3T0MP9;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;100
2020-08-11;BBAST297;BRBBAS3T0MM6;EQUITY PUT;0,01;0,03;0,01;0,02;;0,01;5;9500
2020-08-11;BBAST299;BRBBAS3T0ML8;EQUITY PUT;0,02;0,03;0,02;0,03;;0,01;6;8300
2020-08-11;BBAST300;BRBBAS3T0JV3;EQUITY PUT;;;;;;0,01;;
2020-08-11;BBAST302;BRBBAS3T0MN4;EQUITY PUT;0,02;0,03;0,02;0,03;;0,01;10;11300
2020-08-11;BBAST305;BRBBAS3T0MO2;EQUITY PUT;;;;;;0,02;;
2020-08-11;BBAST307;BRBBAS3T0MA1;EQUITY PUT;0,03;0,05;0,03;0,05;;0,02;5;13300
2020-08-11;BBAST310;BRBBAS3T0MJ2;EQUITY PUT;0,03;0,04;0,03;0,04;;0,03;9;28900
2020-08-11;BBAST312;BRBBAS3T0N02;EQUITY PUT;0,03;0,03;0,03;0,03;;0,05;1;1500
2020-08-11;BBAST315;BRBBAS3T0MV7;EQUITY PUT;0,05;0,06;0,05;0,05;;0,06;3;11000
2020-08-11;BBAST317;BRBBAS3T0NL6;EQUITY PUT;0,05;0,09;0,06;0,09;;0,08;23;36800
2020-08-11;BBAST320;BRBBAS3T0MT1;EQUITY PUT;0,05;0,08;0,06;0,08;;0,1;17;78500
2020-08-11;BBAST322;BRBBAS3T0ND3;EQUITY PUT;0,07;0,1;0,08;0,1;;0,13;6;36200
2020-08-11;BBAST325;BRBBAS3T0MR5;EQUITY PUT;0,09;0,16;0,15;0,16;;0,16;17;174600
2020-08-11;BBAST327;BRBBAS3T0NE1;EQUITY PUT;0,1;0,21;0,13;0,18;;0,21;23;28000
2020-08-11;BBAST330;BRBBAS3T0MU9;EQUITY PUT;0,14;0,23;0,16;0,23;;0,26;22;68100
2020-08-11;BBAST332;BRBBAS3T0N77;EQUITY PUT;0,19;0,23;0,2;0,22;;0,33;12;74800
2020-08-11;BBAST335;BRBBAS3T0MK0;EQUITY PUT;0,19;0,38;0,32;0,38;;0,42;26;34100
2020-08-11;BBAST337;BRBBAS3T0MY1;EQUITY PUT;0,25;0,52;0,4;0,5;;0,52;88;240000
2020-08-11;BBAST340;BRBBAS3T0MQ7;EQUITY PUT;0,32;0,63;0,48;0,63;;0,63;58;116400
2020-08-11;BBAST342;BRBBAS3T0NC5;EQUITY PUT;0,39;0,71;0,49;0,71;;0,77;28;7000
2020-08-11;BBAST345;BRBBAS3T0MB9;EQUITY PUT;0,47;0,92;0,85;0,92;;0,92;15;60100
2020-08-11;BBAST347;BRBBAS3T0N28;EQUITY PUT;0,61;1,09;1,01;1,09;;1,09;14;55300
2020-08-11;BBAST35;BRBBAS3T0NT9;EQUITY PUT;;;;;;6,59;;
2020-08-11;BBAST350;BRBBAS3T0N69;EQUITY PUT;0,78;1,28;1,19;1,28;;1,28;10;54800
2020-08-11;BBAST352;BRBBAS3T0MX3;EQUITY PUT;0,96;1,48;1,42;1,48;;1,48;6;66000
2020-08-11;BBAST355;BRBBAS3T0NB7;EQUITY PUT;1,2;1,34;1,22;1,34;;1,69;2;5000
2020-08-11;BBAST357;BRBBAS3T0MW5;EQUITY PUT;1,6;1,6;1,6;1,6;;1,91;1;1800
2020-08-11;BBAST360;BRBBAS3T0N93;EQUITY PUT;;;;;;2,14;;
2020-08-11;BBAST365;BRBBAS3T0N44;EQUITY PUT;;;;;;2,62;;
2020-08-11;BBAST370;BRBBAS3T0N10;EQUITY PUT;;;;;;3,1;;
2020-08-11;BBAST374;BRBBAS3T0LU1;EQUITY PUT;1,93;1,93;1,93;1,93;;2,38;1;500
2020-08-11;BBAST375;BRBBAS3T0NA9;EQUITY PUT;;;;;;3,6;;
2020-08-11;BBAST380;BRBBAS3T0NP7;EQUITY PUT;3,5;3,5;3,5;3,5;;4,09;1;3000
2020-08-11;BBAST382;BRBBAS3T0NJ0;EQUITY PUT;;;;;;4,34;;
2020-08-11;BBAST384;BRBBAS3T0LV9;EQUITY PUT;;;;;;3,35;;
2020-08-11;BBAST385;BRBBAS3T0NK8;EQUITY PUT;;;;;;4,59;;
2020-08-11;BBAST387;BRBBAS3T0NM4;EQUITY PUT;;;;;;4,84;;
2020-08-11;BBAST390;BRBBAS3T0NI2;EQUITY PUT;;;;;;5,09;;
2020-08-11;BBAST393;BRBBAS3T0LR7;EQUITY PUT;;;;;;3,84;;
2020-08-11;BBAST395;BRBBAS3T0NO0;EQUITY PUT;5;5;5;5;;5,59;2;2700
2020-08-11;BBAST397;BRBBAS3T0NR3;EQUITY PUT;;;;;;5,84;;
2020-08-11;BBAST399;BRBBAS3T0NN2;EQUITY PUT;;;;;;6,09;;
2020-08-11;BBAST400;BRBBAS3T0JW1;EQUITY PUT;2,2;2,51;2,4;2,43;;2,86;6;17700
2020-08-11;BBAST405;BRBBAS3T0M86;EQUITY PUT;;;;;;6,59;;
2020-08-11;BBAST408;BRBBAS3T0LQ9;EQUITY PUT;;;;;;5,34;;
2020-08-11;BBAST410;BRBBAS3T0NX1;EQUITY PUT;;;;;;7,09;;
2020-08-11;BBAST412;BRBBAS3T0NZ6;EQUITY PUT;;;;;;7,34;;
2020-08-11;BBAST415;BRBBAS3T0O01;EQUITY PUT;;;;;;7,59;;
2020-08-11;BBAST418;BRBBAS3T0LI6;EQUITY PUT;;;;;;6,34;;
2020-08-11;BBAST421;BRBBAS3T0NY9;EQUITY PUT;;;;;;8,16;;
2020-08-11;BBAST423;BRBBAS3T0LL0;EQUITY PUT;;;;;;6,84;;
2020-08-11;BBAST425;BRBBAS3T0M78;EQUITY PUT;7,71;7,71;7,71;7,71;;8,41;1;200
2020-08-11;BBAST438;BRBBAS3T0NS1;EQUITY PUT;;;;;;9,91;;
2020-08-11;BBAST440;BRBBAS3T0LW7;EQUITY PUT;;;;;;8,91;;
2020-08-11;BBAST446;BRBBAS3T0LS5;EQUITY PUT;;;;;;9,16;;
2020-08-11;BBAST450;BRBBAS3T0JX9;EQUITY PUT;7,1;7,46;7,44;7,46;;7,91;3;5200
2020-08-11;BBAST456;BRBBAS3T0M94;EQUITY PUT;;;;;;11,66;;
2020-08-11;BBAST461;BRBBAS3T0LO4;EQUITY PUT;;;;;;10,66;;
2020-08-11;BBAST474;BRBBAS3T0LM8;EQUITY PUT;;;;;;11,91;;
2020-08-11;BBAST481;BRBBAS3T0LZ0;EQUITY PUT;;;;;;13,66;;
2020-08-11;BBAST489;BRBBAS3T0LK2;EQUITY PUT;;;;;;13,41;;
2020-08-11;BBAST491;BRBBAS3T0M60;EQUITY PUT;13,98;13,98;13,98;13,98;;14,66;1;500
2020-08-11;BBAST496;BRBBAS3T0M45;EQUITY PUT;;;;;;15,16;;
2020-08-11;BBAST498;BRBBAS3T0NG6;EQUITY PUT;;;;;;15,91;;
2020-08-11;BBAST50;BRBBAS3T0JY7;EQUITY PUT;12,5;12,5;12,5;12,5;;12,91;1;2700
2020-08-11;BBAST506;BRBBAS3T0M29;EQUITY PUT;;;;;;16,16;;
2020-08-11;BBAST507;BRBBAS3T0LY3;EQUITY PUT;;;;;;15,66;;
2020-08-11;BBAST511;BRBBAS3T0M37;EQUITY PUT;;;;;;16,65;;
2020-08-11;BBAST521;BRBBAS3T0M03;EQUITY PUT;;;;;;17,65;;
2020-08-11;BBAST522;BRBBAS3T0LX5;EQUITY PUT;;;;;;17,15;;
2020-08-11;BBAST531;BRBBAS3T0M52;EQUITY PUT;;;;;;18,65;;
2020-08-11;BBAST536;BRBBAS3T0LT3;EQUITY PUT;;;;;;18,15;;
2020-08-11;BBAST561;BRBBAS3T0LP1;EQUITY PUT;;;;;;20,65;;
2020-08-11;BBAST571;BRBBAS3T0LN6;EQUITY PUT;;;;;;21,65;;
2020-08-11;BBAST58;BRBBAS3T0M11;EQUITY PUT;;;;;;24,15;;
2020-08-11;BBAST586;BRBBAS3T0LJ4;EQUITY PUT;;;;;;23,15;;
2020-08-11;BBAST656;BRBBAS3T0MD5;EQUITY PUT;;;;;;31,65;;
2020-08-11;BBASU157;BRBBAS3U0NK5;EQUITY PUT;0,01;0,03;0,02;0,03;;0,01;3;35000
