RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-09;BGIX20P021550;BRBMEFVBXKZ7;AGRIBUSINESS;;;;;;13,8;;
2020-06-09;BGIX20P021600;BRBMEFVBXL00;AGRIBUSINESS;;;;;;14,2;;
2020-06-09;BGIX20P021650;BRBMEFVBXL18;AGRIBUSINESS;;;;;;14,61;;
2020-06-09;BGIX20P021700;BRBMEFVBXL26;AGRIBUSINESS;;;;;;15,02;;
2020-06-09;BGIX20P021750;BRBMEFVBXL34;AGRIBUSINESS;;;;;;15,43;;
2020-06-09;BGIX20P021800;BRBMEFVBXL42;AGRIBUSINESS;;;;;;15,85;;
2020-06-09;BGIX20P021850;BRBMEFVBXL59;AGRIBUSINESS;;;;;;16,26;;
2020-06-09;BGIX20P021900;BRBMEFVBXL67;AGRIBUSINESS;;;;;;16,68;;
2020-06-09;BGIX20P021950;BRBMEFVBXL75;AGRIBUSINESS;;;;;;17,1;;
2020-06-09;BGIX20P022000;BRBMEFVBXL83;AGRIBUSINESS;;;;;;17,53;;
2020-06-09;BGIX20P022050;BRBMEFVBXL91;AGRIBUSINESS;;;;;;17,96;;
2020-06-09;BGIX20P022100;BRBMEFVBXLA8;AGRIBUSINESS;;;;;;18,39;;
2020-06-09;BGIX20P022150;BRBMEFVBXLB6;AGRIBUSINESS;;;;;;18,83;;
2020-06-09;BGIX20P022200;BRBMEFVBXLC4;AGRIBUSINESS;;;;;;19,26;;
2020-06-09;BGIX20P022250;BRBMEFVBXLD2;AGRIBUSINESS;;;;;;19,7;;
2020-06-09;BGIX20P022300;BRBMEFVBXLE0;AGRIBUSINESS;;;;;;20,12;;
2020-06-09;BGIX20P022350;BRBMEFVBXLF7;AGRIBUSINESS;;;;;;20,54;;
2020-06-09;BGIX20P022400;BRBMEFVBXLG5;AGRIBUSINESS;;;;;;20,97;;
2020-06-09;BGIX20P022450;BRBMEFVBXLH3;AGRIBUSINESS;;;;;;21,39;;
2020-06-09;BGIX20P022500;BRBMEFVBXLI1;AGRIBUSINESS;;;;;;21,83;;
2020-06-09;BGIX20P022550;BRBMEFVBXLJ9;AGRIBUSINESS;;;;;;22,26;;
2020-06-09;BGIX20P022600;BRBMEFVBXLK7;AGRIBUSINESS;;;;;;22,69;;
2020-06-09;BGIX20P022650;BRBMEFVBXLL5;AGRIBUSINESS;;;;;;23,13;;
2020-06-09;BGIX20P022700;BRBMEFVBXLM3;AGRIBUSINESS;;;;;;23,57;;
2020-06-09;BGIX20P022750;BRBMEFVBXLN1;AGRIBUSINESS;;;;;;24;;
2020-06-09;BGIX20P022800;BRBMEFVBXLO9;AGRIBUSINESS;;;;;;24,45;;
2020-06-09;BGIX20P022850;BRBMEFVBXLP6;AGRIBUSINESS;;;;;;24,89;;
2020-06-09;BGIX20P022900;BRBMEFVBXLQ4;AGRIBUSINESS;;;;;;25,33;;
2020-06-09;BGIX20P022950;BRBMEFVBXLR2;AGRIBUSINESS;;;;;;25,78;;
2020-06-09;BGIX20P023000;BRBMEFVBXLS0;AGRIBUSINESS;;;;;;26,23;;
2020-06-09;BGIX20P023050;BRBMEFVBXLT8;AGRIBUSINESS;;;;;;26,68;;
2020-06-09;BGIX20P023100;BRBMEFVBXLU6;AGRIBUSINESS;;;;;;27,13;;
2020-06-09;BGIX20P023150;BRBMEFVBXLV4;AGRIBUSINESS;;;;;;27,58;;
2020-06-09;BGIZ20C017000;BRBMEFCBZJI0;AGRIBUSINESS;;;;;;41,55;;
2020-06-09;BGIZ20C017050;BRBMEFCBZJJ8;AGRIBUSINESS;;;;;;41,08;;
2020-06-09;BGIZ20C017100;BRBMEFCBZJK6;AGRIBUSINESS;;;;;;40,61;;
2020-06-09;BGIZ20C017150;BRBMEFCBZJL4;AGRIBUSINESS;;;;;;40,14;;
2020-06-09;BGIZ20C017200;BRBMEFCBZJM2;AGRIBUSINESS;;;;;;39,67;;
2020-06-09;BGIZ20C017250;BRBMEFCBZJN0;AGRIBUSINESS;;;;;;39,2;;
2020-06-09;BGIZ20C017300;BRBMEFCBZJO8;AGRIBUSINESS;;;;;;38,73;;
2020-06-09;BGIZ20C017350;BRBMEFCBZJP5;AGRIBUSINESS;;;;;;38,26;;
2020-06-09;BGIZ20C017400;BRBMEFCBZJQ3;AGRIBUSINESS;;;;;;37,8;;
2020-06-09;BGIZ20C017450;BRBMEFCBZJR1;AGRIBUSINESS;;;;;;37,33;;
2020-06-09;BGIZ20C017500;BRBMEFCBZJS9;AGRIBUSINESS;;;;;;36,87;;
2020-06-09;BGIZ20C017550;BRBMEFCBZJT7;AGRIBUSINESS;;;;;;36,4;;
2020-06-09;BGIZ20C017600;BRBMEFCBZJU5;AGRIBUSINESS;;;;;;35,94;;
2020-06-09;BGIZ20C017650;BRBMEFCBZJV3;AGRIBUSINESS;;;;;;35,47;;
2020-06-09;BGIZ20C017700;BRBMEFCBZJW1;AGRIBUSINESS;;;;;;35,01;;
2020-06-09;BGIZ20C017750;BRBMEFCBZJX9;AGRIBUSINESS;;;;;;34,55;;
2020-06-09;BGIZ20C017800;BRBMEFCBZJY7;AGRIBUSINESS;;;;;;34,09;;
2020-06-09;BGIZ20C017850;BRBMEFCBZJZ4;AGRIBUSINESS;;;;;;33,64;;
2020-06-09;BGIZ20C017900;BRBMEFCBZK02;AGRIBUSINESS;;;;;;33,18;;
2020-06-09;BGIZ20C017950;BRBMEFCBZK10;AGRIBUSINESS;;;;;;32,72;;
2020-06-09;BGIZ20C018000;BRBMEFCBZK28;AGRIBUSINESS;;;;;;32,27;;
2020-06-09;BGIZ20C018050;BRBMEFCBZK36;AGRIBUSINESS;;;;;;31,82;;
2020-06-09;BGIZ20C018100;BRBMEFCBZK44;AGRIBUSINESS;;;;;;31,37;;
2020-06-09;BGIZ20C018150;BRBMEFCBZK51;AGRIBUSINESS;;;;;;30,91;;
2020-06-09;BGIZ20C018200;BRBMEFCBZK69;AGRIBUSINESS;;;;;;30,45;;
2020-06-09;BGIZ20C018250;BRBMEFCBZK77;AGRIBUSINESS;;;;;;30;;
2020-06-09;BGIZ20C018300;BRBMEFCBZK85;AGRIBUSINESS;;;;;;29,54;;
2020-06-09;BGIZ20C018350;BRBMEFCBZK93;AGRIBUSINESS;;;;;;29,08;;
2020-06-09;BGIZ20C018400;BRBMEFCBZKA5;AGRIBUSINESS;;;;;;28,63;;
2020-06-09;BGIZ20C018450;BRBMEFCBZKB3;AGRIBUSINESS;;;;;;28,18;;
2020-06-09;BGIZ20C018500;BRBMEFCBZKC1;AGRIBUSINESS;;;;;;27,72;;
2020-06-09;BGIZ20C018550;BRBMEFCBZKD9;AGRIBUSINESS;;;;;;27,27;;
2020-06-09;BGIZ20C018600;BRBMEFCBZKE7;AGRIBUSINESS;;;;;;26,82;;
2020-06-09;BGIZ20C018650;BRBMEFCBZKF4;AGRIBUSINESS;;;;;;26,38;;
2020-06-09;BGIZ20C018700;BRBMEFCBZKG2;AGRIBUSINESS;;;;;;25,93;;
2020-06-09;BGIZ20C018750;BRBMEFCBZKH0;AGRIBUSINESS;;;;;;25,48;;
2020-06-09;BGIZ20C018800;BRBMEFCBZKI8;AGRIBUSINESS;;;;;;25,04;;
2020-06-09;BGIZ20C018850;BRBMEFCBZKJ6;AGRIBUSINESS;;;;;;24,6;;
2020-06-09;BGIZ20C018900;BRBMEFCBZKK4;AGRIBUSINESS;;;;;;24,16;;
2020-06-09;BGIZ20C018950;BRBMEFCBZKL2;AGRIBUSINESS;;;;;;23,72;;
2020-06-09;BGIZ20C019000;BRBMEFCBZKM0;AGRIBUSINESS;;;;;;23,29;;
2020-06-09;BGIZ20C019050;BRBMEFCBZKN8;AGRIBUSINESS;;;;;;22,85;;
2020-06-09;BGIZ20C019100;BRBMEFCBZKO6;AGRIBUSINESS;;;;;;22,42;;
2020-06-09;BGIZ20C019150;BRBMEFCBZKP3;AGRIBUSINESS;;;;;;21,99;;
2020-06-09;BGIZ20C019200;BRBMEFCBZKQ1;AGRIBUSINESS;;;;;;21,56;;
2020-06-09;BGIZ20C019250;BRBMEFCBZKR9;AGRIBUSINESS;;;;;;21,14;;
2020-06-09;BGIZ20C019300;BRBMEFCBZKS7;AGRIBUSINESS;;;;;;20,71;;
2020-06-09;BGIZ20C019350;BRBMEFCBZKT5;AGRIBUSINESS;;;;;;20,29;;
2020-06-09;BGIZ20C019400;BRBMEFCBZKU3;AGRIBUSINESS;;;;;;19,87;;
2020-06-09;BGIZ20C019450;BRBMEFCBZKV1;AGRIBUSINESS;;;;;;19,46;;
2020-06-09;BGIZ20C019500;BRBMEFCBZKW9;AGRIBUSINESS;;;;;;19,04;;
2020-06-09;BGIZ20C019550;BRBMEFCBZKX7;AGRIBUSINESS;;;;;;18,63;;
2020-06-09;BGIZ20C019600;BRBMEFCBZKY5;AGRIBUSINESS;;;;;;18,22;;
2020-06-09;BGIZ20C019650;BRBMEFCBZKZ2;AGRIBUSINESS;;;;;;17,81;;
2020-06-09;BGIZ20C019700;BRBMEFCBZL01;AGRIBUSINESS;;;;;;17,41;;
2020-06-09;BGIZ20C019750;BRBMEFCBZL19;AGRIBUSINESS;;;;;;17,01;;
2020-06-09;BGIZ20C019800;BRBMEFCBZL27;AGRIBUSINESS;;;;;;16,61;;
2020-06-09;BGIZ20C019850;BRBMEFCBZL35;AGRIBUSINESS;;;;;;16,22;;
2020-06-09;BGIZ20C019900;BRBMEFCBZL43;AGRIBUSINESS;;;;;;15,82;;
2020-06-09;BGIZ20C019950;BRBMEFCBZL50;AGRIBUSINESS;;;;;;15,43;;
2020-06-09;BGIZ20C020000;BRBMEFCBZL68;AGRIBUSINESS;;;;;;15,04;;
2020-06-09;BGIZ20C020050;BRBMEFCBZL76;AGRIBUSINESS;;;;;;14,65;;
2020-06-09;BGIZ20C020100;BRBMEFCBZL84;AGRIBUSINESS;;;;;;14,27;;
2020-06-09;BGIZ20C020150;BRBMEFCBZL92;AGRIBUSINESS;;;;;;13,89;;
2020-06-09;BGIZ20C020200;BRBMEFCBZLA3;AGRIBUSINESS;;;;;;13,52;;
2020-06-09;BGIZ20C020250;BRBMEFCBZLB1;AGRIBUSINESS;;;;;;13,14;;
2020-06-09;BGIZ20C020300;BRBMEFCBZLC9;AGRIBUSINESS;;;;;;12,78;;
2020-06-09;BGIZ20C020350;BRBMEFCBZLD7;AGRIBUSINESS;;;;;;12,41;;
2020-06-09;BGIZ20C020400;BRBMEFCBZLE5;AGRIBUSINESS;;;;;;12,05;;
2020-06-09;BGIZ20C020450;BRBMEFCBZLF2;AGRIBUSINESS;;;;;;11,7;;
2020-06-09;BGIZ20C020500;BRBMEFCBZLG0;AGRIBUSINESS;;;;;;11,35;;
2020-06-09;BGIZ20C020550;BRBMEFCBZLH8;AGRIBUSINESS;;;;;;11;;
2020-06-09;BGIZ20C020600;BRBMEFCBZLI6;AGRIBUSINESS;;;;;;10,67;;
2020-06-09;BGIZ20C020650;BRBMEFCBZLJ4;AGRIBUSINESS;;;;;;10,37;;
2020-06-09;BGIZ20C020700;BRBMEFCBZLK2;AGRIBUSINESS;;;;;;10,07;;
2020-06-09;BGIZ20C020750;BRBMEFCBZLL0;AGRIBUSINESS;;;;;;9,78;;
2020-06-09;BGIZ20C020800;BRBMEFCBZLM8;AGRIBUSINESS;;;;;;9,5;;
2020-06-09;BGIZ20C020850;BRBMEFCBZLN6;AGRIBUSINESS;;;;;;9,21;;
2020-06-09;BGIZ20C020900;BRBMEFCBZLO4;AGRIBUSINESS;;;;;;8,94;;
2020-06-09;BGIZ20C020950;BRBMEFCBZLP1;AGRIBUSINESS;;;;;;8,67;;
2020-06-09;BGIZ20C021000;BRBMEFCBZLQ9;AGRIBUSINESS;;;;;;8,41;;
2020-06-09;BGIZ20C021050;BRBMEFCBZLR7;AGRIBUSINESS;;;;;;8,15;;
2020-06-09;BGIZ20C021100;BRBMEFCBZLS5;AGRIBUSINESS;;;;;;7,89;;
2020-06-09;BGIZ20C021150;BRBMEFCBZLT3;AGRIBUSINESS;;;;;;7,64;;
2020-06-09;BGIZ20C021200;BRBMEFCBZLU1;AGRIBUSINESS;;;;;;7,39;;
2020-06-09;BGIZ20C021250;BRBMEFCBZLV9;AGRIBUSINESS;;;;;;7,17;;
2020-06-09;BGIZ20C021300;BRBMEFCBZLW7;AGRIBUSINESS;;;;;;6,99;;
2020-06-09;BGIZ20C021350;BRBMEFCBZLX5;AGRIBUSINESS;;;;;;6,81;;
2020-06-09;BGIZ20C021400;BRBMEFCBZLY3;AGRIBUSINESS;;;;;;6,64;;
2020-06-09;BGIZ20C021450;BRBMEFCBZLZ0;AGRIBUSINESS;;;;;;6,47;;
2020-06-09;BGIZ20C021500;BRBMEFCBZM00;AGRIBUSINESS;;;;;;6,31;;
2020-06-09;BGIZ20C021550;BRBMEFCBZM18;AGRIBUSINESS;;;;;;6,15;;
2020-06-09;BGIZ20C021600;BRBMEFCBZM26;AGRIBUSINESS;;;;;;5,99;;
2020-06-09;BGIZ20C021650;BRBMEFCBZM34;AGRIBUSINESS;;;;;;5,84;;
2020-06-09;BGIZ20C021700;BRBMEFCBZM42;AGRIBUSINESS;;;;;;5,69;;
2020-06-09;BGIZ20C021750;BRBMEFCBZM59;AGRIBUSINESS;;;;;;5,55;;
2020-06-09;BGIZ20C021800;BRBMEFCBZM67;AGRIBUSINESS;;;;;;5,42;;
2020-06-09;BGIZ20C021850;BRBMEFCBZM75;AGRIBUSINESS;;;;;;5,28;;
2020-06-09;BGIZ20C021900;BRBMEFCBZM83;AGRIBUSINESS;;;;;;5,15;;
2020-06-09;BGIZ20C021950;BRBMEFCBZM91;AGRIBUSINESS;;;;;;5,03;;
2020-06-09;BGIZ20C022000;BRBMEFCBZMA1;AGRIBUSINESS;;;;;;4,92;;
2020-06-09;BGIZ20C022050;BRBMEFCBZMB9;AGRIBUSINESS;;;;;;4,81;;
2020-06-09;BGIZ20C022100;BRBMEFCBZMC7;AGRIBUSINESS;;;;;;4,71;;
2020-06-09;BGIZ20C022150;BRBMEFCBZMD5;AGRIBUSINESS;;;;;;4,61;;
2020-06-09;BGIZ20C022200;BRBMEFCBZME3;AGRIBUSINESS;;;;;;4,51;;
2020-06-09;BGIZ20C022250;BRBMEFCBZMF0;AGRIBUSINESS;;;;;;4,42;;
2020-06-09;BGIZ20C022300;BRBMEFCBZMG8;AGRIBUSINESS;;;;;;4,33;;
2020-06-09;BGIZ20C022350;BRBMEFCBZMH6;AGRIBUSINESS;;;;;;4,25;;
2020-06-09;BGIZ20C022400;BRBMEFCBZMI4;AGRIBUSINESS;;;;;;4,16;;
2020-06-09;BGIZ20C022450;BRBMEFCBZMJ2;AGRIBUSINESS;;;;;;4,08;;
2020-06-09;BGIZ20C022500;BRBMEFCBZMK0;AGRIBUSINESS;;;;;;4;;
2020-06-09;BGIZ20C022550;BRBMEFCBZML8;AGRIBUSINESS;;;;;;3,93;;
2020-06-09;BGIZ20C022600;BRBMEFCBZMM6;AGRIBUSINESS;;;;;;3,86;;
2020-06-09;BGIZ20C022650;BRBMEFCBZMN4;AGRIBUSINESS;;;;;;3,79;;
2020-06-09;BGIZ20C022700;BRBMEFCBZMO2;AGRIBUSINESS;;;;;;3,72;;
2020-06-09;BGIZ20C022750;BRBMEFCBZMP9;AGRIBUSINESS;;;;;;3,65;;
2020-06-09;BGIZ20C022800;BRBMEFCBZMQ7;AGRIBUSINESS;;;;;;3,59;;
2020-06-09;BGIZ20C022850;BRBMEFCBZMR5;AGRIBUSINESS;;;;;;3,53;;
2020-06-09;BGIZ20C022900;BRBMEFCBZMS3;AGRIBUSINESS;;;;;;3,47;;
2020-06-09;BGIZ20C022950;BRBMEFCBZMT1;AGRIBUSINESS;;;;;;3,41;;
2020-06-09;BGIZ20C023000;BRBMEFCBZMU9;AGRIBUSINESS;;;;;;3,35;;
2020-06-09;BGIZ20C023050;BRBMEFCBZMV7;AGRIBUSINESS;;;;;;3,28;;
2020-06-09;BGIZ20C023100;BRBMEFCBZMW5;AGRIBUSINESS;;;;;;3,21;;
2020-06-09;BGIZ20C023150;BRBMEFCBZMX3;AGRIBUSINESS;;;;;;3,14;;
2020-06-09;BGIZ20P017000;BRBMEFVBZJI0;AGRIBUSINESS;;;;;;0,6;;
2020-06-09;BGIZ20P017050;BRBMEFVBZJJ8;AGRIBUSINESS;;;;;;0,62;;
2020-06-09;BGIZ20P017100;BRBMEFVBZJK6;AGRIBUSINESS;;;;;;0,65;;
2020-06-09;BGIZ20P017150;BRBMEFVBZJL4;AGRIBUSINESS;;;;;;0,67;;
2020-06-09;BGIZ20P017200;BRBMEFVBZJM2;AGRIBUSINESS;;;;;;0,69;;
2020-06-09;BGIZ20P017250;BRBMEFVBZJN0;AGRIBUSINESS;;;;;;0,72;;
2020-06-09;BGIZ20P017300;BRBMEFVBZJO8;AGRIBUSINESS;;;;;;0,74;;
2020-06-09;BGIZ20P017350;BRBMEFVBZJP5;AGRIBUSINESS;;;;;;0,77;;
2020-06-09;BGIZ20P017400;BRBMEFVBZJQ3;AGRIBUSINESS;;;;;;0,8;;
2020-06-09;BGIZ20P017450;BRBMEFVBZJR1;AGRIBUSINESS;;;;;;0,82;;
2020-06-09;BGIZ20P017500;BRBMEFVBZJS9;AGRIBUSINESS;;;;;;0,85;;
2020-06-09;BGIZ20P017550;BRBMEFVBZJT7;AGRIBUSINESS;;;;;;0,88;;
2020-06-09;BGIZ20P017600;BRBMEFVBZJU5;AGRIBUSINESS;;;;;;0,91;;
2020-06-09;BGIZ20P017650;BRBMEFVBZJV3;AGRIBUSINESS;;;;;;0,94;;
2020-06-09;BGIZ20P017700;BRBMEFVBZJW1;AGRIBUSINESS;;;;;;0,98;;
2020-06-09;BGIZ20P017750;BRBMEFVBZJX9;AGRIBUSINESS;;;;;;1,01;;
2020-06-09;BGIZ20P017800;BRBMEFVBZJY7;AGRIBUSINESS;;;;;;1,04;;
2020-06-09;BGIZ20P017850;BRBMEFVBZJZ4;AGRIBUSINESS;;;;;;1,08;;
2020-06-09;BGIZ20P017900;BRBMEFVBZK09;AGRIBUSINESS;;;;;;1,12;;
2020-06-09;BGIZ20P017950;BRBMEFVBZK17;AGRIBUSINESS;;;;;;1,16;;
2020-06-09;BGIZ20P018000;BRBMEFVBZK25;AGRIBUSINESS;;;;;;1,2;;
2020-06-09;BGIZ20P018050;BRBMEFVBZK33;AGRIBUSINESS;;;;;;1,24;;
2020-06-09;BGIZ20P018100;BRBMEFVBZK41;AGRIBUSINESS;;;;;;1,28;;
2020-06-09;BGIZ20P018150;BRBMEFVBZK58;AGRIBUSINESS;;;;;;1,32;;
2020-06-09;BGIZ20P018200;BRBMEFVBZK66;AGRIBUSINESS;;;;;;1,36;;
2020-06-09;BGIZ20P018250;BRBMEFVBZK74;AGRIBUSINESS;;;;;;1,39;;
2020-06-09;BGIZ20P018300;BRBMEFVBZK82;AGRIBUSINESS;;;;;;1,43;;
2020-06-09;BGIZ20P018350;BRBMEFVBZK90;AGRIBUSINESS;;;;;;1,47;;
2020-06-09;BGIZ20P018400;BRBMEFVBZKA5;AGRIBUSINESS;;;;;;1,51;;
2020-06-09;BGIZ20P018450;BRBMEFVBZKB3;AGRIBUSINESS;;;;;;1,55;;
2020-06-09;BGIZ20P018500;BRBMEFVBZKC1;AGRIBUSINESS;;;;;;1,59;;
2020-06-09;BGIZ20P018550;BRBMEFVBZKD9;AGRIBUSINESS;;;;;;1,63;;
2020-06-09;BGIZ20P018600;BRBMEFVBZKE7;AGRIBUSINESS;;;;;;1,68;;
2020-06-09;BGIZ20P018650;BRBMEFVBZKF4;AGRIBUSINESS;;;;;;1,72;;
2020-06-09;BGIZ20P018700;BRBMEFVBZKG2;AGRIBUSINESS;;;;;;1,77;;
2020-06-09;BGIZ20P018750;BRBMEFVBZKH0;AGRIBUSINESS;;;;;;1,82;;
2020-06-09;BGIZ20P018800;BRBMEFVBZKI8;AGRIBUSINESS;;;;;;1,87;;
2020-06-09;BGIZ20P018850;BRBMEFVBZKJ6;AGRIBUSINESS;;;;;;1,93;;
2020-06-09;BGIZ20P018900;BRBMEFVBZKK4;AGRIBUSINESS;;;;;;1,98;;
2020-06-09;BGIZ20P018950;BRBMEFVBZKL2;AGRIBUSINESS;;;;;;2,04;;
2020-06-09;BGIZ20P019000;BRBMEFVBZKM0;AGRIBUSINESS;;;;;;2,1;;
2020-06-09;BGIZ20P019050;BRBMEFVBZKN8;AGRIBUSINESS;;;;;;2,15;;
2020-06-09;BGIZ20P019100;BRBMEFVBZKO6;AGRIBUSINESS;;;;;;2,22;;
2020-06-09;BGIZ20P019150;BRBMEFVBZKP3;AGRIBUSINESS;;;;;;2,28;;
2020-06-09;BGIZ20P019200;BRBMEFVBZKQ1;AGRIBUSINESS;;;;;;2,34;;
2020-06-09;BGIZ20P019250;BRBMEFVBZKR9;AGRIBUSINESS;;;;;;2,41;;
2020-06-09;BGIZ20P019300;BRBMEFVBZKS7;AGRIBUSINESS;;;;;;2,48;;
2020-06-09;BGIZ20P019350;BRBMEFVBZKT5;AGRIBUSINESS;;;;;;2,56;;
2020-06-09;BGIZ20P019400;BRBMEFVBZKU3;AGRIBUSINESS;;;;;;2,63;;
2020-06-09;BGIZ20P019450;BRBMEFVBZKV1;AGRIBUSINESS;;;;;;2,71;;
2020-06-09;BGIZ20P019500;BRBMEFVBZKW9;AGRIBUSINESS;;;;;;2,79;;
2020-06-09;BGIZ20P019550;BRBMEFVBZKX7;AGRIBUSINESS;;;;;;2,87;;
2020-06-09;BGIZ20P019600;BRBMEFVBZKY5;AGRIBUSINESS;;;;;;2,95;;
2020-06-09;BGIZ20P019650;BRBMEFVBZKZ2;AGRIBUSINESS;;;;;;3,04;;
2020-06-09;BGIZ20P019700;BRBMEFVBZL08;AGRIBUSINESS;;;;;;3,13;;
2020-06-09;BGIZ20P019750;BRBMEFVBZL16;AGRIBUSINESS;;;;;;3,22;;
2020-06-09;BGIZ20P019800;BRBMEFVBZL24;AGRIBUSINESS;;;;;;3,32;;
2020-06-09;BGIZ20P019850;BRBMEFVBZL32;AGRIBUSINESS;;;;;;3,42;;
2020-06-09;BGIZ20P019900;BRBMEFVBZL40;AGRIBUSINESS;;;;;;3,52;;
2020-06-09;BGIZ20P019950;BRBMEFVBZL57;AGRIBUSINESS;;;;;;3,62;;
2020-06-09;BGIZ20P020000;BRBMEFVBZL65;AGRIBUSINESS;;;;;;3,72;;
2020-06-09;BGIZ20P020050;BRBMEFVBZL73;AGRIBUSINESS;;;;;;3,83;;
2020-06-09;BGIZ20P020100;BRBMEFVBZL81;AGRIBUSINESS;;;;;;3,95;;
2020-06-09;BGIZ20P020150;BRBMEFVBZL99;AGRIBUSINESS;;;;;;4,06;;
2020-06-09;BGIZ20P020200;BRBMEFVBZLA3;AGRIBUSINESS;;;;;;4,18;;
2020-06-09;BGIZ20P020250;BRBMEFVBZLB1;AGRIBUSINESS;;;;;;4,3;;
2020-06-09;BGIZ20P020300;BRBMEFVBZLC9;AGRIBUSINESS;;;;;;4,43;;
2020-06-09;BGIZ20P020350;BRBMEFVBZLD7;AGRIBUSINESS;;;;;;4,56;;
2020-06-09;BGIZ20P020400;BRBMEFVBZLE5;AGRIBUSINESS;;;;;;4,69;;
2020-06-09;BGIZ20P020450;BRBMEFVBZLF2;AGRIBUSINESS;;;;;;4,83;;
2020-06-09;BGIZ20P020500;BRBMEFVBZLG0;AGRIBUSINESS;;;;;;4,98;;
2020-06-09;BGIZ20P020550;BRBMEFVBZLH8;AGRIBUSINESS;;;;;;5,12;;
2020-06-09;BGIZ20P020600;BRBMEFVBZLI6;AGRIBUSINESS;;;;;;5,28;;
2020-06-09;BGIZ20P020650;BRBMEFVBZLJ4;AGRIBUSINESS;;;;;;5,48;;
2020-06-09;BGIZ20P020700;BRBMEFVBZLK2;AGRIBUSINESS;;;;;;5,67;;
2020-06-09;BGIZ20P020750;BRBMEFVBZLL0;AGRIBUSINESS;;;;;;5,88;;
2020-06-09;BGIZ20P020800;BRBMEFVBZLM8;AGRIBUSINESS;;;;;;6,09;;
2020-06-09;BGIZ20P020850;BRBMEFVBZLN6;AGRIBUSINESS;;;;;;6,3;;
2020-06-09;BGIZ20P020900;BRBMEFVBZLO4;AGRIBUSINESS;;;;;;6,52;;
2020-06-09;BGIZ20P020950;BRBMEFVBZLP1;AGRIBUSINESS;;;;;;6,74;;
2020-06-09;BGIZ20P021000;BRBMEFVBZLQ9;AGRIBUSINESS;;;;;;6,98;;
2020-06-09;BGIZ20P021050;BRBMEFVBZLR7;AGRIBUSINESS;;;;;;7,21;;
2020-06-09;BGIZ20P021100;BRBMEFVBZLS5;AGRIBUSINESS;;;;;;7,44;;
2020-06-09;BGIZ20P021150;BRBMEFVBZLT3;AGRIBUSINESS;;;;;;7,69;;
2020-06-09;BGIZ20P021200;BRBMEFVBZLU1;AGRIBUSINESS;;;;;;7,94;;
2020-06-09;BGIZ20P021250;BRBMEFVBZLV9;AGRIBUSINESS;;;;;;8,21;;
2020-06-09;BGIZ20P021300;BRBMEFVBZLW7;AGRIBUSINESS;;;;;;8,52;;
2020-06-09;BGIZ20P021350;BRBMEFVBZLX5;AGRIBUSINESS;;;;;;8,83;;
2020-06-09;BGIZ20P021400;BRBMEFVBZLY3;AGRIBUSINESS;;;;;;9,15;;
2020-06-09;BGIZ20P021450;BRBMEFVBZLZ0;AGRIBUSINESS;;;;;;9,48;;
2020-06-09;BGIZ20P021500;BRBMEFVBZM07;AGRIBUSINESS;;;;;;9,81;;
2020-06-09;BGIZ20P021550;BRBMEFVBZM15;AGRIBUSINESS;;;;;;10,15;;
2020-06-09;BGIZ20P021600;BRBMEFVBZM23;AGRIBUSINESS;;;;;;10,48;;
2020-06-09;BGIZ20P021650;BRBMEFVBZM31;AGRIBUSINESS;;;;;;10,83;;
2020-06-09;BGIZ20P021700;BRBMEFVBZM49;AGRIBUSINESS;;;;;;11,18;;
2020-06-09;BGIZ20P021750;BRBMEFVBZM56;AGRIBUSINESS;;;;;;11,53;;
2020-06-09;BGIZ20P021800;BRBMEFVBZM64;AGRIBUSINESS;;;;;;11,89;;
2020-06-09;BGIZ20P021850;BRBMEFVBZM72;AGRIBUSINESS;;;;;;12,25;;
2020-06-09;BGIZ20P021900;BRBMEFVBZM80;AGRIBUSINESS;;;;;;12,61;;
2020-06-09;BGIZ20P021950;BRBMEFVBZM98;AGRIBUSINESS;;;;;;12,98;;
2020-06-09;BGIZ20P022000;BRBMEFVBZMA1;AGRIBUSINESS;;;;;;13,36;;
2020-06-09;BGIZ20P022050;BRBMEFVBZMB9;AGRIBUSINESS;;;;;;13,75;;
2020-06-09;BGIZ20P022100;BRBMEFVBZMC7;AGRIBUSINESS;;;;;;14,15;;
2020-06-09;BGIZ20P022150;BRBMEFVBZMD5;AGRIBUSINESS;;;;;;14,54;;
2020-06-09;BGIZ20P022200;BRBMEFVBZME3;AGRIBUSINESS;;;;;;14,94;;
2020-06-09;BGIZ20P022250;BRBMEFVBZMF0;AGRIBUSINESS;;;;;;15,34;;
2020-06-09;BGIZ20P022300;BRBMEFVBZMG8;AGRIBUSINESS;;;;;;15,74;;
2020-06-09;BGIZ20P022350;BRBMEFVBZMH6;AGRIBUSINESS;;;;;;16,15;;
2020-06-09;BGIZ20P022400;BRBMEFVBZMI4;AGRIBUSINESS;;;;;;16,56;;
2020-06-09;BGIZ20P022450;BRBMEFVBZMJ2;AGRIBUSINESS;;;;;;16,97;;
2020-06-09;BGIZ20P022500;BRBMEFVBZMK0;AGRIBUSINESS;;;;;;17,39;;
2020-06-09;BGIZ20P022550;BRBMEFVBZML8;AGRIBUSINESS;;;;;;17,81;;
