RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-15;BBAST285;BRBBAS3T0MF0;EQUITY PUT;0,2;0,2;0,2;0,2;;0,19;2;2000
2020-07-15;BBAST287;BRBBAS3T0N51;EQUITY PUT;;;;;;0,22;;
2020-07-15;BBAST290;BRBBAS3T0MC7;EQUITY PUT;0,27;0,27;0,27;0,27;;0,24;1;200
2020-07-15;BBAST292;BRBBAS3T0MS3;EQUITY PUT;0,28;0,3;0,28;0,29;;0,26;7;6300
2020-07-15;BBAST295;BRBBAS3T0MP9;EQUITY PUT;0,3;0,32;0,31;0,3;;0,29;4;9900
2020-07-15;BBAST297;BRBBAS3T0MM6;EQUITY PUT;0,33;0,36;0,35;0,36;;0,32;4;26400
2020-07-15;BBAST299;BRBBAS3T0ML8;EQUITY PUT;0,35;0,36;0,35;0,36;;0,35;2;6000
2020-07-15;BBAST300;BRBBAS3T0JV3;EQUITY PUT;0,1;0,12;0,11;0,1;;0,09;3;1100
2020-07-15;BBAST302;BRBBAS3T0MN4;EQUITY PUT;0,4;0,44;0,43;0,44;;0,39;3;19500
2020-07-15;BBAST305;BRBBAS3T0MO2;EQUITY PUT;0,44;0,49;0,46;0,45;;0,43;7;77100
2020-07-15;BBAST307;BRBBAS3T0MA1;EQUITY PUT;0,47;0,57;0,51;0,47;;0,47;15;61100
2020-07-15;BBAST310;BRBBAS3T0MJ2;EQUITY PUT;0,5;0,56;0,52;0,51;;0,51;10;32000
2020-07-15;BBAST312;BRBBAS3T0N02;EQUITY PUT;0,6;0,64;0,61;0,6;;0,56;21;30400
2020-07-15;BBAST315;BRBBAS3T0MV7;EQUITY PUT;0,62;0,68;0,64;0,62;;0,62;9;81400
2020-07-15;BBAST317;BRBBAS3T0NL6;EQUITY PUT;0,66;0,73;0,69;0,67;;0,67;20;99700
2020-07-15;BBAST320;BRBBAS3T0MT1;EQUITY PUT;0,72;0,8;0,77;0,78;;0,74;12;49400
2020-07-15;BBAST322;BRBBAS3T0ND3;EQUITY PUT;0,82;0,88;0,84;0,83;;0,8;6;58200
2020-07-15;BBAST325;BRBBAS3T0MR5;EQUITY PUT;0,86;0,92;0,89;0,89;;0,87;87;338200
2020-07-15;BBAST327;BRBBAS3T0NE1;EQUITY PUT;0,97;1,04;0,98;0,98;;0,95;8;14700
2020-07-15;BBAST330;BRBBAS3T0MU9;EQUITY PUT;1,02;1,11;1,02;1,03;;1,03;12;54700
2020-07-15;BBAST332;BRBBAS3T0N77;EQUITY PUT;1,13;1,2;1,17;1,19;;1,12;4;34600
2020-07-15;BBAST335;BRBBAS3T0MK0;EQUITY PUT;1,23;1,31;1,28;1,23;;1,21;7;12800
2020-07-15;BBAST337;BRBBAS3T0MY1;EQUITY PUT;1,27;1,43;1,35;1,34;;1,31;29;38500
2020-07-15;BBAST340;BRBBAS3T0MQ7;EQUITY PUT;1,36;1,52;1,47;1,47;;1,41;16;19900
2020-07-15;BBAST342;BRBBAS3T0NC5;EQUITY PUT;1,5;1,63;1,56;1,55;;1,52;51;68700
2020-07-15;BBAST345;BRBBAS3T0MB9;EQUITY PUT;1,54;1,79;1,71;1,67;;1,64;31;89800
2020-07-15;BBAST347;BRBBAS3T0N28;EQUITY PUT;1,67;1,88;1,79;1,76;;1,76;18;66000
2020-07-15;BBAST350;BRBBAS3T0N69;EQUITY PUT;1,82;2;1,92;1,93;;1,88;21;24400
2020-07-15;BBAST352;BRBBAS3T0MX3;EQUITY PUT;2,04;2,04;2,04;2,04;;2,02;1;200
2020-07-15;BBAST355;BRBBAS3T0NB7;EQUITY PUT;;;;;;2,16;;
2020-07-15;BBAST357;BRBBAS3T0MW5;EQUITY PUT;2,39;2,39;2,39;2,39;;2,3;1;300
2020-07-15;BBAST360;BRBBAS3T0N93;EQUITY PUT;2,4;2,58;2,46;2,58;;2,45;10;124500
2020-07-15;BBAST365;BRBBAS3T0N44;EQUITY PUT;2,79;2,79;2,79;2,79;;2,77;1;1000
2020-07-15;BBAST370;BRBBAS3T0N10;EQUITY PUT;;;;;;3,11;;
2020-07-15;BBAST374;BRBBAS3T0LU1;EQUITY PUT;;;;;;2,61;;
2020-07-15;BBAST375;BRBBAS3T0NA9;EQUITY PUT;3,26;3,26;3,26;3,26;;3,47;1;100
2020-07-15;BBAST380;BRBBAS3T0NP7;EQUITY PUT;;;;;;3,85;;
2020-07-15;BBAST382;BRBBAS3T0NJ0;EQUITY PUT;4,05;4,07;4,06;4,06;;4,05;3;2300
2020-07-15;BBAST384;BRBBAS3T0LV9;EQUITY PUT;;;;;;3,29;;
2020-07-15;BBAST385;BRBBAS3T0NK8;EQUITY PUT;4,2;4,3;4,26;4,3;;4,25;3;3000
2020-07-15;BBAST387;BRBBAS3T0NM4;EQUITY PUT;4,5;4,5;4,5;4,5;;4,45;1;2000
2020-07-15;BBAST390;BRBBAS3T0NI2;EQUITY PUT;;;;;;4,66;;
2020-07-15;BBAST393;BRBBAS3T0LR7;EQUITY PUT;;;;;;3,66;;
2020-07-15;BBAST395;BRBBAS3T0NO0;EQUITY PUT;;;;;;5,09;;
2020-07-15;BBAST397;BRBBAS3T0NR3;EQUITY PUT;;;;;;5,3;;
2020-07-15;BBAST399;BRBBAS3T0NN2;EQUITY PUT;;;;;;5,53;;
2020-07-15;BBAST400;BRBBAS3T0JW1;EQUITY PUT;3,05;3,05;3,05;3,05;;2,94;1;200
2020-07-15;BBAST405;BRBBAS3T0M86;EQUITY PUT;6;6;6;6;;5,97;1;100
2020-07-15;BBAST408;BRBBAS3T0LQ9;EQUITY PUT;;;;;;4,87;;
2020-07-15;BBAST418;BRBBAS3T0LI6;EQUITY PUT;;;;;;5,75;;
2020-07-15;BBAST423;BRBBAS3T0LL0;EQUITY PUT;;;;;;6,2;;
2020-07-15;BBAST425;BRBBAS3T0M78;EQUITY PUT;7,82;7,82;7,82;7,82;;7,67;1;200
2020-07-15;BBAST438;BRBBAS3T0NS1;EQUITY PUT;;;;;;9,12;;
2020-07-15;BBAST440;BRBBAS3T0LW7;EQUITY PUT;;;;;;8,15;;
2020-07-15;BBAST446;BRBBAS3T0LS5;EQUITY PUT;;;;;;8,39;;
2020-07-15;BBAST450;BRBBAS3T0JX9;EQUITY PUT;;;;;;7,2;;
2020-07-15;BBAST456;BRBBAS3T0M94;EQUITY PUT;10,85;11;10,98;11;;10,85;2;4600
2020-07-15;BBAST461;BRBBAS3T0LO4;EQUITY PUT;;;;;;9,86;;
2020-07-15;BBAST474;BRBBAS3T0LM8;EQUITY PUT;;;;;;11,09;;
2020-07-15;BBAST481;BRBBAS3T0LZ0;EQUITY PUT;;;;;;12,83;;
2020-07-15;BBAST489;BRBBAS3T0LK2;EQUITY PUT;;;;;;12,58;;
2020-07-15;BBAST491;BRBBAS3T0M60;EQUITY PUT;;;;;;13,82;;
2020-07-15;BBAST496;BRBBAS3T0M45;EQUITY PUT;;;;;;14,32;;
2020-07-15;BBAST498;BRBBAS3T0NG6;EQUITY PUT;;;;;;15,07;;
2020-07-15;BBAST50;BRBBAS3T0JY7;EQUITY PUT;12,1;12,1;12,1;12,1;;12,08;1;600
2020-07-15;BBAST506;BRBBAS3T0M29;EQUITY PUT;;;;;;15,32;;
2020-07-15;BBAST507;BRBBAS3T0LY3;EQUITY PUT;;;;;;14,82;;
2020-07-15;BBAST511;BRBBAS3T0M37;EQUITY PUT;;;;;;15,82;;
2020-07-15;BBAST521;BRBBAS3T0M03;EQUITY PUT;;;;;;16,81;;
2020-07-15;BBAST522;BRBBAS3T0LX5;EQUITY PUT;;;;;;16,32;;
2020-07-15;BBAST531;BRBBAS3T0M52;EQUITY PUT;;;;;;17,81;;
2020-07-15;BBAST536;BRBBAS3T0LT3;EQUITY PUT;;;;;;17,31;;
2020-07-15;BBAST561;BRBBAS3T0LP1;EQUITY PUT;;;;;;19,81;;
2020-07-15;BBAST571;BRBBAS3T0LN6;EQUITY PUT;;;;;;20,8;;
2020-07-15;BBAST58;BRBBAS3T0M11;EQUITY PUT;;;;;;23,3;;
2020-07-15;BBAST586;BRBBAS3T0LJ4;EQUITY PUT;;;;;;22,3;;
2020-07-15;BBAST656;BRBBAS3T0MD5;EQUITY PUT;;;;;;30,79;;
2020-07-15;BBASU157;BRBBAS3U0NK5;EQUITY PUT;;;;;;0,01;;
2020-07-15;BBASU245;BRBBAS3U0MG5;EQUITY PUT;0,14;0,17;0,15;0,16;;0,15;10;32300
2020-07-15;BBASU265;BRBBAS3U0NW0;EQUITY PUT;0,26;0,29;0,28;0,29;;0,3;4;5300
2020-07-15;BBASU267;BRBBAS3U0NX8;EQUITY PUT;;;;;;0,32;;
2020-07-15;BBASU270;BRBBAS3U0MC4;EQUITY PUT;;;;;;0,35;;
2020-07-15;BBASU272;BRBBAS3U0ME0;EQUITY PUT;;;;;;0,37;;
2020-07-15;BBASU275;BRBBAS3U0NV2;EQUITY PUT;;;;;;0,4;;
2020-07-15;BBASU277;BRBBAS3U0MX0;EQUITY PUT;;;;;;0,43;;
2020-07-15;BBASU280;BRBBAS3U0MV4;EQUITY PUT;;;;;;0,46;;
2020-07-15;BBASU282;BRBBAS3U0ND0;EQUITY PUT;;;;;;0,5;;
2020-07-15;BBASU285;BRBBAS3U0MT8;EQUITY PUT;0,51;0,51;0,51;0,51;;0,53;1;4000
2020-07-15;BBASU287;BRBBAS3U0N75;EQUITY PUT;0,56;0,56;0,56;0,56;;0,57;1;4000
2020-07-15;BBASU290;BRBBAS3U0N42;EQUITY PUT;0,64;0,66;0,64;0,64;;0,61;101;10200
2020-07-15;BBASU292;BRBBAS3U0NG3;EQUITY PUT;;;;;;0,66;;
2020-07-15;BBASU295;BRBBAS3U0MH3;EQUITY PUT;;;;;;0,7;;
2020-07-15;BBASU297;BRBBAS3U0MZ5;EQUITY PUT;0,8;0,8;0,8;0,8;;0,75;1;1500
2020-07-15;BBASU300;BRBBAS3U0MF7;EQUITY PUT;;;;;;0,8;;
2020-07-15;BBASU302;BRBBAS3U0NH1;EQUITY PUT;0,87;0,87;0,87;0,87;;0,86;1;1000
2020-07-15;BBASU305;BRBBAS3U0MP6;EQUITY PUT;;;;;;0,92;;
2020-07-15;BBASU307;BRBBAS3U0MS0;EQUITY PUT;;;;;;0,98;;
2020-07-15;BBASU310;BRBBAS3U0N67;EQUITY PUT;;;;;;1,04;;
2020-07-15;BBASU315;BRBBAS3U0NA6;EQUITY PUT;1,25;1,25;1,25;1,25;;1,18;1;600
2020-07-15;BBASU317;BRBBAS3U0N83;EQUITY PUT;1,22;1,39;1,29;1,22;;1,25;130;44000
2020-07-15;BBASU320;BRBBAS3U0MO9;EQUITY PUT;1,33;1,38;1,33;1,33;;1,33;3;18500
2020-07-15;BBASU322;BRBBAS3U0NE8;EQUITY PUT;;;;;;1,42;;
2020-07-15;BBASU325;BRBBAS3U0NF5;EQUITY PUT;;;;;;1,5;;
2020-07-15;BBASU327;BRBBAS3U0MI1;EQUITY PUT;1,61;1,7;1,66;1,61;;1,59;24;22100
2020-07-15;BBASU33;BRBBAS3U0MN1;EQUITY PUT;;;;;;1,69;;
2020-07-15;BBASU330;BRBBAS3U0L28;EQUITY PUT;;;;;;1,11;;
2020-07-15;BBASU335;BRBBAS3U0N91;EQUITY PUT;;;;;;1,89;;
2020-07-15;BBASU337;BRBBAS3U0MU6;EQUITY PUT;;;;;;2;;
2020-07-15;BBASU340;BRBBAS3U0MW2;EQUITY PUT;2,13;2,13;2,13;2,13;;2,11;1;1000
2020-07-15;BBASU342;BRBBAS3U0MR2;EQUITY PUT;;;;;;2,22;;
2020-07-15;BBASU345;BRBBAS3U0NC2;EQUITY PUT;;;;;;2,34;;
2020-07-15;BBASU347;BRBBAS3U0N00;EQUITY PUT;2,44;2,59;2,49;2,58;;2,47;10;68000
2020-07-15;BBASU35;BRBBAS3U0MQ4;EQUITY PUT;;;;;;2,6;;
2020-07-15;BBASU350;BRBBAS3U0L10;EQUITY PUT;;;;;;1,79;;
2020-07-15;BBASU352;BRBBAS3U0N34;EQUITY PUT;;;;;;2,73;;
2020-07-15;BBASU355;BRBBAS3U0N18;EQUITY PUT;;;;;;2,87;;
2020-07-15;BBASU357;BRBBAS3U0N26;EQUITY PUT;;;;;;3,01;;
2020-07-15;BBASU360;BRBBAS3U0MD2;EQUITY PUT;;;;;;3,15;;
2020-07-15;BBASU362;BRBBAS3U0MK7;EQUITY PUT;3,4;3,4;3,4;3,4;;3,3;1;100
2020-07-15;BBASU365;BRBBAS3U0MJ9;EQUITY PUT;;;;;;3,45;;
2020-07-15;BBASU367;BRBBAS3U0MY8;EQUITY PUT;;;;;;3,61;;
2020-07-15;BBASU370;BRBBAS3U0NB4;EQUITY PUT;;;;;;3,77;;
2020-07-15;BBASU372;BRBBAS3U0MM3;EQUITY PUT;;;;;;3,94;;
2020-07-15;BBASU375;BRBBAS3U0N59;EQUITY PUT;;;;;;4,1;;
2020-07-15;BBASU377;BRBBAS3U0ML5;EQUITY PUT;;;;;;4,28;;
2020-07-15;BBASU381;BRBBAS3U0MA8;EQUITY PUT;;;;;;4,45;;
2020-07-15;BBASU382;BRBBAS3U0NS8;EQUITY PUT;;;;;;4,63;;
2020-07-15;BBASU385;BRBBAS3U0NO7;EQUITY PUT;;;;;;4,81;;
2020-07-15;BBASU39;BRBBAS3U0NT6;EQUITY PUT;;;;;;5,77;;
2020-07-15;BBASU392;BRBBAS3U0NP4;EQUITY PUT;;;;;;5,38;;
2020-07-15;BBASU395;BRBBAS3U0NQ2;EQUITY PUT;;;;;;5,57;;
2020-07-15;BBASU397;BRBBAS3U0M19;EQUITY PUT;;;;;;5;;
2020-07-15;BBASU40;BRBBAS3U0NN9;EQUITY PUT;;;;;;5,97;;
2020-07-15;BBASU400;BRBBAS3U0LX2;EQUITY PUT;;;;;;5,19;;
2020-07-15;BBASU402;BRBBAS3U0NR0;EQUITY PUT;;;;;;6,17;;
2020-07-15;BBASU407;BRBBAS3U0NM1;EQUITY PUT;;;;;;6,59;;
2020-07-15;BBASU418;BRBBAS3U0LO1;EQUITY PUT;;;;;;6,38;;
2020-07-15;BBASU421;BRBBAS3U0MB6;EQUITY PUT;;;;;;7,66;;
2020-07-15;BBASU452;BRBBAS3U0NU4;EQUITY PUT;;;;;;10,63;;
2020-07-15;BBASU459;BRBBAS3U0M76;EQUITY PUT;;;;;;11,1;;
2020-07-15;BBASU467;BRBBAS3U0LP8;EQUITY PUT;;;;;;10,87;;
2020-07-15;BBASU472;BRBBAS3U0M01;EQUITY PUT;;;;;;11,58;;
2020-07-15;BBASU475;BRBBAS3U0M50;EQUITY PUT;;;;;;12,3;;
2020-07-15;BBASU476;BRBBAS3U0LY0;EQUITY PUT;;;;;;11,82;;
2020-07-15;BBASU485;BRBBAS3U0NL3;EQUITY PUT;;;;;;13,76;;
2020-07-15;BBASU501;BRBBAS3U0M84;EQUITY PUT;;;;;;15,22;;
2020-07-15;BBASU505;BRBBAS3U0M35;EQUITY PUT;;;;;;14,73;;
2020-07-15;BBASU506;BRBBAS3U0M92;EQUITY PUT;;;;;;15,72;;
2020-07-15;BBASU516;BRBBAS3U0M68;EQUITY PUT;;;;;;16,7;;
2020-07-15;BBASU552;BRBBAS3U0LQ6;EQUITY PUT;;;;;;19,17;;
2020-07-15;BBASU565;BRBBAS3U0M27;EQUITY PUT;;;;;;20,66;;
2020-07-15;BBASU571;BRBBAS3U0LZ7;EQUITY PUT;;;;;;21,16;;
2020-07-15;BBASU575;BRBBAS3U0M43;EQUITY PUT;;;;;;22,15;;
2020-07-15;BBASU630;BRBBAS3U0NI9;EQUITY PUT;;;;;;28,12;;
2020-07-15;BBASU730;BRBBAS3U0NJ7;EQUITY PUT;;;;;;38,07;;
2020-07-15;BBASV155;BRBBAS3V0LN2;EQUITY PUT;;;;;;19,19;;
2020-07-15;BBASV191;BRBBAS3V0LS1;EQUITY PUT;;;;;;0,03;;
2020-07-15;BBASV201;BRBBAS3V0LX1;EQUITY PUT;;;;;;0,05;;
2020-07-15;BBASV216;BRBBAS3V0LW3;EQUITY PUT;;;;;;0,1;;
2020-07-15;BBASV221;BRBBAS3V0LT9;EQUITY PUT;;;;;;0,12;;
2020-07-15;BBASV246;BRBBAS3V0M17;EQUITY PUT;;;;;;0,27;;
2020-07-15;BBASV261;BRBBAS3V0LU7;EQUITY PUT;;;;;;0,4;;
2020-07-15;BBASV266;BRBBAS3V0MS9;EQUITY PUT;;;;;;0,46;;
2020-07-15;BBASV268;BRBBAS3V0N99;EQUITY PUT;;;;;;0,49;;
2020-07-15;BBASV271;BRBBAS3V0N08;EQUITY PUT;;;;;;0,52;;
2020-07-15;BBASV273;BRBBAS3V0MP5;EQUITY PUT;;;;;;0,56;;
2020-07-15;BBASV276;BRBBAS3V0LV5;EQUITY PUT;;;;;;0,59;;
2020-07-15;BBASV278;BRBBAS3V0N73;EQUITY PUT;;;;;;0,63;;
2020-07-15;BBASV281;BRBBAS3V0MZ4;EQUITY PUT;;;;;;0,67;;
2020-07-15;BBASV283;BRBBAS3V0M82;EQUITY PUT;;;;;;0,72;;
2020-07-15;BBASV286;BRBBAS3V0MD1;EQUITY PUT;;;;;;0,76;;
2020-07-15;BBASV288;BRBBAS3V0NE7;EQUITY PUT;;;;;;0,81;;
2020-07-15;BBASV291;BRBBAS3V0LQ5;EQUITY PUT;;;;;;0,86;;
2020-07-15;BBASV293;BRBBAS3V0NB3;EQUITY PUT;;;;;;0,91;;
2020-07-15;BBASV296;BRBBAS3V0MJ8;EQUITY PUT;;;;;;0,96;;
2020-07-15;BBASV298;BRBBAS3V0N57;EQUITY PUT;;;;;;1,02;;
2020-07-15;BBASV301;BRBBAS3V0MW1;EQUITY PUT;;;;;;1,08;;
2020-07-15;BBASV303;BRBBAS3V0MR1;EQUITY PUT;;;;;;1,15;;
2020-07-15;BBASV306;BRBBAS3V0MV3;EQUITY PUT;;;;;;1,21;;
2020-07-15;BBASV308;BRBBAS3V0M58;EQUITY PUT;;;;;;1,28;;
2020-07-15;BBASV311;BRBBAS3V0M90;EQUITY PUT;;;;;;1,35;;
2020-07-15;BBASV313;BRBBAS3V0MO8;EQUITY PUT;;;;;;1,43;;
2020-07-15;BBASV316;BRBBAS3V0MT7;EQUITY PUT;;;;;;1,51;;
2020-07-15;BBASV321;BRBBAS3V0NC1;EQUITY PUT;;;;;;1,68;;
2020-07-15;BBASV323;BRBBAS3V0N24;EQUITY PUT;;;;;;1,77;;
2020-07-15;BBASV326;BRBBAS3V0MI0;EQUITY PUT;;;;;;1,86;;
2020-07-15;BBASV328;BRBBAS3V0MG4;EQUITY PUT;;;;;;1,96;;
2020-07-15;BBASV331;BRBBAS3V0LR3;EQUITY PUT;;;;;;2,06;;
2020-07-15;BBASV333;BRBBAS3V0MB5;EQUITY PUT;;;;;;2,16;;
2020-07-15;BBASV336;BRBBAS3V0MM2;EQUITY PUT;;;;;;2,27;;
2020-07-15;BBASV338;BRBBAS3V0MN0;EQUITY PUT;;;;;;2,38;;
2020-07-15;BBASV341;BRBBAS3V0MX9;EQUITY PUT;;;;;;2,5;;
2020-07-15;BBASV343;BRBBAS3V0N65;EQUITY PUT;;;;;;2,62;;
2020-07-15;BBASV346;BRBBAS3V0N40;EQUITY PUT;;;;;;2,74;;
2020-07-15;BBASV348;BRBBAS3V0M33;EQUITY PUT;;;;;;2,87;;
2020-07-15;BBASV35;BRBBAS3V0JU1;EQUITY PUT;;;;;;1,59;;
2020-07-15;BBASV351;BRBBAS3V0LZ6;EQUITY PUT;;;;;;2,99;;
2020-07-15;BBASV353;BRBBAS3V0N32;EQUITY PUT;;;;;;3,13;;
2020-07-15;BBASV356;BRBBAS3V0M09;EQUITY PUT;;;;;;3,27;;
2020-07-15;BBASV358;BRBBAS3V0MQ3;EQUITY PUT;;;;;;3,41;;
2020-07-15;BBASV361;BRBBAS3V0M25;EQUITY PUT;;;;;;3,55;;
2020-07-15;BBASV363;BRBBAS3V0M41;EQUITY PUT;;;;;;3,7;;
2020-07-15;BBASV38;BRBBAS3V0M66;EQUITY PUT;;;;;;5,35;;
2020-07-15;BBASV381;BRBBAS3V0N81;EQUITY PUT;;;;;;4,82;;
2020-07-15;BBASV383;BRBBAS3V0ML4;EQUITY PUT;;;;;;5;;
2020-07-15;BBASV385;BRBBAS3V0LP7;EQUITY PUT;;;;;;4,49;;
2020-07-15;BBASV386;BRBBAS3V0MU5;EQUITY PUT;;;;;;5,17;;
2020-07-15;BBASV388;BRBBAS3V0LL6;EQUITY PUT;;;;;;4,65;;
2020-07-15;BBASV391;BRBBAS3V0MY7;EQUITY PUT;;;;;;5,53;;
2020-07-15;BBASV393;BRBBAS3V0MF6;EQUITY PUT;;;;;;5,72;;
2020-07-15;BBASV396;BRBBAS3V0M74;EQUITY PUT;;;;;;5,91;;
2020-07-15;BBASV398;BRBBAS3V0MA7;EQUITY PUT;;;;;;6,1;;
2020-07-15;BBASV401;BRBBAS3V0N16;EQUITY PUT;;;;;;6,29;;
2020-07-15;BBASV403;BRBBAS3V0ME9;EQUITY PUT;;;;;;6,49;;
2020-07-15;BBASV406;BRBBAS3V0MK6;EQUITY PUT;;;;;;6,68;;
2020-07-15;BBASV408;BRBBAS3V0MH2;EQUITY PUT;;;;;;6,88;;
2020-07-15;BBASV411;BRBBAS3V0MC3;EQUITY PUT;;;;;;7,08;;
2020-07-15;BBASV413;BRBBAS3V0ND9;EQUITY PUT;;;;;;7,29;;
2020-07-15;BBASV416;BRBBAS3V0NA5;EQUITY PUT;;;;;;7,49;;
2020-07-15;BBASV435;BRBBAS3V0LJ0;EQUITY PUT;8;8;8;8;;8,34;1;1200
2020-07-15;BBASV438;BRBBAS3V0LM4;EQUITY PUT;;;;;;8,55;;
2020-07-15;BBASV445;BRBBAS3V0LO0;EQUITY PUT;;;;;;9,21;;
2020-07-15;BBASV49;BRBBAS3V0LY9;EQUITY PUT;;;;;;14,56;;
2020-07-15;BBASV493;BRBBAS3V0LK8;EQUITY PUT;;;;;;13,6;;
2020-07-15;BBASV651;BRBBAS3V0NF4;EQUITY PUT;;;;;;30,08;;
2020-07-15;BBASV751;BRBBAS3V0NG2;EQUITY PUT;;;;;;40,01;;
2020-07-15;BBASW250;BRBBAS3W0JC8;EQUITY PUT;;;;;;0,24;;
2020-07-15;BBASW300;BRBBAS3W0JB0;EQUITY PUT;;;;;;0,83;;
2020-07-15;BBASW426;BRBBAS3W0L57;EQUITY PUT;;;;;;7,78;;
2020-07-15;BBASW466;BRBBAS3W0L99;EQUITY PUT;;;;;;12,12;;
2020-07-15;BBASW474;BRBBAS3W0L65;EQUITY PUT;;;;;;11,89;;
2020-07-15;BBASW536;BRBBAS3W0L81;EQUITY PUT;;;;;;18,77;;
2020-07-15;BBASW556;BRBBAS3W0L73;EQUITY PUT;;;;;;19,74;;
2020-07-15;BBASX234;BRBBAS3X0QW0;EQUITY PUT;;;;;;0,39;;
2020-07-15;BBASX244;BRBBAS3X0R18;EQUITY PUT;;;;;;0,5;;
2020-07-15;BBASX247;BRBBAS3X0QX8;EQUITY PUT;;;;;;0,53;;
2020-07-15;BBASX249;BRBBAS3X0QN9;EQUITY PUT;;;;;;0,56;;
2020-07-15;BBASX254;BRBBAS3X0RB2;EQUITY PUT;;;;;;0,62;;
2020-07-15;BBASX257;BRBBAS3X0QZ3;EQUITY PUT;;;;;;0,66;;
2020-07-15;BBASX259;BRBBAS3X0RF3;EQUITY PUT;;;;;;0,7;;
2020-07-15;BBASX262;BRBBAS3X0R75;EQUITY PUT;;;;;;0,73;;
2020-07-15;BBASX264;BRBBAS3X0RD8;EQUITY PUT;;;;;;0,77;;
2020-07-15;BBASX269;BRBBAS3X0QO7;EQUITY PUT;;;;;;0,86;;
2020-07-15;BBASX272;BRBBAS3X0R34;EQUITY PUT;;;;;;0,91;;
2020-07-15;BBASX274;BRBBAS3X0QP4;EQUITY PUT;;;;;;0,96;;
2020-07-15;BBASX277;BRBBAS3X0R59;EQUITY PUT;;;;;;1,01;;
2020-07-15;BBASX279;BRBBAS3X0QU4;EQUITY PUT;;;;;;1,06;;
2020-07-15;BBASX289;BRBBAS3X0QK5;EQUITY PUT;;;;;;1,29;;
2020-07-15;BBASX292;BRBBAS3X0QQ2;EQUITY PUT;;;;;;1,36;;
2020-07-15;BBASX294;BRBBAS3X0QT6;EQUITY PUT;;;;;;1,42;;
2020-07-15;BBASX299;BRBBAS3X0QY6;EQUITY PUT;;;;;;1,56;;
2020-07-15;BBASX300;BRBBAS3X0PE0;EQUITY PUT;;;;;;1,17;;
2020-07-15;BBASX302;BRBBAS3X0RC0;EQUITY PUT;;;;;;1,64;;
2020-07-15;BBASX304;BRBBAS3X0QL3;EQUITY PUT;;;;;;1,72;;
2020-07-15;BBASX309;BRBBAS3X0R00;EQUITY PUT;;;;;;1,88;;
2020-07-15;BBASX319;BRBBAS3X0R83;EQUITY PUT;;;;;;2,24;;
2020-07-15;BBASX322;BRBBAS3X0R91;EQUITY PUT;;;;;;2,33;;
2020-07-15;BBASX327;BRBBAS3X0R67;EQUITY PUT;;;;;;2,54;;
2020-07-15;BBASX329;BRBBAS3X0RQ0;EQUITY PUT;;;;;;2,64;;
2020-07-15;BBASX330;BRBBAS3X0PD2;EQUITY PUT;;;;;;2,05;;
2020-07-15;BBASX332;BRBBAS3X0RH9;EQUITY PUT;;;;;;2,75;;
2020-07-15;BBASX334;BRBBAS3X0QS8;EQUITY PUT;;;;;;2,86;;
2020-07-15;BBASX337;BRBBAS3X0RP2;EQUITY PUT;;;;;;2,98;;
2020-07-15;BBASX339;BRBBAS3X0R42;EQUITY PUT;;;;;;3,09;;
2020-07-15;BBASX344;BRBBAS3X0R26;EQUITY PUT;;;;;;3,34;;
2020-07-15;BBASX347;BRBBAS3X0RI7;EQUITY PUT;;;;;;3,46;;
2020-07-15;BBASX349;BRBBAS3X0QR0;EQUITY PUT;;;;;;3,59;;
2020-07-15;BBASX354;BRBBAS3X0QV2;EQUITY PUT;;;;;;3,86;;
2020-07-15;BBASX357;BRBBAS3X0RL1;EQUITY PUT;;;;;;4;;
2020-07-15;BBASX359;BRBBAS3X0RN7;EQUITY PUT;;;;;;4,14;;
2020-07-15;BBASX369;BRBBAS3X0QM1;EQUITY PUT;;;;;;4,72;;
2020-07-15;BBASX379;BRBBAS3X0RG1;EQUITY PUT;;;;;;5,36;;
2020-07-15;BBASX389;BRBBAS3X0RM9;EQUITY PUT;;;;;;6,03;;
2020-07-15;BBASX394;BRBBAS3X0RO5;EQUITY PUT;;;;;;6,38;;
2020-07-15;BBASX399;BRBBAS3X0RJ5;EQUITY PUT;;;;;;6,73;;
2020-07-15;BBASX43;BRBBAS3X0Q01;EQUITY PUT;;;;;;9,25;;
2020-07-15;BBASX431;BRBBAS3X0PW2;EQUITY PUT;;;;;;8,65;;
2020-07-15;BBASX434;BRBBAS3X0Q68;EQUITY PUT;;;;;;9,05;;
2020-07-15;BBASX439;BRBBAS3X0Q35;EQUITY PUT;;;;;;9,46;;
2020-07-15;BBASX444;BRBBAS3X0Q92;EQUITY PUT;;;;;;9,88;;
2020-07-15;BBASX447;BRBBAS3X0Q50;EQUITY PUT;;;;;;10,09;;
2020-07-15;BBASX449;BRBBAS3X0RA4;EQUITY PUT;;;;;;10,73;;
2020-07-15;BBASX464;BRBBAS3X0QD0;EQUITY PUT;;;;;;11,6;;
2020-07-15;BBASX474;BRBBAS3X0QB4;EQUITY PUT;;;;;;12,48;;
2020-07-15;BBASX478;BRBBAS3X0Q19;EQUITY PUT;;;;;;12,71;;
2020-07-15;BBASX48;BRBBAS3X0PZ5;EQUITY PUT;;;;;;13,61;;
