RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-13;BBASK391;BRBBAS3K0M44;EQUITY CALL;;;;;;0,64;;
2020-08-13;BBASK406;BRBBAS3K0LB0;EQUITY CALL;;;;;;0,44;;
2020-08-13;BBASK426;BRBBAS3K0L37;EQUITY CALL;;;;;;0,34;;
2020-08-13;BBASK441;BRBBAS3K0M51;EQUITY CALL;;;;;;0,18;;
2020-08-13;BBASK454;BRBBAS3K0L86;EQUITY CALL;;;;;;0,14;;
2020-08-13;BBASK466;BRBBAS3K0L78;EQUITY CALL;;;;;;0,1;;
2020-08-13;BBASK474;BRBBAS3K0L45;EQUITY CALL;;;;;;0,11;;
2020-08-13;BBASK536;BRBBAS3K0L60;EQUITY CALL;;;;;;0,03;;
2020-08-13;BBASK556;BRBBAS3K0L52;EQUITY CALL;;;;;;0,02;;
2020-08-13;BBASK661;BRBBAS3K0LK1;EQUITY CALL;;;;;;0,01;;
2020-08-13;BBASK761;BRBBAS3K0LJ3;EQUITY CALL;;;;;;0,01;;
2020-08-13;BBASL234;BRBBAS3L0QU8;EQUITY CALL;;;;;;10,09;;
2020-08-13;BBASL244;BRBBAS3L0QZ7;EQUITY CALL;;;;;;9,2;;
2020-08-13;BBASL247;BRBBAS3L0QV6;EQUITY CALL;;;;;;8,98;;
2020-08-13;BBASL249;BRBBAS3L0QL7;EQUITY CALL;;;;;;8,76;;
2020-08-13;BBASL254;BRBBAS3L0R96;EQUITY CALL;;;;;;8,33;;
2020-08-13;BBASL257;BRBBAS3L0QX2;EQUITY CALL;;;;;;8,12;;
2020-08-13;BBASL259;BRBBAS3L0RD2;EQUITY CALL;;;;;;7,9;;
2020-08-13;BBASL262;BRBBAS3L0R54;EQUITY CALL;;;;;;7,7;;
2020-08-13;BBASL264;BRBBAS3L0RB6;EQUITY CALL;;;;;;7,49;;
2020-08-13;BBASL269;BRBBAS3L0QM5;EQUITY CALL;;;;;;7,08;;
2020-08-13;BBASL272;BRBBAS3L0R13;EQUITY CALL;;;;;;6,88;;
2020-08-13;BBASL274;BRBBAS3L0QN3;EQUITY CALL;;;;;;6,68;;
2020-08-13;BBASL277;BRBBAS3L0R39;EQUITY CALL;;;;;;6,49;;
2020-08-13;BBASL279;BRBBAS3L0QS2;EQUITY CALL;;;;;;6,3;;
2020-08-13;BBASL289;BRBBAS3L0QI3;EQUITY CALL;;;;;;5,55;;
2020-08-13;BBASL292;BRBBAS3L0QO1;EQUITY CALL;;;;;;5,38;;
2020-08-13;BBASL294;BRBBAS3L0QR4;EQUITY CALL;;;;;;5,2;;
2020-08-13;BBASL299;BRBBAS3L0QW4;EQUITY CALL;;;;;;4,86;;
2020-08-13;BBASL300;BRBBAS3L0P80;EQUITY CALL;;;;;;5,92;;
2020-08-13;BBASL302;BRBBAS3L0RA8;EQUITY CALL;;;;;;4,7;;
2020-08-13;BBASL304;BRBBAS3L0QJ1;EQUITY CALL;;;;;;4,54;;
2020-08-13;BBASL309;BRBBAS3L0QY0;EQUITY CALL;;;;;;4,22;;
2020-08-13;BBASL319;BRBBAS3L0R62;EQUITY CALL;;;;;;3,64;;
2020-08-13;BBASL322;BRBBAS3L0R70;EQUITY CALL;;;;;;3,5;;
2020-08-13;BBASL327;BRBBAS3L0R47;EQUITY CALL;;;;;;3,24;;
2020-08-13;BBASL329;BRBBAS3L0RO9;EQUITY CALL;;;;;;3,12;;
2020-08-13;BBASL330;BRBBAS3L0P98;EQUITY CALL;;;;;;3,93;;
2020-08-13;BBASL332;BRBBAS3L0RF7;EQUITY CALL;;;;;;2,99;;
2020-08-13;BBASL334;BRBBAS3L0QQ6;EQUITY CALL;;;;;;2,87;;
2020-08-13;BBASL337;BRBBAS3L0RN1;EQUITY CALL;;;;;;2,76;;
2020-08-13;BBASL339;BRBBAS3L0R21;EQUITY CALL;;;;;;2,65;;
2020-08-13;BBASL342;BRBBAS3L0RQ4;EQUITY CALL;;;;;;2,54;;
2020-08-13;BBASL344;BRBBAS3L0R05;EQUITY CALL;;;;;;2,43;;
2020-08-13;BBASL347;BRBBAS3L0RG5;EQUITY CALL;;;;;;2,33;;
2020-08-13;BBASL349;BRBBAS3L0QP8;EQUITY CALL;;;;;;2,23;;
2020-08-13;BBASL352;BRBBAS3L0RS0;EQUITY CALL;;;;;;2,14;;
2020-08-13;BBASL354;BRBBAS3L0QT0;EQUITY CALL;;;;;;2,05;;
2020-08-13;BBASL357;BRBBAS3L0RJ9;EQUITY CALL;;;;;;1,96;;
2020-08-13;BBASL359;BRBBAS3L0RL5;EQUITY CALL;;;;;;1,87;;
2020-08-13;BBASL369;BRBBAS3L0QK9;EQUITY CALL;;;;;;1,56;;
2020-08-13;BBASL379;BRBBAS3L0RE0;EQUITY CALL;;;;;;1,29;;
2020-08-13;BBASL389;BRBBAS3L0RK7;EQUITY CALL;;;;;;1,07;;
2020-08-13;BBASL394;BRBBAS3L0RM3;EQUITY CALL;;;;;;0,97;;
2020-08-13;BBASL399;BRBBAS3L0RH3;EQUITY CALL;;;;;;0,88;;
2020-08-13;BBASL43;BRBBAS3L0PV8;EQUITY CALL;;;;;;0,46;;
2020-08-13;BBASL431;BRBBAS3L0PT2;EQUITY CALL;;;;;;0,54;;
2020-08-13;BBASL434;BRBBAS3L0Q30;EQUITY CALL;;;;;;0,48;;
2020-08-13;BBASL439;BRBBAS3L0Q06;EQUITY CALL;;;;;;0,44;;
2020-08-13;BBASL444;BRBBAS3L0Q71;EQUITY CALL;;;;;;0,4;;
2020-08-13;BBASL447;BRBBAS3L0Q22;EQUITY CALL;;;;;;0,38;;
2020-08-13;BBASL449;BRBBAS3L0R88;EQUITY CALL;;;;;;0,33;;
2020-08-13;BBASL464;BRBBAS3L0QA0;EQUITY CALL;;;;;;0,27;;
2020-08-13;BBASL474;BRBBAS3L0Q89;EQUITY CALL;;;;;;0,22;;
2020-08-13;BBASL478;BRBBAS3L0PY2;EQUITY CALL;;;;;;0,21;;
2020-08-13;BBASL48;BRBBAS3L0PW6;EQUITY CALL;;;;;;0,18;;
2020-08-13;BBASL484;BRBBAS3L0Q48;EQUITY CALL;;;;;;0,18;;
2020-08-13;BBASL489;BRBBAS3L0Q14;EQUITY CALL;;;;;;0,17;;
2020-08-13;BBASL492;BRBBAS3L0QH5;EQUITY CALL;;;;;;0,15;;
2020-08-13;BBASL494;BRBBAS3L0Q63;EQUITY CALL;;;;;;0,15;;
2020-08-13;BBASL499;BRBBAS3L0RI1;EQUITY CALL;;;;;;0,13;;
2020-08-13;BBASL51;BRBBAS3L0RC4;EQUITY CALL;;;;;;0,1;;
2020-08-13;BBASL512;BRBBAS3L0QE2;EQUITY CALL;;;;;;0,11;;
2020-08-13;BBASL517;BRBBAS3L0RP6;EQUITY CALL;;;;;;0,1;;
2020-08-13;BBASL542;BRBBAS3L0QC6;EQUITY CALL;;;;;;0,07;;
2020-08-13;BBASL550;BRBBAS3L0NX9;EQUITY CALL;;;;;;0,09;;
2020-08-13;BBASL553;BRBBAS3L0PU0;EQUITY CALL;;;;;;0,06;;
2020-08-13;BBASL562;BRBBAS3L0Q55;EQUITY CALL;;;;;;0,05;;
2020-08-13;BBASL574;BRBBAS3L0PZ9;EQUITY CALL;;;;;;0,05;;
2020-08-13;BBASL58;BRBBAS3L0PX4;EQUITY CALL;;;;;;0,04;;
2020-08-13;BBASL588;BRBBAS3L0O16;EQUITY CALL;;;;;;0,05;;
2020-08-13;BBASL592;BRBBAS3L0QD4;EQUITY CALL;;;;;;0,04;;
2020-08-13;BBASL632;BRBBAS3L0Q97;EQUITY CALL;;;;;;0,02;;
2020-08-13;BBASL640;BRBBAS3L0O24;EQUITY CALL;;;;;;0,03;;
2020-08-13;BBASL642;BRBBAS3L0QB8;EQUITY CALL;;;;;;0,02;;
2020-08-13;BBASL682;BRBBAS3L0QF9;EQUITY CALL;;;;;;0,01;;
2020-08-13;BBASM247;BRBBAS3M0N23;EQUITY PUT;;;;;;0,54;;
2020-08-13;BBASM297;BRBBAS3M0N15;EQUITY PUT;;;;;;1,67;;
2020-08-13;BBASM332;BRBBAS3M0N64;EQUITY PUT;;;;;;3,19;;
2020-08-13;BBASM342;BRBBAS3M0N49;EQUITY PUT;;;;;;3,74;;
2020-08-13;BBASM379;BRBBAS3M0N31;EQUITY PUT;;;;;;6,22;;
2020-08-13;BBASM382;BRBBAS3M0N56;EQUITY PUT;;;;;;6,4;;
2020-08-13;BBASM392;BRBBAS3M0N72;EQUITY PUT;;;;;;7,17;;
2020-08-13;BBASM467;BRBBAS3M0N07;EQUITY PUT;;;;;;13,71;;
2020-08-13;BBASM482;BRBBAS3M0MY8;EQUITY PUT;;;;;;14,64;;
2020-08-13;BBASM497;BRBBAS3M0NA6;EQUITY PUT;;;;;;16,54;;
2020-08-13;BBASM519;BRBBAS3M0N98;EQUITY PUT;;;;;;18,7;;
2020-08-13;BBASM540;BRBBAS3M0MX0;EQUITY PUT;;;;;;20,16;;
2020-08-13;BBASM569;BRBBAS3M0N80;EQUITY PUT;;;;;;23,57;;
2020-08-13;BBASM625;BRBBAS3M0MZ5;EQUITY PUT;;;;;;28,48;;
2020-08-13;BBASN335;BRBBAS3N0NL2;EQUITY PUT;;;;;;3,64;;
2020-08-13;BBASN337;BRBBAS3N0NK4;EQUITY PUT;;;;;;3,78;;
2020-08-13;BBASN345;BRBBAS3N0NH0;EQUITY PUT;;;;;;4,2;;
2020-08-13;BBASN347;BRBBAS3N0NG2;EQUITY PUT;;;;;;4,35;;
2020-08-13;BBASN390;BRBBAS3N0NP3;EQUITY PUT;;;;;;7,25;;
2020-08-13;BBASN400;BRBBAS3N0NJ6;EQUITY PUT;;;;;;8,02;;
2020-08-13;BBASN415;BRBBAS3N0NI8;EQUITY PUT;;;;;;9,23;;
2020-08-13;BBASN460;BRBBAS3N0NQ1;EQUITY PUT;11,85;11,85;11,85;11,85;;13,14;1;4500
2020-08-13;BBASN470;BRBBAS3N0NM0;EQUITY PUT;;;;;;14,05;;
2020-08-13;BBASN490;BRBBAS3N0NO6;EQUITY PUT;;;;;;15,9;;
2020-08-13;BBASN540;BRBBAS3N0NN8;EQUITY PUT;;;;;;20,65;;
2020-08-13;BBASO327;BRBBAS3O0OJ3;EQUITY PUT;;;;;;3,43;;
2020-08-13;BBASO335;BRBBAS3O0OO3;EQUITY PUT;;;;;;3,82;;
2020-08-13;BBASO337;BRBBAS3O0OI5;EQUITY PUT;;;;;;3,96;;
2020-08-13;BBASO345;BRBBAS3O0OM7;EQUITY PUT;;;;;;4,39;;
2020-08-13;BBASO347;BRBBAS3O0OK1;EQUITY PUT;;;;;;4,53;;
2020-08-13;BBASO355;BRBBAS3O0ON5;EQUITY PUT;;;;;;4,99;;
2020-08-13;BBASO392;BRBBAS3O0OP0;EQUITY PUT;;;;;;7,59;;
2020-08-13;BBASO397;BRBBAS3O0OH7;EQUITY PUT;;;;;;7,97;;
2020-08-13;BBASO402;BRBBAS3O0OL9;EQUITY PUT;;;;;;8,35;;
2020-08-13;BBASO500;BRBBAS3O0OG9;EQUITY PUT;;;;;;16,87;;
2020-08-13;BBASP230;BRBBAS3P0QH1;EQUITY PUT;;;;;;0,64;;
2020-08-13;BBASP262;BRBBAS3P0QJ7;EQUITY PUT;;;;;;1,26;;
2020-08-13;BBASP290;BRBBAS3P0QK5;EQUITY PUT;;;;;;2,08;;
2020-08-13;BBASP322;BRBBAS3P0QI9;EQUITY PUT;;;;;;3,45;;
2020-08-13;BBASP365;BRBBAS3P0QL3;EQUITY PUT;;;;;;5,89;;
2020-08-13;BBASQ220;BRBBAS3Q0M33;EQUITY PUT;;;;;;0,61;;
2020-08-13;BBASQ222;BRBBAS3Q0MD8;EQUITY PUT;;;;;;0,64;;
2020-08-13;BBASQ225;BRBBAS3Q0M74;EQUITY PUT;;;;;;0,68;;
2020-08-13;BBASQ227;BRBBAS3Q0LP4;EQUITY PUT;;;;;;0,71;;
2020-08-13;BBASQ230;BRBBAS3Q0M09;EQUITY PUT;;;;;;0,75;;
2020-08-13;BBASQ232;BRBBAS3Q0M90;EQUITY PUT;;;;;;0,79;;
2020-08-13;BBASQ235;BRBBAS3Q0LU4;EQUITY PUT;;;;;;0,83;;
2020-08-13;BBASQ240;BRBBAS3Q0LQ2;EQUITY PUT;;;;;;0,92;;
2020-08-13;BBASQ242;BRBBAS3Q0LL3;EQUITY PUT;;;;;;0,97;;
2020-08-13;BBASQ245;BRBBAS3Q0MA4;EQUITY PUT;;;;;;1,02;;
2020-08-13;BBASQ247;BRBBAS3Q0LY6;EQUITY PUT;;;;;;1,07;;
2020-08-13;BBASQ250;BRBBAS3Q0LV2;EQUITY PUT;;;;;;1,12;;
2020-08-13;BBASQ252;BRBBAS3Q0MB2;EQUITY PUT;;;;;;1,18;;
2020-08-13;BBASQ255;BRBBAS3Q0LO7;EQUITY PUT;;;;;;1,24;;
2020-08-13;BBASQ257;BRBBAS3Q0M41;EQUITY PUT;;;;;;1,3;;
2020-08-13;BBASQ260;BRBBAS3Q0MI7;EQUITY PUT;;;;;;1,36;;
2020-08-13;BBASQ270;BRBBAS3Q0LK5;EQUITY PUT;;;;;;1,63;;
2020-08-13;BBASQ301;BRBBAS3Q0LN9;EQUITY PUT;;;;;;4,13;;
2020-08-13;BBASQ335;BRBBAS3Q0LZ3;EQUITY PUT;;;;;;4,32;;
2020-08-13;BBASQ337;BRBBAS3Q0MG1;EQUITY PUT;;;;;;4,46;;
2020-08-13;BBASQ340;BRBBAS3Q0LM1;EQUITY PUT;;;;;;4,6;;
2020-08-13;BBASQ342;BRBBAS3Q0LX8;EQUITY PUT;;;;;;4,74;;
2020-08-13;BBASQ345;BRBBAS3Q0M17;EQUITY PUT;;;;;;4,89;;
2020-08-13;BBASQ347;BRBBAS3Q0MH9;EQUITY PUT;;;;;;5,03;;
2020-08-13;BBASQ350;BRBBAS3Q0LT6;EQUITY PUT;;;;;;5,18;;
2020-08-13;BBASQ352;BRBBAS3Q0MF3;EQUITY PUT;;;;;;5,33;;
2020-08-13;BBASQ355;BRBBAS3Q0M25;EQUITY PUT;;;;;;5,48;;
2020-08-13;BBASQ357;BRBBAS3Q0M82;EQUITY PUT;;;;;;5,64;;
2020-08-13;BBASQ360;BRBBAS3Q0ME6;EQUITY PUT;;;;;;5,79;;
2020-08-13;BBASQ362;BRBBAS3Q0LR0;EQUITY PUT;;;;;;5,95;;
2020-08-13;BBASQ365;BRBBAS3Q0LW0;EQUITY PUT;;;;;;6,11;;
2020-08-13;BBASQ367;BRBBAS3Q0M58;EQUITY PUT;;;;;;6,28;;
2020-08-13;BBASQ370;BRBBAS3Q0M66;EQUITY PUT;;;;;;6,44;;
2020-08-13;BBASQ372;BRBBAS3Q0MC0;EQUITY PUT;;;;;;6,61;;
2020-08-13;BBASQ375;BRBBAS3Q0LS8;EQUITY PUT;;;;;;6,78;;
2020-08-13;BBASS48;BRBBAS3S0L63;EQUITY PUT;;;;;;14,83;;
2020-08-13;BBAST240;BRBBAS3T0NW3;EQUITY PUT;;;;;;2,13;;
2020-08-13;BBAST245;BRBBAS3T0ME3;EQUITY PUT;;;;;;0,01;;
2020-08-13;BBAST25;BRBBAS3T0NU7;EQUITY PUT;;;;;;2,43;;
2020-08-13;BBAST250;BRBBAS3T0N85;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;2;10000
2020-08-13;BBAST255;BRBBAS3T0MI4;EQUITY PUT;;;;;;0,01;;
2020-08-13;BBAST26;BRBBAS3T0NV5;EQUITY PUT;;;;;;2,76;;
2020-08-13;BBAST260;BRBBAS3T0N36;EQUITY PUT;;;;;;0,01;;
2020-08-13;BBAST265;BRBBAS3T0MG8;EQUITY PUT;;;;;;0,01;;
2020-08-13;BBAST272;BRBBAS3T0NQ5;EQUITY PUT;;;;;;0,01;;
2020-08-13;BBAST275;BRBBAS3T0MH6;EQUITY PUT;;;;;;0,01;;
2020-08-13;BBAST277;BRBBAS3T0NH4;EQUITY PUT;;;;;;0,01;;
2020-08-13;BBAST280;BRBBAS3T0MZ8;EQUITY PUT;;;;;;0,01;;
2020-08-13;BBAST282;BRBBAS3T0NF8;EQUITY PUT;;;;;;0,01;;
2020-08-13;BBAST285;BRBBAS3T0MF0;EQUITY PUT;;;;;;0,01;;
2020-08-13;BBAST287;BRBBAS3T0N51;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;1000
2020-08-13;BBAST290;BRBBAS3T0MC7;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;5;7300
2020-08-13;BBAST292;BRBBAS3T0MS3;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;3;5900
2020-08-13;BBAST295;BRBBAS3T0MP9;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;3;600
2020-08-13;BBAST297;BRBBAS3T0MM6;EQUITY PUT;0,02;0,02;0,02;0,02;;0,01;2;2700
2020-08-13;BBAST299;BRBBAS3T0ML8;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;11;53000
2020-08-13;BBAST300;BRBBAS3T0JV3;EQUITY PUT;;;;;;0,01;;
2020-08-13;BBAST302;BRBBAS3T0MN4;EQUITY PUT;0,01;0,02;0,01;0,02;;0,01;31;26000
2020-08-13;BBAST305;BRBBAS3T0MO2;EQUITY PUT;;;;;;0,01;;
2020-08-13;BBAST307;BRBBAS3T0MA1;EQUITY PUT;0,01;0,03;0,01;0,03;;0,01;13;18500
2020-08-13;BBAST310;BRBBAS3T0MJ2;EQUITY PUT;0,02;0,03;0,02;0,03;;0,02;8;2700
2020-08-13;BBAST312;BRBBAS3T0N02;EQUITY PUT;0,02;0,03;0,02;0,03;;0,03;31;64100
2020-08-13;BBAST315;BRBBAS3T0MV7;EQUITY PUT;0,02;0,06;0,03;0,06;;0,04;22;32700
2020-08-13;BBAST317;BRBBAS3T0NL6;EQUITY PUT;0,02;0,05;0,03;0,05;;0,06;17;31300
2020-08-13;BBAST320;BRBBAS3T0MT1;EQUITY PUT;0,03;0,09;0,06;0,08;;0,09;31;194300
2020-08-13;BBAST322;BRBBAS3T0ND3;EQUITY PUT;0,05;0,12;0,06;0,12;;0,12;27;556800
2020-08-13;BBAST325;BRBBAS3T0MR5;EQUITY PUT;0,05;0,17;0,12;0,16;;0,17;34;468500
2020-08-13;BBAST327;BRBBAS3T0NE1;EQUITY PUT;0,05;0,23;0,14;0,2;;0,24;43;312300
2020-08-13;BBAST330;BRBBAS3T0MU9;EQUITY PUT;0,06;0,31;0,18;0,3;;0,34;53;274200
2020-08-13;BBAST332;BRBBAS3T0N77;EQUITY PUT;0,13;0,44;0,18;0,44;;0,47;43;296600
2020-08-13;BBAST335;BRBBAS3T0MK0;EQUITY PUT;0,18;0,62;0,2;0,46;;0,62;66;1149800
2020-08-13;BBAST337;BRBBAS3T0MY1;EQUITY PUT;0,2;0,83;0,4;0,75;;0,81;38;109300
2020-08-13;BBAST340;BRBBAS3T0MQ7;EQUITY PUT;0,27;1,06;0,51;0,92;;1,02;50;221500
2020-08-13;BBAST342;BRBBAS3T0NC5;EQUITY PUT;0,4;1,2;0,8;1,2;;1,24;24;44800
2020-08-13;BBAST345;BRBBAS3T0MB9;EQUITY PUT;0,5;1,42;0,7;1,42;;1,48;24;74100
2020-08-13;BBAST347;BRBBAS3T0N28;EQUITY PUT;0,71;1,73;1,27;1,65;;1,72;28;31100
2020-08-13;BBAST35;BRBBAS3T0NT9;EQUITY PUT;;;;;;6,83;;
2020-08-13;BBAST350;BRBBAS3T0N69;EQUITY PUT;1,17;1,93;1,62;1,93;;1,97;9;14000
2020-08-13;BBAST352;BRBBAS3T0MX3;EQUITY PUT;1,22;2,19;2,09;2,02;;2,21;14;10500
2020-08-13;BBAST355;BRBBAS3T0NB7;EQUITY PUT;1,3;2,34;1,7;2,34;;2,46;5;3400
2020-08-13;BBAST357;BRBBAS3T0MW5;EQUITY PUT;1,6;1,96;1,62;1,6;;2,71;3;5100
2020-08-13;BBAST360;BRBBAS3T0N93;EQUITY PUT;2,3;2,8;2,73;2,8;;2,96;5;4700
2020-08-13;BBAST365;BRBBAS3T0N44;EQUITY PUT;2,18;2,7;2,51;2,7;;3,45;3;1400
2020-08-13;BBAST370;BRBBAS3T0N10;EQUITY PUT;;;;;;3,95;;
2020-08-13;BBAST374;BRBBAS3T0LU1;EQUITY PUT;3,24;3,33;3,26;3,24;;3,21;10;10000
2020-08-13;BBAST375;BRBBAS3T0NA9;EQUITY PUT;3,83;3,83;3,83;3,83;;4,45;1;200
2020-08-13;BBAST380;BRBBAS3T0NP7;EQUITY PUT;;;;;;4,95;;
2020-08-13;BBAST382;BRBBAS3T0NJ0;EQUITY PUT;;;;;;5,2;;
2020-08-13;BBAST384;BRBBAS3T0LV9;EQUITY PUT;3,16;3,55;3,42;3,55;;4,2;3;3000
2020-08-13;BBAST385;BRBBAS3T0NK8;EQUITY PUT;4,8;5,35;5,12;5,29;;5,45;5;8000
2020-08-13;BBAST387;BRBBAS3T0NM4;EQUITY PUT;4,95;4,95;4,95;4,95;;5,7;1;2000
2020-08-13;BBAST390;BRBBAS3T0NI2;EQUITY PUT;;;;;;5,95;;
2020-08-13;BBAST393;BRBBAS3T0LR7;EQUITY PUT;4,15;4,2;4,15;4,15;;4,7;3;33200
2020-08-13;BBAST395;BRBBAS3T0NO0;EQUITY PUT;;;;;;6,45;;
2020-08-13;BBAST397;BRBBAS3T0NR3;EQUITY PUT;;;;;;6,7;;
2020-08-13;BBAST399;BRBBAS3T0NN2;EQUITY PUT;;;;;;6,95;;
2020-08-13;BBAST400;BRBBAS3T0JW1;EQUITY PUT;2,89;2,89;2,89;2,89;;3,7;1;500
2020-08-13;BBAST405;BRBBAS3T0M86;EQUITY PUT;6,99;6,99;6,99;6,99;;7,45;1;80000
2020-08-13;BBAST408;BRBBAS3T0LQ9;EQUITY PUT;;;;;;6,2;;
2020-08-13;BBAST410;BRBBAS3T0NX1;EQUITY PUT;;;;;;7,95;;
2020-08-13;BBAST412;BRBBAS3T0NZ6;EQUITY PUT;;;;;;8,2;;
2020-08-13;BBAST415;BRBBAS3T0O01;EQUITY PUT;;;;;;8,45;;
2020-08-13;BBAST418;BRBBAS3T0LI6;EQUITY PUT;;;;;;7,2;;
2020-08-13;BBAST421;BRBBAS3T0NY9;EQUITY PUT;;;;;;9,02;;
2020-08-13;BBAST423;BRBBAS3T0LL0;EQUITY PUT;;;;;;7,7;;
2020-08-13;BBAST425;BRBBAS3T0M78;EQUITY PUT;;;;;;9,27;;
2020-08-13;BBAST438;BRBBAS3T0NS1;EQUITY PUT;10,1;10,1;10,1;10,1;;10,77;1;2000
2020-08-13;BBAST440;BRBBAS3T0LW7;EQUITY PUT;;;;;;9,77;;
2020-08-13;BBAST446;BRBBAS3T0LS5;EQUITY PUT;;;;;;10,02;;
2020-08-13;BBAST450;BRBBAS3T0JX9;EQUITY PUT;8,47;8,47;8,47;8,47;;8,77;1;600
2020-08-13;BBAST456;BRBBAS3T0M94;EQUITY PUT;11,6;12,15;12,11;12,15;;12,52;4;85200
2020-08-13;BBAST461;BRBBAS3T0LO4;EQUITY PUT;11,85;11,85;11,85;11,85;;11,52;1;4500
2020-08-13;BBAST474;BRBBAS3T0LM8;EQUITY PUT;;;;;;12,77;;
2020-08-13;BBAST481;BRBBAS3T0LZ0;EQUITY PUT;;;;;;14,52;;
2020-08-13;BBAST489;BRBBAS3T0LK2;EQUITY PUT;;;;;;14,27;;
2020-08-13;BBAST491;BRBBAS3T0M60;EQUITY PUT;;;;;;15,52;;
2020-08-13;BBAST496;BRBBAS3T0M45;EQUITY PUT;;;;;;16,02;;
2020-08-13;BBAST498;BRBBAS3T0NG6;EQUITY PUT;;;;;;16,77;;
2020-08-13;BBAST50;BRBBAS3T0JY7;EQUITY PUT;;;;;;13,77;;
2020-08-13;BBAST506;BRBBAS3T0M29;EQUITY PUT;;;;;;17,02;;
2020-08-13;BBAST507;BRBBAS3T0LY3;EQUITY PUT;;;;;;16,52;;
2020-08-13;BBAST511;BRBBAS3T0M37;EQUITY PUT;16,65;16,65;16,65;16,65;;17,52;1;9600
2020-08-13;BBAST521;BRBBAS3T0M03;EQUITY PUT;;;;;;18,52;;
2020-08-13;BBAST522;BRBBAS3T0LX5;EQUITY PUT;;;;;;18,02;;
2020-08-13;BBAST531;BRBBAS3T0M52;EQUITY PUT;;;;;;19,52;;
2020-08-13;BBAST536;BRBBAS3T0LT3;EQUITY PUT;;;;;;19,02;;
2020-08-13;BBAST561;BRBBAS3T0LP1;EQUITY PUT;;;;;;21,52;;
2020-08-13;BBAST571;BRBBAS3T0LN6;EQUITY PUT;;;;;;22,52;;
2020-08-13;BBAST58;BRBBAS3T0M11;EQUITY PUT;;;;;;25,02;;
2020-08-13;BBAST586;BRBBAS3T0LJ4;EQUITY PUT;;;;;;24,02;;
2020-08-13;BBAST656;BRBBAS3T0MD5;EQUITY PUT;;;;;;32,52;;
2020-08-13;BBASU157;BRBBAS3U0NK5;EQUITY PUT;0,02;0,02;0,02;0,02;;0,01;1;10000
2020-08-13;BBASU231;BRBBAS3U0NY6;EQUITY PUT;;;;;;0,04;;
2020-08-13;BBASU245;BRBBAS3U0MG5;EQUITY PUT;0,03;0,05;0,03;0,05;;0,02;36;174100
2020-08-13;BBASU265;BRBBAS3U0NW0;EQUITY PUT;0,07;0,08;0,07;0,07;;0,09;2;40000
2020-08-13;BBASU267;BRBBAS3U0NX8;EQUITY PUT;;;;;;0,1;;
2020-08-13;BBASU270;BRBBAS3U0MC4;EQUITY PUT;0,11;0,12;0,11;0,12;;0,12;3;10100
2020-08-13;BBASU272;BRBBAS3U0ME0;EQUITY PUT;0,12;0,12;0,12;0,12;;0,13;2;900
2020-08-13;BBASU275;BRBBAS3U0NV2;EQUITY PUT;;;;;;0,15;;
2020-08-13;BBASU277;BRBBAS3U0MX0;EQUITY PUT;0,12;0,19;0,12;0,19;;0,17;13;62600
2020-08-13;BBASU280;BRBBAS3U0MV4;EQUITY PUT;0,13;0,17;0,15;0,17;;0,19;7;18500
2020-08-13;BBASU282;BRBBAS3U0ND0;EQUITY PUT;0,16;0,16;0,16;0,16;;0,21;1;1000
2020-08-13;BBASU285;BRBBAS3U0MT8;EQUITY PUT;0,16;0,23;0,22;0,23;;0,24;4;20800
2020-08-13;BBASU287;BRBBAS3U0N75;EQUITY PUT;0,19;0,25;0,22;0,24;;0,27;22;16800
2020-08-13;BBASU290;BRBBAS3U0N42;EQUITY PUT;0,21;0,3;0,21;0,3;;0,3;13;41200
2020-08-13;BBASU292;BRBBAS3U0NG3;EQUITY PUT;0,24;0,33;0,31;0,32;;0,33;39;107700
2020-08-13;BBASU295;BRBBAS3U0MH3;EQUITY PUT;0,28;0,37;0,35;0,37;;0,37;7;86000
2020-08-13;BBASU297;BRBBAS3U0MZ5;EQUITY PUT;0,39;0,41;0,4;0,41;;0,41;7;77000
2020-08-13;BBASU300;BRBBAS3U0MF7;EQUITY PUT;0,33;0,48;0,39;0,43;;0,46;20;34900
2020-08-13;BBASU302;BRBBAS3U0NH1;EQUITY PUT;0,38;0,49;0,48;0,49;;0,51;8;20000
2020-08-13;BBASU305;BRBBAS3U0MP6;EQUITY PUT;0,4;0,56;0,45;0,56;;0,56;10;62100
2020-08-13;BBASU307;BRBBAS3U0MS0;EQUITY PUT;0,5;0,57;0,52;0,57;;0,62;10;14300
2020-08-13;BBASU310;BRBBAS3U0N67;EQUITY PUT;0,58;0,7;0,62;0,7;;0,69;10;14900
2020-08-13;BBASU315;BRBBAS3U0NA6;EQUITY PUT;0,58;0,8;0,74;0,79;;0,84;44;64100
