RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-02;BGIZ20P019350;BRBMEFVBZKT5;AGRIBUSINESS;;;;;;2,01;;
2020-07-02;BGIZ20P019400;BRBMEFVBZKU3;AGRIBUSINESS;;;;;;2,07;;
2020-07-02;BGIZ20P019450;BRBMEFVBZKV1;AGRIBUSINESS;;;;;;2,13;;
2020-07-02;BGIZ20P019500;BRBMEFVBZKW9;AGRIBUSINESS;;;;;;2,2;;
2020-07-02;BGIZ20P019550;BRBMEFVBZKX7;AGRIBUSINESS;;;;;;2,27;;
2020-07-02;BGIZ20P019600;BRBMEFVBZKY5;AGRIBUSINESS;;;;;;2,34;;
2020-07-02;BGIZ20P019650;BRBMEFVBZKZ2;AGRIBUSINESS;;;;;;2,41;;
2020-07-02;BGIZ20P019700;BRBMEFVBZL08;AGRIBUSINESS;;;;;;2,48;;
2020-07-02;BGIZ20P019750;BRBMEFVBZL16;AGRIBUSINESS;;;;;;2,56;;
2020-07-02;BGIZ20P019800;BRBMEFVBZL24;AGRIBUSINESS;;;;;;2,63;;
2020-07-02;BGIZ20P019850;BRBMEFVBZL32;AGRIBUSINESS;;;;;;2,71;;
2020-07-02;BGIZ20P019900;BRBMEFVBZL40;AGRIBUSINESS;;;;;;2,8;;
2020-07-02;BGIZ20P019950;BRBMEFVBZL57;AGRIBUSINESS;;;;;;2,88;;
2020-07-02;BGIZ20P020000;BRBMEFVBZL65;AGRIBUSINESS;;;;;;2,98;;
2020-07-02;BGIZ20P020050;BRBMEFVBZL73;AGRIBUSINESS;;;;;;3,07;;
2020-07-02;BGIZ20P020100;BRBMEFVBZL81;AGRIBUSINESS;;;;;;3,16;;
2020-07-02;BGIZ20P020150;BRBMEFVBZL99;AGRIBUSINESS;;;;;;3,26;;
2020-07-02;BGIZ20P020200;BRBMEFVBZLA3;AGRIBUSINESS;;;;;;3,36;;
2020-07-02;BGIZ20P020250;BRBMEFVBZLB1;AGRIBUSINESS;;;;;;3,46;;
2020-07-02;BGIZ20P020300;BRBMEFVBZLC9;AGRIBUSINESS;;;;;;3,57;;
2020-07-02;BGIZ20P020350;BRBMEFVBZLD7;AGRIBUSINESS;;;;;;3,68;;
2020-07-02;BGIZ20P020400;BRBMEFVBZLE5;AGRIBUSINESS;;;;;;3,79;;
2020-07-02;BGIZ20P020450;BRBMEFVBZLF2;AGRIBUSINESS;;;;;;3,9;;
2020-07-02;BGIZ20P020500;BRBMEFVBZLG0;AGRIBUSINESS;;;;;;4,02;;
2020-07-02;BGIZ20P020550;BRBMEFVBZLH8;AGRIBUSINESS;;;;;;4,15;;
2020-07-02;BGIZ20P020600;BRBMEFVBZLI6;AGRIBUSINESS;;;;;;4,28;;
2020-07-02;BGIZ20P020650;BRBMEFVBZLJ4;AGRIBUSINESS;;;;;;4,41;;
2020-07-02;BGIZ20P020700;BRBMEFVBZLK2;AGRIBUSINESS;;;;;;4,55;;
2020-07-02;BGIZ20P020750;BRBMEFVBZLL0;AGRIBUSINESS;;;;;;4,69;;
2020-07-02;BGIZ20P020800;BRBMEFVBZLM8;AGRIBUSINESS;;;;;;4,83;;
2020-07-02;BGIZ20P020850;BRBMEFVBZLN6;AGRIBUSINESS;;;;;;4,98;;
2020-07-02;BGIZ20P020900;BRBMEFVBZLO4;AGRIBUSINESS;;;;;;5,17;;
2020-07-02;BGIZ20P020950;BRBMEFVBZLP1;AGRIBUSINESS;;;;;;5,37;;
2020-07-02;BGIZ20P021000;BRBMEFVBZLQ9;AGRIBUSINESS;;;;;;5,58;;
2020-07-02;BGIZ20P021050;BRBMEFVBZLR7;AGRIBUSINESS;;;;;;5,78;;
2020-07-02;BGIZ20P021100;BRBMEFVBZLS5;AGRIBUSINESS;;;;;;5,99;;
2020-07-02;BGIZ20P021150;BRBMEFVBZLT3;AGRIBUSINESS;;;;;;6,22;;
2020-07-02;BGIZ20P021200;BRBMEFVBZLU1;AGRIBUSINESS;;;;;;6,44;;
2020-07-02;BGIZ20P021250;BRBMEFVBZLV9;AGRIBUSINESS;;;;;;6,67;;
2020-07-02;BGIZ20P021300;BRBMEFVBZLW7;AGRIBUSINESS;;;;;;6,9;;
2020-07-02;BGIZ20P021350;BRBMEFVBZLX5;AGRIBUSINESS;;;;;;7,14;;
2020-07-02;BGIZ20P021400;BRBMEFVBZLY3;AGRIBUSINESS;;;;;;7,38;;
2020-07-02;BGIZ20P021450;BRBMEFVBZLZ0;AGRIBUSINESS;;;;;;7,64;;
2020-07-02;BGIZ20P021500;BRBMEFVBZM07;AGRIBUSINESS;;;;;;7,93;;
2020-07-02;BGIZ20P021550;BRBMEFVBZM15;AGRIBUSINESS;;;;;;8,24;;
2020-07-02;BGIZ20P021600;BRBMEFVBZM23;AGRIBUSINESS;;;;;;8,56;;
2020-07-02;BGIZ20P021650;BRBMEFVBZM31;AGRIBUSINESS;;;;;;8,88;;
2020-07-02;BGIZ20P021700;BRBMEFVBZM49;AGRIBUSINESS;;;;;;9,21;;
2020-07-02;BGIZ20P021750;BRBMEFVBZM56;AGRIBUSINESS;;;;;;9,54;;
2020-07-02;BGIZ20P021800;BRBMEFVBZM64;AGRIBUSINESS;;;;;;9,88;;
2020-07-02;BGIZ20P021850;BRBMEFVBZM72;AGRIBUSINESS;;;;;;10,22;;
2020-07-02;BGIZ20P021900;BRBMEFVBZM80;AGRIBUSINESS;;;;;;10,57;;
2020-07-02;BGIZ20P021950;BRBMEFVBZM98;AGRIBUSINESS;;;;;;10,92;;
2020-07-02;BGIZ20P022000;BRBMEFVBZMA1;AGRIBUSINESS;;;;;;11,28;;
2020-07-02;BGIZ20P022050;BRBMEFVBZMB9;AGRIBUSINESS;;;;;;11,64;;
2020-07-02;BGIZ20P022100;BRBMEFVBZMC7;AGRIBUSINESS;;;;;;12,01;;
2020-07-02;BGIZ20P022150;BRBMEFVBZMD5;AGRIBUSINESS;;;;;;12,37;;
2020-07-02;BGIZ20P022200;BRBMEFVBZME3;AGRIBUSINESS;;;;;;12,76;;
2020-07-02;BGIZ20P022250;BRBMEFVBZMF0;AGRIBUSINESS;;;;;;13,14;;
2020-07-02;BGIZ20P022300;BRBMEFVBZMG8;AGRIBUSINESS;;;;;;13,54;;
2020-07-02;BGIZ20P022350;BRBMEFVBZMH6;AGRIBUSINESS;;;;;;13,93;;
2020-07-02;BGIZ20P022400;BRBMEFVBZMI4;AGRIBUSINESS;;;;;;14,33;;
2020-07-02;BGIZ20P022450;BRBMEFVBZMJ2;AGRIBUSINESS;;;;;;14,74;;
2020-07-02;BGIZ20P022500;BRBMEFVBZMK0;AGRIBUSINESS;;;;;;15,14;;
2020-07-02;BGIZ20P022550;BRBMEFVBZML8;AGRIBUSINESS;;;;;;15,55;;
2020-07-02;BGIZ20P022600;BRBMEFVBZMM6;AGRIBUSINESS;;;;;;15,96;;
2020-07-02;BGIZ20P022650;BRBMEFVBZMN4;AGRIBUSINESS;;;;;;16,38;;
2020-07-02;BGIZ20P022700;BRBMEFVBZMO2;AGRIBUSINESS;;;;;;16,79;;
2020-07-02;BGIZ20P022750;BRBMEFVBZMP9;AGRIBUSINESS;;;;;;17,21;;
2020-07-02;BGIZ20P022800;BRBMEFVBZMQ7;AGRIBUSINESS;;;;;;17,64;;
2020-07-02;BGIZ20P022850;BRBMEFVBZMR5;AGRIBUSINESS;;;;;;18,06;;
2020-07-02;BGIZ20P022900;BRBMEFVBZMS3;AGRIBUSINESS;;;;;;18,49;;
2020-07-02;BGIZ20P022950;BRBMEFVBZMT1;AGRIBUSINESS;;;;;;18,92;;
2020-07-02;BGIZ20P023000;BRBMEFVBZMU9;AGRIBUSINESS;;;;;;19,36;;
2020-07-02;BGIZ20P023050;BRBMEFVBZMV7;AGRIBUSINESS;;;;;;19,79;;
2020-07-02;BGIZ20P023100;BRBMEFVBZMW5;AGRIBUSINESS;;;;;;20,23;;
2020-07-02;BGIZ20P023150;BRBMEFVBZMX3;AGRIBUSINESS;;;;;;20,66;;
2020-07-02;BIDIG290;BRBIDI1G0005;EQUITY CALL;;;;;;15,35;;
2020-07-02;BIDIH940;BRBIDI4H0001;EQUITY CALL;;;;;;5,94;;
2020-07-02;BIDIS290;BRBIDI1S0001;EQUITY PUT;;;;;;0,14;;
2020-07-02;BIDIT940;BRBIDI4T0007;EQUITY PUT;;;;;;0,17;;
2020-07-02;BKBRH100;BRBKBR3H0011;EQUITY CALL;;;;;;1,22;;
2020-07-02;BKBRH120;BRBKBR3H0029;EQUITY CALL;;;;;;0,33;;
2020-07-02;BKBRH750;BRBKBR3H0003;EQUITY CALL;;;;;;3,44;;
2020-07-02;BKBRT100;BRBKBR3T0017;EQUITY PUT;;;;;;0,36;;
2020-07-02;BKBRT120;BRBKBR3T0025;EQUITY PUT;;;;;;1,46;;
2020-07-02;BKBRT750;BRBKBR3T0009;EQUITY PUT;;;;;;0,08;;
2020-07-02;BMGBJ600;BRBMGB4J0009;EQUITY CALL;;;;;;0,26;;
2020-07-02;BMGBV600;BRBMGB4V0003;EQUITY PUT;;;;;;0,74;;
2020-07-02;BOVAA112;BRBOVA9A09T6;EQUITY CALL;1,99;1,99;1,99;1,99;;1,67;1;3300
2020-07-02;BOVAA65;BRBOVA9A09V2;EQUITY CALL;;;;;;28,82;;
2020-07-02;BOVAA80;BRBOVA9A09W0;EQUITY CALL;;;;;;15,99;;
2020-07-02;BOVAA95;BRBOVA9A09X8;EQUITY CALL;;;;;;6,67;;
2020-07-02;BOVAC120;BRBOVA9C0AD0;EQUITY CALL;;;;;;4,56;;
2020-07-02;BOVAC150;BRBOVA9C0AE8;EQUITY CALL;0,75;0,9;0,78;0,75;;1,03;13;9700
2020-07-02;BOVAC90;BRBOVA9C0AC2;EQUITY CALL;;;;;;15,46;;
2020-07-02;BOVAG1;BRBOVA9G0AA2;EQUITY CALL;0,28;0,46;0,34;0,28;;0,27;273;455890
2020-07-02;BOVAG10;BRBOVA9G0AR6;EQUITY CALL;0,04;0,06;0,04;0,05;;0,02;69;137400
2020-07-02;BOVAG101;BRBOVA9G0BE2;EQUITY CALL;0,21;0,32;0,26;0,21;;0,2;39;125990
2020-07-02;BOVAG102;BRBOVA9G0B59;EQUITY CALL;0,15;0,21;0,17;0,17;;0,15;121;199640
2020-07-02;BOVAG103;BRBOVA9G0B83;EQUITY CALL;0,12;0,16;0,13;0,13;;0,11;25;85670
2020-07-02;BOVAG104;BRBOVA9G0B91;EQUITY CALL;0,09;0,12;0,1;0,09;;0,08;107;122440
2020-07-02;BOVAG105;BRBOVA9G0BB8;EQUITY CALL;0,08;0,13;0,08;0,08;;0,06;42;126240
2020-07-02;BOVAG106;BRBOVA9G0AY2;EQUITY CALL;0,06;0,08;0,07;0,06;;0,05;37;80080
2020-07-02;BOVAG107;BRBOVA9G0A27;EQUITY CALL;0,06;0,08;0,06;0,06;;0,04;4;11300
2020-07-02;BOVAG108;BRBOVA9G0BD4;EQUITY CALL;0,06;0,07;0,06;0,06;;0,03;20;16760
2020-07-02;BOVAG109;BRBOVA9G0B18;EQUITY CALL;0,05;0,05;0,05;0,05;;0,03;2;3300
2020-07-02;BOVAG111;BRBOVA9G0C90;EQUITY CALL;;;;;;0,02;;
2020-07-02;BOVAG112;BRBOVA9G0CG5;EQUITY CALL;;;;;;0,02;;
2020-07-02;BOVAG113;BRBOVA9G0CF7;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG114;BRBOVA9G0C17;EQUITY CALL;0,05;0,05;0,05;0,05;;0,01;2;700
2020-07-02;BOVAG115;BRBOVA9G09N6;EQUITY CALL;0,01;0,03;0,02;0,03;;0,01;59;181700
2020-07-02;BOVAG116;BRBOVA9G0C41;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG117;BRBOVA9G0CC4;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG118;BRBOVA9G0C82;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG119;BRBOVA9G0CA8;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG120;BRBOVA9G0C58;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG121;BRBOVA9G0CD2;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG122;BRBOVA9G0BY0;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG123;BRBOVA9G0C74;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG124;BRBOVA9G0C25;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG125;BRBOVA9G0CB6;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG126;BRBOVA9G0CE0;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG127;BRBOVA9G0C33;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG128;BRBOVA9G0C66;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG129;BRBOVA9G0BZ7;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG130;BRBOVA9G0C09;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAG440;BRBOVA9G0BH5;EQUITY CALL;;;;;;48,58;;
2020-07-02;BOVAG46;BRBOVA9G0BW4;EQUITY CALL;;;;;;46,58;;
2020-07-02;BOVAG480;BRBOVA9G0BK9;EQUITY CALL;;;;;;44,59;;
2020-07-02;BOVAG50;BRBOVA9G0BU8;EQUITY CALL;;;;;;42,6;;
2020-07-02;BOVAG520;BRBOVA9G0BL7;EQUITY CALL;;;;;;40,61;;
2020-07-02;BOVAG54;BRBOVA9G0BX2;EQUITY CALL;;;;;;38,62;;
2020-07-02;BOVAG560;BRBOVA9G0BJ1;EQUITY CALL;;;;;;36,64;;
2020-07-02;BOVAG58;BRBOVA9G0BV6;EQUITY CALL;;;;;;34,65;;
2020-07-02;BOVAG60;BRBOVA9G0B75;EQUITY CALL;;;;;;32,67;;
2020-07-02;BOVAG61;BRBOVA9G0AX4;EQUITY CALL;;;;;;31,68;;
2020-07-02;BOVAG62;BRBOVA9G0B42;EQUITY CALL;;;;;;30,69;;
2020-07-02;BOVAG63;BRBOVA9G0BF9;EQUITY CALL;;;;;;29,7;;
2020-07-02;BOVAG64;BRBOVA9G0B26;EQUITY CALL;;;;;;28,71;;
2020-07-02;BOVAG65;BRBOVA9G0BA0;EQUITY CALL;;;;;;27,73;;
2020-07-02;BOVAG66;BRBOVA9G0B00;EQUITY CALL;;;;;;26,74;;
2020-07-02;BOVAG67;BRBOVA9G0B67;EQUITY CALL;;;;;;25,76;;
2020-07-02;BOVAG68;BRBOVA9G0B34;EQUITY CALL;;;;;;24,78;;
2020-07-02;BOVAG69;BRBOVA9G0AZ9;EQUITY CALL;;;;;;23,79;;
2020-07-02;BOVAG70;BRBOVA9G0AW6;EQUITY CALL;;;;;;22,82;;
2020-07-02;BOVAG730;BRBOVA9G0BP8;EQUITY CALL;;;;;;19,89;;
2020-07-02;BOVAG74;BRBOVA9G0BO1;EQUITY CALL;;;;;;18,92;;
2020-07-02;BOVAG75;BRBOVA9G0BN3;EQUITY CALL;;;;;;17,96;;
2020-07-02;BOVAG760;BRBOVA9G0AS4;EQUITY CALL;17,1;17,1;17,1;17,1;;16,99;1;2500
2020-07-02;BOVAG770;BRBOVA9G0AU0;EQUITY CALL;;;;;;16,03;;
2020-07-02;BOVAG780;BRBOVA9G0AV8;EQUITY CALL;16;16;16;16;;15,08;1;30
2020-07-02;BOVAG785;BRBOVA9G0BG7;EQUITY CALL;;;;;;14,61;;
2020-07-02;BOVAG79;BRBOVA9G0BM5;EQUITY CALL;;;;;;14,13;;
2020-07-02;BOVAG80;BRBOVA9G0CH3;EQUITY CALL;;;;;;23,14;;
2020-07-02;BOVAG800;BRBOVA9G0AT2;EQUITY CALL;;;;;;13,19;;
2020-07-02;BOVAG810;BRBOVA9G0BQ6;EQUITY CALL;;;;;;12,26;;
2020-07-02;BOVAG820;BRBOVA9G0BR4;EQUITY CALL;;;;;;11,33;;
2020-07-02;BOVAG830;BRBOVA9G0BS2;EQUITY CALL;;;;;;10,42;;
2020-07-02;BOVAG840;BRBOVA9G0BT0;EQUITY CALL;10,35;11;10,45;10,35;;9,51;4;2510
2020-07-02;BOVAG845;BRBOVA9G0BI3;EQUITY CALL;;;;;;9,07;;
2020-07-02;BOVAG85;BRBOVA9G09U1;EQUITY CALL;;;;;;8,62;;
2020-07-02;BOVAG855;BRBOVA9G09Y3;EQUITY CALL;;;;;;8,19;;
2020-07-02;BOVAG86;BRBOVA9G0AO3;EQUITY CALL;7,99;8,89;8,35;7,99;;7,75;6;11270
2020-07-02;BOVAG865;BRBOVA9G0AI5;EQUITY CALL;;;;;;7,32;;
2020-07-02;BOVAG87;BRBOVA9G09J4;EQUITY CALL;7,2;8;7,36;7,2;;6,9;2;1130
2020-07-02;BOVAG875;BRBOVA9G0AE4;EQUITY CALL;;;;;;6,48;;
2020-07-02;BOVAG88;BRBOVA9G09I6;EQUITY CALL;6,15;6,2;6,15;6,15;;6,07;2;140
2020-07-02;BOVAG885;BRBOVA9G09G0;EQUITY CALL;;;;;;5,66;;
2020-07-02;BOVAG89;BRBOVA9G0AH7;EQUITY CALL;;;;;;5,27;;
2020-07-02;BOVAG895;BRBOVA9G09T3;EQUITY CALL;;;;;;4,88;;
2020-07-02;BOVAG90;BRBOVA9G0A92;EQUITY CALL;4,7;5,5;5,12;4,7;;4,5;15;6000
2020-07-02;BOVAG905;BRBOVA9G09R7;EQUITY CALL;3,35;3,86;3,78;3,35;;4,13;24;10010
2020-07-02;BOVAG91;BRBOVA9G09P1;EQUITY CALL;4,2;5,5;4,28;4,64;;3,77;7;4420
2020-07-02;BOVAG915;BRBOVA9G0A01;EQUITY CALL;;;;;;3,43;;
2020-07-02;BOVAG92;BRBOVA9G09O4;EQUITY CALL;3,05;4,1;3,26;3,13;;3,1;74;401720
2020-07-02;BOVAG925;BRBOVA9G09M8;EQUITY CALL;;;;;;2,78;;
2020-07-02;BOVAG93;BRBOVA9G0A50;EQUITY CALL;2,48;3,32;2,94;2,48;;2,48;53;127090
2020-07-02;BOVAG935;BRBOVA9G0AP0;EQUITY CALL;2,26;2,9;2,53;2,28;;2,2;7;1900
2020-07-02;BOVAG94;BRBOVA9G09H8;EQUITY CALL;1,96;2,75;2,36;2;;1,93;108;131010
2020-07-02;BOVAG945;BRBOVA9G0AQ8;EQUITY CALL;1,76;2,28;1,8;1,76;;1,69;6;33300
2020-07-02;BOVAG95;BRBOVA9G0AN5;EQUITY CALL;1,51;2,16;1,7;1,53;;1,46;200;310880
2020-07-02;BOVAG955;BRBOVA9G09L0;EQUITY CALL;1,8;1,8;1,8;1,8;;1,26;1;200
2020-07-02;BOVAG96;BRBOVA9G0A84;EQUITY CALL;1,12;1,66;1,22;1,15;;1,07;89;152660
2020-07-02;BOVAG965;BRBOVA9G0AM7;EQUITY CALL;1,05;1,42;1,14;1,05;;0,91;6;1600
2020-07-02;BOVAG97;BRBOVA9G09V9;EQUITY CALL;0,81;1,22;1,02;0,84;;0,77;67;70500
2020-07-02;BOVAG975;BRBOVA9G0A68;EQUITY CALL;0,75;1,05;0,79;0,75;;0,65;13;20180
2020-07-02;BOVAG98;BRBOVA9G09S5;EQUITY CALL;0,57;0,91;0,7;0,57;;0,55;224;241140
2020-07-02;BOVAG985;BRBOVA9G0A43;EQUITY CALL;0,49;0,51;0,49;0,5;;0,46;4;16860
2020-07-02;BOVAG99;BRBOVA9G0BC6;EQUITY CALL;0,4;0,61;0,48;0,4;;0,39;115;211520
2020-07-02;BOVAH100;BRBOVA9H0A66;EQUITY CALL;1,31;1,65;1,51;1,36;;1,28;57;19930
2020-07-02;BOVAH101;BRBOVA9H0AV7;EQUITY CALL;0,46;0,56;0,47;0,47;;0,44;11;22820
2020-07-02;BOVAH102;BRBOVA9H0AM6;EQUITY CALL;0,82;1,1;0,92;0,86;;0,85;272;84950
2020-07-02;BOVAH103;BRBOVA9H0BB7;EQUITY CALL;0,19;0,19;0,19;0,19;;0,13;2;2800
2020-07-02;BOVAH104;BRBOVA9H0AO2;EQUITY CALL;0,55;0,72;0,63;0,56;;0,55;36;28650
2020-07-02;BOVAH105;BRBOVA9H0AU9;EQUITY CALL;0,3;0,37;0,33;0,31;;0,29;39;11120
2020-07-02;BOVAH106;BRBOVA9H0AN4;EQUITY CALL;0,3;0,42;0,37;0,3;;0,35;28;6020
2020-07-02;BOVAH108;BRBOVA9H0AP9;EQUITY CALL;0,26;0,31;0,28;0,26;;0,23;23;10250
2020-07-02;BOVAH109;BRBOVA9H0AT1;EQUITY CALL;0,19;0,25;0,23;0,23;;0,19;28;2140
2020-07-02;BOVAH110;BRBOVA9H0AX3;EQUITY CALL;0,18;0,21;0,19;0,18;;0,15;71;44360
2020-07-02;BOVAH111;BRBOVA9H0B57;EQUITY CALL;0,13;0,13;0,13;0,13;;0,07;1;100
2020-07-02;BOVAH112;BRBOVA9H0AW5;EQUITY CALL;0,13;0,15;0,14;0,13;;0,1;15;5060
2020-07-02;BOVAH113;BRBOVA9H0B73;EQUITY CALL;0,13;0,13;0,13;0,13;;0,09;1;100
2020-07-02;BOVAH115;BRBOVA9H0AY1;EQUITY CALL;0,1;0,15;0,11;0,11;;0,06;34;38780
2020-07-02;BOVAH116;BRBOVA9H0BA9;EQUITY CALL;;;;;;0,05;;
2020-07-02;BOVAH117;BRBOVA9H0B32;EQUITY CALL;;;;;;0,04;;
2020-07-02;BOVAH118;BRBOVA9H0B65;EQUITY CALL;0,13;0,13;0,13;0,13;;0,04;2;300
2020-07-02;BOVAH119;BRBOVA9H0B99;EQUITY CALL;;;;;;0,03;;
2020-07-02;BOVAH120;BRBOVA9H0BG6;EQUITY CALL;0,07;0,08;0,07;0,08;;0,03;2;5700
2020-07-02;BOVAH121;BRBOVA9H0BE1;EQUITY CALL;;;;;;0,02;;
2020-07-02;BOVAH122;BRBOVA9H0B81;EQUITY CALL;;;;;;0,02;;
2020-07-02;BOVAH123;BRBOVA9H0BF8;EQUITY CALL;;;;;;0,02;;
2020-07-02;BOVAH124;BRBOVA9H0B40;EQUITY CALL;;;;;;0,02;;
2020-07-02;BOVAH125;BRBOVA9H0B24;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAH126;BRBOVA9H0BH4;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAH127;BRBOVA9H0B08;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAH128;BRBOVA9H0BD3;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAH129;BRBOVA9H0B16;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAH130;BRBOVA9H0BC5;EQUITY CALL;;;;;;0,01;;
2020-07-02;BOVAH42;BRBOVA9H0AE3;EQUITY CALL;;;;;;50,68;;
2020-07-02;BOVAH46;BRBOVA9H0AB9;EQUITY CALL;;;;;;46,71;;
2020-07-02;BOVAH50;BRBOVA9H0AG8;EQUITY CALL;;;;;;42,76;;
2020-07-02;BOVAH52;BRBOVA9H0AC7;EQUITY CALL;;;;;;40,78;;
2020-07-02;BOVAH54;BRBOVA9H0AA1;EQUITY CALL;;;;;;38,81;;
2020-07-02;BOVAH56;BRBOVA9H0AF0;EQUITY CALL;;;;;;36,85;;
2020-07-02;BOVAH58;BRBOVA9H0AH6;EQUITY CALL;;;;;;34,89;;
2020-07-02;BOVAH600;BRBOVA9H0A82;EQUITY CALL;;;;;;32,93;;
2020-07-02;BOVAH620;BRBOVA9H0AD5;EQUITY CALL;;;;;;30,99;;
2020-07-02;BOVAH645;BRBOVA9H09N4;EQUITY CALL;;;;;;28,56;;
2020-07-02;BOVAH660;BRBOVA9H0A90;EQUITY CALL;;;;;;27,11;;
2020-07-02;BOVAH68;BRBOVA9H09L8;EQUITY CALL;;;;;;25,2;;
2020-07-02;BOVAH70;BRBOVA9H0847;EQUITY CALL;;;;;;23,29;;
2020-07-02;BOVAH71;BRBOVA9H09S3;EQUITY CALL;;;;;;22,34;;
2020-07-02;BOVAH72;BRBOVA9H09Z8;EQUITY CALL;;;;;;21,4;;
2020-07-02;BOVAH73;BRBOVA9H09X3;EQUITY CALL;;;;;;20,47;;
2020-07-02;BOVAH74;BRBOVA9H09Y1;EQUITY CALL;;;;;;19,53;;
2020-07-02;BOVAH75;BRBOVA9H0854;EQUITY CALL;;;;;;18,61;;
2020-07-02;BOVAH76;BRBOVA9H0A33;EQUITY CALL;;;;;;17,69;;
2020-07-02;BOVAH770;BRBOVA9H09R5;EQUITY CALL;;;;;;16,78;;
2020-07-02;BOVAH780;BRBOVA9H09P9;EQUITY CALL;;;;;;15,88;;
2020-07-02;BOVAH79;BRBOVA9H09V7;EQUITY CALL;15,9;15,9;15,9;15,9;;14,98;1;30
2020-07-02;BOVAH795;BRBOVA9H09M6;EQUITY CALL;;;;;;14,54;;
2020-07-02;BOVAH80;BRBOVA9H0862;EQUITY CALL;;;;;;14,1;;
2020-07-02;BOVAH81;BRBOVA9H0A17;EQUITY CALL;;;;;;13,23;;
2020-07-02;BOVAH82;BRBOVA9H09W5;EQUITY CALL;;;;;;12,37;;
2020-07-02;BOVAH825;BRBOVA9H0AR5;EQUITY CALL;;;;;;11,94;;
2020-07-02;BOVAH83;BRBOVA9H09T1;EQUITY CALL;;;;;;11,52;;
2020-07-02;BOVAH84;BRBOVA9H09Q7;EQUITY CALL;;;;;;10,69;;
2020-07-02;BOVAH85;BRBOVA9H0A09;EQUITY CALL;;;;;;9,87;;
2020-07-02;BOVAH86;BRBOVA9H0A25;EQUITY CALL;;;;;;9,08;;
2020-07-02;BOVAH87;BRBOVA9H09U9;EQUITY CALL;;;;;;8,3;;
2020-07-02;BOVAH880;BRBOVA9H0AQ7;EQUITY CALL;;;;;;7,55;;
2020-07-02;BOVAH890;BRBOVA9H0AZ8;EQUITY CALL;;;;;;6,83;;
2020-07-02;BOVAH900;BRBOVA9H0A58;EQUITY CALL;6,17;6,17;6,17;6,17;;6,13;1;10
2020-07-02;BOVAH905;BRBOVA9H0AS3;EQUITY CALL;;;;;;5,79;;
2020-07-02;BOVAH910;BRBOVA9H0AI4;EQUITY CALL;5,82;6,14;5,99;5,98;;5,46;3;130
2020-07-02;BOVAH920;BRBOVA9H0AJ2;EQUITY CALL;4,94;5,7;5,64;4,94;;4,83;9;24800
2020-07-02;BOVAH930;BRBOVA9H0A41;EQUITY CALL;4,42;5,05;4,65;4,42;;4,23;7;18870
2020-07-02;BOVAH940;BRBOVA9H0AK0;EQUITY CALL;3,9;4,46;4,18;3,9;;3,68;11;6330
2020-07-02;BOVAH95;BRBOVA9H09O2;EQUITY CALL;3,19;3,87;3,72;3,19;;3,16;52;9770
2020-07-02;BOVAH960;BRBOVA9H0AL8;EQUITY CALL;2,73;3,4;3,11;2,78;;2,69;20;13060
2020-07-02;BOVAH980;BRBOVA9H0A74;EQUITY CALL;1,96;2,4;2,09;2,03;;1,9;256;35200
2020-07-02;BOVAI105;BRBOVA9I09V5;EQUITY CALL;1,31;1,32;1,31;1,31;;1,1;2;300
2020-07-02;BOVAI110;BRBOVA9I09H4;EQUITY CALL;0,6;0,7;0,61;0,6;;0,43;11;5550
2020-07-02;BOVAI60;BRBOVA9I0937;EQUITY CALL;;;;;;33,2;;
2020-07-02;BOVAI625;BRBOVA9I0994;EQUITY CALL;;;;;;30,81;;
2020-07-02;BOVAI645;BRBOVA9I0986;EQUITY CALL;;;;;;28,91;;
2020-07-02;BOVAI670;BRBOVA9I0945;EQUITY CALL;;;;;;26,56;;
2020-07-02;BOVAI68;BRBOVA9I0960;EQUITY CALL;;;;;;25,63;;
2020-07-02;BOVAI780;BRBOVA9I09C5;EQUITY CALL;;;;;;16,67;;
