RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-12;VIVT3;BRVIVTACNOR0;CASH;48,07;49,95;49,07;49,95;;;652;97700
2020-06-12;VIVT3F;BRVIVTACNOR0;ODD LOT;48,03;49,51;48,7;49,3;;;127;1989
2020-06-12;VIVT4;BRVIVTACNPR7;CASH;48;49,83;49;49,83;;;25929;4488800
2020-06-12;VIVT4F;BRVIVTACNPR7;ODD LOT;47,58;49,83;48,77;49,73;;;1477;21206
2020-06-12;VLID3;BRVLIDACNOR5;CASH;10,84;11,6;11,28;11,51;;;4174;1223500
2020-06-12;VLID3F;BRVLIDACNOR5;ODD LOT;10,85;11,6;11,23;11,4;;;912;18016
2020-06-12;VLOL11;BRVLOLCTF009;CASH;104;105,6;104,63;104,43;;;500;3092
2020-06-12;VOTS11;BRVOTSCTF007;CASH;79;80;79,9;80;;;3;11
2020-06-12;VRTA11;BRVRTACTF008;CASH;106;107,1;106,46;106;;;1641;29669
2020-06-12;VRTA12;BRVRTAD04M16;CASH;1,34;2,4;1,72;1,4;;;1121;142545
2020-06-12;VSHO11;BRVSHOCTF002;CASH;89;93,8;91,52;91,5;;;35;503
2020-06-12;VTLT11;BRVTLTCTF001;CASH;110;112,5;111,7;111,49;;;161;3276
2020-06-12;VULC3;BRVULCACNOR2;CASH;4,92;5,31;5,12;5,21;;;4612;1665100
2020-06-12;VULC3F;BRVULCACNOR2;ODD LOT;4,92;5,29;5,12;5,16;;;668;16867
2020-06-12;VVAR3;BRVVARACNOR1;CASH;14,55;15,15;14,83;14,64;;;113912;87992100
2020-06-12;VVAR3F;BRVVARACNOR1;ODD LOT;13,3;15,14;14,81;14,68;;;17862;410978
2020-06-12;VVPR11;BRVVPRCTF002;CASH;100;104,99;100,6;104,75;;;22;972
2020-06-12;W1RK34;BRW1RKBDR000;CASH;142,81;142,81;142,81;142,81;;;1;200
2020-06-12;W1YC34;BRW1YCBDR003;CASH;109,6;109,6;109,6;109,6;;;1;450
2020-06-12;WALM34;BRWALMBDR005;CASH;147,66;151,2;149,5;147,66;;;7;10390
2020-06-12;WALM34F;BRWALMBDR005;ODD LOT;140;150,4;147,69;150,1;;;4;25
2020-06-12;WEGE3;BRWEGEACNOR0;CASH;42,7;44,63;43,75;44,25;;;25413;5716200
2020-06-12;WEGE3F;BRWEGEACNOR0;ODD LOT;42,01;44,64;43,67;44,35;;;8026;114476
2020-06-12;WFCO34;BRWFCOBDR009;CASH;139,11;144,95;140,25;140,19;;;77;10940
2020-06-12;WFCO34F;BRWFCOBDR009;ODD LOT;141,5;156,6;150,56;156,6;;;3;5
2020-06-12;WHRL3;BRWHRLACNOR5;CASH;6,16;6,3;6,22;6,19;;;78;35700
2020-06-12;WHRL3F;BRWHRLACNOR5;ODD LOT;5,51;6,46;6,27;6,29;;;106;1915
2020-06-12;WHRL4;BRWHRLACNPR2;CASH;6,42;6,71;6,55;6,53;;;339;118500
2020-06-12;WHRL4F;BRWHRLACNPR2;ODD LOT;5,8;6,78;6,55;6,64;;;341;4467
2020-06-12;WIZS3;BRWIZSACNOR1;CASH;10,77;11,4;11,12;11,22;;;5973;1510600
2020-06-12;WIZS3F;BRWIZSACNOR1;ODD LOT;10,77;11,39;11,11;11,22;;;1940;34178
2020-06-12;WLMM3;BRWLMMACNOR6;CASH;11,47;11,47;11,47;11,47;;;1;100
2020-06-12;WLMM3F;BRWLMMACNOR6;ODD LOT;11,48;12,49;12,26;11,49;;;11;123
2020-06-12;WLMM4;BRWLMMACNPR3;CASH;15,76;15,76;15,76;15,76;;;2;200
2020-06-12;WLMM4F;BRWLMMACNPR3;ODD LOT;15,5;15,5;15,5;15,5;;;2;3
2020-06-12;WPLZ11;BRWPLZCTF004;CASH;80,6;83,19;81,01;83,19;;;27;1425
2020-06-12;WSON33;BRWSONBDR009;CASH;29,11;29,51;29,23;29,5;;;110;40200
2020-06-12;WSON33F;BRWSONBDR009;ODD LOT;28,2;30,1;29,02;29,79;;;27;80
2020-06-12;XBOV11;BRXBOVCTF005;CASH;90,64;91,79;90,94;91,09;;;5;60
2020-06-12;XBOV11F;BRXBOVCTF005;ODD LOT;90,22;93;91,25;90,92;;;6;8
2020-06-12;XPCI11;BRXPCICTF007;CASH;91;93,75;92,48;92,62;;;355;15337
2020-06-12;XPCM11;BRXPCMCTF009;CASH;59,01;61,69;60,37;59,5;;;1713;22758
2020-06-12;XPHT11;BRXPHTCTF003;CASH;90;98,99;94,26;95,04;;;18;60
2020-06-12;XPHT12;BRXPHTCTF011;CASH;79;79,75;79,23;79;;;13;308
2020-06-12;XPIE11;BRXPIECTF003;CASH;92;98,99;94,51;92;;;14;1168
2020-06-12;XPIN11;BRXPINCTF004;CASH;115,5;116,3;115,73;115,95;;;637;18803
2020-06-12;XPLG11;BRXPLGCTF002;CASH;115,4;120,81;119,05;117,6;;;5872;98004
2020-06-12;XPML11;BRXPMLCTF000;CASH;105,51;109,9;107,6;107,4;;;5908;66660
2020-06-12;XPOM11;BRXPOMCTF004;CASH;101,03;101,03;101,03;101,03;;;2;102
2020-06-12;XPPR11;BRXPPRCTF000;CASH;93,13;97;94,06;94,2;;;1811;15866
2020-06-12;XPSF11;BRXPSFCTF009;CASH;96,71;98,99;97,41;97,13;;;800;22247
2020-06-12;XTED11;BRXTEDCTF006;CASH;9,29;10,1;9,83;9,3;;;375;17984
2020-06-12;YCHY11;BRYCHYCTF009;CASH;980;999,99;981,88;999,88;;;17;89
2020-06-12;YDUQ3;BRYDUQACNOR3;CASH;32,61;34,53;33,19;33,43;;;28169;5582500
2020-06-12;YDUQ3F;BRYDUQACNOR3;ODD LOT;32,62;34,5;33,28;33,38;;;1498;27158
2020-06-12;B5MB11;BRB5MBCTF005;FORWARD;95,25;95,25;95,25;95,25;;;2;2000
2020-06-12;BBVH-FID01B0;BRBBVHCTF005;FORWARD;1100;1100;1100;1100;;;2;15
2020-06-12;FIXA11;BRFIXACTF002;FORWARD;13,23;13,25;13,23;13,23;;;19;8256
2020-06-12;IB5M11;BRIB5MCTF008;FORWARD;90,85;91,99;91,76;90,89;;;220;21795
2020-06-12;IFRA-FID01B0;BRIFRACTF004;FORWARD;100;103;102,84;102;;;168;15910
2020-06-12;IMAB11;BRIMABCTF004;FORWARD;75,09;75,5;75,3;75,1;;;48;16510
2020-06-12;IMBB11;BRIMBBCTF002;FORWARD;98,45;98,45;98,45;98,45;;;2;10000
2020-06-12;IRFM11;BRIRFMCTF009;FORWARD;64,68;64,75;64,69;64,69;;;4;588
2020-06-12;KDIF-FID01B0;BRKDIFCTF003;FORWARD;128;130,45;129,56;128,51;;;131;14681
2020-06-12;ABEVD150;BRABEV3D06Q7;EQUITY CALL;;;;;;1,9;;
2020-06-12;ABEVD203;BRABEV3D07L6;EQUITY CALL;;;;;;0,74;;
2020-06-12;ABEVE121;BRABEV3E06U7;EQUITY CALL;3,25;3,5;3,29;3,5;;4,3;12;2400
2020-06-12;ABEVF10;BRABEV3F0721;EQUITY CALL;;;;;;3,49;;
2020-06-12;ABEVF103;BRABEV3F0747;EQUITY CALL;;;;;;3,24;;
2020-06-12;ABEVF108;BRABEV3F0770;EQUITY CALL;;;;;;2,74;;
2020-06-12;ABEVF11;BRABEV3F0739;EQUITY CALL;2,21;2,6;2,4;2,21;;2,49;2;200
2020-06-12;ABEVF113;BRABEV3F07I7;EQUITY CALL;;;;;;2,24;;
2020-06-12;ABEVF118;BRABEV3F07C0;EQUITY CALL;;;;;;1,74;;
2020-06-12;ABEVF12;BRABEV3F06P4;EQUITY CALL;1,3;1,5;1,43;1,45;;1,49;19;27900
2020-06-12;ABEVF123;BRABEV3F0796;EQUITY CALL;1;1,22;1,2;1;;1,25;2;1100
2020-06-12;ABEVF128;BRABEV3F07J5;EQUITY CALL;0,61;0,79;0,65;0,62;;0,77;12;15500
2020-06-12;ABEVF13;BRABEV3F06N9;EQUITY CALL;0,29;0,79;0,45;0,48;;0,54;66;117100
2020-06-12;ABEVF133;BRABEV3F07G1;EQUITY CALL;0,18;0,33;0,29;0,26;;0,33;34;221400
2020-06-12;ABEVF138;BRABEV3F07B2;EQUITY CALL;0,04;0,15;0,08;0,07;;0,07;64;500800
2020-06-12;ABEVF14;BRABEV3F06O7;EQUITY CALL;0,01;0,15;0,05;0,01;;0,03;93;545400
2020-06-12;ABEVF143;BRABEV3F07A4;EQUITY CALL;0,01;0,11;0,04;0,01;;0,02;13;71700
2020-06-12;ABEVF15;BRABEV3F06T6;EQUITY CALL;0,01;0,03;0,01;0,01;;0,01;272;454200
2020-06-12;ABEVF160;BRABEV3F06B4;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;28;206000
2020-06-12;ABEVF165;BRABEV3F0655;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;4;21800
2020-06-12;ABEVF167;BRABEV3F0689;EQUITY CALL;;;;;;0,01;;
2020-06-12;ABEVF17;BRABEV3F06K5;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;8;100000
2020-06-12;ABEVF178;BRABEV3F0663;EQUITY CALL;;;;;;0,01;;
2020-06-12;ABEVF18;BRABEV3F0697;EQUITY CALL;;;;;;0,01;;
2020-06-12;ABEVF187;BRABEV3F06D0;EQUITY CALL;;;;;;0,01;;
2020-06-12;ABEVF19;BRABEV3F06H1;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;1;100
2020-06-12;ABEVF190;BRABEV3F06F5;EQUITY CALL;;;;;;0,01;;
2020-06-12;ABEVF202;BRABEV3F06C2;EQUITY CALL;;;;;;0,01;;
2020-06-12;ABEVF205;BRABEV3F06E8;EQUITY CALL;;;;;;0,01;;
2020-06-12;ABEVF210;BRABEV3F0671;EQUITY CALL;;;;;;0,01;;
2020-06-12;ABEVF212;BRABEV3F06A6;EQUITY CALL;;;;;;0,01;;
2020-06-12;ABEVF215;BRABEV3F06G3;EQUITY CALL;;;;;;0,01;;
2020-06-12;ABEVF22;BRABEV3F06R0;EQUITY CALL;;;;;;0,01;;
2020-06-12;ABEVF40;BRABEV3F06V2;EQUITY CALL;;;;;;2,99;;
2020-06-12;ABEVF41;BRABEV3F06X8;EQUITY CALL;1,85;1,87;1,85;1,85;;1,99;2;1500
2020-06-12;ABEVF42;BRABEV3F06M1;EQUITY CALL;0,7;1,1;0,95;0,97;;1,01;44;80400
2020-06-12;ABEVF43;BRABEV3F06S8;EQUITY CALL;0,09;0,23;0,15;0,15;;0,17;93;507300
2020-06-12;ABEVF44;BRABEV3F06J7;EQUITY CALL;0,01;0,02;0,01;0,01;;0,01;47;152300
2020-06-12;ABEVF46;BRABEV3F06I9;EQUITY CALL;;;;;;0,01;;
2020-06-12;ABEVF49;BRABEV3F06Q2;EQUITY CALL;0,01;0,1;0,05;0,1;;0,01;2;200
2020-06-12;ABEVF51;BRABEV3F06L3;EQUITY CALL;;;;;;0,01;;
2020-06-12;ABEVF86;BRABEV3F0705;EQUITY CALL;;;;;;4,84;;
2020-06-12;ABEVF88;BRABEV3F06U4;EQUITY CALL;;;;;;4,64;;
2020-06-12;ABEVF883;BRABEV3F07F3;EQUITY CALL;;;;;;4,74;;
2020-06-12;ABEVF9;BRABEV3F06Z3;EQUITY CALL;;;;;;4,44;;
2020-06-12;ABEVF903;BRABEV3F0754;EQUITY CALL;;;;;;4,54;;
2020-06-12;ABEVF92;BRABEV3F06Y6;EQUITY CALL;;;;;;4,24;;
2020-06-12;ABEVF923;BRABEV3F07E6;EQUITY CALL;;;;;;4,34;;
2020-06-12;ABEVF94;BRABEV3F0713;EQUITY CALL;;;;;;4,04;;
2020-06-12;ABEVF943;BRABEV3F0762;EQUITY CALL;;;;;;4,14;;
2020-06-12;ABEVF96;BRABEV3F06W0;EQUITY CALL;;;;;;3,84;;
2020-06-12;ABEVF963;BRABEV3F07D8;EQUITY CALL;;;;;;3,94;;
2020-06-12;ABEVF983;BRABEV3F07H9;EQUITY CALL;;;;;;3,74;;
2020-06-12;ABEVF993;BRABEV3F0788;EQUITY CALL;;;;;;3,64;;
2020-06-12;ABEVG10;BRABEV3G07E4;EQUITY CALL;;;;;;3,64;;
2020-06-12;ABEVG11;BRABEV3G0795;EQUITY CALL;;;;;;2,72;;
2020-06-12;ABEVG120;BRABEV3G0712;EQUITY CALL;1,69;1,9;1,76;1,69;;1,85;2;2300
2020-06-12;ABEVG130;BRABEV3G0753;EQUITY CALL;0,92;1,16;1,02;1,02;;1,13;25;21800
2020-06-12;ABEVG14;BRABEV3G0787;EQUITY CALL;0,5;0,72;0,61;0,61;;0,63;142;177200
2020-06-12;ABEVG150;BRABEV3G07H7;EQUITY CALL;0,27;0,4;0,3;0,33;;0,34;112;120800
2020-06-12;ABEVG158;BRABEV3G0738;EQUITY CALL;0,19;0,25;0,21;0,23;;0,22;27;90000
2020-06-12;ABEVG16;BRABEV3G0720;EQUITY CALL;0,15;0,32;0,18;0,19;;0,19;233;270800
2020-06-12;ABEVG160;BRABEV3G06E6;EQUITY CALL;0,21;0,29;0,22;0,24;;0,25;277;375900
2020-06-12;ABEVG17;BRABEV3G06U2;EQUITY CALL;0,13;0,17;0,14;0,14;;0,16;245;217200
2020-06-12;ABEVG192;BRABEV3G06L1;EQUITY CALL;0,08;0,1;0,08;0,08;;0,09;28;205600
2020-06-12;ABEVG20;BRABEV3G06Z1;EQUITY CALL;0,06;0,08;0,07;0,07;;0,08;154;208300
2020-06-12;ABEVG205;BRABEV3G0746;EQUITY CALL;;;;;;1;;
2020-06-12;ABEVG212;BRABEV3G06K3;EQUITY CALL;0,04;0,07;0,04;0,04;;0,05;2;11000
2020-06-12;ABEVG220;BRABEV3G06I7;EQUITY CALL;;;;;;0,04;;
2020-06-12;ABEVG230;BRABEV3G06H9;EQUITY CALL;0,03;0,04;0,03;0,04;;0,03;5;40300
2020-06-12;ABEVG240;BRABEV3G05P4;EQUITY CALL;0,03;0,05;0,03;0,04;;0,02;156;216400
2020-06-12;ABEVG245;BRABEV3G06R8;EQUITY CALL;0,02;0,04;0,03;0,03;;0,01;275;763800
2020-06-12;ABEVG40;BRABEV3G07D6;EQUITY CALL;;;;;;3,18;;
2020-06-12;ABEVG41;BRABEV3G07C8;EQUITY CALL;;;;;;2,27;;
2020-06-12;ABEVG42;BRABEV3G0779;EQUITY CALL;1,31;1,44;1,37;1,4;;1,46;6;4000
2020-06-12;ABEVG43;BRABEV3G0761;EQUITY CALL;0,69;0,93;0,75;0,82;;0,85;44;83900
2020-06-12;ABEVG44;BRABEV3G07B0;EQUITY CALL;0,38;0,51;0,41;0,45;;0,46;233;448700
2020-06-12;ABEVG49;BRABEV3G06V0;EQUITY CALL;0,07;0,09;0,07;0,08;;0,08;20;26900
2020-06-12;ABEVG933;BRABEV3G07G9;EQUITY CALL;;;;;;4,34;;
2020-06-12;ABEVG943;BRABEV3G07F1;EQUITY CALL;;;;;;4,25;;
2020-06-12;ABEVG96;BRABEV3G07A2;EQUITY CALL;;;;;;3,97;;
2020-06-12;ABEVH10;BRABEV3H06M7;EQUITY CALL;;;;;;3,68;;
2020-06-12;ABEVH11;BRABEV3H06Z9;EQUITY CALL;;;;;;2,8;;
2020-06-12;ABEVH12;BRABEV3H06X4;EQUITY CALL;2;2;2;2;;2,01;1;1400
2020-06-12;ABEVH13;BRABEV3H06Q8;EQUITY CALL;;;;;;1,37;;
2020-06-12;ABEVH14;BRABEV3H0703;EQUITY CALL;0,75;0,91;0,86;0,79;;0,89;90;125500
2020-06-12;ABEVH15;BRABEV3H06V8;EQUITY CALL;0,5;0,6;0,58;0,55;;0,56;12;17900
2020-06-12;ABEVH158;BRABEV3H06J3;EQUITY CALL;0,34;0,44;0,36;0,34;;0,4;18;17300
2020-06-12;ABEVH16;BRABEV3H06Y2;EQUITY CALL;0,3;0,35;0,33;0,34;;0,36;5;1500
2020-06-12;ABEVH178;BRABEV3H0687;EQUITY CALL;0,22;0,28;0,25;0,25;;0,26;11;3000
2020-06-12;ABEVH183;BRABEV3H06F1;EQUITY CALL;;;;;;0,18;;
2020-06-12;ABEVH185;BRABEV3H06I5;EQUITY CALL;;;;;;0,16;;
2020-06-12;ABEVH187;BRABEV3H0695;EQUITY CALL;;;;;;0,15;;
2020-06-12;ABEVH193;BRABEV3H06B0;EQUITY CALL;0,13;0,16;0,14;0,14;;0,13;6;1400
2020-06-12;ABEVH205;BRABEV3H06G9;EQUITY CALL;0,1;0,1;0,1;0,1;;0,09;1;42800
2020-06-12;ABEVH212;BRABEV3H06A2;EQUITY CALL;;;;;;0,08;;
2020-06-12;ABEVH222;BRABEV3H06C8;EQUITY CALL;;;;;;0,06;;
2020-06-12;ABEVH232;BRABEV3H06H7;EQUITY CALL;;;;;;0,04;;
2020-06-12;ABEVH30;BRABEV3H0679;EQUITY CALL;0,03;0,05;0,04;0,05;;0,01;30;87400
2020-06-12;ABEVH40;BRABEV3H06O3;EQUITY CALL;;;;;;3,23;;
2020-06-12;ABEVH41;BRABEV3H06L9;EQUITY CALL;;;;;;2,39;;
2020-06-12;ABEVH42;BRABEV3H06R6;EQUITY CALL;;;;;;1,67;;
2020-06-12;ABEVH43;BRABEV3H06N5;EQUITY CALL;0,98;1,14;1,1;1,06;;1,11;11;58500
2020-06-12;ABEVH44;BRABEV3H06P0;EQUITY CALL;0,67;0,7;0,69;0,67;;0,71;2;21000
2020-06-12;ABEVH45;BRABEV3H06U0;EQUITY CALL;0,4;0,48;0,42;0,4;;0,44;5;6000
2020-06-12;ABEVH46;BRABEV3H06K1;EQUITY CALL;0,27;0,27;0,27;0,27;;0,29;1;11600
2020-06-12;ABEVH92;BRABEV3H06T2;EQUITY CALL;;;;;;4,37;;
2020-06-12;ABEVH94;BRABEV3H06S4;EQUITY CALL;;;;;;4,19;;
2020-06-12;ABEVH96;BRABEV3H06W6;EQUITY CALL;;;;;;4;;
2020-06-12;ABEVI120;BRABEV3I06Q6;EQUITY CALL;;;;;;2,21;;
2020-06-12;ABEVI167;BRABEV3I06J1;EQUITY CALL;;;;;;0,49;;
2020-06-12;ABEVI170;BRABEV3I06N3;EQUITY CALL;;;;;;0,38;;
2020-06-12;ABEVI185;BRABEV3I06O1;EQUITY CALL;;;;;;0,25;;
2020-06-12;ABEVI187;BRABEV3I06K9;EQUITY CALL;;;;;;0,27;;
2020-06-12;ABEVI203;BRABEV3I06M5;EQUITY CALL;;;;;;0,17;;
2020-06-12;ABEVI212;BRABEV3I06L7;EQUITY CALL;;;;;;0,16;;
2020-06-12;ABEVI215;BRABEV3I06P8;EQUITY CALL;;;;;;0,14;;
2020-06-12;ABEVJ150;BRABEV3J06A8;EQUITY CALL;;;;;;0,92;;
2020-06-12;ABEVJ168;BRABEV3J0610;EQUITY CALL;;;;;;0,54;;
2020-06-12;ABEVJ17;BRABEV3J0628;EQUITY CALL;;;;;;0,5;;
2020-06-12;ABEVJ170;BRABEV3J05X2;EQUITY CALL;;;;;;0,58;;
2020-06-12;ABEVJ173;BRABEV3J0685;EQUITY CALL;;;;;;0,46;;
2020-06-12;ABEVJ188;BRABEV3J0636;EQUITY CALL;;;;;;0,32;;
2020-06-12;ABEVJ190;BRABEV3J05Y0;EQUITY CALL;;;;;;0,34;;
2020-06-12;ABEVJ198;BRABEV3J0677;EQUITY CALL;;;;;;0,3;;
2020-06-12;ABEVJ203;BRABEV3J0669;EQUITY CALL;;;;;;0,24;;
2020-06-12;ABEVJ210;BRABEV3J0693;EQUITY CALL;;;;;;0,21;;
2020-06-12;ABEVJ212;BRABEV3J05Z7;EQUITY CALL;;;;;;0,22;;
2020-06-12;ABEVJ213;BRABEV3J0651;EQUITY CALL;;;;;;0,2;;
2020-06-12;ABEVJ215;BRABEV3J0602;EQUITY CALL;;;;;;0,2;;
2020-06-12;ABEVJ218;BRABEV3J0644;EQUITY CALL;;;;;;0,19;;
2020-06-12;ABEVK168;BRABEV3K06O7;EQUITY CALL;;;;;;0,66;;
2020-06-12;ABEVK17;BRABEV3K06Q2;EQUITY CALL;;;;;;0,61;;
2020-06-12;ABEVK170;BRABEV3K06K5;EQUITY CALL;;;;;;0,7;;
2020-06-12;ABEVK188;BRABEV3K06R0;EQUITY CALL;;;;;;0,41;;
2020-06-12;ABEVK190;BRABEV3K06L3;EQUITY CALL;;;;;;0,43;;
2020-06-12;ABEVK215;BRABEV3K06M1;EQUITY CALL;;;;;;0,27;;
2020-06-12;ABEVK216;BRABEV3K06T6;EQUITY CALL;;;;;;0,25;;
2020-06-12;ABEVK217;BRABEV3K06N9;EQUITY CALL;;;;;;0,26;;
2020-06-12;ABEVK218;BRABEV3K06P4;EQUITY CALL;;;;;;0,25;;
2020-06-12;ABEVK220;BRABEV3K06S8;EQUITY CALL;;;;;;0,24;;
2020-06-12;ABEVL140;BRABEV3L08R4;EQUITY CALL;;;;;;1,6;;
2020-06-12;ABEVL145;BRABEV3L08S2;EQUITY CALL;;;;;;1,41;;
2020-06-12;ABEVL163;BRABEV3L08T0;EQUITY CALL;;;;;;0,91;;
2020-06-12;ABEVL168;BRABEV3L08I3;EQUITY CALL;;;;;;0,81;;
2020-06-12;ABEVL17;BRABEV3L08K9;EQUITY CALL;;;;;;0,76;;
2020-06-12;ABEVL170;BRABEV3L08G7;EQUITY CALL;;;;;;0,86;;
2020-06-12;ABEVL188;BRABEV3L08L7;EQUITY CALL;;;;;;0,53;;
2020-06-12;ABEVL190;BRABEV3L08H5;EQUITY CALL;0,28;0,28;0,28;0,28;;0,55;1;2900
2020-06-12;ABEVL210;BRABEV3L08U8;EQUITY CALL;;;;;;0,36;;
2020-06-12;ABEVL217;BRABEV3L0822;EQUITY CALL;;;;;;0,35;;
2020-06-12;ABEVL218;BRABEV3L08P8;EQUITY CALL;;;;;;0,33;;
2020-06-12;ABEVL220;BRABEV3L08F9;EQUITY CALL;;;;;;0,34;;
2020-06-12;ABEVL222;BRABEV3L08Q6;EQUITY CALL;;;;;;1,28;;
2020-06-12;ABEVL223;BRABEV3L08J1;EQUITY CALL;;;;;;0,31;;
2020-06-12;ABEVL228;BRABEV3L08O1;EQUITY CALL;;;;;;0,32;;
2020-06-12;ABEVP150;BRABEV3P06P3;EQUITY PUT;;;;;;2,74;;
2020-06-12;ABEVP203;BRABEV3P07K2;EQUITY PUT;;;;;;7,1;;
2020-06-12;ABEVQ121;BRABEV3Q06U1;EQUITY PUT;;;;;;2,12;;
2020-06-12;ABEVR10;BRABEV3R06V7;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;22;89700
2020-06-12;ABEVR103;BRABEV3R07F8;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVR108;BRABEV3R07I2;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVR11;BRABEV3R06Z8;EQUITY PUT;0,02;0,02;0,02;0,02;;0,01;1;300
2020-06-12;ABEVR113;BRABEV3R07H4;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVR118;BRABEV3R07B7;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;2;800
2020-06-12;ABEVR12;BRABEV3R06S3;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;8;15100
2020-06-12;ABEVR123;BRABEV3R07A9;EQUITY PUT;0,01;0,04;0,01;0,01;;0,01;29;151700
2020-06-12;ABEVR128;BRABEV3R0776;EQUITY PUT;0,01;0,07;0,04;0,01;;0,02;27;70900
2020-06-12;ABEVR13;BRABEV3R06I4;EQUITY PUT;0,03;0,12;0,07;0,04;;0,03;67;363800
2020-06-12;ABEVR133;BRABEV3R07G6;EQUITY PUT;0,08;0,24;0,13;0,08;;0,08;70;390300
2020-06-12;ABEVR138;BRABEV3R07E1;EQUITY PUT;0,2;0,63;0,49;0,34;;0,33;26;58700
2020-06-12;ABEVR14;BRABEV3R06M6;EQUITY PUT;0,5;0,82;0,67;0,55;;0,53;14;33300
2020-06-12;ABEVR143;BRABEV3R0750;EQUITY PUT;0,66;1,01;0,93;1,01;;0,77;14;55600
2020-06-12;ABEVR15;BRABEV3R06Q7;EQUITY PUT;1,51;1,6;1,51;1,51;;1,51;2;3300
2020-06-12;ABEVR160;BRABEV3R06A1;EQUITY PUT;2,15;2,19;2,18;2,15;;2,01;2;43000
2020-06-12;ABEVR165;BRABEV3R0644;EQUITY PUT;;;;;;2,51;;
2020-06-12;ABEVR167;BRABEV3R0677;EQUITY PUT;;;;;;2,76;;
2020-06-12;ABEVR17;BRABEV3R06H6;EQUITY PUT;3,6;3,6;3,6;3,6;;3,51;2;200
2020-06-12;ABEVR178;BRABEV3R0651;EQUITY PUT;;;;;;3,76;;
2020-06-12;ABEVR18;BRABEV3R0685;EQUITY PUT;;;;;;4,01;;
2020-06-12;ABEVR187;BRABEV3R06C7;EQUITY PUT;5,21;5,21;5,21;5,21;;4,76;1;100
2020-06-12;ABEVR19;BRABEV3R06J2;EQUITY PUT;;;;;;5,51;;
2020-06-12;ABEVR190;BRABEV3R06E3;EQUITY PUT;;;;;;5,01;;
2020-06-12;ABEVR202;BRABEV3R06B9;EQUITY PUT;;;;;;6,26;;
2020-06-12;ABEVR205;BRABEV3R06D5;EQUITY PUT;;;;;;6,51;;
2020-06-12;ABEVR210;BRABEV3R0669;EQUITY PUT;7,25;7,25;7,25;7,25;;7,01;1;400
2020-06-12;ABEVR212;BRABEV3R0693;EQUITY PUT;;;;;;7,26;;
2020-06-12;ABEVR215;BRABEV3R06F0;EQUITY PUT;;;;;;7,51;;
2020-06-12;ABEVR22;BRABEV3R06N4;EQUITY PUT;;;;;;8,51;;
2020-06-12;ABEVR40;BRABEV3R06U9;EQUITY PUT;0,01;0,02;0,01;0,01;;0,01;2;2000
2020-06-12;ABEVR41;BRABEV3R06W5;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;200
2020-06-12;ABEVR42;BRABEV3R06O2;EQUITY PUT;0,01;0,03;0,01;0,01;;0,01;28;145600
2020-06-12;ABEVR43;BRABEV3R06P9;EQUITY PUT;0,18;0,37;0,22;0,22;;0,17;47;270300
2020-06-12;ABEVR44;BRABEV3R06G8;EQUITY PUT;;;;;;1,01;;
2020-06-12;ABEVR46;BRABEV3R06R5;EQUITY PUT;;;;;;3,01;;
2020-06-12;ABEVR49;BRABEV3R06L8;EQUITY PUT;;;;;;6,01;;
2020-06-12;ABEVR51;BRABEV3R06K0;EQUITY PUT;;;;;;8,01;;
2020-06-12;ABEVR86;BRABEV3R0727;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVR88;BRABEV3R0701;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVR883;BRABEV3R0784;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVR9;BRABEV3R0719;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVR903;BRABEV3R0792;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVR92;BRABEV3R06X3;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVR923;BRABEV3R07D3;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVR94;BRABEV3R06T1;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVR943;BRABEV3R0735;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVR96;BRABEV3R06Y1;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;100
2020-06-12;ABEVR963;BRABEV3R0768;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVR983;BRABEV3R0743;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVR993;BRABEV3R07C5;EQUITY PUT;;;;;;0,01;;
2020-06-12;ABEVS10;BRABEV3S07D1;EQUITY PUT;0,05;0,07;0,05;0,07;;0,06;12;9200
