RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-15;FDES11F;BRFDESCTF005;ODD LOT;0,55;0,7;0,65;0,6;;;14;1416
2020-06-15;FESA3;BRFESAACNOR8;CASH;28,5;28,5;28,5;28,5;;;1;600
2020-06-15;FESA3F;BRFESAACNOR8;ODD LOT;27,55;30;28,28;30;;;3;10
2020-06-15;FESA4;BRFESAACNPR5;CASH;17,33;18,45;17,6;17,5;;;2374;894700
2020-06-15;FESA4F;BRFESAACNPR5;ODD LOT;17,35;18,6;17,65;17,75;;;854;12887
2020-06-15;FEXC11;BRFEXCCTF007;CASH;106;107,3;106,67;106,9;;;187;2313
2020-06-15;FFTD34;BRFFTDBDR001;CASH;108,37;109,48;109,11;109,48;;;4;410
2020-06-15;FHER3;BRFHERACNOR5;CASH;3,17;3,45;3,3;3,45;;;389;265000
2020-06-15;FHER3F;BRFHERACNOR5;ODD LOT;3,17;3,4;3,28;3,4;;;196;2768
2020-06-15;FIGS11;BRFIGSCTF009;CASH;64,05;66;65,24;65,83;;;330;5084
2020-06-15;FIIB11;BRFIIBCTF001;CASH;475,2;495;486,67;495;;;128;446
2020-06-15;FIIP11B;BRFIIPCTF001;CASH;191,63;197;193,78;194,99;;;91;1655
2020-06-15;FIND11;BRFINDCTF007;CASH;92,01;94,23;92,56;93;;;9;1200
2020-06-15;FIND11F;BRFINDCTF007;ODD LOT;91,71;94,17;93,09;94,17;;;7;29
2020-06-15;FIVN11;BRFIVNCTF009;CASH;5,25;5,79;5,47;5,57;;;78;984
2020-06-15;FLMA11;BRFLMACTF009;CASH;3,34;3,41;3,37;3,37;;;2577;84643
2020-06-15;FLRP11;BRFLRPCTF006;CASH;1350;1379,99;1354,11;1370,01;;;11;72
2020-06-15;FLRY3;BRFLRYACNOR5;CASH;23,92;25;24,6;24,78;;;11283;1727300
2020-06-15;FLRY3F;BRFLRYACNOR5;ODD LOT;23,97;25;24,53;24,8;;;3401;43852
2020-06-15;FMOF11;BRFMOFCTF010;CASH;85,11;95,9;85,73;95,9;;;19;123
2020-06-15;FNAM11;BRFNAMCTF013;CASH;0,15;0,18;0,16;0,18;;;378;6306743000
2020-06-15;FNAM11F;BRFNAMCTF013;ODD LOT;0,11;0,17;0,14;0,17;;;79985;100418
2020-06-15;FNOR11;BRFNORCTF013;CASH;0,19;0,2;0,19;0,2;;;113;4257000
2020-06-15;FNOR11F;BRFNORCTF013;ODD LOT;0,17;0,18;0,17;0,17;;;77446;92464
2020-06-15;FPAB11;BRFPABCTF011;CASH;329;337,9;331,92;329,01;;;13;54
2020-06-15;FRAS3;BRFRASACNOR0;CASH;5,02;5,21;5,14;5,15;;;354;162000
2020-06-15;FRAS3F;BRFRASACNOR0;ODD LOT;5;5,23;5,09;5,19;;;167;2452
2020-06-15;FRTA3;BRFRTAACNOR8;CASH;4,75;4,96;4,78;4,88;;;17;5900
2020-06-15;FRTA3F;BRFRTAACNOR8;ODD LOT;4,78;5,1;4,88;4,83;;;16;226
2020-06-15;FSPE11;BRFSPECTF017;CASH;0,38;0,38;0,38;0,38;;;2;4000
2020-06-15;FSPE11F;BRFSPECTF017;ODD LOT;0,38;0,4;0,39;0,39;;;16;908
2020-06-15;FSRF11;BRFSRFCTF010;CASH;0,24;0,26;0,24;0,25;;;18;54000
2020-06-15;FSRF11F;BRFSRFCTF010;ODD LOT;0,25;0,29;0,25;0,25;;;65;4275
2020-06-15;FSTU11;BRFSTUCTF015;CASH;0,33;0,36;0,34;0,33;;;4;6000
2020-06-15;FSTU11F;BRFSTUCTF015;ODD LOT;0,31;0,38;0,35;0,36;;;16;793
2020-06-15;FVBI11;BRFVBICTF004;CASH;145,3;146,5;145,98;145,5;;;47;745
2020-06-15;FVPQ11;BRFVPQCTF015;CASH;168,48;170,97;170,09;170,84;;;98;977
2020-06-15;GBIO33;BRGBIOBDR008;CASH;9,85;9,99;9,96;9,99;;;381;98800
2020-06-15;GBIO33F;BRGBIOBDR008;ODD LOT;9,84;10,1;9,93;9,85;;;33;497
2020-06-15;GEOO34F;BRGEOOBDR000;ODD LOT;35,8;35,81;35,8;35,8;;;3;14
2020-06-15;GEPA3F;BRGEPAACNOR2;ODD LOT;39,22;43,99;40,48;42,98;;;5;45
2020-06-15;GEPA4;BRGEPAACNPR9;CASH;45,4;47;46,2;45,4;;;2;200
2020-06-15;GEPA4F;BRGEPAACNPR9;ODD LOT;47;47,5;47,38;47,49;;;27;214
2020-06-15;GFSA3;BRGFSAACNOR3;CASH;4,41;4,82;4,6;4,8;;;6692;7352900
2020-06-15;GFSA3F;BRGFSAACNOR3;ODD LOT;4,42;4,81;4,58;4,76;;;843;19838
2020-06-15;GGBR3;BRGGBRACNOR1;CASH;11,29;11,79;11,53;11,79;;;320;104600
2020-06-15;GGBR3F;BRGGBRACNOR1;ODD LOT;11,24;11,8;11,56;11,74;;;233;3598
2020-06-15;GGBR4;BRGGBRACNPR8;CASH;13,13;13,74;13,42;13,55;;;32393;17204300
2020-06-15;GGBR4F;BRGGBRACNPR8;ODD LOT;13,14;13,72;13,4;13,6;;;1927;34774
2020-06-15;GGRC11;BRGGRCCTF002;CASH;126,01;130;127,89;128,27;;;2794;21261
2020-06-15;GILD34;BRGILDBDR000;CASH;188;189,72;189,29;189,72;;;2;40
2020-06-15;GNDI3;BRGNDIACNOR2;CASH;61,9;64,4;63,14;62,9;;;20376;3563700
2020-06-15;GNDI3F;BRGNDIACNOR2;ODD LOT;61,25;64,3;63,12;62,9;;;524;11015
2020-06-15;GOAU3;BRGOAUACNOR1;CASH;5,75;6;5,85;6;;;357;154800
2020-06-15;GOAU3F;BRGOAUACNOR1;ODD LOT;5,67;6;5,87;5,99;;;225;3529
2020-06-15;GOAU4;BRGOAUACNPR8;CASH;6,19;6,48;6,33;6,42;;;18069;16270000
2020-06-15;GOAU4F;BRGOAUACNPR8;ODD LOT;6,2;6,48;6,32;6,43;;;1357;27780
2020-06-15;GOGL34;BRGOGLBDR001;CASH;280,63;293,39;290,89;292,5;;;73;14690
2020-06-15;GOGL34F;BRGOGLBDR001;ODD LOT;280,01;309,6;290,3;294;;;20;63
2020-06-15;GOLL11;BRGOLLN01PR8;CASH;8,4;9,1;8,8;8,81;;;57;9200
2020-06-15;GOLL11F;BRGOLLN01PR8;ODD LOT;8,02;9,14;8,73;9,08;;;102;1274
2020-06-15;GOLL12F;BRGOLLN02PR6;ODD LOT;14;14;14;14;;;1;10
2020-06-15;GOLL4;BRGOLLACNPR4;CASH;16,7;20,2;18,43;19,51;;;55974;31252700
2020-06-15;GOLL4F;BRGOLLACNPR4;ODD LOT;16,71;20,2;18,26;19,5;;;11026;255983
2020-06-15;GOVE11;BRGOVECTF004;CASH;40,09;40,99;40,56;40,64;;;3;50
2020-06-15;GOVE11F;BRGOVECTF004;ODD LOT;39,86;40;39,95;39,98;;;4;4
2020-06-15;GPAR3F;BRGPARACNOR4;ODD LOT;20,51;24;22,25;24;;;2;2
2020-06-15;GPCP3;BRGPCPACNOR4;CASH;31,01;33;31,88;31,81;;;111;23000
2020-06-15;GPCP3F;BRGPCPACNOR4;ODD LOT;32;32,2;32,15;32;;;4;111
2020-06-15;GPIV33;BRGPIVBDR003;CASH;4,2;4,38;4,24;4,22;;;144;152900
2020-06-15;GPIV33F;BRGPIVBDR003;ODD LOT;4,22;4,61;4,36;4,33;;;19;430
2020-06-15;GRLV11;BRGRLVCTF002;CASH;121,04;127,49;123,15;124;;;62;3076
2020-06-15;GRND3;BRGRNDACNOR3;CASH;7,39;7,72;7,59;7,67;;;5978;1625400
2020-06-15;GRND3F;BRGRNDACNOR3;ODD LOT;7,42;7,75;7,55;7,75;;;2874;42116
2020-06-15;GSFI11;BRGSFICTF009;CASH;2,35;2,42;2,36;2,35;;;147;21791
2020-06-15;GSGI34;BRGSGIBDR008;CASH;105,61;105,61;105,61;105,61;;;4;2500
2020-06-15;GSHP3;BRGSHPACNOR7;CASH;48,8;51,13;49,89;50,85;;;14;2300
2020-06-15;GSHP3F;BRGSHPACNOR7;ODD LOT;48,05;51,99;49,92;50,56;;;77;865
2020-06-15;GTWR11;BRGTWRCTF003;CASH;116,19;118,8;117,46;117,5;;;503;14912
2020-06-15;GUAR3;BRGUARACNOR4;CASH;15,12;16,08;15,55;15,9;;;6128;1616400
2020-06-15;GUAR3F;BRGUARACNOR4;ODD LOT;15,15;16,07;15,54;15,75;;;652;18700
2020-06-15;HABT11;BRHABTCTF001;CASH;97,99;101,72;99,41;99,63;;;473;7078
2020-06-15;HAGA3;BRHAGAACNOR7;CASH;2,99;3,16;3,01;2,99;;;57;25500
2020-06-15;HAGA3F;BRHAGAACNOR7;ODD LOT;3;3,04;3,01;3;;;26;479
2020-06-15;HAGA4;BRHAGAACNPR4;CASH;1,72;1,9;1,81;1,85;;;455;304200
2020-06-15;HAGA4F;BRHAGAACNPR4;ODD LOT;1,73;2;1,82;1,85;;;108;2332
2020-06-15;HAPV3;BRHAPVACNOR4;CASH;58,23;61,37;60,14;60,53;;;12706;2480900
2020-06-15;HAPV3F;BRHAPVACNOR4;ODD LOT;56,68;61,36;59,91;60,91;;;375;7721
2020-06-15;HBOR3;BRHBORACNOR3;CASH;2,25;2,49;2,35;2,4;;;11330;24105400
2020-06-15;HBOR3F;BRHBORACNOR3;ODD LOT;2,25;2,48;2,34;2,43;;;1580;40240
2020-06-15;HBRH11;BRHBRHCTF000;CASH;99,1;99,99;99,82;99,8;;;549;28456
2020-06-15;HCRI11;BRHCRICTF006;CASH;398,9;401,5;400,11;401,5;;;35;158
2020-06-15;HCTR11;BRHCTRCTF003;CASH;118,95;120,2;119,5;119,5;;;1610;25178
2020-06-15;HETA4;BRHETAACNPR9;CASH;5,3;5,99;5,45;5,4;;;22;4100
2020-06-15;HETA4F;BRHETAACNPR9;ODD LOT;5,41;5,96;5,61;5,8;;;19;252
2020-06-15;HFOF11;BRHFOFCTF002;CASH;108,2;114,3;111,47;113,5;;;4682;76083
2020-06-15;HGBS11;BRHGBSCTF000;CASH;218,02;223,98;221,34;223;;;2364;20532
2020-06-15;HGCR11;BRHGCRCTF000;CASH;106,05;107,9;106,97;107,19;;;2986;18375
2020-06-15;HGFF11;BRHGFFCTF008;CASH;100,21;105,99;102,94;102,01;;;2207;6629
2020-06-15;HGLG11;BRHGLGCTF004;CASH;185;189,85;187,61;189,37;;;4056;24819
2020-06-15;HGPO11;BRHGPOCTF009;CASH;201,93;206,89;204,34;201,93;;;167;964
2020-06-15;HGRE11;BRHGRECTF006;CASH;143,15;148;145,38;147;;;4410;25668
2020-06-15;HGRU11;BRHGRUCTF002;CASH;127,71;131;129,12;129,1;;;3653;33434
2020-06-15;HGTX3;BRHGTXACNOR9;CASH;13,58;14,57;14,02;14,32;;;10298;2849900
2020-06-15;HGTX3F;BRHGTXACNOR9;ODD LOT;13,54;14,56;13,97;14,39;;;1675;35595
2020-06-15;HLOG11;BRHLOGCTF008;CASH;124;125;124,51;125;;;9;41
2020-06-15;HOME34;BRHOMEBDR002;CASH;615,65;617,14;616,25;617,14;;;2;670
2020-06-15;HOOT4;BRHOOTACNPR9;CASH;2,21;2,37;2,28;2,22;;;36;11400
2020-06-15;HOOT4F;BRHOOTACNPR9;ODD LOT;2,06;2,45;2,36;2,42;;;49;815
2020-06-15;HOSI11;BRHOSICTF009;CASH;77,26;84,49;79,79;80;;;101;816
2020-06-15;HPDP11;BRHPDPCTF003;CASH;90;90;90;90;;;8;49
2020-06-15;HRDF11;BRHRDFCTF000;CASH;1,85;1,99;1,91;1,97;;;30;721
2020-06-15;HSML11;BRHSMLCTF007;CASH;88,67;91,37;90,06;90,67;;;1914;22764
2020-06-15;HTMX11;BRHTMXCTF000;CASH;136,6;145,49;138,49;137,01;;;500;2885
2020-06-15;HUSC11;BRHUSCCTF009;CASH;135;138,99;137,11;138;;;9;14
2020-06-15;HYPE3;BRHYPEACNOR0;CASH;32,04;33,19;32,67;32,98;;;15255;2730200
2020-06-15;HYPE3F;BRHYPEACNOR0;ODD LOT;32,01;33,15;32,63;32,95;;;893;13182
2020-06-15;I1NF34;BRI1NFBDR007;CASH;180,74;180,74;180,74;180,74;;;1;1030
2020-06-15;IBFF11;BRIBFFCTF007;CASH;77,49;79,48;77,86;77,8;;;167;2676
2020-06-15;IBMB34;BRIBMBBDR003;CASH;620;620;620;620;;;1;10
2020-06-15;IDNT3;BRIDNTACNOR5;CASH;3,83;4,15;4;3,99;;;441;247400
2020-06-15;IDNT3F;BRIDNTACNOR5;ODD LOT;3,86;4,12;3,99;3,9;;;210;4892
2020-06-15;IDVL3;BRIDVLACNOR5;CASH;2,14;2,36;2,29;2,22;;;164;135000
2020-06-15;IDVL3F;BRIDVLACNOR5;ODD LOT;2,19;2,37;2,3;2,22;;;47;854
2020-06-15;IDVL4;BRIDVLACNPR2;CASH;2,93;3,18;2,97;2,93;;;35;9500
2020-06-15;IDVL4F;BRIDVLACNPR2;ODD LOT;2,9;3,1;2,98;3,09;;;31;474
2020-06-15;IGBR3;BRIGBRACNOR7;CASH;2,51;2,62;2,54;2,52;;;107;62800
2020-06-15;IGBR3F;BRIGBRACNOR7;ODD LOT;2,5;2,6;2,56;2,53;;;41;694
2020-06-15;IGTA3;BRIGTAACNOR5;CASH;33,66;35,61;34,49;35,07;;;15148;3060900
2020-06-15;IGTA3F;BRIGTAACNOR5;ODD LOT;33,71;35,62;34,44;35,2;;;1261;22623
2020-06-15;INEP3;BRINEPACNOR1;CASH;6,7;7,49;7,01;7,49;;;5;800
2020-06-15;INEP3F;BRINEPACNOR1;ODD LOT;6,21;7,1;6,95;7,1;;;11;108
2020-06-15;INEP4;BRINEPACNPR8;CASH;5,99;6,75;6,2;6,75;;;24;5600
2020-06-15;INEP4F;BRINEPACNPR8;ODD LOT;6,11;6,5;6,2;6,5;;;14;313
2020-06-15;IRBR3;BRIRBRACNOR4;CASH;9,91;11,18;10,51;10,35;;;95099;79862100
2020-06-15;IRBR3F;BRIRBRACNOR4;ODD LOT;9,95;11,16;10,49;10,45;;;20500;457779
2020-06-15;IRDM11;BRIRDMCTF004;CASH;113,32;114,72;113,91;114,11;;;1533;23249
2020-06-15;ISUS11;BRISUSCTF003;CASH;34,71;35,5;34,95;34,9;;;14;3040
2020-06-15;ISUS11F;BRISUSCTF003;ODD LOT;34,52;35,5;35,05;35,16;;;8;10
2020-06-15;ITLC34;BRITLCBDR005;CASH;305;306,74;306,68;306,74;;;2;1860
2020-06-15;ITSA3;BRITSAACNOR0;CASH;10,76;11,05;10,93;11;;;1004;241500
2020-06-15;ITSA3F;BRITSAACNOR0;ODD LOT;10,7;11,05;10,93;11,05;;;1553;21981
2020-06-15;ITSA4;BRITSAACNPR7;CASH;9,41;9,73;9,55;9,56;;;48784;30138200
2020-06-15;ITSA4F;BRITSAACNPR7;ODD LOT;9,42;9,73;9,55;9,6;;;24197;355670
2020-06-15;ITUB3;BRITUBACNOR4;CASH;23,46;24,28;23,88;23,8;;;5582;1008800
2020-06-15;ITUB3F;BRITUBACNOR4;ODD LOT;23,55;24,28;23,85;24,07;;;2238;29774
2020-06-15;ITUB4;BRITUBACNPR1;CASH;25,03;25,99;25,47;25,45;;;62399;37413100
2020-06-15;ITUB4F;BRITUBACNPR1;ODD LOT;25;25,99;25,45;25,54;;;5918;86563
2020-06-15;IVVB11;BRIVVBCTF001;CASH;164,8;169,8;168,7;169,8;;;2198;782420
2020-06-15;IVVB11F;BRIVVBCTF001;ODD LOT;164,5;169,65;167,97;169,25;;;1985;4735
2020-06-15;J1CI34;BRJ1CIBDR003;CASH;178,5;179,62;179,06;179,62;;;2;100
2020-06-15;JBDU3;BRJBDUACNOR6;CASH;3,25;3,97;3,5;3,97;;;136;41000
2020-06-15;JBDU3F;BRJBDUACNOR6;ODD LOT;3,29;3,95;3,57;3,86;;;148;2143
2020-06-15;JBDU4;BRJBDUACNPR3;CASH;1,55;1,71;1,61;1,7;;;101;45800
2020-06-15;JBDU4F;BRJBDUACNPR3;ODD LOT;1,5;1,75;1,62;1,71;;;63;874
2020-06-15;JBSS3;BRJBSSACNOR8;CASH;21,36;22,17;21,72;21,49;;;33692;15346100
2020-06-15;JBSS3F;BRJBSSACNOR8;ODD LOT;21,36;22,16;21,76;21,56;;;3265;69643
2020-06-15;JFEN3;BRJFENACNOR0;CASH;3,71;4;3,8;3,86;;;177;81600
2020-06-15;JFEN3F;BRJFENACNOR0;ODD LOT;3,71;4;3,79;3,91;;;111;1680
2020-06-15;JHSF3;BRJHSFACNOR2;CASH;5,6;6,05;5,81;5,94;;;10427;10346300
2020-06-15;JHSF3F;BRJHSFACNOR2;ODD LOT;5,6;6,05;5,78;5,95;;;3552;80293
2020-06-15;JNJB34;BRJNJBBDR002;CASH;725,38;730,99;726,07;725,38;;;6;350
2020-06-15;JNJB34F;BRJNJBBDR002;ODD LOT;720;762;730,65;720;;;3;10
2020-06-15;JPMC34;BRJPMCBDR009;CASH;251;258,68;257,95;258,68;;;13;2320
2020-06-15;JPSA3;BRJPSAACNOR6;CASH;22,65;24,5;23,37;23,5;;;3920;914200
2020-06-15;JPSA3F;BRJPSAACNOR6;ODD LOT;22,67;24,4;23,41;23,89;;;379;7250
2020-06-15;JRDM11;BRJRDMCTF002;CASH;76,95;77,65;77,1;77,49;;;69;413
2020-06-15;JSLG3;BRJSLGACNOR2;CASH;20,81;22,02;21,36;21,75;;;4845;1401300
2020-06-15;JSLG3F;BRJSLGACNOR2;ODD LOT;20,83;22;21,27;21,7;;;586;12902
2020-06-15;JSRE11;BRJSRECTF007;CASH;100,65;102,01;101,53;101,6;;;1990;17168
2020-06-15;KEPL3;BRKEPLACNOR1;CASH;29,85;31,49;30,81;31,42;;;585;119500
2020-06-15;KEPL3F;BRKEPLACNOR1;ODD LOT;29,92;31,4;30,48;31,2;;;104;2586
2020-06-15;KFOF11;BRKFOFCTF006;CASH;106,75;111,66;107,6;107,5;;;400;6996
2020-06-15;KINP11;BRKINPCTF001;CASH;12,02;12,35;12,11;12,02;;;2;28
2020-06-15;KLBN11;BRKLBNCDAM18;CASH;19,07;19,75;19,31;19,28;;;24838;8044500
2020-06-15;KLBN11F;BRKLBNCDAM18;ODD LOT;19,08;19,74;19,33;19,32;;;1806;32645
2020-06-15;KLBN3;BRKLBNACNOR2;CASH;3,8;4,04;3,95;3,92;;;1797;769300
2020-06-15;KLBN3F;BRKLBNACNOR2;ODD LOT;3,85;4,05;3,95;3,97;;;869;15563
2020-06-15;KLBN4;BRKLBNACNPR9;CASH;3,73;3,92;3,83;3,84;;;4892;2859800
2020-06-15;KLBN4F;BRKLBNACNPR9;ODD LOT;3,78;3,92;3,83;3,85;;;2580;45164
2020-06-15;KNCR11;BRKNCRCTF000;CASH;92,37;94;93,29;93,5;;;1589;35061
2020-06-15;KNHY11;BRKNHYCTF005;CASH;108;109,65;108,37;108,6;;;134;9626
2020-06-15;KNIP11;BRKNIPCTF001;CASH;109,82;111,98;110,46;110,95;;;2918;22571
2020-06-15;KNRE11;BRKNRECTF006;CASH;4,38;4,52;4,41;4,47;;;135;2980
2020-06-15;KNRI11;BRKNRICTF007;CASH;164,82;166,55;165,31;165,44;;;4526;28715
2020-06-15;LAME3;BRLAMEACNOR9;CASH;25,23;26,38;25,8;26,22;;;11817;2960700
2020-06-15;LAME3F;BRLAMEACNOR9;ODD LOT;25,23;26,44;25,78;26,44;;;284;5799
2020-06-15;LAME4;BRLAMEACNPR6;CASH;30,39;31,8;31,25;31,8;;;34433;10526600
2020-06-15;LAME4F;BRLAMEACNPR6;ODD LOT;30;31,91;31,3;31,86;;;1898;34395
2020-06-15;LASC11;BRLASCCTF003;CASH;84,99;85;84,99;85;;;8;1106
2020-06-15;LBRN34;BRLBRNBDR001;CASH;19,31;19,31;19,31;19,31;;;1;100
2020-06-15;LCAM3;BRLCAMACNOR3;CASH;15,11;16,22;15,7;15,89;;;14155;3342900
2020-06-15;LCAM3F;BRLCAMACNOR3;ODD LOT;14,91;16,2;15,64;16;;;613;15568
2020-06-15;LEVE3;BRLEVEACNOR2;CASH;18,32;19,11;18,73;19,09;;;3192;558400
2020-06-15;LEVE3F;BRLEVEACNOR2;ODD LOT;18,31;19,27;18,72;19,19;;;1628;23855
2020-06-15;LGCP11;BRLGCPCTF006;CASH;98,99;100,98;99,31;98,99;;;91;1659
2020-06-15;LIGT3;BRLIGTACNOR2;CASH;14,71;15,7;15,25;15,61;;;14358;4846400
2020-06-15;LIGT3F;BRLIGTACNOR2;ODD LOT;14,72;15,78;15,18;15,51;;;721;18025
2020-06-15;LINX3;BRLINXACNOR0;CASH;18,13;19,38;18,7;18,77;;;11388;3517600
2020-06-15;LINX3F;BRLINXACNOR0;ODD LOT;18,18;19,7;18,67;19;;;1083;26221
2020-06-15;LLIS3;BRLLISACNOR4;CASH;7,06;7,49;7,21;7,17;;;686;303500
2020-06-15;LLIS3F;BRLLISACNOR4;ODD LOT;7,07;7,97;7,19;7,48;;;464;9507
2020-06-15;LOGG3;BRLOGGACNOR7;CASH;26,9;29,42;28,42;28,62;;;2639;521200
2020-06-15;LOGG3F;BRLOGGACNOR7;ODD LOT;26,71;29,43;28,06;29,23;;;363;8399
2020-06-15;LOGN3;BRLOGNACNOR3;CASH;14,09;15,28;14,59;14,86;;;4485;1505600
2020-06-15;LOGN3F;BRLOGNACNOR3;ODD LOT;14,1;15,2;14,53;14,8;;;469;10311
2020-06-15;LPSB3;BRLPSBACNOR0;CASH;4,15;4,48;4,3;4,39;;;3431;1200000
2020-06-15;LPSB3F;BRLPSBACNOR0;ODD LOT;4,16;4,5;4,32;4,5;;;244;7818
2020-06-15;LREN3;BRLRENACNOR1;CASH;40,34;43,06;41,5;42,13;;;43553;10514400
2020-06-15;LREN3F;BRLRENACNOR1;ODD LOT;40,37;43,08;41,47;42,05;;;3052;48155
2020-06-15;LUGG11;BRLUGGCTF007;CASH;104,49;105,82;104,89;105,82;;;74;881
2020-06-15;LUPA3;BRLUPAACNOR8;CASH;1,7;1,85;1,77;1,8;;;713;536300
2020-06-15;LUPA3F;BRLUPAACNOR8;ODD LOT;1,71;1,88;1,77;1,81;;;187;4738
2020-06-15;LUXM4;BRLUXMACNPR4;CASH;32;32;32;32;;;1;200
2020-06-15;LUXM4F;BRLUXMACNPR4;ODD LOT;30;30;30;30;;;1;1
2020-06-15;LVBI11;BRLVBICTF002;CASH;120,08;123,5;122,22;121,55;;;1162;25461
2020-06-15;LWSA3;BRLWSAACNOR8;CASH;29,55;32,15;30,63;31,79;;;4847;881900
2020-06-15;LWSA3F;BRLWSAACNOR8;ODD LOT;29,49;32,39;30,35;31,74;;;682;14020
2020-06-15;MALL11;BRMALLCTF007;CASH;87,9;89,2;88,42;89,11;;;2273;16998
2020-06-15;MAPT4F;BRMAPTACNPR5;ODD LOT;25,99;26;25,99;25,99;;;2;2
2020-06-15;MATB11;BRMATBCTF001;CASH;30,43;31,8;31,24;31,8;;;8;5040
2020-06-15;MATB11F;BRMATBCTF001;ODD LOT;30,45;31,92;31,21;31,47;;;29;54
2020-06-15;MAXR11;BRMAXRCTF009;CASH;1800;1870;1819,97;1860,01;;;53;133
2020-06-15;MBRF11;BRMBRFCTF004;CASH;1266;1295,99;1275,82;1275;;;34;63
2020-06-15;MCCI11;BRMCCICTF008;CASH;93,38;97;94,42;96,99;;;250;19949
2020-06-15;MCDC34;BRMCDCBDR000;CASH;238,8;244,5;242,13;242,03;;;4;1630
2020-06-15;MDIA3;BRMDIAACNOR7;CASH;37,76;38,75;38,25;38,75;;;5797;1213000
2020-06-15;MDIA3F;BRMDIAACNOR7;ODD LOT;37,46;38,87;38,21;38,75;;;899;12434
2020-06-15;MDNE3;BRMDNEACNOR9;CASH;7,15;7,62;7,36;7,16;;;2637;620100
2020-06-15;MDNE3F;BRMDNEACNOR9;ODD LOT;7,21;7,63;7,4;7,44;;;114;2655
2020-06-15;MDTC34;BRMDTCBDR004;CASH;239,09;239,09;239,09;239,09;;;1;100
2020-06-15;MEAL3;BRMEALACNOR9;CASH;3,62;3,91;3,75;3,82;;;11347;10897700
2020-06-15;MEAL3F;BRMEALACNOR9;ODD LOT;3,62;3,92;3,73;3,82;;;1999;51188
2020-06-15;MELI34;BRMELIBDR006;CASH;452;480;472,22;476;;;107;5390
2020-06-15;MELI34F;BRMELIBDR006;ODD LOT;453,01;489,99;474,65;474,99;;;39;103
2020-06-15;MERC4;BRMERCACNPR9;CASH;10,1;10,5;10,28;10,1;;;3;300
2020-06-15;MERC4F;BRMERCACNPR9;ODD LOT;10,3;10,3;10,3;10,3;;;1;1
2020-06-15;MFII11;BRMFIICTF008;CASH;119,99;124,99;123,02;124,74;;;576;7419
2020-06-15;MGEL4;BRMGELACNPR3;CASH;5;5,1;5;5;;;15;13200
2020-06-15;MGEL4F;BRMGELACNPR3;ODD LOT;5,05;5,29;5,12;5,12;;;4;91
2020-06-15;MGFF11;BRMGFFCTF008;CASH;95,5;98;96,21;96,2;;;3932;33372
2020-06-15;MGLU3;BRMGLUACNOR2;CASH;62,22;65,85;64,46;65,85;;;49376;14722200
2020-06-15;MGLU3F;BRMGLUACNOR2;ODD LOT;62,05;65,67;64,43;65,5;;;11668;183586
2020-06-15;MILS3;BRMILSACNOR2;CASH;4,97;5,46;5,15;5,27;;;4075;2194600
2020-06-15;MILS3F;BRMILSACNOR2;ODD LOT;4,99;5,44;5,13;5,28;;;354;8428
2020-06-15;MMMC34;BRMMMCBDR000;CASH;201,65;201,65;201,65;201,65;;;1;600
2020-06-15;MMXM11;BRMMXMTRV000;CASH;0,54;0,57;0,55;0,55;;;77;64900
2020-06-15;MMXM11F;BRMMXMTRV000;ODD LOT;0,54;0,58;0,55;0,55;;;79;1392
2020-06-15;MMXM3;BRMMXMACNOR2;CASH;1,7;1,79;1,73;1,78;;;59;24600
2020-06-15;MMXM3F;BRMMXMACNOR2;ODD LOT;1,7;1,9;1,76;1,8;;;78;997
2020-06-15;MNPR3;BRMNPRACNOR5;CASH;4,05;4,27;4,14;4,16;;;14;2300
2020-06-15;MNPR3F;BRMNPRACNOR5;ODD LOT;3,73;4,2;3,95;4,2;;;13;102
2020-06-15;MOAR3F;BRMOARACNOR5;ODD LOT;159,97;159,97;159,97;159,97;;;1;1
2020-06-15;MOOO34;BRMOOOBDR007;CASH;204,59;204,59;204,59;204,59;;;1;180
2020-06-15;MOVI3;BRMOVIACNOR0;CASH;12,11;12,97;12,52;12,97;;;15589;5499800
2020-06-15;MOVI3F;BRMOVIACNOR0;ODD LOT;12,12;12,88;12,45;12,88;;;1771;35677
2020-06-15;MRCK34;BRMRCKBDR003;CASH;379,5;379,5;379,5;379,5;;;2;500
2020-06-15;MRFG3;BRMRFGACNOR0;CASH;12,55;12,97;12,78;12,8;;;27737;10727900
2020-06-15;MRFG3F;BRMRFGACNOR0;ODD LOT;12,58;12,97;12,79;12,84;;;2323;50070
2020-06-15;MRSA3BF;BRMRSAACNOR6;ODD LOT;30,01;31,5;30,57;30,01;;;6;31
2020-06-15;MRVE3;BRMRVEACNOR2;CASH;15,55;16,99;16,39;16,87;;;18166;4134700
2020-06-15;MRVE3F;BRMRVEACNOR2;ODD LOT;15,56;16,95;16,29;16,75;;;915;15653
2020-06-15;MSBR34;BRMSBRBDR008;CASH;243,49;244,4;243,94;243,63;;;9;1800
2020-06-15;MSCD34;BRMSCDBDR006;CASH;1521,66;1521,66;1521,66;1521,66;;;1;300
2020-06-15;MSFT34;BRMSFTBDR005;CASH;956;977;973,14;975;;;28;2370
2020-06-15;MSFT34F;BRMSFTBDR005;ODD LOT;945;1001;988,55;945;;;6;9
