RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-07;ABEVS943;BRABEV3S07G4;EQUITY PUT;;;;;;0,01;;
2020-07-07;ABEVS96;BRABEV3S07F6;EQUITY PUT;;;;;;0,01;;
2020-07-07;ABEVT10;BRABEV3T06O8;EQUITY PUT;0,03;0,07;0,03;0,04;;0,05;13;33600
2020-07-07;ABEVT11;BRABEV3T06K6;EQUITY PUT;0,06;0,09;0,08;0,09;;0,09;3;500
2020-07-07;ABEVT12;BRABEV3T06W1;EQUITY PUT;0,14;0,14;0,14;0,14;;0,16;1;900
2020-07-07;ABEVT13;BRABEV3T0709;EQUITY PUT;0,29;0,36;0,31;0,3;;0,3;23;41800
2020-07-07;ABEVT14;BRABEV3T06Y7;EQUITY PUT;0,63;0,76;0,68;0,63;;0,62;39;83900
2020-07-07;ABEVT15;BRABEV3T06L4;EQUITY PUT;;;;;;1,18;;
2020-07-07;ABEVT158;BRABEV3T06J8;EQUITY PUT;;;;;;1,73;;
2020-07-07;ABEVT16;BRABEV3T06V3;EQUITY PUT;;;;;;1,93;;
2020-07-07;ABEVT178;BRABEV3T0683;EQUITY PUT;;;;;;2,59;;
2020-07-07;ABEVT183;BRABEV3T06F6;EQUITY PUT;;;;;;3,52;;
2020-07-07;ABEVT185;BRABEV3T06I0;EQUITY PUT;;;;;;3,75;;
2020-07-07;ABEVT187;BRABEV3T0691;EQUITY PUT;;;;;;3,99;;
2020-07-07;ABEVT193;BRABEV3T06B5;EQUITY PUT;;;;;;4,47;;
2020-07-07;ABEVT205;BRABEV3T06G4;EQUITY PUT;5,85;5,85;5,85;5,85;;5,67;1;500
2020-07-07;ABEVT212;BRABEV3T06A7;EQUITY PUT;;;;;;6,4;;
2020-07-07;ABEVT222;BRABEV3T06C3;EQUITY PUT;;;;;;7,37;;
2020-07-07;ABEVT232;BRABEV3T06H2;EQUITY PUT;;;;;;8,35;;
2020-07-07;ABEVT30;BRABEV3T0675;EQUITY PUT;;;;;;15,56;;
2020-07-07;ABEVT40;BRABEV3T06S9;EQUITY PUT;0,04;0,13;0,04;0,04;;0,07;4;14000
2020-07-07;ABEVT41;BRABEV3T06Q3;EQUITY PUT;;;;;;0,12;;
2020-07-07;ABEVT42;BRABEV3T06T7;EQUITY PUT;0,19;0,24;0,21;0,2;;0,21;7;38600
2020-07-07;ABEVT43;BRABEV3T06U5;EQUITY PUT;0,43;0,53;0,48;0,49;;0,44;15;20600
2020-07-07;ABEVT44;BRABEV3T06M2;EQUITY PUT;0,86;1,03;0,97;0,89;;0,87;18;79600
2020-07-07;ABEVT45;BRABEV3T06Z4;EQUITY PUT;;;;;;1,53;;
2020-07-07;ABEVT46;BRABEV3T06P5;EQUITY PUT;2,3;2,38;2,32;2,38;;2,36;4;4000
2020-07-07;ABEVT92;BRABEV3T06N0;EQUITY PUT;;;;;;0,02;;
2020-07-07;ABEVT94;BRABEV3T06R1;EQUITY PUT;;;;;;0,03;;
2020-07-07;ABEVT96;BRABEV3T06X9;EQUITY PUT;;;;;;0,03;;
2020-07-07;ABEVU100;BRABEV3U06P3;EQUITY PUT;;;;;;0,05;;
2020-07-07;ABEVU105;BRABEV3U06N8;EQUITY PUT;;;;;;0,08;;
2020-07-07;ABEVU110;BRABEV3U06W9;EQUITY PUT;;;;;;0,12;;
2020-07-07;ABEVU115;BRABEV3U0706;EQUITY PUT;;;;;;0,17;;
2020-07-07;ABEVU120;BRABEV3U06L2;EQUITY PUT;;;;;;0,25;;
2020-07-07;ABEVU125;BRABEV3U0714;EQUITY PUT;0,37;0,39;0,38;0,39;;0,34;3;16000
2020-07-07;ABEVU130;BRABEV3U06V1;EQUITY PUT;;;;;;0,47;;
2020-07-07;ABEVU135;BRABEV3U06Q1;EQUITY PUT;0,69;0,73;0,71;0,69;;0,64;3;4100
2020-07-07;ABEVU140;BRABEV3U06R9;EQUITY PUT;0,85;0,85;0,85;0,85;;0,84;1;1000
2020-07-07;ABEVU145;BRABEV3U06U3;EQUITY PUT;1,11;1,11;1,11;1,11;;1,08;1;10000
2020-07-07;ABEVU150;BRABEV3U06X7;EQUITY PUT;;;;;;1,36;;
2020-07-07;ABEVU155;BRABEV3U06Y5;EQUITY PUT;;;;;;1,68;;
2020-07-07;ABEVU160;BRABEV3U06O6;EQUITY PUT;;;;;;2,03;;
2020-07-07;ABEVU165;BRABEV3U06Z2;EQUITY PUT;;;;;;2,41;;
2020-07-07;ABEVU167;BRABEV3U06E7;EQUITY PUT;;;;;;2,22;;
2020-07-07;ABEVU168;BRABEV3U0722;EQUITY PUT;;;;;;2,61;;
2020-07-07;ABEVU170;BRABEV3U06I8;EQUITY PUT;;;;;;2,82;;
2020-07-07;ABEVU175;BRABEV3U06T5;EQUITY PUT;;;;;;3,25;;
2020-07-07;ABEVU185;BRABEV3U06J6;EQUITY PUT;;;;;;4,16;;
2020-07-07;ABEVU187;BRABEV3U06F4;EQUITY PUT;;;;;;3,92;;
2020-07-07;ABEVU203;BRABEV3U06H0;EQUITY PUT;;;;;;5,83;;
2020-07-07;ABEVU212;BRABEV3U06G2;EQUITY PUT;;;;;;6,32;;
2020-07-07;ABEVU215;BRABEV3U06K4;EQUITY PUT;;;;;;7,05;;
2020-07-07;ABEVU963;BRABEV3U06M0;EQUITY PUT;;;;;;0,03;;
2020-07-07;ABEVU973;BRABEV3U06S7;EQUITY PUT;;;;;;0,04;;
2020-07-07;ABEVV150;BRABEV3V06A3;EQUITY PUT;;;;;;1,54;;
2020-07-07;ABEVV168;BRABEV3V0614;EQUITY PUT;;;;;;2,73;;
2020-07-07;ABEVV17;BRABEV3V0622;EQUITY PUT;;;;;;2,93;;
2020-07-07;ABEVV170;BRABEV3V05X7;EQUITY PUT;;;;;;2,54;;
2020-07-07;ABEVV173;BRABEV3V0689;EQUITY PUT;;;;;;3,13;;
2020-07-07;ABEVV188;BRABEV3V0630;EQUITY PUT;;;;;;4,43;;
2020-07-07;ABEVV190;BRABEV3V05Y5;EQUITY PUT;;;;;;4,21;;
2020-07-07;ABEVV198;BRABEV3V0671;EQUITY PUT;;;;;;4,66;;
2020-07-07;ABEVV203;BRABEV3V0663;EQUITY PUT;;;;;;5,84;;
2020-07-07;ABEVV210;BRABEV3V0697;EQUITY PUT;;;;;;6,56;;
2020-07-07;ABEVV212;BRABEV3V05Z2;EQUITY PUT;;;;;;6,32;;
2020-07-07;ABEVV213;BRABEV3V0655;EQUITY PUT;;;;;;6,8;;
2020-07-07;ABEVV215;BRABEV3V0606;EQUITY PUT;;;;;;7,04;;
2020-07-07;ABEVV218;BRABEV3V0648;EQUITY PUT;;;;;;7,29;;
2020-07-07;ABEVW168;BRABEV3W06O2;EQUITY PUT;;;;;;2,87;;
2020-07-07;ABEVW17;BRABEV3W06Q7;EQUITY PUT;;;;;;3,06;;
2020-07-07;ABEVW170;BRABEV3W06K0;EQUITY PUT;;;;;;2,69;;
2020-07-07;ABEVW188;BRABEV3W06R5;EQUITY PUT;;;;;;4,51;;
2020-07-07;ABEVW190;BRABEV3W06L8;EQUITY PUT;;;;;;4,29;;
2020-07-07;ABEVW215;BRABEV3W06M6;EQUITY PUT;;;;;;6,58;;
2020-07-07;ABEVW216;BRABEV3W06T1;EQUITY PUT;;;;;;7,05;;
2020-07-07;ABEVW217;BRABEV3W06N4;EQUITY PUT;;;;;;6,82;;
2020-07-07;ABEVW218;BRABEV3W06P9;EQUITY PUT;;;;;;7,29;;
2020-07-07;ABEVW220;BRABEV3W06S3;EQUITY PUT;;;;;;7,54;;
2020-07-07;ABEVX140;BRABEV3X08R9;EQUITY PUT;;;;;;1,39;;
2020-07-07;ABEVX145;BRABEV3X08S7;EQUITY PUT;;;;;;1,63;;
2020-07-07;ABEVX163;BRABEV3X08T5;EQUITY PUT;;;;;;2,69;;
2020-07-07;ABEVX168;BRABEV3X08I8;EQUITY PUT;;;;;;3,04;;
2020-07-07;ABEVX17;BRABEV3X08K4;EQUITY PUT;;;;;;3,23;;
2020-07-07;ABEVX170;BRABEV3X08G2;EQUITY PUT;;;;;;2,86;;
2020-07-07;ABEVX188;BRABEV3X08L2;EQUITY PUT;;;;;;4,62;;
2020-07-07;ABEVX190;BRABEV3X08H0;EQUITY PUT;;;;;;4,41;;
2020-07-07;ABEVX210;BRABEV3X08U3;EQUITY PUT;;;;;;6,62;;
2020-07-07;ABEVX217;BRABEV3X0828;EQUITY PUT;;;;;;6,85;;
2020-07-07;ABEVX218;BRABEV3X08P3;EQUITY PUT;;;;;;7,32;;
2020-07-07;ABEVX220;BRABEV3X08F4;EQUITY PUT;;;;;;7,09;;
2020-07-07;ABEVX222;BRABEV3X08Q1;EQUITY PUT;;;;;;8,03;;
2020-07-07;ABEVX223;BRABEV3X08J6;EQUITY PUT;;;;;;7,79;;
2020-07-07;ABEVX228;BRABEV3X08O6;EQUITY PUT;;;;;;7,56;;
2020-07-07;ALPAG255;BRALPA4G00I8;EQUITY CALL;;;;;;4,26;;
2020-07-07;ALPAH202;BRALPA4H00E5;EQUITY CALL;;;;;;9,5;;
2020-07-07;ALPAH205;BRALPA4H00G0;EQUITY CALL;;;;;;9,26;;
2020-07-07;ALPAH290;BRALPA4H00H8;EQUITY CALL;;;;;;1,76;;
2020-07-07;ALPAH292;BRALPA4H00F2;EQUITY CALL;;;;;;1,61;;
2020-07-07;ALPAH377;BRALPA4H00D7;EQUITY CALL;;;;;;0,15;;
2020-07-07;ALPAS255;BRALPA4S00I3;EQUITY PUT;;;;;;0,09;;
2020-07-07;ALPAT202;BRALPA4T00G5;EQUITY PUT;;;;;;0,05;;
2020-07-07;ALPAT205;BRALPA4T00D2;EQUITY PUT;;;;;;0,06;;
2020-07-07;ALPAT290;BRALPA4T00H3;EQUITY PUT;;;;;;1,04;;
2020-07-07;ALPAT292;BRALPA4T00E0;EQUITY PUT;;;;;;1,14;;
2020-07-07;ALPAT377;BRALPA4T00F7;EQUITY PUT;;;;;;8,16;;
2020-07-07;ALSOI280;BRALSO3I0003;EQUITY CALL;;;;;;2,96;;
2020-07-07;ALSOU280;BRALSO3U0007;EQUITY PUT;;;;;;1,47;;
2020-07-07;ALUPJ250;BRALUP9J0090;EQUITY CALL;;;;;;0,68;;
2020-07-07;ALUPV250;BRALUP9V0094;EQUITY PUT;;;;;;1,47;;
2020-07-07;ARZZG310;BRARZZ3G00D4;EQUITY CALL;;;;;;19,89;;
2020-07-07;ARZZG33;BRARZZ3G00C6;EQUITY CALL;;;;;;17,9;;
2020-07-07;ARZZG35;BRARZZ3G0094;EQUITY CALL;;;;;;15,9;;
2020-07-07;ARZZG37;BRARZZ3G00A0;EQUITY CALL;;;;;;13,9;;
2020-07-07;ARZZG42;BRARZZ3G0086;EQUITY CALL;;;;;;8,98;;
2020-07-07;ARZZG44;BRARZZ3G0078;EQUITY CALL;;;;;;7,09;;
2020-07-07;ARZZG46;BRARZZ3G00B8;EQUITY CALL;;;;;;5,2;;
2020-07-07;ARZZG48;BRARZZ3G0060;EQUITY CALL;;;;;;3,38;;
2020-07-07;ARZZG500;BRARZZ3G00F9;EQUITY CALL;;;;;;1,85;;
2020-07-07;ARZZG520;BRARZZ3G00E2;EQUITY CALL;;;;;;0,86;;
2020-07-07;ARZZG540;BRARZZ3G00H5;EQUITY CALL;;;;;;0,4;;
2020-07-07;ARZZG560;BRARZZ3G00G7;EQUITY CALL;;;;;;0,24;;
2020-07-07;ARZZH340;BRARZZ3H00O9;EQUITY CALL;;;;;;17,01;;
2020-07-07;ARZZH350;BRARZZ3H00Q4;EQUITY CALL;;;;;;16,04;;
2020-07-07;ARZZH360;BRARZZ3H00R2;EQUITY CALL;;;;;;15,08;;
2020-07-07;ARZZH370;BRARZZ3H00M3;EQUITY CALL;;;;;;14,13;;
2020-07-07;ARZZH380;BRARZZ3H00N1;EQUITY CALL;;;;;;13,19;;
2020-07-07;ARZZH390;BRARZZ3H00P6;EQUITY CALL;;;;;;12,25;;
2020-07-07;ARZZH400;BRARZZ3H00C4;EQUITY CALL;;;;;;11,3;;
2020-07-07;ARZZH410;BRARZZ3H00I1;EQUITY CALL;;;;;;10,36;;
2020-07-07;ARZZH420;BRARZZ3H00E0;EQUITY CALL;;;;;;9,42;;
2020-07-07;ARZZH430;BRARZZ3H00B6;EQUITY CALL;;;;;;8,49;;
2020-07-07;ARZZH440;BRARZZ3H00A8;EQUITY CALL;;;;;;7,56;;
2020-07-07;ARZZH450;BRARZZ3H0093;EQUITY CALL;;;;;;6,66;;
2020-07-07;ARZZH480;BRARZZ3H00G5;EQUITY CALL;;;;;;4,21;;
2020-07-07;ARZZH490;BRARZZ3H00J9;EQUITY CALL;;;;;;3,52;;
2020-07-07;ARZZH500;BRARZZ3H00D2;EQUITY CALL;;;;;;2,91;;
2020-07-07;ARZZH510;BRARZZ3H00K7;EQUITY CALL;;;;;;2,38;;
2020-07-07;ARZZH520;BRARZZ3H00H3;EQUITY CALL;;;;;;1,93;;
2020-07-07;ARZZH530;BRARZZ3H00L5;EQUITY CALL;;;;;;1,56;;
2020-07-07;ARZZH540;BRARZZ3H00F7;EQUITY CALL;;;;;;1,27;;
2020-07-07;ARZZH550;BRARZZ3H00U6;EQUITY CALL;;;;;;1,03;;
2020-07-07;ARZZH560;BRARZZ3H00S0;EQUITY CALL;;;;;;0,86;;
2020-07-07;ARZZH570;BRARZZ3H00T8;EQUITY CALL;;;;;;0,72;;
2020-07-07;ARZZL64;BRARZZ3L0030;EQUITY CALL;;;;;;5,85;;
2020-07-07;ARZZL65;BRARZZ3L0014;EQUITY CALL;;;;;;5,67;;
2020-07-07;ARZZL66;BRARZZ3L0022;EQUITY CALL;;;;;;5,5;;
2020-07-07;ARZZL67;BRARZZ3L0071;EQUITY CALL;;;;;;5,35;;
2020-07-07;ARZZL68;BRARZZ3L0089;EQUITY CALL;;;;;;5,2;;
2020-07-07;ARZZL69;BRARZZ3L0063;EQUITY CALL;;;;;;5,06;;
2020-07-07;ARZZL70;BRARZZ3L0055;EQUITY CALL;;;;;;4,94;;
2020-07-07;ARZZL71;BRARZZ3L0048;EQUITY CALL;;;;;;4,82;;
2020-07-07;ARZZS310;BRARZZ3S00D9;EQUITY PUT;;;;;;0,01;;
2020-07-07;ARZZS33;BRARZZ3S00C1;EQUITY PUT;;;;;;0,01;;
2020-07-07;ARZZS35;BRARZZ3S00A5;EQUITY PUT;;;;;;0,01;;
2020-07-07;ARZZS37;BRARZZ3S0066;EQUITY PUT;;;;;;0,01;;
2020-07-07;ARZZS42;BRARZZ3S0074;EQUITY PUT;;;;;;0,08;;
2020-07-07;ARZZS44;BRARZZ3S0090;EQUITY PUT;;;;;;0,18;;
2020-07-07;ARZZS46;BRARZZ3S0082;EQUITY PUT;;;;;;0,3;;
2020-07-07;ARZZS48;BRARZZ3S00B3;EQUITY PUT;;;;;;0,47;;
2020-07-07;ARZZS500;BRARZZ3S00F4;EQUITY PUT;;;;;;0,94;;
2020-07-07;ARZZS520;BRARZZ3S00E7;EQUITY PUT;;;;;;1,95;;
2020-07-07;ARZZS540;BRARZZ3S00H0;EQUITY PUT;;;;;;3,48;;
2020-07-07;ARZZS560;BRARZZ3S00G2;EQUITY PUT;;;;;;5,32;;
2020-07-07;ARZZT340;BRARZZ3T00R7;EQUITY PUT;;;;;;0,06;;
2020-07-07;ARZZT350;BRARZZ3T00Q9;EQUITY PUT;;;;;;0,09;;
2020-07-07;ARZZT360;BRARZZ3T00P1;EQUITY PUT;;;;;;0,13;;
2020-07-07;ARZZT370;BRARZZ3T00N6;EQUITY PUT;;;;;;0,17;;
2020-07-07;ARZZT380;BRARZZ3T00O4;EQUITY PUT;;;;;;0,23;;
2020-07-07;ARZZT390;BRARZZ3T00M8;EQUITY PUT;;;;;;0,28;;
2020-07-07;ARZZT400;BRARZZ3T00E5;EQUITY PUT;;;;;;0,34;;
2020-07-07;ARZZT410;BRARZZ3T00K2;EQUITY PUT;;;;;;0,39;;
2020-07-07;ARZZT420;BRARZZ3T00L0;EQUITY PUT;;;;;;0,45;;
2020-07-07;ARZZT430;BRARZZ3T00H8;EQUITY PUT;;;;;;0,51;;
2020-07-07;ARZZT440;BRARZZ3T00F2;EQUITY PUT;;;;;;0,58;;
2020-07-07;ARZZT450;BRARZZ3T00G0;EQUITY PUT;;;;;;0,68;;
2020-07-07;ARZZT480;BRARZZ3T00B1;EQUITY PUT;;;;;;1,23;;
2020-07-07;ARZZT490;BRARZZ3T00I6;EQUITY PUT;;;;;;1,53;;
2020-07-07;ARZZT500;BRARZZ3T00J4;EQUITY PUT;;;;;;1,92;;
2020-07-07;ARZZT510;BRARZZ3T0099;EQUITY PUT;;;;;;2,39;;
2020-07-07;ARZZT520;BRARZZ3T00D7;EQUITY PUT;;;;;;2,94;;
2020-07-07;ARZZT530;BRARZZ3T00C9;EQUITY PUT;;;;;;3,56;;
2020-07-07;ARZZT540;BRARZZ3T00A3;EQUITY PUT;;;;;;4,27;;
2020-07-07;ARZZT550;BRARZZ3T00T3;EQUITY PUT;;;;;;5,03;;
2020-07-07;ARZZT560;BRARZZ3T00S5;EQUITY PUT;;;;;;5,85;;
2020-07-07;ARZZT570;BRARZZ3T00U1;EQUITY PUT;;;;;;6,71;;
2020-07-07;ARZZX64;BRARZZ3X0085;EQUITY PUT;;;;;;16,38;;
2020-07-07;ARZZX65;BRARZZ3X0069;EQUITY PUT;;;;;;17,17;;
2020-07-07;ARZZX66;BRARZZ3X0028;EQUITY PUT;;;;;;17,96;;
2020-07-07;ARZZX67;BRARZZ3X0077;EQUITY PUT;;;;;;18,76;;
2020-07-07;ARZZX68;BRARZZ3X0036;EQUITY PUT;;;;;;19,57;;
2020-07-07;ARZZX69;BRARZZ3X0051;EQUITY PUT;;;;;;20,4;;
2020-07-07;ARZZX70;BRARZZ3X0010;EQUITY PUT;;;;;;21,23;;
2020-07-07;ARZZX71;BRARZZ3X0044;EQUITY PUT;;;;;;22,07;;
2020-07-07;AZULA190;BRAZUL4A00J3;EQUITY CALL;;;;;;4,61;;
2020-07-07;AZULA212;BRAZUL4A00K1;EQUITY CALL;;;;;;3,51;;
2020-07-07;AZULA257;BRAZUL4A00L9;EQUITY CALL;;;;;;2,15;;
2020-07-07;AZULA600;BRAZUL4A00M7;EQUITY CALL;;;;;;0,53;;
2020-07-07;AZULG1;BRAZUL4G00M4;EQUITY CALL;0,15;0,22;0,17;0,19;;0,11;108;95300
2020-07-07;AZULG2;BRAZUL4G00N2;EQUITY CALL;0,05;0,08;0,06;0,06;;0,01;31;28900
2020-07-07;AZULG215;BRAZUL4G00O0;EQUITY CALL;1,7;1,7;1,7;1,7;;1;1;700
2020-07-07;AZULG220;BRAZUL4G00P7;EQUITY CALL;0,92;1,02;0,99;0,92;;0,78;8;114000
2020-07-07;AZULG3;BRAZUL4G00K8;EQUITY CALL;0,01;0,02;0,01;0,02;;0,01;22;104900
2020-07-07;AZULG4;BRAZUL4G00L6;EQUITY CALL;0,01;0,02;0,01;0,01;;0,01;3;6000
2020-07-07;AZULG40;BRAZUL4G00H4;EQUITY CALL;;;;;;11,01;;
2020-07-07;AZULG46;BRAZUL4G00I2;EQUITY CALL;5,25;5,27;5,25;5,27;;5,13;7;1400
2020-07-07;AZULG52;BRAZUL4G00J0;EQUITY CALL;0,81;1,21;1,06;0,86;;0,6;56;57700
2020-07-07;AZULG525;BRAZUL4G00G6;EQUITY CALL;0,02;0,02;0,02;0,02;;0,01;3;11600
2020-07-07;AZULG585;BRAZUL4G00F8;EQUITY CALL;;;;;;0,01;;
2020-07-07;AZULG645;BRAZUL4G00E1;EQUITY CALL;0,02;0,02;0,02;0,02;;0,01;2;400
2020-07-07;AZULH105;BRAZUL4H0112;EQUITY CALL;;;;;;11,05;;
2020-07-07;AZULH13;BRAZUL4H0120;EQUITY CALL;;;;;;8,66;;
2020-07-07;AZULH152;BRAZUL4H0138;EQUITY CALL;;;;;;6,54;;
2020-07-07;AZULH175;BRAZUL4H0161;EQUITY CALL;;;;;;4,48;;
2020-07-07;AZULH197;BRAZUL4H0146;EQUITY CALL;;;;;;2,73;;
2020-07-07;AZULH220;BRAZUL4H0187;EQUITY CALL;;;;;;1,52;;
2020-07-07;AZULH230;BRAZUL4H01B3;EQUITY CALL;1,81;2,35;2;1,92;;1,16;27;9600
2020-07-07;AZULH242;BRAZUL4H0179;EQUITY CALL;1,52;1,7;1,61;1,53;;0,85;4;2400
2020-07-07;AZULH265;BRAZUL4H0195;EQUITY CALL;;;;;;0,54;;
2020-07-07;AZULH267;BRAZUL4H01A5;EQUITY CALL;;;;;;0,52;;
2020-07-07;AZULH287;BRAZUL4H0153;EQUITY CALL;;;;;;0,41;;
2020-07-07;AZULH297;BRAZUL4H01C1;EQUITY CALL;0,5;0,6;0,57;0,5;;0,38;7;700
2020-07-07;AZULH950;BRAZUL4H0104;EQUITY CALL;;;;;;12,03;;
2020-07-07;AZULI190;BRAZUL4I0194;EQUITY CALL;;;;;;3,67;;
2020-07-07;AZULI202;BRAZUL4I00R9;EQUITY CALL;;;;;;2,91;;
2020-07-07;AZULI205;BRAZUL4I0178;EQUITY CALL;;;;;;2,77;;
2020-07-07;AZULI227;BRAZUL4I00S7;EQUITY CALL;;;;;;1,79;;
2020-07-07;AZULI240;BRAZUL4I0186;EQUITY CALL;;;;;;1,42;;
2020-07-07;AZULI270;BRAZUL4I0137;EQUITY CALL;;;;;;0,89;;
2020-07-07;AZULI272;BRAZUL4I0145;EQUITY CALL;;;;;;0,87;;
2020-07-07;AZULI275;BRAZUL4I0152;EQUITY CALL;;;;;;0,84;;
2020-07-07;AZULI277;BRAZUL4I0129;EQUITY CALL;;;;;;0,82;;
2020-07-07;AZULI280;BRAZUL4I0160;EQUITY CALL;;;;;;0,8;;
2020-07-07;AZULI282;BRAZUL4I00W9;EQUITY CALL;;;;;;0,78;;
2020-07-07;AZULI285;BRAZUL4I0111;EQUITY CALL;;;;;;0,76;;
2020-07-07;AZULI287;BRAZUL4I00V1;EQUITY CALL;;;;;;0,74;;
2020-07-07;AZULI290;BRAZUL4I00Y5;EQUITY CALL;;;;;;0,72;;
2020-07-07;AZULI292;BRAZUL4I00X7;EQUITY CALL;;;;;;0,71;;
2020-07-07;AZULI295;BRAZUL4I00T5;EQUITY CALL;;;;;;0,7;;
2020-07-07;AZULI297;BRAZUL4I00U3;EQUITY CALL;;;;;;0,68;;
2020-07-07;AZULI300;BRAZUL4I0103;EQUITY CALL;;;;;;0,67;;
2020-07-07;AZULI302;BRAZUL4I00Z2;EQUITY CALL;;;;;;0,66;;
2020-07-07;AZULJ195;BRAZUL4J00B1;EQUITY CALL;;;;;;3,63;;
2020-07-07;AZULJ200;BRAZUL4J00E5;EQUITY CALL;;;;;;3,34;;
2020-07-07;AZULJ205;BRAZUL4J00D7;EQUITY CALL;;;;;;3,08;;
2020-07-07;AZULJ210;BRAZUL4J00C9;EQUITY CALL;;;;;;2,83;;
2020-07-07;AZULJ215;BRAZUL4J00A3;EQUITY CALL;;;;;;2,61;;
2020-07-07;AZULK185;BRAZUL4K00O2;EQUITY CALL;;;;;;4,48;;
2020-07-07;AZULK187;BRAZUL4K00R5;EQUITY CALL;;;;;;4,32;;
2020-07-07;AZULK190;BRAZUL4K00P9;EQUITY CALL;;;;;;4,16;;
2020-07-07;AZULK205;BRAZUL4K00M6;EQUITY CALL;;;;;;3,34;;
2020-07-07;AZULK222;BRAZUL4K00N4;EQUITY CALL;;;;;;2,58;;
2020-07-07;AZULK230;BRAZUL4K00Q7;EQUITY CALL;;;;;;2,32;;
2020-07-07;AZULL167;BRAZUL4L01E9;EQUITY CALL;;;;;;5,91;;
2020-07-07;AZULL197;BRAZUL4L01D1;EQUITY CALL;;;;;;4,02;;
2020-07-07;AZULL247;BRAZUL4L01F6;EQUITY CALL;;;;;;2,16;;
2020-07-07;AZULL265;BRAZUL4L01B5;EQUITY CALL;;;;;;1,81;;
2020-07-07;AZULL470;BRAZUL4L01C3;EQUITY CALL;;;;;;0,73;;
2020-07-07;AZULM190;BRAZUL4M00J8;EQUITY PUT;;;;;;1,9;;
2020-07-07;AZULM212;BRAZUL4M00K6;EQUITY PUT;;;;;;3,02;;
2020-07-07;AZULM257;BRAZUL4M00L4;EQUITY PUT;;;;;;6,12;;
2020-07-07;AZULM600;BRAZUL4M00M2;EQUITY PUT;;;;;;38,37;;
2020-07-07;AZULS1;BRAZUL4S00K3;EQUITY PUT;;;;;;7,09;;
2020-07-07;AZULS2;BRAZUL4S00M9;EQUITY PUT;;;;;;12,98;;
2020-07-07;AZULS215;BRAZUL4S00O5;EQUITY PUT;0,93;1,5;1,25;1,45;;0,99;36;94800
2020-07-07;AZULS220;BRAZUL4S00P2;EQUITY PUT;1,75;1,75;1,75;1,75;;1,26;2;500
2020-07-07;AZULS3;BRAZUL4S00N7;EQUITY PUT;;;;;;18,97;;
2020-07-07;AZULS4;BRAZUL4S00L1;EQUITY PUT;;;;;;24,96;;
2020-07-07;AZULS40;BRAZUL4S00H9;EQUITY PUT;0,03;0,05;0,03;0,04;;0,01;5;600
2020-07-07;AZULS46;BRAZUL4S00I7;EQUITY PUT;0,18;0,2;0,19;0,2;;0,12;6;6000
2020-07-07;AZULS52;BRAZUL4S00J5;EQUITY PUT;;;;;;1,59;;
2020-07-07;AZULS525;BRAZUL4S00G1;EQUITY PUT;;;;;;30,96;;
2020-07-07;AZULS585;BRAZUL4S00F3;EQUITY PUT;;;;;;36,96;;
2020-07-07;AZULS645;BRAZUL4S00E6;EQUITY PUT;;;;;;42,95;;
2020-07-07;AZULT105;BRAZUL4T0118;EQUITY PUT;;;;;;0,03;;
2020-07-07;AZULT13;BRAZUL4T0126;EQUITY PUT;;;;;;0,13;;
2020-07-07;AZULT152;BRAZUL4T0134;EQUITY PUT;0,25;0,4;0,32;0,25;;0,26;3;1000
2020-07-07;AZULT175;BRAZUL4T0159;EQUITY PUT;;;;;;0,44;;
2020-07-07;AZULT197;BRAZUL4T0183;EQUITY PUT;1,3;1,3;1,3;1,3;;0,93;1;5000
2020-07-07;AZULT220;BRAZUL4T0167;EQUITY PUT;;;;;;1,97;;
2020-07-07;AZULT230;BRAZUL4T01B8;EQUITY PUT;;;;;;2,61;;
2020-07-07;AZULT242;BRAZUL4T0142;EQUITY PUT;;;;;;3,54;;
2020-07-07;AZULT265;BRAZUL4T0191;EQUITY PUT;;;;;;5,48;;
2020-07-07;AZULT267;BRAZUL4T01A0;EQUITY PUT;;;;;;5,71;;
2020-07-07;AZULT287;BRAZUL4T0175;EQUITY PUT;;;;;;7,59;;
2020-07-07;AZULT297;BRAZUL4T01C6;EQUITY PUT;;;;;;8,56;;
2020-07-07;AZULT950;BRAZUL4T0100;EQUITY PUT;;;;;;0,01;;
2020-07-07;AZULU190;BRAZUL4U0198;EQUITY PUT;;;;;;1,09;;
2020-07-07;AZULU202;BRAZUL4U00R4;EQUITY PUT;;;;;;1,57;;
2020-07-07;AZULU205;BRAZUL4U0172;EQUITY PUT;;;;;;1,68;;
2020-07-07;AZULU227;BRAZUL4U00S2;EQUITY PUT;;;;;;2,94;;
2020-07-07;AZULU240;BRAZUL4U0180;EQUITY PUT;;;;;;3,81;;
2020-07-07;AZULU270;BRAZUL4U0115;EQUITY PUT;;;;;;6,28;;
2020-07-07;AZULU272;BRAZUL4U0123;EQUITY PUT;;;;;;6,5;;
2020-07-07;AZULU275;BRAZUL4U0131;EQUITY PUT;;;;;;6,72;;
2020-07-07;AZULU277;BRAZUL4U00Z7;EQUITY PUT;;;;;;6,95;;
2020-07-07;AZULU280;BRAZUL4U00W4;EQUITY PUT;;;;;;7,18;;
