RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-09;BRFSM260;BRBRFS3M0AX0;EQUITY PUT;;;;;;5,94;;
2020-07-09;BRFSM360;BRBRFS3M0AZ5;EQUITY PUT;;;;;;15,04;;
2020-07-09;BRFSO180;BRBRFS3O0EV4;EQUITY PUT;;;;;;1,45;;
2020-07-09;BRFSO250;BRBRFS3O0EP6;EQUITY PUT;;;;;;6,16;;
2020-07-09;BRFSO280;BRBRFS3O0EW2;EQUITY PUT;;;;;;7,74;;
2020-07-09;BRFSO372;BRBRFS3O0EU6;EQUITY PUT;;;;;;16,19;;
2020-07-09;BRFSS15;BRBRFS3S0DV2;EQUITY PUT;;;;;;0,01;;
2020-07-09;BRFSS16;BRBRFS3S0DJ7;EQUITY PUT;;;;;;0,01;;
2020-07-09;BRFSS17;BRBRFS3S0DK5;EQUITY PUT;;;;;;0,01;;
2020-07-09;BRFSS18;BRBRFS3S0DL3;EQUITY PUT;;;;;;0,03;;
2020-07-09;BRFSS19;BRBRFS3S0DG3;EQUITY PUT;0,14;0,14;0,14;0,14;;0,11;1;400
2020-07-09;BRFSS20;BRBRFS3S0DR0;EQUITY PUT;0,21;0,28;0,24;0,28;;0,31;29;79000
2020-07-09;BRFSS200;BRBRFS3S0DZ3;EQUITY PUT;4,22;4,22;4,22;4,22;;3,45;1;100
2020-07-09;BRFSS21;BRBRFS3S0DF5;EQUITY PUT;0,6;0,65;0,64;0,6;;0,74;2;11400
2020-07-09;BRFSS22;BRBRFS3S0DO7;EQUITY PUT;;;;;;1,43;;
2020-07-09;BRFSS23;BRBRFS3S0DI9;EQUITY PUT;2,1;2,19;2,12;2,1;;2,32;2;1300
2020-07-09;BRFSS24;BRBRFS3S0DS8;EQUITY PUT;;;;;;3,29;;
2020-07-09;BRFSS250;BRBRFS3S0DT6;EQUITY PUT;;;;;;4,29;;
2020-07-09;BRFSS26;BRBRFS3S0DY6;EQUITY PUT;;;;;;5,28;;
2020-07-09;BRFSS27;BRBRFS3S0DX8;EQUITY PUT;;;;;;6,28;;
2020-07-09;BRFSS310;BRBRFS3S0DA6;EQUITY PUT;;;;;;10,28;;
2020-07-09;BRFSS342;BRBRFS3S0DB4;EQUITY PUT;;;;;;13,53;;
2020-07-09;BRFSS360;BRBRFS3S0D86;EQUITY PUT;;;;;;15,28;;
2020-07-09;BRFSS362;BRBRFS3S0D60;EQUITY PUT;;;;;;15,53;;
2020-07-09;BRFSS392;BRBRFS3S0D94;EQUITY PUT;;;;;;18,53;;
2020-07-09;BRFSS397;BRBRFS3S0D78;EQUITY PUT;;;;;;19,03;;
2020-07-09;BRFSS44;BRBRFS3S0DU4;EQUITY PUT;;;;;;0,01;;
2020-07-09;BRFSS440;BRBRFS3S0D52;EQUITY PUT;;;;;;23,27;;
2020-07-09;BRFSS45;BRBRFS3S0DW0;EQUITY PUT;;;;;;0,01;;
2020-07-09;BRFSS46;BRBRFS3S0DD0;EQUITY PUT;;;;;;0,01;;
2020-07-09;BRFSS47;BRBRFS3S0DE8;EQUITY PUT;;;;;;0,01;;
2020-07-09;BRFSS48;BRBRFS3S0DQ2;EQUITY PUT;;;;;;0,06;;
2020-07-09;BRFSS49;BRBRFS3S0DM1;EQUITY PUT;;;;;;0,19;;
2020-07-09;BRFSS50;BRBRFS3S0DC2;EQUITY PUT;;;;;;0,49;;
2020-07-09;BRFSS51;BRBRFS3S0DN9;EQUITY PUT;;;;;;1,05;;
2020-07-09;BRFSS52;BRBRFS3S0DP4;EQUITY PUT;;;;;;1,86;;
2020-07-09;BRFSS53;BRBRFS3S0DH1;EQUITY PUT;;;;;;2,8;;
2020-07-09;BRFST147;BRBRFS3T0CQ3;EQUITY PUT;0,04;0,04;0,04;0,04;;0,04;1;100
2020-07-09;BRFST152;BRBRFS3T0CO8;EQUITY PUT;0,05;0,05;0,05;0,05;;0,06;1;300
2020-07-09;BRFST167;BRBRFS3T0CP5;EQUITY PUT;;;;;;0,16;;
2020-07-09;BRFST185;BRBRFS3T0CR1;EQUITY PUT;0,33;0,34;0,33;0,33;;0,43;3;1300
2020-07-09;BRFST190;BRBRFS3T0DB3;EQUITY PUT;0,45;0,45;0,45;0,45;;0,56;1;200
2020-07-09;BRFST195;BRBRFS3T0D84;EQUITY PUT;0,57;0,66;0,59;0,66;;0,71;5;6200
2020-07-09;BRFST200;BRBRFS3T0CV3;EQUITY PUT;0,76;0,79;0,76;0,79;;0,89;4;4000
2020-07-09;BRFST202;BRBRFS3T0CS9;EQUITY PUT;0,93;0,93;0,93;0,93;;0,99;1;1000
2020-07-09;BRFST205;BRBRFS3T0DA5;EQUITY PUT;0,95;0,95;0,95;0,95;;1,1;1;100
2020-07-09;BRFST207;BRBRFS3T0CT7;EQUITY PUT;;;;;;1,22;;
2020-07-09;BRFST210;BRBRFS3T0D27;EQUITY PUT;1,21;1,21;1,21;1,21;;1,35;1;1000
2020-07-09;BRFST215;BRBRFS3T0D35;EQUITY PUT;;;;;;1,63;;
2020-07-09;BRFST220;BRBRFS3T0D76;EQUITY PUT;1,76;1,83;1,76;1,76;;1,94;3;1600
2020-07-09;BRFST225;BRBRFS3T0D19;EQUITY PUT;;;;;;2,29;;
2020-07-09;BRFST227;BRBRFS3T0CU5;EQUITY PUT;;;;;;2,47;;
2020-07-09;BRFST230;BRBRFS3T0D01;EQUITY PUT;;;;;;2,66;;
2020-07-09;BRFST235;BRBRFS3T0CY7;EQUITY PUT;;;;;;3,06;;
2020-07-09;BRFST240;BRBRFS3T0CZ4;EQUITY PUT;;;;;;3,47;;
2020-07-09;BRFST245;BRBRFS3T0CW1;EQUITY PUT;;;;;;3,91;;
2020-07-09;BRFST250;BRBRFS3T0D92;EQUITY PUT;;;;;;4,36;;
2020-07-09;BRFST255;BRBRFS3T0D68;EQUITY PUT;;;;;;4,83;;
2020-07-09;BRFST260;BRBRFS3T0D43;EQUITY PUT;;;;;;5,3;;
2020-07-09;BRFST265;BRBRFS3T0D50;EQUITY PUT;;;;;;5,78;;
2020-07-09;BRFST270;BRBRFS3T0CX9;EQUITY PUT;;;;;;6,27;;
2020-07-09;BRFST312;BRBRFS3T0CJ8;EQUITY PUT;;;;;;10,48;;
2020-07-09;BRFST322;BRBRFS3T0CC3;EQUITY PUT;;;;;;11,48;;
2020-07-09;BRFST342;BRBRFS3T0CK6;EQUITY PUT;;;;;;13,47;;
2020-07-09;BRFST35;BRBRFS3T0CN0;EQUITY PUT;;;;;;14,22;;
2020-07-09;BRFST37;BRBRFS3T0CL4;EQUITY PUT;;;;;;16,22;;
2020-07-09;BRFST380;BRBRFS3T0CH2;EQUITY PUT;;;;;;17,21;;
2020-07-09;BRFST387;BRBRFS3T0CD1;EQUITY PUT;;;;;;17,96;;
2020-07-09;BRFST397;BRBRFS3T0CM2;EQUITY PUT;;;;;;18,96;;
2020-07-09;BRFST442;BRBRFS3T0CI0;EQUITY PUT;;;;;;23,45;;
2020-07-09;BRFSU162;BRBRFS3U0CI7;EQUITY PUT;;;;;;0,3;;
2020-07-09;BRFSU165;BRBRFS3U0CA4;EQUITY PUT;;;;;;0,34;;
2020-07-09;BRFSU17;BRBRFS3U0CD8;EQUITY PUT;;;;;;0,42;;
2020-07-09;BRFSU182;BRBRFS3U0CG1;EQUITY PUT;;;;;;0,69;;
2020-07-09;BRFSU190;BRBRFS3U0CT4;EQUITY PUT;0,5;0,5;0,5;0,5;;0,92;3;124500
2020-07-09;BRFSU200;BRBRFS3U0CS6;EQUITY PUT;;;;;;1,29;;
2020-07-09;BRFSU210;BRBRFS3U0CN7;EQUITY PUT;;;;;;1,77;;
2020-07-09;BRFSU215;BRBRFS3U0CJ5;EQUITY PUT;;;;;;2,04;;
2020-07-09;BRFSU220;BRBRFS3U0CB2;EQUITY PUT;;;;;;2,34;;
2020-07-09;BRFSU225;BRBRFS3U0CE6;EQUITY PUT;;;;;;2,66;;
2020-07-09;BRFSU230;BRBRFS3U0CM9;EQUITY PUT;;;;;;3,01;;
2020-07-09;BRFSU235;BRBRFS3U0CO5;EQUITY PUT;;;;;;3,37;;
2020-07-09;BRFSU240;BRBRFS3U0CQ0;EQUITY PUT;;;;;;3,75;;
2020-07-09;BRFSU245;BRBRFS3U0CP2;EQUITY PUT;;;;;;4,15;;
2020-07-09;BRFSU250;BRBRFS3U0CL1;EQUITY PUT;;;;;;4,56;;
2020-07-09;BRFSU255;BRBRFS3U0CC0;EQUITY PUT;;;;;;4,99;;
2020-07-09;BRFSU260;BRBRFS3U0CK3;EQUITY PUT;;;;;;5,43;;
2020-07-09;BRFSU265;BRBRFS3U0CF3;EQUITY PUT;;;;;;5,88;;
2020-07-09;BRFSU270;BRBRFS3U0CR8;EQUITY PUT;;;;;;6,34;;
2020-07-09;BRFSU34;BRBRFS3U0C42;EQUITY PUT;;;;;;13,16;;
2020-07-09;BRFSU380;BRBRFS3U0C59;EQUITY PUT;;;;;;17,14;;
2020-07-09;BRFSU397;BRBRFS3U0C91;EQUITY PUT;;;;;;18,88;;
2020-07-09;BRFSU40;BRBRFS3U0C83;EQUITY PUT;;;;;;19,13;;
2020-07-09;BRFSU50;BRBRFS3U0CH9;EQUITY PUT;;;;;;1,52;;
2020-07-09;BRFSV31;BRBRFS3V0BK4;EQUITY PUT;;;;;;10,22;;
2020-07-09;BRFSV32;BRBRFS3V0BJ6;EQUITY PUT;;;;;;11,19;;
2020-07-09;BRFSW265;BRBRFS3W0B15;EQUITY PUT;;;;;;6,12;;
2020-07-09;BRFSW302;BRBRFS3W0B23;EQUITY PUT;;;;;;9,52;;
2020-07-09;BRFSW322;BRBRFS3W0AY6;EQUITY PUT;;;;;;11,43;;
2020-07-09;BRFSW360;BRBRFS3W0B07;EQUITY PUT;;;;;;15,09;;
2020-07-09;BRFSW420;BRBRFS3W0AZ3;EQUITY PUT;;;;;;21,01;;
2020-07-09;BRFSX310;BRBRFS3X0E77;EQUITY PUT;;;;;;10,26;;
2020-07-09;BRFSX32;BRBRFS3X0E10;EQUITY PUT;;;;;;11,2;;
2020-07-09;BRFSX333;BRBRFS3X0E02;EQUITY PUT;;;;;;12,39;;
2020-07-09;BRFSX357;BRBRFS3X0E44;EQUITY PUT;;;;;;14,81;;
2020-07-09;BRFSX375;BRBRFS3X0E69;EQUITY PUT;;;;;;16,52;;
2020-07-09;BRFSX387;BRBRFS3X0E85;EQUITY PUT;;;;;;17,74;;
2020-07-09;BRFSX427;BRBRFS3X0E51;EQUITY PUT;;;;;;21,68;;
2020-07-09;BRFSX445;BRBRFS3X0E93;EQUITY PUT;;;;;;23,41;;
2020-07-09;BRKMC36;BRBRKM5C08A8;EQUITY CALL;;;;;;1,1;;
2020-07-09;BRKMC495;BRBRKM5C08B6;EQUITY CALL;;;;;;0,32;;
2020-07-09;BRKMD300;BRBRKM5D0820;EQUITY CALL;;;;;;2,38;;
2020-07-09;BRKMD400;BRBRKM5D0838;EQUITY CALL;;;;;;0,92;;
2020-07-09;BRKMD500;BRBRKM5D0846;EQUITY CALL;;;;;;0,41;;
2020-07-09;BRKME200;BRBRKM5E09R6;EQUITY CALL;;;;;;8,61;;
2020-07-09;BRKMF350;BRBRKM5F0A31;EQUITY CALL;;;;;;4,17;;
2020-07-09;BRKMG1;BRBRKM5G0AB5;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;1;100
2020-07-09;BRKMG13;BRBRKM5G0AR1;EQUITY CALL;;;;;;12,8;;
2020-07-09;BRKMG130;BRBRKM5G0AQ3;EQUITY CALL;;;;;;11,6;;
2020-07-09;BRKMG15;BRBRKM5G0AP5;EQUITY CALL;;;;;;11,54;;
2020-07-09;BRKMG150;BRBRKM5G0AS9;EQUITY CALL;;;;;;10,07;;
2020-07-09;BRKMG16;BRBRKM5G0AC3;EQUITY CALL;;;;;;7,58;;
2020-07-09;BRKMG17;BRBRKM5G0AF6;EQUITY CALL;;;;;;6,58;;
2020-07-09;BRKMG18;BRBRKM5G0A54;EQUITY CALL;;;;;;5,59;;
2020-07-09;BRKMG19;BRBRKM5G09V3;EQUITY CALL;;;;;;4,61;;
2020-07-09;BRKMG2;BRBRKM5G0AD1;EQUITY CALL;;;;;;0,01;;
2020-07-09;BRKMG20;BRBRKM5G0A13;EQUITY CALL;;;;;;3,65;;
2020-07-09;BRKMG21;BRBRKM5G0A70;EQUITY CALL;;;;;;2,73;;
2020-07-09;BRKMG22;BRBRKM5G09Q3;EQUITY CALL;;;;;;1,88;;
2020-07-09;BRKMG23;BRBRKM5G09W1;EQUITY CALL;;;;;;1,17;;
2020-07-09;BRKMG24;BRBRKM5G09S9;EQUITY CALL;0,66;1,45;0,76;0,66;;0,65;116;293000
2020-07-09;BRKMG25;BRBRKM5G0A39;EQUITY CALL;0,32;0,57;0,4;0,32;;0,32;28;27400
2020-07-09;BRKMG26;BRBRKM5G0A47;EQUITY CALL;0,14;0,38;0,19;0,17;;0,14;20;19800
2020-07-09;BRKMG27;BRBRKM5G0A88;EQUITY CALL;0,09;0,2;0,14;0,1;;0,06;6;2800
2020-07-09;BRKMG280;BRBRKM5G0AH2;EQUITY CALL;0,03;0,09;0,05;0,04;;0,03;10;6500
2020-07-09;BRKMG290;BRBRKM5G0AG4;EQUITY CALL;0,02;0,04;0,02;0,04;;0,01;7;8500
2020-07-09;BRKMG300;BRBRKM5G0AJ8;EQUITY CALL;0,02;0,03;0,02;0,02;;0,01;7;5900
2020-07-09;BRKMG310;BRBRKM5G0AI0;EQUITY CALL;;;;;;0,01;;
2020-07-09;BRKMG32;BRBRKM5G0AE9;EQUITY CALL;;;;;;0,01;;
2020-07-09;BRKMG330;BRBRKM5G0AK6;EQUITY CALL;;;;;;0,01;;
2020-07-09;BRKMG335;BRBRKM5G0AL4;EQUITY CALL;;;;;;0,01;;
2020-07-09;BRKMG340;BRBRKM5G0AO8;EQUITY CALL;;;;;;0,01;;
2020-07-09;BRKMG345;BRBRKM5G0AN0;EQUITY CALL;;;;;;0,01;;
2020-07-09;BRKMG350;BRBRKM5G0AM2;EQUITY CALL;;;;;;0,01;;
2020-07-09;BRKMG46;BRBRKM5G0AA7;EQUITY CALL;;;;;;7,08;;
2020-07-09;BRKMG47;BRBRKM5G0A21;EQUITY CALL;;;;;;6,08;;
2020-07-09;BRKMG48;BRBRKM5G0A05;EQUITY CALL;;;;;;5,09;;
2020-07-09;BRKMG49;BRBRKM5G09U5;EQUITY CALL;;;;;;4,12;;
2020-07-09;BRKMG50;BRBRKM5G09X9;EQUITY CALL;;;;;;3,18;;
2020-07-09;BRKMG51;BRBRKM5G09T7;EQUITY CALL;;;;;;2,29;;
2020-07-09;BRKMG52;BRBRKM5G0A62;EQUITY CALL;;;;;;1,51;;
2020-07-09;BRKMG53;BRBRKM5G09Y7;EQUITY CALL;;;;;;0,88;;
2020-07-09;BRKMG54;BRBRKM5G09Z4;EQUITY CALL;0,51;0,53;0,51;0,51;;0,46;8;1600
2020-07-09;BRKMG55;BRBRKM5G0A96;EQUITY CALL;0,27;0,28;0,27;0,28;;0,21;4;1800
2020-07-09;BRKMG56;BRBRKM5G09R1;EQUITY CALL;0,41;0,41;0,41;0,41;;0,09;1;500
2020-07-09;BRKMH17;BRBRKM5H0966;EQUITY CALL;;;;;;6,76;;
2020-07-09;BRKMH215;BRBRKM5H09H0;EQUITY CALL;;;;;;2,97;;
2020-07-09;BRKMH220;BRBRKM5H09I8;EQUITY CALL;;;;;;2,63;;
2020-07-09;BRKMH225;BRBRKM5H0974;EQUITY CALL;;;;;;2,31;;
2020-07-09;BRKMH230;BRBRKM5H09P3;EQUITY CALL;2,37;2,37;2,37;2,37;;2,01;1;200
2020-07-09;BRKMH235;BRBRKM5H09K4;EQUITY CALL;1,3;1,3;1,3;1,3;;1,74;1;2000
2020-07-09;BRKMH240;BRBRKM5H09N8;EQUITY CALL;1,54;1,89;1,63;1,54;;1,5;29;32900
2020-07-09;BRKMH245;BRBRKM5H09L2;EQUITY CALL;1,37;1,37;1,37;1,37;;1,28;1;100
2020-07-09;BRKMH250;BRBRKM5H09G2;EQUITY CALL;1,11;1,55;1,2;1,11;;1,08;55;90300
2020-07-09;BRKMH255;BRBRKM5H09M0;EQUITY CALL;;;;;;0,91;;
2020-07-09;BRKMH260;BRBRKM5H09F4;EQUITY CALL;0,8;0,95;0,85;0,8;;0,76;12;8100
2020-07-09;BRKMH265;BRBRKM5H0982;EQUITY CALL;;;;;;0,63;;
2020-07-09;BRKMH270;BRBRKM5H09D9;EQUITY CALL;0,55;0,7;0,6;0,55;;0,52;14;10000
2020-07-09;BRKMH275;BRBRKM5H09E7;EQUITY CALL;;;;;;0,43;;
2020-07-09;BRKMH280;BRBRKM5H09A5;EQUITY CALL;0,41;0,44;0,43;0,41;;0,35;3;3500
2020-07-09;BRKMH285;BRBRKM5H09O6;EQUITY CALL;;;;;;0,28;;
2020-07-09;BRKMH290;BRBRKM5H09B3;EQUITY CALL;;;;;;0,23;;
2020-07-09;BRKMH295;BRBRKM5H09J6;EQUITY CALL;;;;;;0,18;;
2020-07-09;BRKMH300;BRBRKM5H09C1;EQUITY CALL;0,15;0,25;0,21;0,2;;0,15;9;3500
2020-07-09;BRKMH310;BRBRKM5H09R9;EQUITY CALL;;;;;;0,1;;
2020-07-09;BRKMH340;BRBRKM5H0990;EQUITY CALL;0,04;0,08;0,05;0,04;;0,03;8;3000
2020-07-09;BRKMH370;BRBRKM5H09Q1;EQUITY CALL;;;;;;0,01;;
2020-07-09;BRKMI221;BRBRKM5I08O6;EQUITY CALL;;;;;;3,06;;
2020-07-09;BRKMI224;BRBRKM5I08B3;EQUITY CALL;;;;;;2,92;;
2020-07-09;BRKMI226;BRBRKM5I08E7;EQUITY CALL;;;;;;2,78;;
2020-07-09;BRKMI231;BRBRKM5I08P3;EQUITY CALL;;;;;;2,51;;
2020-07-09;BRKMI236;BRBRKM5I08D9;EQUITY CALL;;;;;;2,27;;
2020-07-09;BRKMI241;BRBRKM5I08F4;EQUITY CALL;;;;;;2,04;;
2020-07-09;BRKMI246;BRBRKM5I08L2;EQUITY CALL;;;;;;1,83;;
2020-07-09;BRKMI251;BRBRKM5I08M0;EQUITY CALL;;;;;;1,63;;
2020-07-09;BRKMI256;BRBRKM5I08K4;EQUITY CALL;;;;;;1,46;;
2020-07-09;BRKMI261;BRBRKM5I08G2;EQUITY CALL;;;;;;1,3;;
2020-07-09;BRKMI266;BRBRKM5I08R9;EQUITY CALL;;;;;;1,15;;
2020-07-09;BRKMI271;BRBRKM5I08J6;EQUITY CALL;;;;;;1,02;;
2020-07-09;BRKMI276;BRBRKM5I08I8;EQUITY CALL;;;;;;0,9;;
2020-07-09;BRKMI281;BRBRKM5I08H0;EQUITY CALL;;;;;;0,8;;
2020-07-09;BRKMI286;BRBRKM5I08Q1;EQUITY CALL;;;;;;0,71;;
2020-07-09;BRKMI29;BRBRKM5I08T5;EQUITY CALL;;;;;;0,55;;
2020-07-09;BRKMI291;BRBRKM5I08S7;EQUITY CALL;;;;;;0,62;;
2020-07-09;BRKMI296;BRBRKM5I08A5;EQUITY CALL;;;;;;4,76;;
2020-07-09;BRKMI301;BRBRKM5I08N8;EQUITY CALL;;;;;;0,48;;
2020-07-09;BRKMI309;BRBRKM5I08U3;EQUITY CALL;;;;;;0,4;;
2020-07-09;BRKMI360;BRBRKM5I0890;EQUITY CALL;0,05;0,05;0,05;0,05;;0,14;2;1800
2020-07-09;BRKMI381;BRBRKM5I08C1;EQUITY CALL;;;;;;0,07;;
2020-07-09;BRKMJ231;BRBRKM5J09D5;EQUITY CALL;;;;;;2,9;;
2020-07-09;BRKMJ259;BRBRKM5J09E3;EQUITY CALL;;;;;;1,76;;
2020-07-09;BRKMJ334;BRBRKM5J09B9;EQUITY CALL;;;;;;0,39;;
2020-07-09;BRKMJ370;BRBRKM5J0972;EQUITY CALL;;;;;;0,23;;
2020-07-09;BRKMJ394;BRBRKM5J09C7;EQUITY CALL;;;;;;0,13;;
2020-07-09;BRKML287;BRBRKM5L0929;EQUITY CALL;;;;;;1,67;;
2020-07-09;BRKML382;BRBRKM5L0937;EQUITY CALL;;;;;;0,44;;
2020-07-09;BRKMO36;BRBRKM5O08A3;EQUITY PUT;;;;;;13,03;;
2020-07-09;BRKMO495;BRBRKM5O08B1;EQUITY PUT;;;;;;25,53;;
2020-07-09;BRKMP300;BRBRKM5P0834;EQUITY PUT;;;;;;8,32;;
2020-07-09;BRKMP400;BRBRKM5P0842;EQUITY PUT;;;;;;16,68;;
2020-07-09;BRKMP500;BRBRKM5P0859;EQUITY PUT;;;;;;25,98;;
2020-07-09;BRKMQ200;BRBRKM5Q09R0;EQUITY PUT;;;;;;3,81;;
2020-07-09;BRKMR350;BRBRKM5R0A36;EQUITY PUT;;;;;;13,3;;
2020-07-09;BRKMS1;BRBRKM5S0AC9;EQUITY PUT;;;;;;7,92;;
2020-07-09;BRKMS13;BRBRKM5S0AR7;EQUITY PUT;;;;;;1,32;;
2020-07-09;BRKMS130;BRBRKM5S0AQ9;EQUITY PUT;;;;;;0,71;;
2020-07-09;BRKMS15;BRBRKM5S0AS5;EQUITY PUT;;;;;;1,92;;
2020-07-09;BRKMS150;BRBRKM5S0AP1;EQUITY PUT;;;;;;1,13;;
2020-07-09;BRKMS16;BRBRKM5S0AE5;EQUITY PUT;;;;;;0,01;;
2020-07-09;BRKMS17;BRBRKM5S0AD7;EQUITY PUT;;;;;;0,01;;
2020-07-09;BRKMS18;BRBRKM5S09U0;EQUITY PUT;;;;;;0,02;;
2020-07-09;BRKMS19;BRBRKM5S0A18;EQUITY PUT;0,02;0,02;0,02;0,02;;0,06;1;9000
2020-07-09;BRKMS2;BRBRKM5S0AF2;EQUITY PUT;;;;;;8,92;;
2020-07-09;BRKMS20;BRBRKM5S0A75;EQUITY PUT;0,06;0,12;0,06;0,07;;0,12;10;4600
2020-07-09;BRKMS21;BRBRKM5S09W6;EQUITY PUT;0,1;0,13;0,11;0,13;;0,2;2;3700
2020-07-09;BRKMS22;BRBRKM5S0A67;EQUITY PUT;0,26;0,5;0,29;0,31;;0,33;12;8700
2020-07-09;BRKMS23;BRBRKM5S09R6;EQUITY PUT;0,35;0,6;0,51;0,6;;0,6;32;52400
2020-07-09;BRKMS24;BRBRKM5S0A34;EQUITY PUT;0,49;1,02;0,91;1,01;;1,06;88;144300
2020-07-09;BRKMS25;BRBRKM5S0A91;EQUITY PUT;1,25;1,7;1,47;1,7;;1,74;31;40700
2020-07-09;BRKMS26;BRBRKM5S0A26;EQUITY PUT;1,56;2,44;2,18;2,44;;2,58;18;37600
2020-07-09;BRKMS27;BRBRKM5S09Z9;EQUITY PUT;;;;;;3,51;;
2020-07-09;BRKMS280;BRBRKM5S0AH8;EQUITY PUT;;;;;;4,48;;
2020-07-09;BRKMS290;BRBRKM5S0AG0;EQUITY PUT;;;;;;5,46;;
2020-07-09;BRKMS300;BRBRKM5S0AJ4;EQUITY PUT;;;;;;6,44;;
2020-07-09;BRKMS310;BRBRKM5S0AI6;EQUITY PUT;;;;;;7,43;;
2020-07-09;BRKMS32;BRBRKM5S0AA3;EQUITY PUT;;;;;;8,42;;
2020-07-09;BRKMS330;BRBRKM5S0AL0;EQUITY PUT;;;;;;9,41;;
2020-07-09;BRKMS335;BRBRKM5S0AK2;EQUITY PUT;;;;;;9,91;;
2020-07-09;BRKMS340;BRBRKM5S0AN6;EQUITY PUT;;;;;;10,41;;
2020-07-09;BRKMS345;BRBRKM5S0AM8;EQUITY PUT;;;;;;10,91;;
2020-07-09;BRKMS350;BRBRKM5S0AO4;EQUITY PUT;;;;;;11,41;;
2020-07-09;BRKMS46;BRBRKM5S0AB1;EQUITY PUT;;;;;;0,01;;
2020-07-09;BRKMS47;BRBRKM5S09S4;EQUITY PUT;;;;;;0,01;;
2020-07-09;BRKMS48;BRBRKM5S09X4;EQUITY PUT;;;;;;0,04;;
2020-07-09;BRKMS49;BRBRKM5S0A42;EQUITY PUT;;;;;;0,09;;
2020-07-09;BRKMS50;BRBRKM5S09Y2;EQUITY PUT;;;;;;0,15;;
2020-07-09;BRKMS51;BRBRKM5S09V8;EQUITY PUT;;;;;;0,25;;
2020-07-09;BRKMS52;BRBRKM5S0A59;EQUITY PUT;0,36;0,42;0,41;0,42;;0,44;3;6400
2020-07-09;BRKMS53;BRBRKM5S09T2;EQUITY PUT;0,68;0,68;0,68;0,68;;0,8;1;1500
2020-07-09;BRKMS54;BRBRKM5S0A00;EQUITY PUT;1,15;1,15;1,15;1,15;;1,38;1;2000
2020-07-09;BRKMS55;BRBRKM5S0A83;EQUITY PUT;1,81;1,9;1,86;1,9;;2,15;5;1300
2020-07-09;BRKMS56;BRBRKM5S09Q8;EQUITY PUT;;;;;;3,04;;
2020-07-09;BRKMT17;BRBRKM5T0962;EQUITY PUT;0,08;0,14;0,09;0,12;;0,18;15;11400
2020-07-09;BRKMT215;BRBRKM5T09F9;EQUITY PUT;0,75;0,83;0,77;0,83;;0,9;9;14000
2020-07-09;BRKMT220;BRBRKM5T09O1;EQUITY PUT;0,95;1,06;0,96;1,06;;1,06;26;61000
2020-07-09;BRKMT225;BRBRKM5T0970;EQUITY PUT;;;;;;1,24;;
2020-07-09;BRKMT230;BRBRKM5T09I3;EQUITY PUT;1,21;1,4;1,35;1,4;;1,45;21;17000
2020-07-09;BRKMT235;BRBRKM5T09L7;EQUITY PUT;1,67;1,67;1,67;1,67;;1,69;1;2000
2020-07-09;BRKMT240;BRBRKM5T09M5;EQUITY PUT;1,41;1,92;1,83;1,92;;1,95;16;11900
2020-07-09;BRKMT245;BRBRKM5T09B8;EQUITY PUT;;;;;;2,23;;
2020-07-09;BRKMT250;BRBRKM5T09H5;EQUITY PUT;2,17;2,43;2,28;2,43;;2,54;7;7300
2020-07-09;BRKMT255;BRBRKM5T09K9;EQUITY PUT;;;;;;2,87;;
2020-07-09;BRKMT260;BRBRKM5T09N3;EQUITY PUT;2,66;3,1;2,91;3,07;;3,22;16;24500
2020-07-09;BRKMT265;BRBRKM5T0988;EQUITY PUT;;;;;;3,59;;
2020-07-09;BRKMT270;BRBRKM5T09D4;EQUITY PUT;;;;;;3,98;;
2020-07-09;BRKMT275;BRBRKM5T09G7;EQUITY PUT;;;;;;4,39;;
2020-07-09;BRKMT280;BRBRKM5T09J1;EQUITY PUT;;;;;;4,81;;
2020-07-09;BRKMT285;BRBRKM5T09C6;EQUITY PUT;;;;;;5,24;;
2020-07-09;BRKMT290;BRBRKM5T09A0;EQUITY PUT;;;;;;5,68;;
2020-07-09;BRKMT295;BRBRKM5T09P8;EQUITY PUT;;;;;;6,13;;
2020-07-09;BRKMT300;BRBRKM5T09E2;EQUITY PUT;;;;;;6,59;;
2020-07-09;BRKMT310;BRBRKM5T09R4;EQUITY PUT;;;;;;7,53;;
2020-07-09;BRKMT340;BRBRKM5T0996;EQUITY PUT;;;;;;10,43;;
2020-07-09;BRKMT370;BRBRKM5T09Q6;EQUITY PUT;;;;;;13,39;;
2020-07-09;BRKMU221;BRBRKM5U08H5;EQUITY PUT;;;;;;1,63;;
2020-07-09;BRKMU224;BRBRKM5U08B8;EQUITY PUT;;;;;;1,73;;
2020-07-09;BRKMU226;BRBRKM5U08N3;EQUITY PUT;;;;;;1,84;;
2020-07-09;BRKMU231;BRBRKM5U08E2;EQUITY PUT;;;;;;2,08;;
2020-07-09;BRKMU236;BRBRKM5U08K9;EQUITY PUT;;;;;;2,33;;
2020-07-09;BRKMU241;BRBRKM5U08D4;EQUITY PUT;3,27;3,27;3,27;3,27;;2,6;2;1800
2020-07-09;BRKMU246;BRBRKM5U08J1;EQUITY PUT;;;;;;2,88;;
