RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-31;CCMF21P005325;BRBMEFOVLJQ6;AGRIBUSINESS;;;;;;2,95;;
2020-07-31;CCMF21P005350;BRBMEFOVLJR4;AGRIBUSINESS;;;;;;3,1;;
2020-07-31;CCMF21P005375;BRBMEFOVLJS2;AGRIBUSINESS;;;;;;3,26;;
2020-07-31;CCMF21P005400;BRBMEFOVLJT0;AGRIBUSINESS;;;;;;3,42;;
2020-07-31;CCMF21P005425;BRBMEFOVLJU8;AGRIBUSINESS;;;;;;3,59;;
2020-07-31;CCMF21P005450;BRBMEFOVLJV6;AGRIBUSINESS;;;;;;3,75;;
2020-07-31;CCMF21P005475;BRBMEFOVLJW4;AGRIBUSINESS;;;;;;3,93;;
2020-07-31;CCMF21P005500;BRBMEFOVLJX2;AGRIBUSINESS;;;;;;4,1;;
2020-07-31;CCMF21P005550;BRBMEFOVLQF4;AGRIBUSINESS;;;;;;4,46;;
2020-07-31;CCMF21P005575;BRBMEFOVLQG2;AGRIBUSINESS;;;;;;4,65;;
2020-07-31;CCMF21P005600;BRBMEFOVLQH0;AGRIBUSINESS;;;;;;4,84;;
2020-07-31;CCMF21P005625;BRBMEFOVLQI8;AGRIBUSINESS;;;;;;5,03;;
2020-07-31;CCMF21P005650;BRBMEFOVLQJ6;AGRIBUSINESS;;;;;;5,23;;
2020-07-31;CCMF21P005675;BRBMEFOVLQK4;AGRIBUSINESS;;;;;;5,43;;
2020-07-31;CCMF21P005700;BRBMEFOVLQL2;AGRIBUSINESS;;;;;;5,63;;
2020-07-31;CCMF21P005725;BRBMEFOVLQM0;AGRIBUSINESS;;;;;;5,83;;
2020-07-31;CCMF21P005750;BRBMEFOVLQN8;AGRIBUSINESS;;;;;;6,04;;
2020-07-31;CCMF21P005775;BRBMEFOVLQO6;AGRIBUSINESS;;;;;;6,24;;
2020-07-31;CCMF21P005800;BRBMEFOVLQP3;AGRIBUSINESS;;;;;;6,45;;
2020-07-31;CCMF21P005825;BRBMEFOVLQQ1;AGRIBUSINESS;;;;;;6,66;;
2020-07-31;CCMF21P005850;BRBMEFOVLQR9;AGRIBUSINESS;;;;;;6,87;;
2020-07-31;CCMF21P005875;BRBMEFOVLQS7;AGRIBUSINESS;;;;;;7,08;;
2020-07-31;CCMF21P005900;BRBMEFOVLQT5;AGRIBUSINESS;;;;;;7,29;;
2020-07-31;CCMF21P005925;BRBMEFOVLQU3;AGRIBUSINESS;;;;;;7,51;;
2020-07-31;CCMF21P005950;BRBMEFOVLQV1;AGRIBUSINESS;;;;;;7,72;;
2020-07-31;CCMF21P005975;BRBMEFOVLQW9;AGRIBUSINESS;;;;;;7,94;;
2020-07-31;CCMF21P006000;BRBMEFOVLQX7;AGRIBUSINESS;;;;;;8,15;;
2020-07-31;CCMH21C003500;BRBMEFOCLKQ4;AGRIBUSINESS;;;;;;17,28;;
2020-07-31;CCMH21C003550;BRBMEFOCLKR2;AGRIBUSINESS;;;;;;16,79;;
2020-07-31;CCMH21C003600;BRBMEFOCLKS0;AGRIBUSINESS;;;;;;16,31;;
2020-07-31;CCMH21C003650;BRBMEFOCLKT8;AGRIBUSINESS;;;;;;15,83;;
2020-07-31;CCMH21C003700;BRBMEFOCLKU6;AGRIBUSINESS;;;;;;15,34;;
2020-07-31;CCMH21C003750;BRBMEFOCLKV4;AGRIBUSINESS;;;;;;14,87;;
2020-07-31;CCMH21C003800;BRBMEFOCLKW2;AGRIBUSINESS;;;;;;14,39;;
2020-07-31;CCMH21C003850;BRBMEFOCLKX0;AGRIBUSINESS;;;;;;13,92;;
2020-07-31;CCMH21C003900;BRBMEFOCLKY8;AGRIBUSINESS;;;;;;13,44;;
2020-07-31;CCMH21C003950;BRBMEFOCLKZ5;AGRIBUSINESS;;;;;;12,98;;
2020-07-31;CCMH21C004000;BRBMEFOCLL02;AGRIBUSINESS;;;;;;12,51;;
2020-07-31;CCMH21C004050;BRBMEFOCLL10;AGRIBUSINESS;;;;;;12,05;;
2020-07-31;CCMH21C004100;BRBMEFOCLL28;AGRIBUSINESS;;;;;;11,59;;
2020-07-31;CCMH21C004150;BRBMEFOCLL36;AGRIBUSINESS;;;;;;11,13;;
2020-07-31;CCMH21C004200;BRBMEFOCLL44;AGRIBUSINESS;;;;;;10,68;;
2020-07-31;CCMH21C004250;BRBMEFOCLL51;AGRIBUSINESS;;;;;;10,23;;
2020-07-31;CCMH21C004300;BRBMEFOCLL69;AGRIBUSINESS;;;;;;9,79;;
2020-07-31;CCMH21C004350;BRBMEFOCLL77;AGRIBUSINESS;;;;;;9,35;;
2020-07-31;CCMH21C004400;BRBMEFOCLL85;AGRIBUSINESS;;;;;;8,91;;
2020-07-31;CCMH21C004450;BRBMEFOCLL93;AGRIBUSINESS;;;;;;8,48;;
2020-07-31;CCMH21C004500;BRBMEFOCLLA6;AGRIBUSINESS;;;;;;8,06;;
2020-07-31;CCMH21C004550;BRBMEFOCLLB4;AGRIBUSINESS;;;;;;7,64;;
2020-07-31;CCMH21C004600;BRBMEFOCLLC2;AGRIBUSINESS;;;;;;7,23;;
2020-07-31;CCMH21C004650;BRBMEFOCLLD0;AGRIBUSINESS;;;;;;6,83;;
2020-07-31;CCMH21C004700;BRBMEFOCLLE8;AGRIBUSINESS;;;;;;6,43;;
2020-07-31;CCMH21C004750;BRBMEFOCLLF5;AGRIBUSINESS;;;;;;6,05;;
2020-07-31;CCMH21C004800;BRBMEFOCLLG3;AGRIBUSINESS;;;;;;5,67;;
2020-07-31;CCMH21C004850;BRBMEFOCLLH1;AGRIBUSINESS;;;;;;5,31;;
2020-07-31;CCMH21C004900;BRBMEFOCLLI9;AGRIBUSINESS;;;;;;4,96;;
2020-07-31;CCMH21C004950;BRBMEFOCLLJ7;AGRIBUSINESS;;;;;;4,62;;
2020-07-31;CCMH21C005000;BRBMEFOCLLK5;AGRIBUSINESS;;;;;;4,29;;
2020-07-31;CCMH21C005050;BRBMEFOCLLL3;AGRIBUSINESS;;;;;;3,97;;
2020-07-31;CCMH21C005100;BRBMEFOCLLM1;AGRIBUSINESS;;;;;;3,69;;
2020-07-31;CCMH21C005150;BRBMEFOCLLN9;AGRIBUSINESS;;;;;;3,42;;
2020-07-31;CCMH21C005200;BRBMEFOCLLO7;AGRIBUSINESS;;;;;;3,17;;
2020-07-31;CCMH21C005250;BRBMEFOCLLP4;AGRIBUSINESS;;;;;;2,93;;
2020-07-31;CCMH21C005300;BRBMEFOCLLQ2;AGRIBUSINESS;;;;;;2,7;;
2020-07-31;CCMH21C005350;BRBMEFOCLLR0;AGRIBUSINESS;;;;;;2,51;;
2020-07-31;CCMH21C005400;BRBMEFOCLLS8;AGRIBUSINESS;;;;;;2,33;;
2020-07-31;CCMH21C005450;BRBMEFOCLLT6;AGRIBUSINESS;;;;;;2,17;;
2020-07-31;CCMH21C005500;BRBMEFOCLLU4;AGRIBUSINESS;;;;;;2,02;;
2020-07-31;CCMH21C005550;BRBMEFOCLLV2;AGRIBUSINESS;;;;;;1,88;;
2020-07-31;CCMH21C005600;BRBMEFOCLLW0;AGRIBUSINESS;;;;;;1,75;;
2020-07-31;CCMH21C005650;BRBMEFOCLLX8;AGRIBUSINESS;;;;;;1,64;;
2020-07-31;CCMH21C005700;BRBMEFOCLLY6;AGRIBUSINESS;;;;;;1,53;;
2020-07-31;CCMH21C005750;BRBMEFOCLLZ3;AGRIBUSINESS;;;;;;1,44;;
2020-07-31;CCMH21C005800;BRBMEFOCLM01;AGRIBUSINESS;;;;;;1,35;;
2020-07-31;CCMH21C005850;BRBMEFOCLM19;AGRIBUSINESS;;;;;;1,26;;
2020-07-31;CCMH21C005900;BRBMEFOCLM27;AGRIBUSINESS;;;;;;1,19;;
2020-07-31;CCMH21C005950;BRBMEFOCLM35;AGRIBUSINESS;;;;;;1,12;;
2020-07-31;CCMH21C006000;BRBMEFOCLM43;AGRIBUSINESS;;;;;;1,04;;
2020-07-31;CCMH21P003500;BRBMEFOVLKQ4;AGRIBUSINESS;;;;;;0,04;;
2020-07-31;CCMH21P003550;BRBMEFOVLKR2;AGRIBUSINESS;;;;;;0,04;;
2020-07-31;CCMH21P003600;BRBMEFOVLKS0;AGRIBUSINESS;;;;;;0,05;;
2020-07-31;CCMH21P003650;BRBMEFOVLKT8;AGRIBUSINESS;;;;;;0,07;;
2020-07-31;CCMH21P003700;BRBMEFOVLKU6;AGRIBUSINESS;;;;;;0,08;;
2020-07-31;CCMH21P003750;BRBMEFOVLKV4;AGRIBUSINESS;;;;;;0,09;;
2020-07-31;CCMH21P003800;BRBMEFOVLKW2;AGRIBUSINESS;;;;;;0,11;;
2020-07-31;CCMH21P003850;BRBMEFOVLKX0;AGRIBUSINESS;;;;;;0,13;;
2020-07-31;CCMH21P003900;BRBMEFOVLKY8;AGRIBUSINESS;;;;;;0,15;;
2020-07-31;CCMH21P003950;BRBMEFOVLKZ5;AGRIBUSINESS;;;;;;0,18;;
2020-07-31;CCMH21P004000;BRBMEFOVLL09;AGRIBUSINESS;;;;;;0,21;;
2020-07-31;CCMH21P004050;BRBMEFOVLL17;AGRIBUSINESS;;;;;;0,24;;
2020-07-31;CCMH21P004100;BRBMEFOVLL25;AGRIBUSINESS;;;;;;0,27;;
2020-07-31;CCMH21P004150;BRBMEFOVLL33;AGRIBUSINESS;;;;;;0,31;;
2020-07-31;CCMH21P004200;BRBMEFOVLL41;AGRIBUSINESS;;;;;;0,36;;
2020-07-31;CCMH21P004250;BRBMEFOVLL58;AGRIBUSINESS;;;;;;0,4;;
2020-07-31;CCMH21P004300;BRBMEFOVLL66;AGRIBUSINESS;;;;;;0,45;;
2020-07-31;CCMH21P004350;BRBMEFOVLL74;AGRIBUSINESS;;;;;;0,51;;
2020-07-31;CCMH21P004400;BRBMEFOVLL82;AGRIBUSINESS;;;;;;0,56;;
2020-07-31;CCMH21P004450;BRBMEFOVLL90;AGRIBUSINESS;;;;;;0,63;;
2020-07-31;CCMH21P004500;BRBMEFOVLLA6;AGRIBUSINESS;;;;;;0,7;;
2020-07-31;CCMH21P004550;BRBMEFOVLLB4;AGRIBUSINESS;;;;;;0,77;;
2020-07-31;CCMH21P004600;BRBMEFOVLLC2;AGRIBUSINESS;;;;;;0,86;;
2020-07-31;CCMH21P004650;BRBMEFOVLLD0;AGRIBUSINESS;;;;;;0,95;;
2020-07-31;CCMH21P004700;BRBMEFOVLLE8;AGRIBUSINESS;;;;;;1,05;;
2020-07-31;CCMH21P004750;BRBMEFOVLLF5;AGRIBUSINESS;;;;;;1,16;;
2020-07-31;CCMH21P004800;BRBMEFOVLLG3;AGRIBUSINESS;;;;;;1,27;;
2020-07-31;CCMH21P004850;BRBMEFOVLLH1;AGRIBUSINESS;;;;;;1,41;;
2020-07-31;CCMH21P004900;BRBMEFOVLLI9;AGRIBUSINESS;;;;;;1,55;;
2020-07-31;CCMH21P004950;BRBMEFOVLLJ7;AGRIBUSINESS;;;;;;1,7;;
2020-07-31;CCMH21P005000;BRBMEFOVLLK5;AGRIBUSINESS;;;;;;1,87;;
2020-07-31;CCMH21P005050;BRBMEFOVLLL3;AGRIBUSINESS;;;;;;2,05;;
2020-07-31;CCMH21P005100;BRBMEFOVLLM1;AGRIBUSINESS;;;;;;2,26;;
2020-07-31;CCMH21P005150;BRBMEFOVLLN9;AGRIBUSINESS;;;;;;2,48;;
2020-07-31;CCMH21P005200;BRBMEFOVLLO7;AGRIBUSINESS;;;;;;2,72;;
2020-07-31;CCMH21P005250;BRBMEFOVLLP4;AGRIBUSINESS;;;;;;2,97;;
2020-07-31;CCMH21P005300;BRBMEFOVLLQ2;AGRIBUSINESS;;;;;;3,24;;
2020-07-31;CCMH21P005350;BRBMEFOVLLR0;AGRIBUSINESS;;;;;;3,55;;
2020-07-31;CCMH21P005400;BRBMEFOVLLS8;AGRIBUSINESS;;;;;;3,86;;
2020-07-31;CCMH21P005450;BRBMEFOVLLT6;AGRIBUSINESS;;;;;;4,2;;
2020-07-31;CCMH21P005500;BRBMEFOVLLU4;AGRIBUSINESS;;;;;;4,54;;
2020-07-31;CCMH21P005550;BRBMEFOVLLV2;AGRIBUSINESS;;;;;;4,89;;
2020-07-31;CCMH21P005600;BRBMEFOVLLW0;AGRIBUSINESS;;;;;;5,26;;
2020-07-31;CCMH21P005650;BRBMEFOVLLX8;AGRIBUSINESS;;;;;;5,64;;
2020-07-31;CCMH21P005700;BRBMEFOVLLY6;AGRIBUSINESS;;;;;;6,03;;
2020-07-31;CCMH21P005750;BRBMEFOVLLZ3;AGRIBUSINESS;;;;;;6,43;;
2020-07-31;CCMH21P005800;BRBMEFOVLM08;AGRIBUSINESS;;;;;;6,83;;
2020-07-31;CCMH21P005850;BRBMEFOVLM16;AGRIBUSINESS;;;;;;7,24;;
2020-07-31;CCMH21P005900;BRBMEFOVLM24;AGRIBUSINESS;;;;;;7,66;;
2020-07-31;CCMH21P005950;BRBMEFOVLM32;AGRIBUSINESS;;;;;;8,08;;
2020-07-31;CCMH21P006000;BRBMEFOVLM40;AGRIBUSINESS;;;;;;8,5;;
2020-07-31;CCMK21C003000;BRBMEFOCLNL9;AGRIBUSINESS;;;;;;19,36;;
2020-07-31;CCMK21C003025;BRBMEFOCLNM7;AGRIBUSINESS;;;;;;19,12;;
2020-07-31;CCMK21C003050;BRBMEFOCLNN5;AGRIBUSINESS;;;;;;18,88;;
2020-07-31;CCMK21C003075;BRBMEFOCLNO3;AGRIBUSINESS;;;;;;18,63;;
2020-07-31;CCMK21C003100;BRBMEFOCLNP0;AGRIBUSINESS;;;;;;18,39;;
2020-07-31;CCMK21C003125;BRBMEFOCLNQ8;AGRIBUSINESS;;;;;;18,15;;
2020-07-31;CCMK21C003150;BRBMEFOCLNR6;AGRIBUSINESS;;;;;;17,91;;
2020-07-31;CCMK21C003175;BRBMEFOCLNS4;AGRIBUSINESS;;;;;;17,67;;
2020-07-31;CCMK21C003200;BRBMEFOCLNT2;AGRIBUSINESS;;;;;;17,42;;
2020-07-31;CCMK21C003225;BRBMEFOCLNU0;AGRIBUSINESS;;;;;;17,18;;
2020-07-31;CCMK21C003250;BRBMEFOCLNV8;AGRIBUSINESS;;;;;;16,94;;
2020-07-31;CCMK21C003275;BRBMEFOCLNW6;AGRIBUSINESS;;;;;;16,7;;
2020-07-31;CCMK21C003300;BRBMEFOCLNX4;AGRIBUSINESS;;;;;;16,46;;
2020-07-31;CCMK21C003325;BRBMEFOCLNY2;AGRIBUSINESS;;;;;;16,22;;
2020-07-31;CCMK21C003350;BRBMEFOCLNZ9;AGRIBUSINESS;;;;;;15,98;;
2020-07-31;CCMK21C003375;BRBMEFOCLO09;AGRIBUSINESS;;;;;;15,75;;
2020-07-31;CCMK21C003400;BRBMEFOCLO17;AGRIBUSINESS;;;;;;15,51;;
2020-07-31;CCMK21C003425;BRBMEFOCLO25;AGRIBUSINESS;;;;;;15,27;;
2020-07-31;CCMK21C003450;BRBMEFOCLO33;AGRIBUSINESS;;;;;;15,03;;
2020-07-31;CCMK21C003475;BRBMEFOCLO41;AGRIBUSINESS;;;;;;14,8;;
2020-07-31;CCMK21C003500;BRBMEFOCLO58;AGRIBUSINESS;;;;;;14,56;;
2020-07-31;CCMK21C003525;BRBMEFOCLO66;AGRIBUSINESS;;;;;;14,33;;
2020-07-31;CCMK21C003550;BRBMEFOCLO74;AGRIBUSINESS;;;;;;14,09;;
2020-07-31;CCMK21C003575;BRBMEFOCLO82;AGRIBUSINESS;;;;;;13,86;;
2020-07-31;CCMK21C003600;BRBMEFOCLO90;AGRIBUSINESS;;;;;;13,63;;
2020-07-31;CCMK21C003625;BRBMEFOCLOA0;AGRIBUSINESS;;;;;;13,4;;
2020-07-31;CCMK21C003650;BRBMEFOCLOB8;AGRIBUSINESS;;;;;;13,17;;
2020-07-31;CCMK21C003675;BRBMEFOCLOC6;AGRIBUSINESS;;;;;;12,94;;
2020-07-31;CCMK21C003700;BRBMEFOCLOD4;AGRIBUSINESS;;;;;;12,71;;
2020-07-31;CCMK21C003725;BRBMEFOCLOE2;AGRIBUSINESS;;;;;;12,48;;
2020-07-31;CCMK21C003750;BRBMEFOCLOF9;AGRIBUSINESS;;;;;;12,25;;
2020-07-31;CCMK21C003775;BRBMEFOCLOG7;AGRIBUSINESS;;;;;;12,02;;
2020-07-31;CCMK21C003800;BRBMEFOCLOH5;AGRIBUSINESS;;;;;;11,8;;
2020-07-31;CCMK21C003825;BRBMEFOCLOI3;AGRIBUSINESS;;;;;;11,57;;
2020-07-31;CCMK21C003850;BRBMEFOCLOJ1;AGRIBUSINESS;;;;;;11,35;;
2020-07-31;CCMK21C003875;BRBMEFOCLOK9;AGRIBUSINESS;;;;;;11,12;;
2020-07-31;CCMK21C003900;BRBMEFOCLOL7;AGRIBUSINESS;;;;;;10,9;;
2020-07-31;CCMK21C003925;BRBMEFOCLOM5;AGRIBUSINESS;;;;;;10,68;;
2020-07-31;CCMK21C003950;BRBMEFOCLON3;AGRIBUSINESS;;;;;;10,46;;
2020-07-31;CCMK21C003975;BRBMEFOCLOO1;AGRIBUSINESS;;;;;;10,24;;
2020-07-31;CCMK21C004000;BRBMEFOCLOP8;AGRIBUSINESS;;;;;;10,02;;
2020-07-31;CCMK21C004025;BRBMEFOCLOQ6;AGRIBUSINESS;;;;;;9,8;;
2020-07-31;CCMK21C004050;BRBMEFOCLOR4;AGRIBUSINESS;;;;;;9,59;;
2020-07-31;CCMK21C004075;BRBMEFOCLOS2;AGRIBUSINESS;;;;;;9,37;;
2020-07-31;CCMK21C004100;BRBMEFOCLOT0;AGRIBUSINESS;;;;;;9,16;;
2020-07-31;CCMK21C004125;BRBMEFOCLOU8;AGRIBUSINESS;;;;;;8,94;;
2020-07-31;CCMK21C004150;BRBMEFOCLOV6;AGRIBUSINESS;;;;;;8,73;;
2020-07-31;CCMK21C004175;BRBMEFOCLOW4;AGRIBUSINESS;;;;;;8,52;;
2020-07-31;CCMK21C004200;BRBMEFOCLOX2;AGRIBUSINESS;;;;;;8,31;;
2020-07-31;CCMK21C004225;BRBMEFOCLOY0;AGRIBUSINESS;;;;;;8,11;;
2020-07-31;CCMK21C004250;BRBMEFOCLOZ7;AGRIBUSINESS;;;;;;7,9;;
2020-07-31;CCMK21C004275;BRBMEFOCLP08;AGRIBUSINESS;;;;;;7,7;;
2020-07-31;CCMK21C004300;BRBMEFOCLP16;AGRIBUSINESS;;;;;;7,5;;
2020-07-31;CCMK21C004325;BRBMEFOCLP24;AGRIBUSINESS;;;;;;7,3;;
2020-07-31;CCMK21C004350;BRBMEFOCLP32;AGRIBUSINESS;;;;;;7,1;;
2020-07-31;CCMK21C004375;BRBMEFOCLP40;AGRIBUSINESS;;;;;;6,91;;
2020-07-31;CCMK21C004400;BRBMEFOCLP57;AGRIBUSINESS;;;;;;6,71;;
2020-07-31;CCMK21C004425;BRBMEFOCLP65;AGRIBUSINESS;;;;;;6,52;;
2020-07-31;CCMK21C004450;BRBMEFOCLP73;AGRIBUSINESS;;;;;;6,33;;
2020-07-31;CCMK21C004475;BRBMEFOCLP81;AGRIBUSINESS;;;;;;6,14;;
2020-07-31;CCMK21C004500;BRBMEFOCLP99;AGRIBUSINESS;;;;;;5,96;;
2020-07-31;CCMK21C004525;BRBMEFOCLPA7;AGRIBUSINESS;;;;;;5,78;;
2020-07-31;CCMK21C004550;BRBMEFOCLPB5;AGRIBUSINESS;;;;;;5,6;;
2020-07-31;CCMK21C004575;BRBMEFOCLPC3;AGRIBUSINESS;;;;;;5,43;;
2020-07-31;CCMK21C004600;BRBMEFOCLPD1;AGRIBUSINESS;;;;;;5,26;;
2020-07-31;CCMK21C004625;BRBMEFOCLPE9;AGRIBUSINESS;;;;;;5,09;;
2020-07-31;CCMK21C004650;BRBMEFOCLPF6;AGRIBUSINESS;;;;;;4,92;;
2020-07-31;CCMK21C004675;BRBMEFOCLPG4;AGRIBUSINESS;;;;;;4,75;;
2020-07-31;CCMK21C004700;BRBMEFOCLPH2;AGRIBUSINESS;;;;;;4,59;;
2020-07-31;CCMK21C004725;BRBMEFOCLPI0;AGRIBUSINESS;;;;;;4,43;;
2020-07-31;CCMK21C004750;BRBMEFOCLPJ8;AGRIBUSINESS;;;;;;4,28;;
2020-07-31;CCMK21C004775;BRBMEFOCLPK6;AGRIBUSINESS;;;;;;4,13;;
2020-07-31;CCMK21C004800;BRBMEFOCLPL4;AGRIBUSINESS;;;;;;3,99;;
2020-07-31;CCMK21C004825;BRBMEFOCLPM2;AGRIBUSINESS;;;;;;3,85;;
2020-07-31;CCMK21C004850;BRBMEFOCLPN0;AGRIBUSINESS;;;;;;3,72;;
2020-07-31;CCMK21C004875;BRBMEFOCLPO8;AGRIBUSINESS;;;;;;3,59;;
2020-07-31;CCMK21C004900;BRBMEFOCLPP5;AGRIBUSINESS;;;;;;3,46;;
2020-07-31;CCMK21C004925;BRBMEFOCLPQ3;AGRIBUSINESS;;;;;;3,34;;
2020-07-31;CCMK21C004950;BRBMEFOCLPR1;AGRIBUSINESS;;;;;;3,22;;
2020-07-31;CCMK21C004975;BRBMEFOCLPS9;AGRIBUSINESS;;;;;;3,1;;
2020-07-31;CCMK21C005000;BRBMEFOCLPT7;AGRIBUSINESS;;;;;;2,99;;
2020-07-31;CCMK21C005050;BRBMEFOCLPV3;AGRIBUSINESS;;;;;;2,78;;
2020-07-31;CCMK21C005100;BRBMEFOCLPW1;AGRIBUSINESS;;;;;;2,6;;
2020-07-31;CCMK21C005150;BRBMEFOCLPX9;AGRIBUSINESS;;;;;;2,43;;
2020-07-31;CCMK21C005200;BRBMEFOCLPY7;AGRIBUSINESS;;;;;;2,27;;
2020-07-31;CCMK21C005250;BRBMEFOCLPZ4;AGRIBUSINESS;;;;;;2,12;;
2020-07-31;CCMK21C005300;BRBMEFOCLQ07;AGRIBUSINESS;;;;;;1,99;;
2020-07-31;CCMK21C005350;BRBMEFOCLQ15;AGRIBUSINESS;;;;;;1,86;;
2020-07-31;CCMK21C005400;BRBMEFOCLQ23;AGRIBUSINESS;;;;;;1,75;;
2020-07-31;CCMK21C005450;BRBMEFOCLQ31;AGRIBUSINESS;;;;;;1,65;;
2020-07-31;CCMK21C005500;BRBMEFOCLQ49;AGRIBUSINESS;;;;;;1,55;;
2020-07-31;CCMK21C005550;BRBMEFOCLQ56;AGRIBUSINESS;;;;;;1,46;;
2020-07-31;CCMK21C005600;BRBMEFOCLQ64;AGRIBUSINESS;;;;;;1,38;;
2020-07-31;CCMK21C005650;BRBMEFOCLQ72;AGRIBUSINESS;;;;;;1,3;;
2020-07-31;CCMK21C005700;BRBMEFOCLQ80;AGRIBUSINESS;;;;;;1,23;;
2020-07-31;CCMK21C005750;BRBMEFOCLQ98;AGRIBUSINESS;;;;;;1,16;;
2020-07-31;CCMK21C005800;BRBMEFOCLQA5;AGRIBUSINESS;;;;;;1,09;;
2020-07-31;CCMK21C005850;BRBMEFOCLQB3;AGRIBUSINESS;;;;;;1,03;;
2020-07-31;CCMK21C005900;BRBMEFOCLQC1;AGRIBUSINESS;;;;;;0,97;;
2020-07-31;CCMK21C005950;BRBMEFOCLQD9;AGRIBUSINESS;;;;;;0,91;;
2020-07-31;CCMK21C006000;BRBMEFOCLQE7;AGRIBUSINESS;;;;;;0,86;;
2020-07-31;CCMK21P003000;BRBMEFOVLNL9;AGRIBUSINESS;;;;;;0,02;;
2020-07-31;CCMK21P003025;BRBMEFOVLNM7;AGRIBUSINESS;;;;;;0,02;;
2020-07-31;CCMK21P003050;BRBMEFOVLNN5;AGRIBUSINESS;;;;;;0,02;;
2020-07-31;CCMK21P003075;BRBMEFOVLNO3;AGRIBUSINESS;;;;;;0,03;;
2020-07-31;CCMK21P003100;BRBMEFOVLNP0;AGRIBUSINESS;;;;;;0,03;;
2020-07-31;CCMK21P003125;BRBMEFOVLNQ8;AGRIBUSINESS;;;;;;0,04;;
2020-07-31;CCMK21P003150;BRBMEFOVLNR6;AGRIBUSINESS;;;;;;0,04;;
2020-07-31;CCMK21P003175;BRBMEFOVLNS4;AGRIBUSINESS;;;;;;0,04;;
2020-07-31;CCMK21P003200;BRBMEFOVLNT2;AGRIBUSINESS;;;;;;0,05;;
2020-07-31;CCMK21P003225;BRBMEFOVLNU0;AGRIBUSINESS;;;;;;0,05;;
2020-07-31;CCMK21P003250;BRBMEFOVLNV8;AGRIBUSINESS;;;;;;0,06;;
2020-07-31;CCMK21P003275;BRBMEFOVLNW6;AGRIBUSINESS;;;;;;0,06;;
2020-07-31;CCMK21P003300;BRBMEFOVLNX4;AGRIBUSINESS;;;;;;0,07;;
2020-07-31;CCMK21P003325;BRBMEFOVLNY2;AGRIBUSINESS;;;;;;0,08;;
2020-07-31;CCMK21P003350;BRBMEFOVLNZ9;AGRIBUSINESS;;;;;;0,08;;
2020-07-31;CCMK21P003375;BRBMEFOVLO06;AGRIBUSINESS;;;;;;0,09;;
2020-07-31;CCMK21P003400;BRBMEFOVLO14;AGRIBUSINESS;;;;;;0,1;;
2020-07-31;CCMK21P003425;BRBMEFOVLO22;AGRIBUSINESS;;;;;;0,11;;
2020-07-31;CCMK21P003450;BRBMEFOVLO30;AGRIBUSINESS;;;;;;0,12;;
2020-07-31;CCMK21P003475;BRBMEFOVLO48;AGRIBUSINESS;;;;;;0,13;;
2020-07-31;CCMK21P003500;BRBMEFOVLO55;AGRIBUSINESS;;;;;;0,14;;
2020-07-31;CCMK21P003525;BRBMEFOVLO63;AGRIBUSINESS;;;;;;0,15;;
2020-07-31;CCMK21P003550;BRBMEFOVLO71;AGRIBUSINESS;;;;;;0,16;;
2020-07-31;CCMK21P003575;BRBMEFOVLO89;AGRIBUSINESS;;;;;;0,17;;
2020-07-31;CCMK21P003600;BRBMEFOVLO97;AGRIBUSINESS;;;;;;0,19;;
2020-07-31;CCMK21P003625;BRBMEFOVLOA0;AGRIBUSINESS;;;;;;0,2;;
2020-07-31;CCMK21P003650;BRBMEFOVLOB8;AGRIBUSINESS;;;;;;0,22;;
2020-07-31;CCMK21P003675;BRBMEFOVLOC6;AGRIBUSINESS;;;;;;0,23;;
2020-07-31;CCMK21P003700;BRBMEFOVLOD4;AGRIBUSINESS;;;;;;0,25;;
2020-07-31;CCMK21P003725;BRBMEFOVLOE2;AGRIBUSINESS;;;;;;0,27;;
2020-07-31;CCMK21P003750;BRBMEFOVLOF9;AGRIBUSINESS;;;;;;0,28;;
2020-07-31;CCMK21P003775;BRBMEFOVLOG7;AGRIBUSINESS;;;;;;0,3;;
2020-07-31;CCMK21P003800;BRBMEFOVLOH5;AGRIBUSINESS;;;;;;0,32;;
2020-07-31;CCMK21P003825;BRBMEFOVLOI3;AGRIBUSINESS;;;;;;0,34;;
2020-07-31;CCMK21P003850;BRBMEFOVLOJ1;AGRIBUSINESS;;;;;;0,36;;
2020-07-31;CCMK21P003875;BRBMEFOVLOK9;AGRIBUSINESS;;;;;;0,39;;
2020-07-31;CCMK21P003900;BRBMEFOVLOL7;AGRIBUSINESS;;;;;;0,41;;
2020-07-31;CCMK21P003925;BRBMEFOVLOM5;AGRIBUSINESS;;;;;;0,44;;
2020-07-31;CCMK21P003950;BRBMEFOVLON3;AGRIBUSINESS;;;;;;0,46;;
2020-07-31;CCMK21P003975;BRBMEFOVLOO1;AGRIBUSINESS;;;;;;0,49;;
2020-07-31;CCMK21P004000;BRBMEFOVLOP8;AGRIBUSINESS;;;;;;0,52;;
2020-07-31;CCMK21P004025;BRBMEFOVLOQ6;AGRIBUSINESS;;;;;;0,54;;
2020-07-31;CCMK21P004050;BRBMEFOVLOR4;AGRIBUSINESS;;;;;;0,57;;
