RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-27;BBDCL308;BRBBDC4L13J2;EQUITY CALL;;;;;;0,91;;
2020-07-27;BBDCL309;BRBBDC4L13X3;EQUITY CALL;;;;;;0,77;;
2020-07-27;BBDCL313;BRBBDC4L13M6;EQUITY CALL;;;;;;0,82;;
2020-07-27;BBDCL314;BRBBDC4L13T1;EQUITY CALL;;;;;;0,69;;
2020-07-27;BBDCL324;BRBBDC4L13W5;EQUITY CALL;;;;;;0,55;;
2020-07-27;BBDCL343;BRBBDC4L13I4;EQUITY CALL;;;;;;0,43;;
2020-07-27;BBDCL344;BRBBDC4L14E1;EQUITY CALL;;;;;;0,22;;
2020-07-27;BBDCL346;BRBBDC4L13L8;EQUITY CALL;;;;;;0,41;;
2020-07-27;BBDCL347;BRBBDC4L13V7;EQUITY CALL;;;;;;0,35;;
2020-07-27;BBDCL350;BRBBDC3L0BB8;EQUITY CALL;;;;;;0,3;;
2020-07-27;BBDCL363;BRBBDC4L13Q7;EQUITY CALL;;;;;;0,27;;
2020-07-27;BBDCL392;BRBBDC3L0BC6;EQUITY CALL;;;;;;0,22;;
2020-07-27;BBDCL401;BRBBDC4L13K0;EQUITY CALL;0,16;0,26;0,17;0,18;;0,18;5;1400
2020-07-27;BBDCL406;BRBBDC4L13N4;EQUITY CALL;;;;;;0,18;;
2020-07-27;BBDCL408;BRBBDC4L13P9;EQUITY CALL;;;;;;0,16;;
2020-07-27;BBDCL438;BRBBDC4L12T3;EQUITY CALL;;;;;;0,15;;
2020-07-27;BBDCL540;BRBBDC4L1266;EQUITY CALL;;;;;;0,14;;
2020-07-27;BBDCL86;BRBBDC4L1514;EQUITY CALL;;;;;;9,91;;
2020-07-27;BBDCM161;BRBBDC4M1000;EQUITY PUT;;;;;;0,32;;
2020-07-27;BBDCM177;BRBBDC3M09X1;EQUITY PUT;;;;;;0,68;;
2020-07-27;BBDCM178;BRBBDC4M0ZS9;EQUITY PUT;;;;;;0,45;;
2020-07-27;BBDCM182;BRBBDC3M09Q5;EQUITY PUT;;;;;;0,8;;
2020-07-27;BBDCM191;BRBBDC4M0ZP5;EQUITY PUT;;;;;;0,67;;
2020-07-27;BBDCM192;BRBBDC3M09W3;EQUITY PUT;;;;;;1,08;;
2020-07-27;BBDCM199;BRBBDC4M0ZO8;EQUITY PUT;;;;;;0,84;;
2020-07-27;BBDCM200;BRBBDC3M09R3;EQUITY PUT;;;;;;1,35;;
2020-07-27;BBDCM205;BRBBDC3M09T9;EQUITY PUT;;;;;;1,55;;
2020-07-27;BBDCM211;BRBBDC4M0ZQ3;EQUITY PUT;;;;;;1,2;;
2020-07-27;BBDCM213;BRBBDC4M0ZT7;EQUITY PUT;;;;;;1,38;;
2020-07-27;BBDCM217;BRBBDC3M09V5;EQUITY PUT;;;;;;2,14;;
2020-07-27;BBDCM219;BRBBDC4M0ZM2;EQUITY PUT;1,56;1,56;1,56;1,56;;1,47;2;300300
2020-07-27;BBDCM221;BRBBDC4M0ZU5;EQUITY PUT;;;;;;1,57;;
2020-07-27;BBDCM222;BRBBDC3M09S1;EQUITY PUT;;;;;;2,4;;
2020-07-27;BBDCM224;BRBBDC4M0ZX9;EQUITY PUT;;;;;;1,67;;
2020-07-27;BBDCM226;BRBBDC4M0ZY7;EQUITY PUT;;;;;;1,78;;
2020-07-27;BBDCM232;BRBBDC3M09U7;EQUITY PUT;;;;;;3;;
2020-07-27;BBDCM238;BRBBDC4M0ZW1;EQUITY PUT;;;;;;2,38;;
2020-07-27;BBDCM246;BRBBDC4M0ZR1;EQUITY PUT;;;;;;2,79;;
2020-07-27;BBDCM248;BRBBDC4M0ZV3;EQUITY PUT;;;;;;2,94;;
2020-07-27;BBDCM251;BRBBDC4M0ZZ4;EQUITY PUT;;;;;;3,09;;
2020-07-27;BBDCM256;BRBBDC4M0ZN0;EQUITY PUT;;;;;;3,4;;
2020-07-27;BBDCM337;BRBBDC4M0ZJ8;EQUITY PUT;;;;;;7,05;;
2020-07-27;BBDCM362;BRBBDC4M0YX2;EQUITY PUT;;;;;;8,66;;
2020-07-27;BBDCM432;BRBBDC4M0ZL4;EQUITY PUT;;;;;;15,16;;
2020-07-27;BBDCM864;BRBBDC4M0ZK6;EQUITY PUT;;;;;;9,29;;
2020-07-27;BBDCN300;BRBBDC4N1231;EQUITY PUT;;;;;;6,71;;
2020-07-27;BBDCN315;BRBBDC4N1223;EQUITY PUT;;;;;;7,99;;
2020-07-27;BBDCN345;BRBBDC4N1249;EQUITY PUT;;;;;;10,71;;
2020-07-27;BBDCO219;BRBBDC4O1123;EQUITY PUT;;;;;;1,66;;
2020-07-27;BBDCO224;BRBBDC4O1131;EQUITY PUT;;;;;;1,87;;
2020-07-27;BBDCO229;BRBBDC4O1156;EQUITY PUT;;;;;;2,09;;
2020-07-27;BBDCO256;BRBBDC4O1149;EQUITY PUT;;;;;;3,59;;
2020-07-27;BBDCO261;BRBBDC4O1164;EQUITY PUT;;;;;;3,91;;
2020-07-27;BBDCO325;BRBBDC4O1115;EQUITY PUT;;;;;;8,84;;
2020-07-27;BBDCQ219;BRBBDC4Q0XF7;EQUITY PUT;;;;;;1,91;;
2020-07-27;BBDCS200;BRBBDC4S0ZV7;EQUITY PUT;2,4;2,6;2,4;2,4;;1,93;2;4100
2020-07-27;BBDCT11;BRBBDC3T08V2;EQUITY PUT;;;;;;0,01;;
2020-07-27;BBDCT12;BRBBDC3T08R0;EQUITY PUT;;;;;;0,01;;
2020-07-27;BBDCT13;BRBBDC3T08T6;EQUITY PUT;;;;;;0,01;;
2020-07-27;BBDCT14;BRBBDC3T08J7;EQUITY PUT;;;;;;0,01;;
2020-07-27;BBDCT141;BRBBDC4T13G1;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;13;33900
2020-07-27;BBDCT146;BRBBDC4T13F3;EQUITY PUT;0,02;0,03;0,02;0,02;;0,01;3;6000
2020-07-27;BBDCT15;BRBBDC3T08Q2;EQUITY PUT;;;;;;0,01;;
2020-07-27;BBDCT151;BRBBDC4T13D8;EQUITY PUT;;;;;;0,01;;
2020-07-27;BBDCT154;BRBBDC4T12R0;EQUITY PUT;;;;;;0,01;;
2020-07-27;BBDCT156;BRBBDC4T13H9;EQUITY PUT;0,01;0,05;0,02;0,02;;0,01;110;122000
2020-07-27;BBDCT158;BRBBDC4T13E6;EQUITY PUT;0,02;0,02;0,02;0,02;;0,01;45;42500
2020-07-27;BBDCT16;BRBBDC3T08L3;EQUITY PUT;;;;;;0,02;;
2020-07-27;BBDCT160;BRBBDC4T13B2;EQUITY PUT;0,03;0,04;0,03;0,04;;0,02;6;8600
2020-07-27;BBDCT163;BRBBDC4T1318;EQUITY PUT;0,02;0,03;0,02;0,02;;0,01;6;5900
2020-07-27;BBDCT168;BRBBDC4T1359;EQUITY PUT;0,03;0,05;0,04;0,03;;0,01;3;10500
2020-07-27;BBDCT17;BRBBDC3T08M1;EQUITY PUT;;;;;;0,05;;
2020-07-27;BBDCT171;BRBBDC4T1391;EQUITY PUT;0,03;0,04;0,03;0,03;;0,01;4;13800
2020-07-27;BBDCT173;BRBBDC4T12X8;EQUITY PUT;0,04;0,04;0,04;0,04;;0,01;2;1300
2020-07-27;BBDCT178;BRBBDC4T12S8;EQUITY PUT;0,04;0,06;0,05;0,04;;0,02;4;21100
2020-07-27;BBDCT18;BRBBDC3T08O7;EQUITY PUT;;;;;;0,11;;
2020-07-27;BBDCT181;BRBBDC4T12V2;EQUITY PUT;0,04;0,06;0,05;0,04;;0,03;8;8000
2020-07-27;BBDCT183;BRBBDC4T1300;EQUITY PUT;0,05;0,06;0,05;0,06;;0,04;3;2200
2020-07-27;BBDCT186;BRBBDC4T1383;EQUITY PUT;0,06;0,09;0,06;0,06;;0,05;10;112300
2020-07-27;BBDCT188;BRBBDC4T1367;EQUITY PUT;0,07;0,08;0,07;0,07;;0,06;5;78100
2020-07-27;BBDCT19;BRBBDC3T08Y6;EQUITY PUT;0,21;0,33;0,31;0,21;;0,22;5;11900
2020-07-27;BBDCT191;BRBBDC4T12Y6;EQUITY PUT;0,07;0,12;0,08;0,08;;0,07;21;48000
2020-07-27;BBDCT194;BRBBDC4T12Q2;EQUITY PUT;0,08;0,2;0,1;0,1;;0,08;84;233700
2020-07-27;BBDCT196;BRBBDC4T12T6;EQUITY PUT;0,1;0,13;0,11;0,1;;0,09;11;52100
2020-07-27;BBDCT197;BRBBDC4T13C0;EQUITY PUT;0,23;0,35;0,25;0,24;;0,23;33;86100
2020-07-27;BBDCT198;BRBBDC4T12W0;EQUITY PUT;0,1;0,13;0,12;0,1;;0,11;16;67900
2020-07-27;BBDCT20;BRBBDC4T13I7;EQUITY PUT;0,13;0,18;0,13;0,13;;0,13;30;114300
2020-07-27;BBDCT200;BRBBDC3T0923;EQUITY PUT;0,38;0,38;0,38;0,38;;0,42;2;4300
2020-07-27;BBDCT201;BRBBDC4T13W8;EQUITY PUT;0,17;0,29;0,21;0,17;;0,17;45;57800
2020-07-27;BBDCT203;BRBBDC4T1375;EQUITY PUT;0,31;0,5;0,37;0,31;;0,31;155;153000
2020-07-27;BBDCT204;BRBBDC4T12P4;EQUITY PUT;0,15;0,17;0,15;0,15;;0,15;9;20500
2020-07-27;BBDCT208;BRBBDC4T12Z3;EQUITY PUT;0,2;0,33;0,22;0,2;;0,2;97;172500
2020-07-27;BBDCT210;BRBBDC3T0931;EQUITY PUT;0,69;1,04;0,82;0,72;;0,75;6;21100
2020-07-27;BBDCT213;BRBBDC4T12U4;EQUITY PUT;0,27;0,42;0,31;0,27;;0,27;66;131700
2020-07-27;BBDCT218;BRBBDC4T1334;EQUITY PUT;0,35;0,58;0,45;0,35;;0,36;131;394100
2020-07-27;BBDCT219;BRBBDC3T0964;EQUITY PUT;;;;;;1,12;;
2020-07-27;BBDCT220;BRBBDC3T0949;EQUITY PUT;;;;;;1,27;;
2020-07-27;BBDCT221;BRBBDC4T13R8;EQUITY PUT;0,4;0,66;0,48;0,42;;0,41;83;355300
2020-07-27;BBDCT222;BRBBDC4T13P2;EQUITY PUT;0,54;1,1;0,61;0,54;;0,55;47;161600
2020-07-27;BBDCT223;BRBBDC4T1326;EQUITY PUT;0,47;0,75;0,54;0,48;;0,47;51;116000
2020-07-27;BBDCT228;BRBBDC4T1342;EQUITY PUT;0,61;1,1;0,74;0,62;;0,63;393;1508500
2020-07-27;BBDCT230;BRBBDC3T0915;EQUITY PUT;;;;;;1,95;;
2020-07-27;BBDCT231;BRBBDC4T13X6;EQUITY PUT;0,71;1,11;0,79;0,71;;0,72;110;1139600
2020-07-27;BBDCT232;BRBBDC4T13U2;EQUITY PUT;1,36;1,88;1,54;1,38;;1,34;15;94300
2020-07-27;BBDCT233;BRBBDC4T13Y4;EQUITY PUT;0,83;1;0,85;0,86;;0,82;27;27200
2020-07-27;BBDCT236;BRBBDC4T13A4;EQUITY PUT;0,93;1,39;1,12;0,97;;0,93;34;207300
2020-07-27;BBDCT24;BRBBDC3T0956;EQUITY PUT;;;;;;2,77;;
2020-07-27;BBDCT240;BRBBDC4T13K3;EQUITY PUT;1,04;1,29;1,13;1,04;;1,06;7;23200
2020-07-27;BBDCT241;BRBBDC4T13Q0;EQUITY PUT;1,22;1,44;1,26;1,22;;1,19;40;1165500
2020-07-27;BBDCT243;BRBBDC4T13V0;EQUITY PUT;;;;;;2,02;;
2020-07-27;BBDCT246;BRBBDC4T13N7;EQUITY PUT;1,5;1,8;1,55;1,55;;1,49;6;5500
2020-07-27;BBDCT250;BRBBDC4T13J5;EQUITY PUT;1,65;1,65;1,65;1,65;;1,66;1;2000
2020-07-27;BBDCT251;BRBBDC4T13O5;EQUITY PUT;;;;;;1,84;;
2020-07-27;BBDCT256;BRBBDC4T13S6;EQUITY PUT;;;;;;2,22;;
2020-07-27;BBDCT258;BRBBDC4T13T4;EQUITY PUT;2,45;2,45;2,45;2,45;;2,42;1;4000
2020-07-27;BBDCT261;BRBBDC4T12O7;EQUITY PUT;;;;;;2,63;;
2020-07-27;BBDCT266;BRBBDC4T13L1;EQUITY PUT;;;;;;3,06;;
2020-07-27;BBDCT268;BRBBDC4T13M9;EQUITY PUT;;;;;;3,28;;
2020-07-27;BBDCT275;BRBBDC4T13Z1;EQUITY PUT;;;;;;3,89;;
2020-07-27;BBDCT307;BRBBDC4T12E8;EQUITY PUT;2,95;3,1;3;2,95;;2,84;2;2600
2020-07-27;BBDCT315;BRBBDC3T08D0;EQUITY PUT;;;;;;5,62;;
2020-07-27;BBDCT317;BRBBDC4T12C2;EQUITY PUT;;;;;;3,66;;
2020-07-27;BBDCT325;BRBBDC4T12B4;EQUITY PUT;;;;;;4,3;;
2020-07-27;BBDCT328;BRBBDC4T1268;EQUITY PUT;4,7;4,7;4,7;4,7;;4,52;1;1100
2020-07-27;BBDCT339;BRBBDC4T12L3;EQUITY PUT;7,11;7,11;7,11;7,11;;6,97;1;2000
2020-07-27;BBDCT340;BRBBDC4T12F5;EQUITY PUT;;;;;;5,62;;
2020-07-27;BBDCT345;BRBBDC4T1292;EQUITY PUT;;;;;;6,07;;
2020-07-27;BBDCT357;BRBBDC3T08E8;EQUITY PUT;;;;;;9,46;;
2020-07-27;BBDCT360;BRBBDC4T12D0;EQUITY PUT;;;;;;7,42;;
2020-07-27;BBDCT361;BRBBDC4T12H1;EQUITY PUT;;;;;;9;;
2020-07-27;BBDCT364;BRBBDC4T12N9;EQUITY PUT;;;;;;9,23;;
2020-07-27;BBDCT365;BRBBDC4T1250;EQUITY PUT;7,99;7,99;7,99;7,99;;7,87;1;1100
2020-07-27;BBDCT374;BRBBDC4T12K5;EQUITY PUT;;;;;;10,13;;
2020-07-27;BBDCT379;BRBBDC4T12J7;EQUITY PUT;;;;;;10,58;;
2020-07-27;BBDCT385;BRBBDC4T12A6;EQUITY PUT;;;;;;9,67;;
2020-07-27;BBDCT394;BRBBDC4T12I9;EQUITY PUT;;;;;;11,95;;
2020-07-27;BBDCT40;BRBBDC3T08W0;EQUITY PUT;;;;;;0,01;;
2020-07-27;BBDCT404;BRBBDC4T12M1;EQUITY PUT;;;;;;12,86;;
2020-07-27;BBDCT407;BRBBDC4T12G3;EQUITY PUT;;;;;;11,72;;
2020-07-27;BBDCT41;BRBBDC3T0907;EQUITY PUT;;;;;;0,01;;
2020-07-27;BBDCT42;BRBBDC3T08I9;EQUITY PUT;;;;;;0,01;;
2020-07-27;BBDCT43;BRBBDC3T08P4;EQUITY PUT;;;;;;0,01;;
2020-07-27;BBDCT44;BRBBDC3T08K5;EQUITY PUT;;;;;;0,01;;
2020-07-27;BBDCT440;BRBBDC4T1284;EQUITY PUT;;;;;;14,66;;
2020-07-27;BBDCT45;BRBBDC3T08X8;EQUITY PUT;0,03;0,03;0,03;0,03;;0,01;1;8400
2020-07-27;BBDCT46;BRBBDC3T08U4;EQUITY PUT;;;;;;0,03;;
2020-07-27;BBDCT47;BRBBDC3T08N9;EQUITY PUT;;;;;;0,08;;
2020-07-27;BBDCT48;BRBBDC3T08Z3;EQUITY PUT;0,15;0,15;0,15;0,15;;0,16;4;40000
2020-07-27;BBDCT49;BRBBDC3T08S8;EQUITY PUT;0,26;0,3;0,26;0,26;;0,31;2;3200
2020-07-27;BBDCU104;BRBBDC4U0WO5;EQUITY PUT;0,01;0,03;0,01;0,03;;0,01;13;93400
2020-07-27;BBDCU114;BRBBDC4U0WZ1;EQUITY PUT;;;;;;0,01;;
2020-07-27;BBDCU121;BRBBDC4U0WY4;EQUITY PUT;;;;;;0,09;;
2020-07-27;BBDCU169;BRBBDC4U0X01;EQUITY PUT;0,09;0,09;0,09;0,09;;0,07;1;10000
2020-07-27;BBDCU170;BRBBDC3U08F3;EQUITY PUT;;;;;;0,18;;
2020-07-27;BBDCU172;BRBBDC4U0VS8;EQUITY PUT;;;;;;0,03;;
2020-07-27;BBDCU174;BRBBDC4U0W77;EQUITY PUT;0,11;0,14;0,11;0,11;;0,1;12;46100
2020-07-27;BBDCU175;BRBBDC3U0805;EQUITY PUT;;;;;;0,23;;
2020-07-27;BBDCU177;BRBBDC4U0VV2;EQUITY PUT;0,15;0,15;0,15;0,15;;0,11;1;200
2020-07-27;BBDCU179;BRBBDC4U0WG1;EQUITY PUT;;;;;;0,13;;
2020-07-27;BBDCU180;BRBBDC3U08G1;EQUITY PUT;;;;;;0,3;;
2020-07-27;BBDCU181;BRBBDC4U0WE6;EQUITY PUT;0,19;0,19;0,19;0,19;;0,15;1;10000
2020-07-27;BBDCU184;BRBBDC4U0W85;EQUITY PUT;;;;;;0,17;;
2020-07-27;BBDCU185;BRBBDC3U0854;EQUITY PUT;0,35;0,35;0,35;0,35;;0,38;1;2000
2020-07-27;BBDCU186;BRBBDC4U0WI7;EQUITY PUT;0,2;0,2;0,2;0,2;;0,19;1;5000
2020-07-27;BBDCU187;BRBBDC4U0WX6;EQUITY PUT;1,11;1,47;1,26;1,11;;1,11;33;186900
2020-07-27;BBDCU189;BRBBDC4U0VY6;EQUITY PUT;0,21;0,3;0,23;0,21;;0,21;179;245900
2020-07-27;BBDCU190;BRBBDC3U08C0;EQUITY PUT;0,6;0,65;0,63;0,6;;0,48;2;4000
2020-07-27;BBDCU191;BRBBDC4U0W36;EQUITY PUT;0,24;0,26;0,25;0,24;;0,24;53;202900
2020-07-27;BBDCU194;BRBBDC4U0VW0;EQUITY PUT;;;;;;0,27;;
2020-07-27;BBDCU195;BRBBDC3U0870;EQUITY PUT;0,63;0,63;0,63;0,63;;0,6;1;2400
2020-07-27;BBDCU196;BRBBDC4U0WN7;EQUITY PUT;;;;;;0,3;;
2020-07-27;BBDCU199;BRBBDC4U0W02;EQUITY PUT;0,32;0,35;0,34;0,32;;0,33;2;400
2020-07-27;BBDCU200;BRBBDC3U08B2;EQUITY PUT;0,73;0,79;0,78;0,73;;0,75;2;3000
2020-07-27;BBDCU201;BRBBDC4U0WC0;EQUITY PUT;0,38;0,38;0,38;0,38;;0,37;2;800
2020-07-27;BBDCU204;BRBBDC4U0WF3;EQUITY PUT;0,43;0,5;0,45;0,45;;0,41;5;23600
2020-07-27;BBDCU205;BRBBDC3U08A4;EQUITY PUT;0,96;0,96;0,96;0,96;;0,92;1;2000
2020-07-27;BBDCU207;BRBBDC4U0WW8;EQUITY PUT;1,58;1,58;1,58;1,58;;1,58;1;1500
2020-07-27;BBDCU209;BRBBDC4U0VZ3;EQUITY PUT;0,51;0,71;0,57;0,52;;0,51;14;88400
2020-07-27;BBDCU210;BRBBDC3U0862;EQUITY PUT;1,15;1,15;1,15;1,15;;1,12;1;2000
2020-07-27;BBDCU211;BRBBDC4U0WK3;EQUITY PUT;0,56;0,64;0,61;0,56;;0,56;4;8900
2020-07-27;BBDCU214;BRBBDC4U0W28;EQUITY PUT;0,71;0,71;0,71;0,71;;0,62;1;7000
2020-07-27;BBDCU215;BRBBDC3U0813;EQUITY PUT;;;;;;1,35;;
2020-07-27;BBDCU216;BRBBDC4U0WM9;EQUITY PUT;0,75;0,75;0,75;0,75;;0,69;1;500
2020-07-27;BBDCU219;BRBBDC4U0W10;EQUITY PUT;0,77;1,03;0,9;0,78;;0,76;37;285900
2020-07-27;BBDCU220;BRBBDC3U08D8;EQUITY PUT;;;;;;1,61;;
2020-07-27;BBDCU221;BRBBDC4U0WB2;EQUITY PUT;0,86;0,9;0,89;0,89;;0,84;3;1200
2020-07-27;BBDCU224;BRBBDC4U0W44;EQUITY PUT;0,95;1;0,98;0,95;;0,93;8;15300
2020-07-27;BBDCU225;BRBBDC3U0839;EQUITY PUT;;;;;;1,9;;
2020-07-27;BBDCU226;BRBBDC4U0WH9;EQUITY PUT;1,02;1,12;1,11;1,02;;1,02;2;8100
2020-07-27;BBDCU227;BRBBDC4U0VT6;EQUITY PUT;0,5;0,5;0,5;0,5;;0,46;1;200
2020-07-27;BBDCU230;BRBBDC3U0896;EQUITY PUT;;;;;;2,21;;
2020-07-27;BBDCU231;BRBBDC4U0WS6;EQUITY PUT;1,24;1,43;1,33;1,24;;1,22;8;6100
2020-07-27;BBDCU234;BRBBDC4U0WR8;EQUITY PUT;1,36;1,64;1,46;1,36;;1,33;9;23400
2020-07-27;BBDCU235;BRBBDC3U07Z3;EQUITY PUT;;;;;;2,56;;
2020-07-27;BBDCU236;BRBBDC4U0WU2;EQUITY PUT;1,48;1,8;1,78;1,48;;1,45;9;53000
2020-07-27;BBDCU239;BRBBDC3U0821;EQUITY PUT;;;;;;2,93;;
2020-07-27;BBDCU240;BRBBDC4U0WL1;EQUITY PUT;1,65;1,65;1,65;1,65;;1,64;1;5000
2020-07-27;BBDCU244;BRBBDC3U0888;EQUITY PUT;;;;;;3,32;;
2020-07-27;BBDCU245;BRBBDC4U0WD8;EQUITY PUT;1,92;2;1,99;1,95;;1,92;4;6900
2020-07-27;BBDCU248;BRBBDC4U0W69;EQUITY PUT;2,14;2,14;2,14;2,14;;2,07;1;100
2020-07-27;BBDCU250;BRBBDC3U07Y6;EQUITY PUT;;;;;;3,73;;
2020-07-27;BBDCU254;BRBBDC4U0W93;EQUITY PUT;2,54;2,6;2,59;2,54;;2,5;4;100000
2020-07-27;BBDCU255;BRBBDC3U0847;EQUITY PUT;;;;;;4,15;;
2020-07-27;BBDCU256;BRBBDC4U0WP2;EQUITY PUT;;;;;;2,68;;
2020-07-27;BBDCU259;BRBBDC4U0W51;EQUITY PUT;;;;;;2,86;;
2020-07-27;BBDCU260;BRBBDC3U08E6;EQUITY PUT;;;;;;4,6;;
2020-07-27;BBDCU261;BRBBDC4U0WJ5;EQUITY PUT;;;;;;3,04;;
2020-07-27;BBDCU264;BRBBDC4U0WA4;EQUITY PUT;3,25;3,25;3,25;3,25;;3,23;1;1400
2020-07-27;BBDCU265;BRBBDC3U07X8;EQUITY PUT;;;;;;5,05;;
2020-07-27;BBDCU266;BRBBDC4U0WT4;EQUITY PUT;;;;;;3,43;;
2020-07-27;BBDCU267;BRBBDC4U0VU4;EQUITY PUT;1,76;1,76;1,76;1,76;;1,78;1;1000
2020-07-27;BBDCU269;BRBBDC4U0WQ0;EQUITY PUT;;;;;;3,63;;
2020-07-27;BBDCU272;BRBBDC4U0X43;EQUITY PUT;;;;;;3,83;;
2020-07-27;BBDCU274;BRBBDC4U0X19;EQUITY PUT;;;;;;4,04;;
2020-07-27;BBDCU277;BRBBDC4U0X27;EQUITY PUT;;;;;;4,25;;
2020-07-27;BBDCU279;BRBBDC4U0X35;EQUITY PUT;;;;;;4,47;;
2020-07-27;BBDCU284;BRBBDC4U0WV0;EQUITY PUT;5;5;5;5;;4,87;1;1100
2020-07-27;BBDCU295;BRBBDC4U0VN9;EQUITY PUT;2,45;2,45;2,45;2,45;;2,34;1;93900
2020-07-27;BBDCU308;BRBBDC4U0VX8;EQUITY PUT;;;;;;7,1;;
2020-07-27;BBDCU317;BRBBDC3U07W0;EQUITY PUT;;;;;;7,19;;
2020-07-27;BBDCU327;BRBBDC4U0VP4;EQUITY PUT;;;;;;4,65;;
2020-07-27;BBDCU34;BRBBDC4U0VM1;EQUITY PUT;6;6;6;6;;5,68;1;110000
2020-07-27;BBDCU363;BRBBDC4U0VR0;EQUITY PUT;;;;;;9,18;;
2020-07-27;BBDCU372;BRBBDC4U0VQ2;EQUITY PUT;8,59;8,59;8,59;8,59;;8,52;1;1100
2020-07-27;BBDCU395;BRBBDC4U0VO7;EQUITY PUT;;;;;;10,53;;
2020-07-27;BBDCV155;BRBBDC3V08S4;EQUITY PUT;;;;;;0,13;;
2020-07-27;BBDCV157;BRBBDC4V0XO2;EQUITY PUT;;;;;;0,08;;
2020-07-27;BBDCV161;BRBBDC4V0YC5;EQUITY PUT;;;;;;0,25;;
2020-07-27;BBDCV166;BRBBDC4V0XQ7;EQUITY PUT;;;;;;0,13;;
2020-07-27;BBDCV169;BRBBDC4V0XT1;EQUITY PUT;;;;;;0,15;;
2020-07-27;BBDCV171;BRBBDC4V0YE1;EQUITY PUT;;;;;;0,16;;
2020-07-27;BBDCV173;BRBBDC4V0YH4;EQUITY PUT;;;;;;0,18;;
2020-07-27;BBDCV174;BRBBDC3V0994;EQUITY PUT;;;;;;0,33;;
2020-07-27;BBDCV175;BRBBDC4V0YA9;EQUITY PUT;;;;;;0,28;;
2020-07-27;BBDCV176;BRBBDC4V0XX3;EQUITY PUT;;;;;;0,2;;
2020-07-27;BBDCV178;BRBBDC4V0YD3;EQUITY PUT;;;;;;0,23;;
2020-07-27;BBDCV18;BRBBDC3V08V8;EQUITY PUT;;;;;;0,61;;
2020-07-27;BBDCV184;BRBBDC3V08X4;EQUITY PUT;;;;;;0,5;;
2020-07-27;BBDCV186;BRBBDC4V0YB7;EQUITY PUT;;;;;;0,31;;
2020-07-27;BBDCV189;BRBBDC4V0Y57;EQUITY PUT;0,32;0,32;0,32;0,32;;0,34;1;10000
2020-07-27;BBDCV192;BRBBDC4V0XM6;EQUITY PUT;0,38;0,38;0,38;0,38;;0,38;1;900
2020-07-27;BBDCV193;BRBBDC4V0YG6;EQUITY PUT;;;;;;0,41;;
2020-07-27;BBDCV194;BRBBDC3V0911;EQUITY PUT;;;;;;0,74;;
2020-07-27;BBDCV197;BRBBDC4V0XN4;EQUITY PUT;0,46;0,47;0,46;0,46;;0,46;2;20000
2020-07-27;BBDCV198;BRBBDC3V0952;EQUITY PUT;;;;;;0,89;;
2020-07-27;BBDCV199;BRBBDC4V0Y24;EQUITY PUT;;;;;;0,5;;
2020-07-27;BBDCV200;BRBBDC4V0YJ0;EQUITY PUT;;;;;;0,86;;
2020-07-27;BBDCV201;BRBBDC4V0YK8;EQUITY PUT;;;;;;0,55;;
2020-07-27;BBDCV204;BRBBDC4V0Y08;EQUITY PUT;;;;;;0,6;;
2020-07-27;BBDCV205;BRBBDC3V08T2;EQUITY PUT;;;;;;1,07;;
2020-07-27;BBDCV206;BRBBDC4V0Y81;EQUITY PUT;;;;;;0,66;;
2020-07-27;BBDCV208;BRBBDC4V0YL6;EQUITY PUT;;;;;;0,72;;
2020-07-27;BBDCV209;BRBBDC3V0929;EQUITY PUT;;;;;;1,28;;
2020-07-27;BBDCV210;BRBBDC4V0YF8;EQUITY PUT;0,92;0,93;0,92;0,93;;0,93;2;200
2020-07-27;BBDCV212;BRBBDC4V0XP9;EQUITY PUT;0,8;0,8;0,8;0,8;;0,79;1;100
2020-07-27;BBDCV214;BRBBDC3V08W6;EQUITY PUT;;;;;;1,51;;
2020-07-27;BBDCV218;BRBBDC4V0YI2;EQUITY PUT;;;;;;1,02;;
2020-07-27;BBDCV219;BRBBDC3V0986;EQUITY PUT;;;;;;1,77;;
2020-07-27;BBDCV220;BRBBDC4V0Y99;EQUITY PUT;;;;;;1,51;;
2020-07-27;BBDCV221;BRBBDC4V0XS3;EQUITY PUT;;;;;;1,1;;
2020-07-27;BBDCV223;BRBBDC3V0945;EQUITY PUT;;;;;;2,05;;
2020-07-27;BBDCV224;BRBBDC4V0XU9;EQUITY PUT;;;;;;1,19;;
2020-07-27;BBDCV228;BRBBDC3V0978;EQUITY PUT;;;;;;2,36;;
2020-07-27;BBDCV229;BRBBDC4V0Y65;EQUITY PUT;;;;;;1,4;;
2020-07-27;BBDCV23;BRBBDC3V0960;EQUITY PUT;;;;;;2,69;;
2020-07-27;BBDCV234;BRBBDC4V0XY1;EQUITY PUT;;;;;;1,62;;
2020-07-27;BBDCV24;BRBBDC3V0937;EQUITY PUT;;;;;;3,41;;
2020-07-27;BBDCV240;BRBBDC3V08U0;EQUITY PUT;;;;;;3,04;;
2020-07-27;BBDCV241;BRBBDC4V0Y16;EQUITY PUT;;;;;;2,01;;
