RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-23;BBAST317;BRBBAS3T0NL6;EQUITY PUT;0,35;0,55;0,45;0,55;;0,52;27;79000
2020-07-23;BBAST320;BRBBAS3T0MT1;EQUITY PUT;0,37;0,61;0,53;0,59;;0,58;41;82800
2020-07-23;BBAST322;BRBBAS3T0ND3;EQUITY PUT;0,46;0,66;0,56;0,66;;0,64;9;39700
2020-07-23;BBAST325;BRBBAS3T0MR5;EQUITY PUT;0,5;0,75;0,63;0,73;;0,71;12;38200
2020-07-23;BBAST327;BRBBAS3T0NE1;EQUITY PUT;0,55;0,83;0,75;0,82;;0,79;39;91100
2020-07-23;BBAST330;BRBBAS3T0MU9;EQUITY PUT;0,67;0,89;0,75;0,88;;0,88;32;76700
2020-07-23;BBAST332;BRBBAS3T0N77;EQUITY PUT;0,7;1;0,74;1;;0,97;11;38600
2020-07-23;BBAST335;BRBBAS3T0MK0;EQUITY PUT;0,75;1,1;0,99;1,08;;1,06;28;77000
2020-07-23;BBAST337;BRBBAS3T0MY1;EQUITY PUT;0,86;1,19;0,99;1,19;;1,17;33;164300
2020-07-23;BBAST340;BRBBAS3T0MQ7;EQUITY PUT;0,98;1,33;1,19;1,29;;1,28;48;124700
2020-07-23;BBAST342;BRBBAS3T0NC5;EQUITY PUT;1,05;1,44;1,2;1,41;;1,4;20;38400
2020-07-23;BBAST345;BRBBAS3T0MB9;EQUITY PUT;1,17;1,56;1,37;1,55;;1,52;17;80700
2020-07-23;BBAST347;BRBBAS3T0N28;EQUITY PUT;1,37;1,7;1,55;1,7;;1,65;34;109600
2020-07-23;BBAST35;BRBBAS3T0NT9;EQUITY PUT;;;;;;6,29;;
2020-07-23;BBAST350;BRBBAS3T0N69;EQUITY PUT;1,42;1,83;1,66;1,83;;1,79;12;93100
2020-07-23;BBAST352;BRBBAS3T0MX3;EQUITY PUT;1,71;2;1,8;2;;1,94;11;54700
2020-07-23;BBAST355;BRBBAS3T0NB7;EQUITY PUT;1,82;1,88;1,85;1,87;;2,1;11;10000
2020-07-23;BBAST357;BRBBAS3T0MW5;EQUITY PUT;1,97;2,25;2,09;2,25;;2,26;19;83900
2020-07-23;BBAST360;BRBBAS3T0N93;EQUITY PUT;1,98;2,45;2,29;2,45;;2,42;6;8600
2020-07-23;BBAST365;BRBBAS3T0N44;EQUITY PUT;2,58;2,58;2,58;2,58;;2,78;1;3500
2020-07-23;BBAST370;BRBBAS3T0N10;EQUITY PUT;;;;;;3,15;;
2020-07-23;BBAST374;BRBBAS3T0LU1;EQUITY PUT;2,14;2,43;2,42;2,43;;2,6;2;3600
2020-07-23;BBAST375;BRBBAS3T0NA9;EQUITY PUT;2,93;2,93;2,93;2,93;;3,55;1;1000
2020-07-23;BBAST380;BRBBAS3T0NP7;EQUITY PUT;;;;;;3,96;;
2020-07-23;BBAST382;BRBBAS3T0NJ0;EQUITY PUT;;;;;;4,18;;
2020-07-23;BBAST384;BRBBAS3T0LV9;EQUITY PUT;2,8;3,35;3,05;3,35;;3,35;3;2500
2020-07-23;BBAST385;BRBBAS3T0NK8;EQUITY PUT;;;;;;4,39;;
2020-07-23;BBAST387;BRBBAS3T0NM4;EQUITY PUT;;;;;;4,61;;
2020-07-23;BBAST390;BRBBAS3T0NI2;EQUITY PUT;;;;;;4,84;;
2020-07-23;BBAST393;BRBBAS3T0LR7;EQUITY PUT;;;;;;3,75;;
2020-07-23;BBAST395;BRBBAS3T0NO0;EQUITY PUT;;;;;;5,29;;
2020-07-23;BBAST397;BRBBAS3T0NR3;EQUITY PUT;;;;;;5,52;;
2020-07-23;BBAST399;BRBBAS3T0NN2;EQUITY PUT;;;;;;5,75;;
2020-07-23;BBAST400;BRBBAS3T0JW1;EQUITY PUT;2,69;2,88;2,8;2,88;;2,96;9;14700
2020-07-23;BBAST405;BRBBAS3T0M86;EQUITY PUT;;;;;;6,23;;
2020-07-23;BBAST408;BRBBAS3T0LQ9;EQUITY PUT;;;;;;5,06;;
2020-07-23;BBAST418;BRBBAS3T0LI6;EQUITY PUT;;;;;;5,99;;
2020-07-23;BBAST423;BRBBAS3T0LL0;EQUITY PUT;;;;;;6,46;;
2020-07-23;BBAST425;BRBBAS3T0M78;EQUITY PUT;;;;;;7,98;;
2020-07-23;BBAST438;BRBBAS3T0NS1;EQUITY PUT;;;;;;9,46;;
2020-07-23;BBAST440;BRBBAS3T0LW7;EQUITY PUT;;;;;;8,47;;
2020-07-23;BBAST446;BRBBAS3T0LS5;EQUITY PUT;;;;;;8,72;;
2020-07-23;BBAST450;BRBBAS3T0JX9;EQUITY PUT;;;;;;7,5;;
2020-07-23;BBAST456;BRBBAS3T0M94;EQUITY PUT;;;;;;11,2;;
2020-07-23;BBAST461;BRBBAS3T0LO4;EQUITY PUT;;;;;;10,2;;
2020-07-23;BBAST474;BRBBAS3T0LM8;EQUITY PUT;;;;;;11,45;;
2020-07-23;BBAST481;BRBBAS3T0LZ0;EQUITY PUT;;;;;;13,19;;
2020-07-23;BBAST489;BRBBAS3T0LK2;EQUITY PUT;12,9;12,9;12,9;12,9;;12,94;1;200
2020-07-23;BBAST491;BRBBAS3T0M60;EQUITY PUT;;;;;;14,18;;
2020-07-23;BBAST496;BRBBAS3T0M45;EQUITY PUT;;;;;;14,68;;
2020-07-23;BBAST498;BRBBAS3T0NG6;EQUITY PUT;;;;;;15,43;;
2020-07-23;BBAST50;BRBBAS3T0JY7;EQUITY PUT;;;;;;12,44;;
2020-07-23;BBAST506;BRBBAS3T0M29;EQUITY PUT;;;;;;15,68;;
2020-07-23;BBAST507;BRBBAS3T0LY3;EQUITY PUT;;;;;;15,18;;
2020-07-23;BBAST511;BRBBAS3T0M37;EQUITY PUT;;;;;;16,18;;
2020-07-23;BBAST521;BRBBAS3T0M03;EQUITY PUT;;;;;;17,18;;
2020-07-23;BBAST522;BRBBAS3T0LX5;EQUITY PUT;;;;;;16,68;;
2020-07-23;BBAST531;BRBBAS3T0M52;EQUITY PUT;;;;;;18,18;;
2020-07-23;BBAST536;BRBBAS3T0LT3;EQUITY PUT;;;;;;17,68;;
2020-07-23;BBAST561;BRBBAS3T0LP1;EQUITY PUT;;;;;;20,17;;
2020-07-23;BBAST571;BRBBAS3T0LN6;EQUITY PUT;20,4;20,4;20,4;20,4;;21,17;1;100
2020-07-23;BBAST58;BRBBAS3T0M11;EQUITY PUT;;;;;;23,67;;
2020-07-23;BBAST586;BRBBAS3T0LJ4;EQUITY PUT;;;;;;22,67;;
2020-07-23;BBAST656;BRBBAS3T0MD5;EQUITY PUT;;;;;;31,16;;
2020-07-23;BBASU157;BRBBAS3U0NK5;EQUITY PUT;;;;;;0,01;;
2020-07-23;BBASU231;BRBBAS3U0NY6;EQUITY PUT;;;;;;0,12;;
2020-07-23;BBASU245;BRBBAS3U0MG5;EQUITY PUT;0,07;0,13;0,1;0,08;;0,09;1505;353200
2020-07-23;BBASU265;BRBBAS3U0NW0;EQUITY PUT;;;;;;0,2;;
2020-07-23;BBASU267;BRBBAS3U0NX8;EQUITY PUT;;;;;;0,22;;
2020-07-23;BBASU270;BRBBAS3U0MC4;EQUITY PUT;;;;;;0,24;;
2020-07-23;BBASU272;BRBBAS3U0ME0;EQUITY PUT;;;;;;0,27;;
2020-07-23;BBASU275;BRBBAS3U0NV2;EQUITY PUT;;;;;;0,29;;
2020-07-23;BBASU277;BRBBAS3U0MX0;EQUITY PUT;;;;;;0,32;;
2020-07-23;BBASU280;BRBBAS3U0MV4;EQUITY PUT;0,33;0,33;0,33;0,33;;0,35;1;500
2020-07-23;BBASU282;BRBBAS3U0ND0;EQUITY PUT;0,33;0,33;0,33;0,33;;0,38;1;600
2020-07-23;BBASU285;BRBBAS3U0MT8;EQUITY PUT;;;;;;0,41;;
2020-07-23;BBASU287;BRBBAS3U0N75;EQUITY PUT;;;;;;0,45;;
2020-07-23;BBASU290;BRBBAS3U0N42;EQUITY PUT;0,39;0,5;0,49;0,5;;0,49;2;4100
2020-07-23;BBASU292;BRBBAS3U0NG3;EQUITY PUT;;;;;;0,53;;
2020-07-23;BBASU295;BRBBAS3U0MH3;EQUITY PUT;0,5;0,5;0,5;0,5;;0,58;1;1000
2020-07-23;BBASU297;BRBBAS3U0MZ5;EQUITY PUT;;;;;;0,62;;
2020-07-23;BBASU300;BRBBAS3U0MF7;EQUITY PUT;0,54;0,65;0,6;0,65;;0,67;6;9300
2020-07-23;BBASU302;BRBBAS3U0NH1;EQUITY PUT;0,6;0,65;0,62;0,65;;0,73;3;10000
2020-07-23;BBASU305;BRBBAS3U0MP6;EQUITY PUT;0,71;0,8;0,76;0,77;;0,78;3;1200
2020-07-23;BBASU307;BRBBAS3U0MS0;EQUITY PUT;0,74;0,86;0,75;0,86;;0,85;3;24600
2020-07-23;BBASU310;BRBBAS3U0N67;EQUITY PUT;;;;;;0,91;;
2020-07-23;BBASU315;BRBBAS3U0NA6;EQUITY PUT;;;;;;1,05;;
2020-07-23;BBASU317;BRBBAS3U0N83;EQUITY PUT;0,99;1,13;1,04;1,13;;1,13;5;4900
2020-07-23;BBASU320;BRBBAS3U0MO9;EQUITY PUT;0,99;1,24;1,09;1,24;;1,21;6;17200
2020-07-23;BBASU322;BRBBAS3U0NE8;EQUITY PUT;;;;;;1,29;;
2020-07-23;BBASU325;BRBBAS3U0NF5;EQUITY PUT;;;;;;1,38;;
2020-07-23;BBASU327;BRBBAS3U0MI1;EQUITY PUT;1,34;1,48;1,4;1,48;;1,48;5;800
2020-07-23;BBASU33;BRBBAS3U0MN1;EQUITY PUT;1,6;1,6;1,6;1,6;;1,57;1;1000
2020-07-23;BBASU330;BRBBAS3U0L28;EQUITY PUT;0,93;0,99;0,94;0,99;;0,98;7;104500
2020-07-23;BBASU335;BRBBAS3U0N91;EQUITY PUT;;;;;;1,78;;
2020-07-23;BBASU337;BRBBAS3U0MU6;EQUITY PUT;1,75;1,91;1,88;1,91;;1,9;4;37900
2020-07-23;BBASU340;BRBBAS3U0MW2;EQUITY PUT;;;;;;2,01;;
2020-07-23;BBASU342;BRBBAS3U0MR2;EQUITY PUT;2,03;2,03;2,03;2,03;;2,13;1;1000
2020-07-23;BBASU345;BRBBAS3U0NC2;EQUITY PUT;2,05;2,26;2,16;2,26;;2,26;3;900
2020-07-23;BBASU347;BRBBAS3U0N00;EQUITY PUT;2,19;2,2;2,19;2,2;;2,39;2;1500
2020-07-23;BBASU35;BRBBAS3U0MQ4;EQUITY PUT;2,31;2,31;2,31;2,31;;2,52;1;100
2020-07-23;BBASU350;BRBBAS3U0L10;EQUITY PUT;;;;;;1,68;;
2020-07-23;BBASU352;BRBBAS3U0N34;EQUITY PUT;;;;;;2,66;;
2020-07-23;BBASU355;BRBBAS3U0N18;EQUITY PUT;;;;;;2,81;;
2020-07-23;BBASU357;BRBBAS3U0N26;EQUITY PUT;2,6;2,86;2,75;2,86;;2,95;3;17200
2020-07-23;BBASU360;BRBBAS3U0MD2;EQUITY PUT;3;3;3;3;;3,11;1;1000
2020-07-23;BBASU362;BRBBAS3U0MK7;EQUITY PUT;;;;;;3,26;;
2020-07-23;BBASU365;BRBBAS3U0MJ9;EQUITY PUT;;;;;;3,43;;
2020-07-23;BBASU367;BRBBAS3U0MY8;EQUITY PUT;;;;;;3,59;;
2020-07-23;BBASU370;BRBBAS3U0NB4;EQUITY PUT;;;;;;3,76;;
2020-07-23;BBASU372;BRBBAS3U0MM3;EQUITY PUT;;;;;;3,93;;
2020-07-23;BBASU375;BRBBAS3U0N59;EQUITY PUT;;;;;;4,11;;
2020-07-23;BBASU377;BRBBAS3U0ML5;EQUITY PUT;;;;;;4,29;;
2020-07-23;BBASU381;BRBBAS3U0MA8;EQUITY PUT;;;;;;4,48;;
2020-07-23;BBASU382;BRBBAS3U0NS8;EQUITY PUT;;;;;;4,66;;
2020-07-23;BBASU385;BRBBAS3U0NO7;EQUITY PUT;;;;;;4,86;;
2020-07-23;BBASU39;BRBBAS3U0NT6;EQUITY PUT;;;;;;5,86;;
2020-07-23;BBASU392;BRBBAS3U0NP4;EQUITY PUT;5,4;5,4;5,4;5,4;;5,45;1;600
2020-07-23;BBASU395;BRBBAS3U0NQ2;EQUITY PUT;;;;;;5,65;;
2020-07-23;BBASU397;BRBBAS3U0M19;EQUITY PUT;;;;;;5,05;;
2020-07-23;BBASU40;BRBBAS3U0NN9;EQUITY PUT;;;;;;6,07;;
2020-07-23;BBASU400;BRBBAS3U0LX2;EQUITY PUT;;;;;;5,25;;
2020-07-23;BBASU402;BRBBAS3U0NR0;EQUITY PUT;;;;;;6,28;;
2020-07-23;BBASU407;BRBBAS3U0NM1;EQUITY PUT;;;;;;6,71;;
2020-07-23;BBASU418;BRBBAS3U0LO1;EQUITY PUT;;;;;;6,49;;
2020-07-23;BBASU421;BRBBAS3U0MB6;EQUITY PUT;7,7;7,7;7,7;7,7;;7,82;1;600
2020-07-23;BBASU422;BRBBAS3U0NZ3;EQUITY PUT;;;;;;8,05;;
2020-07-23;BBASU452;BRBBAS3U0NU4;EQUITY PUT;;;;;;10,88;;
2020-07-23;BBASU459;BRBBAS3U0M76;EQUITY PUT;;;;;;11,36;;
2020-07-23;BBASU467;BRBBAS3U0LP8;EQUITY PUT;;;;;;11,12;;
2020-07-23;BBASU472;BRBBAS3U0M01;EQUITY PUT;;;;;;11,85;;
2020-07-23;BBASU475;BRBBAS3U0M50;EQUITY PUT;;;;;;12,58;;
2020-07-23;BBASU476;BRBBAS3U0LY0;EQUITY PUT;;;;;;12,09;;
2020-07-23;BBASU485;BRBBAS3U0NL3;EQUITY PUT;;;;;;14,06;;
2020-07-23;BBASU501;BRBBAS3U0M84;EQUITY PUT;;;;;;15,54;;
2020-07-23;BBASU505;BRBBAS3U0M35;EQUITY PUT;;;;;;15,05;;
2020-07-23;BBASU506;BRBBAS3U0M92;EQUITY PUT;;;;;;16,04;;
2020-07-23;BBASU516;BRBBAS3U0M68;EQUITY PUT;;;;;;17,03;;
2020-07-23;BBASU552;BRBBAS3U0LQ6;EQUITY PUT;;;;;;19,52;;
2020-07-23;BBASU565;BRBBAS3U0M27;EQUITY PUT;;;;;;21,01;;
2020-07-23;BBASU571;BRBBAS3U0LZ7;EQUITY PUT;;;;;;21,51;;
2020-07-23;BBASU575;BRBBAS3U0M43;EQUITY PUT;;;;;;22,5;;
2020-07-23;BBASU630;BRBBAS3U0NI9;EQUITY PUT;;;;;;28,48;;
2020-07-23;BBASU730;BRBBAS3U0NJ7;EQUITY PUT;;;;;;38,45;;
2020-07-23;BBASV155;BRBBAS3V0LN2;EQUITY PUT;;;;;;19,5;;
2020-07-23;BBASV191;BRBBAS3V0LS1;EQUITY PUT;;;;;;0,01;;
2020-07-23;BBASV201;BRBBAS3V0LX1;EQUITY PUT;;;;;;0,03;;
2020-07-23;BBASV216;BRBBAS3V0LW3;EQUITY PUT;;;;;;0,06;;
2020-07-23;BBASV221;BRBBAS3V0LT9;EQUITY PUT;;;;;;0,08;;
2020-07-23;BBASV246;BRBBAS3V0M17;EQUITY PUT;;;;;;0,21;;
2020-07-23;BBASV261;BRBBAS3V0LU7;EQUITY PUT;;;;;;0,34;;
2020-07-23;BBASV266;BRBBAS3V0MS9;EQUITY PUT;;;;;;0,39;;
2020-07-23;BBASV268;BRBBAS3V0N99;EQUITY PUT;;;;;;0,42;;
2020-07-23;BBASV271;BRBBAS3V0N08;EQUITY PUT;;;;;;0,45;;
2020-07-23;BBASV273;BRBBAS3V0MP5;EQUITY PUT;;;;;;0,49;;
2020-07-23;BBASV276;BRBBAS3V0LV5;EQUITY PUT;;;;;;0,52;;
2020-07-23;BBASV278;BRBBAS3V0N73;EQUITY PUT;;;;;;0,56;;
2020-07-23;BBASV281;BRBBAS3V0MZ4;EQUITY PUT;;;;;;0,6;;
2020-07-23;BBASV283;BRBBAS3V0M82;EQUITY PUT;;;;;;0,64;;
2020-07-23;BBASV286;BRBBAS3V0MD1;EQUITY PUT;;;;;;0,69;;
2020-07-23;BBASV288;BRBBAS3V0NE7;EQUITY PUT;;;;;;0,74;;
2020-07-23;BBASV291;BRBBAS3V0LQ5;EQUITY PUT;;;;;;0,79;;
2020-07-23;BBASV293;BRBBAS3V0NB3;EQUITY PUT;;;;;;0,84;;
2020-07-23;BBASV296;BRBBAS3V0MJ8;EQUITY PUT;0,71;0,74;0,72;0,74;;0,89;2;3500
2020-07-23;BBASV298;BRBBAS3V0N57;EQUITY PUT;;;;;;0,95;;
2020-07-23;BBASV301;BRBBAS3V0MW1;EQUITY PUT;;;;;;1,01;;
2020-07-23;BBASV303;BRBBAS3V0MR1;EQUITY PUT;;;;;;1,08;;
2020-07-23;BBASV306;BRBBAS3V0MV3;EQUITY PUT;0,8;0,8;0,8;0,8;;1,14;1;15000
2020-07-23;BBASV308;BRBBAS3V0M58;EQUITY PUT;;;;;;1,21;;
2020-07-23;BBASV311;BRBBAS3V0M90;EQUITY PUT;1,18;1,18;1,18;1,18;;1,29;1;1000
2020-07-23;BBASV313;BRBBAS3V0MO8;EQUITY PUT;;;;;;1,37;;
2020-07-23;BBASV316;BRBBAS3V0MT7;EQUITY PUT;;;;;;1,45;;
2020-07-23;BBASV321;BRBBAS3V0NC1;EQUITY PUT;;;;;;1,62;;
2020-07-23;BBASV323;BRBBAS3V0N24;EQUITY PUT;;;;;;1,71;;
2020-07-23;BBASV326;BRBBAS3V0MI0;EQUITY PUT;;;;;;1,81;;
2020-07-23;BBASV328;BRBBAS3V0MG4;EQUITY PUT;;;;;;1,9;;
2020-07-23;BBASV331;BRBBAS3V0LR3;EQUITY PUT;;;;;;2,01;;
2020-07-23;BBASV333;BRBBAS3V0MB5;EQUITY PUT;;;;;;2,11;;
2020-07-23;BBASV336;BRBBAS3V0MM2;EQUITY PUT;;;;;;2,22;;
2020-07-23;BBASV338;BRBBAS3V0MN0;EQUITY PUT;;;;;;2,34;;
2020-07-23;BBASV341;BRBBAS3V0MX9;EQUITY PUT;2,41;2,41;2,41;2,41;;2,46;1;300
2020-07-23;BBASV343;BRBBAS3V0N65;EQUITY PUT;;;;;;2,58;;
2020-07-23;BBASV346;BRBBAS3V0N40;EQUITY PUT;;;;;;2,7;;
2020-07-23;BBASV348;BRBBAS3V0M33;EQUITY PUT;;;;;;2,83;;
2020-07-23;BBASV35;BRBBAS3V0JU1;EQUITY PUT;;;;;;1,53;;
2020-07-23;BBASV351;BRBBAS3V0LZ6;EQUITY PUT;;;;;;2,97;;
2020-07-23;BBASV353;BRBBAS3V0N32;EQUITY PUT;;;;;;3,1;;
2020-07-23;BBASV356;BRBBAS3V0M09;EQUITY PUT;;;;;;3,24;;
2020-07-23;BBASV358;BRBBAS3V0MQ3;EQUITY PUT;;;;;;3,39;;
2020-07-23;BBASV361;BRBBAS3V0M25;EQUITY PUT;;;;;;3,54;;
2020-07-23;BBASV363;BRBBAS3V0M41;EQUITY PUT;;;;;;3,69;;
2020-07-23;BBASV38;BRBBAS3V0M66;EQUITY PUT;;;;;;5,39;;
2020-07-23;BBASV381;BRBBAS3V0N81;EQUITY PUT;;;;;;4,85;;
2020-07-23;BBASV383;BRBBAS3V0ML4;EQUITY PUT;;;;;;5,03;;
2020-07-23;BBASV385;BRBBAS3V0LP7;EQUITY PUT;;;;;;4,5;;
2020-07-23;BBASV386;BRBBAS3V0MU5;EQUITY PUT;;;;;;5,21;;
2020-07-23;BBASV388;BRBBAS3V0LL6;EQUITY PUT;;;;;;4,67;;
2020-07-23;BBASV391;BRBBAS3V0MY7;EQUITY PUT;;;;;;5,58;;
2020-07-23;BBASV393;BRBBAS3V0MF6;EQUITY PUT;;;;;;5,77;;
2020-07-23;BBASV396;BRBBAS3V0M74;EQUITY PUT;;;;;;5,97;;
2020-07-23;BBASV398;BRBBAS3V0MA7;EQUITY PUT;;;;;;6,16;;
2020-07-23;BBASV401;BRBBAS3V0N16;EQUITY PUT;;;;;;6,36;;
2020-07-23;BBASV403;BRBBAS3V0ME9;EQUITY PUT;;;;;;6,56;;
2020-07-23;BBASV406;BRBBAS3V0MK6;EQUITY PUT;;;;;;6,76;;
2020-07-23;BBASV408;BRBBAS3V0MH2;EQUITY PUT;;;;;;6,97;;
2020-07-23;BBASV411;BRBBAS3V0MC3;EQUITY PUT;;;;;;7,18;;
2020-07-23;BBASV413;BRBBAS3V0ND9;EQUITY PUT;;;;;;7,39;;
2020-07-23;BBASV416;BRBBAS3V0NA5;EQUITY PUT;;;;;;7,6;;
2020-07-23;BBASV435;BRBBAS3V0LJ0;EQUITY PUT;;;;;;8,47;;
2020-07-23;BBASV438;BRBBAS3V0LM4;EQUITY PUT;;;;;;8,69;;
2020-07-23;BBASV445;BRBBAS3V0LO0;EQUITY PUT;;;;;;9,36;;
2020-07-23;BBASV49;BRBBAS3V0LY9;EQUITY PUT;;;;;;14,82;;
2020-07-23;BBASV493;BRBBAS3V0LK8;EQUITY PUT;;;;;;13,84;;
2020-07-23;BBASV651;BRBBAS3V0NF4;EQUITY PUT;;;;;;30,44;;
2020-07-23;BBASV751;BRBBAS3V0NG2;EQUITY PUT;;;;;;40,39;;
2020-07-23;BBASW250;BRBBAS3W0JC8;EQUITY PUT;;;;;;0,21;;
2020-07-23;BBASW300;BRBBAS3W0JB0;EQUITY PUT;;;;;;0,78;;
2020-07-23;BBASW426;BRBBAS3W0L57;EQUITY PUT;;;;;;7,93;;
2020-07-23;BBASW466;BRBBAS3W0L99;EQUITY PUT;;;;;;12,37;;
2020-07-23;BBASW474;BRBBAS3W0L65;EQUITY PUT;;;;;;12,14;;
2020-07-23;BBASW536;BRBBAS3W0L81;EQUITY PUT;;;;;;19,09;;
2020-07-23;BBASW556;BRBBAS3W0L73;EQUITY PUT;;;;;;20,07;;
2020-07-23;BBASX234;BRBBAS3X0QW0;EQUITY PUT;;;;;;0,37;;
2020-07-23;BBASX244;BRBBAS3X0R18;EQUITY PUT;;;;;;0,47;;
2020-07-23;BBASX247;BRBBAS3X0QX8;EQUITY PUT;;;;;;0,5;;
2020-07-23;BBASX249;BRBBAS3X0QN9;EQUITY PUT;;;;;;0,53;;
2020-07-23;BBASX254;BRBBAS3X0RB2;EQUITY PUT;;;;;;0,59;;
2020-07-23;BBASX257;BRBBAS3X0QZ3;EQUITY PUT;;;;;;0,63;;
2020-07-23;BBASX259;BRBBAS3X0RF3;EQUITY PUT;;;;;;0,66;;
2020-07-23;BBASX262;BRBBAS3X0R75;EQUITY PUT;;;;;;0,7;;
2020-07-23;BBASX264;BRBBAS3X0RD8;EQUITY PUT;;;;;;0,74;;
2020-07-23;BBASX269;BRBBAS3X0QO7;EQUITY PUT;;;;;;0,83;;
2020-07-23;BBASX272;BRBBAS3X0R34;EQUITY PUT;;;;;;0,87;;
2020-07-23;BBASX274;BRBBAS3X0QP4;EQUITY PUT;;;;;;0,92;;
2020-07-23;BBASX277;BRBBAS3X0R59;EQUITY PUT;;;;;;0,97;;
2020-07-23;BBASX279;BRBBAS3X0QU4;EQUITY PUT;;;;;;1,02;;
2020-07-23;BBASX289;BRBBAS3X0QK5;EQUITY PUT;;;;;;1,26;;
2020-07-23;BBASX292;BRBBAS3X0QQ2;EQUITY PUT;;;;;;1,32;;
2020-07-23;BBASX294;BRBBAS3X0QT6;EQUITY PUT;;;;;;1,39;;
2020-07-23;BBASX299;BRBBAS3X0QY6;EQUITY PUT;;;;;;1,53;;
2020-07-23;BBASX300;BRBBAS3X0PE0;EQUITY PUT;;;;;;1,13;;
2020-07-23;BBASX302;BRBBAS3X0RC0;EQUITY PUT;;;;;;1,61;;
2020-07-23;BBASX304;BRBBAS3X0QL3;EQUITY PUT;;;;;;1,69;;
2020-07-23;BBASX309;BRBBAS3X0R00;EQUITY PUT;;;;;;1,85;;
2020-07-23;BBASX319;BRBBAS3X0R83;EQUITY PUT;;;;;;2,22;;
2020-07-23;BBASX322;BRBBAS3X0R91;EQUITY PUT;;;;;;2,32;;
2020-07-23;BBASX327;BRBBAS3X0R67;EQUITY PUT;;;;;;2,52;;
2020-07-23;BBASX329;BRBBAS3X0RQ0;EQUITY PUT;;;;;;2,63;;
2020-07-23;BBASX330;BRBBAS3X0PD2;EQUITY PUT;;;;;;2,03;;
2020-07-23;BBASX332;BRBBAS3X0RH9;EQUITY PUT;;;;;;2,74;;
2020-07-23;BBASX334;BRBBAS3X0QS8;EQUITY PUT;;;;;;2,86;;
2020-07-23;BBASX337;BRBBAS3X0RP2;EQUITY PUT;;;;;;2,97;;
2020-07-23;BBASX339;BRBBAS3X0R42;EQUITY PUT;;;;;;3,1;;
2020-07-23;BBASX344;BRBBAS3X0R26;EQUITY PUT;;;;;;3,35;;
2020-07-23;BBASX347;BRBBAS3X0RI7;EQUITY PUT;;;;;;3,48;;
2020-07-23;BBASX349;BRBBAS3X0QR0;EQUITY PUT;;;;;;3,61;;
2020-07-23;BBASX354;BRBBAS3X0QV2;EQUITY PUT;;;;;;3,88;;
2020-07-23;BBASX357;BRBBAS3X0RL1;EQUITY PUT;;;;;;4,02;;
2020-07-23;BBASX359;BRBBAS3X0RN7;EQUITY PUT;;;;;;4,17;;
2020-07-23;BBASX369;BRBBAS3X0QM1;EQUITY PUT;;;;;;4,77;;
2020-07-23;BBASX379;BRBBAS3X0RG1;EQUITY PUT;;;;;;5,42;;
2020-07-23;BBASX389;BRBBAS3X0RM9;EQUITY PUT;;;;;;6,12;;
2020-07-23;BBASX394;BRBBAS3X0RO5;EQUITY PUT;;;;;;6,47;;
2020-07-23;BBASX399;BRBBAS3X0RJ5;EQUITY PUT;;;;;;6,84;;
2020-07-23;BBASX43;BRBBAS3X0Q01;EQUITY PUT;;;;;;9,43;;
2020-07-23;BBASX431;BRBBAS3X0PW2;EQUITY PUT;;;;;;8,81;;
2020-07-23;BBASX434;BRBBAS3X0Q68;EQUITY PUT;;;;;;9,22;;
2020-07-23;BBASX439;BRBBAS3X0Q35;EQUITY PUT;;;;;;9,64;;
2020-07-23;BBASX444;BRBBAS3X0Q92;EQUITY PUT;;;;;;10,07;;
2020-07-23;BBASX447;BRBBAS3X0Q50;EQUITY PUT;;;;;;10,28;;
2020-07-23;BBASX449;BRBBAS3X0RA4;EQUITY PUT;;;;;;10,93;;
2020-07-23;BBASX464;BRBBAS3X0QD0;EQUITY PUT;;;;;;11,82;;
2020-07-23;BBASX474;BRBBAS3X0QB4;EQUITY PUT;;;;;;12,72;;
2020-07-23;BBASX478;BRBBAS3X0Q19;EQUITY PUT;;;;;;12,95;;
2020-07-23;BBASX48;BRBBAS3X0PZ5;EQUITY PUT;;;;;;13,87;;
2020-07-23;BBASX484;BRBBAS3X0Q76;EQUITY PUT;;;;;;13,64;;
2020-07-23;BBASX489;BRBBAS3X0Q43;EQUITY PUT;;;;;;14,1;;
2020-07-23;BBASX492;BRBBAS3X0QJ7;EQUITY PUT;;;;;;14,8;;
2020-07-23;BBASX494;BRBBAS3X0QA6;EQUITY PUT;;;;;;14,57;;
2020-07-23;BBASX499;BRBBAS3X0RK3;EQUITY PUT;;;;;;15,5;;
2020-07-23;BBASX51;BRBBAS3X0RE6;EQUITY PUT;;;;;;16,69;;
2020-07-23;BBASX512;BRBBAS3X0QH1;EQUITY PUT;;;;;;16,21;;
2020-07-23;BBASX517;BRBBAS3X0RR8;EQUITY PUT;;;;;;17,17;;
2020-07-23;BBASX542;BRBBAS3X0QF5;EQUITY PUT;;;;;;19,09;;
2020-07-23;BBASX550;BRBBAS3X0O29;EQUITY PUT;;;;;;17,64;;
2020-07-23;BBASX553;BRBBAS3X0PX0;EQUITY PUT;;;;;;20,06;;
2020-07-23;BBASX562;BRBBAS3X0Q84;EQUITY PUT;;;;;;21,03;;
