RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-29;BBDCI181;BRBBDC4I0W64;EQUITY CALL;;;;;;6,32;;
2020-07-29;BBDCI184;BRBBDC4I0W80;EQUITY CALL;;;;;;6,08;;
2020-07-29;BBDCI185;BRBBDC3I08B7;EQUITY CALL;;;;;;3,86;;
2020-07-29;BBDCI186;BRBBDC4I0WB8;EQUITY CALL;;;;;;5,85;;
2020-07-29;BBDCI187;BRBBDC4I0WW4;EQUITY CALL;2,17;2,28;2,17;2,28;;2,29;2;2300
2020-07-29;BBDCI189;BRBBDC4I0VY2;EQUITY CALL;;;;;;5,62;;
2020-07-29;BBDCI190;BRBBDC3I0819;EQUITY CALL;;;;;;3,43;;
2020-07-29;BBDCI191;BRBBDC4I0W56;EQUITY CALL;;;;;;5,39;;
2020-07-29;BBDCI194;BRBBDC4I0VW6;EQUITY CALL;;;;;;5,16;;
2020-07-29;BBDCI195;BRBBDC3I0868;EQUITY CALL;;;;;;3,01;;
2020-07-29;BBDCI196;BRBBDC4I0WH5;EQUITY CALL;;;;;;4,94;;
2020-07-29;BBDCI199;BRBBDC4I0W07;EQUITY CALL;;;;;;4,71;;
2020-07-29;BBDCI200;BRBBDC3I08G6;EQUITY CALL;;;;;;2,62;;
2020-07-29;BBDCI201;BRBBDC4I0WF9;EQUITY CALL;;;;;;4,49;;
2020-07-29;BBDCI204;BRBBDC4I0W98;EQUITY CALL;;;;;;4,27;;
2020-07-29;BBDCI205;BRBBDC3I0850;EQUITY CALL;2,15;2,21;2,16;2,21;;2,26;8;33800
2020-07-29;BBDCI207;BRBBDC4I0WX2;EQUITY CALL;;;;;;1,67;;
2020-07-29;BBDCI209;BRBBDC4I0VZ9;EQUITY CALL;;;;;;3,84;;
2020-07-29;BBDCI210;BRBBDC3I08C5;EQUITY CALL;;;;;;1,92;;
2020-07-29;BBDCI211;BRBBDC4I0WG7;EQUITY CALL;;;;;;3,63;;
2020-07-29;BBDCI214;BRBBDC4I0W23;EQUITY CALL;;;;;;3,42;;
2020-07-29;BBDCI215;BRBBDC3I08I2;EQUITY CALL;1,44;1,59;1,49;1,59;;1,62;26;146800
2020-07-29;BBDCI216;BRBBDC4I0WN3;EQUITY CALL;;;;;;3,22;;
2020-07-29;BBDCI219;BRBBDC4I0W15;EQUITY CALL;;;;;;3,02;;
2020-07-29;BBDCI220;BRBBDC3I08E1;EQUITY CALL;1,2;1,35;1,27;1,3;;1,35;8;25600
2020-07-29;BBDCI221;BRBBDC4I0WE2;EQUITY CALL;2,59;2,71;2,66;2,69;;2,83;5;3800
2020-07-29;BBDCI224;BRBBDC4I0WM5;EQUITY CALL;2,5;2,5;2,5;2,5;;2,64;3;4100
2020-07-29;BBDCI225;BRBBDC3I08H4;EQUITY CALL;0,98;1,09;1;1,09;;1,11;9;55000
2020-07-29;BBDCI226;BRBBDC4I0WJ1;EQUITY CALL;2,13;2,45;2,32;2,43;;2,46;269;876100
2020-07-29;BBDCI227;BRBBDC4I0VT2;EQUITY CALL;;;;;;4,05;;
2020-07-29;BBDCI230;BRBBDC3I08D3;EQUITY CALL;0,8;0,85;0,83;0,85;;0,91;4;15700
2020-07-29;BBDCI231;BRBBDC4I0WQ6;EQUITY CALL;1,92;2,1;2,01;2,1;;2,12;39;76400
2020-07-29;BBDCI234;BRBBDC4I0WT0;EQUITY CALL;1,78;1,93;1,87;1,92;;1,97;36;30200
2020-07-29;BBDCI235;BRBBDC3I0835;EQUITY CALL;0,63;0,72;0,7;0,72;;0,74;23;73600
2020-07-29;BBDCI236;BRBBDC4I0WP8;EQUITY CALL;1,63;1,8;1,7;1,78;;1,82;71;456200
2020-07-29;BBDCI239;BRBBDC3I0876;EQUITY CALL;0,54;0,57;0,54;0,57;;0,6;3;30000
2020-07-29;BBDCI240;BRBBDC4I0WC6;EQUITY CALL;1,42;1,62;1,53;1,56;;1,6;47;142300
2020-07-29;BBDCI244;BRBBDC3I0884;EQUITY CALL;;;;;;0,48;;
2020-07-29;BBDCI245;BRBBDC4I0WD4;EQUITY CALL;1,23;1,34;1,28;1,34;;1,35;13;15000
2020-07-29;BBDCI248;BRBBDC4I0WK9;EQUITY CALL;1,07;1,25;1,14;1,22;;1,23;173;662600
2020-07-29;BBDCI250;BRBBDC3I0843;EQUITY CALL;0,33;0,42;0,38;0,42;;0,39;177;598400
2020-07-29;BBDCI254;BRBBDC4I0W49;EQUITY CALL;0,85;0,94;0,88;0,94;;0,96;9;47500
2020-07-29;BBDCI255;BRBBDC3I08A9;EQUITY CALL;;;;;;0,32;;
2020-07-29;BBDCI256;BRBBDC4I0WU8;EQUITY CALL;0,78;0,86;0,82;0,86;;0,87;34;151100
2020-07-29;BBDCI259;BRBBDC4I0W72;EQUITY CALL;0,75;0,78;0,77;0,78;;0,79;6;12200
2020-07-29;BBDCI260;BRBBDC3I08F8;EQUITY CALL;;;;;;0,26;;
2020-07-29;BBDCI261;BRBBDC4I0WL7;EQUITY CALL;0,6;0,72;0,67;0,72;;0,72;54;257100
2020-07-29;BBDCI264;BRBBDC4I0WA0;EQUITY CALL;0,57;0,63;0,62;0,62;;0,65;14;49600
2020-07-29;BBDCI265;BRBBDC3I07Z8;EQUITY CALL;;;;;;0,21;;
2020-07-29;BBDCI266;BRBBDC4I0WR4;EQUITY CALL;0,5;0,62;0,55;0,59;;0,58;41;69800
2020-07-29;BBDCI267;BRBBDC4I0VU0;EQUITY CALL;1,34;1,45;1,39;1,41;;1,47;18;30210
2020-07-29;BBDCI269;BRBBDC4I0WS2;EQUITY CALL;0,48;0,55;0,5;0,5;;0,53;17;193600
2020-07-29;BBDCI272;BRBBDC4I0X48;EQUITY CALL;0,41;0,45;0,44;0,45;;0,48;3;2100
2020-07-29;BBDCI274;BRBBDC4I0X14;EQUITY CALL;0,38;0,41;0,38;0,39;;0,43;5;102900
2020-07-29;BBDCI277;BRBBDC4I0X22;EQUITY CALL;0,35;0,37;0,35;0,37;;0,39;12;68600
2020-07-29;BBDCI279;BRBBDC4I0X30;EQUITY CALL;0,3;0,34;0,33;0,34;;0,35;4;17300
2020-07-29;BBDCI284;BRBBDC4I0WV6;EQUITY CALL;0,26;0,3;0,28;0,3;;0,29;79;172300
2020-07-29;BBDCI295;BRBBDC4I0VN5;EQUITY CALL;0,93;1,06;1,01;1,06;;1,06;35;90600
2020-07-29;BBDCI308;BRBBDC4I0VX4;EQUITY CALL;0,12;0,15;0,13;0,13;;0,13;20;46900
2020-07-29;BBDCI317;BRBBDC3I07Y1;EQUITY CALL;0,11;0,15;0,14;0,11;;0,11;3;500
2020-07-29;BBDCI327;BRBBDC4I0VP0;EQUITY CALL;0,29;0,29;0,29;0,29;;0,32;1;500
2020-07-29;BBDCI34;BRBBDC4I0VM7;EQUITY CALL;0,18;0,2;0,19;0,19;;0,21;11;21910
2020-07-29;BBDCI363;BRBBDC4I0VR6;EQUITY CALL;0,09;0,09;0,09;0,09;;0,08;2;1600
2020-07-29;BBDCI372;BRBBDC4I0VQ8;EQUITY CALL;;;;;;0,09;;
2020-07-29;BBDCI395;BRBBDC4I0VO3;EQUITY CALL;0,07;0,07;0,07;0,07;;0,06;3;17000
2020-07-29;BBDCJ155;BRBBDC3J08S9;EQUITY CALL;;;;;;6,78;;
2020-07-29;BBDCJ157;BRBBDC4J0XH2;EQUITY CALL;;;;;;8,71;;
2020-07-29;BBDCJ161;BRBBDC4J0YB3;EQUITY CALL;;;;;;6,38;;
2020-07-29;BBDCJ166;BRBBDC4J0XJ8;EQUITY CALL;;;;;;7,77;;
2020-07-29;BBDCJ169;BRBBDC4J0XM2;EQUITY CALL;;;;;;7,53;;
2020-07-29;BBDCJ171;BRBBDC4J0Y60;EQUITY CALL;;;;;;7,3;;
2020-07-29;BBDCJ173;BRBBDC4J0YA5;EQUITY CALL;;;;;;7,07;;
2020-07-29;BBDCJ174;BRBBDC3J0933;EQUITY CALL;;;;;;4,94;;
2020-07-29;BBDCJ175;BRBBDC4J0Y78;EQUITY CALL;;;;;;6,15;;
2020-07-29;BBDCJ176;BRBBDC4J0XQ3;EQUITY CALL;;;;;;6,84;;
2020-07-29;BBDCJ178;BRBBDC4J0YE7;EQUITY CALL;;;;;;6,61;;
2020-07-29;BBDCJ18;BRBBDC3J08Z4;EQUITY CALL;;;;;;3,65;;
2020-07-29;BBDCJ184;BRBBDC3J09A5;EQUITY CALL;;;;;;4,07;;
2020-07-29;BBDCJ186;BRBBDC4J0Y94;EQUITY CALL;;;;;;5,93;;
2020-07-29;BBDCJ189;BRBBDC4J0XY7;EQUITY CALL;;;;;;5,71;;
2020-07-29;BBDCJ192;BRBBDC4J0XF6;EQUITY CALL;;;;;;5,48;;
2020-07-29;BBDCJ193;BRBBDC4J0Y37;EQUITY CALL;;;;;;5,26;;
2020-07-29;BBDCJ194;BRBBDC3J0966;EQUITY CALL;;;;;;3,25;;
2020-07-29;BBDCJ197;BRBBDC4J0XG4;EQUITY CALL;;;;;;5,05;;
2020-07-29;BBDCJ198;BRBBDC3J0925;EQUITY CALL;;;;;;2,87;;
2020-07-29;BBDCJ199;BRBBDC4J0XV3;EQUITY CALL;;;;;;4,83;;
2020-07-29;BBDCJ200;BRBBDC4J0Y45;EQUITY CALL;;;;;;3,62;;
2020-07-29;BBDCJ201;BRBBDC4J0YD9;EQUITY CALL;;;;;;4,62;;
2020-07-29;BBDCJ204;BRBBDC4J0XT7;EQUITY CALL;;;;;;4,41;;
2020-07-29;BBDCJ205;BRBBDC3J08T7;EQUITY CALL;;;;;;2,52;;
2020-07-29;BBDCJ206;BRBBDC4J0Y86;EQUITY CALL;;;;;;4,21;;
2020-07-29;BBDCJ208;BRBBDC4J0Y11;EQUITY CALL;;;;;;4,01;;
2020-07-29;BBDCJ209;BRBBDC3J0958;EQUITY CALL;;;;;;2,19;;
2020-07-29;BBDCJ210;BRBBDC4J0YC1;EQUITY CALL;;;;;;3,43;;
2020-07-29;BBDCJ212;BRBBDC4J0XI0;EQUITY CALL;;;;;;3,81;;
2020-07-29;BBDCJ214;BRBBDC3J08Y7;EQUITY CALL;;;;;;1,89;;
2020-07-29;BBDCJ218;BRBBDC4J0Y52;EQUITY CALL;;;;;;3,25;;
2020-07-29;BBDCJ219;BRBBDC3J0909;EQUITY CALL;;;;;;1,62;;
2020-07-29;BBDCJ220;BRBBDC4J0Y29;EQUITY CALL;2,15;2,32;2,3;2,32;;2,42;2;9500
2020-07-29;BBDCJ221;BRBBDC4J0XL4;EQUITY CALL;;;;;;3,07;;
2020-07-29;BBDCJ223;BRBBDC3J08W1;EQUITY CALL;;;;;;1,38;;
2020-07-29;BBDCJ224;BRBBDC4J0XN0;EQUITY CALL;;;;;;2,9;;
2020-07-29;BBDCJ228;BRBBDC3J0974;EQUITY CALL;;;;;;1,17;;
2020-07-29;BBDCJ229;BRBBDC4J0XZ4;EQUITY CALL;2,54;2,54;2,54;2,54;;2,57;1;400
2020-07-29;BBDCJ23;BRBBDC3J0982;EQUITY CALL;;;;;;0,99;;
2020-07-29;BBDCJ234;BRBBDC4J0XR1;EQUITY CALL;2,12;2,25;2,22;2,12;;2,27;4;1900
2020-07-29;BBDCJ24;BRBBDC3J0917;EQUITY CALL;0,75;0,75;0,75;0,75;;0,7;2;1900
2020-07-29;BBDCJ240;BRBBDC3J08U5;EQUITY CALL;;;;;;0,83;;
2020-07-29;BBDCJ241;BRBBDC4J0XU5;EQUITY CALL;1,78;1,85;1,8;1,78;;1,86;4;5600
2020-07-29;BBDCJ244;BRBBDC4J0XW1;EQUITY CALL;;;;;;1,73;;
2020-07-29;BBDCJ248;BRBBDC4J0XP5;EQUITY CALL;1,45;1,45;1,45;1,45;;1,55;1;7500
2020-07-29;BBDCJ249;BRBBDC3J09B3;EQUITY CALL;;;;;;0,58;;
2020-07-29;BBDCJ25;BRBBDC4J0YG2;EQUITY CALL;1,4;1,4;1,4;1,4;;1,44;1;100
2020-07-29;BBDCJ250;BRBBDC4J0XD1;EQUITY CALL;;;;;;2,73;;
2020-07-29;BBDCJ253;BRBBDC4J0YK4;EQUITY CALL;;;;;;1,34;;
2020-07-29;BBDCJ254;BRBBDC3J08V3;EQUITY CALL;;;;;;0,49;;
2020-07-29;BBDCJ258;BRBBDC4J0YL2;EQUITY CALL;;;;;;1,15;;
2020-07-29;BBDCJ259;BRBBDC3J08X9;EQUITY CALL;;;;;;0,41;;
2020-07-29;BBDCJ260;BRBBDC4J0YI8;EQUITY CALL;;;;;;1,06;;
2020-07-29;BBDCJ264;BRBBDC3J0990;EQUITY CALL;;;;;;0,35;;
2020-07-29;BBDCJ268;BRBBDC4J0YM0;EQUITY CALL;;;;;;0,84;;
2020-07-29;BBDCJ269;BRBBDC3J0941;EQUITY CALL;;;;;;0,3;;
2020-07-29;BBDCJ270;BRBBDC4J0Y03;EQUITY CALL;;;;;;0,77;;
2020-07-29;BBDCJ272;BRBBDC4J0YH0;EQUITY CALL;;;;;;0,71;;
2020-07-29;BBDCJ278;BRBBDC4J0XK6;EQUITY CALL;0,6;0,6;0,6;0,6;;0,6;1;200
2020-07-29;BBDCJ281;BRBBDC4J0XO8;EQUITY CALL;;;;;;0,55;;
2020-07-29;BBDCJ282;BRBBDC4J0VS3;EQUITY CALL;1,86;1,86;1,86;1,86;;2,05;1;1400
2020-07-29;BBDCJ285;BRBBDC4J0XX9;EQUITY CALL;;;;;;0,47;;
2020-07-29;BBDCJ309;BRBBDC4J0X53;EQUITY CALL;0,8;0,86;0,83;0,83;;0,91;7;8100
2020-07-29;BBDCJ321;BRBBDC4J0YF4;EQUITY CALL;;;;;;0,14;;
2020-07-29;BBDCJ342;BRBBDC4J0X79;EQUITY CALL;;;;;;0,34;;
2020-07-29;BBDCJ346;BRBBDC4J0X46;EQUITY CALL;;;;;;0,31;;
2020-07-29;BBDCJ353;BRBBDC4J0XE9;EQUITY CALL;;;;;;0,06;;
2020-07-29;BBDCJ355;BRBBDC4J0VT1;EQUITY CALL;;;;;;0,25;;
2020-07-29;BBDCJ366;BRBBDC4J0X95;EQUITY CALL;;;;;;0,12;;
2020-07-29;BBDCJ389;BRBBDC4J0X87;EQUITY CALL;;;;;;0,09;;
2020-07-29;BBDCJ414;BRBBDC4J0X61;EQUITY CALL;;;;;;0,05;;
2020-07-29;BBDCJ430;BRBBDC4J0VU9;EQUITY CALL;;;;;;0,04;;
2020-07-29;BBDCJ956;BRBBDC4J0XS9;EQUITY CALL;1,06;1,06;1,06;1,06;;1,24;1;7500
2020-07-29;BBDCK132;BRBBDC4K0TS4;EQUITY CALL;;;;;;11,16;;
2020-07-29;BBDCK157;BRBBDC4K0TX4;EQUITY CALL;;;;;;8,74;;
2020-07-29;BBDCK172;BRBBDC4K0TV8;EQUITY CALL;;;;;;7,34;;
2020-07-29;BBDCK179;BRBBDC4K0U05;EQUITY CALL;;;;;;6,65;;
2020-07-29;BBDCK192;BRBBDC4K0TW6;EQUITY CALL;;;;;;5,55;;
2020-07-29;BBDCK194;BRBBDC4K0TT2;EQUITY CALL;;;;;;5,34;;
2020-07-29;BBDCK201;BRBBDC4K0U13;EQUITY CALL;;;;;;4,72;;
2020-07-29;BBDCK209;BRBBDC4K0TY2;EQUITY CALL;;;;;;4,13;;
2020-07-29;BBDCK212;BRBBDC4K0TU0;EQUITY CALL;;;;;;3,94;;
2020-07-29;BBDCK236;BRBBDC4K0U54;EQUITY CALL;;;;;;2,32;;
2020-07-29;BBDCK241;BRBBDC4K0U62;EQUITY CALL;2;2;2;2;;2,06;1;4200
2020-07-29;BBDCK246;BRBBDC4K0U21;EQUITY CALL;;;;;;1,82;;
2020-07-29;BBDCK276;BRBBDC4K0U70;EQUITY CALL;1;1;1;1;;0,8;1;4200
2020-07-29;BBDCK289;BRBBDC4K0U39;EQUITY CALL;;;;;;0,55;;
2020-07-29;BBDCK294;BRBBDC4K0U47;EQUITY CALL;;;;;;0,47;;
2020-07-29;BBDCK320;BRBBDC4K0TF1;EQUITY CALL;;;;;;0,64;;
2020-07-29;BBDCK324;BRBBDC4K0TZ9;EQUITY CALL;;;;;;0,19;;
2020-07-29;BBDCK331;BRBBDC4K0TR6;EQUITY CALL;;;;;;0,39;;
2020-07-29;BBDCK346;BRBBDC4K0TJ3;EQUITY CALL;;;;;;0,32;;
2020-07-29;BBDCK357;BRBBDC4K0TG9;EQUITY CALL;;;;;;0,24;;
2020-07-29;BBDCK382;BRBBDC4K0TI5;EQUITY CALL;;;;;;0,11;;
2020-07-29;BBDCK414;BRBBDC4K0TH7;EQUITY CALL;;;;;;0,05;;
2020-07-29;BBDCK417;BRBBDC4K0TQ8;EQUITY CALL;;;;;;0,05;;
2020-07-29;BBDCL158;BRBBDC4L1423;EQUITY CALL;;;;;;8,72;;
2020-07-29;BBDCL168;BRBBDC3L0BE2;EQUITY CALL;;;;;;5,19;;
2020-07-29;BBDCL169;BRBBDC4L13Z8;EQUITY CALL;;;;;;7,71;;
2020-07-29;BBDCL171;BRBBDC4L14L6;EQUITY CALL;;;;;;7,48;;
2020-07-29;BBDCL172;BRBBDC3L0BD4;EQUITY CALL;;;;;;5,4;;
2020-07-29;BBDCL174;BRBBDC4L13Y1;EQUITY CALL;;;;;;7,26;;
2020-07-29;BBDCL176;BRBBDC4L14G6;EQUITY CALL;;;;;;7,03;;
2020-07-29;BBDCL178;BRBBDC4L1464;EQUITY CALL;;;;;;6,81;;
2020-07-29;BBDCL179;BRBBDC4L13U9;EQUITY CALL;;;;;;8,26;;
2020-07-29;BBDCL18;BRBBDC3L0BG7;EQUITY CALL;;;;;;4,36;;
2020-07-29;BBDCL181;BRBBDC4L14N2;EQUITY CALL;;;;;;6,59;;
2020-07-29;BBDCL184;BRBBDC4L1480;EQUITY CALL;;;;;;6,37;;
2020-07-29;BBDCL185;BRBBDC4L14O0;EQUITY CALL;;;;;;5,53;;
2020-07-29;BBDCL186;BRBBDC4L14F8;EQUITY CALL;;;;;;6,16;;
2020-07-29;BBDCL188;BRBBDC3L0BF9;EQUITY CALL;;;;;;3,97;;
2020-07-29;BBDCL189;BRBBDC4L1456;EQUITY CALL;;;;;;5,95;;
2020-07-29;BBDCL192;BRBBDC4L14A9;EQUITY CALL;5,5;5,5;5,5;5,5;;5,74;1;10500
2020-07-29;BBDCL197;BRBBDC4L1431;EQUITY CALL;;;;;;5,32;;
2020-07-29;BBDCL199;BRBBDC4L1407;EQUITY CALL;;;;;;5,12;;
2020-07-29;BBDCL201;BRBBDC4L14I2;EQUITY CALL;4,9;4,9;4,9;4,9;;4,93;2;1000
2020-07-29;BBDCL204;BRBBDC3L0BH5;EQUITY CALL;;;;;;2,92;;
2020-07-29;BBDCL207;BRBBDC4L1498;EQUITY CALL;;;;;;4,54;;
2020-07-29;BBDCL209;BRBBDC4L14H4;EQUITY CALL;;;;;;4,35;;
2020-07-29;BBDCL210;BRBBDC4L14Q5;EQUITY CALL;;;;;;3,32;;
2020-07-29;BBDCL211;BRBBDC4L14M4;EQUITY CALL;;;;;;4,17;;
2020-07-29;BBDCL214;BRBBDC4L1472;EQUITY CALL;;;;;;3,99;;
2020-07-29;BBDCL216;BRBBDC4L14K8;EQUITY CALL;;;;;;3,82;;
2020-07-29;BBDCL218;BRBBDC4L14V5;EQUITY CALL;;;;;;3,65;;
2020-07-29;BBDCL22;BRBBDC3L0BI3;EQUITY CALL;;;;;;1,72;;
2020-07-29;BBDCL221;BRBBDC4L14R3;EQUITY CALL;;;;;;3,48;;
2020-07-29;BBDCL224;BRBBDC4L13S3;EQUITY CALL;;;;;;4,73;;
2020-07-29;BBDCL227;BRBBDC4L14B7;EQUITY CALL;3,4;3,4;3,4;3,4;;3,17;1;10500
2020-07-29;BBDCL228;BRBBDC4L1415;EQUITY CALL;;;;;;3,08;;
2020-07-29;BBDCL230;BRBBDC4L14W3;EQUITY CALL;;;;;;2,93;;
2020-07-29;BBDCL233;BRBBDC4L14S1;EQUITY CALL;;;;;;2,78;;
2020-07-29;BBDCL235;BRBBDC4L14P7;EQUITY CALL;;;;;;2,65;;
2020-07-29;BBDCL238;BRBBDC4L14U7;EQUITY CALL;;;;;;2,38;;
2020-07-29;BBDCL24;BRBBDC4L14T9;EQUITY CALL;;;;;;2,14;;
2020-07-29;BBDCL243;BRBBDC4L14Y9;EQUITY CALL;;;;;;2,26;;
2020-07-29;BBDCL248;BRBBDC4L14J0;EQUITY CALL;;;;;;2,02;;
2020-07-29;BBDCL253;BRBBDC4L1506;EQUITY CALL;;;;;;1,81;;
2020-07-29;BBDCL255;BRBBDC4L14Z6;EQUITY CALL;;;;;;1,71;;
2020-07-29;BBDCL258;BRBBDC4L14D3;EQUITY CALL;1,89;1,89;1,89;1,89;;1,61;1;300000
2020-07-29;BBDCL26;BRBBDC4L14X1;EQUITY CALL;;;;;;1,43;;
2020-07-29;BBDCL263;BRBBDC4L13R5;EQUITY CALL;;;;;;2,51;;
2020-07-29;BBDCL266;BRBBDC4L1449;EQUITY CALL;;;;;;1,35;;
2020-07-29;BBDCL287;BRBBDC3L0BK9;EQUITY CALL;0,35;0,35;0,35;0,35;;0,38;1;400
2020-07-29;BBDCL292;BRBBDC4L14C5;EQUITY CALL;;;;;;0,68;;
2020-07-29;BBDCL308;BRBBDC4L13J2;EQUITY CALL;;;;;;1,08;;
2020-07-29;BBDCL309;BRBBDC4L13X3;EQUITY CALL;;;;;;0,91;;
2020-07-29;BBDCL313;BRBBDC4L13M6;EQUITY CALL;;;;;;0,96;;
2020-07-29;BBDCL314;BRBBDC4L13T1;EQUITY CALL;;;;;;0,81;;
2020-07-29;BBDCL324;BRBBDC4L13W5;EQUITY CALL;;;;;;0,64;;
2020-07-29;BBDCL343;BRBBDC4L13I4;EQUITY CALL;;;;;;0,47;;
2020-07-29;BBDCL344;BRBBDC4L14E1;EQUITY CALL;;;;;;0,17;;
2020-07-29;BBDCL346;BRBBDC4L13L8;EQUITY CALL;;;;;;0,44;;
2020-07-29;BBDCL347;BRBBDC4L13V7;EQUITY CALL;;;;;;0,37;;
2020-07-29;BBDCL350;BRBBDC3L0BB8;EQUITY CALL;;;;;;0,21;;
2020-07-29;BBDCL363;BRBBDC4L13Q7;EQUITY CALL;;;;;;0,26;;
2020-07-29;BBDCL392;BRBBDC3L0BC6;EQUITY CALL;;;;;;0,13;;
2020-07-29;BBDCL401;BRBBDC4L13K0;EQUITY CALL;0,3;0,3;0,3;0,3;;0,12;2;20000
2020-07-29;BBDCL406;BRBBDC4L13N4;EQUITY CALL;;;;;;0,11;;
2020-07-29;BBDCL408;BRBBDC4L13P9;EQUITY CALL;;;;;;0,09;;
2020-07-29;BBDCL438;BRBBDC4L12T3;EQUITY CALL;0,16;0,16;0,16;0,16;;0,07;1;4000
2020-07-29;BBDCL540;BRBBDC4L1266;EQUITY CALL;;;;;;0,06;;
2020-07-29;BBDCL86;BRBBDC4L1514;EQUITY CALL;;;;;;10,38;;
2020-07-29;BBDCM161;BRBBDC4M1000;EQUITY PUT;;;;;;0,28;;
2020-07-29;BBDCM177;BRBBDC3M09X1;EQUITY PUT;;;;;;0,57;;
2020-07-29;BBDCM178;BRBBDC4M0ZS9;EQUITY PUT;;;;;;0,39;;
2020-07-29;BBDCM182;BRBBDC3M09Q5;EQUITY PUT;;;;;;0,68;;
2020-07-29;BBDCM191;BRBBDC4M0ZP5;EQUITY PUT;;;;;;0,58;;
2020-07-29;BBDCM192;BRBBDC3M09W3;EQUITY PUT;;;;;;0,93;;
2020-07-29;BBDCM199;BRBBDC4M0ZO8;EQUITY PUT;;;;;;0,72;;
2020-07-29;BBDCM200;BRBBDC3M09R3;EQUITY PUT;;;;;;1,17;;
2020-07-29;BBDCM205;BRBBDC3M09T9;EQUITY PUT;;;;;;1,35;;
2020-07-29;BBDCM211;BRBBDC4M0ZQ3;EQUITY PUT;;;;;;1,03;;
2020-07-29;BBDCM213;BRBBDC4M0ZT7;EQUITY PUT;;;;;;1,18;;
2020-07-29;BBDCM217;BRBBDC3M09V5;EQUITY PUT;;;;;;1,89;;
2020-07-29;BBDCM219;BRBBDC4M0ZM2;EQUITY PUT;;;;;;1,26;;
2020-07-29;BBDCM221;BRBBDC4M0ZU5;EQUITY PUT;;;;;;1,35;;
2020-07-29;BBDCM222;BRBBDC3M09S1;EQUITY PUT;;;;;;2,14;;
2020-07-29;BBDCM224;BRBBDC4M0ZX9;EQUITY PUT;;;;;;1,44;;
2020-07-29;BBDCM226;BRBBDC4M0ZY7;EQUITY PUT;;;;;;1,53;;
2020-07-29;BBDCM232;BRBBDC3M09U7;EQUITY PUT;;;;;;2,7;;
2020-07-29;BBDCM238;BRBBDC4M0ZW1;EQUITY PUT;;;;;;2,07;;
2020-07-29;BBDCM246;BRBBDC4M0ZR1;EQUITY PUT;;;;;;2,44;;
2020-07-29;BBDCM248;BRBBDC4M0ZV3;EQUITY PUT;;;;;;2,58;;
2020-07-29;BBDCM251;BRBBDC4M0ZZ4;EQUITY PUT;;;;;;2,71;;
2020-07-29;BBDCM256;BRBBDC4M0ZN0;EQUITY PUT;;;;;;3;;
2020-07-29;BBDCM337;BRBBDC4M0ZJ8;EQUITY PUT;;;;;;6,48;;
2020-07-29;BBDCM362;BRBBDC4M0YX2;EQUITY PUT;;;;;;8,06;;
2020-07-29;BBDCM432;BRBBDC4M0ZL4;EQUITY PUT;;;;;;14,55;;
2020-07-29;BBDCM864;BRBBDC4M0ZK6;EQUITY PUT;;;;;;8,69;;
2020-07-29;BBDCN300;BRBBDC4N1231;EQUITY PUT;;;;;;6,16;;
2020-07-29;BBDCN315;BRBBDC4N1223;EQUITY PUT;;;;;;7,41;;
2020-07-29;BBDCN345;BRBBDC4N1249;EQUITY PUT;;;;;;10,1;;
2020-07-29;BBDCO219;BRBBDC4O1123;EQUITY PUT;;;;;;1,46;;
2020-07-29;BBDCO224;BRBBDC4O1131;EQUITY PUT;;;;;;1,64;;
2020-07-29;BBDCO229;BRBBDC4O1156;EQUITY PUT;1,5;1,5;1,5;1,5;;1,84;1;10000
2020-07-29;BBDCO239;BRBBDC4O1172;EQUITY PUT;;;;;;2,28;;
2020-07-29;BBDCO256;BRBBDC4O1149;EQUITY PUT;;;;;;3,2;;
2020-07-29;BBDCO261;BRBBDC4O1164;EQUITY PUT;;;;;;3,5;;
2020-07-29;BBDCO276;BRBBDC4O1180;EQUITY PUT;;;;;;4,48;;
2020-07-29;BBDCO325;BRBBDC4O1115;EQUITY PUT;;;;;;8,25;;
2020-07-29;BBDCQ219;BRBBDC4Q0XF7;EQUITY PUT;;;;;;1,69;;
2020-07-29;BBDCS200;BRBBDC4S0ZV7;EQUITY PUT;;;;;;1,78;;
2020-07-29;BBDCT11;BRBBDC3T08V2;EQUITY PUT;;;;;;0,01;;
2020-07-29;BBDCT12;BRBBDC3T08R0;EQUITY PUT;;;;;;0,01;;
2020-07-29;BBDCT13;BRBBDC3T08T6;EQUITY PUT;;;;;;0,01;;
2020-07-29;BBDCT14;BRBBDC3T08J7;EQUITY PUT;;;;;;0,01;;
2020-07-29;BBDCT141;BRBBDC4T13G1;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;100
2020-07-29;BBDCT146;BRBBDC4T13F3;EQUITY PUT;;;;;;0,01;;
2020-07-29;BBDCT15;BRBBDC3T08Q2;EQUITY PUT;;;;;;0,01;;
2020-07-29;BBDCT151;BRBBDC4T13D8;EQUITY PUT;;;;;;0,01;;
2020-07-29;BBDCT154;BRBBDC4T12R0;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;2;500
2020-07-29;BBDCT156;BRBBDC4T13H9;EQUITY PUT;;;;;;0,01;;
