RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-19;BBDCO325;BRBBDC4O1115;EQUITY PUT;;;;;;10,1;;
2020-06-19;BBDCQ219;BRBBDC4Q0XF7;EQUITY PUT;;;;;;2,66;;
2020-06-19;BBDCS1;BRBBDC3S08A8;EQUITY PUT;;;;;;0,03;;
2020-06-19;BBDCS113;BRBBDC4S0Z78;EQUITY PUT;0,01;0,02;0,01;0,02;;0,01;36;187300
2020-06-19;BBDCS140;BRBBDC4S0Z60;EQUITY PUT;0,03;0,03;0,03;0,03;;0,01;2;5000
2020-06-19;BBDCS145;BRBBDC4S0Z94;EQUITY PUT;;;;;;0,01;;
2020-06-19;BBDCS150;BRBBDC4S0YT4;EQUITY PUT;;;;;;0,02;;
2020-06-19;BBDCS153;BRBBDC4S0YS6;EQUITY PUT;0,1;0,1;0,1;0,1;;0,03;1;100
2020-06-19;BBDCS154;BRBBDC3S08C4;EQUITY PUT;;;;;;0,09;;
2020-06-19;BBDCS156;BRBBDC4S0YU2;EQUITY PUT;0,05;0,07;0,06;0,05;;0,03;4;2300
2020-06-19;BBDCS158;BRBBDC4S0ZA1;EQUITY PUT;;;;;;0,04;;
2020-06-19;BBDCS161;BRBBDC4S0YP2;EQUITY PUT;0,07;0,08;0,07;0,07;;0,05;4;12000
2020-06-19;BBDCS162;BRBBDC3S08E0;EQUITY PUT;;;;;;0,16;;
2020-06-19;BBDCS164;BRBBDC3S08B6;EQUITY PUT;;;;;;0,18;;
2020-06-19;BBDCS166;BRBBDC4S0Z03;EQUITY PUT;0,08;0,09;0,08;0,09;;0,07;6;8000
2020-06-19;BBDCS171;BRBBDC4S0YV0;EQUITY PUT;0,09;0,13;0,11;0,11;;0,1;35;37500
2020-06-19;BBDCS173;BRBBDC4S0YR8;EQUITY PUT;0,13;0,14;0,13;0,13;;0,11;6;10500
2020-06-19;BBDCS176;BRBBDC4S0YQ0;EQUITY PUT;0,16;0,16;0,16;0,16;;0,13;2;2000
2020-06-19;BBDCS180;BRBBDC4S0ZJ2;EQUITY PUT;0,21;0,26;0,24;0,26;;0,22;4;6000
2020-06-19;BBDCS181;BRBBDC4S0YZ1;EQUITY PUT;0,16;0,22;0,18;0,22;;0,17;20;28300
2020-06-19;BBDCS184;BRBBDC4S0ZN4;EQUITY PUT;0,19;0,24;0,23;0,23;;0,19;4;3100
2020-06-19;BBDCS190;BRBBDC4S0ZT1;EQUITY PUT;0,28;0,38;0,35;0,36;;0,31;17;63800
2020-06-19;BBDCS191;BRBBDC4S0YW8;EQUITY PUT;0,26;0,34;0,32;0,33;;0,27;23;73700
2020-06-19;BBDCS196;BRBBDC4S0YI7;EQUITY PUT;0,16;0,18;0,17;0,18;;0,15;3;3700
2020-06-19;BBDCS197;BRBBDC4S0YX6;EQUITY PUT;0,34;0,48;0,41;0,46;;0,38;28;62700
2020-06-19;BBDCS199;BRBBDC4S0Z37;EQUITY PUT;0,38;0,54;0,46;0,48;;0,43;79;266000
2020-06-19;BBDCS2;BRBBDC3S0890;EQUITY PUT;;;;;;0,06;;
2020-06-19;BBDCS200;BRBBDC4S0ZV7;EQUITY PUT;;;;;;2,31;;
2020-06-19;BBDCS201;BRBBDC4S0ZC7;EQUITY PUT;0,26;0,59;0,53;0,55;;0,49;62;160300
2020-06-19;BBDCS206;BRBBDC4S0YK3;EQUITY PUT;0,21;0,3;0,25;0,26;;0,24;22;68000
2020-06-19;BBDCS208;BRBBDC4S0YY4;EQUITY PUT;0,58;0,79;0,68;0,75;;0,65;55;263600
2020-06-19;BBDCS21;BRBBDC4S0ZB9;EQUITY PUT;0,64;0,88;0,75;0,87;;0,73;57;147800
2020-06-19;BBDCS214;BRBBDC4S0YM9;EQUITY PUT;0,29;0,43;0,4;0,39;;0,34;39;30060
2020-06-19;BBDCS218;BRBBDC4S0ZL8;EQUITY PUT;1,82;1,91;1,84;1,82;;1,67;7;34400
2020-06-19;BBDCS219;BRBBDC4S0Z86;EQUITY PUT;0,96;1,28;1,11;1,2;;1,07;27;48800
2020-06-19;BBDCS226;BRBBDC4S0YL1;EQUITY PUT;0,53;0,71;0,65;0,7;;0,58;29;101470
2020-06-19;BBDCS227;BRBBDC4S0Z11;EQUITY PUT;1,23;1,62;1,41;1,39;;1,39;66;237400
2020-06-19;BBDCS228;BRBBDC4S0ZE3;EQUITY PUT;1,34;1,71;1,56;1,68;;1,53;9;23800
2020-06-19;BBDCS234;BRBBDC4S0ZU9;EQUITY PUT;1,82;2,09;2;2,09;;1,82;2;1500
2020-06-19;BBDCS235;BRBBDC4S0ZK0;EQUITY PUT;2,44;2,78;2,7;2,78;;2,5;6;22400
2020-06-19;BBDCS236;BRBBDC4S0Z52;EQUITY PUT;1,91;2,3;2,21;2,22;;1,98;7;39900
2020-06-19;BBDCS238;BRBBDC4S0YO5;EQUITY PUT;2,17;2,4;2,34;2,4;;2,15;4;24400
2020-06-19;BBDCS239;BRBBDC4S0YN7;EQUITY PUT;0,84;1,16;1,03;1,14;;0,96;149;694230
2020-06-19;BBDCS241;BRBBDC4S0Z45;EQUITY PUT;2,42;2,52;2,48;2,52;;2,32;4;3500
2020-06-19;BBDCS242;BRBBDC4S0YA4;EQUITY PUT;0,78;1,03;0,94;1,03;;0,87;32;71650
2020-06-19;BBDCS246;BRBBDC4S0YJ5;EQUITY PUT;1,11;1,5;1,35;1,47;;1,27;81;322080
2020-06-19;BBDCS247;BRBBDC4S0Z29;EQUITY PUT;2,8;2,98;2,93;2,98;;2,69;3;19000
2020-06-19;BBDCS249;BRBBDC4S0ZM6;EQUITY PUT;;;;;;2,88;;
2020-06-19;BBDCS251;BRBBDC4S0ZG8;EQUITY PUT;;;;;;3,08;;
2020-06-19;BBDCS254;BRBBDC4S0ZP9;EQUITY PUT;;;;;;3,29;;
2020-06-19;BBDCS256;BRBBDC4S0ZO2;EQUITY PUT;;;;;;3,71;;
2020-06-19;BBDCS260;BRBBDC4S0ZF0;EQUITY PUT;;;;;;3,49;;
2020-06-19;BBDCS261;BRBBDC4S0ZI4;EQUITY PUT;;;;;;3,93;;
2020-06-19;BBDCS263;BRBBDC4S0ZQ7;EQUITY PUT;;;;;;4,15;;
2020-06-19;BBDCS266;BRBBDC4S0ZR5;EQUITY PUT;;;;;;4,37;;
2020-06-19;BBDCS268;BRBBDC4S0ZS3;EQUITY PUT;;;;;;4,6;;
2020-06-19;BBDCS271;BRBBDC4S0ZH6;EQUITY PUT;;;;;;4,83;;
2020-06-19;BBDCS285;BRBBDC4S0ZD5;EQUITY PUT;;;;;;6,17;;
2020-06-19;BBDCS3;BRBBDC3S0882;EQUITY PUT;;;;;;0,13;;
2020-06-19;BBDCS332;BRBBDC4S0YG1;EQUITY PUT;8;8,04;8,01;8,02;;7,7;12;13600
2020-06-19;BBDCS335;BRBBDC4S0XZ3;EQUITY PUT;;;;;;6,36;;
2020-06-19;BBDCS340;BRBBDC4S0XU4;EQUITY PUT;;;;;;6,81;;
2020-06-19;BBDCS347;BRBBDC4S0YH9;EQUITY PUT;;;;;;9,05;;
2020-06-19;BBDCS350;BRBBDC4S0YB2;EQUITY PUT;;;;;;8,82;;
2020-06-19;BBDCS351;BRBBDC4S0YD8;EQUITY PUT;;;;;;9,28;;
2020-06-19;BBDCS352;BRBBDC4S0YF3;EQUITY PUT;;;;;;9,51;;
2020-06-19;BBDCS360;BRBBDC4S0Y53;EQUITY PUT;;;;;;9,72;;
2020-06-19;BBDCS375;BRBBDC4S0XY6;EQUITY PUT;;;;;;9,95;;
2020-06-19;BBDCS378;BRBBDC4S0Y46;EQUITY PUT;;;;;;10,4;;
2020-06-19;BBDCS382;BRBBDC4S0YE6;EQUITY PUT;;;;;;12,21;;
2020-06-19;BBDCS386;BRBBDC4S0Y12;EQUITY PUT;;;;;;11,09;;
2020-06-19;BBDCS397;BRBBDC4S0X62;EQUITY PUT;;;;;;5,93;;
2020-06-19;BBDCS42;BRBBDC3S08D2;EQUITY PUT;;;;;;0,01;;
2020-06-19;BBDCS422;BRBBDC4S0YC0;EQUITY PUT;;;;;;15,38;;
2020-06-19;BBDCS450;BRBBDC4S0XX8;EQUITY PUT;;;;;;16,75;;
2020-06-19;BBDCS453;BRBBDC4S0Y20;EQUITY PUT;;;;;;17,2;;
2020-06-19;BBDCS475;BRBBDC4S0XV2;EQUITY PUT;;;;;;19,02;;
2020-06-19;BBDCS569;BRBBDC3S0841;EQUITY PUT;;;;;;0,25;;
2020-06-19;BBDCS574;BRBBDC3S0858;EQUITY PUT;;;;;;0,33;;
2020-06-19;BBDCS579;BRBBDC3S07S2;EQUITY PUT;;;;;;0,43;;
2020-06-19;BBDCS584;BRBBDC3S07U8;EQUITY PUT;0,41;0,5;0,49;0,5;;0,56;12;35600
2020-06-19;BBDCS589;BRBBDC3S07R4;EQUITY PUT;;;;;;0,71;;
2020-06-19;BBDCS594;BRBBDC3S0825;EQUITY PUT;0,82;0,84;0,83;0,82;;0,9;2;2700
2020-06-19;BBDCS599;BRBBDC3S07Y0;EQUITY PUT;0,91;1,06;0,96;1,06;;1,13;2;800
2020-06-19;BBDCS604;BRBBDC3S07V6;EQUITY PUT;;;;;;1,39;;
2020-06-19;BBDCS609;BRBBDC3S07Q6;EQUITY PUT;;;;;;1,68;;
2020-06-19;BBDCS614;BRBBDC3S07X2;EQUITY PUT;;;;;;2,01;;
2020-06-19;BBDCS619;BRBBDC3S0874;EQUITY PUT;;;;;;2,37;;
2020-06-19;BBDCS624;BRBBDC3S07W4;EQUITY PUT;;;;;;2,75;;
2020-06-19;BBDCS629;BRBBDC3S07T0;EQUITY PUT;;;;;;3,16;;
2020-06-19;BBDCS634;BRBBDC3S0817;EQUITY PUT;;;;;;3,59;;
2020-06-19;BBDCS639;BRBBDC3S0833;EQUITY PUT;;;;;;4,04;;
2020-06-19;BBDCS644;BRBBDC3S0866;EQUITY PUT;;;;;;4,5;;
2020-06-19;BBDCS645;BRBBDC3S07N3;EQUITY PUT;;;;;;9,91;;
2020-06-19;BBDCS649;BRBBDC3S0809;EQUITY PUT;;;;;;4,97;;
2020-06-19;BBDCS654;BRBBDC3S07P8;EQUITY PUT;;;;;;5,45;;
2020-06-19;BBDCS659;BRBBDC3S07Z7;EQUITY PUT;;;;;;5,94;;
2020-06-19;BBDCT11;BRBBDC3T08V2;EQUITY PUT;;;;;;0,02;;
2020-06-19;BBDCT12;BRBBDC3T08R0;EQUITY PUT;;;;;;0,04;;
2020-06-19;BBDCT13;BRBBDC3T08T6;EQUITY PUT;;;;;;0,08;;
2020-06-19;BBDCT14;BRBBDC3T08J7;EQUITY PUT;;;;;;0,15;;
2020-06-19;BBDCT141;BRBBDC4T13G1;EQUITY PUT;0,05;0,05;0,05;0,05;;0,07;1;200
2020-06-19;BBDCT146;BRBBDC4T13F3;EQUITY PUT;0,1;0,1;0,1;0,1;;0,09;1;100
2020-06-19;BBDCT15;BRBBDC3T08Q2;EQUITY PUT;;;;;;0,25;;
2020-06-19;BBDCT151;BRBBDC4T13D8;EQUITY PUT;;;;;;0,12;;
2020-06-19;BBDCT154;BRBBDC4T12R0;EQUITY PUT;;;;;;0,14;;
2020-06-19;BBDCT156;BRBBDC4T13H9;EQUITY PUT;;;;;;0,15;;
2020-06-19;BBDCT158;BRBBDC4T13E6;EQUITY PUT;;;;;;0,17;;
2020-06-19;BBDCT16;BRBBDC3T08L3;EQUITY PUT;;;;;;0,39;;
2020-06-19;BBDCT160;BRBBDC4T13B2;EQUITY PUT;;;;;;0,36;;
2020-06-19;BBDCT163;BRBBDC4T1318;EQUITY PUT;;;;;;0,21;;
2020-06-19;BBDCT168;BRBBDC4T1359;EQUITY PUT;;;;;;0,26;;
2020-06-19;BBDCT17;BRBBDC3T08M1;EQUITY PUT;;;;;;0,6;;
2020-06-19;BBDCT171;BRBBDC4T1391;EQUITY PUT;0,2;0,32;0,27;0,32;;0,29;9;1800
2020-06-19;BBDCT173;BRBBDC4T12X8;EQUITY PUT;;;;;;0,32;;
2020-06-19;BBDCT178;BRBBDC4T12S8;EQUITY PUT;;;;;;0,39;;
2020-06-19;BBDCT18;BRBBDC3T08O7;EQUITY PUT;;;;;;0,88;;
2020-06-19;BBDCT181;BRBBDC4T12V2;EQUITY PUT;;;;;;0,43;;
2020-06-19;BBDCT183;BRBBDC4T1300;EQUITY PUT;;;;;;0,47;;
2020-06-19;BBDCT186;BRBBDC4T1383;EQUITY PUT;0,45;0,45;0,45;0,45;;0,52;1;300
2020-06-19;BBDCT188;BRBBDC4T1367;EQUITY PUT;0,56;0,56;0,56;0,56;;0,57;1;100
2020-06-19;BBDCT19;BRBBDC3T08Y6;EQUITY PUT;;;;;;1,26;;
2020-06-19;BBDCT191;BRBBDC4T12Y6;EQUITY PUT;0,64;0,64;0,64;0,64;;0,62;2;10000
2020-06-19;BBDCT194;BRBBDC4T12Q2;EQUITY PUT;0,68;0,79;0,73;0,78;;0,68;3;1200
2020-06-19;BBDCT196;BRBBDC4T12T6;EQUITY PUT;0,72;0,72;0,72;0,72;;0,74;1;600
2020-06-19;BBDCT197;BRBBDC4T13C0;EQUITY PUT;1,22;1,3;1,22;1,3;;1,22;2;19500
2020-06-19;BBDCT198;BRBBDC4T12W0;EQUITY PUT;0,86;0,92;0,88;0,92;;0,81;6;12300
2020-06-19;BBDCT20;BRBBDC4T13I7;EQUITY PUT;0,9;1;0,96;1;;0,88;4;2100
2020-06-19;BBDCT200;BRBBDC3T0923;EQUITY PUT;1,51;1,65;1,6;1,63;;1,73;8;17900
2020-06-19;BBDCT201;BRBBDC4T13W8;EQUITY PUT;1,13;1,13;1,13;1,13;;1,04;1;1500
2020-06-19;BBDCT203;BRBBDC4T1375;EQUITY PUT;1,46;1,6;1,59;1,6;;1,43;2;20100
2020-06-19;BBDCT204;BRBBDC4T12P4;EQUITY PUT;0,9;1,02;1;1,02;;0,96;4;3100
2020-06-19;BBDCT208;BRBBDC4T12Z3;EQUITY PUT;1,07;1,24;1,13;1,24;;1,13;14;49200
2020-06-19;BBDCT210;BRBBDC3T0931;EQUITY PUT;1,95;1,97;1,95;1,97;;2,3;2;7900
2020-06-19;BBDCT213;BRBBDC4T12U4;EQUITY PUT;1,25;1,33;1,25;1,33;;1,32;2;7800
2020-06-19;BBDCT218;BRBBDC4T1334;EQUITY PUT;1,67;1,67;1,67;1,67;;1,54;13;1300
2020-06-19;BBDCT220;BRBBDC3T0949;EQUITY PUT;;;;;;2,96;;
2020-06-19;BBDCT221;BRBBDC4T13R8;EQUITY PUT;1,73;1,73;1,73;1,73;;1,65;2;700
2020-06-19;BBDCT222;BRBBDC4T13P2;EQUITY PUT;;;;;;1,9;;
2020-06-19;BBDCT223;BRBBDC4T1326;EQUITY PUT;;;;;;1,78;;
2020-06-19;BBDCT228;BRBBDC4T1342;EQUITY PUT;1,91;2,23;2,2;2,22;;2,04;8;40200
2020-06-19;BBDCT230;BRBBDC3T0915;EQUITY PUT;;;;;;3,71;;
2020-06-19;BBDCT231;BRBBDC4T13X6;EQUITY PUT;2,01;2,38;2,18;2,38;;2,18;2;1900
2020-06-19;BBDCT232;BRBBDC4T13U2;EQUITY PUT;;;;;;2,96;;
2020-06-19;BBDCT233;BRBBDC4T13Y4;EQUITY PUT;;;;;;2,32;;
2020-06-19;BBDCT236;BRBBDC4T13A4;EQUITY PUT;;;;;;2,47;;
2020-06-19;BBDCT24;BRBBDC3T0956;EQUITY PUT;;;;;;4,52;;
2020-06-19;BBDCT240;BRBBDC4T13K3;EQUITY PUT;;;;;;2,63;;
2020-06-19;BBDCT241;BRBBDC4T13Q0;EQUITY PUT;;;;;;2,79;;
2020-06-19;BBDCT243;BRBBDC4T13V0;EQUITY PUT;;;;;;3,67;;
2020-06-19;BBDCT246;BRBBDC4T13N7;EQUITY PUT;;;;;;3,13;;
2020-06-19;BBDCT250;BRBBDC4T13J5;EQUITY PUT;3,42;3,42;3,42;3,42;;3,3;1;6000
2020-06-19;BBDCT251;BRBBDC4T13O5;EQUITY PUT;;;;;;3,48;;
2020-06-19;BBDCT256;BRBBDC4T13S6;EQUITY PUT;;;;;;3,86;;
2020-06-19;BBDCT258;BRBBDC4T13T4;EQUITY PUT;;;;;;4,05;;
2020-06-19;BBDCT261;BRBBDC4T12O7;EQUITY PUT;;;;;;4,25;;
2020-06-19;BBDCT266;BRBBDC4T13L1;EQUITY PUT;;;;;;4,65;;
2020-06-19;BBDCT268;BRBBDC4T13M9;EQUITY PUT;;;;;;4,86;;
2020-06-19;BBDCT307;BRBBDC4T12E8;EQUITY PUT;4,74;4,74;4,74;4,74;;4,45;1;100
2020-06-19;BBDCT315;BRBBDC3T08D0;EQUITY PUT;;;;;;7,24;;
2020-06-19;BBDCT317;BRBBDC4T12C2;EQUITY PUT;;;;;;5,21;;
2020-06-19;BBDCT325;BRBBDC4T12B4;EQUITY PUT;;;;;;5,8;;
2020-06-19;BBDCT328;BRBBDC4T1268;EQUITY PUT;;;;;;6,01;;
2020-06-19;BBDCT339;BRBBDC4T12L3;EQUITY PUT;;;;;;8,33;;
2020-06-19;BBDCT340;BRBBDC4T12F5;EQUITY PUT;;;;;;7,04;;
2020-06-19;BBDCT345;BRBBDC4T1292;EQUITY PUT;;;;;;7,47;;
2020-06-19;BBDCT357;BRBBDC3T08E8;EQUITY PUT;;;;;;11,01;;
2020-06-19;BBDCT360;BRBBDC4T12D0;EQUITY PUT;;;;;;8,76;;
2020-06-19;BBDCT361;BRBBDC4T12H1;EQUITY PUT;;;;;;10,31;;
2020-06-19;BBDCT364;BRBBDC4T12N9;EQUITY PUT;;;;;;10,53;;
2020-06-19;BBDCT365;BRBBDC4T1250;EQUITY PUT;;;;;;9,21;;
2020-06-19;BBDCT374;BRBBDC4T12K5;EQUITY PUT;;;;;;11,43;;
2020-06-19;BBDCT379;BRBBDC4T12J7;EQUITY PUT;;;;;;11,87;;
2020-06-19;BBDCT385;BRBBDC4T12A6;EQUITY PUT;;;;;;10,97;;
2020-06-19;BBDCT394;BRBBDC4T12I9;EQUITY PUT;;;;;;13,23;;
2020-06-19;BBDCT40;BRBBDC3T08W0;EQUITY PUT;;;;;;0,01;;
2020-06-19;BBDCT404;BRBBDC4T12M1;EQUITY PUT;;;;;;14,13;;
2020-06-19;BBDCT407;BRBBDC4T12G3;EQUITY PUT;;;;;;13;;
2020-06-19;BBDCT41;BRBBDC3T0907;EQUITY PUT;;;;;;0,03;;
2020-06-19;BBDCT42;BRBBDC3T08I9;EQUITY PUT;;;;;;0,06;;
2020-06-19;BBDCT43;BRBBDC3T08P4;EQUITY PUT;;;;;;0,11;;
2020-06-19;BBDCT44;BRBBDC3T08K5;EQUITY PUT;;;;;;0,19;;
2020-06-19;BBDCT440;BRBBDC4T1284;EQUITY PUT;;;;;;15,93;;
2020-06-19;BBDCT45;BRBBDC3T08X8;EQUITY PUT;;;;;;0,31;;
2020-06-19;BBDCT46;BRBBDC3T08U4;EQUITY PUT;;;;;;0,49;;
2020-06-19;BBDCT47;BRBBDC3T08N9;EQUITY PUT;;;;;;0,73;;
2020-06-19;BBDCT48;BRBBDC3T08Z3;EQUITY PUT;;;;;;1,06;;
2020-06-19;BBDCT49;BRBBDC3T08S8;EQUITY PUT;;;;;;1,48;;
2020-06-19;BBDCU104;BRBBDC4U0WO5;EQUITY PUT;;;;;;0,01;;
2020-06-19;BBDCU170;BRBBDC3U08F3;EQUITY PUT;;;;;;0,7;;
2020-06-19;BBDCU172;BRBBDC4U0VS8;EQUITY PUT;;;;;;0,27;;
2020-06-19;BBDCU174;BRBBDC4U0W77;EQUITY PUT;;;;;;0,5;;
2020-06-19;BBDCU175;BRBBDC3U0805;EQUITY PUT;;;;;;0,84;;
2020-06-19;BBDCU177;BRBBDC4U0VV2;EQUITY PUT;;;;;;0,55;;
2020-06-19;BBDCU179;BRBBDC4U0WG1;EQUITY PUT;;;;;;0,6;;
2020-06-19;BBDCU180;BRBBDC3U08G1;EQUITY PUT;;;;;;0,99;;
2020-06-19;BBDCU181;BRBBDC4U0WE6;EQUITY PUT;;;;;;0,65;;
2020-06-19;BBDCU184;BRBBDC4U0W85;EQUITY PUT;;;;;;0,7;;
2020-06-19;BBDCU185;BRBBDC3U0854;EQUITY PUT;;;;;;1,17;;
2020-06-19;BBDCU186;BRBBDC4U0WI7;EQUITY PUT;;;;;;0,76;;
2020-06-19;BBDCU189;BRBBDC4U0VY6;EQUITY PUT;;;;;;0,82;;
2020-06-19;BBDCU190;BRBBDC3U08C0;EQUITY PUT;;;;;;1,37;;
2020-06-19;BBDCU191;BRBBDC4U0W36;EQUITY PUT;;;;;;0,89;;
2020-06-19;BBDCU194;BRBBDC4U0VW0;EQUITY PUT;1;1,05;1;1;;0,95;5;17300
2020-06-19;BBDCU195;BRBBDC3U0870;EQUITY PUT;;;;;;1,59;;
2020-06-19;BBDCU196;BRBBDC4U0WN7;EQUITY PUT;1,1;1,1;1,1;1,1;;1,03;1;1200
2020-06-19;BBDCU199;BRBBDC4U0W02;EQUITY PUT;;;;;;1,11;;
2020-06-19;BBDCU200;BRBBDC3U08B2;EQUITY PUT;1,79;1,9;1,84;1,79;;1,83;2;200
2020-06-19;BBDCU201;BRBBDC4U0WC0;EQUITY PUT;;;;;;1,19;;
2020-06-19;BBDCU204;BRBBDC4U0WF3;EQUITY PUT;;;;;;1,28;;
2020-06-19;BBDCU205;BRBBDC3U08A4;EQUITY PUT;;;;;;2,1;;
2020-06-19;BBDCU209;BRBBDC4U0VZ3;EQUITY PUT;;;;;;1,46;;
2020-06-19;BBDCU210;BRBBDC3U0862;EQUITY PUT;;;;;;2,39;;
2020-06-19;BBDCU211;BRBBDC4U0WK3;EQUITY PUT;;;;;;1,56;;
2020-06-19;BBDCU214;BRBBDC4U0W28;EQUITY PUT;;;;;;1,67;;
2020-06-19;BBDCU215;BRBBDC3U0813;EQUITY PUT;;;;;;2,7;;
2020-06-19;BBDCU216;BRBBDC4U0WM9;EQUITY PUT;;;;;;1,78;;
2020-06-19;BBDCU219;BRBBDC4U0W10;EQUITY PUT;2,02;2,02;2,02;2,02;;1,9;3;21900
2020-06-19;BBDCU220;BRBBDC3U08D8;EQUITY PUT;;;;;;3,02;;
2020-06-19;BBDCU221;BRBBDC4U0WB2;EQUITY PUT;;;;;;2,02;;
2020-06-19;BBDCU224;BRBBDC4U0W44;EQUITY PUT;;;;;;2,14;;
2020-06-19;BBDCU225;BRBBDC3U0839;EQUITY PUT;;;;;;3,37;;
2020-06-19;BBDCU226;BRBBDC4U0WH9;EQUITY PUT;;;;;;2,27;;
2020-06-19;BBDCU227;BRBBDC4U0VT6;EQUITY PUT;;;;;;1,37;;
2020-06-19;BBDCU230;BRBBDC3U0896;EQUITY PUT;;;;;;3,74;;
2020-06-19;BBDCU231;BRBBDC4U0WS6;EQUITY PUT;;;;;;2,54;;
2020-06-19;BBDCU234;BRBBDC4U0WR8;EQUITY PUT;;;;;;2,69;;
2020-06-19;BBDCU235;BRBBDC3U07Z3;EQUITY PUT;;;;;;4,12;;
2020-06-19;BBDCU236;BRBBDC4U0WU2;EQUITY PUT;;;;;;2,83;;
2020-06-19;BBDCU239;BRBBDC3U0821;EQUITY PUT;;;;;;4,52;;
2020-06-19;BBDCU240;BRBBDC4U0WL1;EQUITY PUT;;;;;;3,07;;
2020-06-19;BBDCU244;BRBBDC3U0888;EQUITY PUT;;;;;;4,93;;
2020-06-19;BBDCU245;BRBBDC4U0WD8;EQUITY PUT;3,5;3,5;3,5;3,5;;3,39;1;300
2020-06-19;BBDCU248;BRBBDC4U0W69;EQUITY PUT;;;;;;3,56;;
2020-06-19;BBDCU250;BRBBDC3U07Y6;EQUITY PUT;;;;;;5,35;;
2020-06-19;BBDCU254;BRBBDC4U0W93;EQUITY PUT;;;;;;4,02;;
2020-06-19;BBDCU255;BRBBDC3U0847;EQUITY PUT;;;;;;5,78;;
2020-06-19;BBDCU256;BRBBDC4U0WP2;EQUITY PUT;;;;;;4,2;;
2020-06-19;BBDCU259;BRBBDC4U0W51;EQUITY PUT;;;;;;4,38;;
2020-06-19;BBDCU260;BRBBDC3U08E6;EQUITY PUT;;;;;;6,22;;
2020-06-19;BBDCU261;BRBBDC4U0WJ5;EQUITY PUT;;;;;;4,57;;
2020-06-19;BBDCU264;BRBBDC4U0WA4;EQUITY PUT;;;;;;4,76;;
2020-06-19;BBDCU265;BRBBDC3U07X8;EQUITY PUT;;;;;;6,67;;
2020-06-19;BBDCU266;BRBBDC4U0WT4;EQUITY PUT;;;;;;4,96;;
2020-06-19;BBDCU267;BRBBDC4U0VU4;EQUITY PUT;;;;;;3,23;;
2020-06-19;BBDCU269;BRBBDC4U0WQ0;EQUITY PUT;;;;;;5,15;;
2020-06-19;BBDCU295;BRBBDC4U0VN9;EQUITY PUT;;;;;;3,84;;
2020-06-19;BBDCU308;BRBBDC4U0VX8;EQUITY PUT;;;;;;8,49;;
2020-06-19;BBDCU317;BRBBDC3U07W0;EQUITY PUT;;;;;;8,78;;
2020-06-19;BBDCU327;BRBBDC4U0VP4;EQUITY PUT;;;;;;6,15;;
2020-06-19;BBDCU34;BRBBDC4U0VM1;EQUITY PUT;;;;;;7,13;;
2020-06-19;BBDCU363;BRBBDC4U0VR0;EQUITY PUT;;;;;;10,51;;
2020-06-19;BBDCU372;BRBBDC4U0VQ2;EQUITY PUT;;;;;;9,86;;
2020-06-19;BBDCU395;BRBBDC4U0VO7;EQUITY PUT;;;;;;11,83;;
2020-06-19;BBDCV155;BRBBDC3V08S4;EQUITY PUT;;;;;;0,45;;
2020-06-19;BBDCV157;BRBBDC4V0XO2;EQUITY PUT;;;;;;0,32;;
2020-06-19;BBDCV166;BRBBDC4V0XQ7;EQUITY PUT;;;;;;0,45;;
2020-06-19;BBDCV169;BRBBDC4V0XT1;EQUITY PUT;;;;;;0,48;;
2020-06-19;BBDCV176;BRBBDC4V0XX3;EQUITY PUT;;;;;;0,62;;
2020-06-19;BBDCV192;BRBBDC4V0XM6;EQUITY PUT;0,48;0,48;0,48;0,48;;0,97;1;2000
2020-06-19;BBDCV197;BRBBDC4V0XN4;EQUITY PUT;;;;;;1,12;;
2020-06-19;BBDCV199;BRBBDC4V0Y24;EQUITY PUT;;;;;;1,2;;
2020-06-19;BBDCV204;BRBBDC4V0Y08;EQUITY PUT;;;;;;1,38;;
2020-06-19;BBDCV205;BRBBDC3V08T2;EQUITY PUT;;;;;;2,18;;
2020-06-19;BBDCV212;BRBBDC4V0XP9;EQUITY PUT;;;;;;1,68;;
2020-06-19;BBDCV221;BRBBDC4V0XS3;EQUITY PUT;;;;;;2,14;;
2020-06-19;BBDCV224;BRBBDC4V0XU9;EQUITY PUT;;;;;;2,26;;
2020-06-19;BBDCV234;BRBBDC4V0XY1;EQUITY PUT;;;;;;2,81;;
2020-06-19;BBDCV240;BRBBDC3V08U0;EQUITY PUT;;;;;;4,53;;
2020-06-19;BBDCV241;BRBBDC4V0Y16;EQUITY PUT;;;;;;3,27;;
2020-06-19;BBDCV244;BRBBDC4V0Y32;EQUITY PUT;;;;;;3,43;;
2020-06-19;BBDCV248;BRBBDC4V0XW5;EQUITY PUT;;;;;;3,69;;
2020-06-19;BBDCV250;BRBBDC4V0XK0;EQUITY PUT;;;;;;2,39;;
2020-06-19;BBDCV278;BRBBDC4V0XR5;EQUITY PUT;;;;;;5,94;;
2020-06-19;BBDCV281;BRBBDC4V0XV7;EQUITY PUT;;;;;;6,15;;
2020-06-19;BBDCV282;BRBBDC4V0VZ2;EQUITY PUT;;;;;;3,05;;
2020-06-19;BBDCV285;BRBBDC4V0Y40;EQUITY PUT;;;;;;6,57;;
