RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-06;AZULT175;BRAZUL4T0159;EQUITY PUT;;;;;;0,04;;
2020-08-06;AZULT197;BRAZUL4T0183;EQUITY PUT;0,34;0,9;0,52;0,34;;0,17;33;48600
2020-08-06;AZULT220;BRAZUL4T0167;EQUITY PUT;1,6;2,2;1,69;1,6;;0,91;14;22800
2020-08-06;AZULT230;BRAZUL4T01B8;EQUITY PUT;2,7;2,8;2,78;2,7;;1,7;3;2500
2020-08-06;AZULT242;BRAZUL4T0142;EQUITY PUT;;;;;;2,88;;
2020-08-06;AZULT245;BRAZUL4T01E2;EQUITY PUT;;;;;;3,12;;
2020-08-06;AZULT250;BRAZUL4T01D4;EQUITY PUT;;;;;;3,61;;
2020-08-06;AZULT265;BRAZUL4T0191;EQUITY PUT;;;;;;5,07;;
2020-08-06;AZULT267;BRAZUL4T01A0;EQUITY PUT;;;;;;5,31;;
2020-08-06;AZULT287;BRAZUL4T0175;EQUITY PUT;;;;;;7,29;;
2020-08-06;AZULT297;BRAZUL4T01C6;EQUITY PUT;;;;;;8,29;;
2020-08-06;AZULT950;BRAZUL4T0100;EQUITY PUT;;;;;;0,01;;
2020-08-06;AZULU165;BRAZUL4U01B6;EQUITY PUT;;;;;;0,21;;
2020-08-06;AZULU177;BRAZUL4U01A8;EQUITY PUT;0,5;0,5;0,5;0,5;;0,3;1;100
2020-08-06;AZULU190;BRAZUL4U0198;EQUITY PUT;0,77;0,99;0,85;0,77;;0,45;3;2000
2020-08-06;AZULU202;BRAZUL4U00R4;EQUITY PUT;1,2;1,4;1,29;1,2;;0,76;4;3000
2020-08-06;AZULU205;BRAZUL4U0172;EQUITY PUT;1,4;1,4;1,4;1,4;;0,85;1;1700
2020-08-06;AZULU227;BRAZUL4U00S2;EQUITY PUT;2,3;2,3;2,3;2,3;;2,06;1;1700
2020-08-06;AZULU240;BRAZUL4U0180;EQUITY PUT;;;;;;3,02;;
2020-08-06;AZULU270;BRAZUL4U0115;EQUITY PUT;;;;;;5,76;;
2020-08-06;AZULU272;BRAZUL4U0123;EQUITY PUT;;;;;;6;;
2020-08-06;AZULU275;BRAZUL4U0131;EQUITY PUT;;;;;;6,24;;
2020-08-06;AZULU277;BRAZUL4U00Z7;EQUITY PUT;;;;;;6,48;;
2020-08-06;AZULU280;BRAZUL4U00W4;EQUITY PUT;;;;;;6,72;;
2020-08-06;AZULU282;BRAZUL4U0156;EQUITY PUT;;;;;;6,97;;
2020-08-06;AZULU285;BRAZUL4U00X2;EQUITY PUT;;;;;;7,21;;
2020-08-06;AZULU287;BRAZUL4U00V6;EQUITY PUT;;;;;;7,45;;
2020-08-06;AZULU290;BRAZUL4U0149;EQUITY PUT;;;;;;7,69;;
2020-08-06;AZULU292;BRAZUL4U0164;EQUITY PUT;;;;;;7,94;;
2020-08-06;AZULU295;BRAZUL4U00T0;EQUITY PUT;;;;;;8,18;;
2020-08-06;AZULU297;BRAZUL4U00Y0;EQUITY PUT;;;;;;8,42;;
2020-08-06;AZULU300;BRAZUL4U00U8;EQUITY PUT;;;;;;8,66;;
2020-08-06;AZULU302;BRAZUL4U0107;EQUITY PUT;;;;;;8,91;;
2020-08-06;AZULV195;BRAZUL4V00B6;EQUITY PUT;;;;;;0,84;;
2020-08-06;AZULV200;BRAZUL4V00E0;EQUITY PUT;;;;;;1;;
2020-08-06;AZULV205;BRAZUL4V00D2;EQUITY PUT;;;;;;1,2;;
2020-08-06;AZULV210;BRAZUL4V00C4;EQUITY PUT;;;;;;1,42;;
2020-08-06;AZULV215;BRAZUL4V00A8;EQUITY PUT;;;;;;1,67;;
2020-08-06;AZULW185;BRAZUL4W00P4;EQUITY PUT;;;;;;0,8;;
2020-08-06;AZULW187;BRAZUL4W00R0;EQUITY PUT;;;;;;0,87;;
2020-08-06;AZULW190;BRAZUL4W00O7;EQUITY PUT;;;;;;0,94;;
2020-08-06;AZULW195;BRAZUL4W00V2;EQUITY PUT;;;;;;1,1;;
2020-08-06;AZULW205;BRAZUL4W00M1;EQUITY PUT;;;;;;1,5;;
2020-08-06;AZULW215;BRAZUL4W00S8;EQUITY PUT;;;;;;1,99;;
2020-08-06;AZULW222;BRAZUL4W00N9;EQUITY PUT;;;;;;2,43;;
2020-08-06;AZULW230;BRAZUL4W00Q2;EQUITY PUT;;;;;;2,91;;
2020-08-06;AZULW235;BRAZUL4W00W0;EQUITY PUT;;;;;;3,26;;
2020-08-06;AZULW240;BRAZUL4W00U4;EQUITY PUT;;;;;;3,63;;
2020-08-06;AZULW245;BRAZUL4W00T6;EQUITY PUT;;;;;;4,01;;
2020-08-06;AZULX167;BRAZUL4X01F1;EQUITY PUT;;;;;;0,65;;
2020-08-06;AZULX197;BRAZUL4X01D6;EQUITY PUT;;;;;;1,52;;
2020-08-06;AZULX247;BRAZUL4X01E4;EQUITY PUT;;;;;;4,56;;
2020-08-06;AZULX265;BRAZUL4X01B0;EQUITY PUT;;;;;;5,99;;
2020-08-06;AZULX470;BRAZUL4X01C8;EQUITY PUT;;;;;;25,52;;
2020-08-06;B3SAA470;BRB3SA3A03G3;EQUITY CALL;;;;;;18,54;;
2020-08-06;B3SAA580;BRB3SA3A03H1;EQUITY CALL;;;;;;10,08;;
2020-08-06;B3SAA618;BRB3SA3A03N9;EQUITY CALL;;;;;;7,7;;
2020-08-06;B3SAA628;BRB3SA3A03L3;EQUITY CALL;;;;;;7,17;;
2020-08-06;B3SAA633;BRB3SA3A03O7;EQUITY CALL;;;;;;6,91;;
2020-08-06;B3SAA638;BRB3SA3A03I9;EQUITY CALL;;;;;;6,66;;
2020-08-06;B3SAA648;BRB3SA3A03J7;EQUITY CALL;;;;;;6,19;;
2020-08-06;B3SAA723;BRB3SA3A03P4;EQUITY CALL;;;;;;3,41;;
2020-08-06;B3SAA728;BRB3SA3A03M1;EQUITY CALL;;;;;;3,27;;
2020-08-06;B3SAA738;BRB3SA3A03K5;EQUITY CALL;;;;;;3;;
2020-08-06;B3SAB625;BRB3SA3B02X8;EQUITY CALL;;;;;;7,99;;
2020-08-06;B3SAB725;BRB3SA3B02Y6;EQUITY CALL;4;4;4;4;;3,97;1;800
2020-08-06;B3SAC625;BRB3SA3C0364;EQUITY CALL;;;;;;8,38;;
2020-08-06;B3SAC635;BRB3SA3C0372;EQUITY CALL;;;;;;7,88;;
2020-08-06;B3SAC650;BRB3SA3C0331;EQUITY CALL;;;;;;7,17;;
2020-08-06;B3SAC675;BRB3SA3C0349;EQUITY CALL;;;;;;6,1;;
2020-08-06;B3SAC725;BRB3SA3C0380;EQUITY CALL;;;;;;4,35;;
2020-08-06;B3SAC765;BRB3SA3C0356;EQUITY CALL;;;;;;3,28;;
2020-08-06;B3SAE342;BRB3SA3E04O7;EQUITY CALL;;;;;;30,86;;
2020-08-06;B3SAE380;BRB3SA3E04P4;EQUITY CALL;;;;;;27,43;;
2020-08-06;B3SAE487;BRB3SA3E04Q2;EQUITY CALL;;;;;;18,37;;
2020-08-06;B3SAG235;BRB3SA3G04Q7;EQUITY CALL;;;;;;41,09;;
2020-08-06;B3SAH10;BRB3SA3H0336;EQUITY CALL;;;;;;23,3;;
2020-08-06;B3SAH11;BRB3SA3H0385;EQUITY CALL;;;;;;22,3;;
2020-08-06;B3SAH212;BRB3SA3H02Q9;EQUITY CALL;;;;;;43,54;;
2020-08-06;B3SAH216;BRB3SA3H0427;EQUITY CALL;;;;;;42,54;;
2020-08-06;B3SAH221;BRB3SA3H0450;EQUITY CALL;;;;;;42,04;;
2020-08-06;B3SAH226;BRB3SA3H04K8;EQUITY CALL;;;;;;41,54;;
2020-08-06;B3SAH231;BRB3SA3H04C5;EQUITY CALL;;;;;;41,04;;
2020-08-06;B3SAH236;BRB3SA3H0492;EQUITY CALL;;;;;;40,54;;
2020-08-06;B3SAH241;BRB3SA3H04M4;EQUITY CALL;;;;;;40,04;;
2020-08-06;B3SAH243;BRB3SA3H04G6;EQUITY CALL;;;;;;39,79;;
2020-08-06;B3SAH246;BRB3SA3H04L6;EQUITY CALL;;;;;;39,54;;
2020-08-06;B3SAH251;BRB3SA3H0476;EQUITY CALL;;;;;;39,04;;
2020-08-06;B3SAH261;BRB3SA3H04H4;EQUITY CALL;;;;;;38,04;;
2020-08-06;B3SAH264;BRB3SA3H04O0;EQUITY CALL;;;;;;38,54;;
2020-08-06;B3SAH266;BRB3SA3H04I2;EQUITY CALL;37,7;37,7;37,7;37,7;;37,54;1;500
2020-08-06;B3SAH271;BRB3SA3H0468;EQUITY CALL;;;;;;37,04;;
2020-08-06;B3SAH272;BRB3SA3H05S8;EQUITY CALL;;;;;;36,79;;
2020-08-06;B3SAH276;BRB3SA3H0484;EQUITY CALL;;;;;;36,54;;
2020-08-06;B3SAH281;BRB3SA3H0443;EQUITY CALL;;;;;;36,04;;
2020-08-06;B3SAH286;BRB3SA3H04A9;EQUITY CALL;;;;;;35,54;;
2020-08-06;B3SAH296;BRB3SA3H04N2;EQUITY CALL;;;;;;34,55;;
2020-08-06;B3SAH301;BRB3SA3H04J0;EQUITY CALL;;;;;;34,05;;
2020-08-06;B3SAH303;BRB3SA3H04E1;EQUITY CALL;;;;;;33,8;;
2020-08-06;B3SAH311;BRB3SA3H04B7;EQUITY CALL;;;;;;33,05;;
2020-08-06;B3SAH316;BRB3SA3H04F8;EQUITY CALL;;;;;;32,55;;
2020-08-06;B3SAH321;BRB3SA3H04D3;EQUITY CALL;;;;;;32,05;;
2020-08-06;B3SAH323;BRB3SA3H03T1;EQUITY CALL;;;;;;31,8;;
2020-08-06;B3SAH326;BRB3SA3H0435;EQUITY CALL;;;;;;31,55;;
2020-08-06;B3SAH328;BRB3SA3H03R5;EQUITY CALL;;;;;;31,3;;
2020-08-06;B3SAH331;BRB3SA3H03X3;EQUITY CALL;;;;;;31,05;;
2020-08-06;B3SAH333;BRB3SA3H03S3;EQUITY CALL;;;;;;30,8;;
2020-08-06;B3SAH338;BRB3SA3H03I4;EQUITY CALL;;;;;;30,3;;
2020-08-06;B3SAH34;BRB3SA3H03D5;EQUITY CALL;;;;;;29,8;;
2020-08-06;B3SAH341;BRB3SA3H03Y1;EQUITY CALL;;;;;;30,05;;
2020-08-06;B3SAH35;BRB3SA3H0328;EQUITY CALL;;;;;;28,8;;
2020-08-06;B3SAH36;BRB3SA3H0302;EQUITY CALL;;;;;;27,8;;
2020-08-06;B3SAH373;BRB3SA3H02Y3;EQUITY CALL;;;;;;26,8;;
2020-08-06;B3SAH38;BRB3SA3H03A1;EQUITY CALL;;;;;;25,8;;
2020-08-06;B3SAH381;BRB3SA3H0542;EQUITY CALL;;;;;;26,05;;
2020-08-06;B3SAH386;BRB3SA3H03O2;EQUITY CALL;;;;;;25,55;;
2020-08-06;B3SAH39;BRB3SA3H03B9;EQUITY CALL;;;;;;24,8;;
2020-08-06;B3SAH391;BRB3SA3H04V5;EQUITY CALL;;;;;;25,05;;
2020-08-06;B3SAH398;BRB3SA3H02X5;EQUITY CALL;;;;;;24,3;;
2020-08-06;B3SAH4;BRB3SA3H0377;EQUITY CALL;;;;;;29,3;;
2020-08-06;B3SAH40;BRB3SA3H0369;EQUITY CALL;;;;;;23,8;;
2020-08-06;B3SAH406;BRB3SA3H04U7;EQUITY CALL;;;;;;23,55;;
2020-08-06;B3SAH41;BRB3SA3H0393;EQUITY CALL;;;;;;22,8;;
2020-08-06;B3SAH411;BRB3SA3H03Q7;EQUITY CALL;;;;;;23,05;;
2020-08-06;B3SAH416;BRB3SA3H03U9;EQUITY CALL;;;;;;22,55;;
2020-08-06;B3SAH42;BRB3SA3H0351;EQUITY CALL;;;;;;21,8;;
2020-08-06;B3SAH421;BRB3SA3H0419;EQUITY CALL;;;;;;22,05;;
2020-08-06;B3SAH426;BRB3SA3H03Z8;EQUITY CALL;;;;;;21,55;;
2020-08-06;B3SAH428;BRB3SA3H03G8;EQUITY CALL;;;;;;21,3;;
2020-08-06;B3SAH431;BRB3SA3H03N4;EQUITY CALL;;;;;;21,05;;
2020-08-06;B3SAH433;BRB3SA3H03L8;EQUITY CALL;;;;;;20,8;;
2020-08-06;B3SAH436;BRB3SA3H03J2;EQUITY CALL;;;;;;20,55;;
2020-08-06;B3SAH438;BRB3SA3H03K0;EQUITY CALL;;;;;;20,3;;
2020-08-06;B3SAH443;BRB3SA3H0534;EQUITY CALL;;;;;;19,8;;
2020-08-06;B3SAH448;BRB3SA3H03P9;EQUITY CALL;;;;;;19,3;;
2020-08-06;B3SAH458;BRB3SA3H03V7;EQUITY CALL;;;;;;18,3;;
2020-08-06;B3SAH460;BRB3SA3H02R7;EQUITY CALL;;;;;;18,8;;
2020-08-06;B3SAH461;BRB3SA3H03E3;EQUITY CALL;17,9;17,9;17,9;17,9;;18,05;1;1300
2020-08-06;B3SAH463;BRB3SA3H03W5;EQUITY CALL;;;;;;17,8;;
2020-08-06;B3SAH465;BRB3SA3H05P4;EQUITY CALL;;;;;;17,55;;
2020-08-06;B3SAH470;BRB3SA3H05M1;EQUITY CALL;;;;;;17,05;;
2020-08-06;B3SAH473;BRB3SA3H03H6;EQUITY CALL;;;;;;16,8;;
2020-08-06;B3SAH475;BRB3SA3H02U1;EQUITY CALL;;;;;;17,3;;
2020-08-06;B3SAH478;BRB3SA3H03F0;EQUITY CALL;;;;;;16,31;;
2020-08-06;B3SAH483;BRB3SA3H0401;EQUITY CALL;;;;;;15,81;;
2020-08-06;B3SAH488;BRB3SA3H03M6;EQUITY CALL;;;;;;15,31;;
2020-08-06;B3SAH493;BRB3SA3H0567;EQUITY CALL;;;;;;14,81;;
2020-08-06;B3SAH498;BRB3SA3H04T9;EQUITY CALL;14,2;14,7;14,4;14,2;;14,31;5;30000
2020-08-06;B3SAH5;BRB3SA3H02Z0;EQUITY CALL;;;;;;28,3;;
2020-08-06;B3SAH500;BRB3SA3H04S1;EQUITY CALL;;;;;;13,81;;
2020-08-06;B3SAH510;BRB3SA3H04R3;EQUITY CALL;12,3;12,3;12,3;12,3;;12,81;1;300
2020-08-06;B3SAH515;BRB3SA3H02S5;EQUITY CALL;;;;;;13,31;;
2020-08-06;B3SAH518;BRB3SA3H04Y9;EQUITY CALL;12,23;12,35;12,31;12,23;;12,32;4;800
2020-08-06;B3SAH528;BRB3SA3H0559;EQUITY CALL;;;;;;11,33;;
2020-08-06;B3SAH53;BRB3SA3H02V9;EQUITY CALL;;;;;;11,82;;
2020-08-06;B3SAH533;BRB3SA3H0526;EQUITY CALL;10,2;10,8;10,69;10,8;;10,84;3;13300
2020-08-06;B3SAH538;BRB3SA3H04P7;EQUITY CALL;;;;;;10,35;;
2020-08-06;B3SAH543;BRB3SA3H04X1;EQUITY CALL;9,5;10;9,54;10;;9,86;2;1100
2020-08-06;B3SAH548;BRB3SA3H04Q5;EQUITY CALL;;;;;;9,37;;
2020-08-06;B3SAH553;BRB3SA3H0500;EQUITY CALL;8,2;9,2;9,05;9,2;;8,89;2;4700
2020-08-06;B3SAH563;BRB3SA3H04W3;EQUITY CALL;;;;;;7,94;;
2020-08-06;B3SAH565;BRB3SA3H02T3;EQUITY CALL;;;;;;8,41;;
2020-08-06;B3SAH568;BRB3SA3H0518;EQUITY CALL;;;;;;7,47;;
2020-08-06;B3SAH573;BRB3SA3H04Z6;EQUITY CALL;;;;;;7;;
2020-08-06;B3SAH580;BRB3SA3H05B4;EQUITY CALL;5,7;5,7;5,7;5,7;;6,09;2;600
2020-08-06;B3SAH585;BRB3SA3H02W7;EQUITY CALL;5,65;6,36;5,91;6,36;;6,54;3;5000
2020-08-06;B3SAH588;BRB3SA3H0583;EQUITY CALL;;;;;;5,64;;
2020-08-06;B3SAH590;BRB3SA3H05E8;EQUITY CALL;4,87;5,76;5,09;5,76;;5,2;2;400
2020-08-06;B3SAH598;BRB3SA3H0575;EQUITY CALL;;;;;;4,78;;
2020-08-06;B3SAH6;BRB3SA3H03C7;EQUITY CALL;;;;;;27,3;;
2020-08-06;B3SAH602;BRB3SA3H05O7;EQUITY CALL;;;;;;4,36;;
2020-08-06;B3SAH608;BRB3SA3H0591;EQUITY CALL;3,5;3,88;3,59;3,88;;3,95;3;4000
2020-08-06;B3SAH612;BRB3SA3H05J7;EQUITY CALL;2,96;4,03;3,43;3,62;;3,56;240;100000
2020-08-06;B3SAH618;BRB3SA3H05A6;EQUITY CALL;3,61;3,61;3,61;3,61;;3,19;1;200
2020-08-06;B3SAH622;BRB3SA3H05L3;EQUITY CALL;2,74;3,16;2,91;2,74;;2,84;10;100500
2020-08-06;B3SAH627;BRB3SA3H05C2;EQUITY CALL;;;;;;2,5;;
2020-08-06;B3SAH632;BRB3SA3H05Q2;EQUITY CALL;1,82;2,49;2,13;2,12;;2,19;285;203600
2020-08-06;B3SAH637;BRB3SA3H05D0;EQUITY CALL;1,65;1,94;1,85;1,85;;1,9;7;17800
2020-08-06;B3SAH642;BRB3SA3H05I9;EQUITY CALL;1,36;1,95;1,64;1,57;;1,63;55;72100
2020-08-06;B3SAH647;BRB3SA3H05G3;EQUITY CALL;1,19;1,49;1,3;1,32;;1,39;14;25300
2020-08-06;B3SAH652;BRB3SA3H05K5;EQUITY CALL;0,98;1,4;1,21;1,17;;1,17;32;73400
2020-08-06;B3SAH657;BRB3SA3H05F5;EQUITY CALL;0,74;1,2;0,95;1;;0,98;12;11900
2020-08-06;B3SAH662;BRB3SA3H05N9;EQUITY CALL;0,6;1;0,83;0,77;;0,81;45;30100
2020-08-06;B3SAH667;BRB3SA3H05H1;EQUITY CALL;0,49;0,8;0,73;0,7;;0,66;19;18800
2020-08-06;B3SAH672;BRB3SA3H05R0;EQUITY CALL;0,38;0,68;0,55;0,59;;0,54;65;66500
2020-08-06;B3SAH677;BRB3SA3H06H9;EQUITY CALL;;;;;;0,43;;
2020-08-06;B3SAH682;BRB3SA3H05T6;EQUITY CALL;0,25;0,45;0,35;0,36;;0,34;157;134700
2020-08-06;B3SAH687;BRB3SA3H06E6;EQUITY CALL;0,24;0,24;0,24;0,24;;0,27;1;12000
2020-08-06;B3SAH692;BRB3SA3H05U4;EQUITY CALL;0,15;0,29;0,2;0,19;;0,21;66;185900
2020-08-06;B3SAH697;BRB3SA3H06A4;EQUITY CALL;0,15;0,22;0,21;0,22;;0,16;5;25600
2020-08-06;B3SAH7;BRB3SA3H0310;EQUITY CALL;;;;;;26,3;;
2020-08-06;B3SAH702;BRB3SA3H0617;EQUITY CALL;0,07;0,19;0,12;0,11;;0,12;148;165800
2020-08-06;B3SAH707;BRB3SA3H06F3;EQUITY CALL;0,2;0,2;0,2;0,2;;0,09;1;5000
2020-08-06;B3SAH712;BRB3SA3H0609;EQUITY CALL;0,06;0,06;0,06;0,06;;0,06;2;28500
2020-08-06;B3SAH717;BRB3SA3H06J5;EQUITY CALL;;;;;;0,05;;
2020-08-06;B3SAH722;BRB3SA3H0625;EQUITY CALL;0,04;0,05;0,04;0,04;;0,03;2;1500
2020-08-06;B3SAH727;BRB3SA3H06C0;EQUITY CALL;;;;;;0,02;;
2020-08-06;B3SAH732;BRB3SA3H05W0;EQUITY CALL;;;;;;0,02;;
2020-08-06;B3SAH737;BRB3SA3H06I7;EQUITY CALL;;;;;;0,01;;
2020-08-06;B3SAH742;BRB3SA3H05Y6;EQUITY CALL;;;;;;0,01;;
2020-08-06;B3SAH747;BRB3SA3H06D8;EQUITY CALL;;;;;;0,01;;
2020-08-06;B3SAH752;BRB3SA3H0633;EQUITY CALL;0,02;0,03;0,02;0,02;;0,01;14;13000
2020-08-06;B3SAH757;BRB3SA3H0674;EQUITY CALL;;;;;;0,01;;
2020-08-06;B3SAH762;BRB3SA3H05X8;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;5;500
2020-08-06;B3SAH767;BRB3SA3H06G1;EQUITY CALL;;;;;;0,01;;
2020-08-06;B3SAH772;BRB3SA3H05Z3;EQUITY CALL;;;;;;0,01;;
2020-08-06;B3SAH777;BRB3SA3H0690;EQUITY CALL;;;;;;0,01;;
2020-08-06;B3SAH782;BRB3SA3H0658;EQUITY CALL;;;;;;0,01;;
2020-08-06;B3SAH787;BRB3SA3H06B2;EQUITY CALL;;;;;;0,01;;
2020-08-06;B3SAH792;BRB3SA3H05V2;EQUITY CALL;;;;;;0,01;;
2020-08-06;B3SAH797;BRB3SA3H0682;EQUITY CALL;;;;;;0,01;;
2020-08-06;B3SAH8;BRB3SA3H0344;EQUITY CALL;;;;;;25,3;;
2020-08-06;B3SAH802;BRB3SA3H0666;EQUITY CALL;;;;;;0,01;;
2020-08-06;B3SAH812;BRB3SA3H0641;EQUITY CALL;;;;;;0,01;;
2020-08-06;B3SAI270;BRB3SA3I02R5;EQUITY CALL;;;;;;37,23;;
2020-08-06;B3SAI272;BRB3SA3I04I0;EQUITY CALL;;;;;;36,98;;
2020-08-06;B3SAI275;BRB3SA3I03U7;EQUITY CALL;;;;;;36,73;;
2020-08-06;B3SAI277;BRB3SA3I03I2;EQUITY CALL;;;;;;36,48;;
2020-08-06;B3SAI280;BRB3SA3I03F8;EQUITY CALL;;;;;;36,23;;
2020-08-06;B3SAI282;BRB3SA3I0400;EQUITY CALL;;;;;;35,98;;
2020-08-06;B3SAI285;BRB3SA3I03J0;EQUITY CALL;;;;;;35,74;;
2020-08-06;B3SAI287;BRB3SA3I04F6;EQUITY CALL;;;;;;35,49;;
2020-08-06;B3SAI290;BRB3SA3I04B5;EQUITY CALL;;;;;;35,24;;
2020-08-06;B3SAI292;BRB3SA3I04E9;EQUITY CALL;;;;;;34,99;;
2020-08-06;B3SAI295;BRB3SA3I0327;EQUITY CALL;;;;;;34,74;;
2020-08-06;B3SAI297;BRB3SA3I02Q7;EQUITY CALL;;;;;;34,49;;
2020-08-06;B3SAI30;BRB3SA3I02K0;EQUITY CALL;;;;;;34,24;;
2020-08-06;B3SAI302;BRB3SA3I03D3;EQUITY CALL;;;;;;33,99;;
2020-08-06;B3SAI305;BRB3SA3I02X3;EQUITY CALL;;;;;;33,74;;
2020-08-06;B3SAI307;BRB3SA3I0491;EQUITY CALL;;;;;;33,49;;
2020-08-06;B3SAI310;BRB3SA3I0467;EQUITY CALL;;;;;;33,24;;
2020-08-06;B3SAI312;BRB3SA3I02T1;EQUITY CALL;;;;;;32,99;;
2020-08-06;B3SAI315;BRB3SA3I03E1;EQUITY CALL;;;;;;32,74;;
2020-08-06;B3SAI317;BRB3SA3I03P7;EQUITY CALL;;;;;;32,49;;
2020-08-06;B3SAI320;BRB3SA3I03H4;EQUITY CALL;;;;;;32,24;;
2020-08-06;B3SAI322;BRB3SA3I03X1;EQUITY CALL;;;;;;31,99;;
2020-08-06;B3SAI325;BRB3SA3I0392;EQUITY CALL;;;;;;31,74;;
2020-08-06;B3SAI327;BRB3SA3I04J8;EQUITY CALL;;;;;;31,5;;
2020-08-06;B3SAI330;BRB3SA3I03T9;EQUITY CALL;;;;;;31,25;;
2020-08-06;B3SAI332;BRB3SA3I02P9;EQUITY CALL;;;;;;31;;
2020-08-06;B3SAI335;BRB3SA3I03L6;EQUITY CALL;;;;;;30,75;;
2020-08-06;B3SAI337;BRB3SA3I03S1;EQUITY CALL;;;;;;30,5;;
2020-08-06;B3SAI34;BRB3SA3I03W3;EQUITY CALL;;;;;;29,75;;
2020-08-06;B3SAI340;BRB3SA3I03R3;EQUITY CALL;;;;;;30,25;;
2020-08-06;B3SAI342;BRB3SA3I0384;EQUITY CALL;;;;;;30;;
2020-08-06;B3SAI347;BRB3SA3I03C5;EQUITY CALL;;;;;;29,5;;
2020-08-06;B3SAI350;BRB3SA3I0343;EQUITY CALL;;;;;;29,25;;
2020-08-06;B3SAI352;BRB3SA3I02Y1;EQUITY CALL;;;;;;29;;
2020-08-06;B3SAI355;BRB3SA3I0335;EQUITY CALL;;;;;;28,75;;
2020-08-06;B3SAI357;BRB3SA3I03K8;EQUITY CALL;;;;;;28,5;;
2020-08-06;B3SAI360;BRB3SA3I0301;EQUITY CALL;;;;;;28,25;;
2020-08-06;B3SAI362;BRB3SA3I03G6;EQUITY CALL;;;;;;28;;
2020-08-06;B3SAI365;BRB3SA3I0368;EQUITY CALL;;;;;;27,75;;
2020-08-06;B3SAI367;BRB3SA3I03Q5;EQUITY CALL;;;;;;27,51;;
2020-08-06;B3SAI370;BRB3SA3I0418;EQUITY CALL;;;;;;27,26;;
2020-08-06;B3SAI372;BRB3SA3I03V5;EQUITY CALL;;;;;;27,01;;
2020-08-06;B3SAI375;BRB3SA3I03O0;EQUITY CALL;;;;;;26,76;;
2020-08-06;B3SAI377;BRB3SA3I04C3;EQUITY CALL;;;;;;26,51;;
2020-08-06;B3SAI380;BRB3SA3I02L8;EQUITY CALL;;;;;;26,26;;
2020-08-06;B3SAI382;BRB3SA3I04L4;EQUITY CALL;;;;;;26,01;;
2020-08-06;B3SAI385;BRB3SA3I02V7;EQUITY CALL;;;;;;25,76;;
2020-08-06;B3SAI387;BRB3SA3I04H2;EQUITY CALL;;;;;;25,51;;
2020-08-06;B3SAI390;BRB3SA3I0483;EQUITY CALL;;;;;;25,26;;
2020-08-06;B3SAI392;BRB3SA3I0442;EQUITY CALL;;;;;;25,02;;
2020-08-06;B3SAI395;BRB3SA3I02W5;EQUITY CALL;;;;;;24,77;;
2020-08-06;B3SAI397;BRB3SA3I03M4;EQUITY CALL;;;;;;24,52;;
2020-08-06;B3SAI400;BRB3SA3I02Z8;EQUITY CALL;;;;;;24,27;;
2020-08-06;B3SAI402;BRB3SA3I0434;EQUITY CALL;;;;;;24,02;;
2020-08-06;B3SAI405;BRB3SA3I02U9;EQUITY CALL;;;;;;23,77;;
2020-08-06;B3SAI407;BRB3SA3I0350;EQUITY CALL;;;;;;23,53;;
2020-08-06;B3SAI410;BRB3SA3I0319;EQUITY CALL;;;;;;23,28;;
2020-08-06;B3SAI412;BRB3SA3I03A9;EQUITY CALL;;;;;;23,03;;
2020-08-06;B3SAI415;BRB3SA3I03N2;EQUITY CALL;;;;;;22,78;;
2020-08-06;B3SAI417;BRB3SA3I03Z6;EQUITY CALL;;;;;;22,54;;
2020-08-06;B3SAI420;BRB3SA3I04K6;EQUITY CALL;;;;;;22,29;;
2020-08-06;B3SAI422;BRB3SA3I02M6;EQUITY CALL;;;;;;22,04;;
2020-08-06;B3SAI425;BRB3SA3I04G4;EQUITY CALL;;;;;;21,8;;
2020-08-06;B3SAI427;BRB3SA3I04A7;EQUITY CALL;;;;;;21,55;;
2020-08-06;B3SAI430;BRB3SA3I03Y9;EQUITY CALL;;;;;;21,3;;
2020-08-06;B3SAI432;BRB3SA3I02O2;EQUITY CALL;;;;;;21,06;;
2020-08-06;B3SAI435;BRB3SA3I0475;EQUITY CALL;;;;;;20,81;;
2020-08-06;B3SAI437;BRB3SA3I04D1;EQUITY CALL;;;;;;20,57;;
2020-08-06;B3SAI440;BRB3SA3I0426;EQUITY CALL;;;;;;20,32;;
2020-08-06;B3SAI442;BRB3SA3I03B7;EQUITY CALL;;;;;;20,08;;
2020-08-06;B3SAI445;BRB3SA3I02S3;EQUITY CALL;;;;;;19,83;;
2020-08-06;B3SAI447;BRB3SA3I0459;EQUITY CALL;;;;;;19,59;;
2020-08-06;B3SAI450;BRB3SA3I0376;EQUITY CALL;;;;;;19,34;;
2020-08-06;B3SAI452;BRB3SA3I05D8;EQUITY CALL;;;;;;19,1;;
2020-08-06;B3SAI455;BRB3SA3I04S9;EQUITY CALL;;;;;;18,86;;
2020-08-06;B3SAI457;BRB3SA3I0590;EQUITY CALL;;;;;;18,61;;
2020-08-06;B3SAI460;BRB3SA3I04U5;EQUITY CALL;;;;;;18,37;;
2020-08-06;B3SAI462;BRB3SA3I05B2;EQUITY CALL;;;;;;18,13;;
