RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-17;BBDCV166;BRBBDC4V0XQ7;EQUITY PUT;;;;;;0,18;;
2020-08-17;BBDCV169;BRBBDC4V0XT1;EQUITY PUT;;;;;;0,2;;
2020-08-17;BBDCV171;BRBBDC4V0YE1;EQUITY PUT;;;;;;0,23;;
2020-08-17;BBDCV173;BRBBDC4V0YH4;EQUITY PUT;0,26;0,26;0,26;0,26;;0,26;7;40000
2020-08-17;BBDCV174;BRBBDC3V0994;EQUITY PUT;;;;;;0,47;;
2020-08-17;BBDCV175;BRBBDC4V0YA9;EQUITY PUT;0,4;0,45;0,41;0,45;;0,44;5;30000
2020-08-17;BBDCV176;BRBBDC4V0XX3;EQUITY PUT;0,31;0,31;0,31;0,31;;0,3;1;1600
2020-08-17;BBDCV178;BRBBDC4V0YD3;EQUITY PUT;0,34;0,35;0,34;0,35;;0,34;2;300
2020-08-17;BBDCV18;BRBBDC3V08V8;EQUITY PUT;1,01;1,08;1,06;1,08;;1,02;6;7200
2020-08-17;BBDCV184;BRBBDC3V08X4;EQUITY PUT;;;;;;0,8;;
2020-08-17;BBDCV186;BRBBDC4V0YB7;EQUITY PUT;0,43;0,52;0,49;0,52;;0,5;5;3900
2020-08-17;BBDCV189;BRBBDC4V0Y57;EQUITY PUT;0,53;0,59;0,55;0,59;;0,56;3;5300
2020-08-17;BBDCV192;BRBBDC4V0XM6;EQUITY PUT;0,56;0,63;0,56;0,63;;0,63;8;11800
2020-08-17;BBDCV193;BRBBDC4V0YG6;EQUITY PUT;0,63;0,66;0,64;0,65;;0,71;11;2600
2020-08-17;BBDCV194;BRBBDC3V0911;EQUITY PUT;;;;;;1,28;;
2020-08-17;BBDCV197;BRBBDC4V0XN4;EQUITY PUT;0,76;0,86;0,82;0,86;;0,8;12;16000
2020-08-17;BBDCV198;BRBBDC3V0952;EQUITY PUT;1,62;1,62;1,62;1,62;;1,57;1;500
2020-08-17;BBDCV199;BRBBDC4V0Y24;EQUITY PUT;0,74;0,96;0,85;0,96;;0,89;258;990600
2020-08-17;BBDCV200;BRBBDC4V0YJ0;EQUITY PUT;1,5;1,61;1,53;1,61;;1,64;4;3800
2020-08-17;BBDCV201;BRBBDC4V0YK8;EQUITY PUT;0,9;1,02;0,92;1;;1;9;14600
2020-08-17;BBDCV204;BRBBDC4V0Y08;EQUITY PUT;0,96;1,16;1,01;1,16;;1,11;13;20700
2020-08-17;BBDCV205;BRBBDC3V08T2;EQUITY PUT;;;;;;1,9;;
2020-08-17;BBDCV206;BRBBDC4V0Y81;EQUITY PUT;1,15;1,31;1,23;1,28;;1,23;69;219400
2020-08-17;BBDCV208;BRBBDC4V0YL6;EQUITY PUT;1,14;1,45;1,28;1,37;;1,36;48;334300
2020-08-17;BBDCV209;BRBBDC3V0929;EQUITY PUT;2,1;2,28;2,12;2,28;;2,25;5;17500
2020-08-17;BBDCV210;BRBBDC4V0YF8;EQUITY PUT;1,65;1,82;1,81;1,82;;1,8;11;10200
2020-08-17;BBDCV212;BRBBDC4V0XP9;EQUITY PUT;1,26;1,4;1,31;1,4;;1,5;6;5100
2020-08-17;BBDCV214;BRBBDC3V08W6;EQUITY PUT;;;;;;2,64;;
2020-08-17;BBDCV218;BRBBDC4V0YI2;EQUITY PUT;1,67;2,08;1,84;1,97;;1,96;59;567900
2020-08-17;BBDCV219;BRBBDC3V0986;EQUITY PUT;;;;;;3,05;;
2020-08-17;BBDCV220;BRBBDC4V0Y99;EQUITY PUT;;;;;;2,88;;
2020-08-17;BBDCV221;BRBBDC4V0XS3;EQUITY PUT;2,02;2,02;2,02;2,02;;2,13;1;200
2020-08-17;BBDCV223;BRBBDC3V0945;EQUITY PUT;;;;;;3,48;;
2020-08-17;BBDCV224;BRBBDC4V0XU9;EQUITY PUT;2,21;2,21;2,21;2,21;;2,31;2;200
2020-08-17;BBDCV228;BRBBDC3V0978;EQUITY PUT;;;;;;3,92;;
2020-08-17;BBDCV229;BRBBDC4V0Y65;EQUITY PUT;2,3;2,82;2,51;2,69;;2,68;88;1045800
2020-08-17;BBDCV23;BRBBDC3V0960;EQUITY PUT;;;;;;4,38;;
2020-08-17;BBDCV234;BRBBDC4V0XY1;EQUITY PUT;;;;;;3,08;;
2020-08-17;BBDCV24;BRBBDC3V0937;EQUITY PUT;;;;;;5,32;;
2020-08-17;BBDCV240;BRBBDC3V08U0;EQUITY PUT;;;;;;4,85;;
2020-08-17;BBDCV241;BRBBDC4V0Y16;EQUITY PUT;;;;;;3,72;;
2020-08-17;BBDCV244;BRBBDC4V0Y32;EQUITY PUT;;;;;;3,94;;
2020-08-17;BBDCV248;BRBBDC4V0XW5;EQUITY PUT;;;;;;4,29;;
2020-08-17;BBDCV249;BRBBDC3V09A0;EQUITY PUT;;;;;;5,8;;
2020-08-17;BBDCV25;BRBBDC4V0YN2;EQUITY PUT;;;;;;4,52;;
2020-08-17;BBDCV250;BRBBDC4V0XK0;EQUITY PUT;;;;;;2,49;;
2020-08-17;BBDCV253;BRBBDC4V0YQ5;EQUITY PUT;;;;;;4,75;;
2020-08-17;BBDCV254;BRBBDC3V08Y2;EQUITY PUT;;;;;;6,29;;
2020-08-17;BBDCV258;BRBBDC4V0YR3;EQUITY PUT;;;;;;5,22;;
2020-08-17;BBDCV259;BRBBDC3V08Z9;EQUITY PUT;;;;;;6,78;;
2020-08-17;BBDCV260;BRBBDC4V0YS1;EQUITY PUT;;;;;;5,45;;
2020-08-17;BBDCV264;BRBBDC3V09B8;EQUITY PUT;;;;;;7,27;;
2020-08-17;BBDCV268;BRBBDC4V0YT9;EQUITY PUT;;;;;;6,15;;
2020-08-17;BBDCV269;BRBBDC3V0903;EQUITY PUT;;;;;;7,76;;
2020-08-17;BBDCV270;BRBBDC4V0Y73;EQUITY PUT;;;;;;6,4;;
2020-08-17;BBDCV272;BRBBDC4V0YO0;EQUITY PUT;;;;;;6,65;;
2020-08-17;BBDCV278;BRBBDC4V0XR5;EQUITY PUT;;;;;;7,13;;
2020-08-17;BBDCV281;BRBBDC4V0XV7;EQUITY PUT;;;;;;7,37;;
2020-08-17;BBDCV282;BRBBDC4V0VZ2;EQUITY PUT;;;;;;3,41;;
2020-08-17;BBDCV285;BRBBDC4V0Y40;EQUITY PUT;;;;;;7,87;;
2020-08-17;BBDCV309;BRBBDC4V0XC7;EQUITY PUT;;;;;;5,91;;
2020-08-17;BBDCV321;BRBBDC4V0YM4;EQUITY PUT;;;;;;11,44;;
2020-08-17;BBDCV342;BRBBDC4V0XE3;EQUITY PUT;;;;;;8,8;;
2020-08-17;BBDCV346;BRBBDC4V0XB9;EQUITY PUT;;;;;;9,03;;
2020-08-17;BBDCV353;BRBBDC4V0XL8;EQUITY PUT;;;;;;14,59;;
2020-08-17;BBDCV355;BRBBDC4V0W00;EQUITY PUT;;;;;;9,71;;
2020-08-17;BBDCV366;BRBBDC4V0XG8;EQUITY PUT;;;;;;11,96;;
2020-08-17;BBDCV389;BRBBDC4V0XF0;EQUITY PUT;;;;;;13,09;;
2020-08-17;BBDCV414;BRBBDC4V0XD5;EQUITY PUT;;;;;;15,35;;
2020-08-17;BBDCV430;BRBBDC4V0W18;EQUITY PUT;;;;;;16,49;;
2020-08-17;BBDCV956;BRBBDC4V0XZ8;EQUITY PUT;;;;;;4,98;;
2020-08-17;BBDCW132;BRBBDC4W0U34;EQUITY PUT;;;;;;0,01;;
2020-08-17;BBDCW155;BRBBDC3W0688;EQUITY PUT;;;;;;0,23;;
2020-08-17;BBDCW157;BRBBDC4W0U83;EQUITY PUT;;;;;;0,11;;
2020-08-17;BBDCW160;BRBBDC3W06A4;EQUITY PUT;;;;;;0,31;;
2020-08-17;BBDCW165;BRBBDC3W06I7;EQUITY PUT;;;;;;0,4;;
2020-08-17;BBDCW170;BRBBDC3W0670;EQUITY PUT;;;;;;0,51;;
2020-08-17;BBDCW172;BRBBDC4W0U75;EQUITY PUT;;;;;;0,28;;
2020-08-17;BBDCW175;BRBBDC3W06J5;EQUITY PUT;;;;;;0,65;;
2020-08-17;BBDCW179;BRBBDC4W0UB4;EQUITY PUT;;;;;;0,43;;
2020-08-17;BBDCW180;BRBBDC3W0696;EQUITY PUT;;;;;;0,82;;
2020-08-17;BBDCW185;BRBBDC3W06K3;EQUITY PUT;;;;;;1,02;;
2020-08-17;BBDCW186;BRBBDC4W0UU4;EQUITY PUT;;;;;;0,7;;
2020-08-17;BBDCW190;BRBBDC3W06E6;EQUITY PUT;;;;;;1,25;;
2020-08-17;BBDCW192;BRBBDC4W0U67;EQUITY PUT;0,85;0,85;0,85;0,85;;0,79;1;900
2020-08-17;BBDCW194;BRBBDC4W0U42;EQUITY PUT;0,96;0,96;0,96;0,96;;0,88;1;2000
2020-08-17;BBDCW195;BRBBDC3W0639;EQUITY PUT;;;;;;1,51;;
2020-08-17;BBDCW196;BRBBDC4W0UN9;EQUITY PUT;0,6;0,6;0,6;0,6;;1,08;1;9500
2020-08-17;BBDCW200;BRBBDC3W06G1;EQUITY PUT;;;;;;1,79;;
2020-08-17;BBDCW201;BRBBDC4W0UC2;EQUITY PUT;;;;;;1,19;;
2020-08-17;BBDCW204;BRBBDC4W0US8;EQUITY PUT;0,8;1,25;1,24;0,8;;1,31;5;16000
2020-08-17;BBDCW205;BRBBDC3W0654;EQUITY PUT;;;;;;2,11;;
2020-08-17;BBDCW209;BRBBDC4W0U91;EQUITY PUT;1,5;1,56;1,51;1,56;;1,57;3;1800
2020-08-17;BBDCW210;BRBBDC3W06L1;EQUITY PUT;;;;;;2,46;;
2020-08-17;BBDCW212;BRBBDC4W0U59;EQUITY PUT;1,52;1,52;1,52;1,52;;1,71;2;1400
2020-08-17;BBDCW214;BRBBDC4W0UT6;EQUITY PUT;;;;;;1,85;;
2020-08-17;BBDCW215;BRBBDC3W0662;EQUITY PUT;;;;;;2,83;;
2020-08-17;BBDCW219;BRBBDC4W0UP4;EQUITY PUT;;;;;;2,16;;
2020-08-17;BBDCW220;BRBBDC3W06B2;EQUITY PUT;;;;;;3,22;;
2020-08-17;BBDCW224;BRBBDC4W0UJ7;EQUITY PUT;;;;;;2,5;;
2020-08-17;BBDCW225;BRBBDC3W06D8;EQUITY PUT;;;;;;3,63;;
2020-08-17;BBDCW228;BRBBDC4W0UQ2;EQUITY PUT;;;;;;3,23;;
2020-08-17;BBDCW229;BRBBDC4W0UK5;EQUITY PUT;;;;;;2,86;;
2020-08-17;BBDCW230;BRBBDC3W0647;EQUITY PUT;;;;;;4,05;;
2020-08-17;BBDCW231;BRBBDC4W0UO7;EQUITY PUT;;;;;;3,63;;
2020-08-17;BBDCW235;BRBBDC3W0621;EQUITY PUT;;;;;;4,49;;
2020-08-17;BBDCW236;BRBBDC4W0UG3;EQUITY PUT;;;;;;3,43;;
2020-08-17;BBDCW239;BRBBDC4W0UR0;EQUITY PUT;;;;;;4,04;;
2020-08-17;BBDCW240;BRBBDC3W06C0;EQUITY PUT;;;;;;4,94;;
2020-08-17;BBDCW241;BRBBDC4W0UH1;EQUITY PUT;;;;;;3,84;;
2020-08-17;BBDCW245;BRBBDC3W06H9;EQUITY PUT;;;;;;5,4;;
2020-08-17;BBDCW246;BRBBDC4W0UD0;EQUITY PUT;;;;;;4,26;;
2020-08-17;BBDCW250;BRBBDC3W06F3;EQUITY PUT;;;;;;5,87;;
2020-08-17;BBDCW259;BRBBDC4W0UL3;EQUITY PUT;;;;;;5,36;;
2020-08-17;BBDCW276;BRBBDC4W0UI9;EQUITY PUT;;;;;;7;;
2020-08-17;BBDCW289;BRBBDC4W0UE8;EQUITY PUT;;;;;;8,21;;
2020-08-17;BBDCW294;BRBBDC4W0UF5;EQUITY PUT;;;;;;8,7;;
2020-08-17;BBDCW316;BRBBDC4W0UM1;EQUITY PUT;;;;;;11,1;;
2020-08-17;BBDCW320;BRBBDC4W0TQ4;EQUITY PUT;;;;;;7,73;;
2020-08-17;BBDCW324;BRBBDC4W0UA6;EQUITY PUT;;;;;;11,59;;
2020-08-17;BBDCW331;BRBBDC4W0U26;EQUITY PUT;;;;;;9,28;;
2020-08-17;BBDCW346;BRBBDC4W0TU6;EQUITY PUT;;;;;;9,95;;
2020-08-17;BBDCW357;BRBBDC4W0TR2;EQUITY PUT;;;;;;10,85;;
2020-08-17;BBDCW382;BRBBDC4W0TT8;EQUITY PUT;;;;;;13,33;;
2020-08-17;BBDCW414;BRBBDC4W0TS0;EQUITY PUT;;;;;;16,05;;
2020-08-17;BBDCW417;BRBBDC4W0U18;EQUITY PUT;;;;;;16,5;;
2020-08-17;BBDCX158;BRBBDC4X14J5;EQUITY PUT;;;;;;0,2;;
2020-08-17;BBDCX168;BRBBDC3X0BE8;EQUITY PUT;;;;;;0,83;;
2020-08-17;BBDCX169;BRBBDC4X14G1;EQUITY PUT;;;;;;0,36;;
2020-08-17;BBDCX171;BRBBDC4X1528;EQUITY PUT;;;;;;0,41;;
2020-08-17;BBDCX172;BRBBDC3X0BD0;EQUITY PUT;;;;;;0,75;;
2020-08-17;BBDCX174;BRBBDC4X14F3;EQUITY PUT;;;;;;0,46;;
2020-08-17;BBDCX176;BRBBDC4X14X6;EQUITY PUT;;;;;;0,52;;
2020-08-17;BBDCX178;BRBBDC4X14N7;EQUITY PUT;;;;;;0,58;;
2020-08-17;BBDCX179;BRBBDC4X14B2;EQUITY PUT;;;;;;0,26;;
2020-08-17;BBDCX18;BRBBDC3X0BG3;EQUITY PUT;;;;;;1,22;;
2020-08-17;BBDCX181;BRBBDC4X1544;EQUITY PUT;;;;;;0,65;;
2020-08-17;BBDCX184;BRBBDC4X14P2;EQUITY PUT;;;;;;0,72;;
2020-08-17;BBDCX185;BRBBDC4X1551;EQUITY PUT;;;;;;1,07;;
2020-08-17;BBDCX186;BRBBDC4X14W8;EQUITY PUT;;;;;;0,8;;
2020-08-17;BBDCX188;BRBBDC3X0BF5;EQUITY PUT;;;;;;1,45;;
2020-08-17;BBDCX189;BRBBDC4X14M9;EQUITY PUT;;;;;;0,88;;
2020-08-17;BBDCX192;BRBBDC4X14R8;EQUITY PUT;;;;;;0,97;;
2020-08-17;BBDCX197;BRBBDC4X14K3;EQUITY PUT;;;;;;1,17;;
2020-08-17;BBDCX199;BRBBDC4X14H9;EQUITY PUT;;;;;;1,27;;
2020-08-17;BBDCX201;BRBBDC4X14Z1;EQUITY PUT;;;;;;1,39;;
2020-08-17;BBDCX204;BRBBDC3X0BH1;EQUITY PUT;;;;;;2,3;;
2020-08-17;BBDCX207;BRBBDC4X14Q0;EQUITY PUT;;;;;;1,63;;
2020-08-17;BBDCX209;BRBBDC4X14Y4;EQUITY PUT;;;;;;1,76;;
2020-08-17;BBDCX210;BRBBDC4X1577;EQUITY PUT;;;;;;2,67;;
2020-08-17;BBDCX211;BRBBDC4X1536;EQUITY PUT;;;;;;1,9;;
2020-08-17;BBDCX214;BRBBDC4X14O5;EQUITY PUT;;;;;;2,04;;
2020-08-17;BBDCX216;BRBBDC4X1510;EQUITY PUT;;;;;;2,19;;
2020-08-17;BBDCX218;BRBBDC4X15C7;EQUITY PUT;;;;;;2,34;;
2020-08-17;BBDCX22;BRBBDC3X0BI9;EQUITY PUT;;;;;;3,94;;
2020-08-17;BBDCX221;BRBBDC4X1585;EQUITY PUT;2,35;2,35;2,35;2,35;;2,5;1;3000
2020-08-17;BBDCX224;BRBBDC4X1494;EQUITY PUT;;;;;;1,51;;
2020-08-17;BBDCX227;BRBBDC4X14S6;EQUITY PUT;;;;;;2,84;;
2020-08-17;BBDCX228;BRBBDC4X14I7;EQUITY PUT;;;;;;2,94;;
2020-08-17;BBDCX230;BRBBDC4X15D5;EQUITY PUT;;;;;;3,12;;
2020-08-17;BBDCX233;BRBBDC4X1593;EQUITY PUT;;;;;;3,3;;
2020-08-17;BBDCX235;BRBBDC4X1569;EQUITY PUT;;;;;;3,48;;
2020-08-17;BBDCX238;BRBBDC4X15B9;EQUITY PUT;;;;;;3,87;;
2020-08-17;BBDCX24;BRBBDC4X15A1;EQUITY PUT;;;;;;4,27;;
2020-08-17;BBDCX243;BRBBDC4X15G8;EQUITY PUT;;;;;;4,06;;
2020-08-17;BBDCX248;BRBBDC4X1502;EQUITY PUT;;;;;;4,47;;
2020-08-17;BBDCX253;BRBBDC4X15H6;EQUITY PUT;;;;;;4,89;;
2020-08-17;BBDCX255;BRBBDC4X15F0;EQUITY PUT;;;;;;5,1;;
2020-08-17;BBDCX258;BRBBDC4X14U2;EQUITY PUT;;;;;;5,32;;
2020-08-17;BBDCX26;BRBBDC4X15E3;EQUITY PUT;;;;;;5,76;;
2020-08-17;BBDCX263;BRBBDC4X1486;EQUITY PUT;;;;;;3,67;;
2020-08-17;BBDCX265;BRBBDC4X15J2;EQUITY PUT;;;;;;6,21;;
2020-08-17;BBDCX266;BRBBDC4X14L1;EQUITY PUT;;;;;;5,98;;
2020-08-17;BBDCX287;BRBBDC3X0BK5;EQUITY PUT;;;;;;9,44;;
2020-08-17;BBDCX292;BRBBDC4X14T4;EQUITY PUT;;;;;;8,49;;
2020-08-17;BBDCX308;BRBBDC4X1403;EQUITY PUT;;;;;;6,79;;
2020-08-17;BBDCX309;BRBBDC4X14D8;EQUITY PUT;;;;;;7,43;;
2020-08-17;BBDCX313;BRBBDC4X1437;EQUITY PUT;;;;;;7,22;;
2020-08-17;BBDCX314;BRBBDC4X14A4;EQUITY PUT;;;;;;7,86;;
2020-08-17;BBDCX324;BRBBDC4X14E6;EQUITY PUT;;;;;;8,73;;
2020-08-17;BBDCX343;BRBBDC4X13Z3;EQUITY PUT;;;;;;9,82;;
2020-08-17;BBDCX344;BRBBDC4X14V0;EQUITY PUT;;;;;;13,54;;
2020-08-17;BBDCX346;BRBBDC4X1429;EQUITY PUT;;;;;;10,05;;
2020-08-17;BBDCX347;BRBBDC4X14C0;EQUITY PUT;;;;;;10,71;;
2020-08-17;BBDCX350;BRBBDC3X0BB4;EQUITY PUT;;;;;;12,38;;
2020-08-17;BBDCX363;BRBBDC4X1478;EQUITY PUT;;;;;;12,06;;
2020-08-17;BBDCX392;BRBBDC3X0BC2;EQUITY PUT;;;;;;16,19;;
2020-08-17;BBDCX401;BRBBDC4X1411;EQUITY PUT;;;;;;14,98;;
2020-08-17;BBDCX406;BRBBDC4X1445;EQUITY PUT;;;;;;15,43;;
2020-08-17;BBDCX408;BRBBDC4X1460;EQUITY PUT;;;;;;16,11;;
2020-08-17;BBDCX438;BRBBDC4X13A6;EQUITY PUT;;;;;;17,23;;
2020-08-17;BBDCX540;BRBBDC4X12N1;EQUITY PUT;;;;;;18,14;;
2020-08-17;BBDCX86;BRBBDC4X15I4;EQUITY PUT;;;;;;0,06;;
2020-08-17;BBSEI225;BRBBSE3I06U2;EQUITY CALL;;;;;;4,78;;
2020-08-17;BBSEI230;BRBBSE3I06Q0;EQUITY CALL;;;;;;4,32;;
2020-08-17;BBSEI235;BRBBSE3I06T4;EQUITY CALL;;;;;;3,85;;
2020-08-17;BBSEI240;BRBBSE3I06O5;EQUITY CALL;;;;;;3,39;;
2020-08-17;BBSEI245;BRBBSE3I06P2;EQUITY CALL;;;;;;2,93;;
2020-08-17;BBSEI250;BRBBSE3I0706;EQUITY CALL;;;;;;2,49;;
2020-08-17;BBSEI255;BRBBSE3I06X6;EQUITY CALL;;;;;;2,06;;
2020-08-17;BBSEI260;BRBBSE3I06Z1;EQUITY CALL;;;;;;1,67;;
2020-08-17;BBSEI265;BRBBSE3I0730;EQUITY CALL;;;;;;1,31;;
2020-08-17;BBSEI270;BRBBSE3I06S6;EQUITY CALL;0,97;1,49;1,09;1;;1;88;36000
2020-08-17;BBSEI275;BRBBSE3I0714;EQUITY CALL;0,72;0,8;0,77;0,8;;0,75;14;13000
2020-08-17;BBSEI280;BRBBSE3I06W8;EQUITY CALL;0,49;1;0,57;0,55;;0,54;33;29400
2020-08-17;BBSEI290;BRBBSE3I0722;EQUITY CALL;0,23;0,55;0,38;0,3;;0,27;33;39500
2020-08-17;BBSEI295;BRBBSE3I06V0;EQUITY CALL;0,18;0,4;0,32;0,2;;0,19;16;8400
2020-08-17;BBSEI300;BRBBSE3I06N7;EQUITY CALL;0,13;0,28;0,15;0,15;;0,14;33;45400
2020-08-17;BBSEI305;BRBBSE3I06M9;EQUITY CALL;0,11;0,18;0,12;0,11;;0,11;2;4000
2020-08-17;BBSEI310;BRBBSE3I06R8;EQUITY CALL;0,06;0,13;0,08;0,08;;0,09;17;16200
2020-08-17;BBSEI315;BRBBSE3I0748;EQUITY CALL;0,08;0,15;0,11;0,08;;0,07;6;34800
2020-08-17;BBSEI320;BRBBSE3I06Y4;EQUITY CALL;0,05;0,14;0,08;0,13;;0,07;9;41800
2020-08-17;BBSEI380;BRBBSE3I0755;EQUITY CALL;;;;;;0,01;;
2020-08-17;BBSEI58;BRBBSE3I06L1;EQUITY CALL;0,37;0,76;0,69;0,41;;0,38;7;8100
2020-08-17;BBSEJ242;BRBBSE3J06B0;EQUITY CALL;;;;;;3,29;;
2020-08-17;BBSEJ247;BRBBSE3J0622;EQUITY CALL;;;;;;2,88;;
2020-08-17;BBSEJ252;BRBBSE3J06E4;EQUITY CALL;;;;;;2,5;;
2020-08-17;BBSEJ257;BRBBSE3J06H7;EQUITY CALL;;;;;;2,13;;
2020-08-17;BBSEJ262;BRBBSE3J0689;EQUITY CALL;;;;;;1,8;;
2020-08-17;BBSEJ267;BRBBSE3J05Z1;EQUITY CALL;;;;;;1,5;;
2020-08-17;BBSEJ272;BRBBSE3J0606;EQUITY CALL;;;;;;1,23;;
2020-08-17;BBSEJ277;BRBBSE3J0630;EQUITY CALL;1,02;1,19;1,09;1,02;;1;9;12600
2020-08-17;BBSEJ282;BRBBSE3J0614;EQUITY CALL;;;;;;0,8;;
2020-08-17;BBSEJ287;BRBBSE3J05Y4;EQUITY CALL;0,64;0,64;0,64;0,64;;0,64;1;2000
2020-08-17;BBSEJ292;BRBBSE3J0648;EQUITY CALL;;;;;;0,5;;
2020-08-17;BBSEJ297;BRBBSE3J0697;EQUITY CALL;0,45;0,45;0,45;0,45;;0,39;1;200
2020-08-17;BBSEJ302;BRBBSE3J06F1;EQUITY CALL;;;;;;0,3;;
2020-08-17;BBSEJ307;BRBBSE3J06G9;EQUITY CALL;0,22;0,22;0,22;0,22;;0,23;1;400
2020-08-17;BBSEJ312;BRBBSE3J0655;EQUITY CALL;;;;;;0,18;;
2020-08-17;BBSEJ317;BRBBSE3J0663;EQUITY CALL;0,17;0,17;0,17;0,17;;0,14;1;400
2020-08-17;BBSEJ322;BRBBSE3J0671;EQUITY CALL;;;;;;0,11;;
2020-08-17;BBSEJ327;BRBBSE3J06D6;EQUITY CALL;;;;;;0,09;;
2020-08-17;BBSEJ33;BRBBSE3J06A2;EQUITY CALL;;;;;;0,07;;
2020-08-17;BBSEJ332;BRBBSE3J05X6;EQUITY CALL;;;;;;0,34;;
2020-08-17;BBSEJ337;BRBBSE3J06C8;EQUITY CALL;;;;;;0,05;;
2020-08-17;BBSEK230;BRBBSE3K06C6;EQUITY CALL;;;;;;3,75;;
2020-08-17;BBSEK235;BRBBSE3K0645;EQUITY CALL;;;;;;3,34;;
2020-08-17;BBSEK240;BRBBSE3K0660;EQUITY CALL;;;;;;2,95;;
2020-08-17;BBSEK245;BRBBSE3K06I3;EQUITY CALL;;;;;;2,58;;
2020-08-17;BBSEK250;BRBBSE3K06E2;EQUITY CALL;;;;;;2,24;;
2020-08-17;BBSEK255;BRBBSE3K06D4;EQUITY CALL;;;;;;1,93;;
2020-08-17;BBSEK260;BRBBSE3K0652;EQUITY CALL;;;;;;1,64;;
2020-08-17;BBSEK265;BRBBSE3K06A0;EQUITY CALL;;;;;;1,39;;
2020-08-17;BBSEK270;BRBBSE3K06F9;EQUITY CALL;;;;;;1,16;;
2020-08-17;BBSEK275;BRBBSE3K0611;EQUITY CALL;;;;;;0,96;;
2020-08-17;BBSEK280;BRBBSE3K06J1;EQUITY CALL;;;;;;0,79;;
2020-08-17;BBSEK285;BRBBSE3K06B8;EQUITY CALL;;;;;;0,65;;
2020-08-17;BBSEK290;BRBBSE3K0694;EQUITY CALL;;;;;;0,53;;
2020-08-17;BBSEK295;BRBBSE3K06H5;EQUITY CALL;;;;;;0,43;;
2020-08-17;BBSEK300;BRBBSE3K0629;EQUITY CALL;;;;;;0,35;;
2020-08-17;BBSEK305;BRBBSE3K06K9;EQUITY CALL;;;;;;0,28;;
2020-08-17;BBSEK310;BRBBSE3K06G7;EQUITY CALL;;;;;;0,23;;
2020-08-17;BBSEK315;BRBBSE3K0686;EQUITY CALL;;;;;;0,18;;
2020-08-17;BBSEK320;BRBBSE3K0678;EQUITY CALL;;;;;;0,15;;
2020-08-17;BBSEK325;BRBBSE3K0637;EQUITY CALL;;;;;;0,12;;
2020-08-17;BBSEL215;BRBBSE3L07M1;EQUITY CALL;;;;;;5,97;;
2020-08-17;BBSEL227;BRBBSE3L07K5;EQUITY CALL;;;;;;4,86;;
2020-08-17;BBSEL252;BRBBSE3L07L3;EQUITY CALL;;;;;;2,89;;
2020-08-17;BBSEL253;BRBBSE3L07N9;EQUITY CALL;;;;;;2,25;;
2020-08-17;BBSEL308;BRBBSE3L07O7;EQUITY CALL;;;;;;0,38;;
2020-08-17;BBSEL336;BRBBSE3L07P4;EQUITY CALL;;;;;;0,15;;
2020-08-17;BBSEU225;BRBBSE3U06S1;EQUITY PUT;0,01;0,02;0,01;0,02;;0,03;13;22200
2020-08-17;BBSEU230;BRBBSE3U06P7;EQUITY PUT;;;;;;0,05;;
2020-08-17;BBSEU235;BRBBSE3U06Z6;EQUITY PUT;;;;;;0,07;;
2020-08-17;BBSEU240;BRBBSE3U0718;EQUITY PUT;0,06;0,23;0,06;0,23;;0,11;8;101100
2020-08-17;BBSEU245;BRBBSE3U06M4;EQUITY PUT;;;;;;0,16;;
2020-08-17;BBSEU250;BRBBSE3U06N2;EQUITY PUT;0,13;0,36;0,2;0,23;;0,23;9;48000
2020-08-17;BBSEU255;BRBBSE3U0726;EQUITY PUT;;;;;;0,32;;
2020-08-17;BBSEU260;BRBBSE3U0742;EQUITY PUT;0,25;0,55;0,42;0,46;;0,45;39;81800
2020-08-17;BBSEU265;BRBBSE3U06R3;EQUITY PUT;0,39;0,65;0,51;0,63;;0,62;20;18400
2020-08-17;BBSEU270;BRBBSE3U0700;EQUITY PUT;0,5;0,88;0,75;0,82;;0,84;34;35400
2020-08-17;BBSEU275;BRBBSE3U06O0;EQUITY PUT;0,98;1,1;1,05;1,04;;1,1;7;5700
2020-08-17;BBSEU280;BRBBSE3U06W3;EQUITY PUT;0,9;1,4;1,19;1,4;;1,4;8;1200
2020-08-17;BBSEU290;BRBBSE3U06Q5;EQUITY PUT;2,2;2,2;2,2;2,2;;2,13;1;500
2020-08-17;BBSEU295;BRBBSE3U06T9;EQUITY PUT;1,76;2,53;2,24;2,53;;2,54;10;21700
2020-08-17;BBSEU300;BRBBSE3U06Y9;EQUITY PUT;;;;;;2,97;;
2020-08-17;BBSEU305;BRBBSE3U0734;EQUITY PUT;;;;;;3,43;;
2020-08-17;BBSEU310;BRBBSE3U06X1;EQUITY PUT;;;;;;3,89;;
2020-08-17;BBSEU315;BRBBSE3U06V5;EQUITY PUT;;;;;;4,37;;
2020-08-17;BBSEU320;BRBBSE3U06U7;EQUITY PUT;;;;;;4,85;;
2020-08-17;BBSEU380;BRBBSE3U0759;EQUITY PUT;;;;;;10,8;;
2020-08-17;BBSEU58;BRBBSE3U06L6;EQUITY PUT;1,12;1,74;1,24;1,74;;1,75;13;24700
