RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-23;DS1N20P004625;BRBMEFV10FS3;FINANCIAL;;;;;;1,134;;
2020-06-23;DS1N20P004650;BRBMEFV10FT1;FINANCIAL;;;;;;1,497;;
2020-06-23;DS1N20P004675;BRBMEFV10FU9;FINANCIAL;;;;;;1,964;;
2020-06-23;DS1N20P004700;BRBMEFV10FV7;FINANCIAL;;;;;;2,563;;
2020-06-23;DS1N20P004725;BRBMEFV10FW5;FINANCIAL;;;;;;3,314;;
2020-06-23;DS1N20P004750;BRBMEFV10FX3;FINANCIAL;;;;;;4,255;;
2020-06-23;DS1N20P004775;BRBMEFV10FY1;FINANCIAL;;;;;;5,425;;
2020-06-23;DS1N20P004800;BRBMEFV10FZ8;FINANCIAL;;;;;;6,82;;
2020-06-23;DS1N20P004825;BRBMEFV10G07;FINANCIAL;;;;;;8,521;;
2020-06-23;DS1N20P004850;BRBMEFV10G15;FINANCIAL;;;;;;10,583;;
2020-06-23;DS1N20P004875;BRBMEFV10G23;FINANCIAL;;;;;;13,27;;
2020-06-23;DS1N20P004900;BRBMEFV10G31;FINANCIAL;;;;;;16,559;;
2020-06-23;DS1N20P004925;BRBMEFV10G49;FINANCIAL;;;;;;20,494;;
2020-06-23;DS1N20P004950;BRBMEFV10G56;FINANCIAL;;;;;;25,104;;
2020-06-23;DS1N20P004975;BRBMEFV10G64;FINANCIAL;;;;;;30,508;;
2020-06-23;DS1N20P005000;BRBMEFV10G72;FINANCIAL;;;;;;36,813;;
2020-06-23;DS1N20P005025;BRBMEFV10G80;FINANCIAL;;;;;;44,395;;
2020-06-23;DS1N20P005050;BRBMEFV10G98;FINANCIAL;;;;;;53,014;;
2020-06-23;DS1N20P005075;BRBMEFV10GA9;FINANCIAL;;;;;;62,671;;
2020-06-23;DS1N20P005100;BRBMEFV10GB7;FINANCIAL;;;;;;73,8;;
2020-06-23;DS1N20P005125;BRBMEFV10GC5;FINANCIAL;;;;;;86,046;;
2020-06-23;DS1N20P005150;BRBMEFV10GD3;FINANCIAL;;;;;;99,309;;
2020-06-23;DS1N20P005175;BRBMEFV10GE1;FINANCIAL;;;;;;113,672;;
2020-06-23;DS1N20P005200;BRBMEFV10GF8;FINANCIAL;;;;;;129,017;;
2020-06-23;DS1N20P005225;BRBMEFV10GG6;FINANCIAL;;;;;;145,33;;
2020-06-23;DS1N20P005250;BRBMEFV10GH4;FINANCIAL;;;;;;162,767;;
2020-06-23;DS1N20P005275;BRBMEFV10GI2;FINANCIAL;;;;;;181,172;;
2020-06-23;DS1N20P005300;BRBMEFV10GJ0;FINANCIAL;;;;;;200,292;;
2020-06-23;DS1N20P005325;BRBMEFV10GK8;FINANCIAL;;;;;;220,122;;
2020-06-23;DS1N20P005350;BRBMEFV10GL6;FINANCIAL;;;;;;240,413;;
2020-06-23;DS1N20P005375;BRBMEFV10GM4;FINANCIAL;;;;;;261,182;;
2020-06-23;DS1N20P005400;BRBMEFV10GN2;FINANCIAL;;;;;;282,463;;
2020-06-23;DS1N20P005425;BRBMEFV10GO0;FINANCIAL;;;;;;304,177;;
2020-06-23;DS1N20P005450;BRBMEFV10EM9;FINANCIAL;;;;;;326,298;;
2020-06-23;DS1N20P005475;BRBMEFV10EN7;FINANCIAL;;;;;;348,759;;
2020-06-23;DS1N20P005500;BRBMEFV10EO5;FINANCIAL;;;;;;371,539;;
2020-06-23;DS1N20P005525;BRBMEFV10EP2;FINANCIAL;;;;;;394,565;;
2020-06-23;DS1N20P005550;BRBMEFV10EQ0;FINANCIAL;;;;;;417,791;;
2020-06-23;DS1N20P005575;BRBMEFV10ER8;FINANCIAL;;;;;;441,031;;
2020-06-23;DS1N20P005600;BRBMEFV10ES6;FINANCIAL;;;;;;464,478;;
2020-06-23;DS1N20P005625;BRBMEFV10ET4;FINANCIAL;;;;;;488,135;;
2020-06-23;DS1N20P005650;BRBMEFV10EU2;FINANCIAL;;;;;;511,965;;
2020-06-23;DS1N20P005675;BRBMEFV10EV0;FINANCIAL;;;;;;535,945;;
2020-06-23;DS1N20P005700;BRBMEFV10EW8;FINANCIAL;;;;;;559,974;;
2020-06-23;DS1N20P005725;BRBMEFV10EX6;FINANCIAL;;;;;;584,113;;
2020-06-23;DS1N20P005750;BRBMEFV10EY4;FINANCIAL;;;;;;608,38;;
2020-06-23;DS1N20P005775;BRBMEFV10EZ1;FINANCIAL;;;;;;632,744;;
2020-06-23;DS1N20P005800;BRBMEFV10F08;FINANCIAL;;;;;;657,206;;
2020-06-23;DS1N20P005825;BRBMEFV10F16;FINANCIAL;;;;;;681,746;;
2020-06-23;DS1N20P005850;BRBMEFV10F24;FINANCIAL;;;;;;706,349;;
2020-06-23;DS1N20P005875;BRBMEFV10F32;FINANCIAL;;;;;;731,013;;
2020-06-23;DS1N20P005900;BRBMEFV10F40;FINANCIAL;;;;;;755,727;;
2020-06-23;DS1N20P005925;BRBMEFV10F57;FINANCIAL;;;;;;780,483;;
2020-06-23;DS1N20P005950;BRBMEFV10F65;FINANCIAL;;;;;;805,263;;
2020-06-23;DS1N20P005975;BRBMEFV10F73;FINANCIAL;;;;;;830,068;;
2020-06-23;DS1N20P006000;BRBMEFV10F81;FINANCIAL;;;;;;854,904;;
2020-06-23;DS1N20P006025;BRBMEFV10F99;FINANCIAL;;;;;;879,766;;
2020-06-23;DS1N20P006050;BRBMEFV10FA1;FINANCIAL;;;;;;904,65;;
2020-06-23;DS1N20P006075;BRBMEFV10FB9;FINANCIAL;;;;;;929,551;;
2020-06-23;DS1N20P006100;BRBMEFV10FC7;FINANCIAL;;;;;;954,468;;
2020-06-23;DS1N20P006125;BRBMEFV10FD5;FINANCIAL;;;;;;979,397;;
2020-06-23;DS1N20P006150;BRBMEFV10FE3;FINANCIAL;;;;;;1004,335;;
2020-06-23;DS1N20P006175;BRBMEFV10FF0;FINANCIAL;;;;;;1029,282;;
2020-06-23;DS1N20P006200;BRBMEFV10FG8;FINANCIAL;;;;;;1054,236;;
2020-06-23;DS1N20P006225;BRBMEFV10FH6;FINANCIAL;;;;;;1079,195;;
2020-06-23;DS1N20P006250;BRBMEFV10FI4;FINANCIAL;;;;;;1104,159;;
2020-06-23;DS1N20P006275;BRBMEFV10FJ2;FINANCIAL;;;;;;1129,126;;
2020-06-23;DS1N20P006300;BRBMEFV10FK0;FINANCIAL;;;;;;1154,096;;
2020-06-23;DS1N20P006325;BRBMEFV10FL8;FINANCIAL;;;;;;1179,069;;
2020-06-23;DS1N20P006350;BRBMEFV10FM6;FINANCIAL;;;;;;1204,043;;
2020-06-23;DS1N20P006375;BRBMEFV10FN4;FINANCIAL;;;;;;1229,019;;
2020-06-23;DS1N20P006400;BRBMEFV10FO2;FINANCIAL;;;;;;1253,996;;
2020-06-23;DS1N20P006425;BRBMEFV10FP9;FINANCIAL;;;;;;1278,973;;
2020-06-23;DS1N20P006450;BRBMEFV10FQ7;FINANCIAL;;;;;;1303,952;;
2020-06-23;DS1Q20C004600;BRBMEFC10GP7;FINANCIAL;;;;;;558,968;;
2020-06-23;DS1Q20C004625;BRBMEFC10GQ5;FINANCIAL;;;;;;535,757;;
2020-06-23;DS1Q20C004650;BRBMEFC10GR3;FINANCIAL;;;;;;512,787;;
2020-06-23;DS1Q20C004675;BRBMEFC10GS1;FINANCIAL;;;;;;490,112;;
2020-06-23;DS1Q20C004700;BRBMEFC10GT9;FINANCIAL;;;;;;467,7;;
2020-06-23;DS1Q20C004725;BRBMEFC10GU7;FINANCIAL;;;;;;445,75;;
2020-06-23;DS1Q20C004750;BRBMEFC10GV5;FINANCIAL;;;;;;424,169;;
2020-06-23;DS1Q20C004775;BRBMEFC10GW3;FINANCIAL;;;;;;403,029;;
2020-06-23;DS1Q20C004800;BRBMEFC10GX1;FINANCIAL;;;;;;382,275;;
2020-06-23;DS1Q20C004825;BRBMEFC10GY9;FINANCIAL;;;;;;361,976;;
2020-06-23;DS1Q20C004850;BRBMEFC10GZ6;FINANCIAL;;;;;;342,158;;
2020-06-23;DS1Q20C004875;BRBMEFC10H09;FINANCIAL;;;;;;322,848;;
2020-06-23;DS1Q20C004900;BRBMEFC10H17;FINANCIAL;;;;;;304,071;;
2020-06-23;DS1Q20C004925;BRBMEFC10H25;FINANCIAL;;;;;;286,095;;
2020-06-23;DS1Q20C004950;BRBMEFC10H33;FINANCIAL;;;;;;268,974;;
2020-06-23;DS1Q20C004975;BRBMEFC10H41;FINANCIAL;;;;;;252,489;;
2020-06-23;DS1Q20C005000;BRBMEFC10H58;FINANCIAL;;;;;;236,651;;
2020-06-23;DS1Q20C005025;BRBMEFC10H66;FINANCIAL;;;;;;221,468;;
2020-06-23;DS1Q20C005050;BRBMEFC10H74;FINANCIAL;;;;;;207,305;;
2020-06-23;DS1Q20C005075;BRBMEFC10H82;FINANCIAL;;;;;;194,257;;
2020-06-23;DS1Q20C005100;BRBMEFC10H90;FINANCIAL;;;;;;181,889;;
2020-06-23;DS1Q20C005125;BRBMEFC10HA7;FINANCIAL;;;;;;170,187;;
2020-06-23;DS1Q20C005150;BRBMEFC10HB5;FINANCIAL;;;;;;159,133;;
2020-06-23;DS1Q20C005175;BRBMEFC10HC3;FINANCIAL;;;;;;148,782;;
2020-06-23;DS1Q20C005200;BRBMEFC10HD1;FINANCIAL;;;;;;139,188;;
2020-06-23;DS1Q20C005225;BRBMEFC10HE9;FINANCIAL;;;;;;130,176;;
2020-06-23;DS1Q20C005250;BRBMEFC10HF6;FINANCIAL;;;;;;121,793;;
2020-06-23;DS1Q20C005275;BRBMEFC10HG4;FINANCIAL;;;;;;113,867;;
2020-06-23;DS1Q20C005300;BRBMEFC10HH2;FINANCIAL;;;;;;106,515;;
2020-06-23;DS1Q20C005325;BRBMEFC10HI0;FINANCIAL;;;;;;99,639;;
2020-06-23;DS1Q20C005350;BRBMEFC10HJ8;FINANCIAL;;;;;;93,212;;
2020-06-23;DS1Q20C005375;BRBMEFC10HK6;FINANCIAL;;;;;;87,209;;
2020-06-23;DS1Q20C005400;BRBMEFC10HL4;FINANCIAL;;;;;;81,605;;
2020-06-23;DS1Q20C005425;BRBMEFC10HM2;FINANCIAL;;;;;;76,439;;
2020-06-23;DS1Q20C005450;BRBMEFC10HN0;FINANCIAL;;;;;;71,622;;
2020-06-23;DS1Q20C005475;BRBMEFC10HO8;FINANCIAL;;;;;;67,132;;
2020-06-23;DS1Q20C005500;BRBMEFC10HP5;FINANCIAL;;;;;;62,887;;
2020-06-23;DS1Q20C005525;BRBMEFC10HQ3;FINANCIAL;;;;;;58,873;;
2020-06-23;DS1Q20C005550;BRBMEFC10HR1;FINANCIAL;;;;;;55,132;;
2020-06-23;DS1Q20C005575;BRBMEFC10HS9;FINANCIAL;;;;;;51,7;;
2020-06-23;DS1Q20C005600;BRBMEFC10HT7;FINANCIAL;;;;;;48,45;;
2020-06-23;DS1Q20P004600;BRBMEFV10GP7;FINANCIAL;;;;;;10,066;;
2020-06-23;DS1Q20P004625;BRBMEFV10GQ5;FINANCIAL;;;;;;11,785;;
2020-06-23;DS1Q20P004650;BRBMEFV10GR3;FINANCIAL;;;;;;13,744;;
2020-06-23;DS1Q20P004675;BRBMEFV10GS1;FINANCIAL;;;;;;15,998;;
2020-06-23;DS1Q20P004700;BRBMEFV10GT9;FINANCIAL;;;;;;18,515;;
2020-06-23;DS1Q20P004725;BRBMEFV10GU7;FINANCIAL;;;;;;21,493;;
2020-06-23;DS1Q20P004750;BRBMEFV10GV5;FINANCIAL;;;;;;24,842;;
2020-06-23;DS1Q20P004775;BRBMEFV10GW3;FINANCIAL;;;;;;28,63;;
2020-06-23;DS1Q20P004800;BRBMEFV10GX1;FINANCIAL;;;;;;32,805;;
2020-06-23;DS1Q20P004825;BRBMEFV10GY9;FINANCIAL;;;;;;37,435;;
2020-06-23;DS1Q20P004850;BRBMEFV10GZ6;FINANCIAL;;;;;;42,546;;
2020-06-23;DS1Q20P004875;BRBMEFV10H06;FINANCIAL;;;;;;48,165;;
2020-06-23;DS1Q20P004900;BRBMEFV10H14;FINANCIAL;;;;;;54,317;;
2020-06-23;DS1Q20P004925;BRBMEFV10H22;FINANCIAL;;;;;;61,27;;
2020-06-23;DS1Q20P004950;BRBMEFV10H30;FINANCIAL;;;;;;69,078;;
2020-06-23;DS1Q20P004975;BRBMEFV10H48;FINANCIAL;;;;;;77,521;;
2020-06-23;DS1Q20P005000;BRBMEFV10H55;FINANCIAL;;;;;;86,612;;
2020-06-23;DS1Q20P005025;BRBMEFV10H63;FINANCIAL;;;;;;96,359;;
2020-06-23;DS1Q20P005050;BRBMEFV10H71;FINANCIAL;;;;;;107,125;;
2020-06-23;DS1Q20P005075;BRBMEFV10H89;FINANCIAL;;;;;;119,006;;
2020-06-23;DS1Q20P005100;BRBMEFV10H97;FINANCIAL;;;;;;131,567;;
2020-06-23;DS1Q20P005125;BRBMEFV10HA7;FINANCIAL;;;;;;144,794;;
2020-06-23;DS1Q20P005150;BRBMEFV10HB5;FINANCIAL;;;;;;158,669;;
2020-06-23;DS1Q20P005175;BRBMEFV10HC3;FINANCIAL;;;;;;173,246;;
2020-06-23;DS1Q20P005200;BRBMEFV10HD1;FINANCIAL;;;;;;188,581;;
2020-06-23;DS1Q20P005225;BRBMEFV10HE9;FINANCIAL;;;;;;204,498;;
2020-06-23;DS1Q20P005250;BRBMEFV10HF6;FINANCIAL;;;;;;221,044;;
2020-06-23;DS1Q20P005275;BRBMEFV10HG4;FINANCIAL;;;;;;238,047;;
2020-06-23;DS1Q20P005300;BRBMEFV10HH2;FINANCIAL;;;;;;255,624;;
2020-06-23;DS1Q20P005325;BRBMEFV10HI0;FINANCIAL;;;;;;273,677;;
2020-06-23;DS1Q20P005350;BRBMEFV10HJ8;FINANCIAL;;;;;;292,179;;
2020-06-23;DS1Q20P005375;BRBMEFV10HK6;FINANCIAL;;;;;;311,105;;
2020-06-23;DS1Q20P005400;BRBMEFV10HL4;FINANCIAL;;;;;;330,429;;
2020-06-23;DS1Q20P005425;BRBMEFV10HM2;FINANCIAL;;;;;;350,193;;
2020-06-23;DS1Q20P005450;BRBMEFV10HN0;FINANCIAL;;;;;;370,305;;
2020-06-23;DS1Q20P005475;BRBMEFV10HO8;FINANCIAL;;;;;;390,743;;
2020-06-23;DS1Q20P005500;BRBMEFV10HP5;FINANCIAL;;;;;;411,427;;
2020-06-23;DS1Q20P005525;BRBMEFV10HQ3;FINANCIAL;;;;;;432,342;;
2020-06-23;DS1Q20P005550;BRBMEFV10HR1;FINANCIAL;;;;;;453,53;;
2020-06-23;DS1Q20P005575;BRBMEFV10HS9;FINANCIAL;;;;;;475,027;;
2020-06-23;DS1Q20P005600;BRBMEFV10HT7;FINANCIAL;;;;;;496,706;;
2020-06-23;DS1U20C004600;BRBMEFC10HU5;FINANCIAL;;;;;;573,47;;
2020-06-23;DS1U20C004625;BRBMEFC10HV3;FINANCIAL;;;;;;551,452;;
2020-06-23;DS1U20C004650;BRBMEFC10HW1;FINANCIAL;;;;;;529,732;;
2020-06-23;DS1U20C004675;BRBMEFC10HX9;FINANCIAL;;;;;;508,38;;
2020-06-23;DS1U20C004700;BRBMEFC10HY7;FINANCIAL;;;;;;487,318;;
2020-06-23;DS1U20C004725;BRBMEFC10HZ4;FINANCIAL;;;;;;466,611;;
2020-06-23;DS1U20C004750;BRBMEFC10I08;FINANCIAL;;;;;;446,34;;
2020-06-23;DS1U20C004775;BRBMEFC10I16;FINANCIAL;;;;;;426,405;;
2020-06-23;DS1U20C004800;BRBMEFC10I24;FINANCIAL;;;;;;406,949;;
2020-06-23;DS1U20C004825;BRBMEFC10I32;FINANCIAL;;;;;;387,858;;
2020-06-23;DS1U20C004850;BRBMEFC10I40;FINANCIAL;;;;;;369,212;;
2020-06-23;DS1U20C004875;BRBMEFC10I57;FINANCIAL;;;;;;351,178;;
2020-06-23;DS1U20C004900;BRBMEFC10I65;FINANCIAL;;;;;;334,025;;
2020-06-23;DS1U20C004925;BRBMEFC10I73;FINANCIAL;;;;;;317,397;;
2020-06-23;DS1U20C004950;BRBMEFC10I81;FINANCIAL;;;;;;301,301;;
2020-06-23;DS1U20C004975;BRBMEFC10I99;FINANCIAL;;;;;;285,744;;
2020-06-23;DS1U20C005000;BRBMEFC10IA5;FINANCIAL;;;;;;270,73;;
2020-06-23;DS1U20C005025;BRBMEFC10IB3;FINANCIAL;;;;;;256,351;;
2020-06-23;DS1U20C005050;BRBMEFC10IC1;FINANCIAL;;;;;;243,25;;
2020-06-23;DS1U20C005075;BRBMEFC10ID9;FINANCIAL;;;;;;230,716;;
2020-06-23;DS1U20C005100;BRBMEFC10IE7;FINANCIAL;;;;;;218,736;;
2020-06-23;DS1U20C005125;BRBMEFC10IF4;FINANCIAL;;;;;;207,394;;
2020-06-23;DS1U20C005150;BRBMEFC10IG2;FINANCIAL;;;;;;196,487;;
2020-06-23;DS1U20C005175;BRBMEFC10IH0;FINANCIAL;;;;;;186,191;;
2020-06-23;DS1U20C005200;BRBMEFC10II8;FINANCIAL;;;;;;176,489;;
2020-06-23;DS1U20C005225;BRBMEFC10IJ6;FINANCIAL;;;;;;167,365;;
2020-06-23;DS1U20C005250;BRBMEFC10IK4;FINANCIAL;;;;;;158,706;;
2020-06-23;DS1U20C005275;BRBMEFC10IL2;FINANCIAL;;;;;;150,493;;
2020-06-23;DS1U20C005300;BRBMEFC10IM0;FINANCIAL;;;;;;142,709;;
2020-06-23;DS1U20C005325;BRBMEFC10IN8;FINANCIAL;;;;;;135,334;;
2020-06-23;DS1U20C005350;BRBMEFC10IO6;FINANCIAL;;;;;;128,441;;
2020-06-23;DS1U20C005375;BRBMEFC10IP3;FINANCIAL;;;;;;121,83;;
2020-06-23;DS1U20C005400;BRBMEFC10IQ1;FINANCIAL;;;;;;115,487;;
2020-06-23;DS1U20C005425;BRBMEFC10IR9;FINANCIAL;;;;;;109,573;;
2020-06-23;DS1U20C005450;BRBMEFC10IS7;FINANCIAL;;;;;;103,98;;
2020-06-23;DS1U20C005475;BRBMEFC10IT5;FINANCIAL;;;;;;98,694;;
2020-06-23;DS1U20C005500;BRBMEFC10IU3;FINANCIAL;;;;;;93,698;;
2020-06-23;DS1U20C005525;BRBMEFC10IV1;FINANCIAL;;;;;;88,977;;
2020-06-23;DS1U20C005550;BRBMEFC10IW9;FINANCIAL;;;;;;84,517;;
2020-06-23;DS1U20C005575;BRBMEFC10IX7;FINANCIAL;;;;;;80,379;;
2020-06-23;DS1U20C005600;BRBMEFC10IY5;FINANCIAL;;;;;;76,323;;
2020-06-23;DS1U20P004600;BRBMEFV10HU5;FINANCIAL;;;;;;21,378;;
2020-06-23;DS1U20P004625;BRBMEFV10HV3;FINANCIAL;;;;;;24,249;;
2020-06-23;DS1U20P004650;BRBMEFV10HW1;FINANCIAL;;;;;;27,419;;
2020-06-23;DS1U20P004675;BRBMEFV10HX9;FINANCIAL;;;;;;30,955;;
2020-06-23;DS1U20P004700;BRBMEFV10HY7;FINANCIAL;;;;;;34,782;;
2020-06-23;DS1U20P004725;BRBMEFV10HZ4;FINANCIAL;;;;;;38,965;;
2020-06-23;DS1U20P004750;BRBMEFV10I05;FINANCIAL;;;;;;43,583;;
2020-06-23;DS1U20P004775;BRBMEFV10I13;FINANCIAL;;;;;;48,537;;
2020-06-23;DS1U20P004800;BRBMEFV10I21;FINANCIAL;;;;;;53,97;;
2020-06-23;DS1U20P004825;BRBMEFV10I39;FINANCIAL;;;;;;59,768;;
2020-06-23;DS1U20P004850;BRBMEFV10I47;FINANCIAL;;;;;;66,011;;
2020-06-23;DS1U20P004875;BRBMEFV10I54;FINANCIAL;;;;;;72,867;;
2020-06-23;DS1U20P004900;BRBMEFV10I62;FINANCIAL;;;;;;80,603;;
2020-06-23;DS1U20P004925;BRBMEFV10I70;FINANCIAL;;;;;;88,863;;
2020-06-23;DS1U20P004950;BRBMEFV10I88;FINANCIAL;;;;;;97,657;;
2020-06-23;DS1U20P004975;BRBMEFV10I96;FINANCIAL;;;;;;106,989;;
2020-06-23;DS1U20P005000;BRBMEFV10IA5;FINANCIAL;;;;;;116,864;;
2020-06-23;DS1U20P005025;BRBMEFV10IB3;FINANCIAL;;;;;;127,374;;
2020-06-23;DS1U20P005050;BRBMEFV10IC1;FINANCIAL;;;;;;139,163;;
2020-06-23;DS1U20P005075;BRBMEFV10ID9;FINANCIAL;;;;;;151,517;;
2020-06-23;DS1U20P005100;BRBMEFV10IE7;FINANCIAL;;;;;;164,427;;
2020-06-23;DS1U20P005125;BRBMEFV10IF4;FINANCIAL;;;;;;177,974;;
2020-06-23;DS1U20P005150;BRBMEFV10IG2;FINANCIAL;;;;;;191,957;;
2020-06-23;DS1U20P005175;BRBMEFV10IH0;FINANCIAL;;;;;;206,549;;
2020-06-23;DS1U20P005200;BRBMEFV10II8;FINANCIAL;;;;;;221,736;;
2020-06-23;DS1U20P005225;BRBMEFV10IJ6;FINANCIAL;;;;;;237,501;;
2020-06-23;DS1U20P005250;BRBMEFV10IK4;FINANCIAL;;;;;;253,731;;
2020-06-23;DS1U20P005275;BRBMEFV10IL2;FINANCIAL;;;;;;270,408;;
2020-06-23;DS1U20P005300;BRBMEFV10IM0;FINANCIAL;;;;;;287,513;;
2020-06-23;DS1U20P005325;BRBMEFV10IN8;FINANCIAL;;;;;;305,027;;
2020-06-23;DS1U20P005350;BRBMEFV10IO6;FINANCIAL;;;;;;323,023;;
2020-06-23;DS1U20P005375;BRBMEFV10IP3;FINANCIAL;;;;;;341,301;;
2020-06-23;DS1U20P005400;BRBMEFV10IQ1;FINANCIAL;;;;;;359,848;;
2020-06-23;DS1U20P005425;BRBMEFV10IR9;FINANCIAL;;;;;;378,822;;
2020-06-23;DS1U20P005450;BRBMEFV10IS7;FINANCIAL;;;;;;398,119;;
2020-06-23;DS1U20P005475;BRBMEFV10IT5;FINANCIAL;;;;;;417,722;;
2020-06-23;DS1U20P005500;BRBMEFV10IU3;FINANCIAL;;;;;;437,615;;
2020-06-23;DS1U20P005525;BRBMEFV10IV1;FINANCIAL;;;;;;457,783;;
2020-06-23;DS1U20P005550;BRBMEFV10IW9;FINANCIAL;;;;;;478,212;;
2020-06-23;DS1U20P005575;BRBMEFV10IX7;FINANCIAL;;;;;;498,964;;
2020-06-23;DS1U20P005600;BRBMEFV10IY5;FINANCIAL;;;;;;519,797;;
2020-06-23;DS2N20C004600;BRBMEFC20Q48;FINANCIAL;;;;;;548,372;;
2020-06-23;DS2N20C004625;BRBMEFC20Q55;FINANCIAL;;;;;;524,1;;
2020-06-23;DS2N20C004650;BRBMEFC20Q63;FINANCIAL;;;;;;499,986;;
2020-06-23;DS2N20C004675;BRBMEFC20Q71;FINANCIAL;;;;;;476,047;;
2020-06-23;DS2N20C004700;BRBMEFC20Q89;FINANCIAL;;;;;;452,301;;
2020-06-23;DS2N20C004725;BRBMEFC20Q97;FINANCIAL;;;;;;428,758;;
2020-06-23;DS2N20C004750;BRBMEFC20QA7;FINANCIAL;;;;;;405,491;;
2020-06-23;DS2N20C004775;BRBMEFC20QB5;FINANCIAL;;;;;;382,506;;
2020-06-23;DS2N20C004800;BRBMEFC20QC3;FINANCIAL;;;;;;359,899;;
2020-06-23;DS2N20C004825;BRBMEFC20QD1;FINANCIAL;;;;;;337,92;;
2020-06-23;DS2N20C004850;BRBMEFC20QE9;FINANCIAL;;;;;;316,399;;
2020-06-23;DS2N20C004875;BRBMEFC20QF6;FINANCIAL;;;;;;295,437;;
2020-06-23;DS2N20C004900;BRBMEFC20QG4;FINANCIAL;;;;;;275,024;;
2020-06-23;DS2N20C004925;BRBMEFC20QH2;FINANCIAL;;;;;;255,269;;
2020-06-23;DS2N20C004950;BRBMEFC20QI0;FINANCIAL;;;;;;236,189;;
2020-06-23;DS2N20C004975;BRBMEFC20QJ8;FINANCIAL;;;;;;217,984;;
2020-06-23;DS2N20C005000;BRBMEFC20QK6;FINANCIAL;;;;;;200,842;;
2020-06-23;DS2N20C005025;BRBMEFC20QL4;FINANCIAL;;;;;;184,488;;
2020-06-23;DS2N20C005050;BRBMEFC20QM2;FINANCIAL;;;;;;169,025;;
2020-06-23;DS2N20C005075;BRBMEFC20QN0;FINANCIAL;;;;;;154,657;;
2020-06-23;DS2N20C005100;BRBMEFC20QO8;FINANCIAL;;;;;;141,308;;
2020-06-23;DS2N20C005125;BRBMEFC20QP5;FINANCIAL;;;;;;128,88;;
2020-06-23;DS2N20C005150;BRBMEFC20QQ3;FINANCIAL;;;;;;117,262;;
2020-06-23;DS2N20C005175;BRBMEFC20QR1;FINANCIAL;;;;;;106,717;;
2020-06-23;DS2N20C005200;BRBMEFC20QS9;FINANCIAL;;;;;;97,07;;
2020-06-23;DS2N20C005225;BRBMEFC20QT7;FINANCIAL;;;;;;88,186;;
2020-06-23;DS2N20C005250;BRBMEFC20QU5;FINANCIAL;;;;;;80,027;;
2020-06-23;DS2N20C005275;BRBMEFC20QV3;FINANCIAL;;;;;;72,549;;
2020-06-23;DS2N20C005300;BRBMEFC20QW1;FINANCIAL;;;;;;65,756;;
2020-06-23;DS2N20C005325;BRBMEFC20QX9;FINANCIAL;;;;;;59,557;;
2020-06-23;DS2N20C005350;BRBMEFC20QY7;FINANCIAL;;;;;;53,951;;
2020-06-23;DS2N20C005375;BRBMEFC20QZ4;FINANCIAL;;;;;;48,814;;
2020-06-23;DS2N20C005400;BRBMEFC20R05;FINANCIAL;;;;;;44,262;;
2020-06-23;DS2N20C005425;BRBMEFC20R13;FINANCIAL;;;;;;40,097;;
2020-06-23;DS2N20C005450;BRBMEFC20O16;FINANCIAL;;;;;;36,392;;
2020-06-23;DS2N20C005475;BRBMEFC20O24;FINANCIAL;;;;;;33,004;;
2020-06-23;DS2N20C005500;BRBMEFC20O32;FINANCIAL;;;;;;29,969;;
2020-06-23;DS2N20C005525;BRBMEFC20O40;FINANCIAL;;;;;;27,224;;
2020-06-23;DS2N20C005550;BRBMEFC20O57;FINANCIAL;;;;;;24,742;;
2020-06-23;DS2N20C005575;BRBMEFC20O65;FINANCIAL;;;;;;22,524;;
2020-06-23;DS2N20C005600;BRBMEFC20O73;FINANCIAL;;;;;;20,518;;
2020-06-23;DS2N20C005625;BRBMEFC20O81;FINANCIAL;;;;;;18,727;;
2020-06-23;DS2N20C005650;BRBMEFC20O99;FINANCIAL;;;;;;17,085;;
2020-06-23;DS2N20C005675;BRBMEFC20OA2;FINANCIAL;;;;;;15,459;;
2020-06-23;DS2N20C005700;BRBMEFC20OB0;FINANCIAL;;;;;;13,954;;
2020-06-23;DS2N20C005725;BRBMEFC20OC8;FINANCIAL;;;;;;12,615;;
2020-06-23;DS2N20C005750;BRBMEFC20OD6;FINANCIAL;;;;;;11,409;;
2020-06-23;DS2N20C005775;BRBMEFC20OE4;FINANCIAL;;;;;;10,321;;
2020-06-23;DS2N20C005800;BRBMEFC20OF1;FINANCIAL;;;;;;9,34;;
2020-06-23;DS2N20C005825;BRBMEFC20OG9;FINANCIAL;;;;;;8,457;;
2020-06-23;DS2N20C005850;BRBMEFC20OH7;FINANCIAL;;;;;;7,624;;
2020-06-23;DS2N20C005875;BRBMEFC20OI5;FINANCIAL;;;;;;6,773;;
2020-06-23;DS2N20C005900;BRBMEFC20OJ3;FINANCIAL;;;;;;6,024;;
2020-06-23;DS2N20C005925;BRBMEFC20OK1;FINANCIAL;;;;;;5,347;;
2020-06-23;DS2N20C005950;BRBMEFC20OL9;FINANCIAL;;;;;;4,742;;
2020-06-23;DS2N20C005975;BRBMEFC20OM7;FINANCIAL;;;;;;4,205;;
2020-06-23;DS2N20C006000;BRBMEFC20ON5;FINANCIAL;;;;;;3,733;;
