RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-21;ARZZT480;BRARZZ3T00B1;EQUITY PUT;;;;;;0,43;;
2020-07-21;ARZZT490;BRARZZ3T00I6;EQUITY PUT;;;;;;0,5;;
2020-07-21;ARZZT500;BRARZZ3T00J4;EQUITY PUT;;;;;;0,59;;
2020-07-21;ARZZT510;BRARZZ3T0099;EQUITY PUT;;;;;;0,73;;
2020-07-21;ARZZT520;BRARZZ3T00D7;EQUITY PUT;;;;;;0,93;;
2020-07-21;ARZZT530;BRARZZ3T00C9;EQUITY PUT;;;;;;1,2;;
2020-07-21;ARZZT540;BRARZZ3T00A3;EQUITY PUT;;;;;;1,57;;
2020-07-21;ARZZT550;BRARZZ3T00T3;EQUITY PUT;;;;;;2,03;;
2020-07-21;ARZZT560;BRARZZ3T00S5;EQUITY PUT;;;;;;2,59;;
2020-07-21;ARZZT570;BRARZZ3T00U1;EQUITY PUT;;;;;;3,25;;
2020-07-21;ARZZT580;BRARZZ3T00X5;EQUITY PUT;;;;;;4;;
2020-07-21;ARZZT590;BRARZZ3T00W7;EQUITY PUT;;;;;;4,81;;
2020-07-21;ARZZT600;BRARZZ3T00Y3;EQUITY PUT;;;;;;5,68;;
2020-07-21;ARZZT610;BRARZZ3T00V9;EQUITY PUT;;;;;;6,59;;
2020-07-21;ARZZU450;BRARZZ3U0096;EQUITY PUT;;;;;;0,61;;
2020-07-21;ARZZU470;BRARZZ3U0047;EQUITY PUT;;;;;;0,77;;
2020-07-21;ARZZU490;BRARZZ3U0070;EQUITY PUT;;;;;;1,03;;
2020-07-21;ARZZU510;BRARZZ3U00A1;EQUITY PUT;;;;;;1,46;;
2020-07-21;ARZZU560;BRARZZ3U0088;EQUITY PUT;;;;;;3,56;;
2020-07-21;ARZZU580;BRARZZ3U0054;EQUITY PUT;;;;;;4,85;;
2020-07-21;ARZZU600;BRARZZ3U0062;EQUITY PUT;;;;;;6,35;;
2020-07-21;ARZZX64;BRARZZ3X0085;EQUITY PUT;;;;;;13,79;;
2020-07-21;ARZZX65;BRARZZ3X0069;EQUITY PUT;;;;;;14,51;;
2020-07-21;ARZZX66;BRARZZ3X0028;EQUITY PUT;;;;;;15,24;;
2020-07-21;ARZZX67;BRARZZ3X0077;EQUITY PUT;;;;;;15,99;;
2020-07-21;ARZZX68;BRARZZ3X0036;EQUITY PUT;;;;;;16,75;;
2020-07-21;ARZZX69;BRARZZ3X0051;EQUITY PUT;;;;;;17,52;;
2020-07-21;ARZZX70;BRARZZ3X0010;EQUITY PUT;;;;;;18,3;;
2020-07-21;ARZZX71;BRARZZ3X0044;EQUITY PUT;;;;;;19,1;;
2020-07-21;AZULA190;BRAZUL4A00J3;EQUITY CALL;;;;;;4,33;;
2020-07-21;AZULA212;BRAZUL4A00K1;EQUITY CALL;;;;;;3,08;;
2020-07-21;AZULA257;BRAZUL4A00L9;EQUITY CALL;;;;;;1,62;;
2020-07-21;AZULA600;BRAZUL4A00M7;EQUITY CALL;;;;;;0,2;;
2020-07-21;AZULB330;BRAZUL4B00Q6;EQUITY CALL;;;;;;1,08;;
2020-07-21;AZULB350;BRAZUL4B00S2;EQUITY CALL;;;;;;0,99;;
2020-07-21;AZULB385;BRAZUL4B00R4;EQUITY CALL;;;;;;0,88;;
2020-07-21;AZULH105;BRAZUL4H0112;EQUITY CALL;;;;;;11,32;;
2020-07-21;AZULH13;BRAZUL4H0120;EQUITY CALL;;;;;;8,83;;
2020-07-21;AZULH152;BRAZUL4H0138;EQUITY CALL;;;;;;6,64;;
2020-07-21;AZULH175;BRAZUL4H0161;EQUITY CALL;;;;;;4,51;;
2020-07-21;AZULH197;BRAZUL4H0146;EQUITY CALL;;;;;;2,48;;
2020-07-21;AZULH220;BRAZUL4H0187;EQUITY CALL;1,56;2,1;1,77;1,72;;1;57;61400
2020-07-21;AZULH230;BRAZUL4H01B3;EQUITY CALL;1,35;1,55;1,44;1,36;;0,63;117;124800
2020-07-21;AZULH242;BRAZUL4H0179;EQUITY CALL;0,9;1,16;1,07;0,9;;0,37;22;12400
2020-07-21;AZULH250;BRAZUL4H01D9;EQUITY CALL;0,74;1;0,85;0,77;;0,29;36;32200
2020-07-21;AZULH265;BRAZUL4H0195;EQUITY CALL;0,55;0,75;0,68;0,58;;0,21;22;47400
2020-07-21;AZULH267;BRAZUL4H01A5;EQUITY CALL;0,55;1;0,67;0,6;;0,2;49;28800
2020-07-21;AZULH287;BRAZUL4H0153;EQUITY CALL;0,35;0,46;0,4;0,35;;0,14;12;4000
2020-07-21;AZULH297;BRAZUL4H01C1;EQUITY CALL;0,3;0,42;0,34;0,31;;0,12;114;159600
2020-07-21;AZULH950;BRAZUL4H0104;EQUITY CALL;;;;;;12,31;;
2020-07-21;AZULI177;BRAZUL4I01A3;EQUITY CALL;;;;;;4,5;;
2020-07-21;AZULI190;BRAZUL4I0194;EQUITY CALL;;;;;;3,45;;
2020-07-21;AZULI202;BRAZUL4I00R9;EQUITY CALL;;;;;;2,53;;
2020-07-21;AZULI205;BRAZUL4I0178;EQUITY CALL;;;;;;2,37;;
2020-07-21;AZULI227;BRAZUL4I00S7;EQUITY CALL;;;;;;1,26;;
2020-07-21;AZULI240;BRAZUL4I0186;EQUITY CALL;;;;;;0,88;;
2020-07-21;AZULI270;BRAZUL4I0137;EQUITY CALL;1,1;1,39;1,21;1,1;;0,46;4;5300
2020-07-21;AZULI272;BRAZUL4I0145;EQUITY CALL;;;;;;0,44;;
2020-07-21;AZULI275;BRAZUL4I0152;EQUITY CALL;;;;;;0,43;;
2020-07-21;AZULI277;BRAZUL4I0129;EQUITY CALL;;;;;;0,41;;
2020-07-21;AZULI280;BRAZUL4I0160;EQUITY CALL;;;;;;0,4;;
2020-07-21;AZULI282;BRAZUL4I00W9;EQUITY CALL;;;;;;0,39;;
2020-07-21;AZULI285;BRAZUL4I0111;EQUITY CALL;;;;;;0,38;;
2020-07-21;AZULI287;BRAZUL4I00V1;EQUITY CALL;;;;;;0,37;;
2020-07-21;AZULI290;BRAZUL4I00Y5;EQUITY CALL;;;;;;0,36;;
2020-07-21;AZULI292;BRAZUL4I00X7;EQUITY CALL;;;;;;0,35;;
2020-07-21;AZULI295;BRAZUL4I00T5;EQUITY CALL;;;;;;0,35;;
2020-07-21;AZULI297;BRAZUL4I00U3;EQUITY CALL;;;;;;0,34;;
2020-07-21;AZULI300;BRAZUL4I0103;EQUITY CALL;;;;;;0,33;;
2020-07-21;AZULI302;BRAZUL4I00Z2;EQUITY CALL;0,59;0,61;0,6;0,59;;0,32;7;700
2020-07-21;AZULJ195;BRAZUL4J00B1;EQUITY CALL;;;;;;3,32;;
2020-07-21;AZULJ200;BRAZUL4J00E5;EQUITY CALL;;;;;;2,98;;
2020-07-21;AZULJ205;BRAZUL4J00D7;EQUITY CALL;;;;;;2,67;;
2020-07-21;AZULJ210;BRAZUL4J00C9;EQUITY CALL;;;;;;2,39;;
2020-07-21;AZULJ215;BRAZUL4J00A3;EQUITY CALL;;;;;;2,13;;
2020-07-21;AZULK185;BRAZUL4K00O2;EQUITY CALL;;;;;;4,25;;
2020-07-21;AZULK187;BRAZUL4K00R5;EQUITY CALL;;;;;;4,07;;
2020-07-21;AZULK190;BRAZUL4K00P9;EQUITY CALL;;;;;;3,89;;
2020-07-21;AZULK195;BRAZUL4K00V7;EQUITY CALL;;;;;;3,55;;
2020-07-21;AZULK205;BRAZUL4K00M6;EQUITY CALL;;;;;;2,94;;
2020-07-21;AZULK215;BRAZUL4K00S3;EQUITY CALL;;;;;;2,41;;
2020-07-21;AZULK222;BRAZUL4K00N4;EQUITY CALL;;;;;;2,08;;
2020-07-21;AZULK230;BRAZUL4K00Q7;EQUITY CALL;;;;;;1,79;;
2020-07-21;AZULK235;BRAZUL4K00W5;EQUITY CALL;;;;;;1,63;;
2020-07-21;AZULK240;BRAZUL4K00U9;EQUITY CALL;;;;;;1,48;;
2020-07-21;AZULK245;BRAZUL4K00T1;EQUITY CALL;;;;;;1,35;;
2020-07-21;AZULL167;BRAZUL4L01E9;EQUITY CALL;;;;;;5,83;;
2020-07-21;AZULL197;BRAZUL4L01D1;EQUITY CALL;;;;;;3,67;;
2020-07-21;AZULL247;BRAZUL4L01F6;EQUITY CALL;;;;;;1,62;;
2020-07-21;AZULL265;BRAZUL4L01B5;EQUITY CALL;;;;;;1,27;;
2020-07-21;AZULL470;BRAZUL4L01C3;EQUITY CALL;;;;;;0,35;;
2020-07-21;AZULM190;BRAZUL4M00J8;EQUITY PUT;;;;;;1,33;;
2020-07-21;AZULM212;BRAZUL4M00K6;EQUITY PUT;;;;;;2,31;;
2020-07-21;AZULM257;BRAZUL4M00L4;EQUITY PUT;;;;;;5,31;;
2020-07-21;AZULM600;BRAZUL4M00M2;EQUITY PUT;;;;;;37,8;;
2020-07-21;AZULN330;BRAZUL4N00Q1;EQUITY PUT;;;;;;11,87;;
2020-07-21;AZULN350;BRAZUL4N00P3;EQUITY PUT;;;;;;13,76;;
2020-07-21;AZULN385;BRAZUL4N00R9;EQUITY PUT;;;;;;17,11;;
2020-07-21;AZULT105;BRAZUL4T0118;EQUITY PUT;;;;;;0,01;;
2020-07-21;AZULT13;BRAZUL4T0126;EQUITY PUT;;;;;;0,01;;
2020-07-21;AZULT152;BRAZUL4T0134;EQUITY PUT;0,11;0,14;0,13;0,11;;0,06;6;4600
2020-07-21;AZULT175;BRAZUL4T0159;EQUITY PUT;0,35;0,5;0,39;0,48;;0,19;5;1600
2020-07-21;AZULT197;BRAZUL4T0183;EQUITY PUT;0,75;1;0,87;0,76;;0,39;29;19200
2020-07-21;AZULT220;BRAZUL4T0167;EQUITY PUT;1,8;2;1,97;1,8;;1,17;10;3600
2020-07-21;AZULT230;BRAZUL4T01B8;EQUITY PUT;2,5;2,75;2,61;2,5;;1,8;4;3100
2020-07-21;AZULT242;BRAZUL4T0142;EQUITY PUT;;;;;;2,78;;
2020-07-21;AZULT250;BRAZUL4T01D4;EQUITY PUT;;;;;;3,45;;
2020-07-21;AZULT265;BRAZUL4T0191;EQUITY PUT;;;;;;4,86;;
2020-07-21;AZULT267;BRAZUL4T01A0;EQUITY PUT;;;;;;5,11;;
2020-07-21;AZULT287;BRAZUL4T0175;EQUITY PUT;;;;;;7,05;;
2020-07-21;AZULT297;BRAZUL4T01C6;EQUITY PUT;;;;;;8,02;;
2020-07-21;AZULT950;BRAZUL4T0100;EQUITY PUT;0,03;0,08;0,05;0,03;;0,01;4;3200
2020-07-21;AZULU177;BRAZUL4U01A8;EQUITY PUT;;;;;;0,39;;
2020-07-21;AZULU190;BRAZUL4U0198;EQUITY PUT;;;;;;0,58;;
2020-07-21;AZULU202;BRAZUL4U00R4;EQUITY PUT;;;;;;0,91;;
2020-07-21;AZULU205;BRAZUL4U0172;EQUITY PUT;;;;;;1;;
2020-07-21;AZULU227;BRAZUL4U00S2;EQUITY PUT;3;3;3;3;;2,13;1;1000
2020-07-21;AZULU240;BRAZUL4U0180;EQUITY PUT;;;;;;3;;
2020-07-21;AZULU270;BRAZUL4U0115;EQUITY PUT;;;;;;5,57;;
2020-07-21;AZULU272;BRAZUL4U0123;EQUITY PUT;;;;;;5,8;;
2020-07-21;AZULU275;BRAZUL4U0131;EQUITY PUT;;;;;;6,03;;
2020-07-21;AZULU277;BRAZUL4U00Z7;EQUITY PUT;;;;;;6,27;;
2020-07-21;AZULU280;BRAZUL4U00W4;EQUITY PUT;;;;;;6,5;;
2020-07-21;AZULU282;BRAZUL4U0156;EQUITY PUT;;;;;;6,74;;
2020-07-21;AZULU285;BRAZUL4U00X2;EQUITY PUT;;;;;;6,98;;
2020-07-21;AZULU287;BRAZUL4U00V6;EQUITY PUT;;;;;;7,22;;
2020-07-21;AZULU290;BRAZUL4U0149;EQUITY PUT;;;;;;7,46;;
2020-07-21;AZULU292;BRAZUL4U0164;EQUITY PUT;;;;;;7,7;;
2020-07-21;AZULU295;BRAZUL4U00T0;EQUITY PUT;;;;;;7,94;;
2020-07-21;AZULU297;BRAZUL4U00Y0;EQUITY PUT;;;;;;8,18;;
2020-07-21;AZULU300;BRAZUL4U00U8;EQUITY PUT;;;;;;8,43;;
2020-07-21;AZULU302;BRAZUL4U0107;EQUITY PUT;;;;;;8,67;;
2020-07-21;AZULV195;BRAZUL4V00B6;EQUITY PUT;;;;;;0,92;;
2020-07-21;AZULV200;BRAZUL4V00E0;EQUITY PUT;;;;;;1,08;;
2020-07-21;AZULV205;BRAZUL4V00D2;EQUITY PUT;;;;;;1,27;;
2020-07-21;AZULV210;BRAZUL4V00C4;EQUITY PUT;;;;;;1,48;;
2020-07-21;AZULV215;BRAZUL4V00A8;EQUITY PUT;;;;;;1,72;;
2020-07-21;AZULW185;BRAZUL4W00P4;EQUITY PUT;;;;;;0,83;;
2020-07-21;AZULW187;BRAZUL4W00R0;EQUITY PUT;;;;;;0,9;;
2020-07-21;AZULW190;BRAZUL4W00O7;EQUITY PUT;;;;;;0,97;;
2020-07-21;AZULW195;BRAZUL4W00V2;EQUITY PUT;;;;;;1,12;;
2020-07-21;AZULW205;BRAZUL4W00M1;EQUITY PUT;;;;;;1,5;;
2020-07-21;AZULW215;BRAZUL4W00S8;EQUITY PUT;;;;;;1,97;;
2020-07-21;AZULW222;BRAZUL4W00N9;EQUITY PUT;;;;;;2,38;;
2020-07-21;AZULW230;BRAZUL4W00Q2;EQUITY PUT;;;;;;2,84;;
2020-07-21;AZULW235;BRAZUL4W00W0;EQUITY PUT;;;;;;3,17;;
2020-07-21;AZULW240;BRAZUL4W00U4;EQUITY PUT;;;;;;3,52;;
2020-07-21;AZULW245;BRAZUL4W00T6;EQUITY PUT;;;;;;3,89;;
2020-07-21;AZULX167;BRAZUL4X01F1;EQUITY PUT;;;;;;0,64;;
2020-07-21;AZULX197;BRAZUL4X01D6;EQUITY PUT;;;;;;1,46;;
2020-07-21;AZULX247;BRAZUL4X01E4;EQUITY PUT;;;;;;4,36;;
2020-07-21;AZULX265;BRAZUL4X01B0;EQUITY PUT;;;;;;5,74;;
2020-07-21;AZULX470;BRAZUL4X01C8;EQUITY PUT;;;;;;25,15;;
2020-07-21;B3SAA470;BRB3SA3A03G3;EQUITY CALL;;;;;;20,8;;
2020-07-21;B3SAA580;BRB3SA3A03H1;EQUITY CALL;;;;;;12,24;;
2020-07-21;B3SAE342;BRB3SA3E04O7;EQUITY CALL;;;;;;33,13;;
2020-07-21;B3SAE380;BRB3SA3E04P4;EQUITY CALL;;;;;;29,73;;
2020-07-21;B3SAE487;BRB3SA3E04Q2;EQUITY CALL;;;;;;20,73;;
2020-07-21;B3SAG235;BRB3SA3G04Q7;EQUITY CALL;;;;;;43,3;;
2020-07-21;B3SAH10;BRB3SA3H0336;EQUITY CALL;;;;;;25,43;;
2020-07-21;B3SAH11;BRB3SA3H0385;EQUITY CALL;;;;;;24,43;;
2020-07-21;B3SAH212;BRB3SA3H02Q9;EQUITY CALL;;;;;;45,64;;
2020-07-21;B3SAH216;BRB3SA3H0427;EQUITY CALL;;;;;;44,64;;
2020-07-21;B3SAH221;BRB3SA3H0450;EQUITY CALL;;;;;;44,14;;
2020-07-21;B3SAH226;BRB3SA3H04K8;EQUITY CALL;;;;;;43,65;;
2020-07-21;B3SAH231;BRB3SA3H04C5;EQUITY CALL;;;;;;43,15;;
2020-07-21;B3SAH236;BRB3SA3H0492;EQUITY CALL;;;;;;42,65;;
2020-07-21;B3SAH241;BRB3SA3H04M4;EQUITY CALL;;;;;;42,15;;
2020-07-21;B3SAH243;BRB3SA3H04G6;EQUITY CALL;;;;;;41,9;;
2020-07-21;B3SAH246;BRB3SA3H04L6;EQUITY CALL;;;;;;41,65;;
2020-07-21;B3SAH251;BRB3SA3H0476;EQUITY CALL;;;;;;41,15;;
2020-07-21;B3SAH261;BRB3SA3H04H4;EQUITY CALL;;;;;;40,15;;
2020-07-21;B3SAH264;BRB3SA3H04O0;EQUITY CALL;;;;;;40,65;;
2020-07-21;B3SAH266;BRB3SA3H04I2;EQUITY CALL;;;;;;39,65;;
2020-07-21;B3SAH271;BRB3SA3H0468;EQUITY CALL;;;;;;39,15;;
2020-07-21;B3SAH272;BRB3SA3H05S8;EQUITY CALL;;;;;;38,9;;
2020-07-21;B3SAH276;BRB3SA3H0484;EQUITY CALL;;;;;;38,65;;
2020-07-21;B3SAH281;BRB3SA3H0443;EQUITY CALL;;;;;;38,15;;
2020-07-21;B3SAH286;BRB3SA3H04A9;EQUITY CALL;;;;;;37,65;;
2020-07-21;B3SAH296;BRB3SA3H04N2;EQUITY CALL;;;;;;36,66;;
2020-07-21;B3SAH301;BRB3SA3H04J0;EQUITY CALL;;;;;;36,16;;
2020-07-21;B3SAH303;BRB3SA3H04E1;EQUITY CALL;;;;;;35,91;;
2020-07-21;B3SAH311;BRB3SA3H04B7;EQUITY CALL;;;;;;35,16;;
2020-07-21;B3SAH316;BRB3SA3H04F8;EQUITY CALL;;;;;;34,66;;
2020-07-21;B3SAH321;BRB3SA3H04D3;EQUITY CALL;;;;;;34,16;;
2020-07-21;B3SAH323;BRB3SA3H03T1;EQUITY CALL;;;;;;33,91;;
2020-07-21;B3SAH326;BRB3SA3H0435;EQUITY CALL;;;;;;33,66;;
2020-07-21;B3SAH328;BRB3SA3H03R5;EQUITY CALL;;;;;;33,41;;
2020-07-21;B3SAH331;BRB3SA3H03X3;EQUITY CALL;;;;;;33,16;;
2020-07-21;B3SAH333;BRB3SA3H03S3;EQUITY CALL;;;;;;32,91;;
2020-07-21;B3SAH338;BRB3SA3H03I4;EQUITY CALL;;;;;;32,41;;
2020-07-21;B3SAH34;BRB3SA3H03D5;EQUITY CALL;;;;;;31,91;;
2020-07-21;B3SAH341;BRB3SA3H03Y1;EQUITY CALL;;;;;;32,16;;
2020-07-21;B3SAH35;BRB3SA3H0328;EQUITY CALL;;;;;;30,92;;
2020-07-21;B3SAH36;BRB3SA3H0302;EQUITY CALL;;;;;;29,92;;
2020-07-21;B3SAH373;BRB3SA3H02Y3;EQUITY CALL;;;;;;28,92;;
2020-07-21;B3SAH38;BRB3SA3H03A1;EQUITY CALL;;;;;;27,92;;
2020-07-21;B3SAH381;BRB3SA3H0542;EQUITY CALL;;;;;;28,17;;
2020-07-21;B3SAH386;BRB3SA3H03O2;EQUITY CALL;;;;;;27,67;;
2020-07-21;B3SAH39;BRB3SA3H03B9;EQUITY CALL;;;;;;26,92;;
2020-07-21;B3SAH391;BRB3SA3H04V5;EQUITY CALL;;;;;;27,17;;
2020-07-21;B3SAH398;BRB3SA3H02X5;EQUITY CALL;;;;;;26,42;;
2020-07-21;B3SAH4;BRB3SA3H0377;EQUITY CALL;;;;;;31,41;;
2020-07-21;B3SAH40;BRB3SA3H0369;EQUITY CALL;;;;;;25,93;;
2020-07-21;B3SAH406;BRB3SA3H04U7;EQUITY CALL;26,1;26,4;26,25;26,1;;25,68;2;200
2020-07-21;B3SAH41;BRB3SA3H0393;EQUITY CALL;;;;;;24,93;;
2020-07-21;B3SAH411;BRB3SA3H03Q7;EQUITY CALL;;;;;;25,18;;
2020-07-21;B3SAH416;BRB3SA3H03U9;EQUITY CALL;;;;;;24,68;;
2020-07-21;B3SAH42;BRB3SA3H0351;EQUITY CALL;;;;;;23,93;;
2020-07-21;B3SAH421;BRB3SA3H0419;EQUITY CALL;;;;;;24,18;;
2020-07-21;B3SAH426;BRB3SA3H03Z8;EQUITY CALL;;;;;;23,68;;
2020-07-21;B3SAH428;BRB3SA3H03G8;EQUITY CALL;;;;;;23,44;;
2020-07-21;B3SAH431;BRB3SA3H03N4;EQUITY CALL;;;;;;23,19;;
2020-07-21;B3SAH433;BRB3SA3H03L8;EQUITY CALL;;;;;;22,94;;
2020-07-21;B3SAH436;BRB3SA3H03J2;EQUITY CALL;;;;;;22,69;;
2020-07-21;B3SAH438;BRB3SA3H03K0;EQUITY CALL;;;;;;22,44;;
2020-07-21;B3SAH443;BRB3SA3H0534;EQUITY CALL;;;;;;21,95;;
2020-07-21;B3SAH448;BRB3SA3H03P9;EQUITY CALL;;;;;;21,46;;
2020-07-21;B3SAH458;BRB3SA3H03V7;EQUITY CALL;;;;;;20,47;;
2020-07-21;B3SAH460;BRB3SA3H02R7;EQUITY CALL;;;;;;20,96;;
2020-07-21;B3SAH461;BRB3SA3H03E3;EQUITY CALL;;;;;;20,23;;
2020-07-21;B3SAH463;BRB3SA3H03W5;EQUITY CALL;;;;;;19,98;;
2020-07-21;B3SAH465;BRB3SA3H05P4;EQUITY CALL;;;;;;19,74;;
2020-07-21;B3SAH470;BRB3SA3H05M1;EQUITY CALL;;;;;;19,25;;
2020-07-21;B3SAH473;BRB3SA3H03H6;EQUITY CALL;;;;;;19,01;;
2020-07-21;B3SAH475;BRB3SA3H02U1;EQUITY CALL;;;;;;19,5;;
2020-07-21;B3SAH478;BRB3SA3H03F0;EQUITY CALL;;;;;;18,53;;
2020-07-21;B3SAH483;BRB3SA3H0401;EQUITY CALL;;;;;;18,04;;
2020-07-21;B3SAH488;BRB3SA3H03M6;EQUITY CALL;17,55;20,15;19,77;17,55;;17,56;4;20700
2020-07-21;B3SAH493;BRB3SA3H0567;EQUITY CALL;;;;;;17,08;;
2020-07-21;B3SAH498;BRB3SA3H04T9;EQUITY CALL;16,94;17,78;17,67;16,94;;16,61;6;33500
2020-07-21;B3SAH5;BRB3SA3H02Z0;EQUITY CALL;;;;;;30,42;;
2020-07-21;B3SAH500;BRB3SA3H04S1;EQUITY CALL;16,55;16,55;16,55;16,55;;16,13;1;100
2020-07-21;B3SAH510;BRB3SA3H04R3;EQUITY CALL;17,8;17,8;17,8;17,8;;15,19;1;200
2020-07-21;B3SAH515;BRB3SA3H02S5;EQUITY CALL;16,72;16,72;16,72;16,72;;15,66;1;500
2020-07-21;B3SAH518;BRB3SA3H04Y9;EQUITY CALL;14,8;15,41;15,28;14,8;;14,72;2;3800
2020-07-21;B3SAH528;BRB3SA3H0559;EQUITY CALL;;;;;;13,79;;
2020-07-21;B3SAH53;BRB3SA3H02V9;EQUITY CALL;14,2;16,58;14,3;14,2;;14,25;4;12000
2020-07-21;B3SAH533;BRB3SA3H0526;EQUITY CALL;12,75;17;13,1;13,46;;13,32;8;35700
2020-07-21;B3SAH538;BRB3SA3H04P7;EQUITY CALL;;;;;;12,86;;
2020-07-21;B3SAH543;BRB3SA3H04X1;EQUITY CALL;;;;;;12,39;;
2020-07-21;B3SAH548;BRB3SA3H04Q5;EQUITY CALL;;;;;;11,93;;
2020-07-21;B3SAH553;BRB3SA3H0500;EQUITY CALL;12,01;12,01;12,01;12,01;;11,47;1;2400
2020-07-21;B3SAH563;BRB3SA3H04W3;EQUITY CALL;9,2;10,2;10,05;10,2;;10,56;3;13900
2020-07-21;B3SAH565;BRB3SA3H02T3;EQUITY CALL;;;;;;11,01;;
2020-07-21;B3SAH568;BRB3SA3H0518;EQUITY CALL;;;;;;10,1;;
2020-07-21;B3SAH573;BRB3SA3H04Z6;EQUITY CALL;;;;;;9,65;;
2020-07-21;B3SAH580;BRB3SA3H05B4;EQUITY CALL;8,5;8,8;8,52;8,5;;8,76;4;2200
2020-07-21;B3SAH585;BRB3SA3H02W7;EQUITY CALL;8,9;8,9;8,9;8,9;;9,2;1;1600
2020-07-21;B3SAH588;BRB3SA3H0583;EQUITY CALL;;;;;;8,32;;
2020-07-21;B3SAH590;BRB3SA3H05E8;EQUITY CALL;7,98;9,83;9,65;7,98;;7,88;4;1200
2020-07-21;B3SAH598;BRB3SA3H0575;EQUITY CALL;;;;;;7,45;;
2020-07-21;B3SAH6;BRB3SA3H03C7;EQUITY CALL;;;;;;29,42;;
2020-07-21;B3SAH602;BRB3SA3H05O7;EQUITY CALL;;;;;;7,03;;
2020-07-21;B3SAH608;BRB3SA3H0591;EQUITY CALL;;;;;;6,62;;
2020-07-21;B3SAH612;BRB3SA3H05J7;EQUITY CALL;6,2;7;6,4;6,3;;6,22;3;4400
2020-07-21;B3SAH618;BRB3SA3H05A6;EQUITY CALL;5,57;7,3;6,4;5,57;;5,82;3;2200
2020-07-21;B3SAH622;BRB3SA3H05L3;EQUITY CALL;;;;;;5,44;;
2020-07-21;B3SAH627;BRB3SA3H05C2;EQUITY CALL;6,55;6,55;6,55;6,55;;5,07;1;1300
2020-07-21;B3SAH632;BRB3SA3H05Q2;EQUITY CALL;4,43;4,43;4,43;4,43;;4,71;1;100
2020-07-21;B3SAH637;BRB3SA3H05D0;EQUITY CALL;4,25;6,3;4,5;4,3;;4,36;11;5800
2020-07-21;B3SAH642;BRB3SA3H05I9;EQUITY CALL;3,88;5,81;5,71;3,88;;4,03;16;41600
2020-07-21;B3SAH647;BRB3SA3H05G3;EQUITY CALL;3,93;5,42;4,9;3,93;;3,72;3;8500
2020-07-21;B3SAH652;BRB3SA3H05K5;EQUITY CALL;3,15;5,25;4,49;3,25;;3,41;18;14400
2020-07-21;B3SAH657;BRB3SA3H05F5;EQUITY CALL;3,07;4,98;4,21;3,07;;3,13;16;16800
2020-07-21;B3SAH662;BRB3SA3H05N9;EQUITY CALL;2,65;4,64;3,63;3,15;;2,86;75;160600
2020-07-21;B3SAH667;BRB3SA3H05H1;EQUITY CALL;2,05;4,52;3,15;2,49;;2,6;287;143600
2020-07-21;B3SAH672;BRB3SA3H05R0;EQUITY CALL;2,04;4,31;2,81;2,34;;2,37;145;205300
2020-07-21;B3SAH682;BRB3SA3H05T6;EQUITY CALL;1,66;3,31;2,27;1,94;;1,94;71;99000
2020-07-21;B3SAH692;BRB3SA3H05U4;EQUITY CALL;1,33;3;1,96;1,7;;1,57;180;272100
2020-07-21;B3SAH7;BRB3SA3H0310;EQUITY CALL;;;;;;28,42;;
2020-07-21;B3SAH702;BRB3SA3H0617;EQUITY CALL;1,03;2,24;1,32;1,26;;1,26;95;323100
2020-07-21;B3SAH712;BRB3SA3H0609;EQUITY CALL;0,83;1,84;1,22;0,95;;1,01;74;68300
2020-07-21;B3SAH722;BRB3SA3H0625;EQUITY CALL;0,64;1,5;0,97;0,74;;0,8;54;42500
2020-07-21;B3SAH732;BRB3SA3H05W0;EQUITY CALL;0,49;1;0,66;0,63;;0,63;33;29100
2020-07-21;B3SAH742;BRB3SA3H05Y6;EQUITY CALL;0,39;0,88;0,52;0,49;;0,5;56;56100
2020-07-21;B3SAH752;BRB3SA3H0633;EQUITY CALL;0,33;0,55;0,4;0,41;;0,4;747;673200
2020-07-21;B3SAH762;BRB3SA3H05X8;EQUITY CALL;0,28;0,34;0,32;0,34;;0,32;11;5800
2020-07-21;B3SAH772;BRB3SA3H05Z3;EQUITY CALL;0,24;0,25;0,24;0,24;;0,26;7;151000
2020-07-21;B3SAH782;BRB3SA3H0658;EQUITY CALL;;;;;;0,22;;
2020-07-21;B3SAH792;BRB3SA3H05V2;EQUITY CALL;0,16;0,21;0,19;0,21;;0,19;7;9000
2020-07-21;B3SAH8;BRB3SA3H0344;EQUITY CALL;;;;;;27,42;;
2020-07-21;B3SAH802;BRB3SA3H0666;EQUITY CALL;0,13;0,16;0,15;0,13;;0,16;3;3000
2020-07-21;B3SAH812;BRB3SA3H0641;EQUITY CALL;0,11;0,15;0,11;0,11;;0,14;11;36200
2020-07-21;B3SAI270;BRB3SA3I02R5;EQUITY CALL;;;;;;39,34;;
2020-07-21;B3SAI272;BRB3SA3I04I0;EQUITY CALL;;;;;;39,09;;
2020-07-21;B3SAI275;BRB3SA3I03U7;EQUITY CALL;;;;;;38,85;;
2020-07-21;B3SAI277;BRB3SA3I03I2;EQUITY CALL;;;;;;38,6;;
2020-07-21;B3SAI280;BRB3SA3I03F8;EQUITY CALL;;;;;;38,35;;
