RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-07-08;TCSA3;BRTCSAACNOR3;TCSA;2769969;11,0151179;1;30511535,272285
2020-07-08;TECN3;BRTECNACNOR6;TECN;895884;1,5207913;1;1362452,66
2020-07-08;TEKA4;BRTEKAACNPR3;TEKA;4100;14,0721951;1;57696
2020-07-08;TELB3;BRTELBACNOR2;TELB;10;106,93;1;1069,3
2020-07-08;TELB4;BRTELBACNPR9;TELB;6695;29,686584;1;198751,68
2020-07-08;TEND3;BRTENDACNOR4;TEND;4187428;28,9229046;1;121112580,61
2020-07-08;TESA3;BRTESAACNOR9;TESA;137845;15,6873449;1;2162422,07
2020-07-08;TEXA34;BRTEXABDR003;TEXA;10;677,23;1;6772,3
2020-07-08;TGMA3;BRTGMAACNOR7;TGMA;1352633;22,9784371;1;31081392,42
2020-07-08;TIET11;BRTIETCDAM15;TIET;5082814;14,7059916;1;74747820,36
2020-07-08;TIET3;BRTIETACNOR0;TIET;48508;3,3449012;1;162254,47
2020-07-08;TIET4;BRTIETACNPR7;TIET;338854;3,0146699;1;1021532,97
2020-07-08;TIMP3;BRTIMPACNOR1;TIMP;29046278;14,4250355;1;418993593,02
2020-07-08;TKNO4;BRTKNOACNPR5;TKNO;1;39,2;1;39,2
2020-07-08;TMOS34;BRTMOSBDR007;TMOS;300;479,2;1;143760
2020-07-08;TOTS3;BRTOTSACNOR8;TOTS;10635567;22,0123711;1;234114047,668768
2020-07-08;TPIS3;BRTPISACNOR8;TPIS;1245665;1,2512016;1;1558578,11
2020-07-08;TRIS3;BRTRISACNOR4;TRIS;3078729;11,2057974;1;34499613,71
2020-07-08;TRPL3;BRTRPLACNOR4;TRPL;3344;25,2850837;1;84553,32
2020-07-08;TRPL4;BRTRPLACNPR1;TRPL;11701462;20,8148175;1;243563796,82
2020-07-08;TSLA34;BRTSLABDR008;TSLA;100;1490,2;1;149020
2020-07-08;TUPY3;BRTUPYACNOR1;TUPY;2457481;18,0600029;1;44382114,17
2020-07-08;TXRX4;BRTXRXACNPR0;TXRX;6493;12,7725365;1;82932,08
2020-07-08;UCAS3;BRUCASACNOR1;UCAS;155086;3,9662388;1;615108,12
2020-07-08;UGPA3;BRUGPAACNOR8;UGPA;20816944;17,5319336;1;364961281,22
2020-07-08;UNHH34;BRUNHHBDR000;UNHH;500;319,03;1;159515
2020-07-08;UNIP3;BRUNIPACNOR7;UNIP;1468;29,5714441;1;43410,88
2020-07-08;UNIP5;BRUNIPACNPA0;UNIP;300;26,74;1;8022
2020-07-08;UNIP6;BRUNIPACNPB8;UNIP;1356846;24,5866034;1;33360234,57
2020-07-08;USIM3;BRUSIMACNOR3;USIM;29271;8,0178391;1;234690,17
2020-07-08;USIM5;BRUSIMACNPA6;USIM;48892971;7,086342;1;346472316,37
2020-07-08;VALE3;BRVALEACNOR0;VALE;65210954;52,1406843;1;3400143770,91
2020-07-08;VIVA3;BRVIVAACNOR0;VIVA;4019718;20,8012456;1;83615141,51
2020-07-08;VIVR3;BRVIVRACNOR4;VIVR;869877;1,7909428;1;1557899,99
2020-07-08;VIVT3;BRVIVTACNOR0;VIVT;68715;48,7174161;1;3347617,25
2020-07-08;VIVT4;BRVIVTACNPR7;VIVT;13075506;48,7842924;1;637879308,31
2020-07-08;VLID3;BRVLIDACNOR5;VLID;2604939;10,5424343;1;27462398,34
2020-07-08;VULC3;BRVULCACNOR2;VULC;1396868;5,0342518;1;7032185,3
2020-07-08;VVAR3;BRVVARACNOR1;VVAR;48297043;14,1269213;1;682288526,48
2020-07-08;WEGE3;BRWEGEACNOR0;WEGE;23428579;47,0276137;1;1101790163,11
2020-07-08;WHRL3;BRWHRLACNOR5;WHRL;2933;6,6596726;1;19532,82
2020-07-08;WHRL4;BRWHRLACNPR2;WHRL;18142;6,91014;1;125363,76
2020-07-08;WIZS3;BRWIZSACNOR1;WIZS;4265748;10,8214262;1;46161477,51
2020-07-08;WSON33;BRWSONBDR009;WSON;24710;29,7647349;1;735486,6
2020-07-08;XBOV11;BRXBOVCTF005;XBOV;402151;93,9597582;1;37786010,73
2020-07-08;YDUQ3;BRYDUQACNOR3;YDUQ;17258138;34,1541182;1;589436485,4
