RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-07-06;SUZB3;BRSUZBACNOR0;SUZB;30234145;37,9110027;1;1146206754,33
2020-07-06;TAEE11;BRTAEECDAM10;TAEE;20190118;28,4830255;1;575075647,46
2020-07-06;TAEE3;BRTAEEACNOR9;TAEE;5095;9,4532168;1;48164,14
2020-07-06;TAEE4;BRTAEEACNPR6;TAEE;41777;9,3175723;1;389260,22
2020-07-06;TASA3;BRTASAACNOR7;TASA;70280;4,2289241;1;297208,79
2020-07-06;TASA4;BRTASAACNPR4;TASA;602015;6,1880984;1;3725328,06
2020-07-06;TCNO3;BRTCNOACNOR5;TCNO;2675;2,6071925;1;6974,24
2020-07-06;TCNO4;BRTCNOACNPR2;TCNO;15280;1,6174888;1;24715,23
2020-07-06;TCSA3;BRTCSAACNOR3;TCSA;2724932;10,7217714;1;29216098,129091
2020-07-06;TECN3;BRTECNACNOR6;TECN;833084;1,4894237;1;1240815,06
2020-07-06;TEKA4;BRTEKAACNPR3;TEKA;4700;13,7910638;1;64818
2020-07-06;TELB3;BRTELBACNOR2;TELB;14;121,3214285;1;1698,5
2020-07-06;TELB4;BRTELBACNPR9;TELB;5520;28,3381304;1;156426,48
2020-07-06;TEND3;BRTENDACNOR4;TEND;4095687;28,6225204;1;117228884,87
2020-07-06;TESA3;BRTESAACNOR9;TESA;116045;15,2260103;1;1766902,37
2020-07-06;TEXA34;BRTEXABDR003;TEXA;10;677,23;1;6772,3
2020-07-06;TGMA3;BRTGMAACNOR7;TGMA;1288007;22,5492505;1;29043592,55
2020-07-06;TGTB34;BRTGTBBDR004;TGTB;90;633,1;1;56979
2020-07-06;TIET11;BRTIETCDAM15;TIET;5041672;14,5530665;1;73371787,91
2020-07-06;TIET3;BRTIETACNOR0;TIET;23283;3,2654284;1;76028,97
2020-07-06;TIET4;BRTIETACNPR7;TIET;226564;2,9172109;1;660934,99
2020-07-06;TIMP3;BRTIMPACNOR1;TIMP;24646034;14,155312;1;348872300,98
2020-07-06;TKNO4;BRTKNOACNPR5;TKNO;1;39,2;1;39,2
2020-07-06;TMOS34;BRTMOSBDR007;TMOS;300;479,2;1;143760
2020-07-06;TOTS3;BRTOTSACNOR8;TOTS;10272296;21,4275119;1;220109745,237168
2020-07-06;TPIS3;BRTPISACNOR8;TPIS;1252492;1,2161328;1;1523196,68
2020-07-06;TRIS3;BRTRISACNOR4;TRIS;2792842;10,7535324;1;30032917,09
2020-07-06;TRPL3;BRTRPLACNOR4;TRPL;3044;25,2323653;1;76807,32
2020-07-06;TRPL4;BRTRPLACNPR1;TRPL;11538463;20,7159027;1;239029677,89
2020-07-06;TSLA34;BRTSLABDR008;TSLA;100;1490,2;1;149020
2020-07-06;TUPY3;BRTUPYACNOR1;TUPY;2404346;17,8717852;1;42969955,38
2020-07-06;TXRX4;BRTXRXACNPR0;TXRX;6600;12,780606;1;84352
2020-07-06;UCAS3;BRUCASACNOR1;UCAS;156930;3,9090247;1;613443,26
2020-07-06;UGPA3;BRUGPAACNOR8;UGPA;21164887;17,4945091;1;370269310,16
2020-07-06;UNHH34;BRUNHHBDR000;UNHH;500;319,03;1;159515
2020-07-06;UNIP3;BRUNIPACNOR7;UNIP;48168;29,851185;1;1437871,88
2020-07-06;UNIP5;BRUNIPACNPA0;UNIP;300;26,74;1;8022
2020-07-06;UNIP6;BRUNIPACNPB8;UNIP;1415791;24,4741905;1;34650338,74
2020-07-06;USIM3;BRUSIMACNOR3;USIM;13782;7,8123305;1;107669,54
2020-07-06;USIM5;BRUSIMACNPA6;USIM;48880460;6,9148303;1;338000086,62
2020-07-06;VALE3;BRVALEACNOR0;VALE;65952174;51,6621509;1;3407231166,71
2020-07-06;VIVA3;BRVIVAACNOR0;VIVA;4356564;20,7532914;1;90413042,32
2020-07-06;VIVR3;BRVIVRACNOR4;VIVR;761176;1,78779;1;1360822,9
2020-07-06;VIVT3;BRVIVTACNOR0;VIVT;75174;48,7551692;1;3665121,09
2020-07-06;VIVT4;BRVIVTACNPR7;VIVT;14339607;48,6635736;1;697816520,75
2020-07-06;VLID3;BRVLIDACNOR5;VLID;2546284;10,4751695;1;26672756,6
2020-07-06;VRTX34;BRVRTXBDR001;VRTX;400;383,97;1;153588
2020-07-06;VULC3;BRVULCACNOR2;VULC;1488737;4,9877398;1;7425432,85
2020-07-06;VVAR3;BRVVARACNOR1;VVAR;50079739;14,1064198;1;706445824,16
2020-07-06;WEGE3;BRWEGEACNOR0;WEGE;23739072;45,2328378;1;1073785593,6
2020-07-06;WHRL3;BRWHRLACNOR5;WHRL;2802;6,5877301;1;18458,82
2020-07-06;WHRL4;BRWHRLACNPR2;WHRL;16346;6,8702288;1;112300,76
2020-07-06;WIZS3;BRWIZSACNOR1;WIZS;4299187;10,7577241;1;46249467,93
2020-07-06;WSON33;BRWSONBDR009;WSON;24710;29,7647349;1;735486,6
2020-07-06;XBOV11;BRXBOVCTF005;XBOV;401831;93,958059;1;37755260,83
2020-07-06;YDUQ3;BRYDUQACNOR3;YDUQ;15961204;33,9089817;1;541228175,65
