RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-07-28;TIET4;BRTIETACNPR7;TIET;1379681;3,386745;1;4672627,85
2020-07-28;TIMP3;BRTIMPACNOR1;TIMP;22299354;14,9575131;1;333542880,59
2020-07-28;TKNO4;BRTKNOACNPR5;TKNO;1;39,2;1;39,2
2020-07-28;TOTS3;BRTOTSACNOR8;TOTS;11321180;24,5454181;1;277883097,266889
2020-07-28;TPIS3;BRTPISACNOR8;TPIS;1155148;1,3335179;1;1540410,63
2020-07-28;TRIS3;BRTRISACNOR4;TRIS;2438192;13,7779768;1;33593352,87
2020-07-28;TRPL3;BRTRPLACNOR4;TRPL;6564;25,3966971;1;166703,92
2020-07-28;TRPL4;BRTRPLACNPR1;TRPL;14147243;21,0503314;1;297804153,67
2020-07-28;TUPY3;BRTUPYACNOR1;TUPY;2580923;18,7713962;1;48447528,45
2020-07-28;TXRX4;BRTXRXACNPR0;TXRX;2068;10,8410831;1;22419,36
2020-07-28;UCAS3;BRUCASACNOR1;UCAS;142044;4,1335926;1;587152,04
2020-07-28;UGPA3;BRUGPAACNOR8;UGPA;19603023;18,0130113;1;353109476,77
2020-07-28;UNHH34;BRUNHHBDR000;UNHH;306;319,03;1;97623,18
2020-07-28;UNIP3;BRUNIPACNOR7;UNIP;1095;30,6544748;1;33566,65
2020-07-28;UNIP5;BRUNIPACNPA0;UNIP;300;26,74;1;8022
2020-07-28;UNIP6;BRUNIPACNPB8;UNIP;1318970;25,024921;1;33007120,17
2020-07-28;USIM3;BRUSIMACNOR3;USIM;26856;8,105338;1;217676,96
2020-07-28;USIM5;BRUSIMACNPA6;USIM;47197337;7,4480583;1;351528520,18
2020-07-28;VALE3;BRVALEACNOR0;VALE;58227536;55,286522;1;3219197951,23
2020-07-28;VIVA3;BRVIVAACNOR0;VIVA;4562987;22,2319705;1;101444192,47
2020-07-28;VIVR3;BRVIVRACNOR4;VIVR;1115623;1,7781271;1;1983719,52
2020-07-28;VIVT3;BRVIVTACNOR0;VIVT;72680;49,5315426;1;3599952,52
2020-07-28;VIVT4;BRVIVTACNPR7;VIVT;12807648;49,7649642;1;637372144,82
2020-07-28;VLID3;BRVLIDACNOR5;VLID;2528769;10,9850784;1;27778725,78
2020-07-28;VULC3;BRVULCACNOR2;VULC;1431212;5,3173015;1;7610185,82
2020-07-28;VVAR3;BRVVARACNOR1;VVAR;49651207;16,5795745;1;823195885,53
2020-07-28;WEGE3;BRWEGEACNOR0;WEGE;17772814;55,9768934;1;994866915,12
2020-07-28;WHRL3;BRWHRLACNOR5;WHRL;724;7,1256353;1;5158,96
2020-07-28;WHRL4;BRWHRLACNPR2;WHRL;27314;7,7997755;1;213043,07
2020-07-28;WIZS3;BRWIZSACNOR1;WIZS;3386334;10,5256292;1;35643296,19
2020-07-28;WSON33;BRWSONBDR009;WSON;25610;41,5350878;1;1063713,6
2020-07-28;XBOV11;BRXBOVCTF005;XBOV;288321;97,004507;1;27968436,49
2020-07-28;YDUQ3;BRYDUQACNOR3;YDUQ;14535965;34,1721941;1;496725818,74
