RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-07-29;TPIS3;BRTPISACNOR8;TPIS;1173224;1,3317428;1;1562432,69
2020-07-29;TRIS3;BRTRISACNOR4;TRIS;2434377;13,7591165;1;33494876,92
2020-07-29;TRPL3;BRTRPLACNOR4;TRPL;8564;25,5609434;1;218903,92
2020-07-29;TRPL4;BRTRPLACNPR1;TRPL;13445335;21,0981287;1;283671409,36
2020-07-29;TUPY3;BRTUPYACNOR1;TUPY;2557822;18,7126927;1;47863737,12
2020-07-29;TXRX4;BRTXRXACNPR0;TXRX;2068;10,8410831;1;22419,36
2020-07-29;UCAS3;BRUCASACNOR1;UCAS;134446;4,097714;1;550921,26
2020-07-29;UGPA3;BRUGPAACNOR8;UGPA;19868651;18,1347157;1;360312338,09
2020-07-29;UNHH34;BRUNHHBDR000;UNHH;306;319,03;1;97623,18
2020-07-29;UNIP3;BRUNIPACNOR7;UNIP;1095;30,6544748;1;33566,65
2020-07-29;UNIP5;BRUNIPACNPA0;UNIP;300;26,74;1;8022
2020-07-29;UNIP6;BRUNIPACNPB8;UNIP;1292640;25,0667142;1;32402237,55
2020-07-29;USIM3;BRUSIMACNOR3;USIM;30931;8,2243878;1;254388,54
2020-07-29;USIM5;BRUSIMACNPA6;USIM;45393421;7,4700439;1;339090851,73
2020-07-29;VALE3;BRVALEACNOR0;VALE;61649395;56,1244857;1;3460040588,94
2020-07-29;VIVA3;BRVIVAACNOR0;VIVA;4454019;22,2842157;1;99254320,25
2020-07-29;VIVR3;BRVIVRACNOR4;VIVR;1060297;1,7719347;1;1878777,05
2020-07-29;VIVT3;BRVIVTACNOR0;VIVT;68150;49,4864287;1;3372500,12
2020-07-29;VIVT4;BRVIVTACNPR7;VIVT;13290097;49,8283484;1;662223584,6
2020-07-29;VLID3;BRVLIDACNOR5;VLID;2476150;10,9721513;1;27168692,54
2020-07-29;VULC3;BRVULCACNOR2;VULC;1285937;5,2951912;1;6809282,36
2020-07-29;VVAR3;BRVVARACNOR1;VVAR;47958797;16,4602599;1;789414267,49
2020-07-29;WEGE3;BRWEGEACNOR0;WEGE;17568733;56,9845832;1;1001146929,07
2020-07-29;WHRL3;BRWHRLACNOR5;WHRL;724;7,1256353;1;5158,96
2020-07-29;WHRL4;BRWHRLACNPR2;WHRL;22453;7,786893;1;174839,11
2020-07-29;WIZS3;BRWIZSACNOR1;WIZS;3350179;10,5150337;1;35227245,09
2020-07-29;WSON33;BRWSONBDR009;WSON;25610;41,5275126;1;1063519,6
2020-07-29;XBOV11;BRXBOVCTF005;XBOV;287981;96,9985266;1;27933732,69
2020-07-29;YDUQ3;BRYDUQACNOR3;YDUQ;14198335;34,1429042;1;484772392,85
